time_s,PL_C,PL_D
1.0963288891070522,-13.144899671931029,-266.9584039063096
1.0963343858152395,-9.811886778057527,-271.62742046234837
1.0963398825234267,-9.947432669565881,-274.46449988555736
1.096345379231614,-9.795300221255818,-266.7306935225452
1.0963508759398013,-8.431250476844435,-265.13742275120165
1.0963563726479886,-9.368245975432975,-264.0027618829633
1.0963618693561759,-11.402624551766232,-269.1847409781033
1.0963673660643631,-11.379888609140155,-263.4992294193942
1.0963728627725504,-11.98794537270161,-262.7049820706493
1.0963783594807377,-13.325719081406882,-268.9246967269398
1.096383856188925,-12.539147020675975,-264.89271381704435
1.0963893528971123,-12.721553368429083,-261.7584344243534
1.0963948496052995,-12.592431525139238,-261.3990844586862
1.0964003463134868,-13.316578927290761,-264.7155718318456
1.096405843021674,-10.732478828107118,-265.39520866712445
1.0964113397298614,-10.23436331731136,-267.705760280766
1.0964168364380487,-12.61052872510872,-264.05677882047763
1.096422333146236,-11.650537880521858,-262.1541618982223
1.0964278298544232,-11.083237964446479,-267.14258030060273
1.0964333265626105,-8.778027008468758,-267.7298695353628
1.0964388232707978,-10.803723201342795,-268.6973220416571
1.096444319978985,-9.39095140001526,-267.2568093385214
1.0964498166871723,-10.744777599755855,-264.35899900816355
1.0964553133953596,-11.19519340810254,-263.66848249027237
1.096460810103547,-8.546532387273976,-265.6953994048981
1.0964663068117342,-11.078644998855573,-265.19526970321203
1.0964718035199215,-12.527641718165865,-269.1302357518883
1.0964773002281087,-10.794064240482186,-269.8836804760815
1.096482796936296,-12.6106202792401,-268.976958876936
1.0964882936444833,-9.058625162127107,-270.6305638208591
1.0964937903526706,-11.984328984512093,-272.4587624933242
1.0964992870608576,-8.203891050583657,-271.6882581826505
1.096504783769045,-10.545250629434653,-273.23854428931105
1.0965102804772322,-7.819546807049668,-274.07275501640345
1.0965157771854195,-7.578118562600137,-270.7027695124743
1.0965212738936068,-9.413000686655986,-273.8053101396201
1.096526770601794,-7.951613641565576,-272.57795071335926
1.0965322673099813,-10.020065613794156,-274.37399862668804
1.0965377640181686,-8.984817273212787,-270.2026398107881
1.0965432607263559,-8.251117723353934,-265.7114213778897
1.0965487574345432,-7.674616617074846,-266.02481116960405
1.0965542541427304,-8.420294499122607,-267.0111543450065
1.0965597508509177,-8.99635309376669,-270.0046692607004
1.096565247559105,-6.15371938658732,-272.75175097276264
1.0965707442672923,-11.520881971465629,-269.91863889524683
1.0965762409754796,-11.282108796826124,-271.2807812619211
1.0965817376836668,-13.448691538872358,-270.04670786602577
1.0965872343918541,-11.903257801174945,-269.3325398641947
1.0965927311000414,-10.356282902265965,-268.8693522545205
1.0965982278082287,-10.242710002288852,-273.57138933394367
1.096603724516416,-8.302937361715115,-273.8022888532845
1.0966092212246032,-11.27681391622797,-275.3773556115053
1.0966147179327905,-9.029846646829938,-273.68572518501566
1.0966202146409778,-9.087083237964446,-270.34439612420846
1.096625711349165,-6.2724498359655145,-266.52359807736326
1.0966312080573524,-7.654566262302587,-265.3390249485008
1.0966367047655396,-6.329106584267948,-264.05598535133896
1.096642201473727,-7.5620660715648125,-262.9276417181659
1.0966476981819142,-8.555123216601816,-267.22604715037767
1.0966531948901015,-11.4120088502327,-266.19194323643853
1.0966586915982888,-10.462806134126803,-271.9169298847944
1.096664188306476,-10.054276340886549,-267.2734874494545
1.0966696850146633,-7.347035934996566,-264.7901121538109
1.0966751817228506,-9.12120241092546,-263.96688792248415
1.096680678431038,-9.108918898298619,-265.4784924086366
1.0966861751392252,-10.755687800411994,-267.13888761730374
1.0966916718474125,-9.739360646982528,-266.3159685664149
1.0966971685555997,-13.180575265125505,-268.3399252307927
1.096702665263787,-9.426337071793698,-262.7382314793622
1.0967081619719743,-9.931197070267796,-262.6677653162432
1.0967136586801614,-7.407263294422828,-263.46898603799497
1.0967191553883486,-10.466361486228733,-268.47077134355686
1.096724652096536,-9.977630273899443,-265.6636148622873
1.0967301488047232,-9.802578774700542,-267.9004959182116
1.0967356455129105,-9.380987258716717,-263.45351338979174
1.0967411422210978,-10.032455939574273,-262.24379339284354
1.096746638929285,-10.64448004882887,-263.4299229419394
1.0967521356374723,-8.037476157778286,-266.34206149385824
1.0967576323456596,-9.218677042801556,-266.63338673990995
1.0967631290538469,-9.500495918211643,-265.343572137026
1.0967686257620342,-7.985824368657969,-259.58086518654153
1.0967741224702214,-7.168688487067979,-265.8470130464637
1.0967796191784087,-9.554863813229572,-262.2165712977798
1.096785115886596,-9.993774319066148,-266.22253757534145
1.0967906125947833,-9.485893034256504,-260.20392156862744
1.0967961093029706,-8.540993362325475,-258.98046845197223
1.0968016060111578,-9.164354924849317,-259.11395437552454
1.0968071027193451,-10.307499809262227,-262.7375600823987
1.0968125994275324,-8.427191577019913,-259.9412222476539
1.0968180961357197,-6.402578774700542,-259.11046005951016
1.096823592843907,-8.695872434576943,-258.6262149996185
1.0968290895520942,-10.1847562371252,-266.08053711757077
1.0968345862602815,-8.966659037155718,-268.18130769817657
1.0968400829684688,-10.36231021591516,-263.764400701915
1.096845579676656,-8.915770199130236,-266.1801022354467
1.0968510763848434,-8.565209430075532,-267.13467612726026
1.0968565730930306,-10.059800106813153,-269.2835889219501
1.096862069801218,-8.451285572594797,-275.25851834897384
1.0968675665094052,-9.245685511558708,-269.5387502861067
1.0968730632175925,-8.449912260624094,-271.10580605783167
1.0968785599257798,-8.419897764553292,-279.2991836423285
1.096884056633967,-9.3159380483711,-272.46022735942626
1.0968895533421543,-9.940016784924087,-275.87505912870984
1.0968950500503416,-9.476264591439689,-276.61911955443657
1.0969005467585289,-8.28882276646067,-273.8325932707713
1.0969060434667162,-10.71320668345159,-274.05371175707637
1.0969115401749034,-7.346257724879835,-274.20575265125507
1.0969170368830907,-9.363149462119479,-274.9167925535973
1.096922533591278,-7.650049591821165,-275.0001373311971
1.096928030299465,-10.520424200808728,-275.2780346379797
1.0969335270076523,-7.757915617608911,-276.97769130998705
1.0969390237158396,-9.213565270466162,-271.0269932097353
1.096944520424027,-7.14526588845655,-273.74758525978484
1.0969500171322142,-7.521034561684596,-269.05387960631725
1.0969555138404015,-6.845822842755779,-271.2696421759365
1.0969610105485887,-9.119218738078889,-270.73556115053026
1.096966507256776,-7.775799191271839,-270.00027466239413
1.0969720039649633,-9.998916609445335,-275.9960326543069
1.0969775006731506,-10.086732280460822,-280.23678950179294
1.0969829973813379,-10.183978027008468,-276.46201266498815
1.0969884940895251,-8.23315785458152,-275.0850080109865
1.0969939907977124,-9.809094377050432,-272.1165941863127
1.0969994875058997,-9.432440680552377,-278.01368734264133
1.097004984214087,-13.332417792019532,-280.46123445487143
1.0970104809222743,-10.612909132524605,-277.64538033112075
1.0970159776304615,-9.746791790646219,-275.79885557335774
1.0970214743386488,-10.57769130998703,-271.3243457694362
1.097026971046836,-8.46175326161593,-279.10739299610896
1.0970324677550234,-9.833112077515832,-272.2167391470207
1.0970379644632107,-7.61394674601358,-273.3067063401236
1.097043461171398,-8.12309452964065,-275.08068970778976
1.0970489578795852,-8.046402685587854,-275.71160448615245
1.0970544545877725,-9.184359502555886,-272.8869459067674
1.0970599512959598,-10.072846570534828,-270.2534523537041
1.097065448004147,-7.465537499046311,-271.8311741817349
1.0970709447123344,-8.120836194399939,-274.4817578393225
1.0970764414205216,-8.13667505912871,-273.86846723125046
1.097081938128709,-12.284214541847868,-277.63810177767607
1.0970874348368962,-8.826626993209736,-270.30133516441595
1.0970929315450835,-7.2969253070878155,-269.244022278172
1.0970984282532708,-12.344365606164645,-267.45384908827344
1.097103924961458,-9.784954604409858,-269.3658655680171
1.0971094216696453,-14.784985122453651,-272.05006485084306
1.0971149183778326,-11.851651789120318,-273.1151598382544
1.0971204150860199,-13.64632639047837,-268.8475013351644
1.0971259117942072,-9.359899290455482,-270.7464255741207
1.0971314085023944,-12.837949187457085,-273.5366750591287
1.0971369052105817,-10.776180666819258,-272.2018310826276
1.0971424019187688,-8.275394827191578,-269.7521019302663
1.097147898626956,-10.976668955519951,-267.25287251087207
1.0971533953351433,-9.30222018768597,-275.21057450217444
1.0971588920433306,-11.485145342183566,-271.9265278095674
1.097164388751518,-13.72156862745098,-270.8910963607233
1.0971698854597052,-11.167025253681238,-269.1957885099565
1.0971753821678925,-10.468787670710308,-265.4184481574731
1.0971808788760797,-11.95344472419318,-267.8425726710918
1.097186375584267,-11.27788204776074,-264.96591134508276
1.0971918722924543,-9.325520714122225,-266.29443808651865
1.0971973690006416,-9.679926756694895,-262.5547570000763
1.0972028657088289,-11.287815671015489,-260.956862745098
1.0972083624170161,-11.35048447394522,-265.58509193560695
1.0972138591252034,-9.722987716487372,-263.24812695506216
1.0972193558333907,-10.324910353246358,-266.4096589608606
1.097224852541578,-10.127763790341039,-270.70226596475163
1.0972303492497653,-9.996749828336004,-264.4636911573968
1.0972358459579525,-11.33289082169833,-265.1704280155642
1.0972413426661398,-9.740291447318226,-272.53481345845734
1.097246839374327,-11.147798886091401,-269.1907530327306
1.0972523360825144,-7.644220645456627,-266.20659189745936
1.0972578327907017,-9.239154650186922,-272.46538490882733
1.097263329498889,-9.148622873273823,-274.5216296635386
1.0972688262070762,-11.734798199435415,-267.3515220874342
1.0972743229152635,-9.766186007476922,-267.0656443121996
1.0972798196234508,-8.439703974975204,-265.7329671168078
1.097285316331638,-10.77866788738842,-265.3403372243839
1.0972908130398253,-9.538643472953384,-264.73704127565424
1.0972963097480126,-7.138994430457008,-270.52553597314414
1.0973018064562,-7.207049668116274,-271.94607461661707
1.0973073031643872,-8.128557259479667,-268.1938811322194
1.0973127998725745,-10.388006408789197,-267.30034332799266
1.0973182965807617,-8.805920500495919,-268.635004196231
1.097323793288949,-8.218768596932936,-270.43723201342794
1.0973292899971363,-10.288349736781873,-277.86015106431677
1.0973347867053236,-9.374029144731823,-273.75556572823683
1.0973402834135109,-8.922713054093233,-276.3170366979477
1.0973457801216981,-9.33330281528954,-275.73127336537726
1.0973512768298854,-9.899687190051118,-275.6283207446403
1.0973567735380725,-7.3262226291294725,-270.7597772182803
1.0973622702462598,-7.737254901960784,-274.91706721599144
1.097367766954447,-5.5245746547646295,-280.30458533608
1.0973732636626343,-7.347951476310368,-281.243869687953
1.0973787603708216,-10.0688181887541,-276.69443808651863
1.0973842570790089,-6.517845426108186,-274.97579919127185
1.0973897537871962,-8.607614251926451,-277.6794232089723
1.0973952504953834,-7.724315251392386,-277.7722133211261
1.0974007472035707,-9.394338902876326,-271.9871976806287
1.097406243911758,-10.287922484168766,-276.07080186160067
1.0974117406199453,-7.906279087510491,-277.77331197070265
1.0974172373281326,-11.014633401998932,-271.60666819256886
1.0974227340363198,-12.451987487602045,-276.5074082551308
1.0974282307445071,-12.38097199969482,-274.0854200045777
1.0974337274526944,-11.233493553063248,-270.09349202716106
1.0974392241608817,-10.415915159838255,-273.6162050812543
1.097444720869069,-11.112489509422446,-269.1561760891127
1.0974502175772562,-10.447165636682689,-277.1783016708629
1.0974557142854435,-7.431372549019608,-276.0761577782864
1.0974612109936308,-9.237460898756389,-271.3219501029984
1.097466707701818,-8.568902113374532,-272.0562294956893
1.0974722044100054,-7.744655527580682,-270.7578393224994
1.0974777011181927,-9.129961089494163,-274.25595483329516
1.09748319782638,-9.491569390402075,-274.13842984664683
1.0974886945345672,-8.790554665445946,-277.1456778820478
1.0974941912427545,-7.56060120546273,-268.3506065461204
1.0974996879509418,-10.961318379491875,-271.558342870222
1.097505184659129,-8.730769817654688,-269.99972533760587
1.0975106813673163,-7.467963683527886,-268.056427862974
1.0975161780755036,-11.153185320820935,-274.7822842755779
1.097521674783691,-8.911146715495537,-276.4746623941405
1.0975271714918782,-11.0120088502327,-271.7523765926604
1.0975326682000655,-12.040329594872968,-269.0267032883192
1.0975381649082527,-11.481147478446632,-270.5410086213474
1.09754366161644,-9.338033112077516,-265.4595712214847
1.0975491583246273,-10.991744869153887,-273.37026016632336
1.0975546550328146,-10.228656443121995,-267.71882200350956
1.0975601517410019,-9.678171969176775,-265.4516517891203
1.0975656484491891,-10.285008010986497,-268.4807354848554
1.0975711451573762,-9.053772793163958,-266.41168841077285
1.0975766418655635,-8.971114671549554,-265.36708628976885
1.0975821385737508,-8.911512932021058,-262.8571755550469
1.097587635281938,-10.81506065461204,-267.44153505760283
1.0975931319901253,-9.085877775234607,-267.84596017395285
1.0975986286983126,-8.260059510185398,-269.0351262684062
1.0976041254064999,-9.524467841611353,-264.6037689784085
1.0976096221146872,-11.286945906767377,-266.1327229724575
1.0976151188228744,-7.48549629968719,-264.6735027084764
1.0976206155310617,-8.619851987487602,-268.506797894255
1.097626112239249,-10.403311207751583,-263.3171892881666
1.0976316089474363,-8.498390173189899,-260.4374761577783
1.0976371056556236,-9.985198748760205,-260.44541084916455
1.0976426023638108,-8.258869306477456,-261.5116960402838
1.0976480990719981,-8.115999084458686,-266.48880750743876
1.0976535957801854,-8.762233920805677,-265.2268101014725
1.0976590924883727,-6.751079575799191,-266.6313267719539
1.09766458919656,-8.927870603494316,-262.4087891966125
1.0976700859047472,-9.080262455176623,-264.06637674525064
1.0976755826129345,-10.097566186007477,-266.8465094987411
1.0976810793211218,-7.968490119783322,-267.574593728542
1.097686576029309,-8.563286793316548,-264.7056687266346
1.0976920727374964,-7.771389333943694,-264.9681696803235
1.0976975694456836,-6.963134203097582,-265.8172732127871
1.097703066153871,-9.120378423743038,-269.77523460746164
1.0977085628620582,-8.426047150377661,-271.45258258945603
1.0977140595702455,-9.2207827878233,-271.31078049897
1.0977195562784328,-10.361394674601359,-275.1359121080339
1.09772505298662,-10.622156099794003,-273.290836957351
1.0977305496948073,-10.3755245288777,-266.36984817273213
1.0977360464029946,-9.866544594491494,-267.1634393835355
1.0977415431111819,-11.582055390249485,-273.61435873960477
1.0977470398193692,-9.312016479743649,-270.73607995727474
1.0977525365275564,-8.9214770733196,-265.88654917219804
1.0977580332357437,-9.163591973754482,-266.52762645914396
1.097763529943931,-6.7832303349355305,-267.43085374227513
1.0977690266521183,-8.904570077058061,-267.6017853055619
1.0977745233603056,-7.246021210040436,-263.5786831464103
1.0977800200684928,-8.200030518043793,-266.1695582513161
1.0977855167766801,-8.990646219577325,-265.3755397878996
1.0977910134848672,-8.823437857633326,-263.4068513008316
1.0977965101930545,-6.035065232318608,-263.8252841992828
1.0978020069012417,-9.48055237659266,-266.18960860608837
1.097807503609429,-7.474814984359503,-265.1043564507515
1.0978130003176163,-7.472556649118792,-265.9613336385138
1.0978184970258036,-8.090302891584649,-262.7861753261616
1.0978239937339909,-7.623208972304875,-269.2018158236057
1.0978294904421781,-10.479102769512474,-270.23868162050815
1.0978349871503654,-11.481498435950256,-271.89306477454795
1.0978404838585527,-12.408072022583353,-268.9902342259861
1.09784598056674,-11.468787670710308,-271.64649423971923
1.0978514772749273,-10.705455100328068,-270.6296025024796
1.0978569739831145,-13.404821850919356,-270.75585564965286
1.0978624706913018,-11.176363775082017,-271.5344014648661
1.097867967399489,-10.304173342488747,-269.190691996643
1.0978734641076764,-12.348943312733654,-264.24892042420083
1.0978789608158637,-9.401373311970703,-267.0045014114595
1.097884457524051,-11.712718394750896,-268.48180361638816
1.0978899542322382,-10.40332646677348,-269.3118333714809
1.0978954509404255,-8.395605401693752,-270.5723353933013
1.0979009476486128,-8.516685740444037,-268.38501564049744
1.0979064443568,-7.747737850003815,-274.06622415503165
1.0979119410649874,-7.812603952086671,-273.92709239337756
1.0979174377731746,-9.167299916075379,-269.3626153963531
1.097922934481362,-9.34023041123064,-273.5889982452125
1.0979284311895492,-9.729915312428473,-275.3908598458839
1.0979339278977365,-10.30005340657664,-267.84739452201114
1.0979394246059238,-12.722743572137025,-263.67695124742505
1.097944921314111,-11.92974746318761,-262.71654840924697
1.0979504180222983,-9.739101243610284,-267.16218814373997
1.0979559147304856,-9.875791561760892,-269.0001373311971
1.0979614114386729,-11.6295567254139,-269.8363012130922
1.0979669081468602,-10.572457465476463,-266.8107728694591
1.0979724048550474,-12.463111314564737,-266.84354924849316
1.0979779015632347,-10.462149996185245,-268.7289692530709
1.097983398271422,-10.658487830930037,-267.40253299763486
1.0979888949796093,-12.996429388876173,-269.82790875104905
1.0979943916877966,-11.275486381322958,-269.12445258258947
1.0979998883959838,-10.906935225452049,-276.03248645761806
1.098005385104171,-10.047074082551308,-271.6393224994278
1.0980108818123582,-11.779873350118258,-267.48145265888456
1.0980163785205455,-11.974517433432517,-267.78271152819104
1.0980218752287327,-9.731990539406423,-269.8658426794842
1.09802737193692,-10.76406500343328,-270.07141222247657
1.0980328686451073,-9.48230716411078,-270.84899671931026
1.0980383653532946,-9.612726024261844,-270.2501258869307
1.0980438620614819,-13.747814145113297,-268.22145418478675
1.0980493587696691,-12.887724116884108,-267.77341878385596
1.0980548554778564,-11.321797512779431,-262.8794384679942
1.0980603521860437,-11.010513466086824,-261.60720225833524
1.098065848894231,-10.782604715037767,-263.53307392996106
1.0980713456024183,-8.7117723353933,-264.98811322194246
1.0980768423106055,-9.358236057068742,-262.4582436865797
1.0980823390187928,-9.982742046234836,-267.3917448691539
1.09808783572698,-11.152758068207827,-261.5945067521172
1.0980933324351674,-9.021362630655375,-270.671488517586
1.0980988291433547,-8.149340047302967,-268.1916227969787
1.098104325851542,-9.789913786526284,-266.2706492713817
1.0981098225597292,-9.688502327000839,-265.19974059662775
1.0981153192679165,-9.90281528953994,-262.44679942015716
1.0981208159761038,-9.195849546044098,-267.23585870145723
1.098126312684291,-9.715022507057297,-263.2619821469444
1.0981318093924783,-10.266727702754254,-263.9010757610437
1.0981373061006656,-7.903639276722362,-266.6853131914244
1.098142802808853,-8.035324635690852,-268.96446173800257
1.0981482995170402,-8.705012588693064,-273.92266727702753
1.0981537962252275,-8.506477454795148,-266.06944380865184
1.0981592929334147,-10.252628366521707,-269.748149843595
1.098164789641602,-10.524193179217212,-266.59467460135807
1.0981702863497893,-9.488227664606699,-272.90904097047377
1.0981757830579766,-8.270771343556879,-271.54570840009154
1.0981812797661639,-8.285664148928054,-271.0170595864805
1.0981867764743511,-7.0942244602121,-269.50131990539404
1.0981922731825384,-8.12854200045777,-279.85510032806894
1.0981977698907257,-7.9430838483253225,-276.1927977416648
1.098203266598913,-7.469428549629969,-275.79356069275957
1.0982087633071003,-8.671198596169985,-280.04881361104754
1.0982142600152875,-9.32300297550927,-275.2691538872358
1.0982197567234746,-8.61417563134203,-271.1773556115053
1.0982252534316619,-7.535667963683528,-264.4964065003433
1.0982307501398492,-8.706706340123597,-263.5081864652476
1.0982362468480364,-5.7210650797283895,-267.7058518348974
1.0982417435562237,-7.250888838025483,-266.7823300526436
1.098247240264411,-9.764599069199665,-266.49532310978867
1.0982527369725983,-7.877210650797284,-269.1210193026627
1.0982582336807856,-12.020813305867094,-271.91287098496986
1.0982637303889728,-11.274494544899673,-278.1665674830243
1.0982692270971601,-10.251346608682384,-276.10641641870757
1.0982747238053474,-10.603112840466926,-278.49213397421227
1.0982802205135347,-11.945799954222935,-275.39380483710994
1.098285717221722,-10.565087357900358,-276.78870832379647
1.0982912139299092,-12.641504539559014,-273.9148546578164
1.0982967106380965,-9.169497215228503,-275.20163271534295
1.0983022073462838,-9.889127946898604,-270.1549248493172
1.098307704054471,-9.267353322652019,-268.5901274128328
1.0983132007626584,-9.233630884260318,-271.70424963759825
1.0983186974708457,-8.250888838025483,-273.0282444495308
1.098324194179033,-7.250965133134966,-270.4503395132372
1.0983296908872202,-6.761150530251011,-273.7631036850538
1.0983351875954075,-11.587548638132295,-266.5228046082246
1.0983406843035948,-5.693232623788815,-268.4659189745937
1.098346181011782,-7.533852140077821,-265.93591210803385
1.0983516777199693,-9.012893873502708,-266.3162127107652
1.0983571744281566,-8.54068818188754,-268.087296864271
1.098362671136344,-12.036514839398794,-270.29303425650414
1.0983681678445312,-11.203692683299,-272.26550698100255
1.0983736645527185,-10.307835507743954,-272.6845197222858
1.0983791612609057,-9.781338216220341,-265.17148088807505
1.098384657969093,-10.05168230716411,-267.68067444876783
1.0983901546772803,-7.4683909361409935,-270.2849164568551
1.0983956513854676,-12.499778744182498,-272.283161669337
1.0984011480936549,-10.260090028229191,-265.7880521858549
1.0984066448018421,-8.3755245288777,-276.5221179522393
1.0984121415100294,-10.177523460746166,-273.5542534523537
1.0984176382182167,-10.473334859235523,-271.1514763103685
1.098423134926404,-7.0781719691767755,-271.26117341878387
1.0984286316345913,-9.953795681696803,-272.91291676203554
1.0984341283427783,-10.539604791332875,-269.73043411917297
1.0984396250509656,-11.23283741512169,-276.45746547646297
1.0984451217591529,-8.90955977721828,-270.7325551232166
1.0984506184673402,-10.512642099641413,-269.63128099488824
1.0984561151755274,-8.270130464637218,-263.8640573739223
1.0984616118837147,-9.711238269626916,-267.9522545204852
1.098467108591902,-8.368535896849012,-266.1119859616999
1.0984726053000893,-10.799252307927063,-262.5819638361181
1.0984781020082766,-10.846952010376135,-266.22652018005647
1.0984835987164638,-8.344960708018617,-262.77775234607464
1.0984890954246511,-8.37279316395819,-260.14856183718626
1.0984945921328384,-9.406073090714886,-259.2623178454261
1.0985000888410257,-8.13223468375677,-262.4114747844663
1.098505585549213,-5.4822613870450905,-261.42378881513696
1.0985110822574002,-8.419501029983978,-260.0063935301747
1.0985165789655875,-8.044007019150072,-266.66485084306095
1.0985220756737748,-8.243610284580758,-269.19589532310977
1.098527572381962,-8.301518272678722,-266.1745784695201
1.0985330690901494,-8.88882276646067,-265.79322499427786
1.0985385657983366,-7.414953841458763,-273.591729610132
1.098544062506524,-10.081147478446631,-270.5574425879301
1.0985495592147112,-8.141863126573586,-269.2793774319066
1.0985550559228985,-6.688715953307393,-265.3906309605554
1.0985605526310858,-8.240802624551765,-268.97103837644005
1.098566049339273,-7.802853437094682,-271.10920881971464
1.0985715460474603,-11.688838025482566,-264.92248416876475
1.0985770427556476,-10.741115434500648,-267.1095597772183
1.0985825394638349,-9.948943312733654,-270.8659800106813
1.0985880361720222,-8.989364461738003,-265.03303578240633
1.0985935328802094,-11.839185168230717,-265.3090409704738
1.0985990295883967,-8.546715495536736,-264.35580987258714
1.098604526296584,-9.258854047455559,-263.01713588159
1.0986100230047713,-7.347676813916228,-264.383459220264
1.0986155197129586,-7.468863965819791,-268.15167467765315
1.0986210164211458,-7.630411230640116,-266.3242542153048
1.0986265131293331,-8.232120241092545,-266.3689173723964
1.0986320098375204,-8.860120546272984,-267.38686198214697
1.0986375065457077,-9.783550774395362,-269.59411001754785
1.098643003253895,-7.6618142977035175,-265.8734416723888
1.098648499962082,-8.682948043030441,-269.6027466239414
1.0986539966702693,-9.226932173647668,-270.1500114442664
1.0986594933784566,-8.91580071717403,-268.96234073395897
1.0986649900866439,-8.890333409628443,-269.13841458762494
1.0986704867948311,-8.233539330128938,-273.49953459983215
1.0986759835030184,-13.290241855497063,-266.7850003814755
1.0986814802112057,-10.46318760967422,-264.6941634241245
1.098686976919393,-13.273701075761045,-273.7492637521935
1.0986924736275803,-13.300617990386817,-271.52031738765544
1.0986979703357675,-11.020889600976577,-270.25531395437554
1.0987034670439548,-12.001022354467079,-271.23678950179294
1.098708963752142,-11.785152971694515,-269.74085603112843
1.0987144604603294,-12.457526512550546,-273.8591897459373
1.0987199571685167,-14.402471961547265,-274.89755092698556
1.098725453876704,-11.567589837491417,-269.1912413214313
1.0987309505848912,-13.418463416495003,-278.0180361638819
1.0987364472930785,-11.071259632257572,-272.561593041886
1.0987419440012658,-9.648752574959945,-266.8263828488594
1.098747440709453,-9.970778973067826,-267.8666361486229
1.0987529374176404,-9.76346990157931,-266.77618066681924
1.0987584341258276,-8.400152590218967,-274.516838330663
1.098763930834015,-10.745037003128099,-269.94117647058823
1.0987694275422022,-8.56249332417792,-269.6651712825208
1.0987749242503895,-10.638757915617608,-266.8012970168612
1.0987804209585768,-14.654154268711375,-267.4130159456779
1.098785917666764,-14.206912336919203,-269.3357595178149
1.0987914143749513,-14.904036011291677,-270.09098954757
1.0987969110831386,-13.68928053711757,-272.6314030670634
1.0988024077913259,-10.78393224994278,-271.2998397802701
1.0988079044995132,-10.740337224383916,-275.8619974059663
1.0988134012077004,-8.878828107118334,-270.63260852979323
1.0988188979158877,-10.023712520027466,-273.50507362478066
1.098824394624075,-10.846066987106127,-271.85412375066755
1.0988298913322623,-10.363637750820173,-269.29456015869386
1.0988353880404496,-10.76568245975433,-267.7123064011597
1.0988408847486368,-11.5644312199588,-266.61368734264136
1.0988463814568241,-11.085938811322194,-268.77247272449836
1.0988518781650114,-11.262256809338522,-268.9522240024414
1.0988573748731987,-11.754818036163883,-264.1330128938735
1.0988628715813857,-10.553566796368353,-270.13392843518733
1.098868368289573,-10.154650186923018,-275.33743801022354
1.0988738649977603,-9.55362783245594,-275.237964446479
1.0988793617059476,-11.110261692225528,-275.6895246814679
1.0988848584141349,-11.312687876707104,-273.07835507743954
1.0988903551223221,-10.507911802853437,-269.3100022888533
1.0988958518305094,-13.471793698023957,-266.24892042420083
1.0989013485386967,-9.77206073090715,-262.4912947280079
1.098906845246884,-10.708659494926374,-266.67794308384833
1.0989123419550713,-8.163530937666895,-267.5894254978256
1.0989178386632585,-8.654474708171206,-262.6151064316777
1.0989233353714458,-7.703547722590982,-267.43755245288776
1.098928832079633,-8.238956282902265,-269.59092088197144
1.0989343287878204,-6.870359349965667,-264.91755550469213
1.0989398254960077,-10.366231784542611,-266.38869306477454
1.098945322204195,-8.421698329137103,-266.09452964065
1.0989508189123822,-9.349858854047456,-268.22932784008543
1.0989563156205695,-9.012115663385977,-262.7672693980316
1.0989618123287568,-9.0840619516289,-272.92132448310065
1.098967309036944,-8.90267795834287,-268.36902418554973
1.0989728057451313,-8.474372472724498,-267.1028763256275
1.0989783024533186,-9.280415045395591,-267.73785000381474
1.098983799161506,-8.793240253299764,-270.9129472800793
1.0989892958696932,-9.45085831998169,-273.7313649195087
1.0989947925778805,-9.842938887617304,-268.70859845883876
1.0990002892860677,-9.705928130006866,-271.72521553368426
1.099005785994255,-10.026794842450599,-267.48947890440223
1.0990112827024423,-10.470801861600672,-267.4844739452201
1.0990167794106296,-10.401541161211567,-263.84167238879985
1.0990222761188169,-9.546669718471046,-266.1584496833753
1.0990277728270041,-9.988677805752651,-269.409155413138
1.0990332695351914,-6.510811017013809,-268.6430457007706
1.0990387662433787,-9.21560997940032,-264.37073319600216
1.099044262951566,-7.43408865491722,-270.4531624322881
1.0990497596597533,-8.203067063401235,-270.77523460746164
1.0990552563679405,-9.443335622186618,-269.9993743801022
1.0990607530761278,-9.805798428320745,-266.75265125505456
1.099066249784315,-10.093003738460364,-269.7764248111696
1.0990717464925024,-6.536964980544747,-269.3514152742809
1.0990772432006894,-7.707087815671016,-266.5625085831998
1.0990827399088767,-6.699336232547494,-262.8351110093843
1.099088236617064,-8.802471961547266,-269.25806057831693
1.0990937333252513,-7.340520332646677,-270.7097886625467
1.0990992300334386,-11.21875333791104,-267.6689097428855
1.0991047267416258,-9.601922636758983,-268.59937438010223
1.0991102234498131,-11.683817807278553,-272.8877088578622
1.0991157201580004,-11.544457160296025,-276.05371175707637
1.0991212168661877,-10.159914549477378,-274.80573739223314
1.099126713574375,-9.482612344548714,-271.3874876020447
1.0991322102825622,-8.896482795452812,-271.06222629129473
1.0991377069907495,-10.7792172121767,-273.53644617380024
1.0991432036989368,-9.669108110170137,-269.18866254673077
1.099148700407124,-8.82499427786679,-271.4790417334249
1.0991541971153114,-8.2,-266.8609750514992
1.0991596938234987,-11.775921263447014,-265.91166552224
1.099165190531686,-9.92993057145037,-268.37222858014803
1.0991706872398732,-7.358052948805981,-267.471641107805
1.0991761839480605,-7.755825131609064,-267.1978942549783
1.0991816806562478,-5.735881589990082,-269.0199130235752
1.099187177364435,-7.967956054016938,-267.68340581368733
1.0991926740726223,-8.595178149080644,-265.105912870985
1.0991981707808096,-7.778927290760662,-266.7995422293431
