batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
1334,0,15.497989550000057,1786045601.6179469,0.009997099987231195,-2072.4433288903124,2944.581690026917,-2072.4433288903124,False,-2077.263319428405,2951.5816873566278,-2077.263319428405,False,-0.945721260200363,-0.9479207739155483,-0.0021995137151853417,0.029812563009727556,29.812563009727555,2948.2356664125145,1.0638225453085768
1335,0,15.50865899999917,1786045601.628957,0.011271600000327453,-2067.0031541905482,2944.581690026917,-2067.0031541905482,False,-2077.263319428405,2951.5816873566278,-2077.263319428405,False,-0.943238736890292,-0.9479207739155483,-0.004682037025256269,0.11803004010024476,118.03004010024476,2948.323883889605,4.211748504861717
1336,0,15.520344699994894,1786045601.641375,0.012033800012432039,-2075.6012789521737,2944.581690026917,-2075.6012789521737,False,-2068.4069922430967,2951.5816873566278,-2068.4069922430967,False,-0.9471623324219867,-0.9438793524736789,0.0032829799483077293,-0.16501008264119582,-165.01008264119582,2948.0408437668634,-5.888170234127741
1337,0,15.532168549994822,1786045601.6523807,0.011541100015165284,-2069.981341969539,2944.581690026917,-2069.981341969539,False,-2072.957846007461,2951.5816873566278,-2072.957846007461,False,-0.9445977779121608,-0.9459560505898713,-0.0013582726777104925,-8.127994029901447e-05,-0.08127994029901446,2948.2057725695645,-0.0029003689801246953
1338,0,15.543703899995307,1786045601.6644356,0.011365400016075,-2071.501069780237,2944.581690026917,-2071.501069780237,False,-2072.355991633122,2951.5816873566278,-2072.355991633122,False,-0.9452912776475985,-0.9456814054551058,-0.00039012780750735665,-0.034484702281177955,-34.48470228117795,2948.1713691472237,-1.2305417599621022
1339,0,15.555226149997907,1786045601.6754358,0.011505100002977997,-2071.7079878696222,2944.581690026917,-2071.7079878696222,False,-2072.292498514933,2951.5816873566278,-2072.292498514933,False,-0.9453857008984173,-0.9456524315425695,-0.00026673064415216885,-0.03886967074739956,-38.86967074739956,2948.1669841787575,-1.3870136578432615
1340,0,15.567227049992653,1786045601.6880937,0.012322900001890957,-2068.1285158227806,2944.581690026917,-2068.1285158227806,False,-2072.6719415913276,2951.5816873566278,-2072.6719415913276,False,-0.9437522748993559,-0.9458255833867623,-0.002073308487406389,0.02532780883032967,25.32780883032967,2948.231181658335,0.9037899240054835
1341,0,15.579237449986977,1786045601.6990178,0.011529499985044822,-2075.261989179937,2944.581690026917,-2075.261989179937,False,-2074.2441324879637,2951.5816873566278,-2074.2441324879637,False,-0.9470075037970009,-0.9465430236831096,0.00046448011389133015,-0.06485354289649899,-64.853542896499,2948.1410003066085,-2.3142143482907147
1342,0,15.590854349997244,1786045601.710896,0.011508499999763444,-2078.281183429436,2944.581690026917,-2078.281183429436,False,-2074.848397522363,2951.5816873566278,-2074.848397522363,False,-0.9483852573647933,-0.946818768878098,0.0015664884866952722,-0.1040138593322034,-104.01385933220341,2948.1018399901727,-3.7115993195904724
1343,0,15.60268854998867,1786045601.7232115,0.01199349999660626,-2074.4910437467024,2944.581690026917,-2074.4910437467024,False,-2072.7891449864514,2951.5816873566278,-2072.7891449864514,False,-0.9466556970785733,-0.9458790669927992,0.0007766300857741104,-0.07594591930306252,-75.94591930306252,2948.1299079302016,-2.7100313767864157
1344,0,15.614439799988759,1786045601.735256,0.01131200001691468,-2075.671138259461,2944.581690026917,-2075.671138259461,False,-2075.269525482697,2951.5816873566278,-2075.269525482697,False,-0.9471942114274114,-0.9470109428496614,0.0001832685777500842,-0.054860576406923205,-54.86057640692321,2948.150993273098,-1.9576283331045963
1345,0,15.626599549985258,1786045601.747382,0.012811099993996322,-2071.6466675348943,2944.581690026917,-2071.6466675348943,False,-2075.3160257066197,2951.5816873566278,-2075.3160257066197,False,-0.9453577184955085,-0.9470321623685521,-0.0016744438730436073,0.011153992279635792,11.153992279635792,2948.2170078417844,0.39801571080630144
1346,0,15.638864599983208,1786045601.7590833,0.011543600005097687,-2080.781534264197,2944.581690026917,-2080.781534264197,False,-2079.6397079832186,2951.5816873566278,-2079.6397079832186,False,-0.9495262463170264,-0.94900519496941,0.0005210513476163747,-0.06686382473146746,-66.86382473146746,2948.138990024773,-2.385948641573917
1347,0,15.650542000003043,1786045601.7710817,0.01165440000477247,-2077.169068467264,2944.581690026917,-2077.169068467264,False,-2077.6223669120295,2951.5816873566278,-2077.6223669120295,False,-0.9478777642291059,-0.9480846186074401,-0.00020685437833423137,-0.04099739824410883,-40.99739824410883,2948.1648564512607,-1.4629388468494444
1348,0,15.662198549995082,1786045601.7824745,0.011456500011263415,-2078.0142672802726,2944.581690026917,-2078.0142672802726,False,-2076.7766338733622,2951.5816873566278,-2076.7766338733622,False,-0.9482634551068325,-0.9476986839456948,0.0005647711611377337,-0.06841742611441358,-68.41742611441357,2948.13743642339,-2.441386886754695
1349,0,15.674386099999538,1786045601.7954733,0.012736800010316074,-2070.3416924587805,2944.581690026917,-2070.3416924587805,False,-2077.868114037244,2951.5816873566278,-2077.868114037244,False,-0.9447622172066152,-0.9481967607720574,-0.0034345435654421497,0.07369985183362264,73.69985183362265,2948.2795537013385,2.6298833797324663
1350,0,15.686806249985239,1786045601.807776,0.011896100011654198,-2080.3687040775235,2944.581690026917,-2080.3687040775235,False,-2072.7978527317937,2951.5816873566278,-2072.7978527317937,False,-0.9493378588813137,-0.9458830406116595,0.003454818269654214,-0.17111642738936392,-171.1164273893639,2948.0347374221155,-6.1060672063004535
1351,0,15.698537549993489,1786045601.818835,0.011415300017688423,-2074.580381027813,2944.581690026917,-2074.580381027813,False,-2078.0347406148385,2951.5816873566278,-2078.0347406148385,False,-0.9466964644978301,-0.9482727977351669,-0.0015763332373368577,0.007667590873983338,7.667590873983338,2948.213521440379,0.27360801006220875
1352,0,15.710143449992756,1786045601.8299038,0.01162610002211295,-2078.8711732100446,2944.581690026917,-2078.8711732100446,False,-2079.479979827001,2951.5816873566278,-2079.479979827001,False,-0.9486544883112054,-0.9489323059735655,-0.00027781766236012473,-0.03847568903903262,-38.475689039032616,2948.167378160466,-1.3729549328801247
1353,0,15.722950399984256,1786045601.844353,0.013762399990810081,-2077.0310442251134,2944.581690026917,-2077.0310442251134,False,-2078.012851980954,2951.5816873566278,-2078.012851980954,False,-0.9478147794138372,-0.948262809261112,-0.0004480298472747668,-0.032427129711384124,-32.427129711384126,2948.1734267197935,-1.157119958299462
1354,0,15.735886199996457,1786045601.856353,0.011896799987880513,-2077.625933732097,2944.581690026917,-2077.625933732097,False,-2082.4369773193303,2951.5816873566278,-2082.4369773193303,False,-0.948086246259942,-0.9502816771992445,-0.002195430939302523,0.02966747990559429,29.66747990559429,2948.2355213294104,1.0586454433911752
1355,0,15.747655949991895,1786045601.8683474,0.01142029999755323,-2080.5102632456733,2944.581690026917,-2080.5102632456733,False,-2080.400011428708,2951.5816873566278,-2080.400011428708,False,-0.9494024567948147,-0.9493521454131589,5.0311381655787635e-05,-0.05013588828299461,-50.13588828299461,2948.155717961222,-1.7890339809803957
1356,0,15.75922960000753,1786045601.8799527,0.011561799998162314,-2080.478551902947,2944.581690026917,-2080.478551902947,False,-2084.3285248594334,2951.5816873566278,-2084.3285248594334,False,-0.9493879859088862,-0.9511448500051871,-0.0017568640963009363,0.014082828487337301,14.0828284873373,2948.2199366779923,0.5025274224713567
1357,0,15.770838850003202,1786045601.8909624,0.011488099989946932,-2078.0202108729536,2944.581690026917,-2078.0202108729536,False,-2086.931333398007,2951.5816873566278,-2086.931333398007,False,-0.9482661673556463,-0.9523325936394018,-0.004066426283755531,0.09615406162918416,96.15406162918416,2948.302007911134,3.4311326587633513
1358,0,15.782654249996995,1786045601.9033363,0.011942699988139793,-2083.034845599482,2944.581690026917,-2083.034845599482,False,-2081.8950532298722,2951.5816873566278,-2081.8950532298722,False,-0.9505545033535027,-0.9500343801437976,0.0005201232097050701,-0.06683084297270805,-66.83084297270806,2948.139023006532,-2.384771730399231
1359,0,15.7943926500011,1786045601.9143336,0.01131790000363253,-2090.1791921763856,2944.581690026917,-2090.1791921763856,False,-2086.7670357519223,2951.5816873566278,-2086.7670357519223,False,-0.9538146940442827,-0.9522576194411995,0.0015570746030831861,-0.10367933314325968,-103.67933314325968,2948.1021745163616,-3.699662187527108
1360,0,15.805866149996291,1786045601.926542,0.011449700017692521,-2081.727121653282,2944.581690026917,-2081.727121653282,False,-2084.211281596724,2951.5816873566278,-2084.211281596724,False,-0.949957747668484,-0.9510913482063132,-0.0011336005378292935,-0.008065095952194137,-8.065095952194138,2948.1977887535527,-0.2877924618967363
1361,0,15.81756189999578,1786045601.9377944,0.011767199990572408,-2086.2751302008924,2944.581690026917,-2086.2751302008924,False,-2088.8364850875296,2951.5816873566278,-2088.8364850875296,False,-0.9520331474225273,-0.953201974447828,-0.0011688270253006339,-0.0068133083702303756,-6.813308370230375,2948.1990405411348,-0.243124049751298
1362,0,15.830038000000059,1786045601.9503734,0.012813599983928725,-2084.594633689971,2944.581690026917,-2084.594633689971,False,-2091.456512436693,2951.5816873566278,-2091.456512436693,False,-0.9512662838581945,-0.9543975755684324,-0.00313129171023796,0.06292367362792108,62.923673627921076,2948.268777523133,2.245349472877572
1363,0,15.842256799995084,1786045601.9626646,0.011432600003900006,-2096.5531255523324,2944.581690026917,-2096.5531255523324,False,-2089.5046711522127,2951.5816873566278,-2089.5046711522127,False,-0.9567233208910111,-0.9535068888251387,0.00321643206587241,-0.16264527653027455,-162.64527653027454,2948.0432085729744,-5.803785203050048
1364,0,15.853787700005341,1786045601.9745576,0.011458199995104223,-2086.1219449800733,2944.581690026917,-2086.1219449800733,False,-2094.2436700239605,2951.5816873566278,-2094.2436700239605,False,-0.9519632441744831,-0.9556694434883233,-0.003706199313840197,0.08335324951315032,83.35324951315032,2948.289207099018,2.9743523234781017
1365,0,15.865244999993593,1786045601.9855587,0.011271400027908385,-2089.4411375019768,2944.581690026917,-2089.4411375019768,False,-2091.2818219752794,2951.5816873566278,-2091.2818219752794,False,-0.9534778964165509,-0.9543178588007841,-0.0008399623842332282,-0.018499647355065985,-18.499647355065985,2948.18735420215,-0.6601358605147725
1366,0,15.876775149998139,1786045601.9975069,0.011625700019067153,-2092.1336022623527,2944.581690026917,-2092.1336022623527,False,-2090.090404403508,2951.5816873566278,-2090.090404403508,False,-0.95470655301272,-0.9537741773829651,0.0009323756297549002,-0.08148040065207467,-81.48040065207466,2948.1243734488526,-2.9075221471622417
1367,0,15.889112449993263,1786045602.0105078,0.012848100013798103,-2092.4298084628253,2944.581690026917,-2092.4298084628253,False,-2086.548603239108,2951.5816873566278,-2086.548603239108,False,-0.9548417212449631,-0.9521579417957808,0.0026837794491822997,-0.1437172488177286,-143.7172488177286,2948.062136600687,-5.128363146507586
1368,0,15.901264849992003,1786045602.0211723,0.011212099983822554,-2093.6887318253644,2944.581690026917,-2093.6887318253644,False,-2092.5068014102494,2951.5816873566278,-2092.5068014102494,False,-0.9554162076843842,-0.9548768555553925,0.0005393521289916992,-0.06751415045254604,-67.51415045254603,2948.1383396990523,-2.4091546693029557
1369,0,15.912446849994012,1786045602.0329497,0.010956699989037588,-2101.073407522482,2944.581690026917,-2101.073407522482,False,-2097.6648338651225,2951.5816873566278,-2097.6648338651225,False,-0.9587860681332044,-0.9572306284597589,0.0015554396734455134,-0.10362123525258897,-103.62123525258897,2948.1022326142524,-3.697589039844025
1370,0,15.923773100003018,1786045602.043953,0.011515799997141585,-2095.534305393686,2944.581690026917,-2095.534305393686,False,-2095.926109415262,2951.5816873566278,-2095.926109415262,False,-0.9562584011168869,-0.9564371936502563,-0.00017879253336938739,-0.041994587336054566,-41.994587336054565,2948.163859262169,-1.4985222429365745
1371,0,15.936342550005065,1786045602.0581338,0.013423099997453392,-2090.9640281412003,2944.581690026917,-2090.9640281412003,False,-2099.1446675109737,2951.5816873566278,-2099.1446675109737,False,-0.954172839450407,-0.9579059232294309,-0.003733083779023927,0.08430859993496316,84.30859993496315,2948.29016244944,3.0084427610249485
1372,0,15.948886800004402,1786045602.069135,0.011404999997466803,-2096.9220176719723,2944.581690026917,-2096.9220176719723,False,-2101.424074174974,2951.5816873566278,-2101.424074174974,False,-0.9568916580008372,-0.9589460883875015,-0.0020544303866643077,0.024656967830379725,24.656967830379724,2948.230510817335,0.8798518352262248
1373,0,15.960392549997778,1786045602.081119,0.011433100007707253,-2103.3049611224587,2944.581690026917,-2103.3049611224587,False,-2095.242466687309,2951.5816873566278,-2095.242466687309,False,-0.9598043964287747,-0.9561252259099596,0.003679170518815056,-0.1790888759542022,-179.0888759542022,2948.0267649735506,-6.390553666650093
1374,0,15.972005100004026,1786045602.09231,0.01160840000375174,-2097.2648118050583,2944.581690026917,-2097.2648118050583,False,-2096.774796642086,2951.5816873566278,-2096.774796642086,False,-0.9570480857762133,-0.9568244764012387,0.0002236093749745649,-0.05629410306930212,-56.29410306930212,2948.1495597464354,-2.0087818680167757
1375,0,15.984295349990134,1786045602.1053107,0.0127863000088837,-2101.331908953064,2944.581690026917,-2101.331908953064,False,-2102.9824635776376,2951.5816873566278,-2102.9824635776376,False,-0.9589040304896588,-0.9596572306268211,-0.000753200137162291,-0.021582779147727188,-21.582779147727187,2948.184271070357,-0.7701534094964027
1376,0,15.996566799993161,1786045602.1172423,0.011505600006785244,-2099.7856572370965,2944.581690026917,-2099.7856572370965,False,-2095.3021059388084,2951.5816873566278,-2095.3021059388084,False,-0.9581984270596269,-0.9561524411815664,0.0020459858780604856,-0.12105299445980668,-121.05299445980667,2948.084800855045,-4.319618700392759
1377,0,16.008056899983785,1786045602.128246,0.011270799994235858,-2100.663944153485,2944.581690026917,-2100.663944153485,False,-2104.243135133842,2951.5816873566278,-2104.243135133842,False,-0.9585992170825941,-0.9602325148221532,-0.0016332977395591142,0.009691847665199952,9.691847665199953,2948.21554569717,0.3458409814872949
1378,0,16.019436849994236,1786045602.1393046,0.0114082999934908,-2103.991863690064,2944.581690026917,-2103.991863690064,False,-2101.8755340595435,2951.5816873566278,-2101.8755340595435,False,-0.9601178517367267,-0.9591521037728262,0.0009657479639004762,-0.08266630014030961,-82.66630014030962,2948.1231875493645,-2.949839428358179
1379,0,16.030840449995594,1786045602.1515143,0.01131349999923259,-2100.412975703364,2944.581690026917,-2100.412975703364,False,-2103.561926322042,2951.5816873566278,-2103.561926322042,False,-0.9584846922627304,-0.9599216577545682,-0.001436965491837805,0.0027151012655903164,2.715101265590316,2948.2085689507703,0.09688485817835842
1380,0,16.04254039999796,1786045602.1635191,0.012025000003632158,-2107.8020355060726,2944.581690026917,-2107.8020355060726,False,-2104.787733009431,2951.5816873566278,-2104.787733009431,False,-0.9618565533172159,-0.9604810320105487,0.0013755213066671823,-0.09722776279855701,-97.22776279855701,2948.1086260867064,-3.4694462888437414
1381,0,16.05449394999596,1786045602.174967,0.011811499978648499,-2107.490044399202,2944.581690026917,-2107.490044399202,False,-2113.8471975080097,2951.5816873566278,-2113.8471975080097,False,-0.9617141819342941,-0.964615151415842,-0.0029009694815478326,0.05473907940861134,54.73907940861134,2948.2605929289134,1.9532928707040873
1382,0,16.066216699997312,1786045602.1868048,0.011400599993066862,-2112.4094075543762,2944.581690026917,-2112.4094075543762,False,-2107.3731233994818,2951.5816873566278,-2107.3731233994818,False,-0.9639590425090756,-0.9616608271941872,0.0022982153148883855,-0.1300160702442929,-130.0160702442929,2948.0758377792604,-4.639454404949076
1383,0,16.077789849994588,1786045602.1978123,0.011564700020244345,-2109.383971369757,2944.581690026917,-2109.383971369757,False,-2114.6691800965054,2951.5816873566278,-2114.6691800965054,False,-0.9625784405494042,-0.9649902479980348,-0.002411807448630565,0.0373565073065202,37.3565073065202,2948.2432103568112,1.333018388043113
1384,0,16.089724299992668,1786045602.2109036,0.01207960001192987,-2110.568593511417,2944.581690026917,-2110.568593511417,False,-2105.0414363759833,2951.5816873566278,-2105.0414363759833,False,-0.9631190209981211,-0.960596804859045,0.0025222161390761055,-0.13797603077955675,-137.97603077955677,2948.0678778187253,-4.923495246201711
1385,0,16.10166564999963,1786045602.2219188,0.011597300006542355,-2109.9891307670123,2944.581690026917,-2109.9891307670123,False,-2112.577408234783,2951.5816873566278,-2112.577408234783,False,-0.9628545938703738,-0.9640357065186405,-0.0011811126482667023,-0.006376733753526815,-6.376733753526815,2948.1994771157515,-0.2275454522383248
1386,0,16.113430649988004,1786045602.233706,0.011586300010094419,-2113.195290707796,2944.581690026917,-2113.195290707796,False,-2107.7108211260993,2951.5816873566278,-2107.7108211260993,False,-0.964317665780391,-0.9618149293185404,0.0025027364618506187,-0.13728381251421407,-137.28381251421408,2948.0685700369904,-4.898794337504071
1387,0,16.125055199998314,1786045602.2457001,0.011454599996795878,-2122.285562883809,2944.581690026917,-2122.285562883809,False,-2107.6728831308283,2951.5816873566278,-2107.6728831308283,False,-0.9684658437006366,-0.9617976170146539,0.006668226685982659,-0.28530620446010996,-285.30620446010994,2947.9205476450447,-10.180780918502354
1388,0,16.13662034999288,1786045602.2567909,0.011476899991976097,-2108.484903473928,2944.581690026917,-2108.484903473928,False,-2115.6085182414135,2951.5816873566278,-2115.6085182414135,False,-0.9621681675100423,-0.96541889762226,-0.003250730112217659,0.06716796589604526,67.16796589604526,2948.273021815401,2.396801523552857
1389,0,16.148518949994468,1786045602.2695098,0.012135500001022592,-2107.897081161104,2944.581690026917,-2107.897081161104,False,-2104.9496671720995,2951.5816873566278,-2104.9496671720995,False,-0.9618999256475468,-0.9605549276767188,0.001344997970827988,-0.09614310362569174,-96.14310362569174,2948.109710745879,-3.43074163665757
1390,0,16.1605520999874,1786045602.281521,0.011764199996832758,-2114.4706959950354,2944.581690026917,-2114.4706959950354,False,-2113.5156719482356,2951.5816873566278,-2113.5156719482356,False,-0.9648996734419274,-0.9644638658459027,0.00043580759602468433,-0.06383465329422733,-63.83465329422733,2948.1420191962106,-2.2778565977100818
1391,0,16.172137149987975,1786045602.2925146,0.01114469999447465,-2108.740000877087,2944.581690026917,-2108.740000877087,False,-2110.9939381334784,2951.5816873566278,-2110.9939381334784,False,-0.9622845765014131,-0.9633131191654329,-0.0010285426640198603,-0.011798370293814451,-11.79837029381445,2948.194055479211,-0.4210095023485031
1392,0,16.1831053999922,1786045602.3035147,0.010677800019038841,-2116.179653975928,2944.581690026917,-2116.179653975928,False,-2118.0468942485686,2951.5816873566278,-2118.0468942485686,False,-0.9656795248727429,-0.9665316055058399,-0.0008520806330970521,-0.018069020445266284,-18.069020445266283,2948.1877848290596,-0.6447694991887769
1393,0,16.194333799998276,1786045602.3145144,0.011670799984131008,-2118.3708190529856,2944.581690026917,-2118.3708190529856,False,-2113.943493011877,2951.5816873566278,-2113.943493011877,False,-0.966679422611366,-0.9646590940916197,0.0020203285197463172,-0.12014124978047125,-120.14124978047124,2948.0857125997245,-4.28708427706506
1394,0,16.205860600006417,1786045602.326546,0.011256800004048273,-2113.4235685210856,2944.581690026917,-2113.4235685210856,False,-2108.327013213447,2951.5816873566278,-2108.327013213447,False,-0.964421836146958,-0.9620961172039935,0.0023257189429645164,-0.13099342287170604,-130.99342287170603,2948.074860426633,-4.674329962592993
1395,0,16.216633449992514,1786045602.3366613,0.010163099999772385,-2119.425770540777,2944.581690026917,-2119.425770540777,False,-2122.224022612895,2951.5816873566278,-2122.224022612895,False,-0.9671608302506373,-0.9684377609339089,-0.0012769306832716154,-0.00297180084771543,-2.9718008477154303,2948.202882048657,-0.10604484897642842
1396,0,16.227465699994355,1786045602.3480933,0.011401399999158457,-2115.0553820577256,2944.581690026917,-2115.0553820577256,False,-2117.8855188965713,2951.5816873566278,-2117.8855188965713,False,-0.9651664841345629,-0.966457964842605,-0.001291480708042192,-0.0024547597904743114,-2.4547597904743115,2948.2033990897144,-0.08759491116451297
1397,0,16.23859189999348,1786045602.3591042,0.010735199990449473,-2117.77628702536,2944.581690026917,-2117.77628702536,False,-2118.057778099672,2951.5816873566278,-2118.057778099672,False,-0.9664081188943681,-0.9665365721503979,-0.00012845325602983682,-0.04378341406224878,-43.78341406224878,2948.1620704354427,-1.5623541986243499
1398,0,16.250060499995016,1786045602.3702958,0.012120599974878132,-2117.177176869889,2944.581690026917,-2117.177176869889,False,-2116.6506742273327,2951.5816873566278,-2116.6506742273327,False,-0.9661347260332305,-0.9658944662704297,0.0002402597628007319,-0.05688578138331608,-56.88578138331608,2948.1489680681216,-2.0298951392847586
1399,0,16.26129344999208,1786045602.3812962,0.010276100016199052,-2118.742313861561,2944.581690026917,-2118.742313861561,False,-2124.7646377165975,2951.5816873566278,-2124.7646377165975,False,-0.9668489474102476,-0.9695971237420798,-0.0027481763318322194,0.04930951259248346,49.30951259248346,2948.2551633620974,1.7595458390123986
1400,0,16.27185519998602,1786045602.3920205,0.01078320000669919,-2115.706412435497,2944.581690026917,-2115.706412435497,False,-2121.431058976121,2951.5816873566278,-2121.431058976121,False,-0.9654635698308093,-0.9680759066147057,-0.002612336783896385,0.0444823989217267,44.4823989217267,2948.2503362484267,1.5872965644350092
1401,0,16.28273385000648,1786045602.4030201,0.010908099997323006,-2126.885389991375,2944.581690026917,-2126.885389991375,False,-2120.1563713054375,2951.5816873566278,-2120.1563713054375,False,-0.9705648898980546,-0.9674942264242387,0.0030706634738159044,-0.15746533023204853,-157.46533023204853,2948.048388519273,-5.618945554954629
1402,0,16.293657949980116,1786045602.4140224,0.010854899999685585,-2121.7358573059346,2944.581690026917,-2121.7358573059346,False,-2130.411554423906,2951.5816873566278,-2130.411554423906,False,-0.9682149957065808,-0.9721739899512717,-0.003958994244690928,0.09233642035809439,92.33642035809439,2948.298190269863,3.294905094136968
1403,0,16.305490549988463,1786045602.4267087,0.012677899998379871,-2118.476502044543,2944.581690026917,-2118.476502044543,False,-2124.79780621961,2951.5816873566278,-2124.79780621961,False,-0.9667276490938778,-0.9696122595762088,-0.002884610482331018,0.054157755707529204,54.157755707529205,2948.260011605212,1.9325490903343279
1404,0,16.317528299987316,1786045602.437745,0.011274799995590001,-2127.9530911333154,2944.581690026917,-2127.9530911333154,False,-2123.159096254972,2951.5816873566278,-2123.159096254972,False,-0.9710521156066647,-0.9688644645309809,0.0021876510756838607,-0.12608712496531504,-126.08712496531504,2948.0797667245397,-4.499255101531367
1405,0,16.328883999987738,1786045602.449343,0.011323000013362616,-2126.2076011540335,2944.581690026917,-2126.2076011540335,False,-2119.689256748585,2951.5816873566278,-2119.689256748585,False,-0.970255593472688,-0.96728106731817,0.002974526154517987,-0.15404905142882333,-154.04905142882333,2948.051804798076,-5.4970400880967505
1406,0,16.340305799996713,1786045602.4603374,0.01145879999967292,-2123.2160570691203,2944.581690026917,-2123.2160570691203,False,-2127.662226524968,2951.5816873566278,-2127.662226524968,False,-0.9688904575471406,-0.9709193849113934,-0.0020289273642527528,0.0237507075402131,23.7507075402131,2948.229604557045,0.8475131151945867
1407,0,16.352155200002016,1786045602.4732482,0.012178000004496425,-2123.7473298683967,2944.581690026917,-2123.7473298683967,False,-2127.3868524673385,2951.5816873566278,-2127.3868524673385,False,-0.9691328940829136,-0.9707937230430193,-0.0016608289601056647,0.010670180802289372,10.670180802289371,2948.216524030307,0.38075152734403983
1408,0,16.363998400003766,1786045602.4839919,0.0114393999974709,-2131.172748245494,2944.581690026917,-2131.172748245494,False,-2128.2680071921127,2951.5816873566278,-2128.2680071921127,False,-0.9725213467017186,-0.9711958217374097,0.0013255249643089329,-0.09545112240661946,-95.45112240661946,2948.110402727098,-3.406049186647854
1409,0,16.37536039999395,1786045602.495172,0.011206400027731434,-2124.6296281284426,2944.581690026917,-2124.6296281284426,False,-2132.892417317948,2951.5816873566278,-2132.892417317948,False,-0.9695355146085181,-0.973306085941464,-0.0037705713329458934,0.08564073543430561,85.64073543430561,2948.2914945849393,3.055978284124522
1410,0,16.3864237999951,1786045602.5061018,0.010848800011444837,-2128.1324022480003,2944.581690026917,-2128.1324022480003,False,-2131.346977571825,2951.5816873566278,-2131.346977571825,False,-0.9711339409241457,-0.9726008530388833,-0.0014669121147375952,0.0037792667092272276,3.7792667092272274,2948.2096331162143,0.13485821828529929
1411,0,16.397571199995582,1786045602.5182457,0.01138180002453737,-2132.4394132288626,2944.581690026917,-2132.4394132288626,False,-2132.08986818447,2951.5816873566278,-2132.08986818447,False,-0.9730993658869111,-0.972939857457768,0.00015950842914314034,-0.054016249847370995,-54.01624984737099,2948.1518375996575,-1.9274996377166356
1412,0,16.409631849994184,1786045602.5307589,0.012654300022404641,-2126.1089474824284,2944.581690026917,-2126.1089474824284,False,-2134.3357721221914,2951.5816873566278,-2134.3357721221914,False,-0.97021057469059,-0.9739647342650909,-0.0037541595745008705,0.08505753691255738,85.05753691255738,2948.2909113864175,3.0351676032171486
1413,0,16.421713099989574,1786045602.5423334,0.011441999988164753,-2136.8575165683046,2944.581690026917,-2136.8575165683046,False,-2131.5791145674825,2951.5816873566278,-2131.5791145674825,False,-0.9751154857969836,-0.9727067844720917,0.0024087013248919042,-0.13394223561674598,-133.942235616746,2948.071911613888,-4.779554511017198
1414,0,16.432599299994763,1786045602.5523396,0.010226399987004697,-2135.1356361737217,2944.581690026917,-2135.1356361737217,False,-2138.92375855658,2951.5816873566278,-2138.92375855658,False,-0.974329737461201,-0.9760583771898581,-0.001728639728657111,0.013079864085789601,13.079864085789602,2948.2189337135906,0.4667379419707965
1415,0,16.443526650007698,1786045602.5642645,0.011546900001121685,-2132.0790228720343,2944.581690026917,-2132.0790228720343,False,-2134.4188575012854,2951.5816873566278,-2134.4188575012854,False,-0.9729349083996195,-0.9740026487442593,-0.001067740344639856,-0.010405464745629657,-10.405464745629656,2948.1954483847594,-0.37130547907613676
1416,0,16.455333349993452,1786045602.5757778,0.011841700004879385,-2134.9248549152085,2944.581690026917,-2134.9248549152085,False,-2128.493308890073,2951.5816873566278,-2128.493308890073,False,-0.9742335513244567,-0.9712986340086791,0.002934917315777552,-0.1526415352093416,-152.64153520934158,2948.0532123142953,-5.446814702017614
1417,0,16.466993099995307,1786045602.587247,0.011396800022339448,-2135.3869434983276,2944.581690026917,-2135.3869434983276,False,-2134.017803535192,2951.5816873566278,-2134.017803535192,False,-0.974444416920181,-0.973819635169444,0.0006247817507369913,-0.07054992686140946,-70.54992686140946,2948.1353039226433,-2.5174824029906313
1418,0,16.47812139999587,1786045602.5977888,0.010744799976237118,-2136.1624849998207,2944.581690026917,-2136.1624849998207,False,-2141.7736384886994,2951.5816873566278,-2141.7736384886994,False,-0.9747983209695248,-0.9773588672940998,-0.0025605463245750304,0.04264200385266351,42.64200385266351,2948.2484958533573,1.5216244594869934
1419,0,16.488904199984972,1786045602.6087956,0.010752800008049235,-2134.7200856887325,2944.581690026917,-2134.7200856887325,False,-2142.706067580875,2951.5816873566278,-2142.706067580875,False,-0.974140108667563,-0.977784364099637,-0.0036442554320740284,0.08115204844146791,81.15204844146791,2948.287005897946,2.8958053254877214
1420,0,16.499771949995193,1786045602.6198626,0.010905100003583357,-2136.5844674554246,2944.581690026917,-2136.5844674554246,False,-2138.081149143312,2951.5816873566278,-2138.081149143312,False,-0.9749908848742324,-0.9756738679369081,-0.0006829830626757794,-0.02407797149284962,-24.07797149284962,2948.181775878012,-0.8591911037985163
1421,0,16.51114599998982,1786045602.6319664,0.011782399989897385,-2139.0305558471796,2944.581690026917,-2139.0305558471796,False,-2136.876734073896,2951.5816873566278,-2136.876734073896,False,-0.9761071121621702,-0.9751242553509456,0.000982856811224564,-0.08327426999933774,-83.27426999933773,2948.1225795795053,-2.9715340422258683
