batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
1517,0,15.787996041937731,1785873244.989973,0.009812250034883618,-5307.74340756235,2806.9098795429386,-5307.74340756235,False,-5305.0069701830325,2813.9098768726503,-5305.0069701830325,False,-1.0251424608098485,-1.024613942768662,0.0005285180411864765,-0.045920559878065516,-45.92055987806552,2810.4736582586106,-1.6386154681011103
1518,0,15.797706833982375,1785873244.9995499,0.009540249942801893,-5304.953473862145,2806.9098795429386,-5304.953473862145,False,-5305.0069701830325,2813.9098768726503,-5305.0069701830325,False,-1.0246036104398684,-1.024613942768662,-1.033232879366075e-05,0.005133026663149076,5.133026663149076,2810.524711845152,0.18316538192795734
1519,0,15.807494916953146,1785873245.009546,0.00995608395896852,-5308.789928384525,2806.9098795429386,-5308.789928384525,False,-5305.14853333794,2813.9098768726503,-5305.14853333794,False,-1.0253445868073874,-1.0246412844070643,0.0007033024003231247,-0.06248057152946798,-62.48057152946798,2810.4570982469595,-2.229537950666143
1520,0,15.817165812419262,1785873245.0188942,0.009302375023253262,-5305.59166289032,2806.9098795429386,-5305.59166289032,False,-5305.14853333794,2813.9098768726503,-5305.14853333794,False,-1.0247268708578217,-1.0246412844070643,8.558645075740223e-05,-0.0039548351730010756,-3.954835173001076,2810.515623983316,-0.14112315062093475
1521,0,15.826848312455695,1785873245.028901,0.009964374941773713,-5308.96729661883,2806.9098795429386,-5308.96729661883,False,-5307.014184222801,2813.9098768726503,-5307.014184222801,False,-1.0253788438718727,-1.0250016179409713,0.00037722593090139256,-0.03158633042262832,-31.58633042262832,2810.487992488066,-1.1271171289833113
1522,0,15.836539229436312,1785873245.038282,0.009343040990643203,-5305.853716522855,2806.9098795429386,-5305.853716522855,False,-5307.014184222801,2813.9098768726503,-5307.014184222801,False,-1.0247774841382864,-1.0250016179409713,-0.00022413380268493377,0.025389729930049856,25.389729930049857,2810.5449685484186,0.9059994979321244
1523,0,15.846162104455288,1785873245.048147,0.009823541040532291,-5309.713833122256,2806.9098795429386,-5309.713833122256,False,-5306.402463285274,2813.9098768726503,-5306.402463285274,False,-1.025523030621201,-1.024883469594476,0.0006395610267251328,-0.056441370455223704,-56.441370455223705,2810.4631374480336,-2.0140369131895413
1524,0,15.855554687499534,1785873245.057067,0.008883874979801476,-5306.218281680444,2806.9098795429386,-5306.218281680444,False,-5306.402463285274,2813.9098768726503,-5306.402463285274,False,-1.0248478965893184,-1.024883469594476,-3.557300515755202e-05,0.007524464299445425,7.524464299445425,2810.527103282788,0.2685007243593143
1525,0,15.865018791926559,1785873245.067082,0.009975416003726423,-5311.43373874239,2806.9098795429386,-5311.43373874239,False,-5305.406041401159,2813.9098768726503,-5305.406041401159,False,-1.0258552147801552,-1.0246910197520755,0.0011641950280796287,-0.10614802165711999,-106.14802165712,2810.4134307968316,-3.7877541270739363
1526,0,15.874597166955937,1785873245.07621,0.009091915911994874,-5308.499661789975,2806.9098795429386,-5308.499661789975,False,-5305.406041401159,2813.9098768726503,-5305.406041401159,False,-1.0252885244493983,-1.0246910197520755,0.0005975046973227816,-0.05245672727342926,-52.45672727342926,2810.4671220912155,-1.8718501025345868
1527,0,15.884076437971089,1785873245.08605,0.009812042000703514,-5316.802758438306,2806.9098795429386,-5316.802758438306,False,-5315.052703620375,2813.9098768726503,-5315.052703620375,False,-1.026892192199856,-1.0265541849970117,0.00033800720284427044,-0.027870536876871913,-27.870536876871913,2810.491708281612,-0.9945238680014242
1528,0,15.893498271005228,1785873245.095053,0.008974791970103979,-5312.492369343951,2806.9098795429386,-5312.492369343951,False,-5315.052703620375,2813.9098768726503,-5315.052703620375,False,-1.0260596796716621,-1.0265541849970117,-0.000494505325349559,0.05100618432934297,51.00618432934297,2810.570585002818,1.8200893637361895
1529,0,15.902960021456238,1785873245.104973,0.00989312503952533,-5316.698971150486,2806.9098795429386,-5316.698971150486,False,-5313.199524645476,2813.9098768726503,-5313.199524645476,False,-1.0268721466272903,-1.0261962602993064,0.0006758863279838767,-0.05988302516080985,-59.88302516080985,2810.459695793328,-2.136847886126529
1530,0,15.912282312929165,1785873245.113698,0.008700291975401342,-5312.035995779352,2806.9098795429386,-5312.035995779352,False,-5313.199524645476,2813.9098768726503,-5313.199524645476,False,-1.0259715352601602,-1.0261962602993064,-0.0002247250391462785,0.02544574685706189,25.445746857061888,2810.545024565346,0.9079983891329535
1531,0,15.921672020922415,1785873245.123749,0.010022707981988788,-5315.43415203637,2806.9098795429386,-5315.43415203637,False,-5308.4482359257445,2813.9098768726503,-5308.4482359257445,False,-1.0266278582961557,-1.0252785920105145,0.0013492662856411375,-0.12368266947513336,-123.68266947513335,2810.3958961490134,-4.41345523391141
1532,0,15.931481729494408,1785873245.133319,0.009548458969220519,-5310.921825643098,2806.9098795429386,-5310.921825643098,False,-5308.4482359257445,2813.9098768726503,-5308.4482359257445,False,-1.0257563434116597,-1.0252785920105145,0.00047775140114514336,-0.041110654948701864,-41.110654948701864,2810.47846816354,-1.4669802650835664
1533,0,15.943072375492193,1785873245.146958,0.013592917006462812,-5313.53381900913,2806.9098795429386,-5313.53381900913,False,-5306.956978887454,2813.9098768726503,-5306.956978887454,False,-1.0262608262212578,-1.0249905692497014,0.0012702569715563605,-0.11619690147920926,-116.19690147920926,2810.4033819170095,-4.146335336825908
1534,0,15.956537417019717,1785873245.1602209,0.01318758400157094,-5297.781052530862,2806.9098795429386,-5297.781052530862,False,-5303.436059035923,2813.9098768726503,-5303.436059035923,False,-1.0232183223637643,-1.0243105355397504,-0.0010922131759860676,0.10763624562067917,107.63624562067916,2810.6272150641094,3.840859464055066
1535,0,15.970644312503282,1785873245.174761,0.014090624987147748,-5307.278473762478,2806.9098795429386,-5307.278473762478,False,-5307.43288690496,2813.9098768726503,-5307.43288690496,False,-1.025052663066605,-1.025082486563468,-2.982349686297958e-05,0.006979724914192326,6.979724914192325,2810.526558543403,0.2490624077288155
1536,0,15.98327675042674,1785873245.1859179,0.011102583026513457,-5302.1499526240195,2806.9098795429386,-5302.1499526240195,False,-5297.0189151763925,2813.9098768726503,-5297.0189151763925,False,-1.0240621357602728,-1.0230711224516655,0.0009910133086072914,-0.08973985272004896,-89.73985272004896,2810.429838965769,-3.2022499543266116
1537,0,15.99392783397343,1785873245.1960151,0.010037499945610762,-5300.152897509738,2806.9098795429386,-5300.152897509738,False,-5308.030238899867,2813.9098768726503,-5308.030238899867,False,-1.0236764226922088,-1.0251978596791234,-0.0015214369869145372,0.14830322145961997,148.30322145961998,2810.6678820399484,5.292007617028974
1538,0,16.003926854464225,1785873245.205943,0.009898874908685684,-5310.300147775854,2806.9098795429386,-5310.300147775854,False,-5310.650488843056,2813.9098768726503,-5310.650488843056,False,-1.0256362719745684,-1.0257039371716543,-6.766519708589769e-05,0.010565051425647934,10.565051425647935,2810.5301438699144,0.3770001222397921
1539,0,16.013425645942334,1785873245.215007,0.009038457996211946,-5307.531728618682,2806.9098795429386,-5307.531728618682,False,-5310.650488843056,2813.9098768726503,-5310.650488843056,False,-1.0251015769432876,-1.0257039371716543,-0.0006023602283666829,0.06122493879597164,61.224938795971646,2810.5808037572847,2.1847323292881686
1540,0,16.022931312967557,1785873245.224961,0.009935707901604474,-5310.773410578997,2806.9098795429386,-5310.773410578997,False,-5312.9311765855,2813.9098768726503,-5312.9311765855,False,-1.0257276783891913,-1.026144431307316,-0.0004167529181247076,0.043639502459591195,43.63950245959119,2810.563218320948,1.557218900213788
1541,0,16.032666062936187,1785873245.234487,0.009499792009592056,-5307.1885444477075,2806.9098795429386,-5307.1885444477075,False,-5312.9311765855,2813.9098768726503,-5312.9311765855,False,-1.025035294035745,-1.026144431307316,-0.0011091372715710257,0.10923972559715259,109.23972559715259,2810.628818544086,3.898077561988031
1542,0,16.04232243797742,1785873245.244262,0.009739042026922107,-5312.732653280902,2806.9098795429386,-5312.732653280902,False,-5311.427963258032,2813.9098768726503,-5311.427963258032,False,-1.026106088333028,-1.0258540992977756,0.0002519890352523646,-0.019720712346860098,-19.720712346860097,2810.499858106142,-0.7037079769790214
1543,0,16.05196516693104,1785873245.2537851,0.009479000000283122,-5309.363335907007,2806.9098795429386,-5309.363335907007,False,-5311.427963258032,2813.9098768726503,-5311.427963258032,False,-1.0254553352655373,-1.0258540992977756,-0.0003987640322382635,0.0419351385145178,41.9351385145178,2810.561513957003,1.496400889042171
1544,0,16.061692500428762,1785873245.263705,0.009886416955851018,-5310.664407946408,2806.9098795429386,-5310.664407946408,False,-5314.988036401764,2813.9098768726503,-5314.988036401764,False,-1.025706625520123,-1.026541695110721,-0.00083506959059787,0.08327307725054615,83.27307725054615,2810.602851895739,2.971491480536189
1545,0,16.07129068794893,1785873245.2729821,0.009243792039342225,-5307.379183272624,2806.9098795429386,-5307.379183272624,False,-5314.988036401764,2813.9098768726503,-5314.988036401764,False,-1.02507211419435,-1.026541695110721,-0.0014695809163709495,0.14339009801631236,143.39009801631235,2810.662968916505,5.116689195557821
1546,0,16.08109325048281,1785873245.2833128,0.010294082923792303,-5312.346172911039,2806.9098795429386,-5312.346172911039,False,-5307.8571763649,2813.9098768726503,-5307.8571763649,False,-1.0260314431576691,-1.0251644342213821,0.0008670089362869948,-0.07799101054336711,-77.99101054336711,2810.4415878079453,-2.7830077984358805
1547,0,16.091221895942,1785873245.29321,0.009841207996942103,-5308.5539787186835,2806.9098795429386,-5308.5539787186835,False,-5307.8571763649,2813.9098768726503,-5307.8571763649,False,-1.0252990152711439,-1.0251644342213821,0.00013458104976171725,-0.008596847389511397,-8.596847389511396,2810.510981971099,-0.3067673204935554
1548,0,16.10111585445702,1785873245.303128,0.009886458981782198,-5304.939158740768,2806.9098795429386,-5304.939158740768,False,-5304.71723781414,2813.9098768726503,-5304.71723781414,False,-1.0246008456041127,-1.0245579835915097,4.286201260295108e-05,9.31082307001145e-05,0.09310823070011451,2810.5196719267196,0.00332244614259615
1549,0,16.110846604511607,1785873245.312673,0.00951137498486787,-5301.295279943547,2806.9098795429386,-5301.295279943547,False,-5304.71723781414,2813.9098768726503,-5304.71723781414,False,-1.0238970634898994,-1.0245579835915097,-0.0006609201016103405,0.06677321661676601,66.773216616766,2810.5863520351054,2.3827154088197977
1550,0,16.12059974996373,1785873245.32263,0.00992100010626018,-5307.068668595372,2806.9098795429386,-5307.068668595372,False,-5307.29353374326,2813.9098768726503,-5307.29353374326,False,-1.0250121411029791,-1.0250555717651937,-4.3430662214571925e-05,0.008268941053885695,8.268941053885694,2810.5278477595425,0.2950664092879566
1551,0,16.13036979199387,1785873245.3322098,0.009545834036543965,-5304.379795904536,2806.9098795429386,-5304.379795904536,False,-5307.29353374326,2813.9098768726503,-5307.29353374326,False,-1.0244928097496282,-1.0250555717651937,-0.0005627620155654878,0.05747319082148706,57.47319082148706,2810.57705200931,2.0508560812691643
1552,0,16.140205375442747,1785873245.342308,0.010066917049698532,-5311.750284056552,2806.9098795429386,-5311.750284056552,False,-5312.998651146659,2813.9098768726503,-5312.998651146659,False,-1.0259163526343054,-1.0261574634063375,-0.00024111077203214926,0.026998219451561296,26.998219451561297,2810.54657703794,0.9633963549657899
1553,0,16.150150687957648,1785873245.352098,0.009752707905136049,-5307.589889447182,2806.9098795429386,-5307.589889447182,False,-5312.998651146659,2813.9098768726503,-5312.998651146659,False,-1.025112810179387,-1.0261574634063375,-0.001044653226950576,0.10313015986988208,103.13015986988208,2810.622708978359,3.6800656533643337
1554,0,16.159963250451256,1785873245.36193,0.009799583000130951,-5307.7316931365285,2806.9098795429386,-5307.7316931365285,False,-5308.290101808526,2813.9098768726503,-5308.290101808526,False,-1.025140198274833,-1.0252480498411563,-0.00010785156632331372,0.014372524508973923,14.372524508973923,2810.5339513429976,0.5128648483076621
1555,0,16.169522771437187,1785873245.3712242,0.009263374959118664,-5305.154132075998,2806.9098795429386,-5305.154132075998,False,-5308.290101808526,2813.9098768726503,-5308.290101808526,False,-1.0246423657525003,-1.0252480498411563,-0.0006056840886559112,0.06153985922357249,61.53985922357249,2810.5811186777123,2.1959698552516587
1556,0,16.179105083981995,1785873245.3811252,0.00983200001064688,-5311.164772734824,2806.9098795429386,-5311.164772734824,False,-5314.26480516046,2813.9098768726503,-5314.26480516046,False,-1.025803266437197,-1.0264020095612294,-0.0005987431240324081,0.06088223484799939,60.88223484799939,2810.580461053337,2.172503384527526
1557,0,16.188844145915937,1785873245.390629,0.009435291984118521,-5308.837033266843,2806.9098795429386,-5308.837033266843,False,-5314.26480516046,2813.9098768726503,-5314.26480516046,False,-1.0253536846878362,-1.0264020095612294,-0.001048324873393236,0.10347803143099096,103.47803143099097,2810.6230568499195,3.692478997680237
1558,0,16.19853668747237,1785873245.4005508,0.009888874948956072,-5311.744004911686,2806.9098795429386,-5311.744004911686,False,-5312.456047314851,2813.9098768726503,-5312.456047314851,False,-1.0259151398744701,-1.0260526644014363,-0.00013752452696613737,0.01718390063212346,17.18390063212346,2810.536762719121,0.6131851495904745
1559,0,16.208206020935904,1785873245.409963,0.009378292015753686,-5307.429105464384,2806.9098795429386,-5307.429105464384,False,-5312.456047314851,2813.9098768726503,-5312.456047314851,False,-1.025081756212545,-1.0260526644014363,-0.0009709081888913396,0.09614315774036482,96.14315774036481,2810.615721976229,3.4307435676693125
1560,0,16.217897270980757,1785873245.4199371,0.0099407919915393,-5310.371183841401,2806.9098795429386,-5310.371183841401,False,-5311.992867688783,2813.9098768726503,-5311.992867688783,False,-1.0256499919458348,-1.0259632054609402,-0.00031321351510538165,0.03382962170796862,33.82962170796862,2810.5534084401966,1.2071660615175783
1561,0,16.22745677147759,1785873245.4290822,0.009113374981097877,-5307.202361888712,2806.9098795429386,-5307.202361888712,False,-5311.992867688783,2813.9098768726503,-5311.992867688783,False,-1.0250379627490542,-1.0259632054609402,-0.0009252427118859874,0.09181656447417752,91.81656447417753,2810.611395382963,3.276354712895287
1562,0,16.23711479193298,1785873245.439253,0.010135084041394293,-5311.115431945365,2806.9098795429386,-5311.115431945365,False,-5310.46408661366,2813.9098768726503,-5310.46408661366,False,-1.025793736711579,-1.0256679352730185,0.0001258014385605577,-0.0077650197333976245,-7.765019733397624,2810.511813798755,-0.27708463222229607
1563,0,16.24700714595383,1785873245.4488618,0.009573957999236882,-5307.678581537853,2806.9098795429386,-5307.678581537853,False,-5310.46408661366,2813.9098768726503,-5310.46408661366,False,-1.0251299402516423,-1.0256679352730185,-0.0005379950213761919,0.055126632385876104,55.12663238587611,2810.5747054508747,1.9671221947572117
1564,0,16.256763521465473,1785873245.45877,0.009876125026494265,-5312.730005408703,2806.9098795429386,-5312.730005408703,False,-5311.2665214600565,2813.9098768726503,-5311.2665214600565,False,-1.0261055769205474,-1.025822918279903,0.0002826586406443621,-0.02262651596192111,-22.626515961921108,2810.496952302527,-0.8073978005253036
1565,0,16.266365041956306,1785873245.468061,0.009257416008040309,-5310.574975647549,2806.9098795429386,-5310.574975647549,False,-5311.2665214600565,2813.9098768726503,-5311.2665214600565,False,-1.025689352483375,-1.025822918279903,-0.00013356579652801237,0.016808829186921326,16.808829186921326,2810.536387647676,0.5998012127790938
1566,0,16.276018770993687,1785873245.478082,0.00998979201540351,-5309.745823538089,2806.9098795429386,-5309.745823538089,False,-5309.5669370132,2813.9098768726503,-5309.5669370132,False,-1.0255292092796424,-1.0254946589711122,3.455030853016794e-05,0.0008806038451142641,0.8806038451142641,2810.5204594223337,0.031423203151379676
1567,0,16.28580031247111,1785873245.487626,0.009507875074632466,-5306.926225031263,2806.9098795429386,-5306.926225031263,False,-5309.5669370132,2813.9098768726503,-5309.5669370132,False,-1.0249846294215308,-1.0254946589711122,-0.0005100295495814589,0.05247703295349392,52.477032953493925,2810.572055851442,1.872574684323934
1568,0,16.295574979449157,1785873245.497625,0.009962041047401726,-5301.8693618927,2806.9098795429386,-5301.8693618927,False,-5307.447023286657,2813.9098768726503,-5307.447023286657,False,-1.0240079422074393,-1.025085216877277,-0.0010772746698377578,0.1062208910827073,106.2208910827073,2810.6257997095713,3.790354377772884
1569,0,16.30530485440977,1785873245.507088,0.009427790995687246,-5299.932023771713,2806.9098795429386,-5299.932023771713,False,-5307.447023286657,2813.9098768726503,-5307.447023286657,False,-1.023633762934579,-1.025085216877277,-0.0014514539426979667,0.14167265089053965,141.67265089053964,2810.6612514693793,5.055404328095191
1570,0,16.31496312498348,1785873245.516941,0.009820500039495528,-5306.582371749297,2806.9098795429386,-5306.582371749297,False,-5307.870086818314,2813.9098768726503,-5307.870086818314,False,-1.0249182172812736,-1.025166927758271,-0.00024871047699726034,0.02771825643536869,27.71825643536869,2810.5472970749242,0.9890899384587742
1571,0,16.32440402096836,1785873245.525973,0.008997792028822005,-5303.993487629752,2806.9098795429386,-5303.993487629752,False,-5307.870086818314,2813.9098768726503,-5307.870086818314,False,-1.024418197812872,-1.025166927758271,-0.0007487299453989849,0.07509279420042682,75.09279420042682,2810.594671612689,2.67958871682939
1572,0,16.333864041953348,1785873245.535858,0.009851166047155857,-5303.479074832789,2806.9098795429386,-5303.479074832789,False,-5308.149874217765,2813.9098768726503,-5308.149874217765,False,-1.0243188436504609,-1.025220966154846,-0.0009021225043850389,0.08962603147975085,89.62603147975085,2810.6092048499686,3.198188391369927
1573,0,16.34351470891852,1785873245.545273,0.00938225002028048,-5301.119270529481,2806.9098795429386,-5301.119270529481,False,-5308.149874217765,2813.9098768726503,-5308.149874217765,False,-1.023863068869209,-1.025220966154846,-0.0013578972856369553,0.13280858926254607,132.80858926254606,2810.652387407751,4.739101814963819
1574,0,16.353163291991223,1785873245.555159,0.009853249997831881,-5307.72097540037,2806.9098795429386,-5307.72097540037,False,-5309.605809238914,2813.9098768726503,-5309.605809238914,False,-1.0251381282413785,-1.025502166788666,-0.00036403854728739304,0.038645059023266336,38.645059023266334,2810.558223877512,1.3789986805333405
1575,0,16.362717083480675,1785873245.564374,0.00918616692069918,-5304.687891283749,2806.9098795429386,-5304.687891283749,False,-5309.605809238914,2813.9098768726503,-5309.605809238914,False,-1.024552315575543,-1.025502166788666,-0.0009498512131229653,0.09414810643377189,94.14810643377189,2810.6137269249225,3.3595527559867215
1576,0,16.37227560445899,1785873245.5742788,0.009882791084237397,-5309.41837377457,2806.9098795429386,-5309.41837377457,False,-5310.166864454192,2813.9098768726503,-5310.166864454192,False,-1.0254659653300786,-1.0256105295108016,-0.0001445641807229503,0.017850875347770186,17.850875347770188,2810.5374296938367,0.6369852750417566
1577,0,16.38167989597423,1785873245.583189,0.008884041919372976,-5306.042466288633,2806.9098795429386,-5306.042466288633,False,-5310.166864454192,2813.9098768726503,-5310.166864454192,False,-1.0248139394422655,-1.0256105295108016,-0.0007965900685360516,0.0796273200624792,79.6273200624792,2810.5992061385514,2.8413973759091924
1578,0,16.391129249939695,1785873245.59317,0.009955249959602952,-5313.225769477642,2806.9098795429386,-5313.225769477642,False,-5316.067945663138,2813.9098768726503,-5316.067945663138,False,-1.0262013292504149,-1.0267502697822242,-0.0005489405318093166,0.056163669001729026,56.163669001729026,2810.5757424874905,2.0041274979206762
1579,0,16.400849792000372,1785873245.602633,0.009437000029720366,-5309.36577181654,2806.9098795429386,-5309.36577181654,False,-5316.067945663138,2813.9098768726503,-5316.067945663138,False,-1.0254558057393528,-1.0267502697822242,-0.0012944640428713683,0.12679858216309442,126.79858216309442,2810.646377400652,4.524642526516358
1580,0,16.41051154199522,1785873245.6124978,0.009832666022703052,-5310.6628371635,2806.9098795429386,-5310.6628371635,False,-5309.780785418031,2813.9098768726503,-5309.780785418031,False,-1.0257063221376623,-1.0255359618494044,0.00017036028825789806,-0.01198676516763384,-11.986765167633841,2810.5075920533213,-0.4277321284482529
1581,0,16.42015693744179,1785873245.621919,0.009383375057950616,-5307.241560364177,2806.9098795429386,-5307.241560364177,False,-5309.780785418031,2813.9098768726503,-5309.780785418031,False,-1.0250455335787858,-1.0255359618494044,-0.0004904282706186258,0.05061990220329258,50.619902203292575,2810.570198720692,1.806305388356144
1582,0,16.429770750459284,1785873245.6317198,0.009767916984856129,-5311.538399794816,2806.9098795429386,-5311.538399794816,False,-5313.9694853493265,2813.9098768726503,-5313.9694853493265,False,-1.0258754291124235,-1.0263449712203254,-0.0004695421079019546,0.048641034645293554,48.64103464529355,2810.568219853134,1.7356920726981713
1583,0,16.43932058342034,1785873245.641021,0.009275667020119727,-5308.011929046328,2806.9098795429386,-5308.011929046328,False,-5313.9694853493265,2813.9098768726503,-5313.9694853493265,False,-1.0251943232971106,-1.0263449712203254,-0.0011506479232148425,0.11317266832883881,113.17266832883881,2810.6327514868176,4.038419509307694
1584,0,16.449041354469955,1785873245.651171,0.010119790909811854,-5305.568119087139,2806.9098795429386,-5305.568119087139,False,-5307.948676462575,2813.9098768726503,-5307.948676462575,False,-1.0247223235859444,-1.0251821066347022,-0.0004597830487578225,0.04771640881531752,47.716408815317514,2810.567295227304,1.7026980022594032
1585,0,16.458906520914752,1785873245.6607392,0.009536208002828062,-5301.328343461916,2806.9098795429386,-5301.328343461916,False,-5307.948676462575,2813.9098768726503,-5307.948676462575,False,-1.023903449408355,-1.0251821066347022,-0.0012786572263472351,0.1253009592230087,125.30095922300872,2810.6448797777116,4.4712017992795
1586,0,16.468587791954633,1785873245.6705348,0.009770749951712787,-5302.405944390031,2806.9098795429386,-5302.405944390031,False,-5307.533868843614,2813.9098768726503,-5307.533868843614,False,-1.0241115782462422,-1.0251019903083065,-0.0009904120620642942,0.0979910597413619,97.9910597413619,2810.61756987823,3.49668354772202
1587,0,16.47811547946185,1785873245.679797,0.009240125073119998,-5298.479072839408,2806.9098795429386,-5298.479072839408,False,-5307.533868843614,2813.9098768726503,-5307.533868843614,False,-1.023353138650433,-1.0251019903083065,-0.0017488516578734181,0.16984971234347895,169.84971234347896,2810.689428530832,6.060866127015378
1588,0,16.487819771456998,1785873245.6899562,0.010128124966286123,-5306.2582010947635,2806.9098795429386,-5306.2582010947635,False,-5308.388095007115,2813.9098768726503,-5308.388095007115,False,-1.024855606661846,-1.02526697633798,-0.0004113696761340879,0.04312946511684885,43.12946511684885,2810.5627082836054,1.539018880846733
1589,0,16.49787566694431,1785873245.6998951,0.009898999938741326,-5303.601807197694,2806.9098795429386,-5303.601807197694,False,-5308.388095007115,2813.9098768726503,-5308.388095007115,False,-1.0243425482927013,-1.02526697633798,-0.0009244280452787024,0.09173937857164433,91.73937857164432,2810.6113181970604,3.2736004343293006
1590,0,16.508073708449956,1785873245.710359,0.010424916981719434,-5305.910422184452,2806.9098795429386,-5305.910422184452,False,-5306.200341266539,2813.9098768726503,-5306.200341266539,False,-1.0247884363221067,-1.0248444315612177,-5.599523911103965e-05,0.009459376747492448,9.459376747492449,2810.5290381952364,0.33754555907409534
1591,0,16.51838120893808,1785873245.7205062,0.010105250054039061,-5313.722970773073,2806.9098795429386,-5313.722970773073,False,-5310.467045453034,2813.9098768726503,-5310.467045453034,False,-1.0262973591675337,-1.0256685067459863,0.0006288524215474212,-0.05542677951934636,-55.42677951934636,2810.4641520389696,-1.9778325549295732
1592,0,16.528441416972782,1785873245.730505,0.009932333952747285,-5309.935643084104,2806.9098795429386,-5309.935643084104,False,-5311.834734900484,2813.9098768726503,-5311.834734900484,False,-1.0255658712019642,-1.025932663548251,-0.0003667923462868927,0.03890596877367302,38.905968773673024,2810.5584847872624,1.3883089057119975
1593,0,16.538332229480147,1785873245.740243,0.00966579094529152,-5306.418406997559,2806.9098795429386,-5306.418406997559,False,-5311.834734900484,2813.9098768726503,-5311.834734900484,False,-1.0248865489777828,-1.025932663548251,-0.0010461145704683261,0.10326861542620407,103.26861542620406,2810.622847433915,3.685006259855983
1594,0,16.548233791952953,1785873245.750357,0.010024334071204066,-5308.8018168988065,2806.9098795429386,-5308.8018168988065,False,-5305.769117504395,2813.9098768726503,-5305.769117504395,False,-1.0253468829660086,-1.0247611446057756,0.0005857383602330124,-0.05134192111878604,-51.34192111878604,2810.46823689737,-1.832069694504212
1595,0,16.558559021446854,1785873245.760822,0.010384124936535954,-5304.759439647784,2806.9098795429386,-5304.759439647784,False,-5303.2160889631905,2813.9098768726503,-5303.2160889631905,False,-1.0245661344926122,-1.0242680503168695,0.00029808417574272994,-0.024088014245977396,-24.088014245977398,2810.4954908042428,-0.8595494663851483
1596,0,16.568735812965315,1785873245.770752,0.009892457979731262,-5311.504282443247,2806.9098795429386,-5311.504282443247,False,-5314.656577952427,2813.9098768726503,-5314.656577952427,False,-1.0258688396556508,-1.0264776769198782,-0.0006088372642274464,0.06183860806163482,61.838608061634815,2810.5814174265506,2.2066303190706114
1597,0,16.57814935449278,1785873245.779649,0.008855874999426305,-5307.865452211389,2806.9098795429386,-5307.865452211389,False,-5314.656577952427,2813.9098768726503,-5314.656577952427,False,-1.0251660326260117,-1.0264776769198782,-0.001311644293866543,0.12842633168289946,128.42633168289947,2810.6480051501717,4.582726651545085
1598,0,16.58758891694015,1785873245.7896361,0.00994566606823355,-5312.590642944567,2806.9098795429386,-5312.590642944567,False,-5309.1051673707725,2813.9098768726503,-5309.1051673707725,False,-1.0260786603255918,-1.025405472356158,0.0006731879694337195,-0.059627368137200945,-59.627368137200946,2810.4599514503516,-2.1277250976734563
1599,0,16.5972509169369,1785873245.798959,0.009273999952711165,-5308.9590878827785,2806.9098795429386,-5308.9590878827785,False,-5309.1051673707725,2813.9098768726503,-5309.1051673707725,False,-1.0253772584290148,-1.025405472356158,-2.8213927143250217e-05,0.006827225609082169,6.827225609082169,2810.5264060440977,0.24362066832294352
1600,0,16.6069765209686,1785873245.809098,0.010098458034917712,-5309.610834548188,2806.9098795429386,-5309.610834548188,False,-5305.599173279147,2813.9098768726503,-5305.599173279147,False,-1.0255031373815375,-1.024728321421252,0.0007748159602856131,-0.06925615140435945,-69.25615140435946,2810.4503226670845,-2.471315708120163
1601,0,16.616732729482464,1785873245.818468,0.009330959059298038,-5306.099055669769,2806.9098795429386,-5306.099055669769,False,-5305.599173279147,2813.9098768726503,-5305.599173279147,False,-1.0248248691675705,-1.024728321421252,9.65477463186204e-05,-0.004993367356915343,-4.993367356915343,2810.514585451132,-0.17818182118596
1602,0,16.62639854196459,1785873245.8284328,0.009929165942594409,-5313.47804026892,2806.9098795429386,-5313.47804026892,False,-5313.322691567074,2813.9098768726503,-5313.322691567074,False,-1.0262500530638896,-1.0262200488722275,3.0004191662102997e-05,0.0013113274446151504,1.3113274446151504,2810.520890145933,0.04679301472363511
1603,0,16.63589495845372,1785873245.837456,0.008989082998596132,-5310.90006591441,2806.9098795429386,-5310.90006591441,False,-5313.322691567074,2813.9098768726503,-5313.322691567074,False,-1.0257521407175765,-1.0262200488722275,-0.0004679081546510311,0.04848622511309745,48.48622511309745,2810.568065043602,1.730167895842758
1604,0,16.645351791928988,1785873245.8473542,0.009865834028460085,-5314.903465955075,2806.9098795429386,-5314.903465955075,False,-5309.944108301626,2813.9098768726503,-5309.944108301626,False,-1.0265253610965885,-1.0255675061818899,0.0009578549146986859,-0.08659824787519552,-86.59824787519551,2810.4329805706134,-3.0901458705108307
1605,0,16.65513662545709,1785873245.857018,0.009625333012081683,-5311.140888063778,2806.9098795429386,-5311.140888063778,False,-5309.944108301626,2813.9098768726503,-5309.944108301626,False,-1.0257986533297856,-1.0255675061818899,0.00023114714789573831,-0.017746039674958643,-17.74603967495864,2810.501832778814,-0.6332443503767714
