batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
643,0,12.520341458497569,1785873981.0629818,0.008910082979127765,-5586.195554498327,2806.9098795429386,-5586.195554498327,False,-5587.068804809625,2813.9098768726503,-5587.068804809625,False,-1.0789229654817634,-1.079091625852902,-0.000168660371138607,0.008421069506796955,8.421069506796956,2810.5279998879955,0.30049491531533523
644,0,12.529766687483061,1785873981.072881,0.009872709051705897,-5564.461759675531,2806.9098795429386,-5564.461759675531,False,-5561.511322394553,2813.9098768726503,-5561.511322394553,False,-1.074725280289289,-1.074155430109573,0.0005698501797160027,-0.06154939802957253,-61.54939802957253,2810.4580294204593,-2.196310235140327
645,0,12.539343437470961,1785873981.0821388,0.009235208970494568,-5560.9030971799,2806.9098795429386,-5560.9030971799,False,-5561.511322394553,2813.9098768726503,-5561.511322394553,False,-1.07403795693022,-1.074155430109573,-0.00011747317935295598,0.0035713192398966792,3.5713192398966793,2810.523150137729,0.12743788323924776
646,0,12.548978437494952,1785873981.092152,0.009992790990509093,-5562.61568444008,2806.9098795429386,-5562.61568444008,False,-5564.826918860158,2813.9098768726503,-5564.826918860158,False,-1.0743687276143776,-1.0747958074712518,-0.0004270798568741796,0.03290512354841067,32.90512354841067,2810.5524839420373,1.1741765468316683
647,0,12.558522103994619,1785873981.101227,0.009056958020664752,-5558.762615765504,2806.9098795429386,-5558.762615765504,False,-5564.826918860158,2813.9098768726503,-5564.826918860158,False,-1.0736245423741688,-1.0747958074712518,-0.0011712650970829852,0.10341324172061367,103.41324172061367,2810.6229920602095,3.690167061112392
648,0,12.567997166479472,1785873981.111103,0.009858667035587132,-5572.383251095362,2806.9098795429386,-5572.383251095362,False,-5565.635719895653,2813.9098768726503,-5565.635719895653,False,-1.0762552444536908,-1.0749520200497746,0.00130322440391617,-0.13103322231214562,-131.03322231214563,2810.3885455961768,-4.6757501538733095
649,0,12.577436354011297,1785873981.120106,0.008985708002001047,-5570.120880515515,2806.9098795429386,-5570.120880515515,False,-5565.635719895653,2813.9098768726503,-5565.635719895653,False,-1.07581828811172,-1.0749520200497746,0.0008662680619453411,-0.08963362483137823,-89.63362483137823,2810.429945193657,-3.198459350249009
650,0,12.586920791480225,1785873981.130071,0.009947917074896395,-5573.366290095163,2806.9098795429386,-5573.366290095163,False,-5572.449115006027,2813.9098768726503,-5572.449115006027,False,-1.0764451095134622,-1.0762679654701894,0.0001771440432727367,-0.024342303371900968,-24.342303371900968,2810.4952365151166,-0.8686234431880162
651,0,12.69092937494861,1785873981.23386,0.009493250050581992,-5569.3725114320305,2806.9098795429386,-5569.3725114320305,False,-5572.449115006027,2813.9098768726503,-5572.449115006027,False,-1.0756737474161875,-1.0762679654701894,-0.0005942180540019493,0.048740696625440776,48.740696625440776,2810.568319515114,1.7392483808678552
652,0,12.700693020480685,1785873981.2438989,0.009968624915927649,-5584.054120248615,2806.9098795429386,-5584.054120248615,False,-5581.888044508173,2813.9098768726503,-5581.888044508173,False,-1.0785093668942196,-1.0780910090264122,0.00041835786780741735,-0.04719620039394924,-47.19620039394924,2810.472382618095,-1.6841350411771783
653,0,12.710372228932101,1785873981.253152,0.009188457974232733,-5580.068523078682,2806.9098795429386,-5580.068523078682,False,-5581.888044508173,2813.9098768726503,-5581.888044508173,False,-1.077739584978093,-1.0780910090264122,-0.00035142404831911556,0.025737084729853487,25.737084729853485,2810.5453159032186,0.9183944022928021
654,0,12.719911583000794,1785873981.262995,0.00980799994431436,-5570.335326269683,2806.9098795429386,-5570.335326269683,False,-5573.286024018891,2813.9098768726503,-5573.286024018891,False,-1.0758597063626145,-1.076429606849405,-0.0005699004867905089,0.04643671932252673,46.43671932252673,2810.5660155378114,1.6570339467073483
655,0,12.729494187457021,1785873981.272324,0.009304124978370965,-5567.215725503693,2806.9098795429386,-5567.215725503693,False,-5573.286024018891,2813.9098768726503,-5573.286024018891,False,-1.0752571837912643,-1.076429606849405,-0.0011724230581406925,0.10352295318851745,103.52295318851745,2810.6231017716773,3.6940819721851788
656,0,12.739114916999824,1785873981.282242,0.009897500043734908,-5578.872703460905,2806.9098795429386,-5578.872703460905,False,-5584.055076406228,2813.9098768726503,-5584.055076406228,False,-1.0775086232733682,-1.0785095515673837,-0.0010009282940155462,0.08727461548773592,87.27461548773591,2810.6068534339765,3.1142811692740477
657,0,12.74883106246125,1785873981.2917519,0.009489208925515413,-5575.170487088882,2806.9098795429386,-5575.170487088882,False,-5584.055076406228,2813.9098768726503,-5584.055076406228,False,-1.0767935737861118,-1.0785095515673837,-0.0017159777812718602,0.15502225548701254,155.02225548701253,2810.6746010739757,5.531767609442355
658,0,12.758635958016384,1785873981.301855,0.010084750014357269,-5584.427166570763,2806.9098795429386,-5584.427166570763,False,-5581.136282028622,2813.9098768726503,-5581.136282028622,False,-1.078581417405203,-1.0779458129272312,0.0006356044779718406,-0.06777931442841438,-67.77931442841438,2810.4517995040605,-2.418616700985383
659,0,12.768234145478345,1785873981.310951,0.00907587492838502,-5581.2332512947,2806.9098795429386,-5581.2332512947,False,-5581.136282028622,2813.9098768726503,-5581.136282028622,False,-1.0779645416607846,-1.0779458129272312,1.8728733553352583e-05,-0.009333183633317487,-9.333183633317487,2810.5102456348554,-0.33304252188543704
660,0,12.777800749987364,1785873981.320981,0.010007834061980247,-5587.276813941961,2806.9098795429386,-5587.276813941961,False,-5584.063772191294,2813.9098768726503,-5584.063772191294,False,-1.0791318009287147,-1.0785112310793377,0.0006205698493770839,-0.06635485273210762,-66.35485273210762,2810.4532239657565,-2.367786637600186
661,0,12.881253458501305,1785873981.424128,0.009375417022965848,-5583.222193355136,2806.9098795429386,-5583.222193355136,False,-5584.063772191294,2813.9098768726503,-5584.063772191294,False,-1.0783486877661406,-1.0785112310793377,-0.00016254331319709436,0.007841506488205818,7.841506488205818,2810.527420324977,0.2798139626108271
662,0,12.890909916954115,1785873981.434016,0.00985549995675683,-5590.097391198034,2806.9098795429386,-5590.097391198034,False,-5587.90751118618,2813.9098768726503,-5587.90751118618,False,-1.0796765698233592,-1.0792536143765998,0.0004229554467594099,-0.04763179978847925,-47.63179978847925,2810.4719470187,-1.6996788391549833
663,0,12.901598582975566,1785873981.4455411,0.011476750019937754,-5586.164051795968,2806.9098795429386,-5586.164051795968,False,-5587.90751118618,2813.9098768726503,-5587.90751118618,False,-1.0789168810207526,-1.0792536143765998,-0.00033673335584727404,0.024345209394425624,24.345209394425623,2810.5439240278833,0.8687271408230668
664,0,12.913398853968829,1785873981.4575841,0.011964292032644153,-5592.192014921108,2806.9098795429386,-5592.192014921108,False,-5587.685345738354,2813.9098768726503,-5587.685345738354,False,-1.0800811273825819,-1.0792107051369468,0.0008704222456350497,-0.09002721457043408,-90.02721457043408,2810.4295516039183,-3.2125040882969627
665,0,12.926573437463958,1785873981.471874,0.014226124971173704,-5580.247864094055,2806.9098795429386,-5580.247864094055,False,-5583.6491898241975,2813.9098768726503,-5583.6491898241975,False,-1.077774223067335,-1.078431158258295,-0.0006569351909599952,0.05468285600341955,54.68285600341955,2810.5742616744924,1.9512866115979
666,0,12.93875837494852,1785873981.4819899,0.01005591603461653,-5587.390395366855,2806.9098795429386,-5587.390395366855,False,-5585.412446128923,2813.9098768726503,-5585.412446128923,False,-1.079153738149955,-1.078771715208484,0.00038202294147104965,-0.043753633756664044,-43.753633756664044,2810.475825184732,-1.5612915271433072
667,0,12.948513166455086,1785873981.4913468,0.009296167059801519,-5583.198185094573,2806.9098795429386,-5583.198185094573,False,-5585.412446128923,2813.9098768726503,-5585.412446128923,False,-1.0783440507885358,-1.078771715208484,-0.0004276644199481261,0.03296050820275474,32.960508202754745,2810.5525393266917,1.1761528762044942
668,0,12.958632479480002,1785873981.5022452,0.0108676248928532,-5590.94657145401,2806.9098795429386,-5590.94657145401,False,-5589.50768447729,2813.9098768726503,-5589.50768447729,False,-1.0798405812817962,-1.0795626733230126,0.0002779079587835742,-0.03388921948695125,-33.88921948695125,2810.485689599002,-1.2092927307647463
669,0,12.968692666501738,1785873981.5114722,0.009203166933730245,-5586.261601799888,2806.9098795429386,-5586.261601799888,False,-5589.50768447729,2813.9098768726503,-5589.50768447729,False,-1.078935721918549,-1.0795626733230126,-0.0006269514044636715,0.05184203056466224,51.84203056466224,2810.5714208490535,1.849915449780982
670,0,12.978654583450407,1785873981.522167,0.010672332951799035,-5575.502324280291,2806.9098795429386,-5575.502324280291,False,-5581.843794809506,2813.9098768726503,-5581.843794809506,False,-1.0768576651275479,-1.078082462598769,-0.0012247974712211729,0.1084851871957952,108.48518719579519,2810.6280640056843,3.871152840272452
671,0,13.081494375015609,1785873981.6251001,0.010847249999642372,-5577.754519987614,2806.9098795429386,-5577.754519987614,False,-5579.559510346305,2813.9098768726503,-5579.559510346305,False,-1.077292656285248,-1.0776412737891405,-0.0003486175038924788,0.025471177593569354,25.471177593569355,2810.5450499960825,0.9089058518972792
672,0,13.091852999932598,1785873981.634963,0.009805749985389411,-5565.947736251995,2806.9098795429386,-5565.947736251995,False,-5559.588033611035,2813.9098768726503,-5559.588033611035,False,-1.0750122831768312,-1.0737839643387193,0.0012283188381119192,-0.12393626553294376,-123.93626553294376,2810.395642552956,-4.422504479479866
673,0,13.101417728932574,1785873981.6441212,0.00903120799921453,-5567.557739561004,2806.9098795429386,-5567.557739561004,False,-5559.588033611035,2813.9098768726503,-5559.588033611035,False,-1.0753232407019742,-1.0737839643387193,0.0015392763632549045,-0.1533980564214134,-153.3980564214134,2810.3661807620674,-5.47381017775526
674,0,13.110946416505612,1785873981.6540911,0.009931416949257255,-5673.796882620523,2806.9098795429386,-5673.796882620523,False,-5660.944510964252,2813.9098768726503,-5660.944510964252,False,-1.095842366851741,-1.0933600479272465,0.0024823189244944643,-0.24274698832261496,-242.74698832261495,2810.276831830166,-8.662110630981122
675,0,13.120823458477389,1785873981.663885,0.00977191689889878,-5668.745342469212,2806.9098795429386,-5668.745342469212,False,-5660.944510964252,2813.9098768726503,-5660.944510964252,False,-1.0948667077243204,-1.0933600479272465,0.0015066597970738727,-0.150307787253997,-150.307787253997,2810.369271031235,-5.363537940836318
676,0,13.130616582988296,1785873981.6736798,0.009776000049896538,-5633.151385863751,2806.9098795429386,-5633.151385863751,False,-5622.424779166795,2813.9098768726503,-5622.424779166795,False,-1.0879920580921445,-1.0859203113739837,0.002071746718160794,-0.20384716596887673,-203.84716596887674,2810.31573165252,-7.2740210522722215
677,0,13.139980791485868,1785873981.682616,0.008917333092540503,-5631.416545845731,2806.9098795429386,-5631.416545845731,False,-5622.424779166795,2813.9098768726503,-5622.424779166795,False,-1.0876569894897983,-1.0859203113739837,0.0017366781158145717,-0.17210096175311781,-172.10096175311782,2810.3474778567356,-6.141199034867179
678,0,13.149490541487467,1785873981.692696,0.010060333064757288,-5636.5851465333135,2806.9098795429386,-5636.5851465333135,False,-5633.8052249129905,2813.9098768726503,-5633.8052249129905,False,-1.088655257797242,-1.0881183411696114,0.000536916627630557,-0.05842909591014394,-58.42909591014394,2810.4611497225787,-2.0849663113810997
679,0,13.159140874980949,1785873981.701918,0.009202999994158745,-5632.783768177958,2806.9098795429386,-5632.783768177958,False,-5633.8052249129905,2813.9098768726503,-5633.8052249129905,False,-1.0879210560729977,-1.0881183411696114,-0.000197285096613653,0.011133130183887407,11.133130183887406,2810.5307119486724,0.39727127404679585
680,0,13.168770499993116,1785873981.7119548,0.010019500041380525,-5645.509259911415,2806.9098795429386,-5645.509259911415,False,-5638.962378952042,2813.9098768726503,-5638.962378952042,False,-1.090378869292089,-1.0891143986607923,0.0012644706312967546,-0.12736148114901566,-127.36148114901566,2810.39221733734,-4.544728844883516
681,0,13.273352499993052,1785873981.816546,0.010018583969213068,-5678.256413033511,2806.9098795429386,-5678.256413033511,False,-5676.482406434096,2813.9098768726503,-5676.482406434096,False,-1.0967036846718738,-1.096361051399846,0.0003426332720277703,-0.04002164430321628,-40.02164430321628,2810.4795571741856,-1.4281203362552197
682,0,13.283290895924438,1785873981.8263922,0.009789792005904019,-5671.361863464149,2806.9098795429386,-5671.361863464149,False,-5665.142068144337,2813.9098768726503,-5665.142068144337,False,-1.0953720650043441,-1.094170767995374,0.0012012970089700925,-0.12137607188837966,-121.37607188837967,2810.3982027466004,-4.331147298329277
683,0,13.29299995850306,1785873981.835922,0.009469917044043541,-5666.98475330602,2806.9098795429386,-5666.98475330602,False,-5665.142068144337,2813.9098768726503,-5665.142068144337,False,-1.094526665908309,-1.094170767995374,0.0003558979129349993,-0.04127840783206069,-41.27840783206069,2810.4783004106566,-1.4729663085948004
684,0,13.302689041476697,1785873981.8457742,0.009816166944801807,-5661.871952621361,2806.9098795429386,-5661.871952621361,False,-5660.330908941102,2813.9098768726503,-5660.330908941102,False,-1.0935391748649337,-1.0932415362661376,0.00029763859879605725,-0.03575860659979296,-35.758606599792955,2810.483820211889,-1.2759993790962374
685,0,13.312415624968708,1785873981.855385,0.009588666027411819,-5656.43777599998,2806.9098795429386,-5656.43777599998,False,-5660.330908941102,2813.9098768726503,-5660.330908941102,False,-1.0924896129765085,-1.0932415362661376,-0.0007519232896291417,0.0636825401197531,63.68254011975311,2810.5832613586085,2.2724286368738618
686,0,13.32221999997273,1785873981.865385,0.009980916045606136,-5657.311475486086,2806.9098795429386,-5657.311475486086,False,-5649.447185414842,2813.9098768726503,-5649.447185414842,False,-1.092658360101684,-1.0911394438585456,0.0015189162431383796,-0.15146902897285316,-151.46902897285315,2810.368109789516,-5.404975341594818
687,0,13.33178687497275,1785873981.874526,0.009117833920754492,-5654.131941777377,2806.9098795429386,-5654.131941777377,False,-5649.447185414842,2813.9098768726503,-5649.447185414842,False,-1.0920442620264585,-1.0911394438585456,0.0009048181679129907,-0.09328606951888013,-93.28606951888013,2810.42629274897,-3.3287920895974925
688,0,13.341336499957833,1785873981.884473,0.009921915945596993,-5668.29559423302,2806.9098795429386,-5668.29559423302,False,-5666.486352660696,2813.9098768726503,-5666.486352660696,False,-1.0947798429348623,-1.0944304043476447,0.0003494385872175876,-0.04066641652077342,-40.666416520773424,2810.478912401968,-1.4511281944323944
689,0,13.350934437476099,1785873981.893727,0.009234624914824963,-5665.036859577057,2806.9098795429386,-5665.036859577057,False,-5666.486352660696,2813.9098768726503,-5666.486352660696,False,-1.0941504479155815,-1.0944304043476447,-0.00027995643206324416,0.018965857809200282,18.965857809200283,2810.538544676298,0.6767719743505667
690,0,13.360542291484307,1785873981.90369,0.009938333067111671,-5660.391887079048,2806.9098795429386,-5660.391887079048,False,-5657.442554130215,2813.9098768726503,-5657.442554130215,False,-1.0932533136399836,-1.0926836767519972,0.0005696368879863911,-0.061529189622224395,-61.52918962222439,2810.4580496288663,-2.1955891244013843
691,0,13.465694103972055,1785873982.008723,0.00969629199244082,-5656.933068302477,2806.9098795429386,-5656.933068302477,False,-5657.442554130215,2813.9098768726503,-5657.442554130215,False,-1.0925852741889701,-1.0926836767519972,-9.840256302706685e-05,0.001764466326305899,1.764466326305899,2810.521343284815,0.06296268649393016
692,0,13.475512791948859,1785873982.0186281,0.009878500015474856,-5661.183808842897,2806.9098795429386,-5661.183808842897,False,-5650.364664826556,2813.9098768726503,-5650.364664826556,False,-1.093406266140401,-1.0913166466789619,0.0020896194614390406,-0.20554052593765343,-205.54052593765343,2810.3140382925512,-7.334446400858315
693,0,13.485094041505363,1785873982.0278971,0.009237083024345338,-5657.607492315522,2806.9098795429386,-5657.607492315522,False,-5650.364664826556,2813.9098768726503,-5650.364664826556,False,-1.0927155330653462,-1.0913166466789619,0.0013988863863843015,-0.14009675380943482,-140.0967538094348,2810.3794820646795,-4.999170489917029
694,0,13.494675416965038,1785873982.037772,0.009842999977990985,-5649.2319064281155,2806.9098795429386,-5649.2319064281155,False,-5649.056964136448,2813.9098768726503,-5649.056964136448,False,-1.0910978646763456,-1.0910640761606603,3.378851568536234e-05,-0.01076002851123181,-10.76002851123181,2810.5088187899773,-0.3839576260074154
695,0,13.504226270481013,1785873982.047008,0.009214125107973814,-5645.595791178897,2806.9098795429386,-5645.595791178897,False,-5649.056964136448,2813.9098768726503,-5649.056964136448,False,-1.0903955820209592,-1.0910640761606603,-0.000668494139701048,0.0557780130688189,55.7780130688189,2810.5753568315577,1.9903658674285933
696,0,13.513818249979522,1785873982.056959,0.009932000073604286,-5650.666597341363,2806.9098795429386,-5650.666597341363,False,-5644.2903210802515,2813.9098768726503,-5644.2903210802515,False,-1.091374962203557,-1.0901434423211516,0.0012315198824053297,-0.12423954971155891,-124.23954971155891,2810.395339268777,-4.433326781029079
697,0,13.52359522896586,1785873982.066559,0.009579958044923842,-5647.522588974486,2806.9098795429386,-5647.522588974486,False,-5644.2903210802515,2813.9098768726503,-5644.2903210802515,False,-1.0907677255256432,-1.0901434423211516,0.0006242832044915936,-0.0667066759974491,-66.7066759974491,2810.4528721424913,-2.380340993343174
698,0,13.533274375018664,1785873982.07632,0.009743083966895938,-5647.797132457397,2806.9098795429386,-5647.797132457397,False,-5639.70890748195,2813.9098768726503,-5639.70890748195,False,-1.0908207511073376,-1.089258583870108,0.0015621672372294615,-0.15556686112225673,-155.56686112225674,2810.3640119573665,-5.551201153377702
699,0,13.54271487495862,1785873982.085443,0.009101249976083636,-5644.738007497764,2806.9098795429386,-5644.738007497764,False,-5639.70890748195,2813.9098768726503,-5639.70890748195,False,-1.0902299088890466,-1.089258583870108,0.0009713250189384848,-0.09958728682070529,-99.58728682070529,2810.419991531668,-3.5536428354519445
700,0,13.552267937513534,1785873982.09542,0.009953125030733645,-5657.806351836767,2806.9098795429386,-5657.806351836767,False,-5652.706350640738,2813.9098768726503,-5652.706350640738,False,-1.0927539409768277,-1.0917689220385005,0.0009850189383271424,-0.1008847225051663,-100.8847225051663,2810.4186940959835,-3.5999401407781293
701,0,13.658162666484714,1785873982.20121,0.009734333027154207,-5654.867288113745,2806.9098795429386,-5654.867288113745,False,-5652.706350640738,2813.9098768726503,-5652.706350640738,False,-1.092186287496593,-1.0917689220385005,0.00041736545809256675,-0.047102174152001346,-47.102174152001346,2810.472476644337,-1.6807798369969078
702,0,13.667978353973012,1785873982.2110689,0.00983120792079717,-5668.191561095083,2806.9098795429386,-5668.191561095083,False,-5659.494754090082,2813.9098768726503,-5659.494754090082,False,-1.094759749878578,-1.0930800405464365,0.0016797093321414547,-0.1667034323285571,-166.7034323285571,2810.35287538616,-5.948595215834896
703,0,13.677664812479634,1785873982.220593,0.009497708990238607,-5664.841510396803,2806.9098795429386,-5664.841510396803,False,-5659.494754090082,2813.9098768726503,-5659.494754090082,False,-1.0941127179945989,-1.0930800405464365,0.001032677448162378,-0.1054001464370237,-105.4001464370237,2810.4141786720515,-3.761067172317431
704,0,13.687328583444469,1785873982.230388,0.009769083000719547,-5653.166562789455,2806.9098795429386,-5653.166562789455,False,-5647.3236789543,2813.9098768726503,-5647.3236789543,False,-1.091857807837682,-1.0907293078607494,0.00112849997693254,-0.11447888895574149,-114.47888895574148,2810.405099929533,-4.085030293881726
705,0,13.696807228960097,1785873982.2395542,0.009146708063781261,-5650.354089284789,2806.9098795429386,-5650.354089284789,False,-5647.3236789543,2813.9098768726503,-5647.3236789543,False,-1.0913146041090636,-1.0907293078607494,0.0005852962483141599,-0.06301284176800148,-63.01284176800148,2810.456565976721,-2.2485313220097587
706,0,13.706356375012547,1785873982.2494879,0.009916665963828564,-5654.636314587151,2806.9098795429386,-5654.636314587151,False,-5652.277913622887,2813.9098768726503,-5652.277913622887,False,-1.092141677056477,-1.0916861733174235,0.0004555037390534533,-0.0507156003200887,-50.7156003200887,2810.4688632181687,-1.8097202512164108
707,0,13.715914416476153,1785873982.2586691,0.00916416710242629,-5651.499603981974,2806.9098795429386,-5651.499603981974,False,-5652.277913622887,2813.9098768726503,-5652.277913622887,False,-1.0915358498749939,-1.0916861733174235,-0.00015032344242960072,0.006683730109999579,6.683730109999579,2810.526262548599,0.23850021802739005
708,0,13.72553172946209,1785873982.268727,0.010039375047199428,-5661.299642121966,2806.9098795429386,-5661.299642121966,False,-5656.791778240537,2813.9098768726503,-5656.791778240537,False,-1.0934286382868352,-1.0925579852959955,0.0008706529908397709,-0.09004907661402634,-90.04907661402633,2810.429529741875,-3.2132842068950307
709,0,13.73547106247861,1785873982.278541,0.009791875025257468,-5658.338787440647,2806.9098795429386,-5658.338787440647,False,-5656.791778240537,2813.9098768726503,-5656.791778240537,False,-1.092856776080802,-1.0925579852959955,0.0002987907848064353,-0.035867770908605774,-35.86777090860578,2810.48371104758,-1.279894765508342
710,0,13.745247478946112,1785873982.2882812,0.009719708003103733,-5665.066558935589,2806.9098795429386,-5665.066558935589,False,-5658.658787281176,2813.9098768726503,-5658.658787281176,False,-1.094156184077101,-1.092918581145363,0.0012376029317380244,-0.12481589057136504,-124.81589057136503,2810.3947629279173,-4.453892755187162
711,0,13.857630687474739,1785873982.4057338,0.019804208888672292,-5662.570061967518,2806.9098795429386,-5662.570061967518,False,-5658.658787281176,2813.9098768726503,-5658.658787281176,False,-1.0936740083484089,-1.092918581145363,0.0007554272030458886,-0.07913196482076276,-79.13196482076276,2810.440446853668,-2.823721268225905
712,0,13.876392562466208,1785873982.423372,0.017558541032485664,-5683.531780446544,2806.9098795429386,-5683.531780446544,False,-5680.431105488305,2813.9098768726503,-5680.431105488305,False,-1.097722574003217,-1.0971237067798445,0.0005988672233725456,-0.06429862904437933,-64.29862904437933,2810.4552801894442,-2.2944129690400845
713,0,13.891166208486538,1785873982.435266,0.011836917023174465,-5672.859526559121,2806.9098795429386,-5672.859526559121,False,-5672.666033215015,2813.9098768726503,-5672.666033215015,False,-1.0956613250368574,-1.0956239535537815,3.7371483075920864e-05,-0.011099498141279522,-11.099498141279522,2810.5084793203473,-0.3960711583385499
714,0,13.902177479467355,1785873982.4454138,0.010103374952450395,-5678.085668798696,2806.9098795429386,-5678.085668798696,False,-5672.011000796021,2813.9098768726503,-5672.011000796021,False,-1.096670706972764,-1.0954974399877788,0.0011732669849850996,-0.11872035643378527,-118.72035643378527,2810.400858462055,-4.236381545596106
715,0,13.912158270482905,1785873982.455221,0.009776874911040068,-5674.740776301644,2806.9098795429386,-5674.740776301644,False,-5677.954998132867,2813.9098768726503,-5677.954998132867,False,-1.096024671348531,-1.096645469119756,-0.0006207977712249235,0.051259002205400105,51.2590022054001,2810.570837820694,1.8291108409006602
716,0,13.921590708487201,1785873982.464287,0.009043082944117486,-5670.636784360212,2806.9098795429386,-5670.636784360212,False,-5677.954998132867,2813.9098768726503,-5677.954998132867,False,-1.0952320225569583,-1.096645469119756,-0.0014134465627977377,0.1263588182802105,126.3588182802105,2810.645937636769,4.508950124186787
717,0,13.931095728941727,1785873982.47423,0.009920457960106432,-5669.454419388404,2806.9098795429386,-5669.454419388404,False,-5673.802256771176,2813.9098768726503,-5673.802256771176,False,-1.0950036594949746,-1.0958434048201584,-0.0008397453251838272,0.07200327281699898,72.00327281699897,2810.5915820913056,2.5693431636097266
718,0,13.94100102095399,1785873982.4840991,0.009849708061665297,-5665.7438580660755,2806.9098795429386,-5665.7438580660755,False,-5673.802256771176,2813.9098768726503,-5673.802256771176,False,-1.0942869982563137,-1.0958434048201584,-0.0015564065638447033,0.13990361882595834,139.90361882595835,2810.6594824373146,4.992278719167797
719,0,13.950818312470801,1785873982.493865,0.009747708914801478,-5669.943765440384,2806.9098795429386,-5669.943765440384,False,-5664.373575232128,2813.9098768726503,-5664.373575232128,False,-1.0950981722431226,-1.0940223405649872,0.0010758316781354083,-0.1094888106326682,-109.4888106326682,2810.410090007856,-3.9069658375916427
720,0,13.960232708486728,1785873982.502926,0.009043083060532808,-5667.067080536511,2806.9098795429386,-5667.067080536511,False,-5664.373575232128,2813.9098768726503,-5664.373575232128,False,-1.0945425666655944,-1.0940223405649872,0.0005202261006072018,-0.05684774547730159,-56.847745477301594,2810.4627310730116,-2.0285378774372536
721,0,14.064534562523477,1785873982.6075342,0.00963587500154972,-5660.4835818634365,2806.9098795429386,-5660.4835818634365,False,-5653.76580783026,2813.9098768726503,-5653.76580783026,False,-1.0932710236552752,-1.091973546577969,0.0012974770773062083,-0.13048868963144408,-130.4886896314441,2810.3890901288573,-4.656319213225952
722,0,14.074322041473351,1785873982.617437,0.009866582928225398,-5679.870246953121,2806.9098795429386,-5679.870246953121,False,-5672.345458616782,2813.9098768726503,-5672.345458616782,False,-1.097015382044684,-1.0955620374799868,0.0014533445646971455,-0.14525641495891894,-145.25641495891895,2810.3743224035297,-5.183286288856657
723,0,14.083947354461998,1785873982.626786,0.009312625043094158,-5677.05098798524,2806.9098795429386,-5677.05098798524,False,-5672.345458616782,2813.9098768726503,-5672.345458616782,False,-1.0964708677654376,-1.0955620374799868,0.0009088302854507457,-0.09366619914546803,-93.66619914546803,2810.4259126193433,-3.3423565210344
724,0,14.093726499937475,1785873982.636987,0.010168334003537893,-5680.438660395939,2806.9098795429386,-5680.438660395939,False,-5671.066441326209,2813.9098768726503,-5671.066441326209,False,-1.0971251659416783,-1.0953150068999464,0.0018101590417318736,-0.179062940475682,-179.06294047568198,2810.340515878013,-6.389628192823365
725,0,14.104001874977257,1785873982.64734,0.010329249897040427,-5675.461667315623,2806.9098795429386,-5675.461667315623,False,-5670.437990620486,2813.9098768726503,-5670.437990620486,False,-1.096163904904357,-1.0951936273505798,0.0009702775537772101,-0.0994880443292099,-99.4880443292099,2810.4200907741597,-3.550101496189334
726,0,14.113789707946125,1785873982.656567,0.009205500013194978,-5667.688524513916,2806.9098795429386,-5667.688524513916,False,-5655.382851090578,2813.9098768726503,-5655.382851090578,False,-1.0946625929289862,-1.0922858638058057,0.002376729123180432,-0.23274284179218888,-232.74284179218887,2810.2868359766967,-8.305125670574824
727,0,14.12339952099137,1785873982.666555,0.009965291945263743,-5656.736968947137,2806.9098795429386,-5656.736968947137,False,-5657.5749690029525,2813.9098768726503,-5657.5749690029525,False,-1.092547399378479,-1.0927092514827372,-0.00016185210425834207,0.007776017630187678,7.7760176301876776,2810.527354836119,0.27747707786852976
728,0,14.133031020464841,1785873982.6758342,0.009259624988771975,-5653.685371652286,2806.9098795429386,-5653.685371652286,False,-5657.5749690029525,2813.9098768726503,-5657.5749690029525,False,-1.0919580110603122,-1.0927092514827372,-0.0007512404224250258,0.06361784160260674,63.61784160260674,2810.5831966600913,2.2701199544178823
729,0,14.142620478989556,1785873982.6857321,0.009878041921183467,-5668.247831535527,2806.9098795429386,-5668.247831535527,False,-5664.884673039279,2813.9098768726503,-5664.884673039279,False,-1.0947706180033834,-1.0941210544672062,0.0006495635361771779,-0.06910187079252397,-69.10187079252397,2810.450476947696,-2.465810405100056
730,0,14.152344770962372,1785873982.695283,0.00953254196792841,-5664.229877832426,2806.9098795429386,-5664.229877832426,False,-5664.884673039279,2813.9098768726503,-5664.884673039279,False,-1.0939945867165752,-1.0941210544672062,-0.00012646775063096527,0.004423513371562391,4.42351337156239,2810.52400233186,0.15784732270776444
731,0,14.25962410401553,1785873982.80264,0.009676957968622446,-5670.900883199931,2806.9098795429386,-5670.900883199931,False,-5665.797692596988,2813.9098768726503,-5665.797692596988,False,-1.095283030850626,-1.0942973959073037,0.0009856349433223777,-0.10094308613649353,-100.94308613649352,2810.4186357323524,-3.6020227710709936
732,0,14.269406228966545,1785873982.812494,0.009828291949816048,-5728.8220550146125,2806.9098795429386,-5728.8220550146125,False,-5721.624620759584,2813.9098768726503,-5721.624620759584,False,-1.1064699794364399,-1.1050798603411565,0.0013901190952834153,-0.1392660934259825,-139.26609342598252,2810.3803127250626,-4.969529454252872
