time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
5.8275920204469,-0.999884808371777,-1.0004774294679477,-0.0005926210961705,479.00632762366513,17.09271794260866
5.838732540956698,-0.9979383139742176,-1.0024393857749407,-0.0045010718007232,,
5.849555124470498,-1.0011529341546153,-0.9994507044163966,0.0017022297382186,-1381.024281693044,-49.28005572698559
5.859950041456614,-0.9977504670165184,-0.9988435247848936,-0.0010930577683753,,
5.870466291496996,-1.0015084624552086,-1.0004814698202578,0.0010269926349508,-616.0963964816801,-21.98459878966886
5.880609437415842,-0.9964923738370756,-1.0002486384199456,-0.0037562645828699,,
5.890747124445625,-1.0014187392230949,-0.9994366195389308,0.001982119684164,-1553.1457044426134,-55.42198488590542
5.9008062914945185,-0.9985576805933404,-0.9994497681562364,-0.000892087562896,1593.658812841568,56.86764247935941
5.910845228994731,-0.9986300387358936,-1.000000607522724,-0.0013705687868303,2004.0217286064037,71.51090952777633
5.921601145470049,-0.998083682443371,-1.0006768973792173,-0.0025932149358462,,
5.932441437442321,-1.0002814612447688,-1.0015669042702382,-0.0012854430254694,795.7937437595319,28.3968649642996
5.942877541470807,-0.9966448085113448,-1.0007278200079437,-0.0040830114965989,,
5.9531037284759805,-0.9989558535459026,-0.9998895566476989,-0.0009337031017963,1169.6431743448557,41.7371957730822
5.963064645475242,-0.9959525284306654,-1.0001519137682624,-0.004199385337597,,
5.97343735396862,-0.999731639265806,-1.0031708224260325,-0.0034391831602266,2023.0356689398832,72.18939726448342
5.983899207960349,-1.0011631464509068,-1.0011466769811572,1.6469469749536003e-05,-9.277740915422328,-0.33106412059029144
5.994406165962573,-0.9972686876024636,-0.9999819420278384,-0.0027132544253749,,
6.00490139547037,-0.9970448318715736,-0.9998089286671868,-0.0027640967956132,,
6.014962853514589,-0.998018270128275,-0.9995746016400994,-0.0015563315118243,,
6.025242478994187,-0.9985578450008662,-1.0007163412939752,-0.002158496293109,2927.3042245577017,104.45704483862767
6.035805249412078,-0.9993090226426457,-0.999750500401287,-0.0004414777586414,498.3149931904336,17.781722566030318
6.046184916514903,-0.9989144196720088,-0.9990273151828508,-0.000112895510842,191.53542889534947,6.834692723927686
6.056891853979323,-1.001670143228412,-1.0029961239585738,-0.0013259807301619,554.9192561970813,19.801572088105953
6.068058395467233,-1.000771996755194,-1.0015958438998709,-0.0008238471446768,463.3641102104775,16.534545754013614
6.079056207963731,-1.000763809804312,-1.0045917275057508,-0.0038279177014386,1599.0466951980125,57.059902055310175
6.090241853962652,-0.9996716407301072,-1.0022174347594666,-0.0025457940293592,1679.215106600623,59.9206075721033
6.101758082979359,-1.0002002649071595,-1.0021802486691531,-0.0019799837619938,1153.2176281129978,41.15107151416635
6.112512666499242,-1.001880594588424,-1.0010109429908989,0.000869651597525,-453.0314377475406,-16.165837772892544
6.122515978466254,-0.997592629075546,-0.9990501533780064,-0.0014575243024603,,
6.132484332949389,-0.9988791752149656,-0.9975605859172174,0.0013185892977481,,
6.142996832961217,-1.0021734980406738,-1.000750609468547,0.0014228885721268,-746.6102171806597,-26.641814772361535
6.154371041455306,-1.0021946095603746,-1.0008341982528062,0.0013604113075684,-702.024117358178,-25.05081777612682
6.165922499960288,-1.002290613954168,-1.0015176461998636,0.0007729677543044,-355.8196258513817,-12.696960671259696
6.177485624502879,-1.0010696014568825,-1.0012592801892315,-0.0001896787323492,106.5814122403026,3.8032191064909577
6.189236145466566,-1.000164289838506,-1.0018886224731158,-0.0017243326346099,1048.7673650045508,37.42389969328257
6.201506187499035,-1.0007839703065804,-1.0012350687618146,-0.0004510984552341,266.573483956563,9.512328145752319
6.213890936924145,-1.0014135587948174,-1.0005102476457668,0.0009033111490506,-546.2298344796181,-19.491501373095137
6.2252174789318815,-1.0016096037638669,-1.0020045751167046,-0.0003949713528379,185.7337278624982,6.627666566603561
6.235702853475232,-1.0008847467038244,-1.0009386256846706,-5.387898084618925e-05,32.79008763820457,1.1700716399587698
6.24617783294525,-0.99782320929169,-1.0005311602506202,-0.0027079509589301,,
6.257444020477124,-1.0005415785726337,-0.9994079608902436,0.0011336176823901,-1035.2127545925214,-36.94022104597921
6.268857145449147,-1.0001537767591735,-1.0002704036811194,-0.0001166269219459,92.3225732985884,3.294410979824022
6.279487624473404,-1.00005907230219,-1.0012940342978018,-0.0012349619956117,834.0401122236472,29.761636890652554
6.2897727499948815,-1.0011241053496585,-0.9992507112215686,0.0018733941280898,-1634.137144363649,-58.31205910518302
6.300241395481862,-0.9976365495961332,-1.0006036621825103,-0.0029671125863769,,
6.311259062436875,-1.001986129947713,-1.001886403657645,9.972629006815836e-05,-45.3514396740502,-1.618307153655802
6.322399561991915,-1.0008904867814956,-1.000936649273296,-4.616249180044995e-05,28.07620008888989,1.0018626922955285
6.333120249444619,-1.0033618398982265,-0.9997063699843832,0.0036554699138432,-2128.9792813031454,-75.9698573117023
6.34346620796714,-0.9992012441521524,-0.9997714398042404,-0.000570195652088,665.3566195514031,23.742385796153407
6.353642770438455,-0.9960393877057754,-0.9994058567164756,-0.0033664690107002,,
6.364285415969789,-0.9959756243747152,-0.9997003021947736,-0.0037246778200583,,
6.375476437446196,-0.9985261208292944,-0.998787529783373,-0.0002614089540786,631.1652219415009,22.522310231997608
6.386300145473797,-1.0001432477651897,-1.0006564010160053,-0.0005131532508158,377.6215600523756,13.474934343861534
6.39666279143421,-0.997214714600401,-1.000490169895057,-0.003275455294656,,
6.407118353992701,-1.0011987243702136,-0.9998640800345632,0.0013346443356505,-957.7476008626036,-34.175977764152286
6.418124729010742,-0.999915077253837,-1.000392637894516,-0.000477560640679,389.61844267032575,13.903027500368461
6.429508228437044,-1.0000383553639391,-1.001160073462483,-0.0011217180985438,776.749483430649,27.71729529798205
6.440258208021987,-0.9988065342653236,-1.0015012183020806,-0.0026946840367571,2746.78536939291,98.0154642232697
6.450649770500604,-0.9973013958312164,-0.9987897120966204,-0.0014883162654037,,
6.461188520479482,-1.0019127499694134,-1.0008368944394168,0.0010758555299965,-574.2356806381395,-20.490853576867664
6.471954582957551,-0.9973637476268072,-1.0019150041535505,-0.0045512565267431,,
6.483022040920332,-1.0006503114384635,-1.0015948819849496,-0.0009445705464861,542.7769026323404,19.368287990020708
6.4936124999658205,-1.001174931882732,-1.0020587307454047,-0.0008837988626726,439.1236234355347,15.6695555036945
6.503494041506201,-0.996461944665896,-1.0006101028858834,-0.0041481582199873,,
6.513382707955316,-0.999569770353002,-1.0034205069755475,-0.0038507366225456,2325.1061503083292,82.9683896056355
6.523540770460386,-1.0024114953733625,-1.0008433933347705,0.0015681020385918,-788.1289522861152,-28.12335684720651
6.5340788119938225,-0.9974824986714949,-0.998337015558068,-0.0008545168865732,,
6.544462124933489,-1.001777194109643,-1.0007405127577529,0.00103668135189,-572.2929194362223,-20.421528669576873
6.554412270488683,-0.999687775742488,-1.0031672866231889,-0.0034795108807008,2073.000735165351,73.97233568246328
6.564639937481843,-1.0001670079448426,-0.9992746021177278,0.0008924058271148,-920.772355538702,-32.85656421419861
6.575305978942197,-0.9961939238221754,-1.001688379227819,-0.0054944554056436,,
6.586135915946215,-0.9999693586144356,-1.0001985285093422,-0.0002291698949067,192.16050061004353,6.856997595277031
6.596649166429415,-1.000290399042702,-1.000386927396986,-9.65283542837536e-05,72.46553610093542,2.585838427809571
6.60682177048875,-0.9976508224771448,-0.9995281226186088,-0.0018773001414638,,
6.616844249481801,-0.9958579147694928,-1.0018712127800804,-0.0060132980105874,,
6.6268329579615965,-1.0014273253535246,-1.0020281685066583,-0.0006008431531339,288.8532130718886,10.30735130858866
6.637074457947165,-0.9961451266737956,-0.9999609919896012,-0.0038158653158053,,
6.6475207704352215,-0.9961737561698092,-1.0001257512886796,-0.0039519951188705,,
6.658061624446418,-1.000990942220728,-1.0002425675396382,0.0007483746810896,-509.0070038177146,-18.163253062293556
6.668364728975575,-1.001857379255784,-1.0013873661281278,0.0004700131276562,-232.0926396937466,-8.281924054158814
6.6786764994612895,-1.0020504754047397,-1.0004372575632132,0.0016132178415264,-909.5300243566272,-32.455396244527094
6.688871874473989,-0.9987807939193104,-0.9992336004498888,-0.0004528065305783,756.8897204664609,27.008625480533144
6.698846415965818,-0.9975984488257886,-0.9985054594623676,-0.000907010636579,,
6.709299624431878,-1.0002263093116062,-1.0009847427297744,-0.0007584334181682,518.1394000892396,18.48913074826005
6.719799061946105,-1.0018245096746508,-1.0017534684910132,7.104118363754353e-05,-33.523777020946,-1.1962523915553096
6.730072124977596,-0.997936350451415,-1.0007123578136574,-0.0027760073622423,,
6.740313499991316,-0.9981724641541508,-1.001475967116573,-0.0033035029624222,,
6.7503967704833485,-0.9979591402327138,-1.0009147860113414,-0.0029556457786276,,
6.76067810395034,-1.0026564247729288,-0.9998451156025708,0.0028113091703581,-1687.1111390196347,-60.20236722165411
6.770958770473953,-0.9986077920917864,-0.9994639095458014,-0.0008561174540149,1469.059430935431,52.421475554361656
6.781971186981536,-0.9980368452029124,-1.0024018096308172,-0.0043649644279046,,
6.7936323750182055,-0.9995959207696334,-1.0018122760496866,-0.0022163552800531,1568.9312492768297,55.985271527149216
6.804673395468853,-1.002238227310307,-1.0016374813440885,0.0006007459662187,-273.7624334267821,-9.768856459705328
6.815558540984057,-0.9983585295558096,-0.9995631288077538,-0.0012045992519442,2495.0949536810185,89.03421901516623
6.826553291466553,-0.9995239653508352,-1.0020393610757474,-0.0025153957249121,1769.2353443767388,63.13286270256704
6.8372571869404055,-1.0011513235218892,-1.0014352785199163,-0.0002839549980273,153.59015867170456,5.480665096763651
6.84763168747304,-0.9963772438408388,-1.0005708546819525,-0.0041936108411138,,
6.858020978455897,-0.9979410319365054,-0.9989305307172232,-0.0009894987807178,,
6.86855224944884,-0.9971890460917792,-1.0001861800859455,-0.0029971339941662,,
6.878957436943892,-1.0011622226595227,-1.002167735335124,-0.0010055126756012,494.0900728561246,17.63096177762363
6.889318000001367,-0.9978871444743692,-1.0004844659378864,-0.0025973214635173,,
6.899715707928408,-1.0005832446274607,-1.0010558217148555,-0.000472577087395,297.51060787612005,10.616279184845848
6.909968895430211,-0.9973676564510918,-0.9995527665967104,-0.0021851101456185,,
6.920366040954832,-0.998624367143808,-0.9988467841623466,-0.0002224170185387,484.74172534406534,17.2973781524431
6.930712707981002,-0.9961172328744088,-1.0007200546898989,-0.00460282181549,,
6.941050541470759,-0.9968119659893724,-0.9984298685945,-0.0016179026051276,,
6.951342812506482,-0.9963811603195576,-1.000686756799014,-0.0043055964794566,,
6.961302103474736,-0.9964909018736116,-1.0008711413237756,-0.004380239450164,,
6.971640853967983,-0.9999848716474032,-0.9999306238540512,5.424779335183594e-05,-48.19763607974892,-1.7198699714440806
6.9820617500226945,-1.001611038602783,-1.0013940800285366,0.0002169585742464,-110.52469514152108,-3.9439300293149113
6.99245866650017,-0.9987516633346388,-0.9985844782219208,0.000167185112718,-394.6508277877001,-14.08260161960106
7.002537603431847,-1.0007427693950952,-0.9991111424372748,0.0016316269578204,-1598.9435914207206,-57.056222931084804
7.012275916466024,-0.9981460819245852,-0.9982361814191928,-9.009949460758726e-05,544.6584976875783,19.435430262902454
7.022483062464744,-1.001672356516226,-0.999906516162794,0.001765840353432,-1171.9966901478074,-41.821177924200946
7.032961061981041,-0.9981098135583356,-0.999342252887412,-0.0012324393290761,4804.51224062881,171.44277193222987
7.0434423119877465,-0.999937201116455,-0.9995645771788376,0.0003726239376175,-369.405411373009,-13.181751761811626
7.054000478994567,-0.998366415454916,-0.999645216677326,-0.0012788012224097,2569.4596356133843,91.68782599248445
7.064634165959433,-0.9980537598581944,-1.0018425666008968,-0.0037888067427024,,
7.075519311998505,-1.000112081274871,-1.0008023117571214,-0.0006902304822504,498.38168433689134,17.784102352872228
7.087078687443864,-1.0017994192206574,-1.000538681494378,0.0012607377262794,-719.5653183998729,-25.67675272623012
7.0991214789683,-1.0020855387317111,-1.001573186657447,0.000512352074264,-239.7583270758332,-8.555464140587825
7.1105099999695085,-1.0005906774015154,-1.0012994523213163,-0.0007087749198009,429.3008917884435,15.319044097503692
7.121130687010009,-0.9998411923005772,-1.0022248651078236,-0.0023836728072464,1501.3517272664103,53.57378415880711
7.132084874960128,-1.0003407352648253,-1.0008664211541138,-0.0005256858892885,357.69309055285703,12.763812823039432
7.143118478474207,-1.002041022385768,-1.0012379999024763,0.0008030224832917,-396.1001093603045,-14.134317347998305
7.153939978976268,-1.001381194516989,-1.000336233965717,0.0010449605512721,-656.7152674865611,-23.43403038419073
7.164708853466436,-1.0014534003415352,-1.001288669077402,0.0001647312641332,-87.0695058374622,-3.1069620981109836
7.17582174949348,-0.9999802071301092,-1.0003211440170583,-0.000340936886949,277.8430033290533,9.914466290645636
7.187947707949206,-1.000487429682227,-1.0009756497103606,-0.0004882200281335,316.98192746625864,11.31108790559016
7.20020979095716,-1.0029129404882275,-1.0010409550327868,0.0018719854554407,-864.123935020416,-30.835138988738795
7.211669187003281,-1.0001927472650112,-1.001035278898287,-0.0008425316332758,575.0025804172765,20.518219398275637
7.222691895440221,-0.9985423228899292,-1.00248883290816,-0.0039465100182309,,
7.234004041471053,-0.9993415955630496,-1.0016062817809916,-0.0022646862179419,1785.1956594640797,63.70238579303739
7.246305061969906,-1.0003696161953697,-1.001683825496944,-0.0013142093015743,786.6872367590076,28.071911103304583
7.25861602043733,-1.0005438877100292,-1.0008729080984335,-0.0003290203884043,214.97471855491312,7.671093296992332
7.269454062450677,-1.0013585240441472,-1.000708975526671,0.0006495485174762,-381.8574681222344,-13.626087215323809
7.280021915968973,-0.999340666709912,-1.0000062157023657,-0.0006655489924534,696.4427141315355,24.85165265956093
7.290896436956245,-0.9967931083157624,-0.999773596570332,-0.0029804882545695,,
7.302385978982784,-1.0020042484238876,-1.0000573598942857,0.0019468885296021,-1195.196154973928,-42.64902065993177
7.313938103965484,-1.000420373559635,-0.998532784436115,0.0018875891235202,-2738.636609021796,-97.72468630537382
7.324927395442501,-1.0010617759054503,-0.999654879896803,0.0014068960086472,-1089.796889563786,-38.887984925913
7.335715916473419,-1.0015368322645044,-1.0009966344186687,0.0005401978458356,-295.11904368609976,-10.530939326509412
7.346449374454096,-1.002790405392026,-1.0007257857483207,0.0020646196437053,-1016.4094150895836,-36.269248326062794
7.357939749432262,-1.0005633299268415,-1.0023307053225865,-0.001767375395745,941.4757509330228,33.59533795792973
7.36893960396992,-1.0010192901638038,-0.9995824520635674,0.0014368381002363,-1143.9323277345466,-40.81973764396755
7.378759145445656,-1.001700805673375,-0.9998843986309728,0.0018164070424022,-1207.5470877298358,-43.08974763523536
7.3887079994310625,-0.9997078733263932,-0.9963079767145744,0.003399896611819,,
7.399086895457003,-0.9986983625278646,-1.0007875283669685,-0.0020891658391039,2514.190236318427,89.7156093462185
7.410328707948793,-1.000130793248767,-1.0024445838941078,-0.0023137906453407,1327.4285660472742,47.36756230542657
7.421507707971614,-1.000329108469489,-1.002432225372728,-0.002103116903239,1158.7257230539765,41.347620719882116
7.431715332961176,-1.0006977984217151,-1.0017479895792198,-0.0010501911575047,586.3123480339709,20.921793749428023
7.4417143954196945,-0.9988732122629882,-1.0017180522282385,-0.0028448399652503,2717.758987934758,96.9796955443462
7.451738853997085,-1.0021120073384675,-1.0018635291205742,0.0002484782178933,-111.61919937921994,-3.9829859898379936
7.462675832968671,-1.002000724458137,-0.9998566033612336,0.0021441210969033,-1381.5525397453712,-49.29890592868153
7.473700790957082,-1.0023547367616457,-1.000579161493316,0.0017755752683297,-940.528274211374,-33.56152848313496
7.483807041018736,-0.9981476705039988,-0.999972322877974,-0.0018246523739749,,
7.49376887496328,-1.001421185576381,-1.000482944920378,0.000938240656003,-569.6701877154737,-20.32793989849678
7.50403416599147,-1.002704225760829,-1.0004332553242312,0.0022709704365977,-1190.2045265201195,-42.47090088924206
7.515484562434722,-0.9963865267430664,-0.9989560158423154,-0.0025694890992491,,
7.526755666476674,-0.9997341637628864,-1.00170055581964,-0.0019663920567535,1358.7938486498388,48.486791630382484
7.537157561979257,-0.99872416362159,-0.9990419379094562,-0.0003177742878662,592.7276047123087,21.150713842146327
7.547354082984384,-0.998801033709202,-0.9985372683760356,0.0002637653331666,-626.7510015363769,-22.36479451671342
7.558195874968078,-0.99772034083061,-1.0007999257633848,-0.0030795849327749,,
7.569626811950002,-1.0005028321160652,-1.000785020968976,-0.0002821888529107,188.61375637925448,6.73043663928256
7.580242562456988,-1.0007909941698043,-1.0001344012190911,0.0006565929507134,-472.68573444671347,-16.867175793845043
7.590505978500005,-0.9979701180481844,-1.001171613582216,-0.0032014955340317,,
7.600852083007339,-0.9978140408355928,-0.999237509104492,-0.0014234682688992,,
7.611661624978296,-0.9984853428754816,-0.999567282422181,-0.0010819395466993,1975.165593267775,70.48121586025461
7.62265331245726,-0.9974231138749544,-1.00026996169861,-0.0028468478236554,,
7.632984353462234,-1.0004173445359112,-1.0005668890774695,-0.0001495445415584,105.6836507054868,3.771183653492963
7.642957686970476,-0.9970456887028636,-0.9992891771553036,-0.0022434884524399,,
7.652759186981712,-0.9978809112474007,-0.9993203644460872,-0.0014394531986865,,
7.663757645466831,-0.9979405325628384,-0.99747858586523,0.0004619466976085,,
7.675204082974233,-0.9972797990550234,-0.9999014331743744,-0.0026216341193511,,
7.68561814550776,-1.0010795563097707,-1.0012451503204411,-0.0001655940106704,93.09881894159844,3.3221102962317457
7.69595856196247,-0.996168456600086,-1.000742279642199,-0.0045738230421129,,
7.706229249422904,-0.9970332222935252,-0.9993281886002586,-0.0022949663067333,,
7.716873916448094,-1.002181342276514,-1.000698958819198,0.0014823834573161,-784.1130478577725,-27.980054519617916
7.727656645467505,-0.997792426227495,-0.999968998530689,-0.002176572303194,,
7.738122228998691,-0.995911902459062,-0.9996137371306084,-0.0037018346715462,,
7.748270582989789,-1.0006527567987031,-1.0004502069809131,0.0002025498177899,-139.9981096456031,-4.9956505011990835
7.758467395498883,-1.001541948262021,-1.0029359394157469,-0.0013939911537257,596.9653186666619,21.30193115424857
7.769712811976206,-1.0008713611839863,-1.0023273998586129,-0.0014560386746265,735.3636286770779,26.24049488570789
7.780926853942219,-1.0016776532512284,-1.001965450732661,-0.0002877974814325,134.76403084041522,4.808879204981987
7.791766707960051,-0.9990382557898292,-1.0015377961912468,-0.0024995404014175,2242.213631555842,80.01047786025698
7.80305231193779,-1.0021266819652683,-1.001010751259232,0.0011159307060362,-564.0711606220066,-20.12814589715981
7.814194957958534,-1.0013363707792076,-1.0000358827183005,0.0013004880609071,-877.4482426319992,-31.310599580074193
7.825958353991155,-1.0006101243566312,-1.0017040254807852,-0.0010939011241539,623.9442909409263,22.264640698719894
7.837735770444851,-1.0020738218837772,-1.001115820593637,0.0009580012901402,-479.41149915504866,-17.107175961855862
7.848669978964608,-0.999893956432963,-1.0003019556863983,-0.0004079992534353,340.8582425140594,12.16308316136381
7.859679103479721,-1.0006953443789852,-0.9986006212762596,0.0020947231027256,-2747.657491728205,-98.0465847747718
7.870859207992908,-1.001366052198151,-1.000045439063335,0.0013206131348153,-885.2348427085417,-31.58845427878039
7.882151895493735,-0.999122763209625,-1.0017988475670283,-0.0026760843574032,2238.62765630156,79.88251699620183
7.892911207978614,-0.999963126324635,-1.0014300395439122,-0.0014669132192771,993.108201720588,35.437774825884524
7.9032316454686224,-0.9995067171527968,-0.9996683290123256,-0.0001616118595288,174.9456744805684,6.242708909526421
7.913779937429354,-0.9970628040641104,-1.001105942800763,-0.0040431387366524,,
7.92577110347338,-1.0017201211292108,-1.0015912535049547,0.0001288676242561,-62.96642148390674,-2.246874874532784
7.937370665953495,-1.0009179375428052,-1.001271807858949,-0.000353870316144,203.35515094757284,7.2564641360110205
7.947252249461599,-0.998384962063936,-0.9990709470827368,-0.0006859850188006,1631.7496946130632,58.22686606526774
7.957106395449955,-1.000782971647383,-1.0008232189102058,-4.02472628227013e-05,25.404534232166043,0.906527770202899
7.967430832970422,-1.0018265889655351,-1.0019344622233368,-0.0001078732578014,49.741008619548666,1.7749432136578884
7.978698436985724,-1.001344899146431,-1.0011979518510807,0.0001469472953505,-79.94985475352223,-2.852906606962683
7.989711457979865,-1.0006566203010645,-1.001647329514702,-0.0009907092136374,564.631458661097,20.14813940412136
7.999683645495679,-0.997632298522525,-1.0026504550646194,-0.0050181565420943,,
8.009563290979713,-1.0013482560542593,-1.0033280838481324,-0.0019798277938731,838.5956201618683,29.924194267837148
8.019311562471557,-0.9982870981533122,-1.0007879009187366,-0.0025008027654244,,
8.02980735397432,-0.9986668390393824,-0.9981161057355832,0.0005507333037994,-2380.7742235203477,-84.9548324122305
8.040600978478324,-1.000606904033975,-0.9996716884106314,0.0009352156233433,-779.7404451798684,-27.82402387881346
8.050450874958187,-0.9999562965391342,-1.0010959526236218,-0.0011396560844876,812.5276243936241,28.993991735427638
8.060052811983041,-0.9971930243229826,-0.9972562700979348,-6.324577495209205e-05,,
8.069774353934918,-0.99964967185552,-0.9986667589706276,0.0009829128848924,-1534.194054582258,-54.74571990373459
8.08004822843941,-0.99963883963823,-0.9965444843638568,0.0030943552743732,,
8.090728832990862,-1.000896149944429,-1.0010659622218827,-0.0001698122774536,101.06289951500004,3.606298155687983
8.100734937004745,-1.0026513478269845,-1.002144983630249,0.0005063641967355,-207.00166646383877,-7.386585300593733
8.110322937427554,-0.999203163328364,-0.9977943851970468,0.0014087781313171,,
8.119951207947452,-1.0000639720839954,-1.0005787013361884,-0.0005147292521929,391.11165402391634,13.956310805877688
8.130017082963604,-0.999454360392486,-1.0016748514590652,-0.0022204910665792,1670.6921662907916,59.61647752964572
8.140681457938626,-0.9997179964263228,-1.0022234386445632,-0.0025054422182404,1630.3909369157736,58.17838056365164
8.1508498119656,-1.0013259766500169,-1.0020942931931671,-0.0007683165431504,371.752484632907,13.265504019158827
8.160554103960749,-1.001062744180532,-1.0009780245845925,8.471959593947531e-05,-49.77537689774181,-1.776169600975657
8.170586499967612,-1.000002916503434,-0.9986616372339208,0.0013412792695129,-1918.9418711789583,-68.47494544600907
8.180508540943265,-0.996244576607425,-1.000653189244463,-0.0044086126370379,,
8.191058020456694,-0.9994321447651474,-0.9965353124763434,0.0028968322888039,,
8.201772832951974,-1.0005926994376582,-1.0012004308947158,-0.0006077314570576,373.4588659876863,13.326394018972534
8.211458207922988,-0.995741715216246,-0.9990524272419524,-0.0033107120257063,,
8.220855791470967,-1.002347476353585,-1.001458708133807,0.0008887682197773,-409.802694407972,-14.623276277760919
8.230392062512692,-1.0011401638837265,-1.00237622406209,-0.0012360601783636,594.9560823360116,21.230234168427476
8.240822541469242,-1.0011009814195255,-0.9973219226556744,0.0037790587638512,,
8.251628832949791,-0.9989231610066766,-1.000917979668581,-0.0019948186619044,2065.645413283619,73.7098705853418
8.261680103954859,-0.9976303068573062,-0.997875547897258,-0.0002452410399518,,
8.271313582954463,-1.0014195959210197,-0.9983417772550311,0.0030778186659883,,
8.280958645453211,-1.0002036167683606,-0.9979937798906862,0.0022098368776743,,
8.291275311959907,-0.999005927640285,-0.9965539981123104,0.0024519295279746,,
8.301715770445298,-1.001522141021828,-1.000257652611266,0.0012644884105621,-791.5716791726481,-28.24620607952641
8.311730645422358,-0.9980940616498218,-0.9998510131015798,-0.0017569514517579,,
8.321723749511875,-1.0012533105228985,-1.000465304176152,0.0007880063467464,-492.00015165115474,-17.556385656978115
8.331908999418374,-0.998901586593399,-1.0001019338557495,-0.0012003472623507,1466.4950280161977,52.329968170717876
8.342582145472988,-0.9975835148392308,-0.997864532926288,-0.0002810180870573,,
8.352955999493133,-1.0024676859829251,-0.9995117251038692,0.0029559608790559,-1988.992168302957,-70.97459921149576
8.362794916436542,-0.9991341747079232,-1.0007646698769603,-0.0016304951690372,1577.0282711728214,56.27420322483662
8.372352311969735,-1.0011952634634065,-0.9997464984891364,0.0014487649742697,-1072.0767531656747,-38.25566490028814
8.381884207949042,-0.9992966641782768,-0.9992397756539582,5.688852431862123e-05,-75.7153212830417,-2.7018027862918106
8.391612624458503,-1.0017659158758556,-1.001390616091133,0.0003752997847226,-187.41632139017383,-6.687707728738718
8.401765478483867,-0.9997125777700178,-0.9979171552377596,0.0017954225322581,,
8.411817686981522,-1.0027567013817893,-1.0007490103994188,0.0020076909823705,-987.8667775560644,-35.25074142007081
8.421670561947394,-0.9982703872120268,-1.0002629384445592,-0.0019925512325322,4386.284745762623,156.51886760500366
8.431269957975019,-1.0000416698019094,-1.0013907382011258,-0.0013490683992163,901.854523970087,32.18150599379414
8.440740645455662,-1.001550004914763,-1.000385696387849,0.0011643085269139,-707.4653911577116,-25.244982556298584
8.450608353479765,-1.0029092470549188,-1.0017078767418173,0.0012013703131015,-504.6582598970417,-18.00807379021702
8.460716186964419,-0.996917191314523,-1.0014115107990922,-0.0044943194845691,,
8.470634603465442,-0.9971095971798304,-1.0017221190909578,-0.0046125219111272,,
8.480244145495817,-1.0001342413024856,-0.9978044250272636,0.0023298162752219,,
8.489873436978087,-0.9984665045570555,-0.9986210678833896,-0.000154563326334,433.9758093697128,15.485862452530432
8.49970772897359,-1.0005138194933958,-0.9975942707057164,0.0029195487876795,,
8.509710937505588,-1.0000931960376636,-1.0004311699884494,-0.0003379739507858,262.44477135469424,9.365000405177499
8.51962310395902,-0.9978244263468836,-1.0011210521224687,-0.0032966257755852,,
8.529378228471614,-1.0014670802206178,-1.0008086453368468,0.000658434883771,-374.6302390245546,-13.368192942640402
8.539298707968555,-1.0000102379162086,-0.9989858218014606,0.001024416114748,-1229.072175743113,-43.8578424116155
8.549579041427933,-1.002165540467282,-0.9995562131924136,0.0026093272748682,-1790.656512849182,-63.89724924526056
8.559615999925882,-0.998479432196634,-1.000642317377622,-0.002162885180988,3202.370369741857,114.27242255716018
8.569421290943865,-0.99972122165264,-1.0016473262147318,-0.0019261045620917,1345.0824572714737,47.997518458159924
8.579169291479047,-1.001355781421178,-1.0013215681791303,3.421324204766485e-05,-18.24847999296253,-0.6511732797945522
8.58853197901044,-0.9997289616282852,-1.0009888652518348,-0.0012599036235495,967.7147944776152,34.53164410782241
8.597938854014501,-1.0017366025042724,-1.0018402577619263,-0.0001036552576541,48.92307830687059,1.7457564340162215
8.60765962448204,-1.0020594979536717,-1.000897704490608,0.0011617934630636,-602.8871554244688,-21.513244198703568
8.617582895501982,-1.0002549494633988,-1.0018626864224265,-0.0016077369590274,962.3902285907208,34.341643897756235
8.627584416477475,-0.9979824645974508,-1.000212489849749,-0.0022300252522982,,
8.63736712449463,-0.9987341481097092,-1.001825341953412,-0.0030911938437027,3205.672923984366,114.39026991094656
8.647043062490411,-1.000913541322181,-1.001554491610788,-0.0006409502886071,354.0378166107985,12.633379125421014
8.657085686980281,-1.0011603525601045,-0.9982035477393938,0.0029568048207104,,
8.66726924944669,-0.9970678691251208,-1.00215345481426,-0.005085585689139,,
8.677454707969446,-0.9988411993769708,-1.0012439350675713,-0.0024027356906003,2477.6594950976687,88.41205734719057
8.687613582995255,-0.9961589061420464,-1.0014557167473292,-0.0052968106052829,,
8.697855353471823,-0.9982680881727144,-1.0012113018012836,-0.0029432136285691,,
8.708231728465762,-0.9973599423164388,-1.0025669762063536,-0.0052070338899147,,
8.718570603465196,-0.9986676617192536,-1.0011798981209874,-0.0025122364017339,2929.260218309537,104.5268419322558
8.72900099994149,-0.9974809798100932,-1.0010545218846905,-0.0035735420745972,,
8.739159145450685,-1.0012559883905898,-1.0006294923815122,0.0006264960090776,-379.23536648486333,-13.532520927949733
8.74921491643181,-1.0007775577856064,-1.0018868565040953,-0.0011092987184888,600.0098099798379,21.410569867964526
8.75974262447562,-0.9969902635979244,-1.0012051781407556,-0.0042149145428311,,
8.770588791521732,-1.0010140165620487,-1.002554507233571,-0.0015404906715226,741.3622512740403,26.45454793298745
