batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
726,0,14.338862416509073,1785873909.3390772,0.009095833054743707,-5236.8696655508165,2806.9098795429386,-5236.8696655508165,False,-5241.345593502115,2813.9098768726503,-5241.345593502115,False,-1.0114538408609286,-1.0123183257167458,-0.0008644848558172491,0.09250337674495245,92.50337674495245,2810.6120821952336,3.3008627157062675
727,0,14.348401562485378,1785873909.349013,0.009900875040329993,-5235.808095379213,2806.9098795429386,-5235.808095379213,False,-5230.96029121943,2813.9098768726503,-5230.96029121943,False,-1.0112488082181508,-1.010312498848183,0.0009363093699676917,-0.07811356808969604,-78.11356808969603,2810.4414652503992,-2.7873811051133326
728,0,14.358256562496535,1785873909.358787,0.009748040931299329,-5242.196787071209,2806.9098795429386,-5242.196787071209,False,-5242.811067507784,2813.9098768726503,-5242.811067507784,False,-1.0124827260283364,-1.0126013687188407,-0.0001186426905042115,0.021838272563434208,21.83827256343421,2810.541417091052,0.7792703598142381
729,0,14.367906521016266,1785873909.368313,0.009504041983745992,-5238.460450025316,2806.9098795429386,-5238.460450025316,False,-5242.811067507784,2813.9098768726503,-5242.811067507784,False,-1.0117610864426354,-1.0126013687188407,-0.0008402822762052509,0.09021029398658423,90.21029398658423,2810.6097891124755,3.2190370392015497
730,0,14.377663896011654,1785873909.378308,0.009975707973353565,-5241.139899347633,2806.9098795429386,-5241.139899347633,False,-5242.104506897757,2813.9098768726503,-5242.104506897757,False,-1.0122785977578925,-1.012464902950461,-0.00018630519256856992,0.02824898246953517,28.24898246953517,2810.547827800958,1.008028206877504
731,0,14.4872298539849,1785873909.487604,0.009426542092114687,-5237.784941613919,2806.9098795429386,-5237.784941613919,False,-5242.104506897757,2813.9098768726503,-5242.104506897757,False,-1.0116306181245605,-1.012464902950461,-0.0008342848259006441,0.08964206323977383,89.64206323977383,2810.6092208817286,3.1987604638800256
732,0,14.496988062513992,1785873909.497656,0.010026291012763977,-5238.637181707156,2806.9098795429386,-5238.637181707156,False,-5235.339713033113,2813.9098768726503,-5235.339713033113,False,-1.01179522056279,-1.0111583444195058,0.0006368761432842263,-0.04974365131231138,-49.74365131231138,2810.4698351671764,-1.7750375147127955
733,0,14.50658383301925,1785873909.506811,0.009123499970883131,-5235.454917068776,2806.9098795429386,-5235.454917068776,False,-5235.339713033113,2813.9098768726503,-5235.339713033113,False,-1.0111805950332875,-1.0111583444195058,2.2250613781693573e-05,0.008489282000983108,8.489282000983108,2810.5280681004897,0.30292898947270586
734,0,14.516069250006694,1785873909.516615,0.009771250071935356,-5238.046588597073,2806.9098795429386,-5238.046588597073,False,-5240.385114240569,2813.9098768726503,-5240.385114240569,False,-1.0116811528643885,-1.012132817865644,-0.0004516650012553747,0.05339060009123471,53.39060009123471,2810.57296941858,1.9051741397100597
735,0,14.525517395988572,1785873909.525703,0.009064291953109205,-5234.603991276972,2806.9098795429386,-5234.603991276972,False,-5240.385114240569,2813.9098768726503,-5240.385114240569,False,-1.0110162464404497,-1.012132817865644,-0.0011165714251941683,0.11638741617882505,116.38741617882505,2810.6359662346676,4.153133606152763
736,0,14.535074958461337,1785873909.535739,0.010014666942879558,-5240.763005138931,2806.9098795429386,-5240.763005138931,False,-5241.570737723108,2813.9098768726503,-5241.570737723108,False,-1.0122058040625486,-1.0123618102793979,-0.0001560062168493026,0.025378294306045938,25.378294306045937,2810.5449571127947,0.9055914325594469
737,0,14.544526083453093,1785873909.5446022,0.008841083035804331,-5236.419468804277,2806.9098795429386,-5236.419468804277,False,-5241.570737723108,2813.9098768726503,-5241.570737723108,False,-1.0113668894457681,-1.0123618102793979,-0.000994920833629731,0.10486158386947007,104.86158386947007,2810.6244404023582,3.741849267394736
738,0,14.553998104471248,1785873909.554683,0.010061124921776354,-5243.149256934636,2806.9098795429386,-5243.149256934636,False,-5243.435764680242,2813.9098768726503,-5243.435764680242,False,-1.0126666869368932,-1.0127220233073275,-5.533637043431128e-05,0.01584029080383438,15.840290803834382,2810.5354191092924,0.5652401799826713
739,0,14.563595145998988,1785873909.563796,0.00909554201643914,-5239.073484599816,2806.9098795429386,-5239.073484599816,False,-5243.435764680242,2813.9098768726503,-5243.435764680242,False,-1.0118794885061881,-1.0127220233073275,-0.000842534801139383,0.09042371033195148,90.42371033195148,2810.6100025288206,3.226652523977715
740,0,14.573075687454548,1785873909.573644,0.00982987496536225,-5237.442861775091,2806.9098795429386,-5237.442861775091,False,-5238.234561609375,2813.9098768726503,-5238.234561609375,False,-1.0115645485087479,-1.0117174581454844,-0.00015290963673653124,0.02508490762659538,25.08490762659538,2810.5446637261152,0.8951223103980652
741,0,14.687798187485896,1785873909.688095,0.009270875016227365,-5234.680629402878,2806.9098795429386,-5234.680629402878,False,-5238.234561609375,2813.9098768726503,-5238.234561609375,False,-1.0110310483988247,-1.0117174581454844,-0.0006864097466596775,0.07563158171111506,75.63158171111506,2810.5952104002,2.6988146485553477
742,0,14.69743716699304,1785873909.6980631,0.009938999894075096,-5239.553982705442,2806.9098795429386,-5239.553982705442,False,-5240.6095561275815,2813.9098768726503,-5240.6095561275815,False,-1.0119722923538108,-1.0121761667788625,-0.00020387442505165332,0.0299135861907331,29.9135861907331,2810.5494924046793,1.0674274261609014
743,0,14.707206604012754,1785873909.707642,0.00954979204107076,-5236.573983609108,2806.9098795429386,-5236.573983609108,False,-5240.6095561275815,2813.9098768726503,-5240.6095561275815,False,-1.011396732577791,-1.0121761667788625,-0.000779434201071405,0.0844452195934338,84.4452195934338,2810.604024038082,3.013317855889017
744,0,14.716941396007314,1785873909.717526,0.00985445803962648,-5239.6126937066365,2806.9098795429386,-5239.6126937066365,False,-5237.669498372738,2813.9098768726503,-5237.669498372738,False,-1.0119836318507722,-1.0116083213104043,0.00037531054036787914,-0.024961517182595667,-24.961517182595667,2810.4946173013063,-0.8907192828502593
745,0,14.726511646003928,1785873909.7267818,0.009230208001099527,-5235.233205446976,2806.9098795429386,-5235.233205446976,False,-5237.669498372738,2813.9098768726503,-5237.669498372738,False,-1.011137773446012,-1.0116083213104043,-0.0004705478643922678,0.05517966425637729,55.17966425637729,2810.574758482745,1.969014568097962
746,0,14.736093666520901,1785873909.736694,0.009889333043247461,-5242.646520689284,2806.9098795429386,-5242.646520689284,False,-5242.944262456295,2813.9098768726503,-5242.944262456295,False,-1.012569587994438,-1.0126270941141355,-5.750611969745911e-05,0.01604586453626578,16.04586453626578,2810.535624683025,0.57257581131408
747,0,14.745682874985505,1785873909.745963,0.00924241601023823,-5238.331661774028,2806.9098795429386,-5238.331661774028,False,-5242.944262456295,2813.9098768726503,-5242.944262456295,False,-1.0117362121609095,-1.0126270941141355,-0.0008908819532260637,0.09500437994004622,95.00437994004622,2810.6145831984286,3.390107762633679
748,0,14.755445854505524,1785873909.756215,0.01022587507031858,-5241.321488230424,2806.9098795429386,-5241.321488230424,False,-5239.628446054504,2813.9098768726503,-5239.628446054504,False,-1.012313670002322,-1.0119866742737789,0.00032699572854322234,-0.020383911665124207,-20.383911665124206,2810.4991949068235,-0.7273733822839069
749,0,14.765305000008084,1785873909.7656808,0.009444999974220991,-5239.146252247535,2806.9098795429386,-5239.146252247535,False,-5239.628446054504,2813.9098768726503,-5239.628446054504,False,-1.0118935429168334,-1.0119866742737789,-9.313135694544172e-05,0.019421191406614264,19.421191406614263,2810.5390000098955,0.6930199616976257
750,0,14.774980832997244,1785873909.7755678,0.009868499939329922,-5248.021932488229,2806.9098795429386,-5248.021932488229,False,-5241.937027818273,2813.9098768726503,-5241.937027818273,False,-1.0136077999908177,-1.0124325558864655,0.0011752441043522133,-0.10075153183471852,-100.75153183471852,2810.418827286654,-3.5951874048928962
751,0,14.888849729497451,1785873909.890123,0.01122362504247576,-5243.460403513132,2806.9098795429386,-5243.460403513132,False,-5241.937027818273,2813.9098768726503,-5241.937027818273,False,-1.0127267820742538,-1.0124325558864655,0.00029422618778829346,-0.017279148862587225,-17.279148862587224,2810.502299669626,-0.6165839588419649
752,0,14.899332478933502,1785873909.8998258,0.00967270799446851,-5239.536425684825,2806.9098795429386,-5239.536425684825,False,-5235.937675666552,2813.9098768726503,-5235.937675666552,False,-1.0119689013746438,-1.0112738354744506,0.0006950659001931925,-0.05525686231794483,-55.25686231794483,2810.464321956171,-1.971769280543278
753,0,14.908775458519813,1785873909.909014,0.009155833045952022,-5237.065269883627,2806.9098795429386,-5237.065269883627,False,-5235.937675666552,2813.9098768726503,-5235.937675666552,False,-1.0114916200623114,-1.0112738354744506,0.00021778458786081423,-0.01003665993678335,-10.03665993678335,2810.509542158552,-0.35814515903451866
754,0,14.9183178335079,1785873909.9189,0.0098545829532668,-5240.852638104641,2806.9098795429386,-5240.852638104641,False,-5239.847190198953,2813.9098768726503,-5239.847190198953,False,-1.0122231158562776,-1.0120289227197397,0.00019419313653790127,-0.0078014787643335935,-7.801478764333593,2810.5117773397246,-0.27838562533305716
755,0,14.9280119164614,1785873909.9284108,0.009488082956522703,-5237.557627931763,2806.9098795429386,-5237.557627931763,False,-5239.847190198953,2813.9098768726503,-5239.847190198953,False,-1.0115867145501773,-1.0120289227197397,-0.00044220816956230813,0.05249460891790496,52.494608917904955,2810.572073427407,1.8732018597596687
756,0,14.937722687493078,1785873909.9383192,0.009885125095024705,-5238.6014743033475,2806.9098795429386,-5238.6014743033475,False,-5241.938257068856,2813.9098768726503,-5241.938257068856,False,-1.0117883240018604,-1.0124327933050576,-0.0006444693031972815,0.07165791818748553,71.65791818748554,2810.5912367366764,2.5570196327250048
757,0,14.94717691646656,1785873909.94732,0.008981417049653828,-5235.583239533762,2806.9098795429386,-5235.583239533762,False,-5241.938257068856,2813.9098768726503,-5241.938257068856,False,-1.0112053793526172,-1.0124327933050576,-0.0012274139524404148,0.12688923425760223,126.88923425760224,2810.6464680527465,4.52787732863268
758,0,14.958787832933012,1785873909.961639,0.014202999998815358,-5240.064424026334,2806.9098795429386,-5240.064424026334,False,-5235.387973410979,2813.9098768726503,-5235.387973410979,False,-1.0120708794616677,-1.0111676654734312,0.000903213988236562,-0.07497793335794845,-74.97793335794844,2810.444600885131,-2.6754900570207125
759,0,14.975993916450534,1785873909.979382,0.015418666996993124,-5236.059837260511,2806.9098795429386,-5236.059837260511,False,-5235.856701940621,2813.9098768726503,-5235.856701940621,False,-1.0112974298774635,-1.011258196134285,3.92337431784906e-05,0.00688020884319353,6.880208843193531,2810.526459027332,0.2455113061373655
760,0,14.98913772898959,1785873909.989897,0.010193291935138404,-5242.258662894306,2806.9098795429386,-5242.258662894306,False,-5243.115767497552,2813.9098768726503,-5243.115767497552,False,-1.0124946767819212,-1.012660218756104,-0.00016554197418283678,0.026281763319682423,26.281763319682423,2810.5458605818085,0.9378305495176428
761,0,15.11472643748857,1785873910.1153522,0.009933541063219309,-5233.252729932982,2806.9098795429386,-5233.252729932982,False,-5235.049737471944,2813.9098768726503,-5235.049737471944,False,-1.0107552625772507,-1.0111023382719726,-0.0003470756947219211,0.04348124582543339,43.48124582543339,2810.5630600643144,1.5515717180071864
762,0,15.124727249960415,1785873910.125391,0.010004915995523334,-5246.137517923802,2806.9098795429386,-5246.137517923802,False,-5247.09207551984,2813.9098768726503,-5247.09207551984,False,-1.0132438424225203,-1.0134282065576805,-0.00018436413516020878,0.028065076235262967,28.065076235262968,2810.547643894724,1.0014657520433545
763,0,15.134524374967441,1785873910.134932,0.009501999942585826,-5241.641870799784,2806.9098795429386,-5241.641870799784,False,-5247.09207551984,2813.9098768726503,-5247.09207551984,False,-1.012375548987483,-1.0134282065576805,-0.0010526575701974572,0.1103318732878041,110.3318732878041,2810.6299106917763,3.93704943219398
764,0,15.14423374994658,1785873910.1448178,0.009862334001809359,-5249.743800922535,2806.9098795429386,-5249.743800922535,False,-5246.257202411724,2813.9098768726503,-5246.257202411724,False,-1.0139403632495125,-1.0132669583949871,0.0006734048545253835,-0.05320457817528858,-53.204578175288574,2810.4663742403136,-1.8985361895264266
765,0,15.15372943750117,1785873910.153926,0.00908854091539979,-5245.67225853864,2806.9098795429386,-5245.67225853864,False,-5246.257202411724,2813.9098768726503,-5246.257202411724,False,-1.0131539817954334,-1.0132669583949871,-0.00011297659955378236,0.021301436586688403,21.301436586688403,2810.5408802550755,0.7601140660394091
766,0,15.163300229527522,1785873910.1639612,0.010015125037170947,-5249.23313102748,2806.9098795429386,-5249.23313102748,False,-5242.502722956156,2813.9098768726503,-5242.502722956156,False,-1.013841731994631,-1.0125418147675356,0.0012999172270953263,-0.11256373502864714,-112.56373502864714,2810.40701508346,-4.016690516294859
767,0,15.173072270525154,1785873910.1734662,0.0094833750044927,-5244.614006014689,2806.9098795429386,-5244.614006014689,False,-5242.502722956156,2813.9098768726503,-5242.502722956156,False,-1.0129495899261853,-1.0125418147675356,0.0004077751586497591,-0.02803738998758706,-28.03738998758706,2810.491541428501,-1.0004778042958558
768,0,15.182650416449178,1785873910.183119,0.009635832975618541,-5237.514987554668,2806.9098795429386,-5237.514987554668,False,-5233.2626935072985,2813.9098768726503,-5233.2626935072985,False,-1.0115784789483877,-1.0107571869511907,0.0008212919971970489,-0.0672162026583508,-67.2162026583508,2810.45236261583,-2.3985227896927914
769,0,15.19216964597581,1785873910.192497,0.009351791930384934,-5232.849584247519,2806.9098795429386,-5232.849584247519,False,-5233.2626935072985,2813.9098768726503,-5233.2626935072985,False,-1.0106773986474549,-1.0107571869511907,-7.978830373578383e-05,0.018156998673873985,18.156998673873986,2810.5377358171627,0.6479088878773189
770,0,15.201826187490951,1785873910.202441,0.009927041013725102,-5239.941780699037,2806.9098795429386,-5239.941780699037,False,-5236.6535167862485,2813.9098768726503,-5236.6535167862485,False,-1.0120471920162333,-1.0114120936890336,0.0006350983271996569,-0.049575211440346045,-49.575211440346045,2810.4700036070485,-1.769026956906439
771,0,15.319028666475788,1785873910.32009,0.010802583070471883,-5236.630835451852,2806.9098795429386,-5236.630835451852,False,-5236.6535167862485,2813.9098768726503,-5236.6535167862485,False,-1.0114077129951733,-1.0114120936890336,-4.380693860328577e-06,0.011012475535132125,11.012475535132126,2810.530591294024,0.39296586979489456
772,0,15.32940847898135,1785873910.330007,0.009887792053632438,-5246.463840099083,2806.9098795429386,-5246.463840099083,False,-5245.6576125162965,2813.9098768726503,-5245.6576125162965,False,-1.0133068685886513,-1.0131511530491597,0.00015571553949156325,-0.004155903962602248,-4.155903962602248,2810.515422914526,-0.14829802892528718
773,0,15.339193228981458,1785873910.3396668,0.009630207903683186,-5243.153508148271,2806.9098795429386,-5243.153508148271,False,-5245.6576125162965,2813.9098768726503,-5245.6576125162965,False,-1.0126675080202185,-1.0131511530491597,-0.0004836450289411598,0.05642056017293021,56.420560172930216,2810.575999378662,2.0132943253257998
774,0,15.34899102099007,1785873910.3496,0.009898207965306938,-5244.200405719138,2806.9098795429386,-5244.200405719138,False,-5236.181991545413,2813.9098768726503,-5236.181991545413,False,-1.0128697067833474,-1.0113210228687985,0.0015486839145488762,-0.13613323096672963,-136.13323096672963,2810.383445587522,-4.857737331099401
775,0,15.358573791454546,1785873910.358825,0.009194832993671298,-5241.297574987608,2806.9098795429386,-5241.297574987608,False,-5236.181991545413,2813.9098768726503,-5236.181991545413,False,-1.0123090513765327,-1.0113210228687985,0.0009880285077341622,-0.08301371778411833,-83.01371778411833,2810.4365651007047,-2.9622365752254614
776,0,15.368190478999168,1785873910.3688378,0.009990792023018003,-5241.35764613796,2806.9098795429386,-5241.35764613796,False,-5238.801962415498,2813.9098768726503,-5238.801962415498,False,-1.0123206535739577,-1.0118270464608927,0.0004936071130650088,-0.036169571678214954,-36.16957167821496,2810.4834092468104,-1.2906641335360747
777,0,15.378047541482374,1785873910.378544,0.0096841671038419,-5237.735096499493,2806.9098795429386,-5237.735096499493,False,-5238.801962415498,2813.9098768726503,-5238.801962415498,False,-1.011620990993153,-1.0118270464608927,-0.0002060554677396631,0.030120229923067354,30.120229923067352,2810.5496990484116,1.0748012390475077
778,0,15.388122562493663,1785873910.388981,0.010413959040306509,-5241.324514844696,2806.9098795429386,-5241.324514844696,False,-5238.050995294297,2813.9098768726503,-5238.050995294297,False,-1.0123142545653963,-1.0116820039779575,0.0006322505874387652,-0.049305401236198095,-49.305401236198094,2810.4702734172524,-1.7593991306094097
779,0,15.398341312480625,1785873910.398985,0.00998579093720764,-5242.1921883451105,2806.9098795429386,-5242.1921883451105,False,-5237.766355345113,2813.9098768726503,-5237.766355345113,False,-1.0124818378261333,-1.011627028355448,0.0008548094706852805,-0.07039182863674136,-70.39182863674135,2810.449186989852,-2.511840873420688
780,0,15.40845614601858,1785873910.4092119,0.010210457956418395,-5236.75382695607,2806.9098795429386,-5236.75382695607,False,-5243.613105671696,2813.9098768726503,-5243.613105671696,False,-1.0114314676878198,-1.0127562751101036,-0.0013248074222838024,0.13611681619538926,136.11681619538925,2810.655695634684,4.857151591328478
781,0,15.525781020522118,1785873910.52609,0.009301875019446015,-5233.168541550664,2806.9098795429386,-5233.168541550664,False,-5236.321937405231,2813.9098768726503,-5236.321937405231,False,-1.0107390023553835,-1.0113480521413345,-0.0006090497859509991,0.06830208233819814,68.30208233819813,2810.587880900827,2.437270994083576
782,0,15.535631812526844,1785873910.536483,0.01033304096199572,-5239.152260957275,2806.9098795429386,-5239.152260957275,False,-5235.3884604599925,2813.9098768726503,-5235.3884604599925,False,-1.0118947034445787,-1.0111677595425272,0.0007269439020514135,-0.05827715592318013,-58.277155923180125,2810.4613016625653,-2.079544530515991
783,0,15.546016270993277,1785873910.546805,0.010257957968860865,-5235.925927353285,2806.9098795429386,-5235.925927353285,False,-5235.3884604599925,2813.9098768726503,-5235.3884604599925,False,-1.0112715663943825,-1.0111677595425272,0.00010380685185529259,0.0007622047074853444,0.7622047074853444,2810.520341023196,0.027198283881149886
784,0,15.556081520509906,1785873910.556639,0.009795875055715442,-5242.478574494578,2806.9098795429386,-5242.478574494578,False,-5235.56434495562,2813.9098768726503,-5235.56434495562,False,-1.0125371507113774,-1.0112017300363552,0.0013354206750222364,-0.1159275229227054,-115.9275229227054,2810.403651295566,-4.136722913313781
785,0,15.566043791477568,1785873910.566734,0.010052833007648587,-5239.123039345321,2806.9098795429386,-5239.123039345321,False,-5235.56434495562,2813.9098768726503,-5235.56434495562,False,-1.0118890595554741,-1.0112017300363552,0.0006873295191189843,-0.05452387590336287,-54.52387590336287,2810.4650549425855,-1.94561361345143
786,0,15.575984520488419,1785873910.576515,0.009739374974742532,-5240.751175761571,2806.9098795429386,-5240.751175761571,False,-5237.833078402266,2813.9098768726503,-5237.833078402266,False,-1.0122035193256869,-1.0116399153082924,0.0005636040173944146,-0.04280145542904204,-42.80145542904204,2810.4767773630597,-1.5273142816529417
787,0,15.585449666483328,1785873910.585661,0.009116833098232746,-5237.894539602467,2806.9098795429386,-5237.894539602467,False,-5237.833078402266,2813.9098768726503,-5237.833078402266,False,-1.0116517859812282,-1.0116399153082924,1.1870672935732074e-05,0.009472733507737235,9.472733507737235,2810.5290515519964,0.338022177695448
788,0,15.595040458487347,1785873910.5957,0.010014582891017199,-5236.615431280906,2806.9098795429386,-5236.615431280906,False,-5235.366071487898,2813.9098768726503,-5235.366071487898,False,-1.0114047378193787,-1.011163435315792,0.00024130250358678218,-0.012264873950682896,-12.264873950682896,2810.507313944538,-0.43765607874260976
789,0,15.60455866646953,1785873910.604697,0.008976333076134324,-5234.293380917513,2806.9098795429386,-5234.293380917513,False,-5235.366071487898,2813.9098768726503,-5235.366071487898,False,-1.010956254868929,-1.011163435315792,-0.00020718044686285353,0.030226816504839545,30.226816504839544,2810.5498056349934,1.078604642622022
790,0,15.613985541451257,1785873910.614555,0.009841333026997745,-5240.945488384579,2806.9098795429386,-5240.945488384579,False,-5236.272463723819,2813.9098768726503,-5236.272463723819,False,-1.012241049045046,-1.0113384967488421,0.0009025522962038401,-0.0749152410905989,-74.9152410905989,2810.444663577398,-2.673252964979978
791,0,15.72624733345583,1785873910.7268329,0.009856333024799824,-5236.254427627707,2806.9098795429386,-5236.254427627707,False,-5236.272463723819,2813.9098768726503,-5236.272463723819,False,-1.0113350132405916,-1.0113384967488421,-3.4835082505235704e-06,0.010927471337815901,10.927471337815902,2810.5305062898265,0.3899326055458143
792,0,15.736134520964697,1785873910.7367182,0.009851292008534074,-5237.707273575365,2806.9098795429386,-5237.707273575365,False,-5239.578846125733,2813.9098768726503,-5239.578846125733,False,-1.0116156172479063,-1.011977094497755,-0.00036147724984880725,0.04484572673137701,44.84572673137701,2810.56442454522,1.600261444882137
793,0,15.746076520939823,1785873910.746721,0.009965208009816706,-5234.341059228615,2806.9098795429386,-5234.341059228615,False,-5239.578846125733,2813.9098768726503,-5239.578846125733,False,-1.0109654635019427,-1.011977094497755,-0.0010116309958123626,0.10644479464306601,106.44479464306602,2810.626023613132,3.798344085179347
794,0,15.75600008299807,1785873910.7565582,0.009794500074349344,-5238.653200503395,2806.9098795429386,-5238.653200503395,False,-5237.049913553784,2813.9098768726503,-5237.049913553784,False,-1.0117983144478813,-1.0114886541265915,0.00030966032128976195,-0.018741461805668113,-18.741461805668113,2810.500837356683,-0.66876469474979
795,0,15.765500916459132,1785873910.765722,0.009125416981987655,-5234.9093019052725,2806.9098795429386,-5234.9093019052725,False,-5237.049913553784,2813.9098768726503,-5237.049913553784,False,-1.011075214417003,-1.0114886541265915,-0.0004134397095885145,0.049768930060184804,49.76893006018481,2810.569347748549,1.7759395539603484
796,0,15.775061229011044,1785873910.77568,0.009926792001351714,-5237.327104908896,2806.9098795429386,-5237.327104908896,False,-5237.14629875972,2813.9098768726503,-5237.14629875972,False,-1.011542191120767,-1.01150727005423,3.4921066536908185e-05,0.007288815058223907,7.288815058223907,2810.5268676335468,0.2600918876043358
797,0,15.784480708476622,1785873910.784557,0.008852332946844399,-5234.254776469088,2806.9098795429386,-5234.254776469088,False,-5237.14629875972,2813.9098768726503,-5237.14629875972,False,-1.010948798770128,-1.01150727005423,-0.0005584712841020245,0.06351000263457504,63.51000263457504,2810.5830888211235,2.266271861068193
798,0,15.793907604005653,1785873910.794538,0.009963041986338794,-5240.161968050116,2806.9098795429386,-5240.161968050116,False,-5233.957121081847,2813.9098768726503,-5233.957121081847,False,-1.0120897192044547,-1.010891309333899,0.00119840987055575,-0.10294638130602797,-102.94638130602797,2810.4166324371827,-3.673507754283042
799,0,15.803388166998047,1785873910.8035252,0.008965999935753644,-5237.707722750172,2806.9098795429386,-5237.707722750172,False,-5233.957121081847,2813.9098768726503,-5233.957121081847,False,-1.0116157040019431,-1.010891309333899,0.0007243946680441926,-0.05803562776202056,-58.03562776202056,2810.461543190727,-2.070925912147465
800,0,15.812853228999302,1785873910.813463,0.00991120794788003,-5239.5392655859005,2806.9098795429386,-5239.5392655859005,False,-5235.029174435309,2813.9098768726503,-5235.029174435309,False,-1.0119694498757588,-1.011098366708097,0.0008710831676617126,-0.07193368634570499,-71.93368634570498,2810.447645132143,-2.5668600608658645
801,0,15.933588250016328,1785873910.937983,0.017289416049607098,-5235.8318664276385,2806.9098795429386,-5235.8318664276385,False,-5235.029174435309,2813.9098768726503,-5235.029174435309,False,-1.0112533993803843,-1.011098366708097,0.00015503267228722528,-0.004091205445434837,-4.091205445434837,2810.515487613043,-0.14598934646855685
802,0,15.955560416507069,1785873910.96444,0.02634166704956442,-5240.092308745222,2806.9098795429386,-5240.092308745222,False,-5230.791519765686,2813.9098768726503,-5230.791519765686,False,-1.0120762651420117,-1.01027990217383,0.0017963629681816418,-0.1595996786181484,-159.5996786181484,2810.3599791398706,-5.69510700178948
803,0,15.973748458491173,1785873910.974328,0.009801166946999729,-5232.276760785178,2806.9098795429386,-5232.276760785178,False,-5232.491076969691,2813.9098768726503,-5232.491076969691,False,-1.0105667629952195,-1.0106081562209113,-4.139322569174375e-05,0.01451924216690463,14.51924216690463,2810.5340980606557,0.5181002771518923
804,0,15.983681020967197,1785873910.984286,0.009896542062051594,-5238.644258868212,2806.9098795429386,-5238.644258868212,False,-5232.175249272084,2813.9098768726503,-5232.175249272084,False,-1.0117965874522088,-1.010547156967885,0.001249430484323799,-0.10778034907427687,-107.78034907427687,2810.4117984694144,-3.8460016084169597
805,0,15.993629958480597,1785873910.994245,0.009930667001754045,-5236.749167099673,2806.9098795429386,-5236.749167099673,False,-5236.100195882741,2813.9098768726503,-5236.100195882741,False,-1.0114305676788542,-1.0113052247790122,0.00012534289984200697,-0.001278236481570537,-1.278236481570537,2810.518300582007,-0.04561220673603115
806,0,16.003775082994252,1785873911.004585,0.010317750042304397,-5233.575699244244,2806.9098795429386,-5233.575699244244,False,-5236.100195882741,2813.9098768726503,-5236.100195882741,False,-1.01081764116813,-1.0113052247790122,-0.0004875836108821918,0.05679372264098893,56.79372264098893,2810.57637254113,2.0266101427700876
807,0,16.01376437500585,1785873911.0142221,0.009616584051400423,-5238.163605279,2806.9098795429386,-5238.163605279,False,-5236.380153383894,2813.9098768726503,-5236.380153383894,False,-1.0117037535743427,-1.011359296029187,0.00034445754515566307,-0.022038338228147485,-22.038338228147484,2810.497540480261,-0.7864094429113433
808,0,16.023206645972095,1785873911.0234702,0.00923045794479549,-5234.990045728122,2806.9098795429386,-5234.990045728122,False,-5236.380153383894,2813.9098768726503,-5236.380153383894,False,-1.011090809353475,-1.011359296029187,-0.0002684866757121096,0.03603529884880893,36.035298848808935,2810.5556141173374,1.285872782215563
809,0,16.032815625017975,1785873911.033442,0.009955915971659124,-5237.571081913272,2806.9098795429386,-5237.571081913272,False,-5231.694931899517,2813.9098768726503,-5231.694931899517,False,-1.011589313064584,-1.0104543880272119,0.0011349250373722253,-0.09693148625249183,-96.93148625249184,2810.4226473322365,-3.458874045549951
810,0,16.042544207943138,1785873911.042926,0.009467000025324523,-5234.12024662089,2806.9098795429386,-5234.12024662089,False,-5231.694931899517,2813.9098768726503,-5231.694931899517,False,-1.0109228155510754,-1.0104543880272119,0.0004684275238635571,-0.03378392176873093,-33.78392176873093,2810.48579489672,-1.205535318610153
811,0,16.159438687493093,1785873911.160311,0.01043362496420741,-5235.3269560699055,2806.9098795429386,-5235.3269560699055,False,-5234.571510489827,2813.9098768726503,-5234.571510489827,False,-1.011155880527857,-1.0110099730712407,0.0001459074566163565,-0.0032266333602804387,-3.226633360280439,2810.5163521851287,-0.11513821582502279
812,0,16.169542145507876,1785873911.170047,0.009709125035442412,-5240.810296734445,2806.9098795429386,-5240.810296734445,False,-5238.935198560515,2813.9098768726503,-5238.935198560515,False,-1.0122149380049565,-1.0118527798129189,0.00036215819203766486,-0.02371539285735572,-23.71539285735572,2810.4958634256313,-0.8462529566569983
813,0,16.179198124969844,1785873911.179633,0.009556250064633787,-5237.668856504595,2806.9098795429386,-5237.668856504595,False,-5238.935198560515,2813.9098768726503,-5238.935198560515,False,-1.0116081973393987,-1.0118527798129189,-0.0002445824735202162,0.0337704859744158,33.7704859744158,2810.553349304463,1.2050558797607693
814,0,16.188991374976467,1785873911.189624,0.009960333933122456,-5241.401393505037,2806.9098795429386,-5241.401393505037,False,-5240.683292557653,2813.9098768726503,-5240.683292557653,False,-1.012329102980814,-1.0121904083010254,0.00013869467978855354,-0.002543256032369761,-2.543256032369761,2810.5170355624564,-0.09075278448364835
815,0,16.198617874993943,1785873911.198886,0.009239499922841787,-5238.284967527849,2806.9098795429386,-5238.284967527849,False,-5240.683292557653,2813.9098768726503,-5240.683292557653,False,-1.0117271935911034,-1.0121904083010254,-0.00046321470992194413,0.054484881702206334,54.48488170220634,2810.574063700191,1.9442221560878652
