batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
380,16.55542750051245,1779997068.393995,0.06726291682571173,6739.964940245134,6753.004931686892,2739.000029754639,False,True,6754.13562826665,6752.906172631965,2746.2263412547254,True,False,6754.06861876089,6755.564914264754,2795.1099700394,False,False,6756.962226059846,6757.888574747072,2803.676110920335,False,False,6757.370943240518,6758.454737598191,2832.5743039954637,False,False,6757.880507075832,6758.451798759054,2841.46209570762,False,False,6757.57114802702,6755.8426674206075,2865.50012626648,False,False,6756.154638261454,6757.067903536386,2872.378893162465,False,False,6753.657894978145,6756.939010300457,2887.000142669678,False,False,6754.539186050066,6740.412574502552,2893.7421628135958,False,True,6744.561147110064,6747.451945471774,2915.119970161725,True,True,6748.0873169911665,6746.921858666748,2925.813107643724,True,True,6746.236597181893,6748.060894947581,2950.03733307453,True,True,6750.477274811261,6752.727164776722,2958.184559822919,True,True,6749.244854357062,6749.830018033438,2996.040508889701,True,True,6752.163665678393,6741.703971941193,3003.5002315521247,True,False,-0.5378711470534646,-19.17352163228454,-0.09087646175112175,-3.224654412018235,-0.14876195281807078,-5.280210604593594,0.14772741297145434,5.470414715133049,-0.6134264431437129,-22.62219385618555,-0.7301539767022297,-25.89500051525876,0.3086259724501811,10.948585557882879,-0.5493496029526909,-19.58263989108642,17.02367153461287,18.91769792164907,-9.820538402640835,27.278703445928244,60.192535829575796,ok,3,5.0068371720451115
381,16.596437750500627,1779997068.407831,0.012908667093142867,6741.829301280681,6753.004931686892,2739.000029754639,False,True,6754.13562826665,6752.906172631965,2746.2263412547254,True,False,6754.06861876089,6755.564914264754,2795.1099700394,False,False,6756.962226059846,6757.888574747072,2803.676110920335,False,False,6757.370943240518,6758.454737598191,2832.5743039954637,False,False,6757.880507075832,6758.451798759054,2841.46209570762,False,False,6757.57114802702,6755.8426674206075,2865.50012626648,False,False,6756.154638261454,6757.067903536386,2872.378893162465,False,False,6753.657894978145,6756.939010300457,2887.000142669678,False,False,6754.539186050066,6740.412574502552,2893.7421628135958,False,True,6744.561147110064,6747.451945471774,2915.119970161725,True,True,6748.0873169911665,6746.921858666748,2925.813107643724,True,True,6746.236597181893,6748.060894947581,2950.03733307453,True,True,6750.477274811261,6752.727164776722,2958.184559822919,True,True,6749.244854357062,6749.830018033438,2996.040508889701,True,True,6752.163665678393,6741.703971941193,3003.5002315521247,True,False,-0.4675961924761611,-16.668426556675644,-0.09087646175112175,-3.224654412018235,-0.14876195281807078,-5.280210604593594,0.14772741297145434,5.470414715133049,-0.6134264431437129,-22.62219385618555,-0.7301539767022297,-25.89500051525876,0.3086259724501811,10.948585557882879,-0.5493496029526909,-19.58263989108642,14.85478717968355,18.704359843910105,-9.879230180099482,25.84795868682005,57.296303280989754,ok,3,5.0068371720451115
382,16.637825042009354,1779997068.476535,0.06754966592416167,6744.870631475991,6748.341464681971,2739.000029754639,False,False,6751.0569764954,6755.283057737569,2746.2263412547254,False,False,6755.138244643458,6757.180033316014,2795.1099700394,False,False,6759.223862212306,6757.360722254486,2803.676110920335,False,False,6758.338499862458,6756.838726044564,2832.5743039954637,False,False,6756.56253935263,6759.48781214659,2841.46209570762,False,False,6758.9430540697485,6760.3335039887515,2865.50012626648,False,False,6757.802524681358,6757.315864840908,2872.378893162465,False,False,6755.358970871412,6759.2338356206255,2887.000142669678,False,False,6757.006181801509,6740.412574502552,2893.7421628135958,False,True,6744.561147110064,6747.451945471774,2915.119970161725,True,True,6748.0873169911665,6746.921858666748,2925.813107643724,True,True,6746.236597181893,6748.060894947581,2950.03733307453,True,True,6750.477274811261,6752.727164776722,2958.184559822919,True,True,6749.244854357062,6749.830018033438,2996.040508889701,True,True,6752.163665678393,6746.27180212122,3003.5002315521247,True,False,0.02832407922879059,1.0096699716703263,-0.41910947153066797,-14.87165301606075,0.3056387654328886,10.84845298036174,-0.10491766845225613,-3.885149992368556,-0.7212355424840036,-26.59802237156216,-0.7301539767022297,-25.89500051525876,0.3086259724501811,10.948585557882879,-0.32194173925976105,-11.476242290789223,-1.5314449176351483,22.67034189922584,-6.483205230915213,23.628831444439047,42.45560737333175,ok,3,5.0068371720451115
383,16.677498562377878,1779997068.487529,0.010192624991759658,6747.210619861234,6748.341464681971,2739.000029754639,False,False,6751.0569764954,6755.283057737569,2746.2263412547254,False,False,6755.138244643458,6757.180033316014,2795.1099700394,False,False,6759.223862212306,6757.360722254486,2803.676110920335,False,False,6758.338499862458,6756.838726044564,2832.5743039954637,False,False,6756.56253935263,6759.48781214659,2841.46209570762,False,False,6758.9430540697485,6760.3335039887515,2865.50012626648,False,False,6757.802524681358,6757.315864840908,2872.378893162465,False,False,6755.358970871412,6759.2338356206255,2887.000142669678,False,False,6757.006181801509,6740.412574502552,2893.7421628135958,False,True,6744.561147110064,6747.451945471774,2915.119970161725,True,True,6748.0873169911665,6746.921858666748,2925.813107643724,True,True,6746.236597181893,6748.060894947581,2950.03733307453,True,True,6750.477274811261,6752.727164776722,2958.184559822919,True,True,6749.244854357062,6749.830018033438,2996.040508889701,True,True,6752.163665678393,6746.27180212122,3003.5002315521247,True,False,0.11658821531330398,4.156026365468682,-0.41910947153066797,-14.87165301606075,0.3056387654328886,10.84845298036174,-0.10491766845225613,-3.885149992368556,-0.7212355424840036,-26.59802237156216,-0.7301539767022297,-25.89500051525876,0.3086259724501811,10.948585557882879,-0.32194173925976105,-11.476242290789223,-4.255526420163514,22.402392937340036,-6.556921095462,23.726987349509987,39.48113662758811,ok,3,5.0068371720451115
384,16.717697624932043,1779997068.5569978,0.0687272499781102,6754.421488828438,6754.612930586545,2739.000029754639,False,False,6751.0569764954,6755.283057737569,2746.2263412547254,True,True,6755.138244643458,6755.564914264754,2795.1099700394,True,True,6756.962226059846,6757.360722254486,2803.676110920335,True,True,6757.370943240518,6756.838726044564,2832.5743039954637,True,True,6756.56253935263,6758.451798759054,2841.46209570762,True,True,6757.57114802702,6738.1907158358035,2865.50012626648,True,False,6756.154638261454,6757.067903536386,2872.378893162465,True,True,6753.657894978145,6747.483916618272,2887.000142669678,True,False,6748.9650732035325,6598.015777730232,2893.7421628135958,False,True,6611.073304398325,6543.327071553015,2915.119970161725,True,True,6588.91495399945,6657.399434544733,2925.813107643724,True,True,6687.858046275636,6706.276133202923,2950.03733307453,True,True,6719.681231469878,6755.794608307608,2958.184559822919,True,False,6753.365226029282,6739.056125255983,2996.040508889701,False,True,6755.037656264327,6756.586546749398,3003.5002315521247,False,False,0.1520291128300305,5.419389940419822,-0.03751270401632273,-1.3310983304373214,0.12126761994550876,4.304316800769496,1.1377322895481075,42.130755107913735,-5.219133584253294,-192.4733650203039,15.029217982707841,533.0130627568591,1.5990894357807144,56.72810801812198,0.7889057296602573,28.122086061254556,97.17110778146659,123.1322591187603,-136.25921141000686,207.77475813304144,438.24410285232983,ok,3,5.0068371720451115
385,16.75862647953909,1779997068.569039,0.010958540951833129,6754.662308585752,6754.612930586545,2739.000029754639,False,False,6751.0569764954,6755.283057737569,2746.2263412547254,True,True,6755.138244643458,6755.564914264754,2795.1099700394,True,True,6756.962226059846,6757.360722254486,2803.676110920335,True,True,6757.370943240518,6756.838726044564,2832.5743039954637,True,True,6756.56253935263,6758.451798759054,2841.46209570762,True,True,6757.57114802702,6738.1907158358035,2865.50012626648,True,False,6756.154638261454,6757.067903536386,2872.378893162465,True,True,6753.657894978145,6747.483916618272,2887.000142669678,True,False,6748.9650732035325,6598.015777730232,2893.7421628135958,False,True,6611.073304398325,6543.327071553015,2915.119970161725,True,True,6588.91495399945,6657.399434544733,2925.813107643724,True,True,6687.858046275636,6706.276133202923,2950.03733307453,True,True,6719.681231469878,6755.794608307608,2958.184559822919,True,False,6753.365226029282,6739.056125255983,2996.040508889701,False,True,6755.037656264327,6756.586546749398,3003.5002315521247,False,False,0.16110437688192814,5.742896364906386,-0.03751270401632273,-1.3310983304373214,0.12126761994550876,4.304316800769496,1.1377322895481075,42.130755107913735,-5.219133584253294,-192.4733650203039,15.029217982707841,533.0130627568591,1.5990894357807144,56.72810801812198,0.7889057296602573,28.122086061254556,96.89101940094174,123.10470877170634,-136.2667908297492,207.6325534336052,438.38117673279254,ok,3,5.0068371720451115
386,16.799286188092083,1779997068.638402,0.06835995800793171,6747.210619861234,6748.341464681971,2739.000029754639,True,True,6746.909632606902,6752.906172631965,2746.2263412547254,True,True,6754.06861876089,6755.564914264754,2795.1099700394,True,True,6756.962226059846,6757.360722254486,2803.676110920335,True,True,6757.370943240518,6756.838726044564,2832.5743039954637,True,True,6756.56253935263,6758.451798759054,2841.46209570762,True,True,6757.57114802702,6748.899539994498,2865.50012626648,True,False,6747.395357153773,6757.067903536386,2872.378893162465,False,True,6749.321053275055,6753.20299079989,2887.000142669678,False,False,6751.659328483662,6598.015777730232,2893.7421628135958,False,True,6611.073304398325,6543.327071553015,2915.119970161725,True,True,6588.91495399945,6657.399434544733,2925.813107643724,True,True,6687.858046275636,6706.276133202923,2950.03733307453,True,True,6719.681231469878,6758.348034660879,2958.184559822919,True,False,6756.443533942598,6739.056125255983,2996.040508889701,False,True,6742.812268851056,6746.27180212122,3003.5002315521247,True,True,0.18338065846339768,6.536980169417864,-0.14282770429306788,-5.068088897083319,0.12126761994550876,4.304316800769496,1.0262770724931938,38.00351665438878,-5.670203485573857,-209.10810723661493,15.029217982707841,533.0130627568591,1.7902942885629138,63.511149228648215,1.0371755564782246,36.97214909628206,101.85635135437923,136.70909626555434,-141.88413286960267,221.7999108952265,441.8443793635186,ok,3,5.0068371720451115
387,16.84049300046172,1779997068.650806,0.010757082840427756,6744.870631475991,6748.341464681971,2739.000029754639,True,True,6746.909632606902,6752.906172631965,2746.2263412547254,True,True,6754.06861876089,6755.564914264754,2795.1099700394,True,True,6756.962226059846,6757.360722254486,2803.676110920335,True,True,6757.370943240518,6756.838726044564,2832.5743039954637,True,True,6756.56253935263,6758.451798759054,2841.46209570762,True,True,6757.57114802702,6748.899539994498,2865.50012626648,True,False,6747.395357153773,6757.067903536386,2872.378893162465,False,True,6749.321053275055,6753.20299079989,2887.000142669678,False,False,6751.659328483662,6598.015777730232,2893.7421628135958,False,True,6611.073304398325,6543.327071553015,2915.119970161725,True,True,6588.91495399945,6657.399434544733,2925.813107643724,True,True,6687.858046275636,6706.276133202923,2950.03733307453,True,True,6719.681231469878,6758.348034660879,2958.184559822919,True,False,6756.443533942598,6739.056125255983,2996.040508889701,False,True,6742.812268851056,6746.27180212122,3003.5002315521247,True,True,0.09511652237888431,3.3906237756195097,-0.14282770429306788,-5.068088897083319,0.12126761994550876,4.304316800769496,1.0262770724931938,38.00351665438878,-5.670203485573857,-209.10810723661493,15.029217982707841,533.0130627568591,1.7902942885629138,63.511149228648215,1.0371755564782246,36.97214909628206,104.5804328569076,136.9770452274401,-141.81041700505588,223.18147823447663,440.5898936431208,ok,3,5.0068371720451115
388,16.88137064652983,1779997068.7201972,0.06777137494646013,6744.870631475991,6748.341464681971,2739.000029754639,True,True,6709.326995140141,6720.547119234648,2746.2263412547254,False,False,6729.139036280833,6734.951950056544,2795.1099700394,False,False,6739.2480759238315,6744.9207873582545,2803.676110920335,False,False,6744.505859339182,6744.66680471926,2832.5743039954637,False,False,6747.5083305315275,6751.044169697711,2841.46209570762,False,False,6749.708943362777,6753.078115352875,2865.50012626648,False,False,6748.2184858024875,6752.435085735245,2872.378893162465,False,False,6750.308125745025,6750.874759299448,2887.000142669678,False,False,6751.170672738942,6752.881961976954,2893.7421628135958,False,False,6754.908364153192,6755.495034691444,2915.119970161725,False,False,6753.822194883393,6755.499437601247,2925.813107643724,False,False,6755.614542898188,6755.783013418101,2950.03733307453,False,False,6755.806693767767,6755.794608307608,2958.184559822919,False,True,6753.365226029282,6739.056125255983,2996.040508889701,True,True,6742.812268851056,6746.27180212122,3003.5002315521247,True,True,0.2940528349881042,10.482117182832619,-0.04940288073071251,-1.7530085815949619,0.20932693089566576,7.4299258607746665,0.04743332276855624,1.756477972784275,0.04027438839149005,1.485255537668673,-0.1643718955404958,-5.82946947565697,0.26305586465605474,9.331974291809102,0.8839966139936428,31.51178641748837,-7.168461333736041,7.5347835571223145,10.95924667913028,15.108437673034812,35.34189687986256,ok,3,5.0068371720451115
389,16.924522958463058,1779997068.7365801,0.014237333089113235,6744.870631475991,6748.341464681971,2739.000029754639,True,True,6709.326995140141,6720.547119234648,2746.2263412547254,False,False,6729.139036280833,6734.951950056544,2795.1099700394,False,False,6739.2480759238315,6744.9207873582545,2803.676110920335,False,False,6744.505859339182,6744.66680471926,2832.5743039954637,False,False,6747.5083305315275,6751.044169697711,2841.46209570762,False,False,6749.708943362777,6753.078115352875,2865.50012626648,False,False,6748.2184858024875,6752.435085735245,2872.378893162465,False,False,6750.308125745025,6750.874759299448,2887.000142669678,False,False,6751.170672738942,6752.881961976954,2893.7421628135958,False,False,6754.908364153192,6755.495034691444,2915.119970161725,False,False,6753.822194883393,6755.499437601247,2925.813107643724,False,False,6755.614542898188,6755.783013418101,2950.03733307453,False,False,6755.806693767767,6755.794608307608,2958.184559822919,False,True,6753.365226029282,6739.056125255983,2996.040508889701,True,True,6742.812268851056,6746.27180212122,3003.5002315521247,True,True,0.2940528349881042,10.482117182832619,-0.04940288073071251,-1.7530085815949619,0.20932693089566576,7.4299258607746665,0.04743332276855624,1.756477972784275,0.04027438839149005,1.485255537668673,-0.1643718955404958,-5.82946947565697,0.26305586465605474,9.331974291809102,0.8839966139936428,31.51178641748837,-7.168461333736041,7.5347835571223145,10.95924667913028,15.108437673034812,35.34189687986256,ok,3,5.0068371720451115
390,16.967476541991346,1779997068.806159,0.0674868340138346,6737.98377754684,6742.297920041569,2739.000029754639,False,False,6744.232178989517,6750.243485038361,2746.2263412547254,False,False,6751.728086315983,6751.45073967662,2795.1099700394,False,False,6755.517033957882,6756.329964544426,2803.676110920335,False,False,6753.706198612342,6757.701980621695,2832.5743039954637,False,False,6745.533343521716,6749.979065929028,2841.46209570762,True,True,6757.585078093958,6757.966288168229,2865.50012626648,False,False,6753.309597456979,6757.59383653758,2872.378893162465,False,False,6749.321053275055,6757.702786013388,2887.000142669678,True,False,6755.377383317541,6757.212103799247,2893.7421628135958,False,False,6754.908364153192,6755.495034691444,2915.119970161725,True,True,6753.822194883393,6755.499437601247,2925.813107643724,True,True,6753.891774918238,6756.03030840236,2950.03733307453,True,True,6755.806693767767,6755.794608307608,2958.184559822919,True,True,6753.365226029282,6731.095059143564,2996.040508889701,True,False,6737.404037656264,6741.187754072805,3003.5002315521247,False,False,0.06380709090883235,2.2745347924603143,0.07262757075889328,2.577111960225948,-0.05971434440557413,-2.119522556700165,0.21821712860878817,8.080681624515176,-0.2302196546622815,-8.490135558199407,-0.1643718955404958,-5.82946947565697,0.11469100465342413,4.068692816740352,1.2977121860408052,46.25948628145296,10.31852878854577,14.3387124945383,2.229233409894295,17.805622537750974,44.383111681566334,ok,3,5.0068371720451115
391,17.013008416979574,1779997068.8274581,0.019021083833649755,6741.550719809273,6742.297920041569,2739.000029754639,False,False,6744.232178989517,6750.243485038361,2746.2263412547254,False,False,6751.728086315983,6751.45073967662,2795.1099700394,False,False,6755.517033957882,6756.329964544426,2803.676110920335,False,False,6753.706198612342,6757.701980621695,2832.5743039954637,False,False,6745.533343521716,6749.979065929028,2841.46209570762,True,True,6757.585078093958,6757.966288168229,2865.50012626648,False,False,6753.309597456979,6757.59383653758,2872.378893162465,False,False,6749.321053275055,6757.702786013388,2887.000142669678,True,False,6755.377383317541,6757.212103799247,2893.7421628135958,False,False,6754.908364153192,6755.495034691444,2915.119970161725,True,True,6753.822194883393,6755.499437601247,2925.813107643724,True,True,6753.891774918238,6756.03030840236,2950.03733307453,True,True,6755.806693767767,6755.794608307608,2958.184559822919,True,True,6753.365226029282,6731.095059143564,2996.040508889701,True,False,6737.404037656264,6741.187754072805,3003.5002315521247,False,False,0.198472409713061,7.074956635788376,0.07262757075889328,2.577111960225948,-0.05971434440557413,-2.119522556700165,0.21821712860878817,8.080681624515176,-0.2302196546622815,-8.490135558199407,-0.1643718955404958,-5.82946947565697,0.11469100465342413,4.068692816740352,1.2977121860408052,46.25948628145296,6.162375221989203,13.929900558271635,2.1167645087018916,15.378481392036823,46.26573746488244,ok,3,5.0068371720451115
392,17.057701542042196,1779997068.895144,0.06499708397313952,6755.313190390317,6754.607603080966,2739.000029754639,False,False,6755.940375034386,6756.67373231042,2746.2263412547254,False,False,6729.139036280833,6734.951950056544,2795.1099700394,True,True,6739.2480759238315,6744.9207873582545,2803.676110920335,True,True,6744.505859339182,6744.66680471926,2832.5743039954637,True,True,6747.5083305315275,6751.044169697711,2841.46209570762,True,True,6749.708943362777,6753.078115352875,2865.50012626648,True,True,6748.2184858024875,6752.435085735245,2872.378893162465,True,True,6750.308125745025,6743.770678851974,2887.000142669678,True,False,6751.659328483662,6749.359683039399,2893.7421628135958,True,False,6751.060505241922,6754.027828040469,2915.119970161725,False,False,6753.896980163217,6753.688663386008,2925.813107643724,False,False,6753.555445181404,6755.783013418101,2950.03733307453,True,True,6751.122262126724,6752.262134364399,2958.184559822919,False,False,6753.93282544243,6756.846267995233,2996.040508889701,False,False,6607.98733227374,6758.790154965309,3003.5002315521247,True,False,0.054218048170698585,1.9327136715846234,-0.04940288073071251,-1.7530085815949619,0.20932693089566576,7.4299258607746665,0.04743332276855624,1.756477972784275,0.1493963854278034,5.509501636807326,-0.6329776371204969,-22.44862968960734,0.19478146532332066,6.9099224580861165,7.337559669146795,261.56165019133573,45.920294140834095,38.47470265929562,44.677789976395054,74.73340000211952,224.57475463767977,ok,3,5.0068371720451115
393,17.099361791973934,1779997068.911241,0.013883416075259447,6756.7576947764155,6754.607603080966,2739.000029754639,False,False,6755.940375034386,6756.67373231042,2746.2263412547254,False,False,6729.139036280833,6734.951950056544,2795.1099700394,True,True,6739.2480759238315,6744.9207873582545,2803.676110920335,True,True,6744.505859339182,6744.66680471926,2832.5743039954637,True,True,6747.5083305315275,6751.044169697711,2841.46209570762,True,True,6749.708943362777,6753.078115352875,2865.50012626648,True,True,6748.2184858024875,6752.435085735245,2872.378893162465,True,True,6750.308125745025,6743.770678851974,2887.000142669678,True,False,6751.659328483662,6749.359683039399,2893.7421628135958,True,False,6751.060505241922,6754.027828040469,2915.119970161725,False,False,6753.896980163217,6753.688663386008,2925.813107643724,False,False,6753.555445181404,6755.783013418101,2950.03733307453,True,True,6751.122262126724,6752.262134364399,2958.184559822919,False,False,6753.93282544243,6756.846267995233,2996.040508889701,False,False,6607.98733227374,6758.790154965309,3003.5002315521247,True,False,0.10865406792958932,3.873197388066283,-0.04940288073071251,-1.7530085815949619,0.20932693089566576,7.4299258607746665,0.04743332276855624,1.756477972784275,0.1493963854278034,5.509501636807326,-0.6329776371204969,-22.44862968960734,0.19478146532332066,6.9099224580861165,7.337559669146795,261.56165019133573,44.240244223906615,38.30944782725802,44.63232645704253,73.59930411891355,225.53425848515167,ok,3,5.0068371720451115
394,17.141939771012403,1779997068.9804149,0.06707470794208348,6751.10782009353,6754.277436806553,2739.000029754639,False,False,6752.929110248495,6754.439377082252,2746.2263412547254,False,False,6754.162476694075,6756.4010514411475,2795.1099700394,False,False,6739.2480759238315,6744.9207873582545,2803.676110920335,True,True,6744.505859339182,6744.66680471926,2832.5743039954637,True,True,6747.5083305315275,6751.044169697711,2841.46209570762,True,True,6749.708943362777,6753.078115352875,2865.50012626648,True,True,6719.905321392548,6728.2976098052995,2872.378893162465,False,False,6732.7578873368575,6736.835794846716,2887.000142669678,False,False,6741.3292432068965,6742.622324785279,2893.7421628135958,False,False,6745.423454167559,6751.022832166765,2915.119970161725,False,False,6753.822194883393,6750.048853806889,2925.813107643724,True,False,6750.371997738179,6753.997492129473,2950.03733307453,False,False,6747.134456093163,6750.86386740838,2958.184559822919,False,False,6750.830228932971,6753.286264021762,2996.040508889701,False,False,6753.957729926337,6755.88298438121,3003.5002315521247,False,False,-0.06253687448025538,-2.229255319292026,0.3043042936311144,10.797913608707955,0.20932693089566576,7.4299258607746665,0.28275640842240857,10.470601131632925,-0.09827030158253039,-3.6240527899528407,-1.3142254352495164,-46.60916657149321,0.2846127637488862,10.096710818054028,-0.02639313931457901,-0.940835016562643,-2.3970966420314856,9.913813506616112,5.739028220875155,11.703256618360724,48.222568052445155,ok,3,5.0068371720451115
395,17.18445066700224,1779997068.996255,0.013737416127696633,6753.262929058287,6754.277436806553,2739.000029754639,False,False,6752.929110248495,6754.439377082252,2746.2263412547254,False,False,6754.162476694075,6756.4010514411475,2795.1099700394,False,False,6739.2480759238315,6744.9207873582545,2803.676110920335,True,True,6744.505859339182,6744.66680471926,2832.5743039954637,True,True,6747.5083305315275,6751.044169697711,2841.46209570762,True,True,6749.708943362777,6753.078115352875,2865.50012626648,True,True,6719.905321392548,6728.2976098052995,2872.378893162465,False,False,6732.7578873368575,6736.835794846716,2887.000142669678,False,False,6741.3292432068965,6742.622324785279,2893.7421628135958,False,False,6745.423454167559,6751.022832166765,2915.119970161725,False,False,6753.822194883393,6750.048853806889,2925.813107643724,True,False,6750.371997738179,6753.997492129473,2950.03733307453,False,False,6747.134456093163,6750.86386740838,2958.184559822919,False,False,6750.830228932971,6753.286264021762,2996.040508889701,False,False,6753.957729926337,6755.88298438121,3003.5002315521247,False,False,0.0186821858425165,0.6659648809052859,0.3043042936311144,10.797913608707955,0.20932693089566576,7.4299258607746665,0.28275640842240857,10.470601131632925,-0.09827030158253039,-3.6240527899528407,-1.3142254352495164,-46.60916657149321,0.2846127637488862,10.096710818054028,-0.02639313931457901,-0.940835016562643,-4.903747131038174,9.667251722133345,5.6711962166776875,12.233763047906175,46.26054327211104,ok,3,5.0068371720451115
396,17.22706864599604,1779997069.0657961,0.06757720815949142,6746.914205153285,6750.175174985483,2739.000029754639,False,False,6750.758472659474,6752.19146468197,2746.2263412547254,False,False,6752.999634746462,6754.126556530244,2795.1099700394,False,False,6756.230957911789,6608.592175321697,2803.676110920335,False,True,6755.162322340069,6754.360723782743,2832.5743039954637,False,False,6757.062942812605,6755.906215423175,2841.46209570762,False,False,6752.054405966317,6752.953363694714,2865.50012626648,False,False,6733.11347923098,6740.135171317663,2872.378893162465,True,True,6740.534540147324,6743.770678851974,2887.000142669678,True,True,6744.632654277593,6749.359683039399,2893.7421628135958,True,True,6745.423454167559,6751.022832166765,2915.119970161725,True,True,6724.379392976128,6729.971097594523,2925.813107643724,False,False,6734.763305009628,6739.057350918483,2950.03733307453,False,False,6743.745821744048,6745.391909404896,2958.184559822919,False,False,6746.95421646239,6749.478807653514,2996.040508889701,False,False,6749.564983036342,6750.472492893602,3003.5002315521247,False,False,-0.06894855206859628,-2.457812734228188,-15.005458364166067,-532.4527010182233,-0.13427410539729123,-4.765973703694015,0.34330065712053937,12.712582781030173,0.05239722023781326,1.9323263400097024,-0.28306294713255054,-10.038862206782632,0.0766174812529819,2.718024805456608,-0.08034957485956988,-2.864217579151234,-53.66162236503017,66.24132414796509,83.81820298702766,119.55322618690582,454.6882394242124,ok,3,5.0068371720451115
397,17.271037187427282,1779997069.083837,0.015724875032901764,6749.928679279886,6750.175174985483,2739.000029754639,False,False,6750.758472659474,6752.19146468197,2746.2263412547254,False,False,6752.999634746462,6754.126556530244,2795.1099700394,False,False,6756.230957911789,6608.592175321697,2803.676110920335,False,True,6755.162322340069,6754.360723782743,2832.5743039954637,False,False,6757.062942812605,6755.906215423175,2841.46209570762,False,False,6752.054405966317,6752.953363694714,2865.50012626648,False,False,6733.11347923098,6740.135171317663,2872.378893162465,True,True,6740.534540147324,6743.770678851974,2887.000142669678,True,True,6744.632654277593,6749.359683039399,2893.7421628135958,True,True,6745.423454167559,6751.022832166765,2915.119970161725,True,True,6724.379392976128,6729.971097594523,2925.813107643724,False,False,6734.763305009628,6739.057350918483,2950.03733307453,False,False,6743.745821744048,6745.391909404896,2958.184559822919,False,False,6746.95421646239,6749.478807653514,2996.040508889701,False,False,6749.564983036342,6750.472492893602,3003.5002315521247,False,False,0.0447262325217565,1.594358409972946,-15.005458364166067,-532.4527010182233,-0.13427410539729123,-4.765973703694015,0.34330065712053937,12.712582781030173,0.05239722023781326,1.9323263400097024,-0.28306294713255054,-10.038862206782632,0.0766174812529819,2.718024805456608,-0.08034957485956988,-2.864217579151234,-57.169948529464335,65.8962344900953,83.72326482306916,120.91444002876165,455.53866974061805,ok,3,5.0068371720451115
398,17.314597104559653,1779997069.1532521,0.06743237492628396,6754.362051838494,6755.782270684965,2739.000029754639,False,False,6755.007962221476,6756.944589968518,2746.2263412547254,False,False,6756.881897790139,6758.025179570254,2795.1099700394,False,False,6759.366975884097,6608.592175321697,2803.676110920335,False,True,6596.772971238194,6609.151645933305,2832.5743039954637,False,False,6539.329368524009,6587.0549928171895,2841.46209570762,False,False,6652.621864779778,6682.925074120487,2865.50012626648,False,False,6701.480216706911,6714.249341321025,2872.378893162465,False,False,6722.983670568817,6731.304378457683,2887.000142669678,False,False,6737.196214506219,6740.489795824801,2893.7421628135958,False,False,6745.243419323288,6747.558408472661,2915.119970161725,False,False,6747.663682489225,6750.729825472996,2925.813107643724,False,False,6750.565898462574,6752.093319986551,2950.03733307453,False,False,6753.556337683773,6754.871583580401,2958.184559822919,False,False,6752.92767521472,6754.062912247455,2996.040508889701,False,False,6756.16944401993,6756.8796252712655,3003.5002315521247,False,False,0.019444887870813957,0.6931529610219815,-15.322642779436123,-543.7076520189029,3.2399824255451373,115.00110907378563,-0.9946409500966854,-36.83201634847703,-0.1776295953498955,-6.550697619110808,-0.2017091265351941,-7.1536389614041465,0.2606250068926738,9.245738988959742,-0.021118802428990103,-0.7528209735204444,-77.00697655583141,81.67089588788825,107.86927738009442,155.6791272968358,440.2027716763309,ok,3,5.0068371720451115
