batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.5338695419486612,1782764524.678184,0.011581166181713343,-1629.16255157869,-1623.9661903597519,2731.999987792969,False,False,-1625.2479368524007,-1617.8071094538006,2737.7878864228255,False,False,-1668.2026790353636,-1656.0630054711614,2799.999961853028,False,False,-1667.881164226549,-1646.920360974417,2806.52205221748,False,False,-1678.2940963413516,-1660.4207185866676,2831.9999496459964,False,False,-1669.8586942568083,-1652.744516612159,2837.854179382235,False,False,-1670.369393587432,-1654.5764678913104,2858.999939346314,False,False,-1660.1564507748267,-1646.2620762906135,2865.476119776825,False,False,-1659.0765137390347,-1646.6300944463123,2895.1780373032175,False,False,-1653.899090686799,-1640.5453953602105,2901.9999229431155,False,False,-1668.699231286487,-1654.3223859155787,2920.999915695191,False,False,-1663.5033560534278,-1647.3220573402207,2927.2481567054697,False,False,-1672.9072836751536,-1652.2557890393375,2948.999905014038,False,False,-1665.3748509948957,-1647.86951584803,2955.7244312410753,False,False,-1642.1441024543815,-1631.8686707216432,3004.999883651734,False,False,-1631.8748005623988,-1625.9238148363236,3010.748308692855,False,False,-0.3099564272467225,-11.05082464936452,-0.24717517144211196,-8.774878781659563,0.03148852669266824,1.118177580598196,0.08679704435758287,3.164444620119556,-0.04547749113696306,-1.653253492732536,-0.08542388763020513,-3.031358203646287,0.08501733649319877,3.0175008390432003,0.5648247702135939,20.137565119421286,-0.09088087717961185,1.8419308733279358,-7.331153702973088,7.55954914611788,27.172929516335135,ok,3,3.8523450939263433
11,1.7276496880222112,1782764524.8719811,0.011617292184382677,-1631.4844652627075,-1622.595849252682,2731.999987792969,False,False,-1627.2587355197606,-1618.164738515145,2737.7878864228255,False,False,-1668.199935813186,-1655.2080860103313,2799.999961853028,False,False,-1666.0111990708197,-1646.5425069535715,2806.52205221748,False,False,-1676.7989286915058,-1659.0400846654643,2831.9999496459964,False,False,-1671.4752452853259,-1653.7210410489959,2837.854179382235,False,False,-1673.573278417948,-1656.5847067273894,2858.999939346314,False,False,-1664.3488767307513,-1648.8620197450866,2865.476119776825,False,False,-1662.0992542103493,-1649.731234526393,2895.1780373032175,False,False,-1655.5376486230398,-1641.2323715499583,2901.9999229431155,False,False,-1671.17986520769,-1654.9308998380045,2920.999915695191,False,False,-1666.414585689397,-1648.5154674939636,2927.2481567054697,False,False,-1674.4112219946815,-1653.6790995506922,2948.999905014038,False,False,-1666.8666717608583,-1649.3055796680626,2955.7244312410753,False,False,-1642.2644068832717,-1632.056664730874,3004.999883651734,False,False,-1631.2432985909468,-1625.6621649295473,3010.748308692855,False,False,-0.03143187056323135,-1.1206352230899415,-0.1820511615905753,-6.46293422473358,-0.0024325270491447268,-0.08638058036502677,0.06776398903934167,2.470537932950381,-0.09542027985515951,-3.4688349555817894,-0.07839929343484674,-2.7820829501765965,0.08562652302247059,3.0391225569072806,0.6043952265307106,21.54836132191399,-0.9247063136567909,1.5037660004070963,-5.92026206490796,6.177855361505751,24.090171985950803,ok,3,3.8523450939263433
12,1.9264414170756936,1782764525.070658,0.011388584040105343,-1629.0563285142282,-1622.3301143136596,2731.999987792969,False,False,-1626.0410382981324,-1616.7420515328424,2737.7878864228255,False,False,-1668.7244933826453,-1653.8692346486537,2799.999961853028,False,False,-1665.3776889690373,-1645.9260980529998,2806.52205221748,False,False,-1675.84861081395,-1657.5603615857199,2831.9999496459964,False,False,-1668.772242259376,-1652.469101690253,2837.854179382235,False,False,-1670.7092979185134,-1654.418806736559,2858.999939346314,False,False,-1661.0910000916952,-1646.9279686401562,2865.476119776825,False,False,-1660.5293593544643,-1647.6809624965613,2895.1780373032175,False,False,-1653.5036112724272,-1640.3566891829935,2901.9999229431155,False,False,-1668.43885594645,-1655.2037534003732,2920.999915695191,False,False,-1666.5258076840787,-1646.1326007885807,2927.2481567054697,False,False,-1674.4546856374363,-1654.5656646391785,2948.999905014038,False,False,-1666.5561160864381,-1648.5332548827823,2955.7244312410753,False,False,-1641.6731683834091,-1632.1691398966898,3004.999883651734,False,False,-1631.1628557019287,-1623.8168077757741,3010.748308692855,False,False,-0.35560809421525136,-12.678435894924627,-0.12988431173666282,-4.610977245323441,0.08979027255713916,3.1885096025331614,0.09794632941036836,3.570924994706,-0.016968383967928435,-0.6168554895985364,-0.3313777829485104,-11.759295774451438,0.04930865964463057,1.7501009557229679,0.27827219107759826,9.921173192581614,3.383470417708742,-2.4164529387817444,-8.88914162346951,9.813457885727907,26.873481973560654,ok,3,3.8523450939263433
13,2.085028334055096,1782764525.229507,0.011913499794900417,-1625.7100024452122,-1619.7018002873124,2731.999987792969,False,False,-1622.6069199498731,-1616.6721643182445,2737.7878864228255,False,False,-1665.8666121588165,-1652.4666152153318,2799.999961853028,False,False,-1663.8298208882231,-1643.1999755478798,2806.52205221748,False,False,-1673.4891570131738,-1657.5790338356207,2831.9999496459964,False,False,-1665.5348748357123,-1648.961947916985,2837.854179382235,False,False,-1668.6265763975916,-1652.6903582235536,2858.999939346314,False,False,-1659.6224776110278,-1646.6805040193171,2865.476119776825,False,False,-1659.4961365650884,-1646.0157685606875,2895.1780373032175,False,False,-1653.407017758352,-1640.3944524253445,2901.9999229431155,False,False,-1668.4889797353057,-1654.8265488889567,2920.999915695191,False,False,-1664.4822966653421,-1647.0945150839011,2927.2481567054697,False,False,-1673.9819528074088,-1653.8706131369013,2948.999905014038,False,False,-1665.426811749244,-1647.0487422440933,2955.7244312410753,False,False,-1640.4102805880734,-1627.76771403246,3004.999883651734,False,False,-1629.1088638933888,-1623.170634532506,3010.748308692855,False,False,0.008522040116726824,0.30383487066662823,-0.20360828662762243,-7.228226134829284,-0.03477683987591329,-1.234947670078001,0.14006059150270372,5.106325780467351,0.0201229914466439,0.7315356467927752,-0.17355580507236065,-6.158813747438352,0.045409276134176633,1.6117010304855164,0.8800994493411417,31.377979343880245,0.27359255254384707,0.129485751634008,-7.204992284943325,7.2113475350156655,36.40581104267112,ok,3,3.8523450939263433
14,2.236120146466419,1782764525.380759,0.01223537465557456,-1629.4526301311246,-1623.5190390316961,2731.999987792969,False,False,-1625.291461625455,-1618.9159106886327,2737.7878864228255,False,False,-1667.537801448788,-1653.890209982578,2799.999961853028,False,False,-1666.20301525201,-1645.6314882171348,2806.52205221748,False,False,-1675.9429363939234,-1656.508121160253,2831.9999496459964,False,False,-1668.4380658373325,-1652.8303053458446,2837.854179382235,False,False,-1671.2693783048567,-1655.6969878045052,2858.999939346314,False,False,-1662.981450010698,-1647.7206941345478,2865.476119776825,False,False,-1661.2116147568545,-1647.38942598649,2895.1780373032175,False,False,-1655.4205703456914,-1640.8561497081027,2901.9999229431155,False,False,-1669.7089372497478,-1655.605882263044,2920.999915695191,False,False,-1666.3046443744843,-1648.9712794571628,2927.2481567054697,False,False,-1674.2298529816303,-1655.0731454595468,2948.999905014038,False,False,-1666.0614756854236,-1649.5293165632545,2955.7244312410753,False,False,-1643.2357306599017,-1632.9192850811503,3004.999883651734,False,False,-1632.535970596326,-1624.9545847724426,3010.748308692855,False,False,-0.06276258511435898,-2.237663947802298,-0.19459882381102692,-6.908384365762241,0.1760989964963459,6.25338720258076,0.011279353866590172,0.411222420368485,-0.038017508834694395,-1.382059073502043,-0.1503748495060748,-5.3362126955122875,0.07034427226205807,2.4967131332045933,0.3539323130612951,12.618665784512176,3.112157253391189,0.1430410693996913,-7.804329696112099,8.403186629070401,18.438163293674656,ok,3,3.8523450939263433
15,2.3796465834602714,1782764525.523954,0.011572333052754402,-1627.3375645688786,-1620.123272304918,2731.999987792969,False,False,-1625.6137038848306,-1619.4133065378853,2737.7878864228255,False,False,-1668.0714017177615,-1654.8823516826112,2799.999961853028,False,False,-1668.2382018522483,-1646.1068206131372,2806.52205221748,False,False,-1675.6351606198612,-1659.3472674756242,2831.9999496459964,False,False,-1669.736262493505,-1652.7955359598986,2837.854179382235,False,False,-1670.8149830363423,-1655.9086805024913,2858.999939346314,False,False,-1664.950968915243,-1649.1484442338847,2865.476119776825,False,False,-1662.4491609866432,-1649.870102698903,2895.1780373032175,False,False,-1654.2085139224255,-1642.19622061925,2901.9999229431155,False,False,-1669.9736681236052,-1655.2224088394414,2920.999915695191,False,False,-1665.723905003515,-1648.085333312957,2927.2481567054697,False,False,-1674.693838065837,-1653.0715499587368,2948.999905014038,False,False,-1667.2118378824464,-1647.3375767949383,2955.7244312410753,False,False,-1642.2857398294466,-1631.457268392579,3004.999883651734,False,False,-1629.6789054619926,-1624.3752070788887,3010.748308692855,False,False,0.13822816494934795,4.928225641350469,-0.2507507807124074,-8.901815228125301,-0.03337584298945343,-1.1851973808943523,-0.045584049525831574,-1.6619022151378031,0.02422300277733666,0.8805842834534172,-0.1350793601616208,-4.7934358635351355,0.046026114456485016,1.6335943316861303,0.7223977173539751,25.755476463675187,2.0613893307806266,1.799585941087429,-6.037160867920066,6.628359290017484,29.162004628681572,ok,3,3.8523450939263433
16,2.5218640421517193,1782764525.6663291,0.011888000182807446,-1626.7389109637193,-1620.8526515267292,2731.999987792969,False,False,-1622.5086086743895,-1615.671623315096,2737.7878864228255,False,False,-1666.3353302564415,-1652.3138429562612,2799.999961853028,False,False,-1663.2385273710915,-1642.916806247517,2806.52205221748,False,False,-1674.6979460219459,-1656.9315921386435,2831.9999496459964,False,False,-1668.0650854295932,-1652.4316517406853,2837.854179382235,False,False,-1669.5862670782776,-1654.7648317388514,2858.999939346314,False,False,-1662.6503576122504,-1648.2612968792982,2865.476119776825,False,False,-1661.7792554329558,-1646.7628511171563,2895.1780373032175,False,False,-1653.122601399884,-1637.709725830608,2901.9999229431155,False,False,-1666.261766054345,-1651.4317877556011,2920.999915695191,False,False,-1662.523136290002,-1646.3616392089739,2927.2481567054697,False,False,-1672.4425864229604,-1652.2910123177558,2948.999905014038,False,False,-1663.660612219947,-1647.3364260170554,2955.7244312410753,False,False,-1640.8116117003392,-1630.1934376623772,3004.999883651734,False,False,-1630.3003453861904,-1622.8284699086103,3010.748308692855,False,False,-0.132901775944847,-4.738324785201452,-0.17785645370716105,-6.31401937626122,0.09704176497510884,3.4460147035749156,0.01782849981251401,0.6499910306172041,-0.022892337562151373,-0.8322103107547624,-0.06310093294149861,-2.239204232403848,0.10363178777156451,3.678179292023091,0.40899105356060017,14.581662152002913,1.3488166092305716,2.8157712014015974,-4.585587345838036,5.547565683278457,15.84725594892036,ok,3,3.8523450939263433
17,2.6739193336106837,1782764525.818217,0.011552332900464535,-1626.8890103004555,-1620.2636519240764,2731.999987792969,False,False,-1622.861330500963,-1616.9512623406792,2737.7878864228255,False,False,-1666.2619754256198,-1652.3902848671944,2799.999961853028,False,False,-1665.3723996698961,-1643.1687517192895,2806.52205221748,False,False,-1674.2248479383804,-1654.4851606198613,2831.9999496459964,False,False,-1668.2509398783507,-1650.7153589876823,2837.854179382235,False,False,-1667.229674175505,-1651.1427025705293,2858.999939346314,False,False,-1658.2877876944708,-1644.9150594492162,2865.476119776825,False,False,-1658.434422471498,-1644.1971467432832,2895.1780373032175,False,False,-1651.2355258733994,-1638.240747929211,2901.9999229431155,False,False,-1665.8900877219792,-1650.1453525690008,2920.999915695191,False,False,-1661.1499312284134,-1644.4824815844975,2927.2481567054697,False,False,-1671.1288901794173,-1652.9124858636183,2948.999905014038,False,False,-1664.0642999052477,-1646.4515817464926,2955.7244312410753,False,False,-1639.8889124919765,-1629.0129214170004,3004.999883651734,False,False,-1628.3133676681848,-1622.4254852217505,3010.748308692855,False,False,0.09611704031306242,3.426844759279903,-0.2343945289352455,-8.321157689467487,0.10061234703768578,3.5728083402231876,0.12671046393193733,4.619607140657691,0.05689506400779294,2.0683190945349548,-0.044808885060861114,-1.5900913092774764,0.014656829254431231,0.520211481531149,0.6528059308853777,23.2743368152524,0.9293729188938975,0.012254747818838925,-7.346700958208378,7.405261586909497,28.610818533290253,ok,3,3.8523450939263433
18,2.822555667022243,1782764525.9673228,0.012493500020354986,-1625.9408564354922,-1619.0540621083842,2731.999987792969,False,False,-1621.966486841703,-1613.790760155271,2737.7878864228255,False,False,-1663.8881972674758,-1650.4427453617384,2799.999961853028,False,False,-1662.2851025460773,-1641.662198551212,2806.52205221748,False,False,-1671.3726487758656,-1653.92830027203,2831.9999496459964,False,False,-1666.4418987070942,-1648.3083412293302,2837.854179382235,False,False,-1669.401827795947,-1652.0180762294833,2858.999939346314,False,False,-1657.6196564477184,-1645.944646514045,2865.476119776825,False,False,-1656.7926689488645,-1644.2212504202707,2895.1780373032175,False,False,-1650.4835009322371,-1635.5223935568665,2901.9999229431155,False,False,-1666.2735687868692,-1650.0803145153895,2920.999915695191,False,False,-1663.2672830638505,-1643.4471742519177,2927.2481567054697,False,False,-1671.5318840358225,-1651.1910138460128,2948.999905014038,False,False,-1663.7785875844365,-1645.8919185744412,2955.7244312410753,False,False,-1639.0383073020143,-1629.7506128312498,3004.999883651734,False,False,-1629.1520127151023,-1623.139609377388,3010.748308692855,False,False,-0.17996131086214062,-6.416130511222762,-0.20223643986946632,-7.179524685813999,-0.03492922351036888,-1.2403589097133565,0.2693776726465436,9.820964910681441,-0.11753750785794935,-4.272867533699421,-0.1694773307263421,-6.014084714258731,0.06577863207763968,2.334665912537383,0.4272957844557206,15.234276431391857,-2.7997280339015793,-1.4762563144895622,-10.186456932109204,10.666851203593325,26.95319420167247,ok,3,3.8523450939263433
19,2.9720215420238674,1782764526.116443,0.011800415813922882,-1629.0260522052756,-1622.904465568359,2731.999987792969,False,False,-1625.1745621542318,-1617.8639560473148,2737.7878864228255,False,False,-1668.1436760705444,-1654.8841504416662,2799.999961853028,False,False,-1667.348407555705,-1646.9038160589298,2806.52205221748,False,False,-1676.8575862701346,-1658.1523137818258,2831.9999496459964,False,False,-1669.7485710792557,-1652.5603493596602,2837.854179382235,False,False,-1668.4476281443895,-1654.4139942537518,2858.999939346314,False,False,-1660.627057798698,-1647.9804260781857,2865.476119776825,False,False,-1661.2139866124646,-1648.4288672555551,2895.1780373032175,False,False,-1654.9693064767555,-1641.10399180854,2901.9999229431155,False,False,-1671.5125531069473,-1655.6394366842928,2920.999915695191,False,False,-1667.2397102423815,-1649.2434437754077,2927.2481567054697,False,False,-1676.26197542562,-1656.0737628755694,2948.999905014038,False,False,-1667.841710731424,-1649.4372421065498,2955.7244312410753,False,False,-1643.6054772748114,-1632.8915472078736,3004.999883651734,False,False,-1632.8564721704313,-1626.018091512058,3010.748308692855,False,False,-0.16536900623038742,-5.895873515270052,-0.201593439489341,-7.156697755587787,0.06767725264889152,2.4032622220489763,0.06350645081589025,2.3153167036346716,-0.05422460068606268,-1.9712391390781263,-0.09992473100830736,-3.545936171863894,0.04678673371028457,1.6605908165350314,0.504642256271358,17.991892058546224,0.6255823465288883,-0.015127313088331932,-7.413805441978788,7.440167554524841,24.83589435427005,ok,3,3.8523450939263433
20,3.1243475419469178,1782764526.2691042,0.01247133407741785,-1627.1283598740717,-1621.2015893877801,2731.999987792969,False,False,-1623.1225204022373,-1616.2375355319862,2737.7878864228255,False,False,-1667.3072424122015,-1652.8562261209765,2799.999961853028,False,False,-1666.5321514808816,-1645.1855228168838,2806.52205221748,False,False,-1676.9981920714004,-1659.700950576153,2831.9999496459964,False,False,-1668.5544197206345,-1653.08425741969,2837.854179382235,False,False,-1670.3731118378823,-1654.194045908855,2858.999939346314,False,False,-1660.0246523214232,-1646.7449139591038,2865.476119776825,False,False,-1659.3809915334537,-1647.3513356970384,2895.1780373032175,False,False,-1651.9214185285934,-1638.7149815080843,2901.9999229431155,False,False,-1666.106608185347,-1652.3365146559893,2920.999915695191,False,False,-1662.63368126662,-1645.366994223187,2927.2481567054697,False,False,-1673.740168719626,-1653.3209600513492,2948.999905014038,False,False,-1665.2961717150101,-1646.2068251979097,2955.7244312410753,False,False,-1640.0446037228353,-1630.7253874132712,3004.999883651734,False,False,-1630.2442063758904,-1623.1651114099702,3010.748308692855,False,False,-0.13378987014382665,-4.769987859112257,-0.1938329112297316,-6.881193972734483,0.08180853141108542,2.9050729053905946,0.13481675244830713,4.915146018445784,-0.05921535181932119,-2.1526690406874587,-0.16298542671058225,-5.7837125427105525,0.034191741129765675,1.2135596315190316,0.28994118943761027,10.337205255524427,0.6018440041962129,-1.8065337656164402,-9.370342714940177,9.56185667363466,21.34455225090834,ok,3,3.8523450939263433
21,3.272889520972967,1782764526.417691,0.012562207877635956,-1627.6225005348902,-1621.560882721521,2731.999987792969,False,False,-1624.3201867530643,-1615.7232845309777,2737.7878864228255,False,False,-1669.534031237583,-1654.03186722499,2799.999961853028,False,False,-1666.5561115016658,-1646.4309945899683,2806.52205221748,False,False,-1676.2366644252227,-1656.668459822111,2831.9999496459964,False,False,-1667.894932298194,-1650.8568878564663,2837.854179382235,False,False,-1670.2659764037046,-1652.1228703732006,2858.999939346314,False,False,-1659.9169743558396,-1646.6121832686372,2865.476119776825,False,False,-1657.986141761164,-1645.4584558486415,2895.1780373032175,False,False,-1651.7866628969648,-1639.6268591252253,2901.9999229431155,False,False,-1668.1766146040286,-1652.8886542164623,2920.999915695191,False,False,-1666.631634929853,-1647.0226197389736,2927.2481567054697,False,False,-1673.8158373322738,-1653.2894718342147,2948.999905014038,False,False,-1665.3533193752482,-1647.6451126325762,2955.7244312410753,False,False,-1640.0519347739705,-1630.5215010544975,3004.999883651734,False,False,-1629.726365498059,-1622.1320276920255,3010.748308692855,False,False,-0.35050915315689074,-12.496644202350573,-0.13058200058903344,-4.635745651758232,0.11469328580627197,4.072831418421861,0.2279094035997795,8.309115724318692,0.01544103260313912,0.5613313409408415,-0.20041073310591756,-7.111789649861091,0.07558751639616862,2.6828103955582856,0.24920599076214997,8.884882766782585,1.0645399594687426,-0.7557603333261321,-7.562706113226769,7.67456466268755,23.458336613013326,ok,3,3.8523450939263433
22,3.4223373546265066,1782764526.567334,0.012953625060617924,-1627.3754913347802,-1621.3423021670692,2731.999987792969,False,False,-1623.3335574777639,-1618.7593666900998,2737.7878864228255,False,False,-1667.1795824800563,-1652.3988339395419,2799.999961853028,False,False,-1664.1854784974173,-1643.7702646941957,2806.52205221748,False,False,-1674.2101124797507,-1656.249316868906,2831.9999496459964,False,False,-1667.4584543203837,-1649.0488828437815,2837.854179382235,False,False,-1669.382185102546,-1653.9913622887186,2858.999939346314,False,False,-1661.1723400678547,-1646.638721459792,2865.476119776825,False,False,-1658.3228260537337,-1645.0305468105266,2895.1780373032175,False,False,-1652.5372894825318,-1636.841301158419,2901.9999229431155,False,False,-1665.3556927591162,-1650.9237628755695,2920.999915695191,False,False,-1663.3336063820032,-1645.0466133814225,2927.2481567054697,False,False,-1671.6785539627715,-1651.5707017758352,2948.999905014038,False,False,-1662.3224562154232,-1645.5470321239723,2955.7244312410753,False,False,-1640.1955069230062,-1630.2423969190331,3004.999883651734,False,False,-1631.813305009628,-1624.7339303725892,3010.748308692855,False,False,0.19829860401095734,7.069906956291493,-0.15914258864166064,-5.649665037886429,-0.024575704364747812,-0.8726988695367781,0.03762587485068707,1.3717632683208587,-0.11809698437897782,-4.293206309858082,-0.17914904569899107,-6.357295885501436,0.0897573895825997,3.1857384569732896,0.3744649875257189,13.350712413676213,0.00853193432288229,0.5148088978017906,-6.728620748734512,6.748291500480679,17.92900710872702,ok,3,3.8523450939263433
23,3.575164813082665,1782764526.719939,0.012509208172559738,-1629.462221475074,-1624.031132133142,2731.999987792969,False,False,-1624.643909893939,-1620.0719457774246,2737.7878864228255,False,False,-1669.0239416816944,-1655.409958125745,2799.999961853028,False,False,-1665.7739416816944,-1646.3564736986887,2806.52205221748,False,False,-1678.7024773053768,-1659.3985878900876,2831.9999496459964,False,False,-1671.6283614023291,-1652.46993459058,2837.854179382235,False,False,-1671.274776110279,-1654.409790017422,2858.999939346314,False,False,-1662.3293853348412,-1648.4927102118163,2865.476119776825,False,False,-1658.6991640431581,-1646.441243084635,2895.1780373032175,False,False,-1652.8744903261304,-1639.8686141761161,2901.9999229431155,False,False,-1669.5108628541736,-1654.4912736497845,2920.999915695191,False,False,-1665.3119647278174,-1647.2663829201945,2927.2481567054697,False,False,-1674.6458492526822,-1654.3689014885226,2948.999905014038,False,False,-1665.6318030381758,-1647.3771403246017,2955.7244312410753,False,False,-1642.1392899715743,-1630.8886725555524,3004.999883651734,False,False,-1634.7072592230338,-1626.1589999083046,3010.748308692855,False,False,0.11563639994065668,4.122765222773728,-0.16351867198910613,-5.8050188328822445,0.003019227996588857,0.10721470361095488,0.1414169701499343,5.155776601573552,-0.03803279909690739,-1.3826149238529848,-0.14158861878937445,-5.02442388208932,0.05327565065775857,1.8909004585578773,0.3516928829550899,12.538823907929736,-0.37265696897979944,-0.38190912158877977,-7.049698557816045,7.069864040401028,17.559981453795785,ok,3,3.8523450939263433
24,3.725379083538428,1782764526.870911,0.01402291702106595,-1629.304259253599,-1620.9674954916404,2731.999987792969,False,False,-1624.2619616713023,-1616.331087813675,2737.7878864228255,False,False,-1666.2151771250421,-1653.896333710304,2799.999961853028,False,False,-1665.4618317694162,-1644.7401030045544,2806.52205221748,False,False,-1676.8401870587156,-1656.5877387902315,2831.9999496459964,False,False,-1668.3581700644922,-1652.2383607910263,2837.854179382235,False,False,-1669.7941528868785,-1654.4719641165143,2858.999939346314,False,False,-1662.5248295992908,-1648.3665708958645,2865.476119776825,False,False,-1660.2927484182533,-1648.8733303787023,2895.1780373032175,False,False,-1654.8512822080265,-1639.8629733777548,2901.9999229431155,False,False,-1669.874560625974,-1653.2955848641377,2920.999915695191,False,False,-1663.7982638995018,-1646.9400770241768,2927.2481567054697,False,False,-1673.5106611241863,-1654.479400617416,2948.999905014038,False,False,-1666.0619708408472,-1646.4336186080632,2955.7244312410753,False,False,-1641.1973087385763,-1632.0701470183699,3004.999883651734,False,False,-1632.616534217685,-1623.7494039795822,3010.748308692855,False,False,0.052348134368770394,1.8663592775580067,-0.23588907565434844,-8.374215066618843,0.1899221143333291,6.7442548957612285,0.05276811780780324,1.9238188091153572,-0.17330982355063843,-6.300371105499957,-0.015709265047121748,-0.5574601062409179,-0.018982927988539466,-0.6737567124029681,0.028166660933186132,1.0042193590840574,-0.10864130682775036,-3.5826070317738674,-11.344234213241727,11.896996510151162,15.758490725629695,ok,3,3.8523450939263433
25,3.8707171878777444,1782764527.0156212,0.012770541943609715,-1626.114438976679,-1621.3836384754104,2731.999987792969,False,False,-1623.445675031329,-1617.1834275758779,2737.7878864228255,False,False,-1667.9851652046339,-1653.5274734847328,2799.999961853028,False,False,-1666.5421951890453,-1645.2061955558274,2806.52205221748,False,False,-1675.4312482807104,-1657.4386190665402,2831.9999496459964,False,False,-1667.004535868203,-1652.7476067487848,2837.854179382235,False,False,-1669.7875064950945,-1653.536123422074,2858.999939346314,False,False,-1661.1887031207018,-1644.8181969618242,2865.476119776825,False,False,-1659.0149906776292,-1646.4061008038636,2895.1780373032175,False,False,-1653.2329828529514,-1637.3090472842864,2901.9999229431155,False,False,-1666.5945211969315,-1653.474331387352,2920.999915695191,False,False,-1663.631726625302,-1643.7078781673135,2927.2481567054697,False,False,-1672.5254898065225,-1652.9415747165083,2948.999905014038,False,False,-1665.690118287129,-1647.0128373628388,2955.7244312410753,False,False,-1641.3549454412077,-1629.6881132133144,3004.999883651734,False,False,-1630.3634486658311,-1624.833393954214,3010.748308692855,False,False,-0.2114081930513951,-7.537300941304077,-0.1935072041961322,-6.869631161949348,0.17149420816209518,6.08986824442137,-0.00978022167409469,-0.3565670938363216,-0.16179343550250366,-5.881713253269249,-0.31582629196010975,-11.207434449774961,0.023014233456776313,0.8168389134528358,0.8044964565660625,28.68252356623161,3.7989161343265017,-4.2619774330812445,-12.438187988742527,13.68593204275978,43.57306164501112,ok,3,3.8523450939263433
26,4.020987979602069,1782764527.165845,0.012677040882408619,-1633.0557447198705,-1624.9627762325397,2731.999987792969,False,False,-1629.411772167375,-1619.6495659748755,2737.7878864228255,False,False,-1671.0613182749028,-1656.9380444417275,2799.999961853028,False,False,-1669.2694363786409,-1649.4116544915487,2806.52205221748,False,False,-1678.4227618669192,-1660.6062184796895,2831.9999496459964,False,False,-1670.7658205214416,-1653.504976006358,2837.854179382235,False,False,-1672.1120564232665,-1656.4665311611698,2858.999939346314,False,False,-1664.8921982455602,-1651.252437570682,2865.476119776825,False,False,-1663.7206207781887,-1651.8946786074516,2895.1780373032175,False,False,-1655.8557920958524,-1642.8320903505821,2901.9999229431155,False,False,-1671.5368203074854,-1658.154062108384,2920.999915695191,False,False,-1667.5637130543753,-1648.963405874622,2927.2481567054697,False,False,-1678.5051945471773,-1657.4955329033837,2948.999905014038,False,False,-1668.7140248189012,-1650.979244735153,2955.7244312410753,False,False,-1645.980299232815,-1635.5618088455544,3004.999883651734,False,False,-1635.7092872207108,-1628.8297582296666,3010.748308692855,False,False,-0.23187047746440692,-8.266839344434608,-0.16101441315111936,-5.716116021111039,0.02230679295455137,0.7921283844198665,0.09306703550638452,3.393035811281347,-0.060152741088912706,-2.186746164232706,-0.24210173312380817,-8.591239466867117,0.08762823697870152,3.11016893158328,0.45979538302728384,16.39297700031771,1.2351154726011058,-0.05836227190756825,-7.634233603874975,7.733720909366639,25.01340063727631,ok,3,3.8523450939263433
