batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
109,10.263347583590075,1778434173.425615,0.009918082971125841,6621.037735733716,6624.944065776201,2761.046953401915,6625.722627380261,6628.857048323502,2770.8251583855417,6637.299029556499,6638.673255494085,2795.312051893592,6642.8188907907215,6644.81167894367,2808.5186871777005,6640.54171225968,6639.350881804567,2837.375472970574,6641.339532964514,6643.913013112449,2847.650130088857,6615.688313415046,6619.209383500932,2869.8511424612852,6622.739375553993,6628.366509765564,2875.4390215558606,6602.21887856466,6609.8223828590635,2878.3342436182443,6597.741921630957,6608.47282146896,2883.7033008671056,6626.393420851547,6631.531353730477,2905.9813736176466,6634.543240517162,6637.187671546902,2916.498672346169,6632.56062903078,6633.494154415135,2941.04035730575,6637.981225356847,6638.454904178255,2951.9287545419756,6619.041513586209,6624.37973836232,2971.6450693577135,6624.009731943637,6629.228219274383,2981.5453483473857,-0.07378363847828424,2765.894774636771,-0.28392552849119057,2800.889862307997,0.4924554385729237,2840.662474785702,0.20369395926609057,2872.6404504675806,-0.1796704657631968,2881.2316390428377,-0.6981091801356708,2911.642908876076,-0.0709444347508297,2947.06738943179,-0.13536098539758923,2976.2150875016873
110,10.38881358364597,1778434173.551111,0.009978583082556725,6621.061876088885,6624.78060488431,2761.046953401915,6624.402005073815,6629.418351315828,2770.8251583855417,6637.902105938808,6637.165219916252,2795.312051893592,6640.458925023687,6642.08227985451,2808.5186871777005,6638.677684384265,6637.931804566433,2837.375472970574,6640.590538557936,6641.098124828071,2847.650130088857,6613.918595837026,6617.771022709907,2869.8511424612852,6619.458348870618,6625.419584619616,2875.4390215558606,6600.84338722988,6609.950218540818,2878.3342436182443,6598.212103799247,6610.7628495888985,2883.7033008671056,6627.4899318397165,6629.67574044075,2905.9813736176466,6634.610347831402,6635.7731622703795,2916.498672346169,6631.205582724579,6632.799654613809,2941.04035730575,6636.071611089037,6637.189832502979,2951.9287545419756,6617.974522419538,6625.956759482838,2971.6450693577135,6625.068039551303,6631.290349054009,2981.5453483473857,0.017925189699746494,2765.9864834649493,-0.04087623592473676,2801.1329116005636,0.10822723865150159,2840.278246585781,0.20382670430450334,2872.640583212619,-0.17185879740696022,2881.239450711194,-0.5236960135160583,2911.8173220426957,-0.07250633717153526,2947.0658275293695,-0.20909919157019266,2976.141349295515
111,10.499938791617751,1778434173.6646311,0.014767833054065704,6620.185533514686,6623.636948681114,2761.046953401915,6622.511463459365,6629.692450408045,2770.8251583855417,6635.59487422441,6638.552848671944,2795.312051893592,6643.454224103678,6641.949602653056,2808.5186871777005,6640.35527707308,6638.015053336187,2837.375472970574,6642.634671577468,6643.1319436378635,2847.650130088857,6615.884292569613,6620.025246813583,2869.8511424612852,6621.645285325671,6627.920868355902,2875.4390215558606,6600.336152458966,6609.253767154691,2878.3342436182443,6598.211503194058,6609.620871412417,2883.7033008671056,6625.727811229635,6629.601274566739,2905.9813736176466,6634.95855365712,6636.338883455083,2916.498672346169,6631.5750970443505,6631.116599932757,2941.04035730575,6635.780731729683,6638.849773817892,2951.9287545419756,6618.6796527799,6623.941452455911,2971.6450693577135,6624.535950728979,6628.320217318213,2981.5453483473857,0.12567532515776147,2766.0942336004073,-0.9921645634193776,2800.181623273069,0.3508253406917255,2840.520844687821,0.20462137722177676,2872.6413778855363,-0.19561395919221264,2881.215695549409,-0.6980505873422814,2911.6429674688698,0.3077077049200064,2947.446041571461,-0.19632021844813569,2976.154128268637
112,10.609287979081273,1778434173.771562,0.009931291919201612,6620.080013448665,6625.9948589418345,2761.046953401915,6623.319243818199,6629.327111287709,2770.8251583855417,6636.494729039949,6637.163879634441,2795.312051893592,6643.039468777701,6642.958405416144,2808.5186871777005,6638.026934009843,6636.376571812818,2837.375472970574,6640.735200354556,6640.506389644526,2847.650130088857,6615.844482990496,6620.995911911237,2869.8511424612852,6622.738839135619,6627.352298499252,2875.4390215558606,6604.2506923006395,6612.90172845921,2878.3342436182443,6599.55021854082,6608.501292905828,2883.7033008671056,6625.821070085888,6631.298548155393,2905.9813736176466,6636.238295075954,6637.083646116698,2916.498672346169,6634.473145459548,6636.084512638689,2941.04035730575,6637.676515267293,6639.577782192745,2951.9287545419756,6620.776376195861,6627.259168016628,2971.6450693577135,6622.932579392977,6628.886838646575,2981.5453483473857,-0.03547750072883458,2765.9330807745205,-0.47456511074154406,2800.699222725747,0.1340827031748281,2840.304102050304,0.11807028541737333,2872.5548267937315,-0.2502069909684172,2881.1611025176326,-0.9514506485858166,2911.389567407626,0.0002161992928872611,2947.138550065834,-0.15361447492861469,2976.1968340121566
113,10.694866937585175,1778434173.8572109,0.010073124896734953,6621.514225020632,6627.17404101843,2761.046953401915,6623.842719381362,6631.590260415076,2770.8251583855417,6638.1719136840165,6639.366162851118,2795.312051893592,6642.462517957026,6642.868663080355,2808.5186871777005,6639.340755570498,6637.885920163829,2837.375472970574,6643.258246477366,6641.661446648531,2847.650130088857,6614.03428187181,6618.616939205918,2869.8511424612852,6623.253629611517,6628.116529632913,2875.4390215558606,6603.269369135312,6612.595603203229,2878.3342436182443,6599.561814958583,6613.205755417672,2883.7033008671056,6626.40517467983,6632.089670507687,2905.9813736176466,6636.051528257481,6639.692511538345,2916.498672346169,6636.451549653085,6634.875822966654,2941.04035730575,6639.149049423848,6639.739548247089,2951.9287545419756,6620.527841794787,6625.550071828101,2971.6450693577135,6624.010182779595,6629.44213100223,2981.5453483473857,0.05285982857642051,2766.021418103826,-0.4798535255951634,2800.6939343108934,-0.10533430133919951,2840.06468504579,0.14451565364177074,2872.5812721619563,-0.15006802337569544,2881.261241485225,-0.6449763106980883,2911.696041745514,0.17850611423341142,2947.316839980774,-0.11154435096502036,2976.23890413612
114,10.781270187580958,1778434173.943578,0.010000540874898434,6620.510172081793,6627.039248708623,2761.046953401915,6624.973970718587,6628.734287984841,2770.8251583855417,6637.5319818443,6637.880673655898,2795.312051893592,6641.779205000459,6642.77903994865,2808.5186871777005,6640.233971635542,6639.296436103554,2837.375472970574,6643.567649845647,6642.237129015496,2847.650130088857,6616.711115016658,6619.703762569918,2869.8511424612852,6621.004648959257,6627.604551150776,2875.4390215558606,6601.806371305438,6611.65339120335,2878.3342436182443,6598.030355778343,6611.549481920714,2883.7033008671056,6626.595404529755,6633.335113243879,2905.9813736176466,6637.437437723507,6640.29699697405,2916.498672346169,6634.454172142922,6634.565117523,2941.04035730575,6637.711235749,6639.968329920225,2951.9287545419756,6620.8554130879975,6626.553725891739,2971.6450693577135,6625.637702112052,6632.296307729926,2981.5453483473857,-0.16226327607689084,2765.8062949991727,-0.279217224482948,2800.8945706120053,-0.14381936783982452,2840.0261999792892,0.25236070168022123,2872.6891172099945,-0.1661384841071581,2881.2451710244936,-0.8624385616263487,2911.4785794945856,0.17647520025742056,2947.3148090667983,-0.08693030568692597,2976.263518181398
115,10.868361000088044,1778434174.0305831,0.009827249916270375,6620.198470214261,6626.059756395758,2761.046953401915,6624.126405232753,6631.07469052786,2770.8251583855417,6638.333444386711,6639.284735764282,2795.312051893592,6642.44132561054,6643.775625821439,2808.5186871777005,6640.555203716724,6636.339253293396,2837.375472970574,6640.811364122627,6640.499773817892,2847.650130088857,6614.341807011646,6616.774164807287,2869.8511424612852,6620.522566249961,6625.9755738606855,2875.4390215558606,6600.745652107468,6609.989381667023,2878.3342436182443,6598.324184674634,6608.967605526178,2883.7033008671056,6627.64839227313,6632.659788489165,2905.9813736176466,6635.057433444386,6637.684598221109,2916.498672346169,6632.169378304857,6632.552532322645,2941.04035730575,6637.218681419446,6638.319705351959,2951.9287545419756,6620.39862304001,6627.3246462083935,2971.6450693577135,6623.238424977841,6628.80182015466,2981.5453483473857,0.00849761566957226,2765.977055890919,-0.3166485336546752,2800.8571393028337,0.5144740304418427,2840.684493377571,0.23339335152856777,2872.670149859843,-0.2228428713515976,2881.1884666372493,-0.6850772958307756,2911.655940760381,0.04090182270758692,2947.1792356892483,-0.19106857321693857,2976.159379913868
116,10.976390208117664,1778434174.138656,0.009917249903082848,6619.632646636305,6624.748783507045,2761.046953401915,6622.149157930127,6627.943449888438,2770.8251583855417,6636.511223522939,6639.109762508788,2795.312051893592,6643.413005471161,6642.780140294036,2808.5186871777005,6639.611176146958,6638.342370938657,2837.375472970574,6639.883205978544,6640.803945960816,2847.650130088857,6614.784641012317,6617.099217532169,2869.8511424612852,6619.066042118776,6626.238418864811,2875.4390215558606,6602.708289268577,6610.939372497478,2878.3342436182443,6598.0143595072905,6609.624345141669,2883.7033008671056,6624.922771036465,6630.147553259774,2905.9813736176466,6634.167098144697,6636.502672922334,2916.498672346169,6632.0846532383775,6631.784184063331,2941.04035730575,6636.548853806889,6637.134807592383,2951.9287545419756,6619.068818962618,6625.635241617509,2971.6450693577135,6625.1330225876445,6629.290472842865,2981.5453483473857,-0.009515973542618234,2765.959042301707,-0.8204866240024834,2800.353301212486,0.25157012688435276,2840.4215894740137,0.2929048350542686,2872.7296613433687,-0.1733991607087391,2881.237910347892,-0.7450836610691896,2911.5959343951426,0.05697393705444988,2947.1953078035954,-0.23814117981524804,2976.11230730727
117,11.064688541577198,1778434174.228683,0.013372833142057061,6621.218640156493,6624.31187150411,2761.046953401915,6622.3892639911965,6626.916492954733,2770.8251583855417,6633.760456337685,6634.047900174222,2795.312051893592,6638.4772304917915,6639.2173747593,2808.5186871777005,6636.643269554055,6636.000751902679,2837.375472970574,6639.764432863648,6640.812294831434,2847.650130088857,6613.719115444571,6616.6257496102935,2869.8511424612852,6620.419687012868,6624.211098205825,2875.4390215558606,6600.296987804504,6606.797620503103,2878.3342436182443,6597.354247027538,6607.850466118532,2883.7033008671056,6624.922757282149,6629.531787755603,2905.9813736176466,6636.253273527524,6635.302735580891,2916.498672346169,6632.008174649265,6631.766653421769,2941.04035730575,6635.200592963903,6637.38692728551,2951.9287545419756,6621.349802854786,6625.51293975609,2971.6450693577135,6623.111549041784,6628.53840052572,2981.5453483473857,0.024054850191580046,2765.992613125441,-0.3068354289591472,2800.8669524075294,0.1751451850016293,2840.345164532131,0.16421422146452075,2872.600970729779,-0.158033984338192,2881.253275524263,-1.0613790550035873,2911.279639001208,0.2033314576742151,2947.3416653242152,-0.07314357777454643,2976.2773049093103
118,11.164068062673323,1778434174.338045,0.03333670902065933,6619.622769508205,6624.417718617233,2761.046953401915,6622.95616957545,6628.254682580921,2770.8251583855417,6635.370724699697,6638.232307363144,2795.312051893592,6640.971132744446,6642.930001222606,2808.5186871777005,6638.352920500047,6637.366094079531,2837.375472970574,6641.481228413363,6641.012649387169,2847.650130088857,6614.452922028303,6617.60473148516,2869.8511424612852,6620.795629183604,6625.893008222023,2875.4390215558606,6602.12365284103,6609.36026377724,2878.3342436182443,6598.212944340863,6609.76608185347,2883.7033008671056,6626.230210593882,6630.097516581593,2905.9813736176466,6633.325891738241,6635.339944065777,2916.498672346169,6632.355001986735,6632.598843109088,2941.04035730575,6636.480643090748,6637.131610477734,2951.9287545419756,6619.504274536173,6626.651482409756,2971.6450693577135,6624.006010636671,6628.240564538313,2981.5453483473857,-0.017270167498162226,2765.951288107751,-0.4960196231588298,2800.6777682133297,-0.004302647055372406,2840.165716700074,0.19855023568682345,2872.6353067440014,-0.15003101076536593,2881.2612784978355,-0.6221863812539135,2911.718831674958,0.011422520789299083,2947.1497563873304,-0.2606929098042491,2976.089755577281
119,11.314854771015234,1778434174.4774652,0.010605457937344909,6621.710936210533,6626.876768958033,2761.046953401915,6624.5249824250395,6628.721258061558,2770.8251583855417,6638.182648164562,6640.834885533515,2795.312051893592,6643.390599688236,6642.399640859492,2808.5186871777005,6640.423102668338,6639.8552128862675,2837.375472970574,6643.57343430021,6642.071701256228,2847.650130088857,6615.201506861876,6619.796015832748,2869.8511424612852,6622.459806828255,6628.302342818718,2875.4390215558606,6601.952587339915,6612.325330867745,2878.3342436182443,6598.90559342238,6611.795204328026,2883.7033008671056,6626.947958248005,6631.487937463704,2905.9813736176466,6635.748271540788,6637.369428737354,2916.498672346169,6633.650617416022,6634.265698260843,2941.04035730575,6636.751520616193,6637.662126723111,2951.9287545419756,6621.384188648104,6622.095086652199,2971.6450693577135,6625.854412079348,6630.318609591343,2981.5453483473857,-0.08250626024378777,2765.8860520150056,-0.8777934602685118,2800.29599437622,-0.22664675885201885,2839.9433725882773,0.17587611914085355,2872.6126326274552,-0.19497413389216434,2881.2163353747087,-0.7484299281450932,2911.592588128067,0.0008088980232415133,2947.139142764564,0.03865888315800117,2976.389107370243
120,11.402931062621064,1778434174.566497,0.012510291067883372,6619.64879878962,6624.879924809732,2761.046953401915,6623.0974157166,6628.73971177064,2770.8251583855417,6635.522842864566,6636.745551242473,2795.312051893592,6643.389184521808,6643.4005455879205,2808.5186871777005,6638.559320842376,6638.546124339029,2837.375472970574,6642.882655805852,6642.4950942934865,2847.650130088857,6615.999326038451,6619.085936974661,2869.8511424612852,6621.686386282361,6627.414762967264,2875.4390215558606,6603.0766864321295,6611.757815508757,2878.3342436182443,6600.025123024728,6610.390931320109,2883.7033008671056,6627.589641470794,6631.263291255309,2905.9813736176466,6636.534361341199,6637.599928171898,2916.498672346169,6632.304951554239,6631.989797353059,2941.04035730575,6635.2191368401745,6637.635322615155,2951.9287545419756,6620.036236513127,6623.732374606474,2971.6450693577135,6622.334952776844,6628.287044961336,2981.5453483473857,-0.021378988356259104,2765.947179286893,-0.5389090862640387,2800.6348787502243,-0.1410292910387389,2840.0289900560906,0.2210851772179369,2872.6578416855323,-0.215722913182859,2881.195586595418,-0.7115570020761874,2911.629461054136,0.23214467514626916,2947.370478541687,-0.028609132820805582,2976.3218393542643
121,11.507712229155004,1778434174.670121,0.010201958008110523,6618.4187914539825,6625.280397041293,2761.046953401915,6624.475336980775,6627.9743543112145,2770.8251583855417,6635.278864199039,6638.349893021977,2795.312051893592,6640.18674542287,6640.613016168963,2808.5186871777005,6636.339273160743,6635.931060305042,2837.375472970574,6641.261140997036,6642.410868967204,2847.650130088857,6614.571212213834,6617.894800868051,2869.8511424612852,6621.528963535777,6625.573816364582,2875.4390215558606,6601.306168047193,6610.288016933094,2878.3342436182443,6597.563191918574,6611.307421218327,2883.7033008671056,6627.312161873032,6631.831579912583,2905.9813736176466,6638.035716905584,6637.924094507443,2916.498672346169,6632.729266130758,6633.4038680196845,2941.04035730575,6636.3827475012995,6638.601951584804,2951.9287545419756,6618.387200843598,6625.750128373629,2971.6450693577135,6623.37712351377,6629.837046489591,2981.5453483473857,-0.1886505560367568,2765.7799077192126,-0.7387926393564614,2800.4349951971317,0.15480067449225934,2840.3248200216217,0.1588942895252361,2872.5956507978394,-0.1389447587066986,2881.272364749894,-0.9511782351298378,2911.389839821082,0.11936706231009257,2947.257700928851,-0.1705569388226904,2976.1798915482623
122,11.597748541622423,1778434174.7615821,0.013050167122855783,6620.964457315767,6627.064908151724,2761.046953401915,6626.031798453403,6629.844700003056,2770.8251583855417,6636.237709753339,6641.150143656203,2795.312051893592,6643.347139101997,6645.325775590672,2808.5186871777005,6639.342760644313,6638.00027967112,2837.375472970574,6642.628644129964,6641.94730109729,2847.650130088857,6614.728061863863,6617.5997172723655,2869.8511424612852,6621.51747103952,6627.04150136015,2875.4390215558606,6601.939019470001,6611.977554482379,2878.3342436182443,6599.465134333834,6609.3255998410605,2883.7033008671056,6625.674854051411,6631.993680655316,2905.9813736176466,6635.074786808082,6636.799608766085,2916.498672346169,6632.177939603263,6633.349578200936,2941.04035730575,6636.290185530457,6637.063946877771,2951.9287545419756,6618.618071644711,6623.625998716263,2971.6450693577135,6623.423512241342,6629.809340709721,2981.5453483473857,-0.14095679513780227,2765.8276014801118,-0.7790830580304721,2800.3947047784577,0.017598629900761383,2840.18761797703,0.22142669343754434,2872.658183201752,-0.2621951538470384,2881.1491143547537,-0.9469352695828777,2911.394082786629,-0.06506511948693484,2947.073268747054,-0.06815208628045527,2976.2822964008046
123,11.687395333545282,1778434174.849579,0.009752083104103804,6621.332840725006,6625.485455573554,2761.046953401915,6623.015177125043,6630.360191949139,2770.8251583855417,6637.560751291379,6637.757913317236,2795.312051893592,6644.304531283431,6643.790225265153,2808.5186871777005,6640.617385457101,6639.233895222668,2837.375472970574,6642.499379527462,6644.136079102609,2847.650130088857,6615.480037900785,6618.996307729927,2869.8511424612852,6619.5335269126135,6625.911423724669,2875.4390215558606,6601.889309838922,6610.663049790628,2878.3342436182443,6596.41172631965,6608.476315065562,2883.7033008671056,6624.310630559036,6629.71805941865,2905.9813736176466,6634.224147996455,6635.91665800654,2916.498672346169,6633.116896414707,6632.946795244063,2941.04035730575,6637.307401350979,6639.382302778373,2951.9287545419756,6619.8479322676285,6626.155319864291,2971.6450693577135,6625.358356511904,6628.9349726441915,2981.5453483473857,0.10185967059827924,2766.0704179458476,-0.4690964309019257,2800.7046914055863,0.37859696635137696,2840.5486163134806,0.22823351430223182,2872.6649900226166,-0.1755529040993519,2881.2357566045016,-0.8429306283235939,2911.498087427888,0.18590110911106464,2947.324234975652,-0.2525535825807705,2976.0978949045043
124,11.775036000064574,1778434174.937418,0.01014800020493567,6621.349017330441,6624.125292661309,2761.046953401915,6622.23567717089,6629.431034324663,2770.8251583855417,6637.655512424734,6640.120793471283,2795.312051893592,6643.0278693034215,6643.239393893084,2808.5186871777005,6640.346709661642,6637.285389858483,2837.375472970574,6641.6897698444245,6642.5506816028355,2847.650130088857,6616.470736925758,6618.309042699514,2869.8511424612852,6622.396877769966,6627.445166121588,2875.4390215558606,6601.870652871597,6610.917114955528,2878.3342436182443,6598.595639881407,6610.161405385579,2883.7033008671056,6624.640214567349,6629.789224256502,2905.9813736176466,6635.840168719626,6637.405419201027,2916.498672346169,6632.234757159886,6634.307202677507,2941.04035730575,6637.105391692392,6639.091036769874,2951.9287545419756,6622.363398233336,6624.826822447047,2971.6450693577135,6624.032657334106,6630.5179371580525,2981.5453483473857,0.15628136334418724,2766.1248396385936,-0.6841726971133454,2800.489615139375,0.5169919453355338,2840.687011292465,0.23953082736034298,2872.6762873356747,-0.19489268637540763,2881.2164168222253,-0.8274003055997072,2911.513617750612,-0.03560291962234907,2947.1027309469187,0.05065512976774636,2976.4011036168527
125,11.862326146103442,1778434175.0247061,0.010139457881450653,6620.625498976066,6623.9734755631625,2761.046953401915,6620.084090839625,6627.280548338784,2770.8251583855417,6635.660590824342,6638.311258672862,2795.312051893592,6642.492318977902,6642.014466485312,2808.5186871777005,6637.038154476267,6637.007051380015,2837.375472970574,6640.946324540759,6642.32252498701,2847.650130088857,6615.42392639912,6617.824152581226,2869.8511424612852,6621.531095454961,6625.259212336094,2875.4390215558606,6599.966298866033,6608.447968945808,2878.3342436182443,6597.317302931197,6609.451439618548,2883.7033008671056,6625.432632881988,6629.311344255281,2905.9813736176466,6633.982614542899,6634.977718005929,2916.498672346169,6629.345766726779,6631.331835131581,2941.04035730575,6635.041794785587,6637.412693706637,2951.9287545419756,6620.466852095242,6623.82822080264,2971.6450693577135,6623.06691322554,6630.072278937555,2981.5453483473857,0.13107282770168346,2766.099631102951,-0.8062040084515404,2800.367583828037,0.1316888491392474,2840.3017081962685,0.1785858417830196,2872.6153423500973,-0.16663603646645167,2881.2446734721343,-0.7442985097705216,2911.5967195464414,0.009146729323518225,2947.1474805958646,0.03365510614474975,2976.3841035932296
126,11.994441917166114,1778434175.156769,0.010037750005722046,6619.761449705047,6624.834298682642,2761.046953401915,6621.721641654187,6628.467775162759,2770.8251583855417,6636.220295259345,6638.825022159734,2795.312051893592,6641.588376073601,6643.927901396828,2808.5186871777005,6639.233482593148,6636.406710578597,2837.375472970574,6641.177743986307,6641.474096035699,2847.650130088857,6615.900932237064,6619.00033468839,2869.8511424612852,6620.728446984748,6626.093871687501,2875.4390215558606,6600.1856588318,6609.6400128373625,2878.3342436182443,6596.635900296482,6609.077169361493,2883.7033008671056,6623.324950331631,6629.005785982823,2905.9813736176466,6632.688391356176,6637.380005807378,2916.498672346169,6631.768524008925,6633.299098328086,2941.04035730575,6636.641261423725,6635.881677721062,2951.9287545419756,6619.003566952961,6623.863087997066,2971.6450693577135,6624.703660176667,6628.336970076719,2981.5453483473857,0.034577011354935044,2766.0031352866044,-0.4071636193415602,2800.7666242171467,0.3947143081867468,2840.564733655316,0.20894899755028326,2872.6457055058645,-0.18320587007174136,2881.2281036385293,-0.5202786917614416,2911.82073936445,-0.2447854444082467,2946.893548422133,-0.18502456487236768,2976.1654239222125
127,12.111553812515922,1778434175.275248,0.012765459017828107,6619.6037381177985,6622.401450316349,2761.046953401915,6620.462805269432,6626.955420729284,2770.8251583855417,6636.826315065562,6637.784581410277,2795.312051893592,6640.519045144725,6641.838791759636,2808.5186871777005,6638.034138215606,6637.881575327812,2837.375472970574,6638.925312528656,6639.8208805819595,2847.650130088857,6612.821245835499,6617.773808723294,2869.8511424612852,6619.427268698231,6625.524750129902,2875.4390215558606,6601.683740868661,6609.472225448544,2878.3342436182443,6596.405416144512,6607.784339945594,2883.7033008671056,6625.910751291378,6629.279915640186,2905.9813736176466,6633.5085337897735,6636.484897759574,2916.498672346169,6633.731986429074,6633.090151908795,2941.04035730575,6637.565577528502,6640.180372589175,2951.9287545419756,6620.579276828559,6624.6835727603375,2971.6450693577135,6622.512967264725,6629.251482409757,2981.5453483473857,0.1242610904883444,2766.092819365738,-0.3196257170378842,2800.8541621194504,0.07677435994142026,2840.2467937070705,0.172556056850328,2872.6093125651646,-0.16808105889551794,2881.2432284497054,-0.449234320512412,2911.8917837356994,0.2819419827777463,2947.420275849319,-0.011651551030583011,2976.338796936054
128,12.206819853978232,1778434175.370622,0.012985792011022568,6619.884630314514,6625.892415258124,2761.046953401915,6620.811937219182,6627.677945716294,2770.8251583855417,6635.0308005012685,6636.743796802885,2795.312051893592,6642.2271861723275,6641.257372314087,2808.5186871777005,6638.678248311277,6638.61771403246,2837.375472970574,6641.942435125469,6639.712874041019,2847.650130088857,6613.599315340647,6617.764435920164,2869.8511424612852,6621.019590732646,6627.49693584375,2875.4390215558606,6602.028505058532,6611.002134975701,2878.3342436182443,6597.477224378765,6609.199214475656,2883.7033008671056,6624.348054528226,6629.237156524131,2905.9813736176466,6635.377482654278,6635.458090595103,2916.498672346169,6633.797047406547,6632.653704496134,2941.04035730575,6636.559053397317,6637.57169361494,2951.9287545419756,6620.739652168598,6624.299116667175,2971.6450693577135,6623.696234373568,6630.363370724699,2981.5453483473857,-0.0014946487926500928,2765.967063626457,-0.7440777839705259,2800.4297100525177,-0.4158668157442637,2839.754152531385,0.21033898340942292,2872.6470954917236,-0.1891258631291075,2881.222183645472,-0.9724559115398318,2911.368562144672,0.17757160252246634,2947.3159054690636,0.009565298324346997,2976.3600137854096
129,12.296761542093009,1778434175.4592881,0.010436750017106533,6617.803978054221,6622.143326099581,2761.046953401915,6621.163729865209,6627.976521380321,2770.8251583855417,6634.533163187334,6636.046284806065,2795.312051893592,6640.49613503683,6642.470180640035,2808.5186871777005,6638.527161720207,6636.47004920989,2837.375472970574,6640.757920958522,6641.82814286151,2847.650130088857,6614.11360149158,6617.703490540087,2869.8511424612852,6619.289212030443,6623.673452639302,2875.4390215558606,6599.533392425956,6607.843885441818,2878.3342436182443,6596.461999877739,6607.871727236605,2883.7033008671056,6622.929058287741,6628.263083412295,2905.9813736176466,6634.552706543998,6635.683118867868,2916.498672346169,6630.924482684843,6630.838900265915,2941.04035730575,6636.0299523183685,6637.724311520005,2951.9287545419756,6619.442717853104,6624.611503194057,2971.6450693577135,6623.254691750466,6627.4878136748475,2981.5453483473857,0.07000623504378203,2766.0385645102933,-0.30589309937601467,2800.8678947371122,0.3952571517752685,2840.5652764989045,0.16128936115380266,2872.598045869468,-0.18040669238525608,2881.230902816216,-0.9009456809028564,2911.440072375309,0.14179022357380744,2947.280124090115,-0.17193506705141393,2976.1785134200336
130,12.385298958048224,1778434175.547712,0.010210250038653612,6620.0141088730625,6624.8061390103,2761.046953401915,6623.648943974081,6629.817762936698,2770.8251583855417,6634.7795763670265,6638.275699177798,2795.312051893592,6640.006539413761,6642.164110401321,2808.5186871777005,6636.389403062628,6636.725798514533,2837.375472970574,6639.535785677172,6640.549258795121,2847.650130088857,6612.365527096005,6616.583030228932,2869.8511424612852,6618.256077880001,6623.20465965706,2875.4390215558606,6600.243151878228,6609.38750343858,2878.3342436182443,6597.382183574288,6609.226247822233,2883.7033008671056,6624.578650242993,6630.066532689428,2905.9813736176466,6635.430360363115,6635.498859919919,2916.498672346169,6631.679640553841,6632.242233395484,2941.04035730575,6636.340046459028,6637.816599932757,2951.9287545419756,6618.186665953481,6622.704295931779,2971.6450693577135,6621.580138765779,6629.964819512791,2981.5453483473857,0.021385022902116156,2765.9899432981515,-0.5567850399954586,2800.617002796493,0.019908588699684218,2840.189927935829,0.159208857361522,2872.595965365676,-0.19039702729986122,2881.220912481301,-1.044809994222153,2911.2962080619895,0.05951200219271114,2947.1978458687336,0.04359237063890488,2976.394040857724
131,12.494610021123663,1778434175.6571178,0.010400291997939348,6617.095942476389,6623.694652627075,2761.046953401915,6624.335869731332,6627.279813246935,2770.8251583855417,6635.744129963017,6637.171340587462,2795.312051893592,6640.338362319284,6640.143425436318,2808.5186871777005,6637.75978543265,6635.578223859156,2837.375472970574,6639.027718005929,6639.917136351132,2847.650130088857,6613.429911055415,6614.914235718435,2869.8511424612852,6617.809517987591,6625.466787908427,2875.4390215558606,6599.907569459302,6609.903689213558,2878.3342436182443,6595.880591129993,6607.601578689978,2883.7033008671056,6623.569688541126,6628.483574288596,2905.9813736176466,6631.742673533637,6633.754109484365,2916.498672346169,6629.722447045878,6630.221305437541,2941.04035730575,6633.218074701226,6637.7969389002665,2951.9287545419756,6618.430815783843,6623.917880612526,2971.6450693577135,6621.132475471468,6625.925942170737,2981.5453483473857,-0.20165402993280127,2765.7669042453167,-0.5961855020155707,2800.577602334473,0.38672990761687426,2840.556749254746,0.3355554051489699,2872.7723119134635,-0.21465873671253122,2881.1966507718885,-0.7466644077942317,2911.594353648418,0.36011129697526323,2947.4984451635164,-0.1610439799533695,2976.1894045071317
