batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
143,23.261494687525555,1782753008.295292,0.010771790985018015,-974.5857765076262,-969.093462114497,2737.0862330918394,False,False,-971.1907250053489,-965.6533270165357,2743.9999832153326,False,False,-1019.873380811199,-1005.212440015894,2801.5780933940905,False,False,-1021.2727710364641,-1000.4741036769876,2807.99995880127,False,False,-1030.551642876792,-1007.7321132744446,2826.6019905600706,False,False,-1020.6726839257879,-1003.4047467677353,2832.999949264527,False,False,-1021.2929822416481,-1008.2465904575602,2865.9999366760258,False,False,-1012.4739997554789,-997.2248555796681,2872.113463683994,False,False,-1019.2295152367271,-1000.5135373047651,2887.999928283692,False,False,-1011.249628633432,-996.4206849650029,2893.4144500014017,False,False,-1029.1255020325823,-1007.8434147385151,2924.6134152205445,False,False,-1018.7298575664029,-995.6289085185072,2930.9999118804935,False,False,-1037.844354616866,-1010.1234908457378,2946.999905776978,False,False,-1021.7258306079409,-999.6463520493932,2953.243810869809,False,False,-993.5136672066508,-982.2661445120273,2999.9998855590825,False,False,-984.8574151052969,-971.1365039581867,3005.715643256779,False,False,-0.006059117752365365,-0.21585949442224128,-0.1387533832615001,-4.928948361136681,0.20968171036198782,7.444220155011921,-0.08537077097099771,-3.095229469864355,0.15491046550962742,5.603335803469347,-0.07854780609102383,-2.787457407492401,0.11730666666684476,4.16644568170082,-0.27430853569433494,-9.772298576188625,0.662294039123914,0.5322795231881128,7.111336820393527,7.161917777952296,8.617132818638785,ok,3,3.984761314838163
144,23.408906874945387,1782753008.442494,0.010350333992391825,-968.7780924290124,-963.4886419904026,2737.0862330918394,False,False,-968.8551716233153,-958.5243298590947,2743.9999832153326,False,False,-1015.6573463337103,-998.1515481248282,2801.5780933940905,False,False,-1013.926301311245,-989.2532933948711,2807.99995880127,False,False,-1019.6316104777331,-997.4085903352996,2826.6019905600706,False,False,-1011.2305345844668,-992.23406944402,2832.999949264527,False,False,-1017.603499709631,-999.8109377387902,2865.9999366760258,False,False,-1005.6090197756519,-987.6236054650487,2872.113463683994,False,False,-1007.1224608001958,-993.251321942721,2887.999928283692,False,False,-1001.1872100131429,-984.1250618944281,2893.4144500014017,False,False,-1015.4051960754348,-995.1485710792555,2924.6134152205445,False,False,-1006.4922395085125,-986.5730583488706,2930.9999118804935,False,False,-1025.9738774948803,-1002.9317755295413,2946.999905776978,False,False,-1013.4499297001557,-994.4609071736406,2953.243810869809,False,False,-986.6923510713084,-973.3845936363359,2999.9998855590825,False,False,-974.4906577620197,-964.1657120151601,3005.715643256779,False,False,-0.4790910806651896,-17.06789052155675,-0.16556812930525075,-5.881490889901915,0.12096948830791858,4.294716508410063,-0.015059302169838152,-0.5459947865237199,-0.13659385568120644,-4.940797508770393,0.006217185202087426,0.2206317376353961,0.08498234045523573,3.018364731274223,0.30348136083044736,10.811586532793463,3.7900833666933327,2.5845457622224646,2.1647101867947254,5.072531805353261,18.68254958644244,ok,3,3.984761314838163
145,23.55454252101481,1782753008.588374,0.010838707908987999,-977.444704587829,-969.7271968701286,2737.0862330918394,False,False,-972.3181923770517,-962.9387031207019,2743.9999832153326,False,False,-1018.6881621175535,-1004.6668689060732,2801.5780933940905,False,False,-1019.7108139499342,-995.8249854815542,2807.99995880127,False,False,-1025.212386526882,-1006.4437310878136,2826.6019905600706,False,False,-1017.7152214445092,-998.7179937035792,2832.999949264527,False,False,-1026.0556423266194,-1006.2197955191492,2865.9999366760258,False,False,-1014.4862395696427,-994.6253339242597,2872.113463683994,False,False,-1017.2296222147506,-1002.3626585567135,2887.999928283692,False,False,-1006.9125194852828,-992.81316440994,2893.4144500014017,False,False,-1024.0540758627014,-1004.1029098022433,2924.6134152205445,False,False,-1015.5601781948224,-994.3052327536143,2930.9999118804935,False,False,-1033.860123177553,-1009.9624400158939,2946.999905776978,False,False,-1018.7671271815876,-1001.8756731974203,2953.243810869809,False,False,-994.0511828712903,-979.6061879145398,2999.9998855590825,False,False,-979.2964620839318,-973.4432053672402,3005.715643256779,False,False,-0.16145438758658018,-5.751903808617424,-0.22432201213374914,-7.968610120228441,-0.014394827108104774,-0.511052022139036,-0.009255935683261659,-0.33558610953312484,0.02554062908202221,0.9238415294125578,-0.05674967657693842,-2.013898467945397,0.14898633291292762,5.291629888013459,0.894458141299556,31.86525712208267,5.753806277058837,0.47085673051402543,3.153180779054228,6.578034794677591,29.22676815967846,ok,3,3.984761314838163
146,23.699673166498542,1782753008.733384,0.010596667416393757,-971.6354372344651,-962.559404896537,2737.0862330918394,False,False,-964.0395925665556,-958.6925955925053,2743.9999832153326,False,False,-1014.8964055384049,-999.0341091787143,2801.5780933940905,False,False,-1015.9611318274904,-992.5370464895925,2807.99995880127,False,False,-1023.1284928324724,-1001.5914402298498,2826.6019905600706,False,False,-1017.4453632668032,-993.093052541492,2832.999949264527,False,False,-1017.1804612281076,-1000.9312436959378,2865.9999366760258,False,False,-1008.919089464193,-988.7915242840114,2872.113463683994,False,False,-1012.9544640401015,-994.6688250756486,2887.999928283692,False,False,-1004.4771036464224,-988.2654094201791,2893.4144500014017,False,False,-1019.2135128526454,-999.6185056698353,2924.6134152205445,False,False,-1011.1240715835804,-989.7139101995905,2930.9999118804935,False,False,-1028.5535012378884,-1006.3048934804535,2946.999905776978,False,False,-1017.2834382736804,-998.5049271021182,2953.243810869809,False,False,-988.1998914937188,-974.5574258030995,2999.9998855590825,False,False,-976.3933597212457,-966.2964865360516,3005.715643256779,False,False,0.3489629437675635,12.432002098714296,-0.1727196199836145,-6.135533908026907,-0.11646478133873404,-4.134788251651121,-0.1496094687924235,-5.424287862345505,0.08018447775698002,2.9003886446281086,-0.07644977866678293,-2.7130038692478644,0.07233621326826693,2.569205246093169,0.3635676389023241,12.952172673009592,0.6835900190973613,-2.6951665184820977,6.218537771662248,6.811859503406286,19.289027365863816,ok,3,3.984761314838163
147,23.8489338750951,1782753008.882653,0.010612916201353073,-972.3048094262922,-965.0582556469113,2737.0862330918394,False,False,-964.7960250022923,-955.496841091787,2743.9999832153326,False,False,-1014.7587324632456,-998.9208821102178,2801.5780933940905,False,False,-1014.1469129198888,-990.462148118715,2807.99995880127,False,False,-1022.9049805911297,-1000.9945471773086,2826.6019905600706,False,False,-1012.9856038145306,-991.3122887184032,2832.999949264527,False,False,-1021.0028043524771,-1002.8320215789958,2865.9999366760258,False,False,-1005.7367179142342,-991.7406608185347,2872.113463683994,False,False,-1007.8735550325518,-994.543150349971,2887.999928283692,False,False,-1003.9020234129046,-989.2877021120519,2893.4144500014017,False,False,-1017.0494849772289,-996.6851315829692,2924.6134152205445,False,False,-1011.3899425375187,-988.6857092642967,2930.9999118804935,False,False,-1029.2782177461256,-1003.4917229574837,2946.999905776978,False,False,-1016.1888620594798,-994.5516077268697,2953.243810869809,False,False,-986.8064568878563,-975.3736299171685,2999.9998855590825,False,False,-976.695375492863,-969.3653161964727,3005.715643256779,False,False,-0.20143815628631098,-7.1763481665852815,-0.1802188281232521,-6.401928923419268,0.000980195251766101,0.034799359641082904,0.14544339201447387,5.273241274969505,-0.05545691243640103,-2.0059568085504087,-0.09534504667657265,-3.38354780168319,0.08631897846543926,3.065838841858457,0.426066659979983,15.178713284093474,5.155750978721667,3.9586923984535893,0.6270956537960427,6.530410601116406,12.935188211698021,ok,3,3.984761314838163
148,23.99601670843549,1782753009.029782,0.010704666841775179,-973.9746630192254,-967.9593789161596,2737.0862330918394,False,False,-968.5434773970719,-960.4522190298621,2743.9999832153326,False,False,-1015.123905003515,-997.8245590977167,2801.5780933940905,False,False,-1014.6526270746093,-990.0672341596113,2807.99995880127,False,False,-1023.8882920194395,-1002.8046795244063,2826.6019905600706,False,False,-1014.6885136167742,-995.1907494574685,2832.999949264527,False,False,-1021.1044869639636,-1004.5485894183452,2865.9999366760258,False,False,-1008.2994269034447,-991.5609132866706,2872.113463683994,False,False,-1010.2391936913531,-996.2637971085367,2887.999928283692,False,False,-1005.3291392853868,-985.4121786838648,2893.4144500014017,False,False,-1018.5100773298285,-999.1513341687807,2924.6134152205445,False,False,-1013.2508206742672,-988.1093926704773,2930.9999118804935,False,False,-1031.2781474462818,-1007.7685117828653,2946.999905776978,False,False,-1022.3801678026714,-1002.0587202371855,2953.243810869809,False,False,-991.104904178256,-976.3122413424213,2999.9998855590825,False,False,-981.5008130329797,-970.2257603080967,3005.715643256779,False,False,-0.20022911540938357,-7.133275402018609,-0.16762926777805032,-5.954708889051057,0.05527081518150985,1.962250859399342,-0.014520965071598809,-0.5264766677081156,-0.25050372191948694,-9.061082279470366,-0.22852884743932242,-8.109894602049692,0.06677568000839937,2.371708714593165,0.36161381483710964,12.882567284747472,1.6671034319918563,5.628850228959307,4.479815384734548,7.3845740997242775,18.878625245609353,ok,3,3.984761314838163
149,24.1424630836118,1782753009.176235,0.010718333069235086,-966.4184766329432,-958.1657364672799,2737.0862330918394,False,False,-961.1143564507747,-953.2947229269188,2743.9999832153326,False,False,-1011.5195708652993,-996.710282116331,2801.5780933940905,False,False,-1013.5230186141762,-988.4436684292571,2807.99995880127,False,False,-1018.5476739921144,-995.337077054742,2826.6019905600706,False,False,-1007.8572454687164,-989.7154109484367,2832.999949264527,False,False,-1012.2484106122201,-996.2727404713145,2865.9999366760258,False,False,-1004.537092337317,-989.0918177094478,2872.113463683994,False,False,-1007.8905966317204,-994.0213390592049,2887.999928283692,False,False,-1002.2289375553992,-984.9100864993734,2893.4144500014017,False,False,-1014.8706864932605,-995.6099260323379,2924.6134152205445,False,False,-1007.8419124614114,-987.464497050463,2930.9999118804935,False,False,-1027.8363159825167,-1003.1981553932206,2946.999905776978,False,False,-1012.3967921875476,-991.6760827704251,2953.243810869809,False,False,-987.3071721123575,-972.8091573188251,2999.9998855590825,False,False,-969.0450178806126,-962.5643457529725,3005.715643256779,False,False,0.037174750810898084,1.3243715080765088,-0.23516006766963815,-8.353611298692325,0.19247083125103712,6.833191310664802,0.01523912507336435,0.5525145021596481,-0.14710691050331084,-5.321069921578244,-0.04859223359450219,-1.7244120265133014,0.08027377489896127,2.851128007340529,0.8368700359558856,29.81366890434507,3.2081784230089205,4.7093754381829775,4.827566177325718,7.46833455383999,30.77550634367972,ok,3,3.984761314838163
150,24.289832562441006,1782753009.3236349,0.010777959134429693,-971.8141042882905,-961.7364412996303,2737.0862330918394,False,False,-965.386377112816,-956.2054528226915,2743.9999832153326,False,False,-1012.983748509949,-996.8586300699941,2801.5780933940905,False,False,-1013.7731362900022,-993.765062505731,2807.99995880127,False,False,-1025.9846364275454,-1000.1604914876059,2826.6019905600706,False,False,-1012.2364076779655,-993.8887168750191,2832.999949264527,False,False,-1021.1551548124829,-1000.5674649264907,2865.9999366760258,False,False,-1005.3424718036495,-990.5508130329799,2872.113463683994,False,False,-1011.6214246416237,-996.5332319589204,2887.999928283692,False,False,-1003.4459516459332,-986.7666427239661,2893.4144500014017,False,False,-1017.5673778158146,-998.5687547758047,2924.6134152205445,False,False,-1009.857603080967,-990.347790139683,2930.9999118804935,False,False,-1031.6022419537244,-1006.972220863771,2946.999905776978,False,False,-1015.6883424519363,-996.1559495063727,2953.243810869809,False,False,-989.1458813460891,-976.5558822630437,2999.9998855590825,False,False,-975.0355915884708,-968.659586759177,3005.715643256779,False,False,0.07947436195194199,2.8313190618847615,-0.08851545421489683,-3.144342089054065,0.2839233934621081,10.07998382138897,0.20484265043992622,7.42683943362978,-0.07138831418616387,-2.582218673946149,-0.02538448133685798,-0.9008292409310639,0.10626679102212915,3.7743363198597506,0.64629923154409,23.02454440297808,5.333804797418731,6.559073335053609,-1.314578961612937,8.555643428631985,20.861085467679256,ok,3,3.984761314838163
151,24.44807202066295,1782753009.482028,0.011085125152021646,-971.7075602897576,-964.9086728612037,2737.0862330918394,False,False,-967.4367224990067,-957.5894061191432,2743.9999832153326,False,False,-1014.5418498028548,-997.0560885778035,2801.5780933940905,False,False,-1011.0209371274872,-988.6691643488095,2807.99995880127,False,False,-1021.9198581777057,-999.8643213008527,2826.6019905600706,False,False,-1010.0047100895559,-993.238967509246,2832.999949264527,False,False,-1020.4412140477427,-999.5198917993705,2865.9999366760258,False,False,-1004.3078980346611,-988.8957651985207,2872.113463683994,False,False,-1008.213991197237,-993.0683131093925,2887.999928283692,False,False,-1002.0024085337897,-986.5052679035364,2893.4144500014017,False,False,-1014.5696854846104,-996.2998548155392,2924.6134152205445,False,False,-1009.8796038756609,-989.093271082312,2930.9999118804935,False,False,-1030.1523856099275,-1002.8323883607909,2946.999905776978,False,False,-1015.7880658373322,-996.1981569214782,2953.243810869809,False,False,-990.3014197511997,-976.2549683650701,2999.9998855590825,False,False,-976.244246110585,-967.3400586850872,3005.715643256779,False,False,-0.29329991959122265,-10.448975402785281,-0.11340554901774455,-4.028515066341556,0.1997886635014789,7.092992483765165,0.19405920304089844,7.035871379850086,-0.018542103745840765,-0.6706947361426371,-0.1008386936252754,-3.578503047964212,0.16598392151179078,5.895342631963388,0.5308997227866513,18.913412927361826,7.094243831032619,5.787796491457036,-1.140453927182033,9.2264575499317,13.974941834146549,ok,3,3.984761314838163
152,24.594789854018018,1782753009.628683,0.010958292055875063,-975.1487559984105,-968.5861478741938,2737.0862330918394,False,False,-969.9121909099243,-962.054748295993,2743.9999832153326,False,False,-1019.9760766573952,-997.8245590977167,2801.5780933940905,False,True,-1018.5359415594339,-993.3573509184828,2807.99995880127,False,False,-1025.6439205917413,-1002.4079255432955,2826.6019905600706,False,False,-1012.6824082281382,-995.7507610722254,2832.999949264527,False,False,-1021.4874163279028,-1002.7686890607329,2865.9999366760258,False,False,-1009.3010315737996,-991.9484274230523,2872.113463683994,False,False,-1011.8743451416694,-998.4176039979217,2887.999928283692,False,False,-1006.0384188648102,-987.8476999724915,2893.4144500014017,False,False,-1021.2998899654613,-998.9508634654767,2924.6134152205445,False,False,-1013.2635770394594,-991.3815783843262,2930.9999118804935,False,False,-1031.9777577406244,-1005.808400831372,2946.999905776978,False,False,-1016.3301616896415,-996.3050829843812,2953.243810869809,False,False,-990.9651190512577,-981.1910474676773,2999.9998855590825,False,False,-978.9959608154783,-968.2474034905403,3005.715643256779,False,False,-0.12610682328513678,-4.49262685263013,-0.07038767885702056,-2.5003875667137776,0.2382759076997629,8.459384995907087,0.04259977714976259,1.5445108922396131,-0.1999666617035144,-7.2330836482697745,0.011307169140242719,0.4012620332287148,0.1296409411065057,4.6045289205843165,-0.11672488138428351,-4.158348150815407,5.142381728597706,4.513592689170457,-0.9280925777632237,6.904923217476623,11.520943990917733,ok,3,3.984761314838163
153,24.743492624955252,1782753009.777107,0.010401334147900343,-968.8662239814164,-962.135414310603,2737.0862330918394,False,False,-966.2637206956628,-955.0550065715072,2743.9999832153326,False,False,-1012.7766451691781,-994.142749946511,2801.5780933940905,False,False,-1012.1122061924995,-988.2785432649695,2807.99995880127,False,False,-1019.4202891463156,-998.0765534737291,2826.6019905600706,False,False,-1010.1907464009537,-991.2255280129597,2832.999949264527,False,False,-1017.7810007029982,-999.4707888865117,2865.9999366760258,False,False,-1006.7075205550631,-989.232635938503,2872.113463683994,False,False,-1008.3090809059511,-991.9893144236942,2887.999928283692,False,False,-1003.684343002109,-987.6789849313813,2893.4144500014017,False,False,-1019.6590258886818,-999.3171546902224,2924.6134152205445,False,False,-1011.4390332243177,-989.2732830027202,2930.9999118804935,False,False,-1028.4109667756825,-1004.884184063331,2946.999905776978,False,False,-1012.8490830455115,-992.9552908273987,2953.243810869809,False,False,-985.4828789314427,-974.9221918268789,2999.9998855590825,False,False,-973.4108521563714,-964.2679677232018,3005.715643256779,False,False,-0.42949031860033837,-15.300835339620907,-0.12016240118990833,-4.268539306886835,0.08687138661363765,3.084149428229337,0.023768954257347243,0.8617746665330275,0.009986703669034636,0.36123352959560195,-0.07720785494728949,-2.7399060253831173,0.07397710364615546,2.6274856560933486,0.13834131275560407,4.928438009585331,2.320930804009386,2.1896317136701926,2.662682666398776,4.1558495906914645,15.723196267809298,ok,3,3.984761314838163
154,24.924804041860625,1782753009.959239,0.012040500063449144,-971.3094690833511,-965.6887428553962,2737.0862330918394,False,False,-972.8891081089344,-956.2054528226915,2743.9999832153326,False,True,-1021.023660482318,-997.0560885778035,2801.5780933940905,False,True,-1018.0177170889752,-994.8028333893693,2807.99995880127,False,False,-1026.6619402756978,-1005.5022740471316,2826.6019905600706,False,False,-1015.7334734236023,-998.4061390103003,2832.999949264527,False,False,-1020.7413393648563,-1003.4260598465629,2865.9999366760258,False,False,-1011.3767979949262,-995.9418329920225,2872.113463683994,False,False,-1014.1170614665159,-996.0288229360883,2887.999928283692,False,False,-1010.3756105388636,-986.7666427239661,2893.4144500014017,False,True,-1025.1381453067213,-1003.1072362991717,2924.6134152205445,False,False,-1015.414652932726,-993.5204725372132,2930.9999118804935,False,False,-1034.4222957483876,-1008.9446449857871,2946.999905776978,False,False,-1015.7880658373322,-999.003820643702,2953.243810869809,True,False,-991.2105312223005,-979.486011859278,2999.9998855590825,False,False,-978.5101415166425,-966.6848717791975,3005.715643256779,False,False,-1.0534398290953015,-37.52938929499981,0.01570447325800855,0.5578713535344406,0.14231410846935616,5.0525034004214735,0.06382401542607993,2.3140235373883624,-0.23353993495435615,-8.44747754623666,-0.002798013562513455,-0.09929422627099466,0.18509720893296563,6.574199819724297,-0.02691063712245871,-0.9586970386119235,8.309012720346214,3.759366950921604,-6.0110203906795885,10.922678169557253,30.562172475416542,ok,3,3.984761314838163
155,25.074405437568203,1782753010.1081522,0.010663874913007021,-970.3972032888101,-964.9247684689915,2737.0862330918394,False,False,-968.0185148393799,-959.9258061558212,2743.9999832153326,False,False,-1015.4052281688419,-998.59562612709,2801.5780933940905,False,False,-1014.4955206773236,-989.5653330073052,2807.99995880127,False,False,-1020.6536983831036,-999.0517773634504,2826.6019905600706,False,False,-1011.7458859308617,-993.2917718617233,2832.999949264527,False,False,-1020.2922899410092,-1000.8144343919064,2865.9999366760258,False,False,-1009.0027997677047,-990.7568634043464,2872.113463683994,False,False,-1013.3086942568083,-995.3297704557265,2887.999928283692,False,False,-1006.2165815936671,-992.6023153100834,2893.4144500014017,False,False,-1019.9431778586056,-1002.3922135281352,2924.6134152205445,False,False,-1015.3658877647707,-990.2110661124185,2930.9999118804935,False,False,-1032.5723859155792,-1006.288068893847,2946.999905776978,False,False,-1016.2042531405692,-994.4402588868172,2953.243810869809,False,False,-992.5338707705474,-975.8080447473791,2999.9998855590825,False,False,-978.5862074762357,-973.4847953663233,3005.715643256779,False,False,-0.2499839534880334,-8.90581962902676,-0.186971978280455,-6.641821656968859,0.1174227343052391,4.1687979550654015,0.03796282040378251,1.3763919329353835,0.17611225418407483,6.370235193941702,-0.29727555867169875,-10.54953663665169,0.09274570895539058,3.294100578877712,1.218875431767846,43.42269049800556,0.5007686231976328,3.788315897217192,7.918685940726158,8.792479376088513,49.86331536136327,ok,3,3.984761314838163
156,25.222985500004143,1782753010.2569401,0.011078833602368832,-968.6282192743832,-959.6414830210595,2737.0862330918394,False,False,-962.4933306843537,-957.5132117859217,2743.9999832153326,False,False,-1011.8123192835528,-994.8792630742428,2801.5780933940905,False,False,-1012.0112112968793,-990.8724485741357,2807.99995880127,False,False,-1019.8780450530305,-997.7011874560625,2826.6019905600706,False,False,-1007.0784989455026,-988.7909114527616,2832.999949264527,False,False,-1015.3239432099523,-997.3254424305409,2865.9999366760258,False,False,-1006.5211373292174,-986.6039627716476,2872.113463683994,False,False,-1008.982149952624,-991.7356634165724,2887.999928283692,False,False,-1004.0143060182779,-985.1241556377418,2893.4144500014017,False,False,-1016.0323883607911,-996.2486306812973,2924.6134152205445,False,False,-1008.8981187150409,-988.7603921508695,2930.9999118804935,False,False,-1029.705139529908,-1003.1501604670357,2946.999905776978,False,False,-1012.7174404743712,-992.2249197664823,2953.243810869809,False,False,-985.9063193446833,-973.6250955160925,2999.9998855590825,False,False,-974.2362854173671,-962.2993352079959,3005.715643256779,False,False,0.37722173016195165,13.438737335324848,-0.0964686474873925,-3.42686405734648,0.14401837835626277,5.1130092033347925,-0.07770970123090125,-2.8174673205885994,-0.07231535909630145,-2.6157512304413397,-0.01914401503542413,-0.679371317612613,0.12744190146570294,4.5264244148844615,0.021437873473922325,0.7637286965767927,2.9740829942120177,1.1788437996752938,2.7682803064153374,4.230628583955462,15.032599147531295,ok,3,3.984761314838163
157,25.38266708352603,1782753010.416639,0.011113582644611597,-968.6547681633401,-959.0481523367058,2737.0862330918394,False,False,-963.0326878992571,-955.391681694532,2743.9999832153326,False,False,-1011.3291423419017,-993.2349772289635,2801.5780933940905,False,False,-1007.9402970932542,-984.0206834367455,2807.99995880127,False,False,-1016.7950148240974,-996.5613962160344,2826.6019905600706,False,False,-1007.0610890362808,-985.3215789956291,2832.999949264527,False,False,-1020.4412140477427,-996.2456735030717,2865.9999366760258,True,False,-1002.4287022037473,-987.054055995354,2872.113463683994,False,False,-1003.1580493321514,-988.097444753492,2887.999928283692,False,False,-997.5501619952929,-981.1854280649204,2893.4144500014017,False,False,-1011.7547895589447,-992.5965400250634,2924.6134152205445,False,False,-1004.4537686829477,-990.2110661124185,2930.9999118804935,False,True,-1023.0420240242074,-1005.808400831372,2946.999905776978,False,True,-1011.2984870250939,-989.5392150869577,2953.243810869809,False,False,-983.6712015160314,-971.6380780633921,2999.9998855590825,False,False,-972.1436271663049,-962.3962511843995,3005.715643256779,False,False,0.18292640416890368,6.516856534924309,-0.1362202565962786,-4.838963884855016,-0.06789675407998491,-2.41050296809168,0.31617697333815675,11.46341159202187,-0.058190665820774916,-2.104840626155138,0.18518090605416787,6.571588870460284,-0.10634296517497127,-3.7770418393258156,0.23108529452887946,8.232461629335054,3.18881121752517,3.050887845179944,-4.317089858492161,6.1736292787287566,16.82209241992608,ok,3,3.984761314838163
158,25.53073150012642,1782753010.564731,0.011168249882757664,-967.3196854846104,-961.2089922670172,2737.0862330918394,False,False,-965.3681465293272,-958.8461335085734,2743.9999832153326,False,False,-1014.033583458141,-998.0676452608735,2801.5780933940905,False,False,-1011.3078277348168,-988.0758886817251,2807.99995880127,False,False,-1018.2039979215699,-997.5436485619097,2826.6019905600706,False,False,-1007.7267047712197,-992.8756976495399,2832.999949264527,False,False,-1017.5757129321148,-998.7763899501788,2865.9999366760258,False,False,-1005.0843093804444,-987.1246630192254,2872.113463683994,False,False,-1007.2655515481247,-993.9281398049943,2887.999928283692,False,False,-1002.1030442889017,-987.9037686829477,2893.4144500014017,False,False,-1017.3612403337717,-999.3982287495797,2924.6134152205445,False,False,-1010.3863190390317,-988.1068695173765,2930.9999118804935,False,False,-1026.8658556713633,-1001.4673396093774,2946.999905776978,False,False,-1012.1028517284591,-990.4393556866462,2953.243810869809,False,False,-988.14123391509,-976.8800592963902,2999.9998855590825,False,False,-976.7660665708958,-964.5003606687657,3005.715643256779,False,False,-0.04028447867784904,-1.4351573208936865,-0.16808710019810585,-5.970972509464946,0.22197140627420991,7.880534804729298,0.02281210024862949,0.8270826672403517,-0.038654988734496874,-1.3982069038792573,-0.17223238008948083,-6.112079351193148,0.07641250063582955,2.713984996319872,-0.121831581040034,-4.340275387051768,0.7336005561597169,5.219112301511238,6.3760092994097715,8.272290950996807,5.261575676083468,ok,3,3.984761314838163
159,25.679633041843772,1782753010.713544,0.010990249924361706,-967.5577834153498,-958.6782956872573,2737.0862330918394,False,False,-960.618968731852,-952.4234877892228,2743.9999832153326,False,False,-1009.3166962129778,-991.3772029831586,2801.5780933940905,False,False,-1009.2563881162698,-986.7990662346792,2807.99995880127,False,False,-1020.0211556683068,-992.5331433199866,2826.6019905600706,False,False,-1006.7641256838954,-987.792082097992,2832.999949264527,False,False,-1012.2572332426568,-997.9777485710792,2865.9999366760258,False,False,-1001.2418635571723,-984.9025109270409,2872.113463683994,False,False,-1006.618724210655,-990.9874591191125,2887.999928283692,False,False,-999.5699605709569,-984.1296925145947,2893.4144500014017,False,False,-1012.7733380199895,-992.859900051961,2924.6134152205445,False,False,-1006.3321530091391,-985.419480698108,2930.9999118804935,False,False,-1025.7001451844603,-998.5088837607358,2946.999905776978,False,False,-1009.8706742672005,-990.0922639606321,2953.243810869809,False,False,-983.1893831952808,-968.0969847479904,2999.9998855590825,False,False,-969.9029587064828,-961.6714368676834,3005.715643256779,False,False,0.05955586131172524,2.1217112190320955,-0.1042729908560197,-3.704098417708318,0.32747150480705656,11.626049654346511,-0.08281172498422636,-3.0024478952937836,0.0034092756243550735,0.12331843498757583,-0.04388696162465594,-1.5574341583928941,0.15891744231988547,5.6443585868915145,0.7200670509586499,25.65253829609094,2.780315736396109,2.477892422150953,4.574573447358556,5.8988836804163975,27.11508756954465,ok,3,3.984761314838163
