batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.590683582937345,1780514035.40875,0.01155425002798438,7167.855682061313,7183.533647644957,2752.5020411718233,False,False,7171.962415563774,7184.810830760766,2760.0000457763676,False,False,7169.04849008161,7181.5420744567045,2783.821798442183,False,False,7176.386053122231,7188.4881391936915,2791.000069427491,False,False,7192.930066937678,7197.605367240272,2837.115278428212,False,False,7200.0454717730845,7204.930264082892,2844.5001102447513,False,False,7202.725942170737,7204.687570681909,2864.3916769083735,False,False,7206.309267353364,7208.751369318704,2873.436818558155,False,False,7210.942675061895,7212.795901213436,2884.713919449786,False,False,7216.41188373017,7216.174857107925,2895.3799654521617,False,False,7211.8312054895,7210.390067854632,2910.9346942574803,False,False,7212.092341901764,7213.167075220833,2921.3782397532023,False,False,7182.040844209431,7190.552009658588,2959.628611976395,False,False,7180.801818626402,7193.148034660879,2967.0002037048343,False,False,7164.892503897057,7178.290107589326,2985.0002174377446,False,False,7164.412719687013,7183.043367362533,2992.3546199148395,False,False,-0.10385777477633712,-3.698835899573202,-0.010322007971904804,-0.36667424672544485,0.01890379887707888,0.6713127793410294,0.0028937975570375294,0.10686829456152516,-0.37114775795787625,-13.655739951888302,0.09465247456386329,3.3586285704685546,0.11133142961574498,3.954390113462539,0.20121489786750582,7.166052754987878,4.627997658819763,0.39626545143813796,-3.3972938757442788,5.754736685219773,13.606116086751298,ok,3,9.445315725350884
11,1.754372020252049,1780514035.572177,0.011030375026166439,7167.424737903841,7184.5145123330385,2752.5020411718233,False,False,7170.989722468442,7183.500912369716,2760.0000457763676,False,False,7169.011926521382,7182.271796008192,2783.821798442183,False,False,7176.289885991992,7188.970718586667,2791.000069427491,False,False,7191.702764617783,7196.561067640677,2837.115278428212,False,False,7198.655269431794,7203.10157104869,2844.5001102447513,False,False,7200.989722468442,7202.824516306508,2864.3916769083735,False,False,7205.639927254943,7206.193124369593,2873.436818558155,False,False,7211.107146131981,7212.464374789864,2884.713919449786,False,False,7214.813265274934,7216.219677843323,2895.3799654521617,False,False,7211.251797230798,7212.096491120824,2910.9346942574803,False,False,7211.746407066663,7213.050464590274,2921.3782397532023,False,False,7183.13363847541,7190.048045358683,2959.628611976395,False,False,7179.6875416450175,7190.7486367943275,2967.0002037048343,False,False,7164.255359598986,7178.505286242626,2985.0002174377446,False,False,7163.908500168109,7181.691426475534,2992.3546199148395,False,False,-0.16783233177987883,-5.977253558853788,-0.015124727272426457,-0.5372838303012222,-0.03845896272231178,-1.3657568684246233,-0.15740674987244854,-5.813050353308797,-0.18737486519381025,-6.894134149389651,-0.09895710405096013,-3.5113731410385514,0.12049541309038032,4.279886388657295,0.1358594343573319,4.838488025417106,4.85323082522615,1.73298910872835,-3.3065045964809663,6.122913794954664,12.824359374905315,ok,3,9.445315725350884
12,1.921718728961423,1780514035.739669,0.011323958169668913,7166.8761255616355,7183.643958798179,2752.5020411718233,False,False,7171.523370113397,7183.747724424611,2760.0000457763676,False,False,7166.938554879727,7181.105469633524,2783.821798442183,False,False,7174.263123146989,7188.65382217196,2791.000069427491,False,False,7192.5537488156,7196.785128526453,2837.115278428212,False,False,7199.058223553504,7202.278584527921,2844.5001102447513,False,False,7201.540326130147,7203.679012440016,2864.3916769083735,False,False,7204.237193202312,7206.661669774124,2873.436818558155,False,False,7208.059235259956,7210.174624812789,2884.713919449786,False,False,7212.963957575572,7215.141811596419,2895.3799654521617,False,False,7212.0443301647465,7211.254589357214,2910.9346942574803,False,False,7212.089100467647,7214.042699514013,2921.3782397532023,False,False,7182.431148943973,7190.601286792798,2959.628611976395,False,False,7179.282544243055,7192.209363633585,2967.0002037048343,False,False,7165.8215392609345,7179.11363816976,2985.0002174377446,False,False,7163.670788886511,7181.6972216279,2992.3546199148395,False,False,-0.16663640821917244,-5.934661417735682,0.005342514587600337,0.189785022193366,-0.09368355576079843,-3.3268957528207768,-0.01478739608355205,-0.5461003298630158,-0.1862978791213251,-6.8545083092159595,0.11600579466049121,4.11632530561842,0.1381620296662955,4.907388381286449,0.18219811332530708,6.488790371815,5.335342093056521,4.780526517242355,-4.324044234965208,8.367596284353942,10.402465042331139,ok,3,9.445315725350884
13,2.114347582915798,1780514035.9321449,0.011018083896487951,7167.817229574839,7185.338619066541,2752.5020411718233,False,False,7173.168802151787,7184.95968762417,2760.0000457763676,False,False,7167.508358040162,7181.512119081822,2783.821798442183,False,False,7177.13760583183,7188.937902313783,2791.000069427491,False,False,7192.132937005226,7196.974436837119,2837.115278428212,False,False,7198.950287312406,7203.017762936698,2844.5001102447513,False,False,7201.35808601033,7204.347414188342,2864.3916769083735,False,False,7205.538481523367,7207.885732188159,2873.436818558155,False,False,7210.708290796833,7210.886927285508,2884.713919449786,False,False,7214.447936852402,7216.462117553567,2895.3799654521617,False,False,7212.177247302626,7212.336439771374,2910.9346942574803,False,False,7212.03458446679,7212.444735152979,2921.3782397532023,False,False,7182.518531650212,7188.3672448574125,2959.628611976395,False,False,7178.605390164135,7190.995305193019,2967.0002037048343,False,False,7163.898493138123,7178.637685301221,2985.0002174377446,False,False,7162.456724332917,7182.704629091908,2992.3546199148395,False,False,-0.21009114663945838,-7.482277345591452,-0.056722541591954646,-2.0149853853236785,-0.07186277646916488,-2.5519949993317366,-0.09925580590050379,-3.6655289434882334,-0.03389943203701591,-1.2472709816739354,-0.11855915544377871,-4.206928224527604,0.19003795769646728,6.749973692884693,0.2118626533509268,7.545261145246581,7.340834376052691,4.506231442298009,-3.487880187327978,9.292969350500794,12.441853015683467,ok,3,9.445315725350884
14,2.2631160204764456,1780514036.081613,0.012417541351169348,7167.17896047926,7185.028109239845,2752.5020411718233,False,False,7171.92153009139,7186.721193874744,2760.0000457763676,False,False,7167.539913500627,7182.343228291102,2783.821798442183,False,False,7175.989965461382,7189.156172631965,2791.000069427491,False,False,7192.829854509888,7198.680213650396,2837.115278428212,False,False,7201.60638811627,7203.811579606932,2844.5001102447513,False,False,7203.348189014885,7204.919463887277,2864.3916769083735,False,False,7207.657911788978,7210.168647797781,2873.436818558155,False,False,7211.67251887398,7211.110677935018,2884.713919449786,False,False,7214.641305743191,7215.069291194181,2895.3799654521617,False,False,7210.96534217685,7211.288860531223,2910.9346942574803,False,False,7211.611136412263,7212.652329064401,2921.3782397532023,False,False,7181.260960662652,7189.321760858269,2959.628611976395,False,False,7179.57870678852,7192.220234129047,2967.0002037048343,False,False,7166.026828560076,7178.536905889904,2985.0002174377446,False,False,7164.805183849375,7183.702061619342,2992.3546199148395,False,False,-0.11194471279342592,-3.986847622524603,-0.042225831625685564,-1.5000109519239688,-0.33700828861601045,-11.967857485306537,0.044624051171463563,1.6479716189969444,-0.10648159356928269,-3.917806103546014,-0.07463739917078177,-2.648417829914388,0.1330077743592708,4.724313967361221,0.24562560486687535,8.747692447757295,5.739776845712435,5.074874207979496,-3.1195373246074185,8.272297116582003,14.38318121056574,ok,3,9.445315725350884
15,2.4099776453804225,1780514036.228547,0.012562209274619818,7168.237396460556,7184.239234954305,2752.5020411718233,False,False,7171.188373017086,7186.23439037809,2760.0000457763676,False,False,7167.865696732586,7181.9335727603375,2783.821798442183,False,False,7175.277727175475,7187.5736222758815,2791.000069427491,False,False,7191.424031848886,7197.017900479873,2837.115278428212,False,False,7200.144660268363,7203.115430815784,2844.5001102447513,False,False,7202.559875599841,7203.585166732892,2864.3916769083735,False,False,7205.712339150901,7207.049043310818,2873.436818558155,False,False,7211.225584558486,7212.2060060519,2884.713919449786,False,False,7214.7713696243545,7216.0396582816265,2895.3799654521617,False,False,7210.491660298927,7212.575014518446,2910.9346942574803,False,False,7212.967830180029,7213.727462786931,2921.3782397532023,False,False,7183.848152336705,7190.074543815141,2959.628611976395,False,False,7182.05181251337,7192.718840358224,2967.0002037048343,False,False,7165.078590640949,7180.339306782407,2985.0002174377446,False,False,7164.7031589082135,7183.969168933581,2992.3546199148395,False,False,-0.03520456992787179,-1.2537908438600176,-0.04560849174730611,-1.62017500870434,-0.24269842639029102,-8.618720301733173,-0.012421825595779798,-0.4587395250000455,-0.16685762182684505,-6.139237658863953,-0.26678343025953455,-9.4664873277319,0.12895610910222857,4.580402539197529,0.15395143022936095,5.482815052073715,3.8973608307075733,2.434465911082483,-0.6535116429132621,4.6414570109373505,16.69574514483439,ok,3,9.445315725350884
16,2.5599314994178712,1780514036.3786051,0.012772416695952415,7167.934873307454,7184.116066570896,2752.5020411718233,False,False,7172.940627196871,7185.33284989455,2760.0000457763676,False,False,7167.788542653667,7181.071132744444,2783.821798442183,False,False,7176.772870373199,7189.171620258581,2791.000069427491,False,False,7193.620999786044,7196.173738423449,2837.115278428212,False,False,7200.05538099459,7203.838449429959,2844.5001102447513,False,False,7202.727759268882,7203.876422043586,2864.3916769083735,False,False,7205.364749212948,7207.147501299018,2873.436818558155,False,False,7209.163732921722,7210.499410092611,2884.713919449786,False,False,7215.238250756488,7216.061935690926,2895.3799654521617,False,False,7210.895653635725,7211.153635724548,2910.9346942574803,False,False,7211.561177675215,7211.867423663539,2921.3782397532023,False,False,7183.43106030504,7190.384813705413,2959.628611976395,False,False,7178.262326924841,7189.71670691078,2967.0002037048343,False,False,7165.4977656875635,7179.666601461015,2985.0002174377446,False,False,7163.570481706758,7183.944197206345,2992.3546199148395,False,False,-0.13902652242885388,-4.951350953359988,-0.022986097030837416,-0.8165475009204949,0.11336672572449356,4.025885602453153,0.016933056100611913,0.6253398143854871,-0.23560349674341916,-8.668623248557653,-0.13763939159389255,-4.883967325304852,0.13083904004568023,4.647282516691906,0.23863287599648134,8.498653909768093,5.7214779602338535,-0.7048069469092252,-3.9150521863752212,6.968478779754921,11.99499498409374,ok,3,9.445315725350884
17,2.7103984369896352,1780514036.5280771,0.010782541707158089,7167.7708637711285,7184.484362869456,2752.5020411718233,False,False,7171.932064370206,7185.116087966501,2760.0000457763676,False,False,7167.267050768713,7180.901951584803,2783.821798442183,False,False,7175.6846073906545,7188.707227129627,2791.000069427491,False,False,7191.484225326283,7196.0543219121555,2837.115278428212,False,False,7197.985418895376,7201.494169697709,2844.5001102447513,False,False,7201.78227374148,7202.090772381331,2864.3916769083735,False,False,7204.573588654215,7207.714037044961,2873.436818558155,False,False,7209.217228046582,7211.152649998471,2884.713919449786,False,False,7214.051092704098,7214.927855549104,2895.3799654521617,False,False,7210.308611730905,7209.456245988324,2910.9346942574803,False,False,7211.090041874255,7212.104260781857,2921.3782397532023,False,False,7181.1453556255165,7189.77096005135,2959.628611976395,False,False,7179.482449491089,7190.330187670019,2967.0002037048343,False,False,7164.147774857108,7178.554613809334,2985.0002174377446,False,False,7163.198740715835,7183.318676834673,2992.3546199148395,False,False,-0.12946920343160034,-4.610972443548427,-0.01603824228053909,-0.5697351157859664,-0.098363619106895,-3.493094428165849,0.21690498843802905,8.010327515788582,-0.2825710041830099,-10.396711466879111,0.03354822284697153,1.1904181085752858,0.06456602087269027,2.2933257525373048,0.21966970713501838,7.823300991553919,4.64053597276653,-2.5193460413308104,-4.245934147466886,6.775664939704057,8.568899988623201,ok,3,9.445315725350884
18,2.8714558749925345,1780514036.689504,0.01152049982920289,7167.107276033867,7185.15704373873,2752.5020411718233,False,False,7173.203728948252,7186.780497906288,2760.0000457763676,False,False,7167.684636427545,7181.978045053031,2783.821798442183,False,False,7177.509635663417,7189.164163890333,2791.000069427491,False,False,7192.969868875507,7199.106638750496,2837.115278428212,False,False,7200.176344102454,7204.0769920836265,2844.5001102447513,False,False,7203.2093101445735,7202.936361830242,2864.3916769083735,False,False,7205.337992480973,7206.767697221629,2873.436818558155,False,False,7209.668753247546,7210.999381055721,2884.713919449786,False,False,7215.62172265183,7215.595679616102,2895.3799654521617,False,False,7213.006528715958,7211.97095393832,2910.9346942574803,False,False,7213.6385182015465,7213.811691169727,2921.3782397532023,False,False,7183.209744169697,7190.66377112816,2959.628611976395,False,False,7179.396514044687,7192.228911575023,2967.0002037048343,False,False,7164.137764770609,7179.84697863496,2985.0002174377446,False,False,7165.005151755968,7183.173918757832,2992.3546199148395,False,False,-0.16412301398948606,-5.845148303993693,-0.06785132941586303,-2.4103193071154356,-0.206884560196361,-7.346896251449475,0.11422239082004476,4.2182467387852185,-0.3081470743513512,-11.337738741654556,-0.028404534725220233,-1.0079005572603703,0.1562319997857772,5.549217121271805,0.09445038092875183,3.3637490048565577,5.446462243827297,-1.5427430113209846,-1.4732681196796904,5.849318415412222,13.568891891686707,ok,3,9.445315725350884
19,3.027617728803307,1780514036.8461819,0.012554542161524296,7166.93777546841,7183.098442705626,2752.5020411718233,False,False,7170.834093896139,7185.165106825198,2760.0000457763676,False,False,7168.650574624812,7180.698265427758,2783.821798442183,False,False,7174.008229666533,7188.630311458876,2791.000069427491,False,False,7190.848189014885,7197.350644924658,2837.115278428212,False,False,7199.093831952809,7201.972040529389,2844.5001102447513,False,False,7202.044603722835,7202.933971635541,2864.3916769083735,False,False,7204.140674572853,7206.885036831006,2873.436818558155,False,False,7209.309337653208,7211.101505333619,2884.713919449786,False,False,7215.026389950181,7217.14262921417,2895.3799654521617,False,False,7212.335377632422,7210.651214964698,2910.9346942574803,False,False,7213.005237338386,7213.04722774093,2921.3782397532023,False,False,7182.865617263198,7190.748925634992,2959.628611976395,False,False,7180.468614176115,7192.12302167069,2967.0002037048343,False,False,7165.44389613962,7179.7393312345275,2985.0002174377446,False,False,7164.290807531253,7181.869431793867,2992.3546199148395,False,False,-0.06725798365102531,-2.3953550419992338,0.06550088440996978,2.3268231836527016,-0.33516238665185816,-11.902305709919808,0.12802315394622246,4.727910593934802,-0.16383634896923163,-6.028075148562733,0.020331562062847437,0.7214408872159004,0.10953454811981451,3.8905665333010724,0.12631302457450003,4.498502880929686,2.683011191792599,7.579225276843842,-3.6708839754229885,8.838472380080749,16.625384357979613,ok,3,9.445315725350884
20,3.180893124314025,1780514036.9995031,0.012644582893699408,7167.940749457468,7184.743731087814,2752.5020411718233,False,False,7172.536988415809,7186.703223095028,2760.0000457763676,False,False,7167.768736436716,7183.101002536908,2783.821798442183,False,False,7177.531761775224,7189.603365222973,2791.000069427491,False,False,7192.507528196351,7197.316897942966,2837.115278428212,False,False,7199.408272457744,7202.762329981355,2844.5001102447513,False,False,7200.675642632271,7203.050654094202,2864.3916769083735,False,False,7203.979749060122,7207.234327719534,2873.436818558155,False,False,7209.017851575634,7210.354341779504,2884.713919449786,False,False,7215.793695937891,7214.912611180732,2895.3799654521617,False,False,7210.684414830212,7210.636348075925,2910.9346942574803,False,False,7212.244674022679,7213.373351774307,2921.3782397532023,False,False,7183.102897576183,7191.8033728642595,2959.628611976395,False,False,7180.981906959685,7191.903675459241,2967.0002037048343,False,False,7163.965765504172,7179.78854112541,2985.0002174377446,False,False,7164.853670874468,7183.619870403765,2992.3546199148395,False,False,-0.09682827399732806,-3.4484842056969285,-0.08373660140792505,-2.974620376982103,-0.13475052220182637,-4.785268197422839,0.039188211879264336,1.4472254150148787,-0.3821149659550653,-14.059259405250812,-0.03143266732626189,-1.115350179849621,0.06454343943527212,2.2925236806230007,0.11303501180550353,4.025620698782887,3.906032429948288,-5.785790314679698,-0.7841867596816527,7.024771012873597,14.25276284458308,ok,3,9.445315725350884
21,3.330978082958609,1780514037.149602,0.012673583813011646,7167.650276614605,7183.941807011644,2752.5020411718233,False,False,7172.011882201912,7185.2944203319375,2760.0000457763676,False,False,7166.780536112723,7181.928670110339,2783.821798442183,False,False,7176.802535379162,7188.983470367088,2791.000069427491,False,False,7190.870961579606,7197.18976067488,2837.115278428212,False,False,7199.167581074058,7203.014203625027,2844.5001102447513,False,False,7200.967390041874,7202.521689030169,2864.3916769083735,False,False,7206.088424977841,7207.6697481431665,2873.436818558155,False,False,7210.391805483387,7209.124122016078,2884.713919449786,False,False,7214.777059326957,7216.120040040347,2895.3799654521617,False,False,7212.708442094324,7213.077876944708,2910.9346942574803,False,False,7212.1332579392965,7212.919418039552,2921.3782397532023,False,False,7182.113120090473,7190.9373185194245,2959.628611976395,False,False,7180.818718097626,7191.87408380964,2967.0002037048343,False,False,7164.518710456337,7179.57489072959,2985.0002174377446,False,False,7163.582399058594,7181.998295992909,2992.3546199148395,False,False,-0.1104404848214695,-3.9332753941979632,-0.07626431466648231,-2.7091783118633113,-0.22879759307222766,-8.12507311946123,-0.03835298722934524,-1.4163804674491693,0.03280215240489204,1.2068984750656968,-0.10295807455821815,-3.6533427400078016,0.06480075227804467,2.301663196436627,0.12922633743366463,4.602257393452437,4.112120764204082,0.8995939252177988,-1.1793664708389249,4.371465621759617,9.41601610667815,ok,3,9.445315725350884
22,3.4818346665706486,1780514037.300928,0.01361291715875268,7168.395095821744,7184.9902344346965,2752.5020411718233,False,False,7173.315556132899,7186.0572057340205,2760.0000457763676,False,False,7167.912245927195,7181.57201454901,2783.821798442183,False,False,7177.519876516795,7190.20667848519,2791.000069427491,False,False,7192.3143916006975,7198.664724760827,2837.115278428212,False,False,7200.004334138216,7203.408639239538,2844.5001102447513,False,False,7202.754622978879,7204.7683727114345,2864.3916769083735,False,False,7205.005692759117,7206.575800042791,2873.436818558155,False,False,7208.7300501268455,7210.809661643793,2884.713919449786,False,False,7213.590650120733,7215.828460739065,2895.3799654521617,False,False,7211.677598801847,7212.602193049485,2910.9346942574803,False,False,7211.984428584527,7213.213497570071,2921.3782397532023,False,False,7181.052758504753,7190.370585628267,2959.628611976395,False,False,7179.908229666535,7192.507552648471,2967.0002037048343,False,False,7165.662328453099,7179.857769661033,2985.0002174377446,False,False,7164.581512669254,7183.247591466211,2992.3546199148395,False,False,-0.14136776929304612,-5.034733136058269,-0.025298570417429472,-0.8986947381062462,-0.27246088190620854,-9.675646312336802,-0.08112329272912712,-2.9958930340837093,-0.17807435938538116,-6.551938120940656,-0.11353216541097522,-4.02855156374371,0.09526616480086855,3.3837666644206124,0.17192862504510048,6.123053562251584,4.72707294524314,2.3697759089597428,-3.2865682341330578,6.225960748828097,13.568300104533819,ok,3,9.445315725350884
23,3.634399520466104,1780514037.452935,0.012496624607592821,7166.592763700828,7183.778873368584,2752.5020411718233,False,False,7171.739970046154,7184.086024085338,2760.0000457763676,False,False,7167.714307546536,7181.59857413577,2783.821798442183,False,False,7176.177607971391,7187.560139988386,2791.000069427491,False,False,7191.120336522297,7197.041767276952,2837.115278428212,False,False,7198.859492007214,7201.7050890974115,2844.5001102447513,False,False,7201.119523489318,7202.796174771526,2864.3916769083735,False,False,7205.832761255615,7207.184089311367,2873.436818558155,False,False,7209.1579209585225,7210.08430632393,2884.713919449786,False,False,7214.021290154965,7216.038594614421,2895.3799654521617,False,False,7212.3445120273855,7211.207204205764,2910.9346942574803,False,False,7213.017128709845,7213.4046138093345,2921.3782397532023,False,False,7181.539004187425,7187.717770577988,2959.628611976395,False,False,7178.9367377815815,7190.02521166366,2967.0002037048343,False,False,7164.280398569552,7178.141085674115,2985.0002174377446,False,False,7163.926605434483,7181.942583366445,2992.3546199148395,False,False,-0.17752276673423126,-6.322372918177903,-0.06428737058130414,-2.283714878541136,-0.2844839456998252,-10.102610036610963,-0.07040193582585075,-2.5999520240250984,-0.09790207184985283,-3.6021374378998945,0.001353137025731344,0.04801443063502557,0.14264728681716884,5.066700595231489,0.15978747340092808,5.6906594696146815,6.01425644862586,3.964072977473922,-2.5136887625082465,7.62914060660419,10.682368597526386,ok,3,9.445315725350884
24,3.790493499254808,1780514037.608734,0.011907333042472601,7168.804418192378,7185.5651786533,2752.5020411718233,False,False,7172.631069474586,7185.5153161964745,2760.0000457763676,False,False,7169.238174343615,7181.613401289849,2783.821798442183,False,False,7176.505087569154,7188.565013601491,2791.000069427491,False,False,7192.227392487087,7197.554774276369,2837.115278428212,False,False,7200.0226686432125,7202.5470840847265,2844.5001102447513,False,False,7202.224656906195,7203.016233150961,2864.3916769083735,False,False,7203.935081150472,7206.589072959013,2873.436818558155,False,False,7209.3516077268705,7210.16048843109,2884.713919449786,False,False,7214.226784240609,7215.961995292967,2895.3799654521617,False,False,7210.294563988139,7210.087488156004,2910.9346942574803,False,False,7210.481653268944,7211.426179050647,2921.3782397532023,False,False,7182.374311520005,7188.582712351376,2959.628611976395,False,False,7180.303022893297,7191.572665586698,2967.0002037048343,False,False,7164.946952654583,7179.914666687044,2985.0002174377446,False,False,7165.159453800776,7183.845312834307,2992.3546199148395,False,False,-0.1421280106669727,-5.061808702545961,-0.008370409738125601,-0.29734657189420344,-0.25923448762129403,-9.205949847313985,0.12871399956109172,4.7534236062347945,-0.11202843211412308,-4.121892436008913,-0.03376774879336632,-1.1982077212496296,0.14700272507564074,5.221401761367076,0.142876994823553,5.088410914056153,4.921303212637994,4.373142869596976,-3.092341167555102,7.273663297485248,12.627036188015126,ok,3,9.445315725350884
25,3.9447204580064863,1780514037.76336,0.01270533399656415,7167.368768530121,7185.123166855153,2752.5020411718233,False,False,7171.904665770089,7184.1935721490345,2760.0000457763676,False,False,7168.083102057036,7181.978566188831,2783.821798442183,False,False,7176.893660787969,7188.498633737812,2791.000069427491,False,False,7191.481258978512,7197.559640248188,2837.115278428212,False,False,7199.512397224685,7202.748292936393,2844.5001102447513,False,False,7202.383551364734,7203.1967142464155,2864.3916769083735,False,False,7206.3368814377845,7207.310522052755,2873.436818558155,False,False,7210.213199559863,7210.927718005929,2884.713919449786,False,False,7216.333687379651,7215.54568114436,2895.3799654521617,False,False,7211.464685026132,7212.16876853012,2910.9346942574803,False,False,7212.960613748206,7212.946546138092,2921.3782397532023,False,False,7183.01476602378,7189.420382370021,2959.628611976395,False,False,7179.361533759208,7192.286458110463,2967.0002037048343,False,False,7165.072031359845,7178.595936363359,2985.0002174377446,False,False,7164.614897453925,7183.354893480452,2992.3546199148395,False,False,-0.2003447517987059,-7.13516500656795,-0.058904089106020865,-2.0924816722470436,-0.26294072205865465,-9.3375658551446,-0.02615239523217093,-0.9658111260631018,-0.32064300531093604,-11.797504912895198,-0.20977792153234115,-7.443715803083958,0.18935561136188683,6.7257373778680325,0.20054961776855648,7.142359517874522,7.161644590008683,0.960997264512087,-3.2978065334336586,7.9428078730357115,18.36059505914255,ok,3,9.445315725350884
26,4.0987309163901955,1780514037.917294,0.012552666943520308,7166.623504600057,7182.161869975855,2752.5020411718233,False,False,7170.99367301403,7184.859074792921,2760.0000457763676,False,False,7167.619083351162,7181.513920897392,2783.821798442183,False,False,7175.675262096158,7187.9657242412195,2791.000069427491,False,False,7192.2330470397665,7197.8119555582725,2837.115278428212,False,False,7200.910049821194,7205.002543020448,2844.5001102447513,False,False,7203.001995904271,7203.568669193385,2864.3916769083735,False,False,7205.379525934531,7206.694901733043,2873.436818558155,False,False,7211.579947733594,7211.285467799615,2884.713919449786,False,False,7214.7951538955285,7215.309935201882,2895.3799654521617,False,False,7210.9995904269945,7211.05294800868,2910.9346942574803,False,False,7211.191214047742,7212.110612219946,2921.3782397532023,False,False,7181.582547299568,7190.165404835406,2959.628611976395,False,False,7181.45256594431,7193.398086621634,2967.0002037048343,False,False,7165.352084543202,7179.958639239539,2985.0002174377446,False,False,7164.293735672586,7182.587815203105,2992.3546199148395,False,False,-0.06155874023132888,-2.19237971149001,-0.041355730737828764,-1.4691018896079515,-0.13775907685853175,-4.892108161258954,0.02739019709396095,1.0115232988627778,-0.12200764616205552,-4.489060360483517,-0.06066181349517115,-2.1525110767584876,0.09758080779843031,3.4659806575162246,0.1418321652833694,5.05120043071582,3.6969018099083137,1.6631041930218269,-1.2418751645861723,4.239723159991237,8.468223300905079,ok,3,9.445315725350884
27,4.243468103930354,1780514038.0618398,0.012169292196631432,7166.081795396889,7183.422476082771,2752.5020411718233,False,False,7172.07246996974,7185.543809028946,2760.0000457763676,False,False,7166.5085032246225,7179.200360668767,2783.821798442183,False,False,7175.597455451294,7187.867970779717,2791.000069427491,False,False,7191.764416052817,7195.66927285509,2837.115278428212,False,False,7199.449026499986,7203.590919094049,2844.5001102447513,False,False,7202.655451294433,7203.058671332947,2864.3916769083735,False,False,7205.155335146866,7206.7389552831855,2873.436818558155,False,False,7209.469569337042,7209.586702631658,2884.713919449786,False,False,7214.825022159734,7215.5864779778085,2895.3799654521617,False,False,7210.8346578231485,7212.2748097319445,2910.9346942574803,False,False,7211.276892746891,7212.170390011309,2921.3782397532023,False,False,7181.009890882415,7189.025089403061,2959.628611976395,False,False,7179.214795060671,7190.979941620564,2967.0002037048343,False,False,7164.433066907111,7179.360954549624,2985.0002174377446,False,False,7163.930565149616,7182.416677873889,2992.3546199148395,False,False,-0.14205650294111413,-5.0592619953391855,-0.01116910267226623,-0.3967660478561529,0.021493403149772803,0.7632749533463526,0.06667252632344751,2.4622244790300734,-0.1362007606903177,-5.011271466302223,-0.19363352094251843,-6.870851276045281,0.1089177059375222,3.86865686560308,0.13681627102602512,4.872564737024601,4.389253634724278,-1.031152282002893,-3.1094821296056945,5.477015757961376,9.285305745543546,ok,3,9.445315725350884
