batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
45,3.7120451256632805,1778269071.8280299,0.011232167016714811,6345.530288535012,6354.553889415289,2628.999989318848,6364.682263043677,6370.886601766666,2630.999988555908,6336.4671088424975,6344.2476953877185,2764.999937438965,6314.027965583642,6332.209444631231,2770.9999351501465,6331.356131369013,6340.734327719534,2803.9999225616457,6345.6680334382745,6351.68614481768,2809.9999202728272,6346.691923159214,6349.350380536112,2837.999909591675,6351.749413149128,6354.61800592964,2843.9999073028566,6308.793295534431,6321.600874163279,2877.999894332886,6290.207890393373,6309.16013081884,2880.9998931884766,6298.171938136137,6319.8196717302935,2877.999894332886,6307.6261851636755,6323.401138551822,2881.9998928070067,6325.338032215668,6335.605214414524,2938.9998710632326,6338.454714674328,6347.362828193293,2943.999869155884,6313.200692300638,6327.002712657029,2969.999859237671,6314.260603050401,6330.728006846593,2975.9998569488525,-0.03220172390326216,2769.9113061179514,-0.38768472518593183,2769.5558231166688,0.15070233002233382,2780.86758728782,0.07563983929607594,2864.05483261592,-0.494871158553746,2881.2308693262717,-0.40366805976904396,2881.3220724250564,0.16045142436190085,2965.540238291447,-0.054068601680398586,2974.113001672461
46,3.7863290631212294,1778269071.902616,0.011835957877337933,6345.759884769386,6354.663846012777,2628.999989318848,6363.22679493841,6368.733774490325,2630.999988555908,6335.220785829997,6344.796379558027,2764.999937438965,6314.3827199926645,6333.304402909802,2770.9999351501465,6329.475957453311,6339.0209187883975,2803.9999225616457,6343.1783079133165,6350.628092429013,2809.9999202728272,6345.903944432558,6349.246165601981,2837.999909591675,6349.284188648104,6354.203702967877,2843.9999073028566,6308.194765718128,6321.376191276706,2877.999894332886,6290.326422043586,6309.738663386008,2880.9998931884766,6298.752679035363,6320.784749518599,2877.999894332886,6305.222847449339,6323.627230491793,2881.9998928070067,6323.702489531437,6335.358946419294,2938.9998710632326,6336.946284806064,6346.173085857506,2943.999869155884,6311.937720451141,6327.310263777241,2969.999859237671,6314.5456521074675,6330.794272090961,2975.9998569488525,-0.08570038194362295,2769.857807459911,-0.42646916567063964,2769.517038676184,0.251560463651742,2780.9684454214494,0.2551659967415396,2864.234358773366,-0.49294824402725446,2881.2327922407985,-0.3540044175755777,2881.37173606725,0.0706111581307947,2965.450398025216,-0.11613131032397149,2974.0509389638173
47,3.9034709591651335,1778269072.022779,0.017876500030979514,6345.421491884952,6355.331323165327,2628.999989318848,6363.537338386772,6370.018255035608,2630.999988555908,6336.567434361341,6344.368608063086,2764.999937438965,6313.7049744781,6331.437115261178,2770.9999351501465,6328.634373567258,6339.700525720574,2803.9999225616457,6343.452497172724,6350.146743283309,2809.9999202728272,6344.823186722499,6348.367694165113,2837.999909591675,6349.167710975945,6353.666844453955,2843.9999073028566,6307.792806492038,6319.570856129841,2877.999894332886,6290.522485252315,6308.906698352539,2880.9998931884766,6297.5729315035005,6317.36520921845,2877.999894332886,6305.686759177186,6322.391788672556,2881.9998928070067,6324.27050463062,6335.6410092612405,2938.9998710632326,6338.33052694318,6345.006687654735,2943.999869155884,6312.043211480271,6327.3341550264395,2969.999859237671,6315.160083442859,6330.087590549256,2975.9998569488525,-0.08890208842195643,2769.8546057534327,-0.4048928363387164,2769.538615005516,0.06967252796871604,2780.786557485766,0.17334279867092578,2864.152535575295,-0.48450173150592507,2881.2412387533195,-0.34220549032217723,2881.3835349945034,-0.11905262056211065,2965.2607342465235,-0.15905409831643272,2974.0080161758247
48,3.992329146130942,1778269072.109285,0.0131740418728441,6346.144478405722,6354.397055047835,2628.999989318848,6363.061281596724,6368.824048659718,2630.999988555908,6336.419323287588,6343.979304337195,2764.999937438965,6313.74795519149,6329.693578262065,2770.9999351501465,6329.822168903017,6338.402351988263,2803.9999225616457,6344.558882232479,6349.556304062108,2809.9999202728272,6344.180849405509,6349.558642296053,2837.999909591675,6350.198109545496,6353.18222483724,2843.9999073028566,6308.142510010086,6319.205747776386,2877.999894332886,6290.226949292416,6308.481456123727,2880.9998931884766,6297.2953892471805,6318.146854846103,2877.999894332886,6306.088704648959,6324.136422960541,2881.9998928070067,6323.605789039338,6334.121203044289,2938.9998710632326,6338.362950453893,6345.769060427299,2943.999869155884,6312.461318274903,6327.759887825901,2969.999859237671,6312.211383989974,6329.684240608857,2975.9998569488525,-0.0012313880251101205,2769.9422764538294,-0.4616456769228625,2769.481862164932,0.13291560049775147,2780.849800558295,-0.2665356980531592,2863.712657078571,-0.47122262980830437,2881.254517855017,-0.33601172259217194,2881.3897287622335,0.013666120413235096,2965.3934529874987,-0.07096625880611707,2974.096104015335
49,4.070787875563838,1778269072.18731,0.012307333061471581,6346.786285417366,6355.70281505028,2628.999989318848,6363.804031543235,6370.790801418223,2630.999988555908,6336.396133508574,6345.446449857873,2764.999937438965,6315.212881682306,6332.105008099765,2770.9999351501465,6329.255790567596,6339.56452303084,2803.9999225616457,6344.2503591405075,6351.7184582938535,2809.9999202728272,6345.995549714216,6348.901801815571,2837.999909591675,6349.33660482318,6353.09259253599,2843.9999073028566,6307.112038084176,6320.851251642876,2877.999894332886,6290.023035425009,6310.6112265794545,2880.9998931884766,6298.741424947276,6320.684132102577,2877.999894332886,6307.461980010392,6324.123730782162,2881.9998928070067,6324.020017116483,6334.811766054345,2938.9998710632326,6339.342156982608,6346.508426811749,2943.999869155884,6314.235767338081,6327.552630131125,2969.999859237671,6314.7044655683585,6330.977235076566,2975.9998569488525,0.05068723988857968,2769.9941950817433,-0.48170463865271806,2769.4618032032017,0.19189108781932435,2780.908776045617,0.15971090566315801,2864.1389036822875,-0.4789732532664002,2881.2467672315593,-0.39057025358153913,2881.335170231244,-0.029621670727229696,2965.3501651963584,-0.04396580873542472,2974.123104465406
50,4.1696544586448,1778269072.286007,0.01196783292107284,6344.466647308739,6354.4576198918,2628.999989318848,6363.174216768041,6367.947583824924,2630.999988555908,6335.436688877342,6343.700371366567,2764.999937438965,6313.514087477458,6328.821692086683,2770.9999351501465,6329.56630650732,6338.023874438366,2803.9999225616457,6343.510687104563,6349.177432221781,2809.9999202728272,6344.4484671577475,6348.348224164807,2837.999909591675,6347.8152351988265,6351.8855365712025,2843.9999073028566,6306.909997860439,6319.80462909191,2877.999894332886,6289.385582418926,6310.057606137481,2880.9998931884766,6298.506762539353,6319.637342971545,2877.999894332886,6307.652624018094,6324.597316379863,2881.9998928070067,6323.13910505242,6334.548133997616,2938.9998710632326,6338.750102393251,6345.562890851852,2943.999869155884,6311.111928049638,6327.2986337378115,2969.999859237671,6312.9271265702855,6328.554454870557,2975.9998569488525,-0.2552331977513926,2769.6882746441033,-0.5109218428374325,2769.432585999017,0.19616782027895405,2780.9130527780762,0.07045365181709086,2864.049646428441,-0.45792454633207785,2881.2678159384936,-0.36647151736766914,2881.359268967458,-0.11104716904951709,2965.268739698036,-0.16573511703679378,2974.001335157104
51,4.243000292102806,1778269072.359199,0.011662584031000733,6345.620209676926,6353.592155454351,2628.999989318848,6363.30134028181,6369.504485435706,2630.999988555908,6336.6230186141765,6344.138426506097,2764.999937438965,6314.277100589907,6332.149414677386,2770.9999351501465,6328.434804535868,6338.73174037962,2803.9999225616457,6342.143578262066,6349.870877525445,2809.9999202728272,6342.979632912554,6348.97290705138,2837.999909591675,6349.588940000612,6352.26551181343,2843.9999073028566,6306.74693584375,6319.132716936149,2877.999894332886,6288.836725555522,6308.816671760858,2880.9998931884766,6297.843662316227,6319.799848702509,2877.999894332886,6306.157211847052,6323.13095791179,2881.9998928070067,6323.408700369839,6333.792982241647,2938.9998710632326,6337.392352599566,6344.892694929241,2943.999869155884,6312.888229360883,6326.300861937219,2969.999859237671,6313.452527737873,6329.221258061558,2975.9998569488525,0.06573113069589724,2770.0092389725505,-0.38932058620827453,2769.5541872556464,0.21360004836511498,2780.9304850061626,-0.3878634353539232,2863.59132934127,-0.46204496575346715,2881.263695519072,-0.38398405166397337,2881.3417564331617,0.032621626398887806,2965.4124084934842,-0.06470770003605826,2974.102362574105
52,4.320256292121485,1778269072.439274,0.01729291584342718,6346.0158938777995,6354.2974096035705,2628.999989318848,6363.9883546779965,6368.449133478009,2630.999988555908,6336.069159764038,6343.668519424153,2764.999937438965,6313.611377876945,6331.671557600025,2770.9999351501465,6329.654147690803,6339.186711801204,2803.9999225616457,6343.322716019195,6349.325350735092,2809.9999202728272,6344.628586056178,6348.672971238195,2837.999909591675,6349.115307026927,6354.034992511539,2843.9999073028566,6307.350505853226,6321.240073967662,2877.999894332886,6290.062296359691,6309.810000916954,2880.9998931884766,6298.549047895589,6319.081914600973,2877.999894332886,6306.254482379191,6323.401224134242,2881.9998928070067,6322.328495888988,6335.0170232600785,2938.9998710632326,6338.245786594126,6346.715449154874,2943.999869155884,6314.158556713635,6326.8407570987565,2969.999859237671,6313.219879573311,6329.07117247914,2975.9998569488525,-0.1250110272565595,2769.818496814598,-0.3854608947209748,2769.558046947134,0.13711298568597022,2780.8539979434836,0.1628557206105242,2864.1420484972346,-0.5013962900144145,2881.2243441948112,-0.3487608047939587,2881.3769796800316,-0.0796451143239714,2965.300141752761,-0.0364451694951379,2974.1306251046462
53,4.423302083625458,1778269072.539449,0.011557332938537002,6344.690750985726,6354.578552434514,2628.999989318848,6362.691192652139,6367.784301739158,2630.999988555908,6335.730371060917,6343.2631277317605,2764.999937438965,6313.322086377113,6330.8398004095725,2770.9999351501465,6330.138976678791,6338.360213344744,2803.9999225616457,6343.475694593026,6350.609012134364,2809.9999202728272,6345.182486169269,6349.692164623895,2837.999909591675,6349.43400831372,6353.210193477397,2843.9999073028566,6308.138218663081,6321.113852125806,2877.999894332886,6289.914024818902,6308.401147721369,2880.9998931884766,6297.69249625577,6319.443471284042,2877.999894332886,6306.464197511996,6323.028962007519,2881.9998928070067,6322.916985053642,6333.435898768224,2938.9998710632326,6337.357673380811,6344.179671118991,2943.999869155884,6311.14053550142,6326.063841428004,2969.999859237671,6312.462884738821,6329.233485649663,2975.9998569488525,-0.21584374534625234,2769.7276640965083,-0.40291311926897744,2769.540594722586,0.3321185097108718,2781.049003467508,-0.048358503245225136,2863.930834273379,-0.5092202832867591,2881.216520201539,-0.38850567086660825,2881.3372348139587,-0.03554971174504036,2965.34423715534,-0.08240118965592728,2974.084669084485
54,4.495182667160407,1778269072.611261,0.011421415954828262,6345.567897423358,6354.374832655807,2628.999989318848,6363.432998135526,6368.358894458538,2630.999988555908,6334.789092826359,6344.878943668429,2764.999937438965,6314.954195066784,6331.225853531803,2770.9999351501465,6329.000423327322,6337.5341504416665,2803.9999225616457,6342.571586636916,6348.9901519087925,2809.9999202728272,6345.054387627229,6347.53747287343,2837.999909591675,6349.143925176513,6352.530525414921,2843.9999073028566,6306.23043524773,6319.5208714124155,2877.999894332886,6287.960133875355,6310.4321912155765,2880.9998931884766,6297.776775071065,6317.78303175719,2877.999894332886,6305.750285784149,6322.295328116881,2881.9998928070067,6320.697709142036,6332.7911727847895,2938.9998710632326,6337.680783690436,6346.432513677905,2943.999869155884,6310.187683772962,6326.9157196564465,2969.999859237671,6313.305471161782,6329.752046336766,2975.9998569488525,-0.13071222221753417,2769.812795619637,-0.5426680891997147,2769.400839752655,0.25008455074865654,2780.9669695085463,0.16678201274271218,2864.145974789367,-0.4260575808158055,2881.29968290401,-0.35043906065949165,2881.375301424166,-0.006353138038166559,2965.373433729047,-0.1562408445011161,2974.01082942964
55,4.568812500569038,1778269072.6855822,0.012802167097106576,6345.335982822386,6353.89175505089,2628.999989318848,6361.460381453067,6368.263083412293,2630.999988555908,6336.0890271112885,6342.016404315798,2764.999937438965,6312.676243237461,6330.827294678607,2770.9999351501465,6328.05507839961,6337.151917963138,2803.9999225616457,6341.133412293302,6348.510875080234,2809.9999202728272,6344.274794449369,6347.690489653696,2837.999909591675,6350.194574685944,6352.270891279763,2843.9999073028566,6307.588238530427,6319.510471620259,2877.999894332886,6289.732386832534,6308.024936577314,2880.9998931884766,6297.272144450896,6318.90279671119,2877.999894332886,6305.381402634715,6323.414600971972,2881.9998928070067,6322.894573157685,6332.799992358714,2938.9998710632326,6336.865852614848,6344.127303848152,2943.999869155884,6311.658755387108,6326.105912828194,2969.999859237671,6312.195694898676,6328.916624384876,2975.9998569488525,0.06721896684923297,2770.010726808704,-0.3206612605168794,2769.622846581338,0.2816161343202095,2780.9985010921177,-0.12797617258260735,2863.8512166040414,-0.48979891202875375,2881.235941572797,-0.35346141001943826,2881.372279074806,0.052756000254206875,2965.4325428673396,-0.0675674185921328,2974.099502855549
56,4.654474583570845,1778269072.7718349,0.01398516702465713,6345.693689824862,6354.141693920593,2628.999989318848,6362.888664914265,6367.956774765412,2630.999988555908,6336.0856618883145,6342.768913714583,2764.999937438965,6311.943012806798,6329.661601002537,2770.9999351501465,6328.295344927714,6337.481420973805,2803.9999225616457,6342.590154965309,6349.677844851301,2809.9999202728272,6343.592537518722,6349.016616743588,2837.999909591675,6349.028239141731,6352.660178194821,2843.9999073028566,6306.6905905186895,6319.248807959165,2877.999894332886,6288.808781367485,6308.850744261394,2880.9998931884766,6298.0312085460155,6319.84973866797,2877.999894332886,6306.443735672586,6323.894495216555,2881.9998928070067,6322.516584650181,6333.400562398753,2938.9998710632326,6336.709430876914,6346.279562612709,2943.999869155884,6308.3676208087545,6326.608144084116,2969.999859237671,6314.102987743375,6329.395213497571,2975.9998569488525,-0.0840244025608989,2769.859483439294,-0.36420673716933744,2769.5793011046853,0.2512628505982726,2780.9681478083958,-0.18753561664394547,2863.7916571599803,-0.46454446279590317,2881.2611960220297,-0.37044258800386204,2881.355297896822,0.163964594179392,2965.543751461265,-0.24876168127664103,2973.9183085928644
57,4.756309750140645,1778269072.872384,0.011413750005885959,6344.336717914235,6354.359326955406,2628.999989318848,6363.140313904087,6368.249449827308,2630.999988555908,6334.186256380475,6343.716997279702,2764.999937438965,6312.0627640064795,6332.242806492038,2770.9999351501465,6328.50579362411,6338.244469236177,2803.9999225616457,6342.3973561145585,6349.674725677782,2809.9999202728272,6344.720023229513,6347.873267720146,2837.999909591675,6348.678362930586,6353.368473576428,2843.9999073028566,6306.74881712871,6320.256741143747,2877.999894332886,6287.775633462725,6307.322816884189,2880.9998931884766,6297.583205978543,6319.729087324632,2877.999894332886,6308.3283140263475,6321.905582724577,2881.9998928070067,6322.820524497967,6333.093209952012,2938.9998710632326,6337.915783843262,6345.058179234036,2943.999869155884,6310.553288810099,6326.492577253416,2969.999859237671,6312.958825686951,6328.878775560106,2975.9998569488525,-0.2269860231146927,2769.71652181874,-0.37845353277704785,2769.5650543090774,0.22228787249511525,2780.9391728302926,0.24986659402981173,2864.229059370654,-0.4971701700645178,2881.228570314761,-0.4631787201888838,2881.2625617646368,0.011871193547601237,2965.391658060633,-0.14709795145911445,2974.019972322682
58,4.8345034380909055,1778269072.950696,0.011650207918137312,6345.588869700767,6354.084760216401,2628.999989318848,6362.182654277593,6367.4972751169125,2630.999988555908,6334.293457529724,6343.209067151633,2764.999937438965,6312.185880429134,6331.232622184185,2770.9999351501465,6327.710523581013,6338.191658770669,2803.9999225616457,6341.379998166091,6346.782133141792,2809.9999202728272,6343.765626432741,6347.152585811658,2837.999909591675,6347.897745820216,6352.168354372344,2843.9999073028566,6306.388133080662,6319.073915701318,2877.999894332886,6287.865307026927,6308.861240333771,2880.9998931884766,6297.233688907907,6318.017545924136,2877.999894332886,6305.3693355136475,6323.771497997983,2881.9998928070067,6322.638941528869,6333.826209615797,2938.9998710632326,6336.566434880949,6344.724759299448,2943.999869155884,6311.039160069689,6326.259271938136,2969.999859237671,6312.900434025125,6328.806660146101,2975.9998569488525,-0.0655294746385868,2769.877978367216,-0.3974788978649391,2769.5460289439898,0.013311597295133088,2780.730196555093,0.16408350204440364,2864.1432762786685,-0.4457731364426157,2881.279967348383,-0.3266714603049316,2881.3990690245205,0.02036844032223878,2965.4001553074077,-0.12263046201060672,2974.044439812131
59,4.926175396074541,1778269073.042248,0.011411958141252398,6345.204231744965,6353.008536846288,2628.999989318848,6362.634784668521,6367.026891218631,2630.999988555908,6334.071042577253,6344.3141210991225,2764.999937438965,6312.867145520677,6329.895696426934,2770.9999351501465,6329.44562001406,6338.326345630712,2803.9999225616457,6342.458171592751,6349.481220772076,2809.9999202728272,6345.381693003638,6346.656085521287,2837.999909591675,6350.151118684476,6353.871036464223,2843.9999073028566,6307.5325381300245,6319.223730782162,2877.999894332886,6289.080973194365,6309.6136748479385,2880.9998931884766,6295.732605373353,6317.727562123666,2877.999894332886,6306.826357856772,6323.427066968243,2881.9998928070067,6322.564411468044,6332.907450255219,2938.9998710632326,6334.873208118104,6344.386198306691,2943.999869155884,6311.627533086774,6326.529773512241,2969.999859237671,6313.516390561481,6331.53428187181,2975.9998569488525,-0.08696926113759211,2769.856538580717,-0.5203376704932278,2769.4231701713616,0.2706458606859656,2780.9875308184833,0.36937839180264853,2864.3485711684266,-0.43378695113822235,2881.2919535336873,-0.39326106524085813,2881.3324794195846,0.2047834769592466,2965.5845703440446,-0.038594641361132755,2974.12847563278
60,5.052383625530638,1778269073.168393,0.011284332955256104,6346.081080172387,6355.834957361616,2628.999989318848,6362.955714154721,6368.499607237827,2630.999988555908,6335.118276431213,6343.8041415777725,2764.999937438965,6313.49662102271,6329.9619112388045,2770.9999351501465,6329.606383531497,6339.186036311398,2803.9999225616457,6343.6071155668305,6351.225859644832,2809.9999202728272,6345.114217379343,6349.0777180059295,2837.999909591675,6349.880352721827,6353.135029189718,2843.9999073028566,6306.835888070423,6319.378720542836,2877.999894332886,6288.244542592535,6309.341724485741,2880.9998931884766,6297.597612861815,6318.414610141515,2877.999894332886,6306.4358391661835,6324.141955252621,2881.9998928070067,6323.351708591863,6334.482745973042,2938.9998710632326,6337.839121863251,6345.016025307943,2943.999869155884,6313.7302625546345,6326.726661980009,2969.999859237671,6313.7081211602535,6330.213833786716,2975.9998569488525,-0.1613050819327628,2769.782202759922,-0.4839062467156556,2769.459601595139,0.2622396450954424,2780.979124602893,-0.04512328909842032,2863.934069487526,-0.4402531593038934,2881.2854873255214,-0.34277761967353193,2881.382962865152,-0.0571311001096246,2965.322655766976,-0.024759025496130974,2974.142311248645
61,5.134785083588213,1778269073.2509818,0.011659833136945963,6346.20078246783,6354.335160619861,2628.999989318848,6363.106918421616,6368.8987605831835,2630.999988555908,6335.2887948161515,6343.816777210624,2764.999937438965,6314.10202035639,6331.162767062995,2770.9999351501465,6329.094959806828,6337.737780053183,2803.9999225616457,6343.437809090077,6350.670953938319,2809.9999202728272,6345.680230461227,6349.019416511294,2837.999909591675,6350.229324204543,6353.764206681542,2843.9999073028566,6308.0191689335825,6321.1407265336065,2877.999894332886,6289.259452272519,6308.397871137329,2880.9998931884766,6297.889774429196,6319.527948772809,2877.999894332886,6307.775317113427,6324.5907662683,2881.9998928070067,6323.934717425192,6334.05699483449,2938.9998710632326,6337.511043188557,6345.298239447382,2943.999869155884,6312.650524192317,6326.148130941102,2969.999859237671,6313.313982027692,6329.772624323747,2975.9998569488525,0.012477372457246004,2769.955985214312,-0.4563025325882363,2769.4872053092663,0.3062870135981721,2781.0231719713956,0.07370872085635401,2864.0529014974804,-0.49772963260734704,2881.228010852218,-0.3805574054049381,2881.3451830794206,0.07867422823637535,2965.4584610953216,-0.04378670283081493,2974.1232835713104
62,5.214838000596501,1778269073.3317,0.012987666996195912,6345.587416327902,6354.168276431214,2628.999989318848,6363.864634593636,6368.7170477122,2630.999988555908,6335.495720879053,6343.725391998044,2764.999937438965,6314.264894397408,6331.660836873796,2770.9999351501465,6330.419816914754,6339.471115933612,2803.9999225616457,6343.748991350063,6350.775329339488,2809.9999202728272,6346.364795060673,6350.102197634258,2837.999909591675,6349.302309197054,6352.955115077789,2843.9999073028566,6306.472595286854,6319.693347495187,2877.999894332886,6290.988284378151,6310.815948895071,2880.9998931884766,6298.592147813064,6318.497560901061,2877.999894332886,6307.424037961915,6322.788982791821,2881.9998928070067,6323.753453861906,6333.340243604243,2938.9998710632326,6337.24693737201,6345.602906745729,2943.999869155884,6312.000999480392,6326.6823837760185,2969.999859237671,6315.042432068954,6331.121241250726,2975.9998569488525,-0.11652414315553287,2769.826983698699,-0.4330604133770757,2769.5104474284776,0.25727791461658855,2780.974162872414,0.036995202702424644,2864.0161879793263,-0.48455987840549647,2881.24118060642,-0.3742660685680651,2881.3514744162576,0.17121271672316216,2965.5509995838083,-0.09811802184308452,2974.068952252298
63,5.29637243761681,1778269073.41235,0.011222375091165304,6346.992120304428,6356.4732203441645,2628.999989318848,6363.533766849038,6369.056192499313,2630.999988555908,6335.947403490541,6344.105215942783,2764.999937438965,6314.280687410215,6331.152090656235,2770.9999351501465,6329.594372955957,6339.5211694226255,2803.9999225616457,6345.2245117217335,6350.618559158846,2809.9999202728272,6344.424151052969,6346.787287954276,2837.999909591675,6349.874056301005,6352.982646636305,2843.9999073028566,6306.214692667421,6319.404525170402,2877.999894332886,6291.508338172816,6310.766496011248,2880.9998931884766,6297.882768896904,6318.306978023657,2877.999894332886,6305.062985603816,6322.363684017482,2881.9998928070067,6323.086513127732,6333.849151817099,2938.9998710632326,6337.803479842283,6347.132463245407,2943.999869155884,6311.88448818657,6327.417862273436,2969.999859237671,6315.357645872176,6330.719271326832,2975.9998569488525,-0.13783588135244915,2769.805671960502,-0.449659000910304,2769.4938488409443,0.05692340680009513,2780.7738083645977,0.14596161309388073,2864.125154389718,-0.49680359634703936,2881.2289368884785,-0.3429489710627018,2881.3827915137626,0.15390070931339325,2965.5336875763987,-0.15245564829399344,2974.014614625847
64,5.375899438047782,1778269073.491957,0.011383207980543375,6346.1672173487805,6354.924485741357,2628.999989318848,6364.0769019164345,6369.2030412323875,2630.999988555908,6337.422292691873,6343.771517865331,2764.999937438965,6314.09408564355,6331.108527676743,2770.9999351501465,6328.972234618088,6338.6269065012075,2803.9999225616457,6342.147430999174,6349.306822141394,2809.9999202728272,6346.519404285234,6349.823886664425,2837.999909591675,6348.952384081671,6353.665423174496,2843.9999073028566,6307.695502338233,6319.1463092581835,2877.999894332886,6287.674241220161,6309.120926429685,2880.9998931884766,6297.3882629825475,6320.0142494727515,2877.999894332886,6306.975691536511,6324.275781703701,2881.9998928070067,6323.293718861754,6334.247618974845,2938.9998710632326,6337.7736528410305,6345.720651343338,2943.999869155884,6311.778236085216,6328.24982425039,2969.999859237671,6313.908410000916,6329.573429715438,2975.9998569488525,-0.10744952617273108,2769.836058315682,-0.37796540090150094,2769.5655424409533,0.21966635952313324,2780.9365513173207,0.23309814581972568,2864.212290922444,-0.4075371434289548,2881.3182033413964,-0.391633573766153,2881.3341069110593,0.022206964085623733,2965.401993831171,-0.17431384474907047,2973.992756429392
65,5.45164835464675,1778269073.5684988,0.012961459113284945,6345.673889720941,6354.984442338845,2628.999989318848,6363.378728184123,6367.79690680686,2630.999988555908,6334.1160558730935,6343.179460219459,2764.999937438965,6314.449744781001,6329.682166763456,2770.9999351501465,6329.161405385579,6337.654098786564,2803.9999225616457,6343.445476357856,6350.649324510194,2809.9999202728272,6344.5555811963195,6348.718928997158,2837.999909591675,6348.302347403491,6354.001684139744,2843.9999073028566,6306.313040621084,6318.7780190726535,2877.999894332886,6287.967591771861,6309.112210777272,2880.9998931884766,6297.916952960235,6319.2894657211855,2877.999894332886,6306.677750099337,6323.083783659871,2881.9998928070067,6321.621082311949,6333.364461900541,2938.9998710632326,6336.05175291133,6344.633918146529,2943.999869155884,6311.888991961367,6326.9356435492255,2969.999859237671,6312.021944249167,6330.461099734082,2975.9998569488525,-0.22476411695182685,2769.7187437249027,-0.5431726211643764,2769.40033522069,0.3159529036452578,2781.0328378614427,0.2496347860890432,2864.2288275627134,-0.4374190712568194,2881.2883214135686,-0.3836600132133058,2881.3420804716125,0.009135736664527364,2965.38892260375,-0.028857063250612373,2974.1382132108906
66,5.5742481460329145,1778269073.6904,0.01156920799985528,6345.374661490967,6355.42404101843,2628.999989318848,6363.506959684568,6368.927502521625,2630.999988555908,6336.643682183574,6343.432697068803,2764.999937438965,6314.331960448697,6331.50962802213,2770.9999351501465,6329.229099550692,6337.991560962191,2803.9999225616457,6345.234682275269,6349.658197573127,2809.9999202728272,6345.337575266681,6349.10459852676,2837.999909591675,6349.386988415808,6353.380187670019,2843.9999073028566,6307.672697680106,6320.647382094935,2877.999894332886,6290.329862151175,6310.260960662652,2880.9998931884766,6298.58841275178,6318.218935110187,2877.999894332886,6305.794209432404,6323.7379389919615,2881.9998928070067,6323.950817617751,6333.2627823455705,2938.9998710632326,6336.515591282819,6345.446234373568,2943.999869155884,6311.714269340098,6325.640942017911,2969.999859237671,6313.111452761561,6330.324597304154,2975.9998569488525,-0.2004125745230469,2769.7430952673317,-0.3881665959866084,2769.555341245868,0.07244595831501131,2780.7893309161122,0.07770886648057367,2864.0569016431045,-0.4765455499200843,2881.2491949349055,-0.31127833545234296,2881.4144621493733,0.24248660812055614,2965.622273475206,-0.03259865539007522,2974.134471618751
67,5.654840125120245,1778269073.771132,0.011851249961182475,6346.741538038329,6355.599620992145,2628.999989318848,6363.667544395879,6369.262912247456,2630.999988555908,6335.003038175872,6344.175159702907,2764.999937438965,6313.871198459517,6331.767574961029,2770.9999351501465,6328.720926429685,6337.641119295779,2803.9999225616457,6343.103334657823,6350.597235382217,2809.9999202728272,6346.063023810251,6349.401794174283,2837.999909591675,6349.9088027630905,6354.271271815875,2843.9999073028566,6307.614695723935,6320.748176788826,2877.999894332886,6290.103809945899,6310.589210502187,2880.9998931884766,6299.690399486505,6320.4909634135165,2877.999894332886,6306.274873918757,6323.312183268637,2881.9998928070067,6323.9897713726805,6334.131356786992,2938.9998710632326,6338.703019836782,6346.189934896231,2943.999869155884,6310.611535287465,6327.137812146591,2969.999859237671,6314.967665128221,6329.120776660453,2975.9998569488525,-0.07312465685656062,2769.870383184998,-0.44925055166500133,2769.4942572901896,0.30491100829917267,2781.0217959660968,0.18245586250875864,2864.161648639133,-0.4675754953490942,2881.2581649894764,-0.35699024524474837,2881.368750239581,0.051798116890285184,2965.431584983976,-0.22871720810802634,2973.9383530660334
