batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
91,21.999434899989865,1786044517.4740837,0.011829800001578405,-1430.1375936057707,-1416.8887688357734,2765.9999748229984,False,False,-1425.2098343368891,-1417.7414387015924,2772.49712302149,False,False,-1444.3519485282882,-1449.2429379221815,2804.999959945679,False,False,-1438.5805804321913,-1430.2793150349971,2811.685229897935,False,False,-1420.3471452150256,-1421.5695830913592,2840.84162532179,False,False,-1405.4317740012837,-1404.7789665922915,2846.9999439239505,False,False,-1413.345540544671,-1415.6558929608461,2866.999936294556,False,False,-1408.413648867561,-1407.7300990310846,2872.8182364549957,False,False,-1412.6481355258734,-1413.898109545496,2878.9999317169195,False,False,-1405.2166121588164,-1397.316219396644,2885.742785622088,False,False,-1406.9189733166245,-1414.3884081670076,2902.999922561646,False,False,-1401.0204297460036,-1398.7873979888132,2909.0527841604876,False,False,-1439.088395940948,-1440.9708439037809,2934.206702248176,False,False,-1429.079438823853,-1424.3450759543969,2940.9999080657963,False,False,-1433.4356022862735,-1428.5567442002632,2967.3729367295477,False,False,-1430.3601705535348,-1419.9524482684844,2973.9998954772955,False,False,0.16518251000859158,5.889615648271149,-0.23510591770128467,-8.35815961315935,-0.05888341246213441,-2.0937139987438544,-0.1056254545658094,-3.8982859764489555,-0.2812664244637659,-10.354397168795302,-0.31326971366028455,-11.133800147028671,-0.11613032541048166,-4.127996977448833,-0.12486996092447399,-4.452255610346383,-4.167994418776032,7.179904222708252,2.3793876614420255,8.636242687976901,15.261190999950935,ok,3,2.879420700938782
92,22.234296099995845,1786044517.7083998,0.01191959998686798,-1424.5500718281014,-1420.777649234343,2765.9999748229984,False,False,-1416.7755601063668,-1412.6400281199378,2772.49712302149,False,False,-1442.080430662958,-1440.137404101843,2804.999959945679,False,False,-1435.518203074854,-1430.682944646514,2811.685229897935,False,True,-1417.3239691903289,-1419.4483158602561,2840.84162532179,False,False,-1404.6515511813432,-1396.1715835804016,2846.9999439239505,False,False,-1412.4196411651433,-1422.4636733196808,2866.999936294556,False,False,-1416.461897484488,-1413.0610340190115,2872.8182364549957,False,False,-1408.618282544243,-1412.372677812758,2878.9999317169195,False,False,-1398.7527493352081,-1393.6803618913714,2885.742785622088,False,False,-1404.565450683131,-1413.84304795672,2902.999922561646,False,False,-1402.6191918574443,-1399.0539841672526,2909.0527841604876,False,True,-1433.6696518629458,-1443.1267857688665,2934.206702248176,False,False,-1430.4613136901305,-1425.703683100529,2940.9999080657963,False,False,-1433.6910917871442,-1430.2443622581534,2967.3729367295477,False,False,-1424.7894519668673,-1420.4992496255768,2973.9998954772955,False,True,-0.011018219647230319,-0.39285683966808016,-0.0520089775633155,-1.8489510601928978,-0.33652278010348197,-11.96572049984279,-0.4722558908715371,-17.429402072138803,-0.2709305660819073,-9.973898206040603,-0.41497584318808667,-14.748499144450202,-0.2480549893774831,-8.817423379913578,-0.0194693064557701,-0.6941807962099404,1.7473332530178047,1.1881212235998677,3.7607943047396932,4.313743077842344,27.74243677777031,ok,3,2.879420700938782
93,22.46892359999765,1786044517.9435964,0.012035599997034296,-1419.192873735367,-1414.0703930678242,2765.9999748229984,False,False,-1421.8403368279487,-1414.4903811474157,2772.49712302149,False,False,-1442.9080004279122,-1442.9471681388882,2804.999959945679,False,False,-1442.1598328086318,-1432.8554619922365,2811.685229897935,False,False,-1417.2333618608063,-1414.2373506128313,2840.84162532179,False,False,-1404.9514472598344,-1400.292864565822,2846.9999439239505,False,False,-1412.507246996974,-1416.2126065959596,2866.999936294556,False,False,-1406.516940734175,-1408.0866491426475,2872.8182364549957,False,False,-1413.2634685331782,-1409.860453281169,2878.9999317169195,False,False,-1397.851109514931,-1399.817808784424,2885.742785622088,False,False,-1407.9328789314425,-1412.8906531772473,2902.999922561646,False,False,-1399.9835559495064,-1396.6051211908184,2909.0527841604876,False,False,-1433.888681725097,-1440.7310832289022,2934.206702248176,False,False,-1430.0077589632301,-1418.608315248953,2940.9999080657963,False,False,-1428.3282391417306,-1428.9709875599842,2967.3729367295477,False,False,-1424.2321973286057,-1419.9524482684844,2973.9998954772955,False,True,-0.06366760419982583,-2.270081245064774,-0.167021996512948,-5.937734445023438,-0.05371678698922697,-1.9100046037448952,-0.07490082410020457,-2.764341544512623,0.16428017160651046,6.0477255577684215,-0.27002200889724864,-9.596749865265712,-0.32065476245124286,-11.39807268708328,-0.11049620677533697,-3.9397574316135353,-1.7721179213994964,0.09684960784207787,7.7149501294331975,7.91645357931983,15.996611476459119,ok,3,2.879420700938782
94,22.710531649994664,1786044518.1846795,0.011819100007414818,-1420.345684200874,-1418.6548094262923,2765.9999748229984,False,False,-1416.7240853378978,-1411.5357107925543,2772.49712302149,False,False,-1442.2240211510834,-1439.784555429899,2804.999959945679,False,False,-1437.1092551273036,-1425.638154476266,2811.685229897935,False,False,-1412.949287832014,-1421.3535073509186,2840.84162532179,False,False,-1397.167159274995,-1403.5198581777058,2846.9999439239505,False,False,-1409.6844790170248,-1412.7895314362563,2866.999936294556,False,False,-1409.5434743405572,-1407.5335727603385,2872.8182364549957,False,False,-1410.7779625271264,-1411.354571018125,2878.9999317169195,False,False,-1398.1838340923678,-1389.541154445701,2885.742785622088,False,False,-1408.7825778647186,-1409.0648760583185,2902.999922561646,False,False,-1398.3670339578812,-1394.992380108201,2909.0527841604876,False,False,-1432.9431014457314,-1436.5521181648685,2934.206702248176,False,False,-1431.0006464529145,-1424.31193874744,2940.9999080657963,False,False,-1429.9902970932542,-1432.6876761316748,2967.3729367295477,False,False,-1432.4901030045544,-1413.600579209585,2973.9998954772955,False,False,-0.10048947396847595,-3.5829724245048027,-0.1626992300982239,-5.784057446937094,-0.06163683711301811,-2.191617355478636,-0.18085554006136637,-6.674779469422909,-0.28515196716746577,-10.497437535049917,-0.11931747285575423,-4.24061707498826,-0.18079123909074107,-6.426449645067891,-0.48633301293431164,-17.340270384508976,-2.507704227228141,11.570147688105367,4.945252735907719,12.830137280552792,22.950860224937546,ok,3,2.879420700938782
95,22.946115649989224,1786044518.420912,0.011700900009600446,-1423.716327902925,-1414.903537916068,2765.9999748229984,False,False,-1420.2832258458907,-1417.105289299141,2772.49712302149,False,False,-1445.6193064767551,-1435.826263104808,2804.999959945679,False,False,-1436.2876287556928,-1424.2951554237857,2811.685229897935,True,False,-1417.2333618608063,-1418.4147614390072,2840.84162532179,True,False,-1402.766849038726,-1393.9215209218448,2846.9999439239505,False,False,-1408.1921187761714,-1414.6179127059327,2866.999936294556,False,False,-1411.0761408442092,-1405.9705367240272,2872.8182364549957,False,False,-1413.889311367179,-1413.0440459088545,2878.9999317169195,False,False,-1398.5278555491032,-1391.1100605189963,2885.742785622088,False,False,-1403.3575190268054,-1414.6551899624046,2902.999922561646,False,False,-1404.0307332579391,-1394.6629336430601,2909.0527841604876,False,False,-1430.3711312161875,-1436.7447290399489,2934.206702248176,False,False,-1431.0810633615552,-1419.8596799828833,2940.9999080657963,False,False,-1425.2187150411103,-1425.7353088608368,2967.3729367295477,False,False,-1426.7289727053217,-1414.7813048262374,2973.9998954772955,False,False,0.16126442603360142,5.749915575369107,-0.04096811307643709,-1.4564415540483477,-0.3191068223346787,-11.346462324112506,-0.4077130624755614,-15.047339870838437,-0.20366086383991158,-7.497466062502067,-0.6697291747053741,-23.802590734609577,-0.3094786010593995,-11.000802118160498,-0.2809523306893225,-10.017393945594348,-1.067093481196076,6.31993626579092,10.259719039618263,12.097194619959454,29.04687535786718,ok,3,2.879420700938782
96,23.18678185000317,1786044518.6610203,0.012115499994251877,-1414.1037075526483,-1412.8439435156038,2765.9999748229984,False,False,-1413.1721673747593,-1412.6925100100866,2772.49712302149,False,False,-1443.1258657578628,-1441.8286563560227,2804.999959945679,False,False,-1431.0709096188525,-1426.214979979827,2811.685229897935,False,False,-1417.2241800898616,-1415.5778586056178,2840.84162532179,False,False,-1399.896455970902,-1394.9994559403372,2846.9999439239505,False,False,-1411.54085185072,-1408.6760659595927,2866.999936294556,False,False,-1408.9107482348625,-1403.1804031543236,2872.8182364549957,False,False,-1407.7665036525354,-1407.3011110431887,2878.9999317169195,False,False,-1395.8915487361307,-1396.3444677079194,2885.742785622088,False,False,-1401.2790002139561,-1410.2722774092979,2902.999922561646,False,False,-1403.6429272243788,-1394.1130436775989,2909.0527841604876,False,False,-1438.9663294311827,-1432.7367469511262,2934.206702248176,False,False,-1426.2040055628572,-1423.4103814530672,2940.9999080657963,False,False,-1426.9922471497996,-1429.2085704679525,2967.3729367295477,False,False,-1426.035547269004,-1412.019098633738,2973.9998954772955,False,False,0.0223374488684001,0.7964462362930746,-0.06416485345522299,-2.281099905852359,-0.10434831194398124,-3.71030672862068,-0.10226268729493397,-3.774177365054079,0.028180645506871327,1.0374277577122,-0.6018466977136817,-21.390005350979525,0.05982762510628232,2.1266474087084974,-0.3661272643663852,-13.054317906465533,-7.602616580713766,5.461575135734806,7.4949041312302125,11.991754240850346,19.85308776063702,ok,3,2.879420700938782
97,23.43218104999687,1786044518.9064941,0.011972299980698153,-1425.9566005440597,-1423.3374361952501,2765.9999748229984,False,False,-1415.948693339854,-1415.0767383928846,2772.49712302149,False,False,-1440.4672035944618,-1441.5077559067151,2804.999959945679,False,False,-1435.3135266069626,-1428.7524971727237,2811.685229897935,False,False,-1413.0797154384572,-1416.667014090534,2840.84162532179,False,False,-1398.8045603203227,-1396.8610569428738,2846.9999439239505,False,False,-1407.7425421034934,-1418.0639698016323,2866.999936294556,False,False,-1406.500241464682,-1410.8917993703578,2872.8182364549957,False,False,-1405.823613106336,-1409.705053947489,2878.9999317169195,False,False,-1398.5358636183023,-1400.546449857872,2885.742785622088,False,False,-1407.059334596693,-1413.300038206437,2902.999922561646,False,False,-1400.4405355014212,-1398.440483540667,2909.0527841604876,False,False,-1432.7343888498333,-1440.7506892441238,2934.206702248176,False,False,-1426.9379313506743,-1421.140365864841,2940.9999080657963,False,False,-1427.956638750497,-1430.6661063055903,2967.3729367295477,False,False,-1421.8463153712134,-1414.7534064859249,2973.9998954772955,False,False,0.049519061559425336,1.7656121088904895,-0.13611250222763915,-4.838882960022147,-0.1744128604221353,-6.201587716432186,-0.20779831887595773,-7.669148272390272,-0.05669167877759011,-2.087018240261212,-0.26628260295678846,-9.463849056172997,-0.2418657271371839,-8.59741834909768,-0.22034697438757997,-7.856501641201954,-1.4605585952220814,4.964343366160898,6.03218681840897,7.947654640169624,16.792322699302257,ok,3,2.879420700938782
98,23.66840819999925,1786044519.1430593,0.011920000019017607,-1417.6724409328485,-1415.5173243268025,2765.9999748229984,False,False,-1410.8633157074305,-1413.7292462634105,2772.49712302149,False,False,-1440.1000932237062,-1440.1581777057802,2804.999959945679,False,False,-1437.0320429746002,-1426.8656539413762,2811.685229897935,False,False,-1417.287657792585,-1415.0137619586149,2840.84162532179,False,False,-1398.3139591038298,-1396.461683528441,2846.9999439239505,False,False,-1405.354577131155,-1418.1658144084115,2866.999936294556,False,False,-1407.1392914998319,-1407.9923801082005,2872.8182364549957,False,False,-1403.7930326741448,-1403.6586499373416,2878.9999317169195,False,False,-1399.1783659871014,-1397.2940673044595,2885.742785622088,False,False,-1408.4857153773269,-1413.300038206437,2902.999922561646,False,True,-1400.357205734022,-1397.0596540025062,2909.0527841604876,False,False,-1430.0485175902436,-1437.646364275453,2934.206702248176,False,False,-1427.4171455206776,-1420.121886175383,2940.9999080657963,False,False,-1427.0807363144545,-1429.2085704679525,2967.3729367295477,False,True,-1424.2122245315893,-1411.7360393679126,2973.9998954772955,False,False,0.14361338696228446,5.1205642238412326,-0.18353229860791892,-6.524685813668177,0.012472209817455199,0.44347362352460257,-0.42038168293259776,-15.5148967270113,-0.053895311162118396,-1.9840742042791237,-0.2626793097099737,-9.335785776731058,-0.26139094315567124,-9.291466457750241,-0.32941117403694636,-11.745200662021922,-4.852154551632471,6.153711298123081,10.249806106052018,12.902328927183518,19.61281478608552,ok,3,2.879420700938782
99,23.8970862999995,1786044519.371127,0.011951399996178225,-1416.677322187242,-1410.8546993917537,2765.9999748229984,False,False,-1413.3484747990344,-1409.5399822722131,2772.49712302149,False,False,-1438.6078735825408,-1444.3383500932237,2804.999959945679,False,False,-1432.7310618332976,-1422.776412874041,2811.685229897935,False,False,-1416.643434605862,-1415.5197970474067,2840.84162532179,False,False,-1398.4649310755874,-1393.892856924535,2846.9999439239505,False,False,-1406.6615582113275,-1404.8746080019562,2866.999936294556,False,False,-1401.7896949598066,-1402.7076580982364,2872.8182364549957,False,False,-1405.1709768621818,-1402.560911758413,2878.9999317169195,False,False,-1395.166210227099,-1389.1927346639363,2885.742785622088,False,False,-1407.059334596693,-1407.4594125378242,2902.999922561646,True,False,-1397.169818443011,-1392.6588180456642,2909.0527841604876,False,False,-1433.0038863587738,-1435.4693202310727,2934.206702248176,False,False,-1427.945448849222,-1415.0164226548889,2940.9999080657963,False,False,-1423.0196182412813,-1423.147206345325,2967.3729367295477,False,False,-1429.6988568634044,-1407.602616376807,2973.9998954772955,False,False,0.057655538338539356,2.0557198264543666,-0.2808365223114796,-9.983910663049668,-0.11052213296933479,-3.9298289160420388,0.0960891142037691,3.546331212771949,-0.10492722468617212,-3.862736763875675,-0.1604912986890014,-5.7039604118199225,-0.27223934663599875,-9.677086463710333,-0.5036226882198911,-17.956736131926384,-3.7412003955900035,13.659931217131271,6.150560971246793,15.440845233268304,21.083856939162573,ok,3,2.879420700938782
100,24.160313150001457,1786044519.6349115,0.012163100007455796,-1415.9907448726963,-1410.781949750894,2765.9999748229984,False,False,-1415.397218571385,-1412.0833847846684,2772.49712302149,False,False,-1433.028424060886,-1441.4311596417763,2804.999959945679,False,False,-1434.790556897026,-1421.0152245010242,2811.685229897935,False,False,-1416.0373231041967,-1418.042885961427,2840.84162532179,False,False,-1398.8045603203227,-1397.44103982639,2846.9999439239505,True,False,-1410.144949109026,-1412.3214047742763,2866.999936294556,False,False,-1404.516117003393,-1403.1480529999694,2872.8182364549957,False,False,-1404.609817526057,-1410.0735519760372,2878.9999317169195,False,False,-1398.330772992634,-1387.9517788917078,2885.742785622088,False,False,-1401.4302105938807,-1411.4530870801111,2902.999922561646,False,False,-1398.2029694042853,-1400.005854754409,2909.0527841604876,False,False,-1431.08366904056,-1438.4518048720847,2934.206702248176,False,False,-1420.7547039765261,-1414.7686753064156,2940.9999080657963,False,False,-1427.643497264419,-1422.4321193874744,2967.3729367295477,False,False,-1422.7793685240088,-1412.9905125775588,2973.9998954772955,False,False,0.05443049192612962,1.940730147365817,-0.39761757243433266,-14.135548640785839,-0.10624429930143697,-3.7777222384520637,-0.12550155444055633,-4.631847045859072,-0.48839351012474863,-17.979466934721767,-0.2647993551384657,-9.411133507693163,-0.23458924856732022,-8.33876686046457,-0.10412386808588042,-3.712550820262705,-3.483515384151106,9.517168301086398,0.03492779151761157,10.134722090587461,24.02530095607151,ok,3,2.879420700938782
101,24.403956299996935,1786044519.8789873,0.012167799985036254,-1415.9471666106306,-1411.4504187425496,2765.9999748229984,False,False,-1410.117475624293,-1413.0967952440628,2772.49712302149,False,False,-1434.2196732585505,-1439.5349802854785,2804.999959945679,False,False,-1434.6897820704833,-1422.2909343766237,2811.685229897935,False,False,-1413.452422288107,-1411.6722407311186,2840.84162532179,False,False,-1400.351986734725,-1392.1859629550386,2846.9999439239505,False,False,-1411.1657792584892,-1408.935108659107,2866.999936294556,False,False,-1403.1752941895652,-1410.6682550356086,2872.8182364549957,False,False,-1399.0300134486656,-1404.537893144237,2878.9999317169195,False,False,-1398.330772992634,-1387.1451431977262,2885.742785622088,True,False,-1399.8460036066879,-1407.2807408992269,2902.999922561646,False,False,-1402.1136962435432,-1391.5764296848733,2909.0527841604876,False,False,-1431.7089785127,-1436.8945135556437,2934.206702248176,False,False,-1430.4639866124646,-1416.665583641532,2940.9999080657963,False,False,-1425.583552892991,-1423.872978879482,2967.3729367295477,False,False,-1421.049449827307,-1410.1455512424732,2973.9998954772955,False,False,0.21419448955655057,7.637147645958984,-0.31786708797362156,-11.300369990811069,-0.2046862293318953,-7.278016096262603,0.3439195816681678,12.69293360917936,-0.5156061669478522,-18.98125965598858,-0.5855600906393497,-20.811169222455984,-0.33480019452381415,-11.900889678544251,-0.20834386795932952,-7.428529232616948,-1.6266676016612036,14.705794447606621,2.333899740463656,14.978435359545678,26.686936261395108,ok,3,2.879420700938782
102,24.637913300000946,1786044520.11209,0.012165599997388199,-1419.9156203197115,-1410.03245560412,2765.9999748229984,False,False,-1406.31514197512,-1409.6274857107924,2772.49712302149,False,False,-1434.8059571476601,-1437.9573020142434,2804.999959945679,False,False,-1433.8762203135984,-1424.747968945808,2811.685229897935,False,False,-1418.3450942934865,-1415.306890912981,2840.84162532179,False,False,-1396.0317663599963,-1392.347253721307,2846.9999439239505,False,False,-1404.3155026438853,-1410.9195158480302,2866.999936294556,False,False,-1404.1447534920685,-1404.3028135220222,2872.8182364549957,False,False,-1401.0373979888134,-1405.5427392487086,2878.9999317169195,False,False,-1398.330772992634,-1387.50995506923,2885.742785622088,True,False,-1398.2359125225416,-1409.4289513097167,2902.999922561646,False,False,-1403.6794067304459,-1390.0596066265243,2909.0527841604876,False,False,-1426.6184903872604,-1434.6387199315343,2934.206702248176,False,False,-1421.4866751230247,-1419.8691582357797,2940.9999080657963,False,False,-1423.9578231500443,-1423.6793853348413,2967.3729367295477,False,False,-1416.8767001864474,-1410.452373383868,2973.9998954772955,False,False,0.3786437011329352,13.500617391004942,-0.22024111673457653,-7.829706819149083,-0.022207992622532896,-0.7896482743369853,-0.22785863691131847,-8.409508224466313,-0.47339820076000455,-17.427437345240786,-0.8080419235870069,-28.7183117145962,-0.16878370699154643,-5.999626969449853,-0.13906016982170594,-4.958209457908655,-6.774800785303701,9.001167790335572,7.5143076430773466,13.541926252388796,28.533259344071343,ok,3,2.879420700938782
103,24.880673799998476,1786044520.3548841,0.011902999976882711,-1419.8164425222362,-1415.9483555949505,2765.9999748229984,False,False,-1415.987911483327,-1416.759340709723,2772.49712302149,False,False,-1442.635796374973,-1436.542461105847,2804.999959945679,False,False,-1432.7791102484946,-1421.3437738790233,2811.685229897935,False,False,-1415.1182962985606,-1410.6051884341473,2840.84162532179,False,False,-1400.0128923801083,-1393.3344041324085,2846.9999439239505,False,False,-1407.8260353944431,-1411.1228459210809,2866.999936294556,False,False,-1414.877484182535,-1405.2104716202587,2872.8182364549957,False,False,-1406.7447733594156,-1409.443932817801,2878.9999317169195,False,False,-1390.6296802885352,-1389.6769416511295,2885.742785622088,False,False,-1400.6056163462422,-1407.74002659168,2902.999922561646,False,False,-1401.1696212977963,-1391.9166228566187,2909.0527841604876,False,False,-1429.4644084115291,-1432.5838050554758,2934.206702248176,False,False,-1427.7623024727206,-1414.6858513922427,2940.9999080657963,False,False,-1429.1456001467127,-1429.4151603142097,2967.3729367295477,False,False,-1421.8944967448115,-1412.7708301494636,2973.9998954772955,False,False,0.13255201636705138,4.726168828435129,-0.09742983836330825,-3.463690527600858,-0.07084706643201648,-2.5191049322088137,-0.45968411326538183,-16.965419365105095,-0.11187934340868656,-4.118668478991589,-0.5336520300875878,-18.966324518349346,-0.2864424750068838,-10.181954341916066,-0.21202723469619228,-7.559860179609711,-3.424777815903334,3.280906801342716,11.069285759040374,12.042530454297989,21.91876259327841,ok,3,2.879420700938782
104,25.118430949994945,1786044520.5926526,0.012013100000331178,-1419.3969511263256,-1415.5083641531924,2765.9999748229984,False,False,-1416.6796833450499,-1410.9835620625363,2772.49712302149,False,False,-1441.582718464407,-1441.6442354127823,2804.999959945679,False,False,-1431.0640660818533,-1421.6613580095975,2811.685229897935,False,False,-1421.2696396368858,-1408.7240089250238,2840.84162532179,False,False,-1396.956238347037,-1398.2513402818108,2846.9999439239505,False,False,-1406.4678240669987,-1412.752087599719,2866.999936294556,False,False,-1408.6245866063514,-1405.8603080967082,2872.8182364549957,False,False,-1402.6501879756702,-1408.9911483326712,2878.9999317169195,False,False,-1398.16772014549,-1386.6471039520738,2885.742785622088,False,False,-1401.5657639759143,-1410.364581104625,2902.999922561646,False,False,-1397.4631307882753,-1392.0137711281595,2909.0527841604876,False,False,-1437.3405125775591,-1441.0931228413363,2934.206702248176,False,False,-1427.4171455206776,-1419.9884387321574,2940.9999080657963,True,False,-1424.1210807836903,-1424.340277225907,2967.3729367295477,False,False,-1418.5714552067734,-1407.0511003453862,2973.9998954772955,False,False,-0.05218472137162826,-1.860656746135082,-0.1705010957533476,-6.061418557467719,0.4370560508068882,15.540376033718031,-0.3199582607641115,-11.80860055100276,-0.5510263632048694,-20.285200503322386,-0.46249139383569904,-16.437231319052383,-0.19652072652415845,-6.985573856185497,-0.26609511077397197,-9.4876577285527,-6.448411282241769,7.132301768644908,9.039609471811923,13.197207128284,27.4809253418536,ok,3,2.879420700938782
105,25.357733600001666,1786044520.8321676,0.012572400009958073,-1417.6378610508298,-1411.854713146071,2765.9999748229984,False,False,-1412.696503346884,-1409.371702784485,2772.49712302149,False,False,-1433.9270257052908,-1436.753128343063,2804.999959945679,False,False,-1433.8762203135984,-1421.3534813705412,2811.685229897935,True,False,-1415.1900571568299,-1412.1055460463979,2840.84162532179,False,False,-1397.3146345936364,-1398.3263532719993,2846.9999439239505,False,False,-1408.2484518751721,-1416.2244582327228,2866.999936294556,False,False,-1403.6317189840147,-1402.423463337103,2872.8182364549957,False,False,-1403.3237751016293,-1405.3143060182779,2878.9999317169195,False,False,-1395.38126050677,-1389.0864519974325,2885.742785622088,False,False,-1403.9120992144758,-1406.1973438884984,2902.999922561646,False,False,-1393.1274077696612,-1387.40735855977,2909.0527841604876,False,False,-1430.7293608827217,-1432.8045037747959,2934.206702248176,False,False,-1432.7947550203257,-1416.4693660787973,2940.9999080657963,False,False,-1420.0598480912063,-1423.9871656936762,2967.3729367295477,False,False,-1425.1242121832686,-1406.6288504447227,2973.9998954772955,False,False,0.07027803222007233,2.5057773869128965,-0.27605332206462874,-9.813864959752323,0.12926250843595607,4.596179333172036,-0.32389543727906717,-11.95390870667553,-0.2558850568357872,-9.420020584002646,-0.2618213618733119,-9.30529377787691,-0.325390212754833,-11.56640016288242,-0.5074268662145236,-18.09237462091096,-6.051607074013919,11.88997151538958,10.942713011730403,17.255038072172567,24.515109183837506,ok,3,2.879420700938782
106,25.595705299987458,1786044521.070361,0.011987000005319715,-1409.693370419048,-1409.8841626677263,2765.9999748229984,False,False,-1414.1452685148392,-1406.791243084635,2772.49712302149,False,False,-1438.1615658526148,-1431.1948406027448,2804.999959945679,False,False,-1423.8221062444597,-1422.3276752147206,2811.685229897935,False,False,-1412.285894183452,-1413.7565134333831,2840.84162532179,False,False,-1399.4294021456737,-1397.9585750527249,2846.9999439239505,False,False,-1406.2247715255066,-1410.162974906012,2866.999936294556,False,False,-1409.5188266039063,-1402.4846624079225,2872.8182364549957,False,False,-1403.3321377265643,-1404.4085658831798,2878.9999317169195,False,False,-1389.8138735214109,-1383.9529220283032,2885.742785622088,False,False,-1397.656372833695,-1400.410520524498,2902.999922561646,False,False,-1392.1040987865636,-1387.8786334321608,2909.0527841604876,False,False,-1427.197657181282,-1431.755807378427,2934.206702248176,False,False,-1425.6639820276919,-1417.0177491823822,2940.9999080657963,False,False,-1427.032700125317,-1423.5712336094387,2967.3729367295477,False,False,-1424.1587355197603,-1404.7994437142768,2973.9998954772955,False,False,-0.21696885569054317,-7.736068228991329,0.09777055030715516,3.475803046233419,-0.09301076327281671,-3.3071781840662746,-0.38947843682691186,-14.374360182901205,-0.2151602003078646,-7.920796707792565,-0.22826280369820623,-8.112601782284774,-0.23288252859618755,-8.278099374540593,-0.36204472093707374,-12.908754259667976,2.015916146821198,4.414250408423523,7.658425272111651,9.066476836555646,23.117234682971752,ok,3,2.879420700938782
107,25.84963604999939,1786044521.3240328,0.012190299981739372,-1417.726333404652,-1413.888105572027,2765.9999748229984,False,False,-1412.4734786196782,-1410.5754011675888,2772.49712302149,False,False,-1439.4224134242136,-1444.2683986918116,2804.999959945679,False,False,-1434.6159764037045,-1416.6085215637129,2811.685229897935,False,False,-1415.7208836384755,-1411.4574777638538,2840.84162532179,False,False,-1398.6366216340127,-1392.8401045328117,2846.9999439239505,False,False,-1407.535770394596,-1412.26215117523,2866.999936294556,False,False,-1402.7681755662195,-1403.5306171103707,2872.8182364549957,False,False,-1400.846688266039,-1406.872353822172,2878.9999317169195,False,False,-1393.5092765229083,-1385.0362823608523,2885.742785622088,False,False,-1399.4806705993826,-1405.171114405355,2902.999922561646,False,False,-1396.0297261362598,-1393.5046214506222,2909.0527841604876,False,False,-1427.553696854846,-1439.1525858116577,2934.206702248176,False,False,-1426.546903750344,-1411.056522602928,2940.9999080657963,False,False,-1423.1096096830395,-1422.333792829416,2967.3729367295477,False,False,-1416.7086224287063,-1409.1295014824098,2973.9998954772955,False,False,0.055389033819431895,1.9749071515415186,-0.4115398353528241,-14.630493628929306,-0.050724407592139586,-1.8036047472952808,-0.139837113311845,-5.160925082419707,-0.44743155119550176,-16.47151449292599,-0.2670023054685902,-9.489427730338749,-0.4774714244174188,-16.972316144353076,-0.15417792881474632,-5.497235231556002,-1.6554181604117364,9.87454555680297,4.508811896269265,10.9807305747449,27.892886628082536,ok,3,2.879420700938782
