batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.662065978976898,1779130593.9578261,0.012315958039835095,7482.661325916191,7495.8448925634975,2757.2747361847946,False,False,7494.0622734358285,7505.4277623253965,2765.5919662518195,False,False,7466.311834825932,7482.739175352263,2792.369065699476,False,False,7471.770055322921,7486.347803894001,2798.9999622344976,False,False,7487.5759482837675,7497.669667145519,2828.999950790406,False,False,7499.994681663967,7505.53094568573,2835.4473778202187,False,False,7498.727907509858,7502.901766665648,2858.782630168362,False,False,7504.655416144512,7510.75495613901,2868.062289066525,False,False,7503.934777027233,7506.391637375064,2889.1715352198744,False,False,7507.36335238561,7513.571473545862,2897.3781167895804,False,False,7510.211709508818,7513.935049057065,2918.4418974322734,False,False,7514.837015924442,7516.911292294526,2928.2179693061535,False,False,7477.826041507474,7486.932955344317,2950.6650721042356,False,False,7475.061873032368,7489.318155698873,2956.9999019622805,False,False,7477.311034019012,7487.998665831219,2978.0842297172812,False,False,7478.9776614604025,7493.072887184033,2984.9998912811284,False,False,-0.01592599136460667,-0.5672535729582413,-0.060931714837810014,-2.1647271058020756,-0.566480993325641,-20.110969076450285,0.01943867098644029,0.70011248502673,0.20188538149414195,7.256651186228136,-0.27009163617657184,-9.583960969002396,0.16380958471599535,5.818888982391475,0.17524172363017287,6.241694429669629,-5.2755895102806845,5.99011660509952,0.44884899344306445,7.994673667047795,22.83010951969606,ok,3,6.652630821910161
11,1.809121812460944,1779130594.1050801,0.012711958959698677,7484.818325335451,7496.172520402237,2757.2747361847946,False,False,7496.650687715866,7501.653406485925,2765.5919662518195,False,False,7467.5175214720175,7483.108752330592,2792.369065699476,False,False,7474.4383623192825,7484.715950423328,2798.9999622344976,False,False,7488.648847693859,7495.089525323226,2828.999950790406,False,False,7502.004185897238,7505.0402970932555,2835.4473778202187,False,False,7497.430106672371,7504.314506220007,2858.782630168362,False,False,7505.529032307364,7511.643997004615,2868.062289066525,False,False,7502.001130910537,7505.327526973745,2889.1715352198744,False,False,7503.562019745087,7509.843821255005,2897.3781167895804,False,False,7509.668004401382,7511.923646728001,2918.4418974322734,False,False,7513.049138062781,7515.161950973501,2928.2179693061535,False,False,7477.286265550019,7486.530630864689,2950.6650721042356,False,False,7473.993575205551,7489.417860745179,2956.9999019622805,False,False,7475.971060916342,7486.890125928418,2978.0842297172812,False,False,7478.506265855671,7493.139996026531,2984.9998912811284,False,False,-0.2586327705285905,-9.21200820769472,-0.1744503678654762,-6.1977156057522285,-0.42328729919894464,-15.027366998967626,-0.18630721388033367,-6.710129852969594,0.1349093015234692,4.849235421049538,-0.10885894010123193,-3.8627624602752286,0.19658779234149742,6.983245460953196,0.19096884350587232,6.80185712659712,-8.581694586492686,5.928872707021111,0.6556360042912959,10.451166065182429,15.449639572710227,ok,3,6.652630821910161
12,1.9603099165251479,1779130594.255506,0.011188667034730315,7483.465818993184,7497.41725861173,2757.2747361847946,False,False,7496.48252131919,7502.979218754776,2765.5919662518195,False,False,7468.698728489775,7482.957029984413,2792.369065699476,False,False,7470.105471161781,7485.0690757098755,2798.9999622344976,False,False,7487.070778188709,7495.437333801999,2828.999950790406,False,False,7498.45856588318,7506.329389919614,2835.4473778202187,False,False,7499.357859828224,7502.721462848062,2858.782630168362,False,False,7503.954253140568,7508.157389124921,2868.062289066525,False,False,7500.445944004647,7505.528362930587,2889.1715352198744,False,False,7508.247716783323,7511.886681236055,2897.3781167895804,False,False,7510.477658403887,7512.841874254975,2918.4418974322734,False,False,7514.1868279487735,7515.488781061833,2928.2179693061535,False,False,7477.639134089312,7484.466450163524,2950.6650721042356,False,False,7472.730412323869,7487.8226808692725,2956.9999019622805,False,False,7477.612822080264,7486.178679279886,2978.0842297172812,False,False,7478.399714215852,7493.652425344621,2984.9998912811284,False,False,-0.31783753025380673,-11.32076933416997,0.023007852342500853,0.817402263249571,-0.06297652163529859,-2.235765884596653,-0.0632391508597896,-2.2776515477993255,-0.2364728007255116,-8.499875608602528,-0.20725079842080016,-7.354109853150001,0.2630245328932253,9.343229574780825,0.34414874686878194,12.257761860650904,-11.288093080948661,7.005959071772999,8.369886786577927,15.702213625462214,24.307855517902055,ok,3,6.652630821910161
13,2.110598728992045,1779130594.406378,0.012355457991361618,7484.714943301648,7499.675249870097,2757.2747361847946,False,False,7495.212305529235,7504.56186691934,2765.5919662518195,False,False,7468.050955160927,7484.903139040865,2792.369065699476,False,False,7472.755125775591,7488.2872848977595,2798.9999622344976,False,False,7489.8623681877925,7499.281637986368,2828.999950790406,False,False,7501.241290460617,7507.537442308281,2835.4473778202187,False,False,7499.726695601676,7502.709131338449,2858.782630168362,False,False,7505.601820154661,7511.623911116546,2868.062289066525,False,False,7503.781951279152,7505.950446251183,2889.1715352198744,False,False,7508.161649906775,7510.509815997799,2897.3781167895804,False,False,7509.357205734021,7512.6403780909,2918.4418974322734,False,False,7515.105940336827,7516.916248433537,2928.2179693061535,False,False,7478.116711495553,7488.072006907723,2950.6650721042356,False,False,7473.063347800837,7487.447392792737,2956.9999019622805,False,False,7474.333626249351,7486.842991411193,2978.0842297172812,False,False,7478.072286578843,7494.833470367087,2984.9998912811284,False,False,-0.21886976484832127,-7.795725445303015,-0.043539199231617975,-1.5468214704358687,-0.38847895661602044,-13.791615915461696,0.10444456275625408,3.761725399324841,-0.09927919466796054,-3.5685322058642193,-0.25127857928884495,-8.916396413979585,0.14102662659582874,5.009586497304478,0.21838387157097425,7.77831538333228,-7.205921650939055,-0.07781486170063603,4.448205347908331,8.468641733438368,17.4902439934394,ok,3,6.652630821910161
14,2.2502737710019574,1779130594.546041,0.012330292025581002,7486.3922364519985,7498.800909313201,2757.2747361847946,False,False,7498.283082189688,7503.769185744413,2765.5919662518195,False,False,7468.246842620043,7482.099342849283,2792.369065699476,False,False,7471.4488752024945,7485.987492740777,2798.9999622344976,False,False,7486.704690222209,7496.119398172205,2828.999950790406,False,False,7498.579619158237,7505.7769324815845,2835.4473778202187,False,False,7500.247753461503,7505.1307898034665,2858.782630168362,False,False,7506.674893786105,7511.99659657059,2868.062289066525,False,False,7503.492899715743,7507.3207705474215,2889.1715352198744,False,False,7507.620422104717,7511.9434269645735,2897.3781167895804,False,False,7508.333422991105,7511.323665067091,2918.4418974322734,False,False,7512.5781566158275,7515.403131399577,2928.2179693061535,False,False,7476.5386771403255,7487.859562307058,2950.6650721042356,False,False,7472.705530763822,7488.970331937524,2956.9999019622805,False,False,7476.960821591221,7487.289934896233,2978.0842297172812,False,False,7478.587003698383,7493.145185988935,2984.9998912811284,False,False,-0.2891500873165533,-10.298977086978544,0.022271524157882003,0.7912426584484706,-0.2764735171711733,-9.815246089096352,-0.09399814319144384,-3.3854821486286952,-0.07275523823041032,-2.6151442065870296,-0.11132975843387559,-3.9504372464950857,0.15731631973770854,5.588233443477749,0.21753241413424868,7.74798848954341,-7.691627918647007,7.240720800253507,6.611040905534216,12.461743040232395,16.48901141899687,ok,3,6.652630821910161
15,2.390778458560817,1779130594.686732,0.012703332817181945,7485.145782009352,7500.082530488736,2757.2747361847946,False,False,7499.448800317878,7504.972865788429,2765.5919662518195,False,False,7469.567923403735,7484.864533728643,2792.369065699476,False,False,7473.875211663659,7486.98026561115,2798.9999622344976,False,False,7491.5759039643,7498.9691368401745,2828.999950790406,False,False,7502.532778066449,7506.144097869607,2835.4473778202187,False,False,7501.182149952624,7506.011903597519,2858.782630168362,False,False,7506.128711373292,7512.8642555857805,2868.062289066525,False,False,7501.310960662651,7505.2855197603685,2889.1715352198744,False,False,7504.727545312834,7510.792814133327,2897.3781167895804,False,False,7509.410679463277,7511.600047375982,2918.4418974322734,False,False,7509.023935568663,7515.799498731547,2928.2179693061535,False,False,7474.675991074977,7485.727413882691,2950.6650721042356,False,False,7471.428715958066,7489.57569153651,2956.9999019622805,False,False,7477.413445609316,7485.225725158176,2978.0842297172812,False,False,7475.799043310816,7493.5227037931345,2984.9998912811284,False,False,-0.4226519851895482,-15.054061202712834,-0.07202499190318905,-2.558839065715226,-0.46983271175326285,-16.679802585614773,0.01787771389383719,0.6438923067087378,0.06183794562514283,2.2227285509903276,0.3972446039330421,14.0958706946118,0.2256594357853767,8.015936350371488,0.5103195417657084,18.176371329882,-13.921696894193317,10.524800855132703,10.467391867392259,20.35070932325317,5.733151414885178,ok,3,6.652630821910161
16,2.535626291530207,1779130594.831417,0.01237758295610547,7486.842092795794,7499.6584971115935,2757.2747361847946,False,False,7500.1987575266685,7504.297201760554,2765.5919662518195,False,False,7470.481696060153,7484.794791698505,2792.369065699476,False,False,7473.37782039918,7487.619962099214,2798.9999622344976,False,False,7489.989841672525,7496.211472628909,2828.999950790406,False,False,7501.4066601461,7506.591307271448,2835.4473778202187,False,False,7500.506956628053,7504.723033896751,2858.782630168362,False,False,7505.51889690375,7513.33841428004,2868.062289066525,False,False,7504.563739034753,7508.87380413852,2889.1715352198744,False,False,7507.152547605221,7512.431928355289,2897.3781167895804,False,False,7511.336904361648,7512.878197878779,2918.4418974322734,False,False,7514.309488950699,7519.021559128281,2928.2179693061535,False,False,7477.769184216156,7487.669525017574,2950.6650721042356,False,False,7476.804902649998,7489.428495888987,2956.9999019622805,False,False,7476.61238194211,7488.463875049669,2978.0842297172812,False,False,7481.155815019714,7494.661625454656,2984.9998912811284,False,False,-0.38535701803542544,-13.725685286438507,-0.002504282828936725,-0.08896990565297659,-0.1296460668859712,-4.602639934520035,0.14728147497383073,5.304560147875288,-0.03272887497270786,-1.176420143137032,0.24560858962069174,8.715201884435908,0.08660451116540605,3.076389191264293,0.08473401260833345,3.0180244952231714,-6.251963315753677,0.7213003588966502,6.143694730243249,8.795015886722025,8.739992627518985,ok,3,6.652630821910161
17,2.6790112500311807,1779130594.974891,0.012555000139400363,7484.30267597885,7494.9940825870335,2757.2747361847946,False,False,7498.364549011218,7504.6225601369315,2765.5919662518195,False,False,7469.646193110615,7483.010265305498,2792.369065699476,False,False,7473.88262676896,7487.037367423663,2798.9999622344976,False,False,7488.268620289147,7498.5217027844865,2828.999950790406,False,False,7501.888418864811,7508.982209554665,2835.4473778202187,False,False,7500.844226243238,7506.570085888071,2858.782630168362,False,False,7507.326587095394,7510.932295137085,2868.062289066525,False,False,7501.908746217564,7505.784932909497,2889.1715352198744,False,False,7509.066809304032,7512.066425711402,2897.3781167895804,False,False,7510.226386893664,7511.965351346395,2918.4418974322734,False,False,7514.082724577436,7515.4546260353945,2928.2179693061535,False,False,7480.14003270471,7486.989453495125,2950.6650721042356,False,False,7475.8805590365855,7488.3533575816855,2956.9999019622805,False,False,7478.287605831831,7489.05280893725,2978.0842297172812,False,False,7479.102825748082,7494.737234465261,2984.9998912811284,False,False,-0.1559674259580665,-5.55526356974125,-0.007101932740761774,-0.2523110722951515,-0.39337564634975847,-13.965456127176562,-0.28907888476326743,-10.411603577299354,-0.18855496650147016,-6.777497267041114,-0.1328406705498677,-4.713732789614135,0.17897274785164316,6.357519020805888,0.25046437091614426,8.920946658098465,-7.2271674006528475,9.528787737669035,4.371701015354307,12.733480048842141,22.459746784672983,ok,3,6.652630821910161
18,2.8198247080435976,1779130595.1154351,0.012015999993309379,7485.296749396339,7499.944302656111,2757.2747361847946,False,False,7497.420390011308,7503.480562093102,2765.5919662518195,False,False,7470.356620411408,7483.367726258519,2792.369065699476,False,False,7471.616266772626,7486.105546046398,2798.9999622344976,False,False,7490.2127273282995,7497.041379099552,2828.999950790406,False,False,7500.62532781123,7506.120231072532,2835.4473778202187,False,False,7500.462811382463,7506.1032750557815,2858.782630168362,False,False,7504.801931717457,7512.3306828254445,2868.062289066525,False,False,7503.207902619433,7507.080598771281,2889.1715352198744,False,False,7508.523695632239,7511.808720237185,2897.3781167895804,False,False,7509.211127242718,7513.21681541706,2918.4418974322734,False,False,7514.429195830913,7516.558096708133,2928.2179693061535,False,False,7478.756446190055,7485.265123636031,2950.6650721042356,False,False,7474.812216890302,7487.662502674451,2956.9999019622805,False,False,7475.871912155761,7486.39518904545,2978.0842297172812,False,False,7482.006320872941,7495.004844576213,2984.9998912811284,False,False,-0.37835225030291,-13.476188760097138,0.04833368245522106,1.7171555537629732,-0.16641016684040247,-5.907823490576387,0.016532595936012088,0.5954458940520324,-0.16411575145778376,-5.899044069862014,-0.2945027169527946,-10.450166412022988,0.2018286075805315,7.169411136826415,0.12690877682129917,4.520189535646076,-8.327468027778357,3.927491220855294,6.920823983935229,11.518234051284914,21.5047431283707,ok,3,6.652630821910161
19,2.9626220209756866,1779130595.258411,0.012373958015814424,7486.603866491428,7497.187780053183,2757.2747361847946,False,False,7498.105802793654,7504.004601583275,2765.5919662518195,False,False,7468.85735855977,7484.80716447107,2792.369065699476,False,False,7472.053365222973,7485.378202463551,2798.9999622344976,False,False,7488.686048537458,7497.531159641777,2828.999950790406,False,False,7500.414104288289,7506.475298774337,2835.4473778202187,False,False,7499.577809701378,7505.761556683069,2858.782630168362,False,False,7507.57076596265,7511.809293333741,2868.062289066525,False,False,7502.900097808478,7504.134433169301,2889.1715352198744,False,False,7506.356910780329,7510.095156952043,2897.3781167895804,False,False,7510.009125225419,7513.001201210381,2918.4418974322734,False,False,7514.70244521197,7516.420897392793,2928.2179693061535,False,False,7479.7434743405565,7487.19884158083,2950.6650721042356,False,False,7475.01286792799,7485.72199009689,2956.9999019622805,False,False,7477.965919858178,7485.727838738271,2978.0842297172812,False,False,7480.135822355352,7493.7871244307225,2984.9998912811284,False,False,-0.1692615538272724,-6.028775162239656,-0.08615746484608715,-3.060924840470445,-0.34649756198353643,-12.301210166305687,-0.2758449256529574,-9.934962967150419,0.09688666395470842,3.482534097878813,-0.22991257972406162,-8.158242963575304,0.103662036726981,3.6823112911780083,0.3030577906792357,10.794199490656446,-6.705767220549884,8.021821556884985,3.5098151214652775,11.028859292491326,19.622878815039215,ok,3,6.652630821910161
20,3.108025396009907,1779130595.403897,0.01253904215991497,7486.514639178409,7497.539915028885,2757.2747361847946,False,False,7496.254633676681,7502.912323868324,2765.5919662518195,False,False,7469.106488981264,7483.667909649417,2792.369065699476,False,False,7469.836102026469,7485.758501696366,2798.9999622344976,False,False,7490.377854020847,7498.151375431733,2828.999950790406,False,False,7501.9551441146805,7508.5016933092875,2835.4473778202187,False,False,7499.846011247975,7502.364909679983,2858.782630168362,False,False,7502.955527707309,7512.230846348993,2868.062289066525,False,False,7502.263569398172,7508.134185591589,2889.1715352198744,False,False,7508.912313170523,7511.845221138858,2897.3781167895804,False,False,7508.398132469358,7510.576417458813,2918.4418974322734,False,False,7511.158834856496,7513.4126982914095,2928.2179693061535,False,False,7476.611330500962,7488.427462786929,2950.6650721042356,False,False,7475.209826695602,7489.988290491182,2956.9999019622805,False,False,7478.252304612281,7487.576081242167,2978.0842297172812,False,False,7478.077097533392,7493.6520830149475,2984.9998912811284,False,False,-0.152180285798123,-5.420372828070008,0.044514025939681394,1.581454236049339,-0.15342639698234686,-5.446879174372293,0.38788858129479836,13.97038093567345,-0.3624218834938938,-13.027041241454686,-0.08546371640962092,-3.0326038004383964,0.09420276547408714,3.3462964641436423,0.32174972810489905,11.459961954598613,-6.810215400904386,-6.050923076623197,8.065818497792039,12.16758529558148,11.124969494599185,ok,3,6.652630821910161
21,3.2508394165197387,1779130595.5465732,0.012262916890904307,7485.582345569582,7498.813159825167,2757.2747361847946,False,False,7498.140034232968,7501.632243176331,2765.5919662518195,False,False,7471.239471834213,7484.116031420975,2792.369065699476,False,False,7474.225789344989,7489.036360301985,2798.9999622344976,False,False,7489.989971574412,7497.7015190879365,2828.999950790406,False,False,7502.7760766573965,7507.485920163829,2835.4473778202187,False,False,7501.282151480882,7508.377662988661,2858.782630168362,False,False,7508.233073020141,7510.6922379802545,2868.062289066525,False,False,7503.706308646882,7508.853281168811,2889.1715352198744,False,False,7509.284249778402,7512.639077543785,2897.3781167895804,False,False,7514.044550233823,7515.7035547269,2918.4418974322734,False,False,7516.253764098175,7518.6275972735875,2928.2179693061535,False,False,7479.716283583458,7488.111023321209,2950.6650721042356,False,False,7476.192190604272,7489.902298499251,2956.9999019622805,False,False,7478.552918971787,7490.496133508574,2978.0842297172812,False,False,7481.291807011646,7494.8581471406305,2984.9998912811284,False,False,-0.44009987827367514,-15.67552202521208,0.06314066939306431,2.2432048544420446,-0.3733910990337541,-13.255973165145415,-0.480924541514153,-17.32120864151078,-0.26573137694195603,-9.551557905938992,-0.017059575611133884,-0.6053438348530188,0.1691085017663589,6.007118566737377,0.08327170261807615,2.96594048274278,-7.417880779177177,13.394502605707473,7.144900100147511,16.89636803426933,29.052449883498525,ok,3,6.652630821910161
22,3.3942511250497773,1779130595.69011,0.012513334164395928,7486.967905064645,7500.701166060458,2757.2747361847946,False,False,7500.90693981722,7506.294287373536,2765.5919662518195,False,False,7470.070970749152,7485.88188556408,2792.369065699476,False,False,7475.1408060029935,7489.478144389766,2798.9999622344976,False,False,7487.537049546108,7497.313408931137,2828.999950790406,False,False,7502.8788443316935,7506.999613350857,2835.4473778202187,False,False,7499.158559770149,7505.888548766697,2858.782630168362,False,False,7504.470420576457,7512.72473331907,2868.062289066525,False,False,7504.687468288658,7510.135741357703,2889.1715352198744,False,False,7509.518792982242,7513.439016413485,2897.3781167895804,False,False,7510.009125225419,7515.845088180456,2918.4418974322734,True,False,7516.636705688174,7517.797797780969,2928.2179693061535,False,False,7481.344949109026,7491.407390653178,2950.6650721042356,False,False,7475.4925283491775,7490.727019592261,2956.9999019622805,False,False,7479.4868524008925,7489.937792279244,2978.0842297172812,False,False,7480.8217394626645,7494.8217440474355,2984.9998912811284,False,False,-0.36541685951069186,-13.01545470112962,-0.04856632197379123,-1.725420561125233,-0.702776821870994,-24.94968604210333,-0.011339999945734557,-0.4084268697046909,-0.2434221156197152,-8.749664641356038,-0.5938296242652344,-21.07151491901337,0.1646219727817063,5.847746854006176,0.1825120581378316,6.500646495754393,-8.472988244028679,-0.7353417148295506,5.347690569476498,10.046394957788817,35.322330724770254,ok,3,6.652630821910161
23,3.5456709581194445,1779130595.8415842,0.012622250011190772,7488.611533759208,7499.952174710394,2757.2747361847946,False,False,7498.101326527493,7504.287543173273,2765.5919662518195,False,False,7472.098649020387,7485.360739065318,2792.369065699476,False,False,7474.0281795396895,7487.620495461075,2798.9999622344976,False,False,7492.28623498487,7499.015569887214,2828.999950790406,False,False,7502.529785738302,7507.733099000519,2835.4473778202187,False,False,7499.844806981079,7505.946842620045,2858.782630168362,False,False,7504.908617843935,7510.980772992634,2868.062289066525,False,False,7503.122358406945,7506.065429287528,2889.1715352198744,False,False,7508.514542898188,7513.831815264234,2897.3781167895804,False,False,7513.443350551701,7513.01054344836,2918.4418974322734,False,False,7513.773298285295,7517.741004676468,2928.2179693061535,False,False,7479.1380826481645,7490.578777088364,2950.6650721042356,False,False,7475.477727175475,7491.446381086285,2956.9999019622805,False,False,7478.470662041141,7488.101613839899,2978.0842297172812,False,False,7476.761046245071,7495.205938808571,2984.9998912811284,False,False,-0.19424677313194524,-6.918701233229393,0.010699190507195125,0.38011120748391497,-0.19015578192028862,-6.7508302925687085,-0.12970300034597018,-4.671445385900273,0.08566708639263446,3.079252987467334,0.3774103322198535,13.392069241746682,0.14403966102861526,5.116616332554379,0.45363834577253304,16.157521606375283,-9.189187644505168,13.520853024760346,8.776847767415333,18.55499104864998,11.925419761015883,ok,3,6.652630821910161
24,3.6919763955520466,1779130595.987697,0.012236125068739057,7485.748765167957,7497.753858850139,2757.2747361847946,False,False,7496.8451386129545,7505.148415196991,2765.5919662518195,False,False,7469.319456245988,7483.256912308585,2792.369065699476,False,False,7474.660512883212,7488.379907998899,2798.9999622344976,False,False,7492.07802671394,7497.582856007581,2828.999950790406,False,False,7501.154182840725,7507.597715255067,2835.4473778202187,False,False,7498.419521961061,7505.557081945166,2858.782630168362,False,False,7505.791845218082,7511.621033407709,2868.062289066525,False,False,7504.089934896232,7505.749186967021,2889.1715352198744,False,False,7509.173683406181,7515.026337989424,2897.3781167895804,False,False,7510.570863771129,7515.791460097197,2918.4418974322734,False,False,7513.128908518507,7519.26233303787,2928.2179693061535,False,False,7477.434323134762,7487.788773420546,2950.6650721042356,False,False,7474.735979765872,7491.266888773421,2956.9999019622805,False,False,7477.757953051929,7489.7563728336945,2978.0842297172812,False,False,7479.913654980592,7494.507468594309,2984.9998912811284,False,False,-0.1166345208867113,-4.154300174386262,-0.007463977495560346,-0.2651734723820699,0.1154646404676485,4.099176920722333,-0.22733771138140535,-8.187903903849746,0.2391361088822949,8.595606652386762,0.00392646970826517,0.1393272778183414,0.19638951742517494,6.976202285011605,0.13333936117062317,4.749231693422396,-5.882786841451045,13.04552456463796,1.8591374059513657,14.430844884577256,19.888459456041634,ok,3,6.652630821910161
25,3.870884853997268,1779130596.166938,0.012902207905426621,7486.645945532904,7499.375966622856,2757.2747361847946,False,False,7497.491907876638,7503.555925054253,2765.5919662518195,False,False,7469.331130604883,7483.3608735519765,2792.369065699476,False,False,7474.569523489316,7488.133236543693,2798.9999622344976,False,False,7491.939520738453,7498.329843812086,2828.999950790406,False,False,7503.7161552098305,7509.537251276095,2835.4473778202187,False,False,7500.955443653147,7503.160641256839,2858.782630168362,False,False,7503.789308310664,7509.678636488677,2868.062289066525,False,False,7503.928700675489,7508.6442017911195,2889.1715352198744,False,False,7509.198858391663,7514.718511782865,2897.3781167895804,False,False,7511.74457010117,7514.5294510499125,2918.4418974322734,False,False,7515.526227954886,7519.04034294098,2928.2179693061535,False,False,7479.166532689427,7488.476339517682,2950.6650721042356,False,False,7475.99157318825,7488.622605984657,2956.9999019622805,False,False,7475.680349665311,7486.8184781612,2978.0842297172812,False,False,7479.170101170646,7493.856466057402,2984.9998912811284,False,False,-0.27534474917812385,-9.807257155350026,-0.015576875375031926,-0.5534012039180025,-0.07173583099919686,-2.5467351877576427,0.15379393663366217,5.539116086369561,-0.046832315599306666,-1.6833600136490336,-0.015632477175749938,-0.5547045188887783,0.10571705441435307,3.7553101929235986,0.18230450294360373,6.493253872166672,-6.619327563348366,-0.23907364482043902,5.585523291145545,8.66433632971854,5.298168972259426,ok,3,6.652630821910161
26,4.022425854112953,1779130596.3183858,0.012716291937977076,7484.040540086195,7500.392063758902,2757.2747361847946,False,False,7500.481991013847,7507.50448237919,2765.5919662518195,False,False,7470.029764342698,7487.595300608246,2792.369065699476,False,False,7476.36353424825,7488.501966867378,2798.9999622344976,False,False,7489.610144573157,7498.669988079593,2828.999950790406,False,False,7506.055278601339,7509.457260751291,2835.4473778202187,False,False,7502.005350429441,7507.404875141365,2858.782630168362,False,False,7506.579767399213,7512.373287587492,2868.062289066525,False,False,7504.65875385885,7506.202018828131,2889.1715352198744,False,False,7507.970419048201,7514.834115291745,2897.3781167895804,False,False,7512.594609835866,7512.055778341533,2918.4418974322734,False,False,7515.777253415656,7518.573961549043,2928.2179693061535,False,False,7478.839028639546,7488.89344224715,2950.6650721042356,False,False,7475.406261270898,7491.697285814715,2956.9999019622805,False,False,7477.20339731638,7489.605932695539,2978.0842297172812,False,False,7482.367902008131,7496.585710792555,2984.9998912811284,False,False,-0.418308161468026,-14.899342449580125,-0.17804287525099122,-6.325346973684659,-0.702878184263322,-24.95328456696408,-0.09733825163723842,-3.505781094265217,0.33421551749619177,12.013180020986136,0.26344106914284454,9.347971525659148,0.1983255043214592,7.044972942359733,0.0929133462131686,3.309352952522817,-9.222825566972382,8.692840676315152,1.5218484841776114,12.76487419724113,20.7653010679578,ok,3,6.652630821910161
27,4.172689666505903,1779130596.46838,0.012176666874438524,7486.831582969098,7498.384943607298,2757.2747361847946,False,False,7498.630221291683,7504.109753339243,2765.5919662518195,False,False,7471.317967723202,7483.445476357857,2792.369065699476,False,False,7475.057016230094,7487.794602194577,2798.9999622344976,False,False,7490.617474096036,7499.003669346212,2828.999950790406,False,False,7503.379449521657,7507.3709952012705,2835.4473778202187,False,False,7498.7342910413545,7507.110714613198,2858.782630168362,False,False,7508.553534859553,7513.7506220007945,2868.062289066525,False,False,7503.056611241863,7508.279487728092,2889.1715352198744,False,False,7507.945594033683,7513.988220191337,2897.3781167895804,False,False,7511.855888376073,7513.994272090962,2918.4418974322734,False,False,7515.243208423756,7520.142840113702,2928.2179693061535,False,False,7482.07304000978,7489.439941009262,2950.6650721042356,False,False,7477.284770914203,7489.560384509581,2956.9999019622805,False,False,7477.764931075588,7488.082672616682,2978.0842297172812,False,False,7481.566621328362,7496.118033438275,2984.9998912811284,False,False,-0.2436642048964813,-8.678856321417554,0.019777240636892394,0.7026279992055122,-0.5460056703921093,-19.38406280563411,-0.37008772692981196,-13.329256838570156,-0.045523401162174855,-1.636311854774988,0.20170072437436148,7.157170422558497,0.15623313547556178,5.549756275125034,0.21752894905741232,7.747865071727493,-7.139303207450505,15.26555655848721,5.837270565908726,17.834814128213093,17.341994753116204,ok,3,6.652630821910161
