batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
247,38.40906879201066,1779131094.547759,0.012212500208988786,7426.082304306629,7439.969891799371,2757.2747361847946,False,False,7455.736260965246,7465.0895100406515,2765.5919662518195,False,False,7432.166149096799,7448.430728673166,2792.369065699476,False,False,7428.177930433721,7443.13031451539,2798.9999622344976,False,False,7442.975645688786,7451.737948161506,2828.999950790406,False,False,7459.201592444295,7466.912487391877,2835.4473778202187,False,False,7464.543373475564,7467.557269920835,2858.782630168362,False,False,7461.2375859644835,7466.815323837759,2868.062289066525,False,False,7456.028546321484,7464.682512149646,2889.1715352198744,False,False,7465.728203991808,7469.739754561849,2897.3781167895804,False,False,7471.822862731914,7477.203241434116,2918.4418974322734,False,False,7464.827030290062,7466.652399364245,2928.2179693061535,False,False,7434.327988507504,7450.899795213498,2950.6650721042356,True,False,7423.172959012135,7441.61594278204,2956.9999019622805,False,False,7455.896086132592,7448.370203563897,2978.0842297172812,False,True,7432.110170553535,7444.157008588807,2984.9998912811284,False,False,-0.16445643972747437,-5.857626121707084,-0.04291177916926225,-1.524531055348738,-0.13328325730780222,-4.7317659333804345,0.0696221577707181,2.5075449820505784,-0.5087046067449927,-18.28508761087728,-0.4756324713416136,-16.87739430016301,0.06060189419177185,2.1527171016026734,1.0151141176688492,36.155956483880004,-13.555377989196714,-2.9829828836469,15.713748649912366,20.96588552736926,36.34954768271853,ok,3,6.652630821910161
248,38.567404520581476,1779131094.706111,0.012245124904438853,7434.066824586606,7447.681766359997,2757.2747361847946,True,True,7455.095962343736,7465.0895100406515,2765.5919662518195,True,True,7428.6663156768645,7442.507775774061,2792.369065699476,True,True,7428.177930433721,7441.385943087691,2798.9999622344976,True,True,7442.975645688786,7451.737948161506,2828.999950790406,True,True,7459.201592444295,7466.01423266192,2835.4473778202187,True,True,7457.336338906379,7463.801971452152,2858.782630168362,True,True,7460.557430387872,7467.066489898219,2868.062289066525,True,True,7459.247018369655,7464.484848855335,2889.1715352198744,True,True,7464.032833083719,7468.40379160681,2897.3781167895804,True,True,7470.351062138949,7474.473052235841,2918.4418974322734,True,True,7465.920272335483,7471.516685515175,2928.2179693061535,True,True,7434.645933306843,7445.522803129871,2950.6650721042356,True,True,7428.047559372802,7444.353858850138,2956.9999019622805,True,True,7441.758345814103,7449.187929822418,2978.0842297172812,True,True,7432.1388360791025,7446.115067090503,2984.9998912811284,True,True,-0.11444557641007534,-4.076334128383096,-0.02083556252727494,-0.7402271064827813,-0.24514949471069597,-8.703193867618616,-0.12399689704040169,-4.465931636124504,-0.18812400786712966,-6.762006712638625,0.06544549645466682,2.32227510817278,0.17391463401508522,6.1778433142453855,0.3396769758301771,12.098487985661398,-7.95875064720453,7.066833884562749,5.16074602889762,11.828573565361351,14.83443694737699,ok,3,6.652630821910161
249,38.751698562526144,1779131094.890482,0.012399459024891257,7469.481144359202,7473.300455420729,2757.2747361847946,False,False,7454.56786532995,7477.372147507413,2765.5919662518195,True,False,7442.011871504112,7456.064411468043,2792.369065699476,False,False,7426.098118715041,7441.197226212673,2798.9999622344976,True,True,7442.387428553962,7451.022705321394,2828.999950790406,True,True,7456.665762447656,7480.930267139409,2835.4473778202187,True,False,7454.581832075068,7461.006982608431,2858.782630168362,True,True,7463.248800317878,7468.557752850201,2868.062289066525,False,False,7463.264472598343,7468.37818565272,2889.1715352198744,False,False,7470.55041262952,7474.897808478772,2897.3781167895804,False,False,7475.517385457102,7481.850987254332,2918.4418974322734,False,False,7475.669580034844,7476.705466577009,2928.2179693061535,False,False,7434.327988507504,7471.323500015283,2950.6650721042356,True,False,7443.053284225326,7453.734046520158,2956.9999019622805,False,False,7440.813366139926,7447.893312345264,2978.0842297172812,True,True,7432.110170553535,7444.982626768959,2984.9998912811284,True,True,1.1037431786148133,39.3132362917743,0.035463401552737486,1.259911801423927,1.9402368998310504,68.881471317184,-0.21323094115205768,-7.679827710376484,-0.1796797179333088,-6.45848168219013,-0.6629570610626073,-23.524440398423938,-0.8387989410873882,-29.79604597128583,0.30059667133926316,10.70654025884315,23.359418430410194,-24.599534402143316,-6.288266270140897,34.50133062496882,68.77123422181441,ok,3,6.652630821910161
250,38.91027475008741,1779131095.0489469,0.012176916003227234,7426.213865880124,7446.572052755449,2757.2747361847946,False,False,7461.837521777668,7471.8592031665485,2765.5919662518195,False,False,7448.656704465568,7458.998318916771,2792.369065699476,False,False,7423.66852706544,7442.220533667512,2798.9999622344976,False,False,7445.714958584223,7455.223872910106,2828.999950790406,False,False,7462.433840205398,7470.75641256839,2835.4473778202187,False,False,7470.0964697252175,7476.406204725373,2858.782630168362,False,False,7466.799703518048,7474.024789864598,2868.062289066525,False,False,7459.586389338876,7465.397722896354,2889.1715352198744,False,False,7467.6705672891785,7474.502419231592,2897.3781167895804,False,False,7477.578829049118,7480.988226304366,2918.4418974322734,False,False,7471.099006632637,7476.296266466976,2928.2179693061535,False,False,7435.295945532902,7447.188628236085,2950.6650721042356,False,False,7437.249692820245,7451.659354464039,2956.9999019622805,False,False,7458.094334749518,7466.567793501849,2978.0842297172812,False,False,7427.232201913377,7445.38706024391,2984.9998912811284,False,False,-0.47782828409936756,-17.019336203976778,0.27168854531447084,9.652306027225361,-0.15027092648510976,-5.334854992909408,-0.056795041565421,-2.0455574208391347,-0.028401117694416285,-1.0208614555550228,0.09912202078053875,3.517256556986753,0.08029071125050327,2.8521086595387004,0.5033863804495229,17.929428572924408,-9.963683158510541,16.914196273152065,19.75442583369059,27.84963837590499,30.53171346005256,ok,3,6.652630821910161
251,39.0699440415483,1779131095.2089212,0.012785166967660189,7425.046338295075,7443.139407647401,2757.2747361847946,False,False,7460.684966531162,7470.663826145428,2765.5919662518195,False,False,7446.760129290582,7456.251752911329,2792.369065699476,False,False,7422.704872084849,7441.313208729407,2798.9999622344976,False,False,7443.6949246569075,7455.41653116117,2828.999950790406,False,False,7463.08268025797,7470.460891891065,2835.4473778202187,False,False,7464.6818855640795,7473.134211571965,2858.782630168362,False,False,7466.241411192957,7468.522816884189,2868.062289066525,False,False,7455.3098022434815,7460.733884524864,2889.1715352198744,False,False,7462.376775071064,7472.53089678149,2897.3781167895804,False,False,7473.879292111135,7478.308895986796,2918.4418974322734,False,False,7469.220721643183,7471.813945349512,2928.2179693061535,False,False,7430.764677384845,7441.699998471742,2950.6650721042356,False,False,7433.783746981692,7448.94300516551,2956.9999019622805,False,False,7453.8780358834865,7464.990417825595,2978.0842297172812,False,False,7427.316586178439,7442.163748204298,2984.9998912811284,False,False,-0.35812702973781013,-12.75580480617147,0.3014913799122682,10.71111430228074,-0.5440986137421049,-19.31635928553872,-0.6000677867174646,-21.61232882825739,0.2861058216262846,10.283905325514603,-0.29075057285317607,-10.317024923045864,0.13483400666324313,4.789610554136473,0.19555679367358586,6.965269026527148,-5.860124045820959,31.098256831088673,13.095948411658002,34.24830647733651,47.89478212456725,ok,3,6.652630821910161
252,39.23033750010654,1779131095.368895,0.011947249993681908,7424.692430540698,7442.289731637987,2757.2747361847946,False,False,7455.872329370053,7469.69469236177,2765.5919662518195,False,False,7444.499063178164,7457.9389186050075,2792.369065699476,False,False,7425.905027967112,7443.223140874774,2798.9999622344976,False,False,7446.574378763335,7453.578781673136,2828.999950790406,False,False,7462.010946908335,7469.252646941956,2835.4473778202187,False,False,7469.342887489685,7473.134170309013,2858.782630168362,False,False,7465.963062016689,7471.349408564356,2868.062289066525,False,False,7459.626180578904,7464.041666411957,2889.1715352198744,False,False,7469.895794235412,7476.666130757711,2897.3781167895804,False,False,7476.908634654767,7480.752536907418,2918.4418974322734,False,False,7470.20462909191,7474.33821866308,2928.2179693061535,False,False,7435.36710120121,7447.595344927713,2950.6650721042356,False,False,7436.356140538558,7449.048144695419,2956.9999019622805,False,False,7459.836458110463,7466.251708591864,2978.0842297172812,False,False,7432.392945563469,7445.7295794235415,2984.9998912811284,False,False,-0.12436966406891307,-4.429811287446313,0.12882982247084537,4.5769499427456415,0.027734622569695513,0.9846228618751436,-0.0047352041011926495,-0.170545378987447,0.08464605919968138,3.0425527661037126,-0.06193628427041765,-2.197753841680082,0.014764736352678096,0.5244770129871665,0.35988548927946296,12.818267289444698,-4.582913900492161,8.505172275991752,9.81370137438754,13.771339438459822,20.969944759820347,ok,3,6.652630821910161
253,39.393343521049246,1779131095.532219,0.012582291848957539,7428.140460616805,7444.895574166335,2757.2747361847946,False,False,7461.433739340404,7473.512142005685,2765.5919662518195,False,False,7446.676574869334,7458.240240547728,2792.369065699476,False,False,7423.073802610263,7441.417898951615,2798.9999622344976,False,False,7441.6263532719995,7454.495542072929,2828.999950790406,False,False,7460.51566311092,7469.014756854235,2835.4473778202187,False,False,7469.847249136535,7475.285431121434,2858.782630168362,False,False,7468.100253690742,7477.63021670691,2868.062289066525,False,False,7459.739312895437,7464.587384234497,2889.1715352198744,False,False,7469.26856374362,7475.918169453189,2897.3781167895804,False,False,7477.255295412169,7481.64578965064,2918.4418974322734,False,False,7472.181688418865,7473.212167986062,2928.2179693061535,False,False,7432.941227802061,7446.6048445762135,2950.6650721042356,False,False,7435.231741907877,7450.713803221566,2956.9999019622805,False,False,7459.257850658678,7467.762432374606,2978.0842297172812,False,False,7432.690897698444,7446.658865421647,2984.9998912811284,False,False,-0.17278485405826025,-6.154268426607114,0.2246209378509277,7.980130445875089,-0.5477072299889941,-19.44447085610336,0.1862457275051085,6.7079153302286,0.03776881659489672,1.357577877691669,-0.4545930099710263,-16.130827766526554,0.057938888877481005,2.0581210966726653,0.28456427311200966,10.135504271314986,-4.776600010374045,7.861962742438501,11.702377894449494,14.885295234126081,31.767721917447282,ok,3,6.652630821910161
254,39.55432418745477,1779131095.693279,0.012742791092023253,7427.41026377724,7446.032234006785,2757.2747361847946,False,False,7461.774342085155,7469.775321698199,2765.5919662518195,False,False,7446.912672311029,7460.410838402054,2792.369065699476,False,False,7425.881309411008,7438.029776568756,2798.9999622344976,False,False,7442.581954335666,7453.905153284226,2828.999950790406,False,False,7463.433476480117,7470.527135739831,2835.4473778202187,False,False,7468.3267765993205,7474.513071186234,2858.782630168362,False,False,7468.062543937403,7472.494820735398,2868.062289066525,False,False,7458.845616957546,7462.601292905829,2889.1715352198744,False,False,7465.623584069443,7473.748502307668,2897.3781167895804,False,False,7478.014671271815,7480.640549255739,2918.4418974322734,False,False,7468.718722682397,7473.443003637252,2928.2179693061535,False,False,7428.611747715256,7441.956103860379,2950.6650721042356,False,False,7431.105680533056,7447.987990952715,2956.9999019622805,False,False,7455.141709203165,7465.266916282056,2978.0842297172812,False,False,7428.758842497783,7446.722037472874,2984.9998912811284,False,False,-0.492780729541566,-17.5519139196975,-0.043224593083014545,-1.5356444264392137,-0.530107487957846,-18.819652244513232,-0.2614585599795382,-9.416816730242214,0.25569733377102327,9.19089013128327,0.13266163173013817,4.707379756678668,0.1128901056154243,4.010113284430171,0.40775993894505014,14.523441603022064,-10.822641575580914,14.542931480333367,10.404958063521079,20.90190371757549,15.98903827795016,ok,3,6.652630821910161
255,39.71682199998759,1779131095.8559449,0.01307866582646966,7429.738489164653,7447.728023657427,2757.2747361847946,False,False,7461.433739340404,7474.969625882569,2765.5919662518195,True,False,7454.510680991533,7465.574799034141,2792.369065699476,False,False,7431.0035547269,7448.265540850322,2798.9999622344976,False,False,7451.075928416419,7454.495542072929,2828.999950790406,False,True,7467.011376348688,7470.460891891065,2835.4473778202187,False,True,7472.676718525538,7477.277259528685,2858.782630168362,False,False,7467.373958492525,7475.721915212275,2868.062289066525,False,False,7464.300732035333,7467.911292294526,2889.1715352198744,False,False,7471.717477152551,7477.455694287373,2897.3781167895804,False,False,7482.025674725679,7480.752536907418,2918.4418974322734,False,True,7475.511698811015,7475.703794663325,2928.2179693061535,False,False,7431.373021670692,7446.520830149464,2950.6650721042356,False,False,7440.083199865514,7457.795914967753,2956.9999019622805,False,False,7463.3410520524485,7472.297788611426,2978.0842297172812,False,False,7434.804468624873,7450.322511232693,2984.9998912811284,False,False,-0.16080523438414218,-5.727577120097535,0.20519285964783665,7.28990717525451,0.0028130440327628326,0.09986750168167671,0.16013979654952565,5.767671616653799,0.06561092938774904,2.3583462311507426,0.06409982649112299,2.274525208952163,0.08125168913752154,2.8862447795269617,0.34145140559723963,12.161688964078431,-5.855185997824688,10.195289526975417,11.914600848322447,16.73872291970994,22.05133705391329,ok,3,6.652630821910161
256,39.8793639165815,1779131096.0178869,0.011877167038619518,7423.9868371183165,7443.502073845401,2757.2747361847946,False,False,7459.066485313446,7471.1199315340655,2765.5919662518195,False,False,7448.229090381147,7459.309794602195,2792.369065699476,False,False,7422.539549775346,7442.435810129291,2798.9999622344976,False,False,7446.613742091266,7459.104014732402,2828.999950790406,False,False,7467.599185438761,7476.5934132102575,2835.4473778202187,False,False,7469.938548766697,7475.287500382064,2858.782630168362,False,False,7469.311018736436,7473.966949903721,2868.062289066525,False,False,7460.211481798453,7465.855665250482,2889.1715352198744,False,False,7472.877583519272,7478.27399364245,2897.3781167895804,False,False,7478.929623743008,7482.050817617752,2918.4418974322734,False,False,7470.206036617048,7472.979661949446,2928.2179693061535,False,False,7432.293286364887,7444.467700278144,2950.6650721042356,False,False,7436.109337653206,7451.558597976587,2956.9999019622805,False,False,7456.190193171746,7465.93767918819,2978.0842297172812,False,False,7430.687103035119,7442.068612647859,2984.9998912811284,False,False,-0.32326556029544634,-11.514105457790352,0.2917084370208609,10.363554715160735,-0.4388672458771259,-15.580479688624154,-0.18016049633277104,-6.488746729607746,-0.13612273685739557,-4.892851639768194,-0.13047182862302456,-4.629676545259501,0.10439401627244624,3.708312869289742,0.08640581760528804,3.0775702228091824,-4.432114187462587,15.88617727617938,11.88518374727561,20.329088944844763,30.073151621859807,ok,3,6.652630821910161
257,40.03948931256309,1779131096.177872,0.011594709008932114,7429.226990555369,7448.26791423419,2757.2747361847946,False,False,7466.203241434117,7475.498520646758,2765.5919662518195,False,False,7446.912672311029,7463.603716722193,2792.369065699476,True,False,7426.370920316656,7442.012452241955,2798.9999622344976,False,False,7446.8754271479675,7455.899347434056,2828.999950790406,False,False,7463.34766482257,7473.31488675612,2835.4473778202187,False,False,7468.429012440016,7474.652367270838,2858.782630168362,False,False,7464.8421019653415,7471.03588348565,2868.062289066525,False,False,7458.63763639698,7464.062779289054,2889.1715352198744,False,False,7468.247597579239,7474.4401152306145,2897.3781167895804,False,False,7476.507813980499,7482.651566463917,2918.4418974322734,False,False,7471.9458660635155,7477.633413821561,2928.2179693061535,False,False,7434.2116957545,7445.213968273374,2950.6650721042356,False,False,7440.949575144421,7453.11594278204,2956.9999019622805,False,False,7463.043086163157,7471.7894076473995,2978.0842297172812,False,False,7431.482336400038,7450.009857260751,2984.9998912811284,False,False,-0.44578397805922154,-15.877978866898433,-0.03303874859348802,-1.1737709140876407,0.1148576584837009,4.077628102574933,-0.12914859486711971,-4.651477652623591,-0.04990303947304226,-1.7937353755301466,-0.14209889309901455,-5.042252564640986,0.03685907702459047,1.3093182402687895,0.5083226294006578,18.105246049171004,-10.021606478875029,3.694130221393267,11.851308543618009,15.954081255467964,23.139766524967197,ok,3,6.652630821910161
258,40.20899804204237,1779131096.34795,0.012735749827697873,7425.169544884923,7443.542117247914,2757.2747361847946,False,False,7460.376114863831,7473.060953021365,2765.5919662518195,False,False,7449.849845645995,7458.018754775805,2792.369065699476,False,False,7424.286416847511,7442.05467646789,2798.9999622344976,False,False,7448.356991777977,7458.024439893634,2828.999950790406,False,False,7462.451331112266,7471.639675092459,2835.4473778202187,False,False,7468.5218601950055,7474.35526637528,2858.782630168362,False,False,7464.304308157838,7470.909418650852,2868.062289066525,False,False,7460.249376470948,7466.546912919888,2889.1715352198744,False,False,7474.098659718188,7478.043021976342,2897.3781167895804,False,False,7482.299691291989,7483.262901549654,2918.4418974322734,False,False,7472.429032307363,7475.740101476296,2928.2179693061535,False,False,7434.140393373475,7446.196313842956,2950.6650721042356,False,False,7436.989942537517,7454.475517315157,2956.9999019622805,False,False,7466.394611364121,7470.954920989087,2978.0842297172812,False,False,7429.993263441024,7448.010008558243,2984.9998912811284,False,False,-0.227681876282515,-8.10959612260738,0.3173369333382997,11.2740608580944,-0.06188159520259491,-2.196894268622711,-0.06772890137821067,-2.4393565529817525,-0.31458039307116875,-11.307407032887367,0.1592658528366335,5.651406829507655,0.1732024124504848,6.152543584547271,0.6984176928811807,24.875981204333463,-11.402676887427871,19.177045698784884,20.24870762833675,30.129558286676367,40.57625737848316,ok,3,6.652630821910161
259,40.37011027045082,1779131096.5084999,0.011609874898567796,7426.199697405018,7443.780424549928,2757.2747361847946,False,False,7461.202440627198,7471.694851300548,2765.5919662518195,False,False,7446.670544365316,7458.483740868661,2792.369065699476,False,False,7424.540485068926,7439.290570651343,2798.9999622344976,False,False,7440.9902848671945,7453.042913470063,2828.999950790406,False,False,7458.627730231991,7472.12516428768,2835.4473778202187,False,False,7468.494259864904,7473.606485924749,2858.782630168362,False,False,7464.952069260629,7468.555370296788,2868.062289066525,False,False,7459.687190145795,7464.670186753063,2889.1715352198744,False,False,7470.694376012469,7479.297952134975,2897.3781167895804,False,False,7480.201143136595,7481.195655163983,2918.4418974322734,False,False,7470.146225204022,7475.903267414494,2928.2179693061535,False,False,7436.6284760216395,7447.420399180854,2950.6650721042356,False,False,7439.491383684323,7455.374522419537,2956.9999019622805,False,False,7461.209794602195,7468.526165296329,2978.0842297172812,False,False,7433.130875385886,7447.904242442766,2984.9998912811284,False,False,-0.3027765828357136,-10.78432698408582,0.09795113881410604,3.479919870948738,0.17612701006151268,6.252786756498584,-0.24259214064889437,-8.737314734949056,0.1916328679807396,6.888130623727626,0.4190439143630706,14.86939979484642,0.16242020151515763,5.769534931383463,0.38768452894399685,13.808403128273044,-9.275552136803428,19.335624031209267,10.931136632471151,24.070562357298357,29.055587355561826,ok,3,6.652630821910161
260,40.53355641651433,1779131096.67253,0.012778832809999585,7427.071255005043,7445.217174557571,2757.2747361847946,False,False,7462.192965430816,7475.361848580249,2765.5919662518195,False,False,7449.357615307027,7459.780459699851,2792.369065699476,False,False,7427.481168811321,7442.494180395513,2798.9999622344976,False,False,7446.688862059479,7456.277545312836,2828.999950790406,False,False,7464.81890912981,7474.301233303787,2835.4473778202187,False,False,7468.552208332059,7475.629758229667,2858.782630168362,False,False,7468.051390714308,7473.449194608307,2868.062289066525,False,False,7460.61986123422,7465.057367729316,2889.1715352198744,False,False,7469.6066372222385,7475.546101415166,2897.3781167895804,False,False,7479.9220313598435,7481.391984289514,2918.4418974322734,False,False,7471.227921264173,7474.171279457163,2928.2179693061535,False,False,7432.586364886758,7444.534686860042,2950.6650721042356,False,False,7435.83880704221,7452.433710303512,2956.9999019622805,False,False,7458.685165204634,7463.678268178623,2978.0842297172812,False,False,7429.271823516826,7446.553036647614,2984.9998912811284,False,False,-0.18937210118650669,-6.745074674307946,0.15225460274674613,5.409164446238233,-0.016131003194599418,-0.5726760654654884,-0.25571774745650333,-9.210052876665076,0.01247435051249683,0.44838318541930844,0.06525673938968961,2.3155772319668597,0.148224917786394,5.26528617063828,0.6378347694565002,22.718161206677248,-10.335785734969992,19.4888948867957,14.429753504819638,26.360259423564774,35.61592289181426,ok,3,6.652630821910161
261,40.707430458045565,1779131096.846389,0.012746250024065375,7428.652156371305,7447.468831188678,2757.2747361847946,False,False,7467.343622581533,7476.313907143075,2765.5919662518195,False,False,7449.561839410705,7461.983620136321,2792.369065699476,False,False,7429.880206009108,7447.452011186845,2798.9999622344976,False,False,7451.604214934132,7461.161880673656,2828.999950790406,False,False,7468.396746339824,7474.571838799401,2835.4473778202187,False,False,7472.817906592903,7476.718423143931,2858.782630168362,False,False,7470.918473576428,7476.587361310633,2868.062289066525,False,False,7461.865039581868,7468.463165938198,2889.1715352198744,False,False,7474.39097258306,7480.902133447443,2897.3781167895804,False,False,7481.8576305896,7485.572586117308,2918.4418974322734,False,False,7474.268803680044,7476.669884158083,2928.2179693061535,False,False,7437.9880643090755,7445.213968273374,2950.6650721042356,False,True,7440.638991961367,7456.434593636336,2956.9999019622805,False,False,7462.41073142403,7470.609872543326,2978.0842297172812,False,False,7435.030123483205,7450.514284622674,2984.9998912811284,False,False,-0.4513232269820751,-16.07527639589099,0.17061531082448378,6.06146715203594,-0.4233483536372071,-15.029534527859754,0.008394569407878458,0.30234283264420875,-0.12262760893733635,-4.407777211374082,-0.2343466310977701,-8.315581324369239,0.2736241362368053,9.719751591002352,0.3787311239688216,13.489504085268505,-12.501332271846875,13.896086287070046,14.267999652496828,23.51510869106213,32.59242015776677,ok,3,6.652630821910161
262,40.86492935393471,1779131097.003767,0.012506291968747973,7428.442566555614,7449.074941162087,2757.2747361847946,False,False,7464.970052266406,7476.71503958187,2765.5919662518195,False,False,7449.5639529908,7459.452043280251,2792.369065699476,False,False,7426.269337041906,7445.114163890333,2798.9999622344976,False,False,7449.906389644527,7459.613748204298,2828.999950790406,False,False,7469.574233578873,7476.21830241159,2835.4473778202187,False,False,7474.448239447382,7480.765731882508,2858.782630168362,False,False,7467.653446220618,7474.315791484548,2868.062289066525,False,False,7461.108955588837,7467.031851942415,2889.1715352198744,False,False,7473.369323287587,7481.611484854968,2897.3781167895804,False,False,7480.309125225418,7486.7171012012095,2918.4418974322734,False,False,7473.157898034662,7476.849371886175,2928.2179693061535,False,False,7442.3244261393165,7449.398928691505,2950.6650721042356,False,False,7436.428505058533,7452.288999602654,2956.9999019622805,False,False,7460.667247913929,7471.974325274323,2978.0842297172812,False,False,7431.8177629367,7449.531977259529,2984.9998912811284,False,False,-0.3998917672606153,-14.24338545600937,0.2960603725454235,10.518166362277512,-0.3840571250612728,-13.63463391834872,-0.10026194710716098,-3.611082310708292,0.08115313345453254,2.917001606508353,-0.3848097016862289,-13.65462927198253,0.28095565506953935,9.980183813170276,0.33389090923689224,11.89240202121825,-10.954339035075591,22.39589047146276,15.596289574629402,29.407783020840437,46.66504993482951,ok,3,6.652630821910161
263,41.05312306259293,1779131097.191969,0.01252154097892344,7427.071255005043,7449.557271449094,2757.2747361847946,True,False,7465.969043616467,7476.505842528348,2765.5919662518195,False,False,7447.563202616376,7458.219930005807,2792.369065699476,False,False,7430.778309441574,7442.435810129291,2798.9999622344976,False,True,7451.104123238683,7462.047171195403,2828.999950790406,False,False,7468.06990402543,7475.405969373722,2835.4473778202187,False,False,7474.40305040193,7480.724924351256,2858.782630168362,False,False,7462.401696365802,7467.693358192989,2868.062289066525,False,False,7459.8581746492655,7467.051427392487,2889.1715352198744,False,False,7472.032166763456,7480.087101506862,2897.3781167895804,False,False,7482.550328575358,7485.194670966164,2918.4418974322734,False,False,7473.42813674848,7478.098826298255,2928.2179693061535,False,False,7434.2116957545,7455.894936882965,2950.6650721042356,True,False,7435.873746064737,7450.133898279183,2956.9999019622805,False,False,7466.475080233517,7471.8087309349885,2978.0842297172812,False,False,7436.99343613412,7447.768167924932,2984.9998912811284,False,False,-0.5649140943249188,-20.121167410176685,0.03376606074530625,1.1996102053928503,-0.4515425842076504,-16.030474198946916,-0.20530070880392245,-7.394208663685215,-0.042386311997727105,-1.523551031589017,0.12476799182385247,4.4272809804405755,-0.2369799513107281,-8.418066806777112,0.2830090421299786,10.080110633565344,-3.368881584761744,1.7172057387579882,13.191120401790695,13.722383762885691,20.93368516487785,ok,3,6.652630821910161
264,41.203548500081524,1779131097.34269,0.013113915920257568,7428.442566555614,7447.468831188678,2757.2747361847946,True,True,7478.522231561574,7475.498520646758,2765.5919662518195,False,True,7446.353621970231,7455.957774245804,2792.369065699476,False,False,7434.780201424335,7447.663225540239,2798.9999622344976,False,False,7448.5138888039855,7460.573044594555,2828.999950790406,False,False,7465.5941345477895,7475.259470611607,2835.4473778202187,False,False,7473.439797353058,7477.802220558119,2858.782630168362,False,False,7458.016077268697,7462.346503346884,2868.062289066525,False,False,7460.249376470948,7461.877418467462,2889.1715352198744,True,False,7467.183115811352,7475.811367179143,2897.3781167895804,False,False,7477.63308066143,7481.851085062813,2918.4418974322734,False,False,7472.429032307363,7476.669884158083,2928.2179693061535,True,True,7436.6284760216395,7447.420399180854,2950.6650721042356,True,True,7436.989942537517,7453.11594278204,2956.9999019622805,True,True,7460.789679677233,7470.445594033683,2978.0842297172812,False,False,7431.8177629367,7448.010008558243,2984.9998912811284,True,True,-1.1080535561896954,-39.4667637566695,0.10846722657501383,3.853525968916368,-0.3010147616755534,-10.686498991029953,-0.1288759940965356,-4.641659532699293,0.4788518132375344,17.212046522835912,-0.0906947573072603,-3.2182226241085083,0.1703418137405571,6.05092861284033,0.3404003486858111,12.124252810556143,-16.049700013735986,19.001904672179514,20.575900632435662,32.280534979107465,42.244254215735104,ok,3,6.652630821910161
