batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
304,45.15204168763012,1782763763.216419,0.010912708938121796,-1367.4321193874744,-1367.450698413669,2730.6416438415304,False,False,-1381.6992878320139,-1383.1781856527186,2736.9999858856204,False,False,-1379.9793761652963,-1377.2519974325273,2799.0863082796845,False,False,-1439.2371305437541,-1427.6195296023475,2805.9999595642093,False,False,-1397.6593238988903,-1387.436921172479,2825.999951934815,False,False,-1418.8836736253322,-1411.9827795947062,2832.5834283587174,False,False,-1398.0175596784547,-1390.4415517926461,2864.3470215308494,False,False,-1381.8148286823362,-1377.134121404774,2870.999934768677,False,False,-1374.3009459913806,-1373.7396429990524,2890.9999271392826,False,False,-1402.503019836782,-1401.9031665495,2896.827375341947,False,False,-1399.1221215270348,-1392.051324999236,2926.9999134063723,False,False,-1381.51892135587,-1377.1735290521744,2933.08479414386,False,False,-1396.5079851453374,-1393.6323516826114,2950.5850493114813,False,False,-1379.7151312773176,-1374.574025735856,2956.9999019622805,False,False,-1379.4841198765166,-1379.3484564599444,3006.3747486019647,False,False,-1371.983439801938,-1370.503105419201,3012.999880599976,False,False,0.13167585289359174,4.69443544872262,-0.16086959399354503,-5.7090805153754465,0.11024919012813,3.9133368073108032,0.08092800395002012,2.9673349972451892,-0.0008734685215677035,-0.031918446566491884,0.08738937589767334,3.099703328048567,-0.046477693296636,-1.649028625454922,-0.11280411442442326,-4.021622303763348,-0.21305087033473027,-1.281140714825309,-5.757880802194844,5.902533654018199,8.817132463493303,ok,3,3.6985542580494433
305,45.29369322909042,1782763763.35804,0.010852457955479622,-1365.5778310969831,-1366.343356664731,2730.6416438415304,False,False,-1381.774025735856,-1381.8505119662564,2736.9999858856204,False,False,-1378.673415961121,-1375.3227374147996,2799.0863082796845,False,False,-1438.2849818137358,-1426.3642418314637,2805.9999595642093,False,False,-1396.9891096371919,-1386.0385747470734,2825.999951934815,False,False,-1416.955966317205,-1409.8723813308065,2832.5834283587174,False,False,-1397.1930861631567,-1388.8625760308096,2864.3470215308494,False,False,-1380.3841489134088,-1376.170036983831,2870.999934768677,False,False,-1373.7836017972309,-1373.0899669896385,2890.9999271392826,False,False,-1400.3433658342758,-1399.8415456796163,2896.827375341947,False,False,-1398.7041736711801,-1391.1552083014947,2926.9999134063723,False,False,-1380.1189580340495,-1375.7757908732465,2933.08479414386,False,False,-1394.915916801663,-1392.2175336980774,2950.5850493114813,False,False,-1378.650750374423,-1373.6532964513865,2956.9999019622805,False,False,-1379.040153437051,-1379.0246935843747,3006.3747486019647,False,False,-1371.6709142036252,-1369.1328529510652,3012.999880599976,False,False,-0.06298323693633902,-2.245443896142291,-0.1546961868126539,-5.489993254849889,0.12784453791092137,4.537890348573174,0.115913493732195,4.250125417858124,0.006641768777574028,0.24270473016417543,0.10307697311542442,3.656142790002009,-0.04711935941079076,-1.6717949401141354,-0.21170454491372037,-7.547559093720001,-0.6934302942799896,-1.5149188892722774,-5.934324961884145,6.163768130562703,12.228266208246065,ok,3,3.6985542580494433
306,45.43436050019227,1782763763.4985769,0.01059250021353364,-1364.9555200660209,-1365.4114191398967,2730.6416438415304,False,False,-1380.1834810648897,-1380.9974967142466,2736.9999858856204,False,False,-1378.7640691383685,-1374.364776721582,2799.0863082796845,False,False,-1436.984289513097,-1425.0655622459271,2805.9999595642093,False,False,-1396.4786746951124,-1384.6579927866248,2825.999951934815,False,False,-1416.9661170033928,-1408.8846058623956,2832.5834283587174,False,False,-1396.8021915212275,-1389.0305468105266,2864.3470215308494,False,False,-1379.4504019317178,-1374.9502154843049,2870.999934768677,False,False,-1373.5512929058286,-1371.9851728459212,2890.9999271392826,False,False,-1401.0597854326497,-1399.0510942323563,2896.827375341947,False,False,-1397.3361738545707,-1390.5973561145581,2926.9999134063723,False,False,-1379.6091603753398,-1373.1782941590002,2933.08479414386,False,False,-1394.423342604762,-1392.111058471131,2950.5850493114813,False,False,-1377.4562031971147,-1373.1399241984286,2956.9999019622805,False,False,-1377.8889659809886,-1377.8121527034875,3006.3747486019647,False,False,-1371.1525063422685,-1368.5594538007763,3012.999880599976,False,False,0.03187677102195789,1.1364531961469133,-0.13488022361482813,-4.786747062840208,0.1244872474778432,4.41872205165119,0.09167780843457603,3.361491154615213,-0.01332399918583031,-0.4868880166415272,0.007393583226406842,0.26225058020705594,-0.04109013050730231,-1.4578778898892641,-0.211293111459551,-7.532890923465355,0.3282707128109824,-2.375225856648471,-6.5995796014930495,7.02167433362044,8.614121882316622,ok,3,3.6985542580494433
307,45.594675708562136,1782763763.659229,0.01126533281058073,-1363.8737796864018,-1365.2393052541493,2730.6416438415304,False,False,-1379.588998074396,-1380.8748769752729,2736.9999858856204,False,False,-1377.1639820276919,-1374.706245988324,2799.0863082796845,False,False,-1437.137827429165,-1424.681263563285,2805.9999595642093,False,False,-1395.3263517437417,-1384.1715896934315,2825.999951934815,False,False,-1415.8238423449582,-1408.2842146284806,2832.5834283587174,False,False,-1395.4593391814656,-1388.0308830271726,2864.3470215308494,False,False,-1378.814694195678,-1374.4710532750557,2870.999934768677,False,False,-1372.2577696610326,-1370.4752865482776,2890.9999271392826,False,False,-1399.148493138124,-1397.9813032979796,2896.827375341947,False,False,-1396.8031100039736,-1389.6701531313997,2926.9999134063723,False,False,-1378.663616774154,-1373.1370938655746,2933.08479414386,False,False,-1393.9824189259407,-1391.3744261393158,2950.5850493114813,False,False,-1377.0869639636887,-1372.9683849374944,2956.9999019622805,False,False,-1377.4763013112447,-1377.864821041049,3006.3747486019647,False,False,-1371.014302961763,-1368.2249105969374,3012.999880599976,False,False,-0.00860741447976603,-0.30686683068850285,-0.181721830319894,-6.449102872350748,0.12023102237223345,4.267645727674338,0.08652683206903283,3.172623621827691,0.021088152770526607,0.7706071378324978,0.0503277347522601,1.7851259984668173,-0.03119408498451348,-1.106766180413249,-0.266637242253559,-9.505985539023005,0.38519713526624905,-0.9387465805321399,-6.393568747284893,6.473588131920057,11.316769387854034,ok,3,3.6985542580494433
308,45.738188687711954,1782763763.8023539,0.01049012504518032,-1364.11911544457,-1363.6451584803006,2730.6416438415304,False,False,-1379.7211220466422,-1379.1660665708957,2736.9999858856204,False,False,-1376.1249824250392,-1372.996271051747,2799.0863082796845,False,False,-1435.6452333649174,-1423.7195525262096,2805.9999595642093,False,False,-1394.8319696182414,-1383.1882003239905,2825.999951934815,False,False,-1415.2667206650972,-1407.6373261607114,2832.5834283587174,False,False,-1394.5146086132593,-1387.4156019806214,2864.3470215308494,False,False,-1377.8281428615094,-1373.7728734297154,2870.999934768677,False,False,-1371.5291576244763,-1370.0783675153589,2890.9999271392826,False,False,-1399.0466332487697,-1397.1644573157685,2896.827375341947,False,False,-1396.327325243757,-1389.0994926185163,2926.9999134063723,False,False,-1377.433395482471,-1372.7077513219426,2933.08479414386,False,False,-1393.4624736375586,-1389.9273848457988,2950.5850493114813,False,False,-1376.8810220986031,-1371.3229223339547,2956.9999019622805,False,False,-1376.5390133569704,-1376.3573616162853,3006.3747486019647,False,False,-1369.1125622764923,-1368.0129366995754,3012.999880599976,False,False,-0.006847030032644741,-0.24410656773714481,-0.15930830322947503,-5.6536720664652975,0.13325556498928243,4.729956806444623,0.08546966173581802,3.1338610381151972,-0.013051239224004595,-0.4769207721993499,0.07996665379896271,2.8364191913190178,-0.0418484697480639,-1.4847837672494069,-0.07719139000612214,-2.7519795469437565,-0.08849735687432207,-1.4621791296719755,-6.12072084107494,6.293569988789444,10.272473437859604,ok,3,3.6985542580494433
309,45.88010954204947,1782763763.944478,0.01089825015515089,-1363.0877907509857,-1363.019766482257,2730.6416438415304,False,False,-1377.845378549378,-1378.9655057004004,2736.9999858856204,False,False,-1375.9013555643855,-1372.9143946572117,2799.0863082796845,False,False,-1435.773007916374,-1424.094094813094,2805.9999595642093,False,False,-1393.6264098175259,-1383.509576061375,2825.999951934815,False,False,-1414.804227160192,-1407.5047039765263,2832.5834283587174,False,False,-1394.8470993673013,-1386.9331310939267,2864.3470215308494,False,False,-1377.464362563805,-1373.005648439649,2870.999934768677,False,False,-1371.5518369654917,-1369.8027340526332,2890.9999271392826,False,False,-1398.262513372253,-1397.4638597670935,2896.827375341947,False,False,-1395.9996378029768,-1388.8067090503405,2926.9999134063723,False,False,-1377.9753660176666,-1372.9056881743436,2933.08479414386,False,False,-1392.6440810587767,-1390.13584680747,2950.5850493114813,False,False,-1375.7490035761227,-1371.512048781979,2956.9999019622805,False,False,-1376.176174465874,-1375.7801601613842,3006.3747486019647,False,False,-1367.7628618149583,-1366.7847418773117,3012.999880599976,False,False,0.1075497300151427,3.83430411870303,-0.15741751923395347,-5.586570274264287,0.09450792259607424,3.354594547568771,0.09707293155547482,3.5593106592328816,0.031940976143878134,1.1671929956905074,0.06751633440784811,2.394806054075718,-0.035617711938899003,-1.2637164711593623,-0.049151554950259316,-1.7523207434516703,-0.22333578343022312,-0.8164444544660038,-5.335593367394043,5.402315892426875,8.595856333003267,ok,3,3.6985542580494433
310,46.02181064616889,1782763764.086211,0.010961958207190037,-1361.7172540269585,-1361.3614405355013,2730.6416438415304,False,False,-1377.7895436623164,-1377.244377540728,2736.9999858856204,False,False,-1375.0756777821928,-1371.5539673564203,2799.0863082796845,False,False,-1434.226721582052,-1422.6137069413455,2805.9999595642093,False,False,-1392.774426139316,-1381.4397194119263,2825.999951934815,False,False,-1413.4834107650458,-1405.6919170461842,2832.5834283587174,False,False,-1392.5088684781613,-1384.9538542653668,2864.3470215308494,False,False,-1376.4222896353576,-1371.2744933826452,2870.999934768677,False,False,-1370.0002338233949,-1369.2225738912489,2890.9999271392826,False,False,-1396.5797521166364,-1395.5034401075893,2896.827375341947,False,False,-1395.0914769080293,-1386.393735672586,2926.9999134063723,False,False,-1376.0014258642295,-1371.223484732708,2933.08479414386,False,False,-1391.0795289910445,-1388.2413607604608,2950.5850493114813,False,False,-1374.9814255585782,-1369.6149784515696,2956.9999019622805,False,False,-1375.015112938228,-1374.6634425528011,3006.3747486019647,False,False,-1367.3877739401535,-1365.3496423877496,3012.999880599976,False,False,-0.016773872612696368,-0.5980129270097294,-0.14618770386555352,-5.188036788106745,0.11832630799868699,4.200037168765646,0.06716007132900022,2.4625150793920705,-0.009206211757340065,-0.336415074843303,0.12668043528555184,4.493358177921495,-0.05193964083145483,-1.8428185318980868,-0.14211949820741068,-5.066756179124183,-0.40082760832750175,-1.1437440134249377,-4.948184974259756,5.094442823247008,10.358528714800782,ok,3,3.6985542580494433
311,46.16324985423125,1782763764.227576,0.010813791770488024,-1360.4816807775774,-1361.838023046123,2730.6416438415304,False,False,-1376.2594385182015,-1377.5415686034783,2736.9999858856204,False,False,-1374.2545053030533,-1371.0253721306967,2799.0863082796845,False,False,-1432.8613350857354,-1421.0528135220222,2805.9999595642093,False,False,-1391.6731821377264,-1380.908101292906,2825.999951934815,False,False,-1413.080675184155,-1404.671193874744,2832.5834283587174,False,False,-1391.7546795244066,-1384.269407341749,2864.3470215308494,False,False,-1375.1583855487975,-1370.415221444509,2870.999934768677,False,False,-1368.8518293242046,-1367.7403032062841,2890.9999271392826,False,False,-1395.521012012104,-1394.460800195617,2896.827375341947,False,False,-1393.8487651679554,-1386.0680227404712,2926.9999134063723,False,False,-1374.9941589999084,-1369.6771494941468,2933.08479414386,False,False,-1390.1424611058471,-1387.8409649417733,2950.5850493114813,False,False,-1373.4386251795702,-1368.5822691567075,2956.9999019622805,False,False,-1373.9811046245072,-1373.5282911024847,3006.3747486019647,False,False,-1366.5432099520126,-1364.6965889293028,3012.999880599976,False,False,-0.00813626168808904,-0.2900695491945264,-0.15556580276946774,-5.520854944692314,0.08039856283975201,2.8537774731046786,0.07684193570935349,2.8175137647933153,0.0023713971677910466,0.08665602928908961,0.07864557037122132,2.789560329408907,-0.05239277938867388,-1.8588958885642715,-0.11759287389240765,-4.192348185368552,-0.3639181413074152,-1.2879304968368799,-5.405094940005786,5.568325842542917,9.515238367292167,ok,3,3.6985542580494433
312,46.304522396065295,1782763764.36884,0.01079745776951313,-1359.051211908182,-1360.39759757924,2730.6416438415304,False,False,-1374.8644191093315,-1376.1123666595347,2736.9999858856204,False,False,-1372.7081288015404,-1369.2546122810775,2799.0863082796845,False,False,-1432.0617782804045,-1420.419827612556,2805.9999595642093,False,False,-1390.5053320903505,-1379.8797551731518,2825.999951934815,False,False,-1410.8916327902925,-1404.284546260354,2832.5834283587174,False,False,-1390.4859278051167,-1383.45938502919,2864.3470215308494,False,False,-1373.9827429165266,-1370.2144848244034,2870.999934768677,False,False,-1367.7797429470916,-1367.4681220772077,2890.9999271392826,False,False,-1395.6656325457711,-1393.9427423052236,2896.827375341947,False,False,-1392.4192453464561,-1385.3944035211055,2926.9999134063723,False,False,-1373.6532613014638,-1369.6818580554452,2933.08479414386,False,False,-1388.8710624446007,-1386.7415334535563,2950.5850493114813,False,False,-1373.029845340343,-1367.8950423327321,2956.9999019622805,False,False,-1373.1832992022496,-1372.245867591772,3006.3747486019647,False,False,-1365.584384265061,-1363.7226472476082,3012.999880599976,False,False,-0.010332773964326362,-0.3683784028417901,-0.14823785535862366,-5.260794353113866,0.1331377875437289,4.7257762513564625,0.09194670855807155,3.3713507422519546,-0.04564757041124128,-1.6680618718192093,0.09860881301060166,3.4976570403910925,-0.06148562711947515,-2.1815101392177003,-0.07836545930213912,-2.793836737092517,-0.6290423807796006,-2.3718410478804257,-6.466516533534242,6.916441306893242,11.344294574966916,ok,3,3.6985542580494433
313,46.44663522928022,1782763764.510918,0.010728708002716303,-1357.878355289299,-1359.3356802274045,2730.6416438415304,False,False,-1372.5881789283858,-1374.3156967325854,2736.9999858856204,False,False,-1371.4817037014395,-1368.6399700461534,2799.0863082796845,False,False,-1429.848189014885,-1418.757227129627,2805.9999595642093,False,False,-1389.275977320659,-1378.7231485160619,2825.999951934815,False,False,-1410.1921111348843,-1402.6000947519638,2832.5834283587174,False,False,-1389.2148072867317,-1383.1963795580282,2864.3470215308494,False,False,-1372.0139010300456,-1369.3375171928967,2870.999934768677,False,False,-1366.7103875660973,-1366.1586636916588,2890.9999271392826,False,False,-1392.891660298927,-1393.0024650793166,2896.827375341947,False,False,-1391.0929149983187,-1383.8818626402176,2926.9999134063723,False,False,-1372.1238010820061,-1367.6746691322555,2933.08479414386,False,False,-1387.9672952899105,-1385.6534874835716,2950.5850493114813,False,False,-1371.0633264052326,-1367.3162927530032,2956.9999019622805,False,False,-1371.4320888223247,-1371.834307852187,3006.3747486019647,False,False,-1363.7688403582233,-1362.1234144328637,3012.999880599976,False,False,0.02306612827862069,0.82234098262074,-0.1499912417062924,-5.323020057704149,0.09961694230667018,3.535941139407818,0.09462153666589919,3.4694269416955237,0.02188844077920843,0.7998514087045249,0.08891402988356045,3.1537828426993015,-0.029676067112428473,-1.0529069041138908,-0.1724812726233403,-6.149195324149705,-0.4585382464271622,-0.5826498189807284,-4.94227625759517,4.997582689799509,9.188491167683246,ok,3,3.6985542580494433
314,46.59015291673131,1782763764.65453,0.010917583014816046,-1356.877757740624,-1359.2026530549865,2730.6416438415304,False,False,-1372.5938487636397,-1374.7764785891127,2736.9999858856204,False,False,-1370.9215866369166,-1368.259334596693,2799.0863082796845,False,False,-1429.8123590182472,-1418.6203991808538,2805.9999595642093,False,False,-1388.5316135342482,-1378.2515297857383,2825.999951934815,False,False,-1409.0313598435064,-1402.7213619830668,2832.5834283587174,False,False,-1388.7196258825686,-1382.0448268484274,2864.3470215308494,False,False,-1371.8088348564966,-1368.5603799248097,2870.999934768677,False,False,-1366.3457911788978,-1365.7856664730875,2890.9999271392826,False,False,-1393.5084894703061,-1393.0086040896172,2896.827375341947,False,False,-1390.8358987682243,-1383.9929486199835,2926.9999134063723,False,False,-1372.03444539536,-1367.501471711954,2933.08479414386,False,False,-1387.135690925207,-1385.2033652229725,2950.5850493114813,False,False,-1370.8811672830639,-1366.1993871687503,2956.9999019622805,False,False,-1370.931841244613,-1371.3773328850443,3006.3747486019647,False,False,-1363.9237705168568,-1362.4943378060334,3012.999880599976,False,False,-0.015325290248706635,-0.5463688612947865,-0.15528297086569062,-5.510817559311423,0.13158095125084115,4.670515756827347,0.09696808617700117,3.5554663612685276,0.002321029143510874,0.08481547172811305,0.07401183613184825,2.6252016611436075,-0.05632222516618357,-1.998312630439356,-0.1578658414364091,-5.628135038889801,-0.08327720807974537,-2.0087561285232947,-6.348411686101401,6.6591566443127235,10.932110323705858,ok,3,3.6985542580494433
315,46.731793854152784,1782763764.7961469,0.010869457852095366,-1356.527601858361,-1357.9786502429931,2730.6416438415304,False,False,-1372.0900051960757,-1372.9126448023965,2736.9999858856204,False,False,-1370.110800195617,-1367.1053855793623,2799.0863082796845,False,False,-1429.1121144970507,-1417.8841336308342,2805.9999595642093,False,False,-1388.3570681908486,-1377.4026836201365,2825.999951934815,False,False,-1408.5768178622734,-1401.089267047712,2832.5834283587174,False,False,-1387.9446877769965,-1381.2403933734754,2864.3470215308494,False,False,-1371.0903842039304,-1367.3511691169729,2870.999934768677,False,False,-1365.2642540575237,-1364.8404285233978,2890.9999271392826,False,False,-1392.0596891524287,-1391.1689947122293,2896.827375341947,False,False,-1390.0987132072012,-1383.093471284042,2926.9999134063723,False,False,-1371.1961900541003,-1366.9475975792402,2933.08479414386,False,False,-1386.0992037778524,-1384.466399731027,2950.5850493114813,False,False,-1370.2304474737907,-1365.5472751169116,2956.9999019622805,False,False,-1370.3359339181466,-1370.5592276186694,3006.3747486019647,False,False,-1362.7224959501175,-1361.4593116728308,3012.999880599976,False,False,-0.05854503248997051,-2.0872154599950234,-0.14945281373410213,-5.303911856031879,0.11595538265353672,4.115880274644432,0.08366886478322129,3.0678323761000947,-0.014929852912184694,-0.5455694173933817,0.08887504112814582,3.1523999105788487,-0.06237215103234995,-2.212964008930005,-0.12532233924452096,-4.467914288740174,-0.33126089577258166,-2.015068640293127,-5.9705940565532405,6.310168681922039,11.54026748200126,ok,3,3.6985542580494433
316,46.87402060464956,1782763764.938378,0.01087987469509244,-1355.179120946297,-1356.7126127089891,2730.6416438415304,False,False,-1370.7612632576338,-1372.1651817098148,2736.9999858856204,False,False,-1368.7445242534461,-1365.9878121465904,2799.0863082796845,False,False,-1428.2227419995722,-1416.1608215912217,2805.9999595642093,False,False,-1387.1713482287494,-1376.047956719748,2825.999951934815,False,False,-1407.5096280221292,-1400.097327077666,2832.5834283587174,False,False,-1386.5238729101077,-1380.1443026561114,2864.3470215308494,False,False,-1370.0566097136048,-1365.874505608705,2870.999934768677,False,False,-1364.4112204664243,-1362.846170186753,2890.9999271392826,False,False,-1391.0917642204358,-1390.1758306079405,2896.827375341947,False,False,-1388.7011156279614,-1380.8796619494453,2926.9999134063723,False,False,-1369.9054497661766,-1365.140200813033,2933.08479414386,False,False,-1385.2182733746981,-1382.605355014213,2950.5850493114813,False,False,-1368.678234556958,-1363.8949903719779,2956.9999019622805,False,False,-1369.1340663875048,-1368.8598358651466,3006.3747486019647,False,False,-1361.3571293211478,-1359.5686493260382,3012.999880599976,False,False,-0.013366795686034183,-0.47654568491809857,-0.16979924253774226,-6.025983674308468,0.12398299779256468,4.400823517873464,0.06161290093962547,2.2591205555108247,0.022165238457241075,0.8099662001112683,0.09871359303945268,3.5013735906102266,-0.044827308174250895,-1.5904729589232756,-0.1281261734575651,-4.567874846604291,0.3436461726388468,-0.7276229889415302,-5.331516334222627,5.391900808442994,10.36868043333443,ok,3,3.6985542580494433
317,47.049492000369355,1782763765.113858,0.010897499974817038,-1355.455238866644,-1355.8944860470092,2730.6416438415304,False,False,-1371.4300623529052,-1371.4458691200293,2736.9999858856204,False,False,-1369.1745101934773,-1365.9482302778374,2799.0863082796845,False,False,-1428.0425848947032,-1416.400371366568,2805.9999595642093,False,False,-1387.0784210043707,-1375.4761530702694,2825.999951934815,False,False,-1407.7912660084971,-1400.0128067976893,2832.5834283587174,False,False,-1387.395794235413,-1379.5421615673808,2864.3470215308494,False,False,-1370.5716599932757,-1365.4303022893296,2870.999934768677,False,False,-1364.1750298010206,-1363.1211816486843,2890.9999271392826,False,False,-1391.337151939359,-1389.5124797505885,2896.827375341947,False,False,-1388.5942354127822,-1381.1571889231898,2926.9999134063723,False,False,-1370.3177552954123,-1365.308111990708,2933.08479414386,False,False,-1385.5767613167468,-1382.729606932176,2950.5850493114813,False,False,-1369.0334504997404,-1363.9653268942752,2956.9999019622805,False,False,-1369.607644343919,-1369.4477290093835,3006.3747486019647,False,False,-1361.4372344652625,-1360.0228138276736,3012.999880599976,False,False,-0.038971790111786905,-1.3894009340406086,-0.15303714795431625,-5.431115836282112,0.12796790139498193,4.542269182216226,0.07610303469689678,2.790420957276194,-0.0244543156412175,-0.8936140774866226,0.077910552281341,2.7634892195517353,-0.04592080063636256,-1.6292700730621525,-0.10607552705953292,-3.7817388814472865,-0.08212777826818664,-1.652428810684104,-6.046894551116044,6.26914664517102,10.604428601945713,ok,3,3.6985542580494433
318,47.19732720870525,1782763765.261556,0.01062166690826416,-1354.5623651312774,-1354.9913699300057,2730.6416438415304,False,False,-1369.7554375401169,-1370.8599535409726,2736.9999858856204,False,False,-1367.28324418498,-1364.0231347617448,2799.0863082796845,False,False,-1426.6261637680716,-1414.4993000580737,2805.9999595642093,False,False,-1385.6711694226246,-1374.3083993031146,2825.999951934815,False,False,-1405.675005348901,-1398.5803374392517,2832.5834283587174,False,False,-1385.3136473393038,-1378.0034660879667,2864.3470215308494,False,False,-1369.215491946083,-1364.529518293242,2870.999934768677,False,False,-1362.9185820827092,-1362.143462114497,2890.9999271392826,False,False,-1389.7413821560658,-1388.7579255432956,2896.827375341947,False,False,-1387.1064095118745,-1379.736523825534,2926.9999134063723,False,False,-1369.0789436684295,-1363.1776003301036,2933.08479414386,False,False,-1384.3554207292848,-1381.0573707858298,2950.5850493114813,False,False,-1367.2357581685362,-1362.9879114833266,2956.9999019622805,False,False,-1367.6087767827125,-1367.4420744567046,3006.3747486019647,False,False,-1360.3986688877344,-1357.9157441085674,3012.999880599976,False,False,0.06100949732433721,2.1750772116096533,-0.161542289614751,-5.7329537245286915,0.14201885350109633,5.041013054989483,0.07386145574278019,2.70823042550741,-0.006299055927000064,-0.23018125445945045,0.04598163865180126,1.6309698621146655,-0.02019362844353263,-0.7164699664128175,-0.1960799514495332,-6.990520781035854,0.531887145309973,-1.0243901913185414,-6.1783528273260915,6.285246443723901,8.578230553175686,ok,3,3.6985542580494433
319,47.33962400024757,1782763765.403859,0.010636165738105774,-1353.8910979001741,-1355.3905324449063,2730.6416438415304,False,False,-1370.0805147171195,-1370.9371229024666,2736.9999858856204,False,False,-1368.0702417703335,-1364.7108063086469,2799.0863082796845,False,False,-1427.140532444906,-1415.7995522205579,2805.9999595642093,False,False,-1385.1310266833757,-1374.8624812788457,2825.999951934815,False,False,-1407.0087309349879,-1399.1700323990585,2832.5834283587174,False,False,-1385.9372390500353,-1378.4985053641838,2864.3470215308494,False,False,-1369.4039490173304,-1365.07367729315,2870.999934768677,False,False,-1362.657908732463,-1361.944192621573,2890.9999271392826,False,False,-1389.3362059479782,-1388.8182107161415,2896.827375341947,False,False,-1387.3946648531344,-1379.8774948803373,2926.9999134063723,False,False,-1368.690261943332,-1364.0406119142951,2933.08479414386,False,False,-1383.8072821468961,-1381.2313155240395,2950.5850493114813,False,False,-1367.2115154201178,-1362.9655026438854,2956.9999019622805,False,False,-1366.9505287770885,-1367.6300119204084,3006.3747486019647,False,False,-1359.326804107956,-1358.8105984656297,3012.999880599976,False,False,-0.06005416125946017,-2.141018093025276,-0.14496446908087704,-5.144625564757687,0.08295569843516658,2.944543970665255,0.08781005722607636,3.2196748121695693,0.006840401581682519,0.24996320644321773,0.09260632415351361,3.2847486119263265,-0.03465717226368178,-1.2296365220919885,-0.10073324457171322,-3.591279140544712,-0.6965706261684924,-0.6579505352843698,-4.72649546115754,4.822641277190807,9.64364459293945,ok,3,3.6985542580494433
320,47.48164229164831,1782763765.546048,0.010976832825690508,-1352.3772564721705,-1352.652310725311,2730.6416438415304,False,False,-1367.8897484488189,-1368.6298774337502,2736.9999858856204,False,False,-1365.5291301158418,-1362.908648409084,2799.0863082796845,False,False,-1424.9513647339302,-1413.3318687532474,2805.9999595642093,False,False,-1383.2805238866642,-1372.4567304459456,2825.999951934815,False,False,-1404.2157288259925,-1396.3900006113029,2832.5834283587174,False,False,-1383.612878625791,-1376.7434865666166,2864.3470215308494,False,False,-1366.3390026591678,-1362.4246064736985,2870.999934768677,False,False,-1360.7699926643643,-1359.546335238561,2890.9999271392826,False,False,-1387.7740150380537,-1386.6659550080997,2896.827375341947,False,False,-1385.5227679799493,-1377.3367591771862,2926.9999134063723,False,False,-1366.8221780725619,-1361.7853623498486,2933.08479414386,False,False,-1381.3318336033255,-1378.8110172081792,2950.5850493114813,False,False,-1365.1920561176148,-1361.3494910902587,2956.9999019622805,False,False,-1365.8631995598619,-1365.6122856618883,3006.3747486019647,False,False,-1358.3658526148488,-1357.108312192438,3012.999880599976,False,False,0.0420912970520028,1.5006158883460112,-0.1645585693918962,-5.839998093058095,0.1014364695359327,3.600525948329335,0.083562431796867,3.0639298663401178,0.004571820505094086,0.16706430157497862,0.10194880244706135,3.61612654844621,-0.027562844117144096,-0.9779297491816826,-0.08535628463393141,-3.0430693047120774,-0.48146585708102024,-0.3438054288765972,-5.124584785157744,5.158621983120106,8.740333371036355,ok,3,3.6985542580494433
