batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.9199818545021117,1778516146.894791,0.011711209081113338,6732.973220344163,6736.900232295137,2762.8534638564197,6734.837882446435,6738.607607665739,2772.8428687129854,6747.754042241037,6749.2451966867375,2798.0836516197173,6754.340711251032,6753.824164807287,2811.5340300614694,6751.214186814194,6749.608918910659,2835.370018845552,6753.393954213406,6751.292513066602,2846.898929824118,6729.557153773267,6732.5542317449635,2869.203729210769,6737.241516642724,6740.219618241283,2875.5202693312176,6696.41875783232,6707.0772350765665,2873.2475212039853,6729.867090503409,6740.326449552219,2888.3615859393994,6746.370724699697,6747.412216890302,2905.460074427964,6750.307156829782,6750.450762600482,2918.6418570527712,6746.33573830119,6746.886724027264,2937.491117530647,6749.336433658343,6750.923849986246,2949.163840911164,6731.734637955803,6735.780248800319,2969.717699522147,6735.723493902253,6740.114802701961,2979.3572699950955,-0.14190203085767492,2767.715249841068,-0.4348502426725195,2803.546750670901,-0.030694050997314107,2838.8933202638686,0.22075849874625897,2872.4087862300617,-10.445889573021379,2870.622204114253,-0.6572595302857339,2912.26749307761,-0.23618781625833693,2943.932789000922,-0.05122378922711522,2974.2462500638894
23,2.00163372955285,1778516146.975986,0.010796959046274424,6732.031401106457,6736.7207567931055,2762.8534638564197,6733.2382568695175,6740.348861448178,2772.8428687129854,6746.937833542196,6746.441947611334,2798.0836516197173,6752.954720787359,6752.595621542318,2811.5340300614694,6748.866172020661,6748.774436837118,2835.370018845552,6754.032522847449,6753.869355380995,2846.898929824118,6727.540446862488,6731.8153574594235,2869.203729210769,6735.750123788857,6740.676101109515,2875.5202693312176,6695.057606137481,6705.068673778158,2873.2475212039853,6730.595665861784,6738.441724485741,2888.3615859393994,6746.67559372803,6746.38653146682,2905.460074427964,6750.989728581471,6751.308844026042,2918.6418570527712,6748.3579438823845,6746.036412262738,2937.491117530647,6748.462870984503,6750.35482318061,2949.163840911164,6730.945914967754,6735.649474279427,2969.717699522147,6735.067029373109,6738.989216615215,2979.3572699950955,-0.02418870977846559,2767.832963162147,-0.139870672792118,2803.841730240781,0.034519334618141315,2838.958533649484,0.246311442096549,2872.434339173412,-10.11936952288381,2870.94872416439,-0.39312984067382395,2912.5316227672224,0.11113850738328175,2944.2801153245637,-0.10136567151415041,2974.1961081816025
24,2.08569937502034,1778516147.061375,0.013433000072836876,6732.526145428981,6736.438366904057,2762.8534638564197,6732.79441269065,6739.433525384357,2772.8428687129854,6746.889493229821,6746.437084696028,2798.0836516197173,6752.067266253018,6752.181743436135,2811.5340300614694,6750.42736650671,6749.781126020112,2835.370018845552,6753.384951248586,6752.982473943211,2846.898929824118,6728.966777210624,6730.848626096525,2869.203729210769,6737.149125836721,6740.083591099428,2875.5202693312176,6695.392231867225,6707.560731424031,2873.2475212039853,6732.472774092978,6740.320663569398,2888.3615859393994,6745.974094507442,6748.309450744261,2905.460074427964,6751.410546504875,6751.6148638322575,2918.6418570527712,6748.5247119234655,6746.3378549378,2937.491117530647,6751.521042577253,6752.761660604579,2949.163840911164,6730.66165449155,6735.550456948988,2969.717699522147,6732.34476418987,6739.3589357214905,2979.3572699950955,-0.010174887761333667,2767.846976984164,-0.08074422167087815,2803.9008566919024,0.08297098925156951,2839.0069853041173,0.2617958292716272,2872.449823560587,-9.759409562472134,2871.308684124802,-0.8734940390855795,2912.0512585688107,0.025192365280285914,2944.194169182461,0.027964762310850013,2974.3254386154276
25,2.16571579198353,1778516147.140455,0.011570916045457125,6731.840695968456,6736.175845890517,2762.8534638564197,6735.301902680563,6741.188602255708,2772.8428687129854,6747.6794143717325,6748.871556071768,2798.0836516197173,6751.3871611089035,6753.333922731302,2811.5340300614694,6750.7765167955495,6748.794233884526,2835.370018845552,6752.801046856375,6751.723669651862,2846.898929824118,6727.949946510988,6731.799433016476,2869.203729210769,6737.309945899685,6741.228584527921,2875.5202693312176,6696.973603936791,6706.260384509583,2873.2475212039853,6731.121690558425,6740.095396888467,2888.3615859393994,6747.48838829966,6748.480155576612,2905.460074427964,6752.035943087692,6753.251684139745,2918.6418570527712,6747.975743497265,6747.896058623957,2937.491117530647,6749.906415624905,6750.407204205764,2949.163840911164,6730.573062933644,6736.0357979032315,2969.717699522147,6734.4920668154155,6738.7842482501455,2979.3572699950955,-0.063955303283078,2767.7931965686425,-0.05511158200464162,2803.926489331569,0.1846390220041695,2839.1086533368702,0.22405464142474063,2872.41208237274,-10.427932182599793,2870.6401615046743,-0.46064618086276093,2912.4641064270336,-0.2859564586065741,2943.883020358574,-0.11868189047325663,2974.178791962643
26,2.235284812981263,1778516147.20985,0.01122220791876316,6730.803820643703,6736.047218571385,2762.8534638564197,6734.204650487515,6740.780343552282,2772.8428687129854,6745.295114160834,6747.199990830454,2798.0836516197173,6750.719731332336,6752.9644298071335,2811.5340300614694,6751.18248616927,6748.99795519149,2835.370018845552,6754.338599199194,6752.317895895098,2846.898929824118,6729.023179081212,6730.285866674817,2869.203729210769,6737.369772595286,6741.547207873582,2875.5202693312176,6696.386858513923,6706.166729834642,2873.2475212039853,6728.23295992909,6740.248172204052,2888.3615859393994,6747.328761805789,6748.941533453554,2905.460074427964,6752.250106978025,6752.593397927683,2918.6418570527712,6747.374956444661,6747.203195586391,2937.491117530647,6748.4917565791475,6750.173898890485,2949.163840911164,6730.606860347832,6735.688859002965,2969.717699522147,6734.798833939542,6738.045257817037,2979.3572699950955,-0.07398633407028041,2767.783165537855,-0.11224545563836412,2803.869355457935,0.07081270882475452,2838.9948270236905,0.3330459105224565,2872.5210736418376,-10.851253202152854,2870.2168404851213,-0.722402823681244,2912.202349784215,-0.14681316624424384,2944.0221636509364,-0.14826624397336594,2974.149207609143
27,2.3416339380200952,1778516147.316458,0.011741207912564278,6748.28218204603,6747.57113580096,2762.8534638564197,6750.294001589388,6750.825008405416,2772.8428687129854,6732.059148149279,6735.255857810922,2798.0836516197173,6734.10996729529,6738.720856129841,2811.5340300614694,6730.118299355076,6736.788961396215,2835.370018845552,6734.733798942446,6740.0227618669205,2846.898929824118,6745.987284897759,6747.494887978728,2869.203729210769,6752.1275178042,6752.580687410215,2875.5202693312176,6751.375786288474,6748.267199009689,2873.2475212039853,6750.585608399303,6752.8440993978675,2888.3615859393994,6729.378546321485,6731.140989393893,2905.460074427964,6737.148827826512,6743.047136045481,2918.6418570527712,6696.910645841611,6707.041233915089,2937.491117530647,6730.102940367394,6739.893824311521,2949.163840911164,6746.94830210594,6749.8076489286905,2969.717699522147,6750.1216890301675,6750.696506403398,2979.3572699950955,-0.07800860538678653,2767.7791432665385,0.03585941919970448,2804.017460332773,-0.167661554272206,2838.7563527605935,0.18129752438441918,2872.3693252556996,-11.379001530630255,2869.6890921566437,0.22552510420565844,2913.150277712102,-0.39198355185615497,2943.776993265324,-0.16799532079301577,2974.1294785323234
28,2.4126459170365706,1778516147.3873549,0.011512166121974587,6728.428639545191,6734.308634654766,2762.8534638564197,6734.395859950484,6740.126736864628,2772.8428687129854,6747.013875049668,6747.4985191185015,2798.0836516197173,6750.867062994774,6751.748976067489,2811.5340300614694,6750.232125500504,6748.414356450774,2835.370018845552,6752.073215759391,6754.105138001651,2846.898929824118,6728.825129137757,6731.14958125745,2869.203729210769,6737.191003148209,6740.860022312559,2875.5202693312176,6694.88130941101,6704.910491487606,2873.2475212039853,6728.853805361126,6738.5898982180515,2888.3615859393994,6746.97469664089,6747.039291499832,2905.460074427964,6751.181637986367,6750.936079102607,2918.6418570527712,6747.417160803251,6746.913032979797,2937.491117530647,6748.663225540239,6749.899620992143,2949.163840911164,6731.1634012898485,6736.60162606596,2969.717699522147,6733.598323501543,6739.046164073724,2979.3572699950955,-0.14171385811538045,2767.71543801381,-0.10415634530006763,2803.8774445682734,0.6369616524741457,2839.56097596734,0.27293218790550333,2872.460959919221,-10.430657054692151,2870.6374366325817,-0.5541461052878331,2912.370606502608,-0.1591773075113496,2944.009799509669,-0.06614942443640497,2974.23132442868
29,2.505251062451862,1778516147.4797282,0.011046875035390258,6738.732583977748,6728.940310847572,2762.8534638564197,6736.183074548401,6731.91440841153,2772.8428687129854,6738.2083763792525,6745.19430418437,2798.0836516197173,6748.589523794969,6752.248381575328,2811.5340300614694,6750.031740379619,6749.212562276492,2835.370018845552,6749.1576183635425,6751.835386801968,2846.898929824118,6751.020976862182,6727.672202524681,2869.203729210769,6730.0358529205,6735.56075587615,2875.5202693312176,6740.0356053427895,6695.667461869976,2873.2475212039853,6706.122734358284,6729.376400647981,2888.3615859393994,6738.638376073602,6745.338836079102,2905.460074427964,6747.963459363634,6749.581203961245,2918.6418570527712,6750.650860408961,6747.936100498211,2937.491117530647,6747.932160650426,6748.891316440994,2949.163840911164,6749.5315141975125,6729.402402420759,2969.717699522147,6734.347823761348,6734.816500596021,2979.3572699950955,0.11814901577431929,2767.9753008876996,-0.6171789526695792,2803.3644219609037,0.5827801551787193,2839.5067944700445,1.3282857138938737,2873.516313445209,-21.78845108002525,2859.2796426072487,-1.3916620803653041,2911.533090527531,0.05215306171063801,2944.221129878891,0.8514356048055293,2975.148909457922
30,2.573289771564305,1778516147.548961,0.013435875065624714,6728.138692422899,6735.669065012073,2762.8534638564197,6729.600172693096,6735.640410184307,2772.8428687129854,6745.306878686922,6745.995649050953,2798.0836516197173,6750.391146804414,6751.651286792798,2811.5340300614694,6750.618910658067,6749.1035547269,2835.370018845552,6752.233441330196,6750.563364611671,2846.898929824118,6731.993404040712,6732.8324999235865,2869.203729210769,6734.554687165693,6737.477374147997,2875.5202693312176,6703.7728917688055,6708.934332304307,2873.2475212039853,6726.350126845371,6738.500932237063,2888.3615859393994,6744.09898676529,6746.0496805941875,2905.460074427964,6748.360771158725,6750.231020570347,2918.6418570527712,6747.597139101997,6746.928118409388,2937.491117530647,6749.761466515878,6748.930898309748,2949.163840911164,6731.129538160589,6732.2126952348935,2969.717699522147,6732.276883577344,6736.355284714368,2979.3572699950955,-0.20278214903934377,2767.6543697228863,-0.08025391988670388,2803.9013469936867,0.021755297473228602,2838.945769612339,0.3013545955585719,2872.489382326874,-11.646615116314694,2869.4214785709596,-0.5140861769349044,2912.410666430961,-0.36701293393461637,2943.8019638832457,0.06682629749771796,2974.3643001506143
31,2.6426345004001632,1778516147.6171572,0.011139916954562068,6729.782007824678,6735.669065012073,2762.8534638564197,6729.600172693096,6735.640410184307,2772.8428687129854,6745.306878686922,6745.995649050953,2798.0836516197173,6750.391146804414,6751.651286792798,2811.5340300614694,6750.618910658067,6749.1035547269,2835.370018845552,6752.233441330196,6750.563364611671,2846.898929824118,6731.993404040712,6732.8324999235865,2869.203729210769,6734.554687165693,6737.477374147997,2875.5202693312176,6703.7728917688055,6708.934332304307,2873.2475212039853,6726.350126845371,6738.500932237063,2888.3615859393994,6744.09898676529,6746.0496805941875,2905.460074427964,6748.360771158725,6750.231020570347,2918.6418570527712,6747.597139101997,6746.928118409388,2937.491117530647,6749.761466515878,6748.930898309748,2949.163840911164,6731.129538160589,6732.2126952348935,2969.717699522147,6732.276883577344,6736.355284714368,2979.3572699950955,-0.12766727338253342,2767.729484598543,-0.08025391988670388,2803.9013469936867,0.021755297473228602,2838.945769612339,0.3013545955585719,2872.489382326874,-11.646615116314694,2869.4214785709596,-0.5140861769349044,2912.410666430961,-0.36701293393461637,2943.8019638832457,0.06682629749771796,2974.3643001506143
32,2.7166150839766487,1778516147.690899,0.010661000153049827,6730.3558410000915,6734.152345875233,2762.8534638564197,6732.981384295626,6739.430161689643,2772.8428687129854,6747.80768560687,6748.580109728888,2798.0836516197173,6753.075226946236,6752.786247210931,2811.5340300614694,6750.514986092858,6748.524366537274,2835.370018845552,6752.739866124645,6752.011292294526,2846.898929824118,6728.00554451814,6730.89039642999,2869.203729210769,6736.502209860317,6740.881819849007,2875.5202693312176,6694.8900602133435,6707.518577497937,2873.2475212039853,6730.518964147079,6738.982909496592,2888.3615859393994,6746.555746248127,6746.186048537458,2905.460074427964,6750.067169972797,6749.8623253965825,2918.6418570527712,6747.013745147783,6745.878500473761,2937.491117530647,6749.542335788734,6748.656649448298,2949.163840911164,6730.140113702357,6734.619884158083,2969.717699522147,6733.108030993062,6739.220555063117,2979.3572699950955,-0.01364016014632175,2767.8435117117792,-0.3047246082998115,2803.6768763052737,0.2395264933506956,2839.1635408082166,0.27864300606124126,2872.4666707373767,-9.785250445826003,2871.282843241448,-0.4708334558819021,2912.4539191520144,-0.32205636645349134,2943.846920450727,0.006032068805460875,2974.303505921922
33,2.8071811464615166,1778516147.7819982,0.011725875083357096,6731.101710120121,6734.964825625821,2762.8534638564197,6731.98459210808,6738.936664425222,2772.8428687129854,6745.627332885046,6746.666639667451,2798.0836516197173,6752.700881804567,6751.759768621817,2811.5340300614694,6748.211335085735,6748.864691139164,2835.370018845552,6752.595545129443,6752.5090717364055,2846.898929824118,6728.835146865543,6731.3508390133575,2869.203729210769,6736.609362105328,6739.949559861845,2875.5202693312176,6695.105604120183,6706.692260904117,2873.2475212039853,6729.903580707278,6738.120333465782,2888.3615859393994,6743.655029495369,6747.982354739126,2905.460074427964,6749.096431518783,6750.0557691719905,2918.6418570527712,6747.478714429807,6746.1812223003335,2937.491117530647,6749.5172784790775,6749.718222942201,2949.163840911164,6730.436558975455,6736.367131766359,2969.717699522147,6733.13284378152,6738.496593514074,2979.3572699950955,0.006351434439175343,2767.8635033063647,-0.4311523411895749,2803.5504485723836,-0.06822628430990185,2838.855788030556,0.2530433972124113,2872.4410711285277,-9.918175260928937,2871.1499184263453,-1.0904717589712665,2911.8342808489247,-0.1855746424519675,2943.9834021747283,-0.09179937520316854,2974.2056744779134
34,2.879900416941382,1778516147.8547578,0.011807415867224336,6729.400368310053,6735.612377357337,2762.8534638564197,6732.7349497203295,6739.9691139163115,2772.8428687129854,6745.236870739983,6749.242584894702,2798.0836516197173,6752.240804474738,6751.504389155484,2811.5340300614694,6748.550941406609,6748.218684475962,2835.370018845552,6753.9585918635585,6751.5436791270595,2846.898929824118,6727.973544334748,6729.987792279244,2869.203729210769,6735.209877128099,6739.4922425650275,2875.5202693312176,6694.868609591344,6706.989034752575,2873.2475212039853,6729.802848671946,6740.438542653666,2888.3615859393994,6746.902156371305,6748.865085429594,2905.460074427964,6751.762803741173,6751.484722009965,2918.6418570527712,6747.521627899868,6747.300310236268,2937.491117530647,6749.761784393435,6750.750307179753,2949.163840911164,6729.7441024543805,6735.559053397317,2969.717699522147,6733.679880490265,6738.273695632241,2979.3572699950955,-0.08816152830175164,2767.7689903436235,-0.810986181399385,2803.170614732174,-0.27447646261467445,2838.6495378522513,0.3083057547978798,2872.496333486113,-10.230837502247782,2870.8372561850265,-0.8927102149677888,2912.0320423929284,-0.2171912253143136,2943.951785591866,-0.12094218410667047,2974.17653166901
35,2.950390104437247,1778516147.92494,0.011192291043698788,6730.21635541156,6734.192529877434,2762.8534638564197,6731.744648042302,6738.072491365345,2772.8428687129854,6745.33369349268,6747.767357948467,2798.0836516197173,6752.210042179907,6752.066838340924,2811.5340300614694,6750.8011523061405,6749.533765320781,2835.370018845552,6754.027206039673,6751.55405293884,2846.898929824118,6728.34522572363,6729.973582541187,2869.203729210769,6736.815864840908,6740.066936149403,2875.5202693312176,6695.360036066877,6706.834905400862,2873.2475212039853,6730.291845218082,6740.022648775865,2888.3615859393994,6746.156643335269,6746.05817159275,2905.460074427964,6750.134757159886,6751.227650762601,2918.6418570527712,6746.8164119570865,6746.9077161720215,2937.491117530647,6750.68803680044,6749.099801326527,2949.163840911164,6729.052579698628,6735.09459455329,2969.717699522147,6733.077942659778,6739.508225081762,2979.3572699950955,-0.027319990098248204,2767.8298318818274,-0.5132526394458542,2803.4683482741275,-0.13971677552090372,2838.784297539345,0.28361670956088175,2872.4716444408764,-10.188303375515886,2870.8797903117584,-0.2909270088841521,2912.633825599012,-0.5329210241784454,2943.636055793002,-0.049388483775068805,2974.2480853693414
36,3.024442479480058,1778516147.999213,0.011625290848314762,6731.107615307026,6732.865057920959,2762.8534638564197,6730.703319375248,6737.077667573432,2772.8428687129854,6730.447602164012,6734.355429898829,2798.0836516197173,6731.835029189717,6737.031560045236,2811.5340300614694,6744.6843842650605,6746.140836568145,2835.370018845552,6752.15562398753,6752.384017483266,2846.898929824118,6749.592840113702,6749.252701959226,2869.203729210769,6753.722442461107,6750.907384540146,2875.5202693312176,6727.35043096861,6729.654853745758,2873.2475212039853,6735.524092979185,6740.353160436471,2888.3615859393994,6693.38926246294,6705.857855243451,2905.460074427964,6729.058610202647,6739.104945441208,2918.6418570527712,6746.46676804108,6748.105656080936,2937.491117530647,6749.357505272487,6750.530007335636,2949.163840911164,6747.869427209097,6745.248172204052,2969.717699522147,6748.919752727939,6748.330485680228,2979.3572699950955,0.07627114946489562,2767.9334230213904,0.0186302875722306,2804.0002312011457,-0.1433839984579717,2838.780630316408,0.12706494564668452,2872.315092676962,-10.907013077513259,2870.161080609761,-0.9359810611619437,2911.9887715467344,-0.40039995119339783,2943.768576865987,0.023865401975738276,2974.3213392550924
37,3.12619391689077,1778516148.1017442,0.013193666003644466,6731.095973041537,6735.229837699054,2762.8534638564197,6733.749782987438,6738.358093651618,2772.8428687129854,6745.535111715622,6746.717515358988,2798.0836516197173,6752.238862059479,6752.217912705933,2811.5340300614694,6749.768974844881,6747.763957575572,2835.370018845552,6752.200522664059,6752.076530549867,2846.898929824118,6727.062076290614,6730.030293119785,2869.203729210769,6735.912476694071,6738.000453892472,2875.5202693312176,6692.554743711221,6706.741016902527,2873.2475212039853,6729.437245163064,6739.416167435889,2888.3615859393994,6746.917709447688,6746.8433658342765,2905.460074427964,6750.497901702479,6751.066216340128,2918.6418570527712,6747.245259345295,6746.589768316166,2937.491117530647,6748.526556530244,6750.518562215361,2949.163840911164,6731.103036647613,6735.894839074489,2969.717699522147,6732.7232203441645,6739.465591282819,2979.3572699950955,-0.11307998435836321,2767.7440718875673,-0.32431979180836423,2803.657281121765,0.3346566260912656,2839.258670940957,0.18778698813468522,2872.37581471945,-9.776538148828624,2871.2915555384457,-0.38711068091707745,2912.537641926979,-0.06008574824456853,2944.108891068936,0.02019487193877266,2974.3176687250552
38,3.2000306044938043,1778516148.17486,0.01175287482328713,6729.257853715195,6734.482984381209,2762.8534638564197,6730.673684934438,6737.805176208087,2772.8428687129854,6747.47252498701,6747.919414983036,2798.0836516197173,6754.608082953816,6754.180202952593,2811.5340300614694,6751.888544181924,6751.0294113152195,2835.370018845552,6753.608564354923,6753.815794541064,2846.898929824118,6728.500460005502,6730.928419476113,2869.203729210769,6737.715896934316,6741.24354616866,2875.5202693312176,6696.295318947336,6708.033095944005,2873.2475212039853,6729.879163737506,6739.515475135251,2888.3615859393994,6746.77365436929,6747.973827062383,2905.460074427964,6751.357572515818,6750.163054375402,2918.6418570527712,6746.107919430266,6747.623017085918,2937.491117530647,6749.5768041079555,6751.309542439711,2949.163840911164,6731.08989974631,6734.995830913593,2969.717699522147,6733.65710334077,6738.908107405936,2979.3572699950955,-0.04767712871303459,2767.8094747432124,-0.27903251354969055,2803.7025684000237,0.20931635535872475,2839.1333306702245,0.2635463431818806,2872.4515740744973,-10.129121586106058,2870.938972101168,-0.9196642195766564,2912.0050883883196,-0.32569536968227,2943.843281447498,-0.0067317774750646295,2974.2907420756414
39,3.2725385000230744,1778516148.247666,0.012349750148132443,6729.740567594829,6735.859164960112,2762.8534638564197,6733.4259146621025,6738.64603264358,2772.8428687129854,6746.481888620595,6747.318534706728,2798.0836516197173,6751.104726900388,6752.209033529968,2811.5340300614694,6749.8392976128625,6747.823637558456,2835.370018845552,6751.0789146315365,6751.145179875905,2846.898929824118,6727.51227343583,6730.47752391723,2869.203729210769,6735.978680808143,6740.498866032949,2875.5202693312176,6695.31522144451,6705.8023290644005,2873.2475212039853,6729.634286456583,6738.352275575389,2888.3615859393994,6745.385457101812,6746.749685178959,2905.460074427964,6749.172775621237,6750.309274994652,2918.6418570527712,6747.466013081884,6746.663693187029,2937.491117530647,6748.838866644252,6747.7830745484,2949.163840911164,6729.066118531651,6733.238455542991,2969.717699522147,6733.362198551212,6738.748933276278,2979.3572699950955,-0.17583664478690378,2767.6813152271384,-0.1220213205710452,2803.8595795930023,0.3655204121007416,2839.2895347269664,0.2809437434779144,2872.4689714747933,-10.18503941697682,2870.883054270297,-0.5398207824080726,2912.384931825488,-0.3770704225778013,2943.791906394603,-0.012596826411926741,2974.2848770267046
40,3.3444729375187308,1778516148.3193548,0.011857875157147646,6729.923415961121,6734.127537671547,2762.8534638564197,6732.65939114222,6738.6409466026835,2772.8428687129854,6745.572774092978,6747.4352981630345,2798.0836516197173,6752.179392976129,6751.594346975578,2811.5340300614694,6749.127371091481,6748.993650090168,2835.370018845552,6750.379133172358,6750.133595684201,2846.898929824118,6727.870035455574,6729.90588990433,2869.203729210769,6733.608374850995,6738.321705840999,2875.5202693312176,6694.554856802274,6705.085350123789,2873.2475212039853,6729.471604976007,6738.569763425743,2888.3615859393994,6747.773423602409,6746.570305957148,2905.460074427964,6751.272303389675,6751.481349145704,2918.6418570527712,6746.364053855793,6746.792995995966,2937.491117530647,6749.076959990218,6750.255746248129,2949.163840911164,6730.291281291073,6733.7606015221445,2969.717699522147,6732.181851942414,6737.243546168657,2979.3572699950955,-0.0535894523247572,2767.803562419601,-0.4954432676285263,2803.486157645945,0.028300128586556155,2838.9523144434525,0.3240008808435744,2872.5120286121587,-10.240789115104585,2870.8273045721694,-0.2520929697256043,2912.6726596381704,-0.26747696235163393,2943.9014998548287,0.004312270289903337,2974.3017861234066
41,3.434799750568345,1778516148.409674,0.011843333020806313,6729.586639973102,6735.193827368035,2762.8534638564197,6732.834046520157,6739.7101690252775,2772.8428687129854,6745.912013632056,6746.152668337561,2798.0836516197173,6750.665265763976,6751.020217318214,2811.5340300614694,6749.910544976618,6749.152546076963,2835.370018845552,6753.340879359355,6752.415854143105,2846.898929824118,6730.311582663448,6731.284080141822,2869.203729210769,6736.517724730264,6739.568794510499,2875.5202693312176,6694.968282544243,6707.096223675765,2873.2475212039853,6729.940358223554,6739.080881498916,2888.3615859393994,6745.35670905034,6747.788984320078,2905.460074427964,6751.480649203778,6751.3233242656715,2918.6418570527712,6748.500192560443,6747.145082067426,2937.491117530647,6749.812423205063,6750.262268851057,2949.163840911164,6729.239059204696,6732.542456521075,2969.717699522147,6731.69603875661,6737.437136656784,2979.3572699950955,-0.07687456274946036,2767.780277309176,-0.1430450177661067,2803.838555895807,0.019877366401761343,2838.943891681268,0.30111413478135457,2872.489141866097,-9.981284976598829,2871.086808710675,-0.9539117367326033,2911.9708408711635,-0.15210360416628352,2944.016873213014,0.04191032335800922,2974.3393841764746
42,3.5090527089778334,1778516148.484031,0.012051249854266644,6728.504360118593,6734.68246783018,2762.8534638564197,6731.515236727084,6738.011837882446,2772.8428687129854,6745.328708316777,6746.795318947336,2798.0836516197173,6750.165441513587,6751.601289849314,2811.5340300614694,6749.641782559525,6749.236488675613,2835.370018845552,6752.847895589449,6751.610069688542,2846.898929824118,6725.869176574869,6730.2730843292475,2869.203729210769,6735.783597212458,6739.4641272121535,2875.5202693312176,6693.623394565516,6705.126568756305,2873.2475212039853,6727.087977198399,6735.832234006785,2888.3615859393994,6743.006027447504,6743.983290032705,2905.460074427964,6748.598563437969,6749.937508023353,2918.6418570527712,6744.933930372591,6744.870509215392,2937.491117530647,6748.713875049669,6749.0168536235,2949.163840911164,6729.068670721642,6734.458870006418,2969.717699522147,6732.965036525355,6736.848953143625,2979.3572699950955,-0.12025671178396781,2767.7368951601416,-0.16311210806637783,2803.818488805507,-0.08240810203641685,2838.8416062128294,0.19370173097752671,2872.3817294622927,-10.019922732464627,2871.0481709548094,-0.4365122061197271,2912.4882404017762,-0.3093362704611208,2943.859640546719,-0.13362807527481835,2974.1638457778417
43,3.5823198340367526,1778516148.556993,0.011442000046372414,6731.187622642663,6734.351962282606,2762.8534638564197,6733.605443653147,6737.71988110157,2772.8428687129854,6744.4911712565345,6746.919142953205,2798.0836516197173,6752.509308616316,6751.825628877952,2811.5340300614694,6750.553279640555,6747.6047070330405,2835.370018845552,6752.57310114008,6751.437313934652,2846.898929824118,6727.607884280343,6731.002917443531,2869.203729210769,6735.794172754225,6739.671725708348,2875.5202693312176,6693.481861111961,6703.77836751536,2873.2475212039853,6727.017370174527,6736.909004493076,2888.3615859393994,6746.566836812666,6747.771959531742,2905.460074427964,6752.130138765779,6750.566800134487,2918.6418570527712,6745.713985084207,6746.043191612924,2937.491117530647,6749.448743772351,6748.744748907297,2949.163840911164,6727.641394382124,6734.705990769324,2969.717699522147,6732.430294648043,6736.2048613870475,2979.3572699950955,-0.09132740089990292,2767.7658244710256,-0.5868263310905388,2803.394774582483,0.32425984608510755,2839.248274160951,0.23991311477628047,2872.4279408460916,-10.411959824826397,2870.656133862448,-0.9851819281430817,2911.939570679753,-0.46230738697944657,2943.706669430201,-0.21303186304408925,2974.0844419900723
44,3.654975292040035,1778516148.630228,0.012600250076502562,6731.469022220864,6735.213006999419,2762.8534638564197,6733.707494574686,6739.291909404895,2772.8428687129854,6747.009970351806,6748.141504416664,2798.0836516197173,6751.220564232662,6751.3202723354825,2811.5340300614694,6749.2226869823035,6748.196141149861,2835.370018845552,6752.327077666045,6753.047337775468,2846.898929824118,6727.648525231531,6731.466936149402,2869.203729210769,6737.878917688053,6739.473444998012,2875.5202693312176,6695.569147537977,6704.941443286363,2873.2475212039853,6728.67194272091,6739.284122933032,2888.3615859393994,6745.425971207629,6747.43056973439,2905.460074427964,6751.026325763365,6750.348878259008,2918.6418570527712,6746.280552923556,6746.72890087722,2937.491117530647,6749.877559067152,6748.212051838494,2949.163840911164,6731.130462756364,6734.8910046764695,2969.717699522147,6734.683959409483,6738.782686371,2979.3572699950955,-0.05069417018103196,2767.8064577017444,-0.30069620469560965,2803.6809047088777,0.3139145837665323,2839.2379288986326,0.13633455675116368,2872.3243622880664,-10.686022626990487,2870.3820710602836,-0.9701126216550052,2911.954639986241,-0.5804201971448258,2943.5885566200354,-0.051535964397686145,2974.245937888719
