batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
106,16.299369791988283,1782752672.988995,0.010899665765464306,-847.2337500382064,-839.0328942140171,2735.99998626709,True,True,-848.045982211083,-841.5094415747164,2742.5307289168554,False,False,-907.1412553106948,-887.1359522572362,2800.999961471558,False,False,-883.9262508787481,-861.8282299721857,2807.728613081126,False,False,-895.6547956719749,-836.8189366384447,2826.999951553345,True,False,-883.9519775651803,-868.8868172509704,2833.498177391507,False,False,-905.637896200752,-889.0642571140386,2864.9999370574956,False,False,-884.7536555918941,-869.847571598863,2871.8888506080834,True,True,-890.985626738393,-876.3722819940704,2888.2475128490223,True,True,-877.2287954274536,-863.4086361830241,2894.999925613404,True,True,-888.4578491304216,-870.3873872910106,2924.278303111114,False,False,-884.5653757985144,-864.8120396124339,2930.9999118804935,True,True,-889.5403139040866,-872.9235550325518,2947.367752440253,False,False,-884.3768728795428,-866.7697924626342,2953.99990310669,False,False,-867.1415135862092,-855.9043845707125,3000.2704419004244,False,False,-847.1025399639332,-838.164662102271,3006.999882888794,False,False,0.19044933556349994,6.784688244377947,-0.07323694370267538,-2.601634666075478,2.2543654317955957,80.03516980820103,0.052670001847154826,1.9068388854071927,0.023541203014029153,0.8503454801767869,-0.08305862787519695,-2.9475083186918094,-0.0313056263658158,-1.111915525377089,0.24195525575311352,8.619478069593773,-13.258595548761743,19.4648683453617,24.642346348774478,34.08689908455839,71.0514258877801,ok,3,3.6133861956686655
107,16.45618454180658,1782752673.14633,0.011938749812543392,-833.2600864993735,-839.0328942140171,2735.99998626709,False,True,-845.1553489011827,-839.8764205153284,2742.5307289168554,False,False,-910.3459516459332,-887.790118287129,2800.999961471558,False,False,-878.4493199254212,-856.3534737292541,2807.728613081126,False,False,-839.1207552648469,-829.3478084787724,2826.999951553345,False,False,-895.4289008772197,-877.266766512822,2833.498177391507,True,True,-862.6822095546659,-855.1778968120549,2864.9999370574956,False,False,-883.6560855212887,-866.7751337225296,2871.8888506080834,True,True,-886.783195280741,-872.2672051227191,2888.2475128490223,True,True,-872.4970810282115,-865.8878564660575,2894.999925613404,False,False,-902.6808402359629,-883.9402756976497,2924.278303111114,True,True,-879.2870862242871,-822.0584497356115,2930.9999118804935,True,False,-876.197819176575,-861.5011263257635,2947.367752440253,False,False,-889.8265351346394,-870.0008741632789,2953.99990310669,True,True,-869.0309441574716,-850.9769065012075,3000.2704419004244,True,False,-851.9119326344104,-831.4984977228963,3006.999882888794,True,False,-1.2496114886949434,-44.51695435063036,-0.009373304146685702,-0.33297283817150497,-0.37959120254473877,-13.476362760392979,-0.3744215207946541,-13.555372894354885,0.31733745818269415,11.462730816926886,-1.9335095397187059,-68.6146111293118,-0.14036293137891898,-4.985420855788453,-0.3272606972777513,-11.658421696381131,-34.79929833430699,16.728321621326756,28.161779302325872,47.79030992052217,109.16953721971079,ok,3,3.6133861956686655
108,16.608446625294164,1782752673.298018,0.0107890828512609,-837.0677873888193,-830.2618409389613,2735.99998626709,False,False,-848.4045083595684,-842.1913684017482,2742.5307289168554,False,False,-916.4473148516063,-894.2913913256107,2800.999961471558,False,False,-875.8410551089648,-855.0544411162394,2807.728613081126,False,False,-839.6536678179539,-830.1668230583488,2826.999951553345,False,False,-895.4289008772197,-877.266766512822,2833.498177391507,True,True,-901.9747287342973,-885.1584955833359,2864.9999370574956,True,True,-881.154153803833,-864.0475349206833,2871.8888506080834,True,True,-822.5485221750162,-819.1315310083443,2888.2475128490223,False,False,-879.0625775590673,-865.8878564660575,2894.999925613404,True,True,-902.6808402359629,-883.9402756976497,2924.278303111114,True,True,-822.4545328116881,-816.5950728978819,2930.9999118804935,False,False,-861.782706238347,-850.9370999786046,2947.367752440253,False,False,-886.7508145612371,-869.0777898340311,2953.99990310669,False,False,-866.1075923831646,-854.2685851392241,3000.2704419004244,False,False,-843.9891172784792,-834.9971207629062,3006.999882888794,False,False,0.07782977691725813,2.7726574679333327,0.011009040267323775,0.3910799570769649,-0.3947531309896842,-14.014646172920495,-0.028001640457234227,-1.0137576420443923,-0.3890210686523358,-14.052056185273065,0.5601311151301934,19.877418681718737,-0.18596555565701617,-6.605138197975964,0.30323881240676925,10.802659711830513,9.18381246914599,-8.7320778994538,-5.807760571129255,13.939931088858886,22.128370013229464,ok,3,3.6133861956686655
109,16.777295437874272,1782752673.469565,0.016184292268007994,-843.8124415441514,-837.6606550111562,2735.99998626709,False,False,-852.5711847051991,-845.701957697833,2742.5307289168554,False,False,-921.727852492588,-898.8836491732127,2800.999961471558,False,False,-877.3444096341352,-856.8830287006755,2807.728613081126,False,False,-841.9303175719045,-832.71613687074,2826.999951553345,False,False,-895.4289008772197,-877.266766512822,2833.498177391507,True,True,-901.9747287342973,-885.1584955833359,2864.9999370574956,True,True,-876.5393083106643,-822.0735657303543,2871.8888506080834,True,False,-822.5347327077667,-821.6488675612067,2888.2475128490223,False,False,-879.0625775590673,-865.8878564660575,2894.999925613404,True,True,-902.6808402359629,-883.9402756976497,2924.278303111114,True,True,-823.3316120059908,-820.6876211144054,2930.9999118804935,False,False,-896.2135128526454,-845.3728673166854,2947.367752440253,True,False,-896.4881560045238,-869.3778402665281,2953.99990310669,False,True,-871.265631017514,-857.5192973072104,3000.2704419004244,False,False,-849.33267414494,-841.8068802151787,3006.999882888794,False,False,-0.07389150846933172,-2.6323580882437567,0.036379307751731566,1.2923213802991584,-0.4101775155414306,-14.562247382278441,-1.6535498120165724,-59.86430548570938,-0.4979844068029773,-17.98798427043316,0.7180304344487426,25.480804737006306,0.7094803090675024,25.199373473099126,0.695866289216183,24.789724862966956,-5.450195194780221,-7.4980995854281565,-29.17374412201299,30.61100245256419,62.68927171512048,ok,3,3.6133861956686655
110,16.954085667151958,1782752673.643531,0.01053666602820158,-851.37111134884,-843.6190405599536,2735.99998626709,False,False,-848.7034095424397,-842.1913684017482,2742.5307289168554,True,True,-927.5876883577346,-904.5879970657455,2800.999961471558,False,False,-881.9122688510561,-862.4080478038939,2807.728613081126,False,False,-848.7412323868326,-839.7127655347373,2826.999951553345,False,False,-838.3306232234006,-833.3677018064003,2833.498177391507,False,False,-835.6055735550326,-833.4065867897423,2864.9999370574956,False,False,-831.3808921967172,-828.793426964575,2871.8888506080834,False,False,-828.8674985481554,-825.6897469205612,2888.2475128490223,False,False,-879.0625775590673,-831.8134807592384,2894.999925613404,True,False,-830.1454381514197,-827.0668597365282,2924.278303111114,False,False,-826.8002399364246,-824.8859690680686,2930.9999118804935,False,False,-857.811709508818,-850.3030244215545,2947.367752440253,False,False,-902.403258244949,-869.3778402665281,2953.99990310669,False,True,-868.1130604884313,-855.9819711464988,3000.2704419004244,True,True,-855.8691903291867,-846.8092413729864,3006.999882888794,False,False,0.13827193641819277,4.925887395554048,0.06658183358438588,2.365221671281716,0.2041376289528184,7.247356425470487,-0.01691526338659559,-0.6123918900945965,-1.8653180069459228,-67.37823616548305,0.0559758480746291,1.986419497486876,-0.7143927372147684,-25.37385345508118,0.3408722976887716,12.143324952025136,12.101823688359456,2.864105565362039,29.718738382776603,32.21584467831932,58.31523952066573,ok,3,3.6133861956686655
111,17.106892375508323,1782752673.796374,0.010608332697302103,-856.3714246416235,-851.1499954152275,2735.99998626709,False,False,-848.7034095424397,-842.1913684017482,2742.5307289168554,True,True,-933.6328178011432,-910.3622107772719,2800.999961471558,False,False,-885.6171776140845,-866.5252162484334,2807.728613081126,False,False,-852.9313384479017,-845.4549102912858,2826.999951553345,False,False,-843.2930678240671,-838.8027722590701,2833.498177391507,False,False,-840.8094706116086,-836.7870846960295,2864.9999370574956,False,False,-835.4765962649386,-833.1893113671791,2871.8888506080834,False,False,-834.1341015374271,-831.6752712657029,2888.2475128490223,False,False,-837.651998960785,-836.9894320995202,2894.999925613404,False,False,-834.9261469572393,-831.995308249534,2924.278303111114,False,False,-832.7571369624353,-830.1348075923831,2930.9999118804935,False,False,-856.6128495888988,-851.2226778127579,2947.367752440253,False,False,-887.2293287893144,-869.3778402665281,2953.99990310669,True,True,-868.1130604884313,-855.9819711464988,3000.2704419004244,True,True,-861.6886664425222,-854.134861081395,3006.999882888794,False,False,-0.15164465798623092,-5.402285732936309,0.0836335139357153,2.970957526357221,0.148524737475666,5.272970573859131,0.07214229473783808,2.6118042161421986,0.07625827421700196,2.7545694571286496,0.014526457870020167,0.5155015981885315,-0.34795818088907965,-12.358804100946307,0.5229397675373236,18.629344685968547,-7.294206984912258,-2.291042436620024,9.57673750568734,12.254314841637422,36.05857369695352,ok,3,3.6133861956686655
112,17.260087687522173,1782752673.9493551,0.010179624892771244,-853.8760522052755,-848.4029602347404,2735.99998626709,False,False,-863.0349726441912,-856.142196717303,2742.5307289168554,False,False,-931.3155439068372,-907.6417764464957,2800.999961471558,False,False,-882.0254118653911,-862.7607757434973,2807.728613081126,False,False,-852.1736329736834,-842.7923235626738,2826.999951553345,False,False,-840.9228810710028,-836.8666732891159,2833.498177391507,False,False,-837.5402818106795,-835.3843857933185,2864.9999370574956,False,False,-834.0665739523796,-831.7528089372497,2871.8888506080834,False,False,-832.5110110951493,-830.1428783201394,2888.2475128490223,False,False,-835.1034905400862,-833.7374392517652,2894.999925613404,False,False,-832.8145276156126,-829.9258550600605,2924.278303111114,False,False,-830.7412553106948,-827.8908870006419,2930.9999118804935,False,False,-852.2899700461534,-846.606366720665,2947.367752440253,False,False,-911.3902925084818,-893.9869654919461,2953.99990310669,False,False,-883.2786013387537,-855.9819711464988,3000.2704419004244,False,True,-860.2285845279212,-851.5917382400587,3006.999882888794,False,False,-0.15185522691162617,-5.409787174243696,0.08895427082893395,3.1599695861634802,0.26745392000190293,9.495230720501123,-0.007035712142239572,-0.2547174677966842,0.04277106392317897,1.5449584657059883,0.0015060617715563936,0.053445737230289725,-0.31248776272400847,-11.098963196040254,2.134349638887699,76.03463643711808,-7.648381201910352,-1.481082832929575,9.663806267271339,12.412916375255541,90.25057013982209,ok,3,3.6133861956686655
113,17.413793854648247,1782752674.1033869,0.010830875020474195,-854.3150961273956,-847.1651694837547,2735.99998626709,False,False,-861.8446083076076,-855.7605801265397,2742.5307289168554,False,False,-930.0501604670355,-907.4371993153405,2800.999961471558,False,False,-879.9556469113917,-862.5625561634624,2807.728613081126,False,False,-849.7279976770485,-841.6015939725525,2826.999951553345,False,False,-839.2703044288901,-835.5185836109665,2833.498177391507,False,False,-836.9087431610478,-834.0734465262707,2864.9999370574956,False,False,-832.5528058807349,-830.354421248892,2871.8888506080834,False,False,-830.8701775835192,-828.2623956964268,2888.2475128490223,False,False,-834.2167007977505,-832.9590335299692,2894.999925613404,False,False,-832.9183207506801,-829.0069856649449,2924.278303111114,False,False,-829.0057523611579,-827.4407784943609,2930.9999118804935,False,False,-850.7252254179784,-844.2300822202524,2947.367752440253,False,False,-911.4121435339426,-892.4608338172815,2953.99990310669,False,False,-882.6041064278512,-867.2505837943576,3000.2704419004244,False,False,-858.584543203839,-851.3716905584251,3006.999882888794,False,False,0.1262672165998807,4.498223622470437,0.11268747492995064,4.003056741423813,0.21984178815484848,7.804890279876866,0.026306807868250428,0.952398755171594,0.05772084185563289,2.084968085729782,0.11288950494417686,4.006119092358921,-0.33178595119376947,-11.784397664606306,0.9060243792848862,32.27645228641781,-6.880125099566417,-3.32799282693364,8.493811344919672,11.426131839117371,44.97970889564286,ok,3,3.6133861956686655
114,17.566931187408045,1782752674.2565491,0.010878375265747309,-853.2548858391661,-847.1850949047896,2735.99998626709,False,False,-860.1734801479354,-854.332464773665,2742.5307289168554,False,False,-928.3333328239144,-904.611759941315,2800.999961471558,False,False,-878.071632484641,-859.473380811199,2807.728613081126,False,False,-847.8884662407924,-839.3976724638567,2826.999951553345,False,False,-838.7968028853502,-833.2091084145857,2833.498177391507,False,False,-835.954338722988,-833.2029953846625,2864.9999370574956,False,False,-832.5294984258948,-829.0293578262066,2871.8888506080834,False,False,-830.1464422165845,-827.6126585567135,2888.2475128490223,False,False,-834.7807867469512,-832.0334825931471,2894.999925613404,False,False,-831.483242656723,-828.8819405813492,2924.278303111114,False,False,-829.3411483326711,-826.625223889721,2930.9999118804935,False,False,-848.0666182718463,-842.2257511385518,2947.367752440253,False,False,-910.5703579179019,-892.1624507136961,2953.99990310669,False,False,-881.7984534034294,-867.3252498700982,3000.2704419004244,False,False,-858.8388895681144,-849.513019225479,3006.999882888794,False,False,0.031105573649123256,1.1081247369407237,0.10862704468210867,3.8588159312822334,0.14508787409833843,5.150954000976842,-0.032186544748261554,-1.1652658621693057,-0.00846668464903376,-0.3058300384690411,-0.005879821619754916,-0.20865771058357335,-0.3356216930360244,-11.920635823712395,0.5603269967574884,19.961237235039324,-8.352344455022257,-2.264474463344765,10.21165806041679,13.385345077111639,35.56456608196421,ok,3,3.6133861956686655
115,17.72147983382456,1782752674.4110222,0.01072225021198392,-856.9839716355413,-850.4459822110828,2735.99998626709,False,False,-865.4830439832504,-858.6818290185531,2742.5307289168554,False,False,-931.2534874835713,-906.9699345905798,2800.999961471558,False,False,-882.4602546076964,-862.6984854968365,2807.728613081126,False,False,-851.9072622795487,-844.7086010331019,2826.999951553345,False,False,-842.1947641898705,-837.8799492618516,2833.498177391507,False,False,-840.6022006907724,-837.2501910321851,2864.9999370574956,False,False,-834.7967310572485,-833.220472537213,2871.8888506080834,False,False,-833.809881712871,-831.4520417519941,2888.2475128490223,False,False,-837.7416954488492,-837.7221444508971,2894.999925613404,False,False,-834.761111960143,-831.6531023626861,2924.278303111114,False,False,-832.9456979551915,-831.0125301830852,2930.9999118804935,False,False,-849.0117431304825,-844.9088088761195,2947.367752440253,False,False,-915.6316578537151,-898.2593651618424,2953.99990310669,False,False,-885.9089708714124,-872.4325885625209,3000.2704419004244,False,False,-863.2059754867499,-853.5895757557233,3006.999882888794,False,False,-0.02209711530741642,-0.7872016881408594,0.09165081239822975,3.2557602577905547,0.14352489749059122,5.095464728278202,0.0738954590580251,2.6752749163700487,0.09907018907992317,3.5785718960143202,0.056344497104894,1.9995017757664566,-0.3548803527769672,-12.604666307999146,0.4103442838428644,14.618213374028839,-7.416160004518172,-2.9845394661797418,9.045967771779653,12.072134772519545,30.732296555312015,ok,3,3.6133861956686655
116,17.874579187948257,1782752674.564085,0.01065504178404808,-854.3639759146621,-849.0201500748848,2735.99998626709,False,False,-863.8164455787512,-858.7673166855153,2742.5307289168554,False,False,-926.9481401106457,-905.0565929027723,2800.999961471558,False,False,-878.6472384387322,-861.310441055109,2807.728613081126,False,False,-850.8495659748754,-843.1416526576397,2826.999951553345,False,False,-840.7383531497387,-837.6963673319681,2833.498177391507,False,False,-840.2967952440628,-836.9713008527676,2864.9999370574956,False,False,-838.4932221780725,-833.6901473240212,2871.8888506080834,False,False,-834.1129260017727,-831.5068007457897,2888.2475128490223,False,False,-838.7832013937708,-837.908035577834,2894.999925613404,False,False,-835.1216722193354,-832.6246859430876,2924.278303111114,False,False,-834.0182519790933,-830.4838493749428,2930.9999118804935,False,False,-846.8417092031666,-842.7812941284349,2947.367752440253,False,False,-916.0766191888009,-896.7618546932787,2953.99990310669,False,False,-885.1062765534738,-872.2656401870587,3000.2704419004244,False,False,-861.7076428156615,-853.161960143045,3006.999882888794,False,False,0.03935168381611538,1.4018894095571999,0.09620548330975122,3.4175582402963016,0.2345218847661906,8.3260675515465,-0.06256347014983121,-2.265017154051129,0.07361226223816114,2.6589913201336945,-0.05019573662411485,-1.7813002098319433,-0.40968054654260627,-14.55106359549194,0.46171883019430043,16.448393810627323,-13.204287809902905,-1.2656878232868933,13.373602695492103,18.836359289672746,40.28798382035831,ok,3,3.6133861956686655
117,18.028189291944727,1782752674.717592,0.010448083747178316,-855.8530687410215,-849.5869654919461,2735.99998626709,False,False,-864.6754622978881,-857.4957178225388,2742.5307289168554,False,False,-924.6899471222912,-902.897162025858,2800.999961471558,False,False,-876.7878549377998,-859.3906210838401,2807.728613081126,False,False,-849.6146880826482,-843.8218632515207,2826.999951553345,False,False,-840.149946510988,-838.1344698474799,2833.498177391507,False,False,-839.9411773695632,-837.9367668184735,2864.9999370574956,False,False,-836.2893358192989,-834.0535042944035,2871.8888506080834,False,False,-833.8825595256288,-831.4530886083688,2888.2475128490223,False,False,-838.4465843445303,-838.0889598679587,2894.999925613404,False,False,-835.473831647156,-832.0934162667727,2924.278303111114,False,False,-832.8581089341931,-830.8046015832746,2930.9999118804935,False,False,-844.573148516062,-840.4363908671332,2947.367752440253,False,False,-914.0549240456032,-896.7638521258061,2953.99990310669,False,False,-884.3571889231898,-870.7509765565303,3000.2704419004244,False,False,-861.8826191276705,-852.7812421676805,3006.999882888794,False,False,-0.09467247026041609,-3.3726722865247347,0.09225208814934965,3.277119694147358,0.18982407832548914,6.739192381230275,-0.010098564411687634,-0.36560346747045724,0.08789573495852501,3.1749329422229158,0.06353168462337465,2.2545540868948195,-0.35183221455167946,-12.496402311726138,0.48612934655230167,17.318000506131163,-9.289642609500344,-2.6786089764992735,9.430237024007111,13.50562017051351,36.21520774562964,ok,3,3.6133861956686655
118,18.186860479414463,1782752674.876344,0.010608291253447533,-852.4215637130543,-846.0863939236482,2735.99998626709,False,False,-861.2272350765658,-854.3379175963566,2742.5307289168554,False,False,-923.3140187058716,-900.3064599443712,2800.999961471558,False,False,-873.6685943087692,-856.1498181373597,2807.728613081126,False,False,-846.0084772442463,-839.1899394810038,2826.999951553345,False,False,-837.4312452241953,-833.0494513555643,2833.498177391507,False,False,-835.3222346180885,-831.9698612342206,2864.9999370574956,False,False,-830.3444493688297,-828.1694134547788,2871.8888506080834,False,False,-828.7069933062323,-826.2252896047927,2888.2475128490223,False,False,-834.5443714276983,-832.7627838738272,2894.999925613404,False,False,-830.2332793349024,-826.605457407464,2924.278303111114,False,False,-829.0461686584956,-827.0836400036676,2930.9999118804935,False,False,-843.2622123055291,-837.2807103340771,2947.367752440253,False,False,-912.3158220496989,-892.6028853501236,2953.99990310669,False,False,-881.4987086224286,-867.1414585689397,3000.2704419004244,False,False,-858.2577283980805,-849.8156325457712,3006.999882888794,False,False,-0.054700086389990216,-1.948670663505068,0.12069326063954024,4.2874504992490605,0.12193965990518264,4.329139033635817,0.04909702464260209,1.77748457305904,0.030445055155327333,1.0997235370527747,0.0805107339835671,2.85709099983112,-0.36607597139262776,-13.002313108273583,0.6499993551032222,23.15574906245955,-6.485334366588309,-3.917930845504713,9.041006183083725,11.796166189027977,37.33280704665208,ok,3,3.6133861956686655
119,18.340037250425667,1782752675.029546,0.010659666731953621,-854.5769768010514,-848.2878350704526,2735.99998626709,False,False,-862.3544151358622,-856.8983311428308,2742.5307289168554,False,False,-926.3359048812545,-903.9491670996729,2800.999961471558,False,False,-878.0909007549592,-859.7838936944097,2807.728613081126,False,False,-850.2974080753125,-841.8622153620443,2826.999951553345,False,False,-840.021877005838,-836.3151755967845,2833.498177391507,False,False,-837.9580508604089,-835.4233471895346,2864.9999370574956,False,False,-834.9651159947427,-831.3135296634777,2871.8888506080834,False,False,-831.676127089892,-829.9261118073173,2888.2475128490223,False,False,-837.0705978543265,-833.4370189809581,2894.999925613404,False,False,-833.4873353302564,-830.3706864932603,2924.278303111114,False,False,-832.6838126967632,-829.4467203594462,2930.9999118804935,False,False,-845.3462679952318,-841.2108903628083,2947.367752440253,False,False,-912.843106030504,-894.7201623009445,2953.99990310669,False,False,-884.0666060457864,-869.1535898768225,3000.2704419004244,False,False,-860.7071079255433,-851.317770577987,3006.999882888794,False,False,0.09934461669528197,3.5391158023230753,0.0823011201740304,2.9236261984234,0.23779786531762326,8.442372413226995,-0.04753612913832563,-1.7209746786366156,-0.07929613241945284,-2.864301699373561,-0.005966071332630643,-0.21171846119659787,-0.3758432133414384,-13.34922672169535,0.6015121186667105,21.42842691845879,-9.25342166659327,-0.8851981978223328,12.597963425895674,15.656247023773314,39.50856830835589,ok,3,3.6133861956686655
120,18.493918500607833,1782752675.183415,0.010633333120495081,-854.3639759146621,-848.2878350704526,2735.99998626709,True,True,-862.3544151358622,-856.8983311428308,2742.5307289168554,True,True,-920.151112571446,-896.5855610233211,2800.999961471558,False,False,-871.4667634563071,-851.6797582296665,2807.728613081126,False,False,-849.7279976770485,-830.9608063086467,2826.999951553345,True,False,-840.021877005838,-827.7789131032796,2833.498177391507,True,False,-834.9595989852371,-831.6266665647827,2864.9999370574956,False,False,-827.8867163859766,-824.307279090381,2871.8888506080834,False,False,-823.5617645260872,-821.8391524284012,2888.2475128490223,False,False,-838.239921141914,-837.273224928936,2894.999925613404,False,False,-833.1508665219917,-826.2203884830517,2924.278303111114,False,False,-832.6838126967632,-829.4467203594462,2930.9999118804935,True,True,-843.5525537182505,-838.8206987193204,2947.367752440253,False,False,-912.843106030504,-882.2108873062934,2953.99990310669,True,False,-884.0666060457864,-857.9599718800624,3000.2704419004244,True,False,-860.7071079255433,-851.3716905584251,3006.999882888794,True,True,0.07551209167960739,2.690090775119567,0.0722965273440063,2.568227758638288,0.3317377505159705,11.777454897003448,-0.01170916280631837,-0.42391278093068047,0.03316352225639055,1.1979188676406296,0.1791316600151861,6.356859865650435,-0.7125356753518411,-25.307894196101802,1.9102223218746779,68.0502655757475,-15.907436965252993,-3.614533414548895,18.22471052541929,24.45917979703564,96.89038603410819,ok,3,3.6133861956686655
121,18.64928700006567,1782752675.338885,0.010834999848157167,-854.3639759146621,-848.2878350704526,2735.99998626709,True,True,-862.3544151358622,-856.8983311428308,2742.5307289168554,True,True,-926.3359048812545,-903.9491670996729,2800.999961471558,True,True,-882.2217807256166,-860.8054818595838,2807.728613081126,False,False,-855.1269630467341,-842.3755998410612,2826.999951553345,False,False,-840.021877005838,-836.3151755967845,2833.498177391507,True,True,-837.9580508604089,-835.4233471895346,2864.9999370574956,True,True,-834.7967310572485,-831.3135296634777,2871.8888506080834,True,True,-831.676127089892,-829.9261118073173,2888.2475128490223,True,True,-837.7416954488492,-837.273224928936,2894.999925613404,True,True,-833.4873353302564,-830.3706864932603,2924.278303111114,True,True,-832.6838126967632,-829.4467203594462,2930.9999118804935,True,True,-845.3462679952318,-841.2108903628083,2947.367752440253,True,True,-912.843106030504,-894.7201623009445,2953.99990310669,True,True,-884.0666060457864,-869.1535898768225,3000.2704419004244,True,True,-860.7071079255433,-851.317770577987,3006.999882888794,True,True,0.07551209167960739,2.690090775119567,-0.002698913749335949,-0.09587493983263595,0.45560157403113277,16.174906174560086,-0.04044855307665995,-1.4643795549667016,0.054568254251198586,1.9710916360558,-0.005966071332630643,-0.21171846119659787,-0.3758432133414384,-13.34922672169535,0.6015121186667105,21.42842691845879,-12.888824092858787,2.2025440550060633,14.024667004896807,19.174573565248874,46.0767194554698,ok,3,3.6133861956686655
122,18.806468188064173,1782752675.4960241,0.010750458110123873,-847.3672952899103,-840.0612571446038,2735.99998626709,False,False,-850.1781734266588,-856.8983311428308,2742.5307289168554,False,True,-924.6899471222912,-902.897162025858,2800.999961471558,True,True,-892.3905721796009,-859.7838936944097,2807.728613081126,False,True,-850.2974080753125,-842.3755998410612,2826.999951553345,True,True,-840.149946510988,-837.6963673319681,2833.498177391507,True,True,-839.9411773695632,-836.9713008527676,2864.9999370574956,True,True,-834.9651159947427,-833.220472537213,2871.8888506080834,True,True,-833.809881712871,-831.4520417519941,2888.2475128490223,True,True,-838.239921141914,-837.7221444508971,2894.999925613404,True,True,-834.761111960143,-831.6531023626861,2924.278303111114,True,True,-832.8581089341931,-830.4838493749428,2930.9999118804935,True,True,-845.3462679952318,-841.2108903628083,2947.367752440253,True,True,-912.843106030504,-894.7201623009445,2953.99990310669,True,True,-884.0666060457864,-857.5427682856007,3000.2704419004244,True,False,-853.5820521441452,-845.3286899776874,3006.999882888794,False,False,1.5698313187274504,55.92466921616143,-0.32674234571361116,-11.607041071162229,0.275576012974104,9.783583744842144,0.05089495223162381,1.8425758606925948,0.07812033692193385,2.8218301066375546,0.035074250555749045,1.2446827973162684,-0.3758432133414384,-13.34922672169535,2.0773574651632556,74.00433215615809,-11.92640091600979,7.31528897786062,11.24618923220232,17.950745496650317,101.0741855118351,ok,3,3.6133861956686655
123,18.996187271317467,1782752675.685998,0.011258124839514494,-847.6105785982821,-840.5329018553048,2735.99998626709,False,False,-849.2363709997859,-841.5122581532538,2742.5307289168554,False,False,-923.3140187058716,-879.272265183238,2800.999961471558,True,False,-894.6010820062963,-859.7838936944097,2807.728613081126,False,True,-850.2974080753125,-842.3755998410612,2826.999951553345,True,True,-840.149946510988,-837.6963673319681,2833.498177391507,True,True,-839.9411773695632,-836.9713008527676,2864.9999370574956,True,True,-836.2893358192989,-833.6901473240212,2871.8888506080834,True,True,-833.8825595256288,-831.4530886083688,2888.2475128490223,True,True,-838.4465843445303,-863.3191398966898,2894.999925613404,True,False,-835.1216722193354,-832.0934162667727,2924.278303111114,True,True,-832.8581089341931,-830.4838493749428,2930.9999118804935,True,True,-845.3462679952318,-841.2108903628083,2947.367752440253,True,True,-912.3158220496989,-870.8812757893451,2953.99990310669,True,False,-868.1741586942568,-855.1481370541309,3000.2704419004244,False,False,-853.4253736589541,-844.1689992970016,3006.999882888794,False,False,-0.07198152990369408,-2.5643157971905817,0.2273488565176097,8.076233612507048,0.275576012974104,9.783583744842144,0.015069676266254207,0.5455751601904235,1.1177816021082385,40.37603909244003,0.031167520784152983,1.1060443584780677,-1.0452868049453123,-37.12657313765323,0.4188172879789936,14.920057915936471,-41.086266311296974,-9.725116185262404,23.425321801869668,48.28462349175791,90.09354211814124,ok,3,3.6133861956686655
