batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
59,4.455705187981948,1778270413.638623,0.013209708034992218,6614.345590977167,6610.88251673442,2628.999989318848,6625.656238347037,6630.927649234343,2630.999988555908,6640.984472903995,6642.752723354832,2763.9999378204348,6651.455715682979,6621.553212397224,2770.9999351501465,6630.566777210624,6611.950623529051,2802.9999229431155,6626.960586239569,6617.096128923801,2807.999921035767,6628.840932848367,6624.687228352233,2837.999909591675,6632.220794999541,6630.91176299783,2843.9999073028566,6630.992337316992,6632.482269156707,2877.999894332886,6634.750738148362,6601.916508237307,2881.9998928070067,6610.853293394872,6590.290732646636,2877.999894332886,6605.38444539536,6592.682836140232,2881.9998928070067,6612.426903444692,6595.187225295718,2938.9998710632326,6611.557396766206,6614.811776752147,2944.999868774414,6622.364419109331,6624.009867958554,2970.999858856201,6631.455359598984,6602.235269126143,2977.9998561859134,0.7841067323981564,2761.089651526132,-1.4554147665051382,2768.653996287356,0.5673558354037657,2770.6767668892653,0.14736598472549325,2873.1837809731524,-1.1938694871624476,2882.593477984042,-0.2893320520479163,2883.498015419156,1.0070283924786136,2978.0195983339836,-0.7641957819167663,2976.248374159588
60,4.5172413545660675,1778270413.6990552,0.011001208797097206,6621.797310266833,6610.88251673442,2628.999989318848,6625.656238347037,6630.927649234343,2630.999988555908,6640.984472903995,6642.752723354832,2763.9999378204348,6651.455715682979,6621.553212397224,2770.9999351501465,6630.566777210624,6611.950623529051,2802.9999229431155,6626.960586239569,6617.096128923801,2807.999921035767,6628.840932848367,6624.687228352233,2837.999909591675,6632.220794999541,6630.91176299783,2843.9999073028566,6630.992337316992,6632.482269156707,2877.999894332886,6634.750738148362,6601.916508237307,2881.9998928070067,6610.853293394872,6590.290732646636,2877.999894332886,6605.38444539536,6592.682836140232,2881.9998928070067,6612.426903444692,6595.187225295718,2938.9998710632326,6611.557396766206,6614.811776752147,2944.999868774414,6622.364419109331,6624.009867958554,2970.999858856201,6631.455359598984,6602.235269126143,2977.9998561859134,1.3976642729281252,2761.703209066662,-1.4554147665051382,2768.653996287356,0.5673558354037657,2770.6767668892653,0.14736598472549325,2873.1837809731524,-1.1938694871624476,2882.593477984042,-0.2893320520479163,2883.498015419156,1.0070283924786136,2978.0195983339836,-0.7641957819167663,2976.248374159588
61,4.582463062484749,1778270413.7681658,0.018777624936774373,6628.256068710456,6631.201589387781,2628.999989318848,6638.845117217349,6646.02812452242,2630.999988555908,6625.651887397989,6632.682113274444,2763.9999378204348,6621.691023015558,6623.719813858239,2770.9999351501465,6620.928977290093,6624.394910902588,2802.9999229431155,6626.907453311734,6632.99142189076,2807.999921035767,6632.073422074152,6637.263473117951,2837.999909591675,6638.080866216342,6638.1718189320545,2843.9999073028566,6602.80662958095,6611.417333496347,2877.999894332886,6596.499847174251,6606.526918727267,2881.9998928070067,6598.593208423756,6610.502376440383,2877.999894332886,6598.533248769754,6611.017758351927,2881.9998928070067,6616.413668734907,6622.058785952258,2938.9998710632326,6626.220738454014,6631.165106825198,2944.999868774414,6602.542968487331,6613.341664883699,2970.999858856201,6612.2834015954995,6621.662045725464,2977.9998561859134,0.4127617536381705,2760.7183065473723,-0.5019695079776594,2769.607441545884,0.007123317168758472,2770.1165343710304,-0.9530442598491863,2872.0833707285774,-0.42776040028163625,2883.3595870709223,-0.44594090505403705,2883.34140656615,-0.44020777889905033,2976.5723621626057,0.28441833284770013,2977.2969882743523
62,4.647757688071579,1778270413.830646,0.013149541802704334,6633.593411682001,6631.201589387781,2628.999989318848,6638.845117217349,6646.02812452242,2630.999988555908,6625.651887397989,6632.682113274444,2763.9999378204348,6621.691023015558,6623.719813858239,2770.9999351501465,6620.928977290093,6624.394910902588,2802.9999229431155,6626.907453311734,6632.99142189076,2807.999921035767,6632.073422074152,6637.263473117951,2837.999909591675,6638.080866216342,6638.1718189320545,2843.9999073028566,6602.80662958095,6611.417333496347,2877.999894332886,6596.499847174251,6606.526918727267,2881.9998928070067,6598.593208423756,6610.502376440383,2877.999894332886,6598.533248769754,6611.017758351927,2881.9998928070067,6616.413668734907,6622.058785952258,2938.9998710632326,6626.220738454014,6631.165106825198,2944.999868774414,6602.542968487331,6613.341664883699,2970.999858856201,6612.2834015954995,6621.662045725464,2977.9998561859134,0.8508797884985667,2761.156424582233,-0.5019695079776594,2769.607441545884,0.007123317168758472,2770.1165343710304,-0.9530442598491863,2872.0833707285774,-0.42776040028163625,2883.3595870709223,-0.44594090505403705,2883.34140656615,-0.44020777889905033,2976.5723621626057,0.28441833284770013,2977.2969882743523
63,4.714177916990593,1778270413.8998232,0.01866058399900794,6628.112608124216,6629.120133264053,2628.999989318848,6638.281778586056,6645.65693981722,2630.999988555908,6627.227721062445,6631.448477855549,2763.9999378204348,6619.1776018583605,6622.259210807837,2770.9999351501465,6618.864108873063,6624.152949536937,2802.9999229431155,6625.159273466394,6631.106305590367,2807.999921035767,6632.294793226762,6637.127300791637,2837.999909591675,6637.233282391417,6638.104659657058,2843.9999073028566,6601.755808906685,6610.299744781002,2877.999894332886,6596.61340740288,6607.054422777149,2881.9998928070067,6599.405229697099,6610.900759543967,2877.999894332886,6599.420636060762,6609.868157227129,2881.9998928070067,6616.25457407464,6623.315825106214,2938.9998710632326,6624.532133141792,6627.972919277439,2944.999868774414,6601.725897851271,6612.362384998625,2970.999858856201,6613.07717088975,6619.241640431581,2977.9998561859134,0.5875885476565892,2760.8931333413907,-0.36410321027254483,2769.745307843589,-0.17080139736534208,2769.9386096564963,-0.795566341245241,2872.2408486471813,-0.4175127922994641,2883.3698346789047,-0.48063703644845457,2883.3067104347556,-0.6384740904247109,2976.3740958510803,0.17602730405396524,2977.188597245559
64,4.81692064658273,1778270413.999668,0.012859875103458762,6633.889066845982,6629.120133264053,2628.999989318848,6638.281778586056,6645.65693981722,2630.999988555908,6627.227721062445,6631.448477855549,2763.9999378204348,6619.1776018583605,6622.259210807837,2770.9999351501465,6618.864108873063,6624.152949536937,2802.9999229431155,6625.159273466394,6631.106305590367,2807.999921035767,6632.294793226762,6637.127300791637,2837.999909591675,6637.233282391417,6638.104659657058,2843.9999073028566,6601.755808906685,6610.299744781002,2877.999894332886,6596.61340740288,6607.054422777149,2881.9998928070067,6599.405229697099,6610.900759543967,2877.999894332886,6599.420636060762,6609.868157227129,2881.9998928070067,6616.25457407464,6623.315825106214,2938.9998710632326,6624.532133141792,6627.972919277439,2944.999868774414,6601.725897851271,6612.362384998625,2970.999858856201,6613.07717088975,6619.241640431581,2977.9998561859134,1.06190046384791,2761.367445257582,-0.36410321027254483,2769.745307843589,-0.17080139736534208,2769.9386096564963,-0.795566341245241,2872.2408486471813,-0.4175127922994641,2883.3698346789047,-0.48063703644845457,2883.3067104347556,-0.6384740904247109,2976.3740958510803,0.17602730405396524,2977.188597245559
65,4.886401270981878,1778270414.068757,0.012086458038538694,6629.117001864474,6639.717659015191,2628.999989318848,6641.458717180671,6646.84427361922,2630.999988555908,6620.67350765657,6631.357927071554,2763.9999378204348,6612.855206773236,6626.564678913103,2770.9999351501465,6616.812565333008,6626.368956505792,2802.9999229431155,6622.139268575969,6631.599582785709,2807.999921035767,6629.755397805422,6636.033467310573,2837.999909591675,6634.2255463520505,6639.397904758994,2843.9999073028566,6597.663002414648,6610.031511140997,2877.999894332886,6588.2923923342605,6605.890533973165,2881.9998928070067,6591.863042149341,6611.490543142709,2877.999894332886,6591.76236971605,6609.856061069169,2881.9998928070067,6615.422509704435,6624.375619708409,2938.9998710632326,6626.215247424885,6634.277959470611,2944.999868774414,6598.034462206192,6613.3763532719995,2970.999858856201,6612.453779380749,6624.731703701439,2977.9998561859134,-0.3617667830038964,2759.94377801073,-0.2152803148614618,2769.894130739,-0.23944700809434266,2769.869964045767,-0.4007123621801883,2872.6357026262467,-0.34603518670487504,2883.4413122844994,-0.4909728482343212,2883.29637462297,-0.45344373581740877,2976.5591262056873,0.22561528817122606,2977.238185229676
66,4.952291917055845,1778270414.137103,0.016995499841868877,6635.698688755083,6639.717659015191,2628.999989318848,6641.458717180671,6646.84427361922,2630.999988555908,6620.67350765657,6631.357927071554,2763.9999378204348,6612.855206773236,6626.564678913103,2770.9999351501465,6616.812565333008,6626.368956505792,2802.9999229431155,6622.139268575969,6631.599582785709,2807.999921035767,6629.755397805422,6636.033467310573,2837.999909591675,6634.2255463520505,6639.397904758994,2843.9999073028566,6597.663002414648,6610.031511140997,2877.999894332886,6588.2923923342605,6605.890533973165,2881.9998928070067,6591.863042149341,6611.490543142709,2877.999894332886,6591.76236971605,6609.856061069169,2881.9998928070067,6615.422509704435,6624.375619708409,2938.9998710632326,6626.215247424885,6634.277959470611,2944.999868774414,6598.034462206192,6613.3763532719995,2970.999858856201,6612.453779380749,6624.731703701439,2977.9998561859134,0.17780080846645918,2760.4833456022006,-0.2152803148614618,2769.894130739,-0.23944700809434266,2769.869964045767,-0.4007123621801883,2872.6357026262467,-0.34603518670487504,2883.4413122844994,-0.4909728482343212,2883.29637462297,-0.45344373581740877,2976.5591262056873,0.22561528817122606,2977.238185229676
67,5.022488750517368,1778270414.205916,0.014229916967451572,6631.481145887458,6641.399185438762,2628.999989318848,6647.614157777303,6652.601658159367,2630.999988555908,6624.250936821836,6629.392043891555,2763.9999378204348,6610.9118791453975,6622.875512730384,2770.9999351501465,6619.516239263992,6624.922019133784,2802.9999229431155,6622.780033316012,6627.673386924229,2807.999921035767,6626.191029128588,6633.021658465019,2837.999909591675,6632.872812299416,6637.274244276676,2843.9999073028566,6600.213075771006,6608.5775254454875,2877.999894332886,6591.4970947825295,6607.474141883426,2881.9998928070067,6596.5579973713975,6609.676044563987,2877.999894332886,6593.016191888009,6609.460595409114,2881.9998928070067,6614.944946052512,6625.340957300486,2938.9998710632326,6624.873836231927,6633.421896873185,2944.999868774414,6599.1135220221895,6614.932726105694,2970.999858856201,6610.865200048904,6624.573506128314,2977.9998561859134,-0.33855101310777386,2759.966993780626,-0.07960827959057587,2770.029802774271,-0.2767833023429267,2769.8326277515184,-0.5841093645069966,2872.4523056239195,-0.29515939380132133,2883.4921880774027,-0.3870049881195631,2883.4003424830844,-0.518428786731497,2976.4941411547734,0.25957267168522286,2977.27214261319
68,5.094189687515609,1778270414.276041,0.01107737491838634,6635.407246996974,6641.399185438762,2628.999989318848,6647.614157777303,6652.601658159367,2630.999988555908,6624.250936821836,6629.392043891555,2763.9999378204348,6610.9118791453975,6622.875512730384,2770.9999351501465,6619.516239263992,6624.922019133784,2802.9999229431155,6622.780033316012,6627.673386924229,2807.999921035767,6626.191029128588,6633.021658465019,2837.999909591675,6632.872812299416,6637.274244276676,2843.9999073028566,6600.213075771006,6608.5775254454875,2877.999894332886,6591.4970947825295,6607.474141883426,2881.9998928070067,6596.5579973713975,6609.676044563987,2877.999894332886,6593.016191888009,6609.460595409114,2881.9998928070067,6614.944946052512,6625.340957300486,2938.9998710632326,6624.873836231927,6633.421896873185,2944.999868774414,6599.1135220221895,6614.932726105694,2970.999858856201,6610.865200048904,6624.573506128314,2977.9998561859134,-0.01677019903616375,2760.2887745946978,-0.07960827959057587,2770.029802774271,-0.2767833023429267,2769.8326277515184,-0.5841093645069966,2872.4523056239195,-0.29515939380132133,2883.4921880774027,-0.3870049881195631,2883.4003424830844,-0.518428786731497,2976.4941411547734,0.25957267168522286,2977.27214261319
69,5.159708583494648,1778270414.345137,0.01823266688734293,6630.991626677263,6640.347959776263,2628.999989318848,6645.022164318245,6642.899902191521,2630.999988555908,6619.92378121466,6625.738368432312,2763.9999378204348,6614.209583702662,6626.602284744933,2770.9999351501465,6621.9770807225605,6631.550296481952,2802.9999229431155,6626.590642479445,6632.412430846349,2807.999921035767,6629.370532139255,6632.429386863099,2837.999909591675,6632.442615459853,6636.484491243085,2843.9999073028566,6601.721128159673,6613.165744108568,2877.999894332886,6592.777986979246,6608.676877464315,2881.9998928070067,6595.708335116299,6613.355406974966,2877.999894332886,6597.138120854603,6608.129172907051,2881.9998928070067,6614.85908701898,6621.580371060916,2938.9998710632326,6623.942152397836,6628.453157379956,2944.999868774414,6599.946492649082,6612.911306048843,2970.999858856201,6610.694758076839,6624.060201118686,2977.9998561859134,-0.8746193906461528,2759.4309254030877,-0.08868252757269393,2770.020728526289,-0.5706077811560244,2769.5388032727055,-0.11146439700016783,2872.9249505914268,-0.36268580043433807,2883.4246616707696,-0.6004841343869651,2883.186863336817,-0.5427591038960743,2976.4698108376087,0.3488000807223795,2977.361370022227
70,5.22531458362937,1778270414.4076731,0.012092167045921087,6635.993462114496,6640.347959776263,2628.999989318848,6645.022164318245,6642.899902191521,2630.999988555908,6619.92378121466,6625.738368432312,2763.9999378204348,6614.209583702662,6626.602284744933,2770.9999351501465,6621.9770807225605,6631.550296481952,2802.9999229431155,6626.590642479445,6632.412430846349,2807.999921035767,6629.370532139255,6632.429386863099,2837.999909591675,6632.442615459853,6636.484491243085,2843.9999073028566,6601.721128159673,6613.165744108568,2877.999894332886,6592.777986979246,6608.676877464315,2881.9998928070067,6595.708335116299,6613.355406974966,2877.999894332886,6597.138120854603,6608.129172907051,2881.9998928070067,6614.85908701898,6621.580371060916,2938.9998710632326,6623.942152397836,6628.453157379956,2944.999868774414,6599.946492649082,6612.911306048843,2970.999858856201,6610.694758076839,6624.060201118686,2977.9998561859134,-0.4646071593896982,2759.8409376343443,-0.08868252757269393,2770.020728526289,-0.5706077811560244,2769.5388032727055,-0.11146439700016783,2872.9249505914268,-0.36268580043433807,2883.4246616707696,-0.6004841343869651,2883.186863336817,-0.5427591038960743,2976.4698108376087,0.3488000807223795,2977.361370022227
71,5.2911811044905335,1778270414.4769568,0.018920375034213066,6628.295702539964,6636.1512516428775,2628.999989318848,6643.969300363725,6648.492995995965,2630.999988555908,6625.900106978023,6625.154263838372,2763.9999378204348,6610.9365498059105,6622.981619647279,2770.9999351501465,6620.5084283400065,6628.282342513067,2802.9999229431155,6626.008055445182,6633.520168413974,2807.999921035767,6631.545603203228,6632.411924993123,2837.999909591675,6634.098276125561,6635.8917153161965,2843.9999073028566,6600.209032001711,6611.795658220498,2877.999894332886,6593.04937494269,6607.9259971880065,2881.9998928070067,6595.312930586546,6611.941745881346,2877.999894332886,6597.361437478986,6612.279779625271,2881.9998928070067,6618.624280954857,6623.58983250298,2938.9998710632326,6625.408079897303,6630.199572087904,2944.999868774414,6600.111555154812,6613.915777730232,2970.999858856201,6611.296573646728,6623.295916496012,2977.9998561859134,-0.20774012698886032,2760.097804666745,0.13348220641623146,2770.242893260278,-0.2543546605127811,2769.8550563933486,-0.1189954602259206,2872.9174195282008,-0.38763108863450146,2883.3997163825697,-0.494863954202871,2883.292483517001,-0.4042405425160685,2976.6083293989886,0.2705503108557509,2977.2831202523607
72,5.361005688086152,1778270414.543176,0.01171795791015029,6634.352613320292,6636.1512516428775,2628.999989318848,6643.969300363725,6648.492995995965,2630.999988555908,6625.900106978023,6625.154263838372,2763.9999378204348,6610.9365498059105,6622.981619647279,2770.9999351501465,6620.5084283400065,6628.282342513067,2802.9999229431155,6626.008055445182,6633.520168413974,2807.999921035767,6631.545603203228,6632.411924993123,2837.999909591675,6634.098276125561,6635.8917153161965,2843.9999073028566,6600.209032001711,6611.795658220498,2877.999894332886,6593.04937494269,6607.9259971880065,2881.9998928070067,6595.312930586546,6611.941745881346,2877.999894332886,6597.361437478986,6612.279779625271,2881.9998928070067,6618.624280954857,6623.58983250298,2938.9998710632326,6625.408079897303,6630.199572087904,2944.999868774414,6600.111555154812,6613.915777730232,2970.999858856201,6611.296573646728,6623.295916496012,2977.9998561859134,0.2890731016606909,2760.5946178953945,0.13348220641623146,2770.242893260278,-0.2543546605127811,2769.8550563933486,-0.1189954602259206,2872.9174195282008,-0.38763108863450146,2883.3997163825697,-0.494863954202871,2883.292483517001,-0.4042405425160685,2976.6083293989886,0.2705503108557509,2977.2831202523607
73,5.462741188122891,1778270414.645157,0.01220854208804667,6637.887994009232,6646.512045725464,2628.999989318848,6650.913488400527,6657.438281321638,2630.999988555908,6623.805027967112,6633.187275728215,2763.9999378204348,6613.581998655133,6627.681408747745,2770.9999351501465,6619.582489225785,6628.646787602775,2802.9999229431155,6625.11152611792,6633.2288535012385,2807.999921035767,6628.308678974233,6633.337575266681,2837.999909591675,6635.618522480667,6640.660829232508,2843.9999073028566,6598.323649784516,6612.165595867591,2877.999894332886,6590.150594492161,6606.610092612404,2881.9998928070067,6593.916054344836,6614.038941528869,2877.999894332886,6592.873946266465,6606.735906409512,2881.9998928070067,6614.1923434300215,6623.880042485558,2938.9998710632326,6625.283756151238,6634.757366201057,2944.999868774414,6599.540209982578,6615.187697527278,2970.999858856201,6612.758630069994,6626.401806400342,2977.9998561859134,-0.10655732315557026,2760.1989874705787,-0.15487061770970872,2769.954540436152,-0.31654032857767117,2769.792870725284,-0.2461934712879365,2872.790221517139,-0.4019175633535167,2883.3854299078507,-0.5918738021617765,2883.1954736690423,-0.4076936139737137,2976.604876327531,0.26325421150333267,2977.275824153008
74,5.529048791970126,1778270414.71397,0.017220000037923455,6629.40434942079,6637.921070085888,2628.999989318848,6643.709550080997,6653.62180823425,2630.999988555908,6625.86148485497,6633.076417458814,2763.9999378204348,6616.675728214689,6626.751616896416,2770.9999351501465,6620.044845187518,6626.391484549317,2802.9999229431155,6625.6128939083665,6630.74086407678,2807.999921035767,6629.141432588562,6634.005199131949,2837.999909591675,6636.20979765871,6638.987124430726,2843.9999073028566,6601.858709539383,6613.005197603692,2877.999894332886,6593.762455298469,6605.277225907022,2881.9998928070067,6591.743573677292,6608.2957224073125,2877.999894332886,6594.014874530059,6607.999109025887,2881.9998928070067,6613.697177308434,6621.939053091666,2938.9998710632326,6623.580585016965,6631.7142020967685,2944.999868774414,6600.3002811993765,6614.600183390898,2970.999858856201,6613.724401687196,6623.595202799767,2977.9998561859134,0.1787605287542259,2760.484305322488,-0.22117423944632905,2769.888236814415,-0.34104576879846227,2769.7683652850633,-0.5364934257318655,2872.499921562695,-0.4500675433520047,2883.3372799278523,-0.513216919858043,2883.274130551346,-0.4002580899223772,2976.6123118515825,0.17735858036106686,2977.189928521866
75,5.59420777100604,1778270414.7763772,0.011715207947418094,6636.722346180884,6637.921070085888,2628.999989318848,6643.709550080997,6653.62180823425,2630.999988555908,6625.86148485497,6633.076417458814,2763.9999378204348,6616.675728214689,6626.751616896416,2770.9999351501465,6620.044845187518,6626.391484549317,2802.9999229431155,6625.6128939083665,6630.74086407678,2807.999921035767,6629.141432588562,6634.005199131949,2837.999909591675,6636.20979765871,6638.987124430726,2843.9999073028566,6601.858709539383,6613.005197603692,2877.999894332886,6593.762455298469,6605.277225907022,2881.9998928070067,6591.743573677292,6608.2957224073125,2877.999894332886,6594.014874530059,6607.999109025887,2881.9998928070067,6613.697177308434,6621.939053091666,2938.9998710632326,6623.580585016965,6631.7142020967685,2944.999868774414,6600.3002811993765,6614.600183390898,2970.999858856201,6613.724401687196,6623.595202799767,2977.9998561859134,0.7788532784030081,2761.084398072137,-0.22117423944632905,2769.888236814415,-0.34104576879846227,2769.7683652850633,-0.5364934257318655,2872.499921562695,-0.4500675433520047,2883.3372799278523,-0.513216919858043,2883.274130551346,-0.4002580899223772,2976.6123118515825,0.17735858036106686,2977.189928521866
76,5.660013292101212,1778270414.845505,0.018356084125116467,6631.508720237185,6641.331824433781,2628.999989318848,6645.9963382950755,6643.193026561115,2630.999988555908,6622.228233028701,6627.50825717517,2763.9999378204348,6614.712088516673,6628.567908121161,2770.9999351501465,6622.302798239447,6629.398619983495,2802.9999229431155,6627.621640125928,6631.100620472537,2807.999921035767,6629.963320292202,6633.367807256167,2837.999909591675,6635.706585261485,6638.132163706941,2843.9999073028566,6602.548207353975,6615.163204144634,2877.999894332886,6593.570709417123,6607.663308066143,2881.9998928070067,6597.015542378579,6614.144591496775,2877.999894332886,6596.446336766819,6607.734274230522,2881.9998928070067,6613.5041599168635,6620.979565669224,2938.9998710632326,6624.032932420453,6629.255131888621,2944.999868774414,6599.36340128985,6610.808243420851,2970.999858856201,6609.804885839166,6624.386526882049,2977.9998561859134,-0.968558087129518,2759.3369867066044,-0.01742712136338231,2770.0919839324984,-0.558511062933021,2769.5508999909284,-0.3830911835782653,2872.6533238048482,-0.42628425130210534,2883.361063219902,-0.5829826101908273,2883.2043648610133,-0.5458186372756566,2976.466751304229,0.44590440827962563,2977.4584743497844
77,5.732127750525251,1778270414.914436,0.011994333006441593,6636.1403582235525,6641.331824433781,2628.999989318848,6645.9963382950755,6643.193026561115,2630.999988555908,6622.228233028701,6627.50825717517,2763.9999378204348,6614.712088516673,6628.567908121161,2770.9999351501465,6622.302798239447,6629.398619983495,2802.9999229431155,6627.621640125928,6631.100620472537,2807.999921035767,6629.963320292202,6633.367807256167,2837.999909591675,6635.706585261485,6638.132163706941,2843.9999073028566,6602.548207353975,6615.163204144634,2877.999894332886,6593.570709417123,6607.663308066143,2881.9998928070067,6597.015542378579,6614.144591496775,2877.999894332886,6596.446336766819,6607.734274230522,2881.9998928070067,6613.5041599168635,6620.979565669224,2938.9998710632326,6624.032932420453,6629.255131888621,2944.999868774414,6599.36340128985,6610.808243420851,2970.999858856201,6609.804885839166,6624.386526882049,2977.9998561859134,-0.588948057597394,2759.7165967361366,-0.01742712136338231,2770.0919839324984,-0.558511062933021,2769.5508999909284,-0.3830911835782653,2872.6533238048482,-0.42628425130210534,2883.361063219902,-0.5829826101908273,2883.2043648610133,-0.5458186372756566,2976.466751304229,0.44590440827962563,2977.4584743497844
78,5.798761375597678,1778270414.983299,0.016453332966193557,6630.41691933857,6641.961877617141,2628.999989318848,6647.400293425436,6654.7990219152125,2630.999988555908,6624.729632912553,6630.080123483205,2763.9999378204348,6613.650511966256,6625.304534339945,2770.9999351501465,6620.773411376349,6627.561772167374,2802.9999229431155,6625.26671302381,6632.643408625484,2807.999921035767,6628.010625974265,6634.787315462908,2837.999909591675,6633.724493382646,6639.53391814653,2843.9999073028566,6604.228211633095,6610.751444203319,2877.999894332886,6591.638833022587,6604.523567258611,2881.9998928070067,6594.125378243727,6610.301700950577,2877.999894332886,6595.394845187517,6608.270509215394,2881.9998928070067,6612.534000672434,6624.01704618394,2938.9998710632326,6625.727782192745,6632.443654674939,2944.999868774414,6603.251115627961,6614.135975181098,2970.999858856201,6612.224594247638,6624.788084176423,2977.9998561859134,-0.27472201236862426,2760.0308227813653,-0.09828066190514735,2770.0111303919566,-0.17712312960984908,2769.932287924252,-0.38178392103984715,2872.654631067387,-0.32179292967656303,2883.4655545415276,-0.5288162752761892,2883.258531195928,-0.716844358592619,2976.2957255829124,0.39433234909319403,2977.406902290598
79,5.864490646519698,1778270415.046292,0.010978874983265996,6635.887761714092,6641.961877617141,2628.999989318848,6647.400293425436,6654.7990219152125,2630.999988555908,6624.729632912553,6630.080123483205,2763.9999378204348,6613.650511966256,6625.304534339945,2770.9999351501465,6620.773411376349,6627.561772167374,2802.9999229431155,6625.26671302381,6632.643408625484,2807.999921035767,6628.010625974265,6634.787315462908,2837.999909591675,6633.724493382646,6639.53391814653,2843.9999073028566,6604.228211633095,6610.751444203319,2877.999894332886,6591.638833022587,6604.523567258611,2881.9998928070067,6594.125378243727,6610.301700950577,2877.999894332886,6595.394845187517,6608.270509215394,2881.9998928070067,6612.534000672434,6624.01704618394,2938.9998710632326,6625.727782192745,6632.443654674939,2944.999868774414,6603.251115627961,6614.135975181098,2970.999858856201,6612.224594247638,6624.788084176423,2977.9998561859134,0.173626852311216,2760.4791716460454,-0.09828066190514735,2770.0111303919566,-0.17712312960984908,2769.932287924252,-0.38178392103984715,2872.654631067387,-0.32179292967656303,2883.4655545415276,-0.5288162752761892,2883.258531195928,-0.716844358592619,2976.2957255829124,0.39433234909319403,2977.406902290598
80,5.990124584059231,1778270415.1733649,0.013860250124707818,6636.853036647614,6646.033201393771,2628.999989318848,6648.598872145978,6657.186650670905,2630.999988555908,6621.215132805575,6630.185516703854,2763.9999378204348,6610.660555674421,6627.3613839899745,2770.9999351501465,6620.150871106764,6629.255675948283,2802.9999229431155,6626.2002598037725,6632.792227282453,2807.999921035767,6628.765233670568,6634.359450744261,2837.999909591675,6635.095615429289,6641.044044380597,2843.9999073028566,6600.086013387535,6611.455866980468,2877.999894332886,6590.731998655133,6606.89788336339,2881.9998928070067,6593.708474187732,6610.480123483203,2877.999894332886,6593.554427361921,6610.138854418193,2881.9998928070067,6614.775416450163,6625.946815111411,2938.9998710632326,6625.910875080233,6633.618589723997,2944.999868774414,6599.069061955558,6614.34116055873,2970.999858856201,6612.318744078002,6624.748589418346,2977.9998561859134,0.016545102709555816,2760.3220898964437,-0.0473939228308992,2770.0620171310306,-0.45851694510101515,2769.6508941087604,-0.19906205547995315,2872.837352932947,-0.3553381323917105,2883.4320093388123,-0.4622269888145912,2883.3251204823896,-0.6281593087342123,2976.3844106327706,0.23357046987467736,2977.2461404113797
81,6.0576329794712365,1778270415.2418602,0.015834040939807892,6631.258627013478,6641.055977015007,2628.999989318848,6648.301228719014,6652.04309686096,2630.999988555908,6623.789346517102,6631.510271418529,2763.9999378204348,6613.51726472476,6628.20657609194,2770.9999351501465,6622.0378381269675,6628.026290613442,2802.9999229431155,6624.1907433444385,6628.432962985605,2807.999921035767,6627.565357459425,6630.751876700187,2837.999909591675,6631.859539383196,6634.424776110279,2843.9999073028566,6600.1157379955375,6612.9936057707,2877.999894332886,6594.075017574961,6609.979356297949,2881.9998928070067,6597.1131292600185,6611.280190726533,2877.999894332886,6595.930858575052,6609.85199590427,2881.9998928070067,6614.715510285174,6626.3407097227755,2938.9998710632326,6624.62828193294,6635.01748937861,2944.999868774414,6600.529431182564,6614.085151450316,2970.999858856201,6611.5246844148305,6625.74000825259,2977.9998561859134,-0.4305944949931473,2759.8749502987407,-0.07463934591495999,2770.0347717079467,-0.3886461659646137,2769.720764887897,-0.3335529989868185,2872.70286198944,-0.39331462087966784,2883.3940328503245,-0.4634370097209845,2883.323910461483,-0.4770244953226965,2976.535545446182,0.35791912141289334,2977.370489062918
