batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
125,9.266176208038814,1778437249.886406,0.009596999967470765,6614.392010269892,6621.320383898279,2759.8870779622653,6618.744013815449,6621.700198673471,2771.3708709513307,6625.871846440689,6627.059441574716,2795.190844499844,6631.27723202005,6630.47736497845,2808.681308952608,6633.500418742549,6631.865522511233,2834.6040561541786,6635.735631323167,6633.428781673138,2849.249524422221,6609.600143656203,6610.771115933612,2869.755418180756,6616.051239416816,6618.7309365161855,2875.675239902322,6591.308631598251,6600.343906837424,2878.403100893244,6588.309488950699,6598.266243848763,2883.6588901178143,6613.8425894794755,6617.946361218938,2905.6679034029994,6623.57523000275,6626.375440902283,2917.42300957689,6622.902266405843,6621.154153803832,2941.327149368435,6625.210801723874,6624.759809884769,2951.725066922875,6611.6169422624325,6614.40647981172,2971.6331429441066,6611.337370480178,6618.916013081884,2981.7960193704207,-0.33667365954235445,2765.3729772014103,-0.4532242668790518,2800.7573217336144,-0.837737242003091,2839.1591212420713,0.19780230759266823,2872.7199794091066,-0.1757867551795379,2881.202156035935,-0.29348339970913345,2912.257741797968,0.105948669298946,2947.2606303844004,0.14093558957588206,2976.7454468915566
126,9.338351208018139,1778437249.958583,0.009599999990314245,6617.980633921204,6622.80984656295,2759.8870779622653,6621.397895589449,6624.617837821317,2771.3708709513307,6629.88945043861,6631.098285295107,2795.190844499844,6634.047079499954,6632.794304184368,2808.681308952608,6636.46520921845,6635.007708530733,2834.6040561541786,6638.185007794114,6636.2160298927165,2849.249524422221,6610.1468579026205,6613.863120090473,2869.755418180756,6614.542386221231,6621.664454259253,2875.675239902322,6593.825703762571,6600.805859339182,2878.403100893244,6588.933837148882,6599.555760002446,2883.6588901178143,6616.243446831922,6619.981792340373,2905.6679034029994,6628.259357520556,6629.74278051166,2917.42300957689,6622.001311244919,6622.583944126907,2941.327149368435,6622.600194088698,6627.083575816852,2951.725066922875,6612.006705993826,6615.5073692575725,2971.6331429441066,6616.288114741571,6620.000715224502,2981.7960193704207,-0.20678911732596394,2765.5028617436265,-0.5133511689642627,2800.6971948315295,-0.8078321993789447,2839.1890262846955,0.26313277524444334,2872.785309876758,-0.10718770023404323,2881.2707550908804,-0.42642672768377765,2912.124798469993,0.33614133061432216,2947.490823045716,-0.07648567441485273,2976.528025627566
127,9.410304645542055,1778437250.0304809,0.009489791002124548,6614.590410184309,6616.73493749427,2759.8870779622653,6617.932632881988,6621.233805055475,2771.3708709513307,6626.751604670355,6626.855177736346,2795.190844499844,6631.150574624812,6628.926150013754,2808.681308952608,6630.8113045205855,6630.268560687105,2834.6040561541786,6635.483384784668,6634.258732463245,2849.249524422221,6607.453224623283,6609.319028333894,2869.755418180756,6613.908785952257,6616.188145306721,2875.675239902322,6590.30855977015,6597.073888192683,2878.403100893244,6585.2096937372,6596.445749915945,2883.6588901178143,6615.93801846135,6620.508267872971,2905.6679034029994,6625.746041813125,6626.175520371672,2917.42300957689,6619.82807561818,6617.6211006510375,2941.327149368435,6621.170934070971,6624.264843964911,2951.725066922875,6608.834080141822,6614.773992114191,2971.6331429441066,6611.6142433597215,6614.615679921752,2981.7960193704207,-0.05478129094095528,2765.6548695700117,-0.4965094285259227,2800.714036571968,-0.8395863540351417,2839.1572721300395,0.15998547809810326,2872.682162579612,-0.0862341421340758,2881.2917086489806,-0.6901488004232667,2911.861076397254,0.46044701824141204,2947.6151287333428,-0.22608699870173452,2976.378424303279
128,9.488240145612508,1778437250.108404,0.009462540969252586,6617.857963749733,6621.62689885992,2759.8870779622653,6621.142791209463,6623.706927591161,2771.3708709513307,6628.9949063178165,6628.195467188311,2795.190844499844,6632.265872482196,6633.605455879207,2808.681308952608,6633.850022923862,6632.952087599719,2834.6040561541786,6637.084313965216,6634.9675245285325,2849.249524422221,6611.170092001099,6613.363558700369,2869.755418180756,6617.817773634501,6622.469090992451,2875.675239902322,6594.120822508176,6602.307425803099,2878.403100893244,6588.741359232205,6600.8901855304575,2883.6588901178143,6618.446352049393,6623.008176177524,2905.6679034029994,6626.782840725004,6627.210095668919,2917.42300957689,6621.734015955008,6622.296889996027,2941.327149368435,6625.948835467799,6627.133684323135,2951.725066922875,6613.753180303817,6617.6992985298175,2971.6331429441066,6615.844861998349,6619.520802640829,2981.7960193704207,-0.18456570710311931,2765.5250851538494,0.07137651822332541,2801.281922518717,-0.9395613926106521,2839.0572970914636,0.2304616650307632,2872.752638766545,-0.09911075712924096,2881.278832033985,-0.6890486365637781,2911.8621765611133,0.04605482140772022,2947.2007365365093,-0.0993200341827797,2976.505191267798
129,9.56045224959962,1778437250.180634,0.009500666987150908,6618.5896154904185,6622.80164440505,2759.8870779622653,6621.631008344285,6623.558665219917,2771.3708709513307,6629.535133111225,6630.47524834184,2795.190844499844,6633.763988140721,6632.968374239691,2808.681308952608,6633.556294892563,6631.669175046611,2834.6040561541786,6638.10990616499,6637.188003178776,2849.249524422221,6611.730733257939,6613.426026224899,2869.755418180756,6617.3993138123915,6621.704794143717,2875.675239902322,6592.55380383287,6599.781184093896,2878.403100893244,6586.798153864962,6599.3548598587895,2883.6588901178143,6617.96573646728,6622.175815325366,2905.6679034029994,6626.186120365559,6628.45586086744,2917.42300957689,6621.125804627563,6623.019792462634,2941.327149368435,6625.13901947,6626.706617354893,2951.725066922875,6612.757763548003,6617.8464376318125,2971.6331429441066,6615.404963780298,6621.22284592108,2981.7960193704207,-0.2438590710374944,2765.465791789915,-0.42110757461532716,2800.7894384258784,-0.5327088096783372,2839.464149674396,0.23575855152605862,2872.75793565304,-0.0646223961573392,2881.3133203949574,-0.38228951142414475,2912.168935686253,-0.03790850546661454,2947.116773209635,-0.05193816565238505,2976.5525731363286
130,9.63354772864841,1778437250.254126,0.01029237499460578,6617.0552159427825,6620.650871106763,2759.8870779622653,6623.145409114528,6624.303898584834,2771.3708709513307,6628.083809640249,6630.160546504875,2795.190844499844,6632.660378396552,6633.225068007458,2808.681308952608,6633.301581746491,6633.314886756119,2834.6040561541786,6638.7773603936785,6637.840211510836,2849.249524422221,6611.10601216493,6611.467869914723,2869.755418180756,6616.973658954061,6618.995054558791,2875.675239902322,6592.439901274566,6598.639962404866,2878.403100893244,6586.590503408013,6598.084770914204,2883.6588901178143,6615.943769294252,6619.681905431427,2905.6679034029994,6624.537408686616,6625.033186111196,2917.42300957689,6619.958021823516,6620.798519118502,2941.327149368435,6625.535353180305,6626.568021212212,2951.725066922875,6610.402851728459,6614.584391906348,2971.6331429441066,6613.6971452150265,6618.965609621909,2981.7960193704207,-0.25232369748911415,2765.4573271634636,-0.3927529150097061,2800.817793085484,-0.889561520551933,2839.1072969635225,0.2030403687833279,2872.725217470297,-0.06548150158364623,2881.312461289531,-0.5644406217296114,2911.9867845759472,0.008001839007427741,2947.162683554109,-0.03494468875627146,2976.5695666132247
131,9.706672624568455,1778437250.326903,0.009597167139872909,6620.091423419018,6621.677667573432,2759.8870779622653,6620.66852706544,6624.331663966745,2771.3708709513307,6629.458789008773,6630.9656386588,2795.190844499844,6635.950823730782,6635.391394382126,2808.681308952608,6636.949190023535,6634.100469175047,2834.6040561541786,6637.230965553077,6636.955821132744,2849.249524422221,6608.1798453403435,6610.2606764067605,2869.755418180756,6617.062019745087,6620.573506128312,2875.675239902322,6591.773293700523,6600.848236390867,2878.403100893244,6586.9567640676105,6597.731573799554,2883.6588901178143,6616.202885350123,6621.588842192132,2905.6679034029994,6628.196307729927,6629.804363175108,2917.42300957689,6623.283890637895,6622.856783934958,2941.327149368435,6625.167396154904,6627.922338539596,2951.725066922875,6612.80882110218,6616.213146070851,2971.6331429441066,6614.971184705199,6618.417058410001,2981.7960193704207,-0.004197320641830842,2765.705453540311,-0.46309900768238715,2800.747446992811,-0.2333818535613566,2839.763476630513,0.19503033069902506,2872.717207432213,-0.15610173374112768,2881.2218410573732,-0.6394915755107764,2911.911733622166,0.2725837137669128,2947.4272654288684,-0.08451759493463953,2976.519993707046
132,9.780587645596825,1778437250.4016361,0.011226624948903918,6619.893546168659,6621.457979032307,2759.8870779622653,6621.741959837394,6626.8258504752885,2771.3708709513307,6631.066147568543,6630.2072821468955,2795.190844499844,6632.908894458538,6634.897580768408,2808.681308952608,6636.485834581411,6634.8548445762135,2834.6040561541786,6638.110959134395,6638.174329859095,2849.249524422221,6610.8344805452825,6614.402150258276,2869.755418180756,6619.816813888805,6622.387602775316,2875.675239902322,6593.73490692912,6602.5019439435155,2878.403100893244,6591.793573677292,6601.090793776937,2883.6588901178143,6618.23194058135,6624.05985114772,2905.6679034029994,6628.550719809273,6629.63029006327,2917.42300957689,6623.436788214078,6625.380892196718,2941.327149368435,6628.070626891218,6629.896393312347,2951.725066922875,6614.305018797568,6619.8272152092195,2971.6331429441066,6617.802520096586,6619.22847602164,2981.7960193704207,0.07496545683877365,2765.7846163177915,0.161327722096641,2801.3718737225904,-0.3971758967573621,2839.599682587317,0.11123065926664111,2872.6334077607808,-0.18569265193210982,2881.1922501391823,-0.7749220630788489,2911.776303134598,-0.01951918201120969,2947.1351625330904,-0.2809592911658226,2976.323552010815
133,9.854292436968535,1778437250.474602,0.009755291976034641,6614.8545618485805,6621.4298468686,2759.8870779622653,6620.770588684782,6624.103933734756,2771.3708709513307,6628.899963321821,6629.232415869426,2795.190844499844,6633.288267567319,6634.256881743437,2808.681308952608,6633.963421157197,6632.763638169759,2834.6040561541786,6636.539244123849,6635.387853409542,2849.249524422221,6609.622543326101,6612.327103646423,2869.755418180756,6615.475699177796,6618.606765595867,2875.675239902322,6590.773758290797,6597.510823119478,2878.403100893244,6585.174128129108,6596.647188006234,2883.6588901178143,6615.486801968395,6619.278193294007,2905.6679034029994,6623.807532781122,6627.602885350124,2917.42300957689,6622.473518354373,6621.108053916924,2941.327149368435,6624.5314316716085,6625.94545649051,2951.725066922875,6609.950780939573,6616.524945746858,2971.6331429441066,6615.031161170035,6617.510633615551,2981.7960193704207,-0.2965892638644081,2765.413061597088,-0.11970339020350587,2801.09084261029,-0.7035647450107606,2839.2932937390638,0.16040560270079937,2872.682582704215,-0.07953504840428616,2881.2984077427104,-0.11054016294630338,2912.440685034731,0.2371050661708601,2947.3917867812725,-0.2810064957606896,2976.32350480622
134,9.927796645555645,1778437250.548095,0.009730708785355091,6620.01811443592,6619.7941880368,2759.8870779622653,6620.241353119173,6623.4900693828895,2771.3708709513307,6627.949619463887,6628.512499617935,2795.190844499844,6631.562221475074,6633.054396796772,2808.681308952608,6632.265715071674,6631.26046550723,2834.6040561541786,6634.731399578201,6635.330412323869,2849.249524422221,6609.284058746218,6611.6964040101475,2869.755418180756,6613.061298407554,6618.75638811627,2875.675239902322,6591.5400311764515,6599.348977595745,2878.403100893244,6584.978867255556,6596.971169422625,2883.6588901178143,6614.82194883394,6619.364752269464,2905.6679034029994,6623.402692789682,6625.701216492955,2917.42300957689,6619.392202830332,6621.667148577193,2941.327149368435,6624.514252529266,6624.62813522022,2951.725066922875,6611.979499954153,6616.389422929975,2971.6331429441066,6613.139907387597,6618.811530702692,2981.7960193704207,0.07256649594485809,2765.7822173568975,-0.0824564022438925,2801.12808959825,-0.41385302671820146,2839.583005457356,0.25899880892161253,2872.7811759104356,-0.09344257299183747,2881.2845002181225,-0.4249680136925633,2912.1262571839843,-0.2002945049678924,2946.9543872101335,-0.026587324866540488,2976.5779239771146
135,10.006501770578325,1778437250.626921,0.009971790947020054,6615.714662102271,6620.163191918575,2759.8870779622653,6618.700881804567,6623.556432435736,2771.3708709513307,6627.910846043342,6628.094541064279,2795.190844499844,6629.046254240913,6630.659073264664,2808.681308952608,6632.883453556255,6631.296092245621,2834.6040561541786,6637.557731454595,6634.593666901,2849.249524422221,6608.204525170401,6609.539149371887,2869.755418180756,6614.248412140478,6619.458770669684,2875.675239902322,6590.746124339028,6599.082108689673,2878.403100893244,6586.61343643977,6599.274633982333,2883.6588901178143,6617.001279151511,6620.612669254515,2905.6679034029994,6626.646931258979,6626.154508359568,2917.42300957689,6622.496775376715,6620.287790750986,2941.327149368435,6624.218546932787,6627.506051899623,2951.725066922875,6611.652587339917,6616.143228291103,2971.6331429441066,6613.373897362227,6617.965682978269,2981.7960193704207,-0.09604610115276042,2765.6136047597997,-0.01883611619946921,2801.191709884294,-0.9688709588648994,2839.0279875252095,0.27947366892687553,2872.801650770441,-0.0899769015429084,2881.2879658895718,-0.6848569044783627,2911.866368293199,0.47753926272138897,2947.6322209778227,-0.08169138217860797,2976.5228199198023
136,10.120302999508567,1778437250.740607,0.009743666974827647,6615.281605892962,6619.229620686494,2759.8870779622653,6620.63967509246,6621.932275269738,2771.3708709513307,6625.072838279794,6628.661990708194,2795.190844499844,6633.107107925544,6632.544921600393,2808.681308952608,6632.640437692942,6630.907185866675,2834.6040561541786,6635.239219671731,6633.429880490266,2849.249524422221,6608.514180701165,6610.988956811445,2869.755418180756,6612.985188128497,6616.744510499129,2875.675239902322,6590.267981477518,6599.581402634717,2878.403100893244,6586.250343857932,6596.648892013325,2883.6588901178143,6615.324811260201,6621.121519393588,2905.6679034029994,6626.547618974846,6629.10054558792,2917.42300957689,6622.560745178348,6622.694903261302,2941.327149368435,6624.046605740135,6624.981731210073,2951.725066922875,6611.808136442827,6613.806299477335,2971.6331429441066,6610.985207995844,6618.359982577864,2981.7960193704207,-0.26434858229857916,2765.445302278654,-0.7283260533196801,2800.482219947174,-0.7267109756814278,2839.270147508393,0.19005149886829406,2872.7122286003823,-0.17161716902616805,2881.206325622088,-0.5649151365700119,2911.986310061107,0.06194609885439848,2947.216627813956,0.16888621643630972,2976.7733975184174
137,10.193380665965378,1778437250.81361,0.009592249989509583,6619.673559617322,6623.894458538374,2759.8870779622653,6621.047212458356,6624.701726930954,2771.3708709513307,6629.144269034447,6632.447648011737,2795.190844499844,6634.372575419507,6633.487206956628,2808.681308952608,6635.729359354465,6634.531780114315,2834.6040561541786,6637.6776293669955,6637.683283919675,2849.249524422221,6610.3237674603415,6612.434540147324,2869.755418180756,6614.4206024391,6620.3814729345595,2875.675239902322,6592.89305406975,6598.967591771861,2878.403100893244,6588.812687593607,6601.0165403307155,2883.6588901178143,6616.126629886603,6621.248085093376,2905.6679034029994,6625.582881987956,6629.234842742304,2917.42300957689,6622.65769783293,6622.765745636825,2941.327149368435,6625.6608277042515,6627.950265916802,2951.725066922875,6612.145393831952,6618.034367454228,2971.6331429441066,6617.4895008711055,6622.961675887153,2981.7960193704207,-0.14943946459372925,2765.5602113963587,-0.7328030385163157,2800.477742961977,-0.48860834077736504,2839.508250143297,0.2785518909955923,2872.8007289925094,-0.04453365399358213,2881.3334091371207,-0.3167359815144098,2912.2344892161627,0.18402590808019478,2947.3387076231816,-0.10642955741476991,2976.498081744566
138,10.267773561994545,1778437250.888107,0.009799957973882556,6619.531378182595,6622.4819252987745,2759.8870779622653,6619.478100070299,6624.98364458844,2771.3708709513307,6629.067608582694,6629.614455787511,2795.190844499844,6635.29171990097,6633.90046611853,2808.681308952608,6635.989762203137,6633.959553137512,2834.6040561541786,6637.848604700919,6638.47226976801,2849.249524422221,6611.359704435003,6612.435903352996,2869.755418180756,6615.899407036098,6619.673917229574,2875.675239902322,6594.601380016505,6601.503878717487,2878.403100893244,6589.127008894458,6599.877102118165,2883.6588901178143,6615.8658908212865,6622.919550997953,2905.6679034029994,6627.379532047559,6627.1654247027545,2917.42300957689,6623.7944203319375,6623.456897026011,2941.327149368435,6628.380849405507,6630.775534125991,2951.725066922875,6615.907626004827,6619.187894672495,2971.6331429441066,6616.458688143777,6619.087176391478,2981.7960193704207,0.022034853962466912,2765.731685714915,-0.44678928446003524,2800.7637567160336,-0.21851906859510006,2839.7783394154794,0.23886025234502517,2872.761037353859,-0.10198915084236058,2881.2759536402723,-1.12745870366979,2911.4237664940074,0.23268979707246287,2947.387371512174,-0.1173910493659648,2976.487120252615
139,10.341086583095603,1778437250.961372,0.009705249918624759,6619.135296634777,6621.893578262066,2759.8870779622653,6622.763161353425,6625.140167191368,2771.3708709513307,6628.73535623682,6631.130640034232,2795.190844499844,6632.040294036739,6634.522185713849,2808.681308952608,6633.344921600392,6632.8483280863165,2834.6040561541786,6637.616300394291,6637.640533973165,2849.249524422221,6610.067568847999,6613.975106213895,2869.755418180756,6617.304020845433,6619.354723843872,2875.675239902322,6591.039867652902,6599.358628541736,2878.403100893244,6586.57469664089,6598.511431365958,2883.6588901178143,6618.0369318702815,6622.712054895009,2905.6679034029994,6628.051172173489,6628.364362563804,2917.42300957689,6622.371125103158,6622.402290857963,2941.327149368435,6627.012796099887,6626.293347495186,2951.725066922875,6612.6374316104775,6617.727313017696,2971.6331429441066,6614.582264571935,6619.46891524284,2981.7960193704207,-0.13931278964082694,2765.5703380713117,-0.18964819635913302,2801.0208978041346,-0.6156580760472923,2839.3812004080273,0.08157195545013943,2872.6037490569643,-0.10778004553635696,2881.270162745578,-0.7208921861317498,2911.8303330115455,-0.07535575297807746,2947.0793259621237,-0.0961527276638965,2976.508358574317
140,10.41560962505173,1778437251.037181,0.012275499990209937,6618.368849527767,6622.207775774063,2759.8870779622653,6621.802778372102,6625.67166304979,2771.3708709513307,6630.982050615887,6631.3005822661,2795.190844499844,6633.923487789223,6632.840515634074,2808.681308952608,6634.479761286182,6631.711008038636,2834.6040561541786,6636.66553015252,6635.868343674543,2849.249524422221,6609.755255677477,6613.673315096127,2869.755418180756,6616.128526454137,6618.063557172112,2875.675239902322,6591.21206712107,6599.813222483723,2878.403100893244,6584.810358529205,6597.587103035121,2883.6588901178143,6615.314480239632,6619.818386465752,2905.6679034029994,6626.231052663754,6627.967541339365,2917.42300957689,6623.410279059816,6622.483574288594,2941.327149368435,6623.925162759422,6625.383433688908,2951.725066922875,6612.344178867255,6615.629162209249,2971.6331429441066,6613.108435981294,6616.425560106366,2981.7960193704207,-0.11675399254298931,2765.5928968684093,-0.3786039508148819,2800.8319420496787,-0.3452866412881276,2839.6515718427863,0.07722283685454598,2872.5993999383686,-0.09364626491846793,2881.284296526196,-0.49817976141967363,2912.0530454362574,0.20216059574658257,2947.356842310848,-0.08492893350840529,2976.5195823684726
141,10.49119777046144,1778437251.111486,0.009709374979138374,6616.298928691505,6619.35793471284,2759.8870779622653,6618.736390867132,6622.146682153009,2771.3708709513307,6627.254208821102,6626.482162178685,2795.190844499844,6631.523937096923,6631.626415930556,2808.681308952608,6634.449634746462,6631.833682794878,2834.6040561541786,6639.589215086958,6636.731022098604,2849.249524422221,6609.897168138888,6611.982360852157,2869.755418180756,6614.642318977902,6620.06913378366,2875.675239902322,6592.162521013541,6598.583508573523,2878.403100893244,6587.9535470856135,6598.749063178164,2883.6588901178143,6615.738487636397,6620.630612525599,2905.6679034029994,6626.646044869641,6628.259672341596,2917.42300957689,6622.051749854814,6620.564299905248,2941.327149368435,6624.448505364184,6626.023341076504,2951.725066922875,6609.295587920652,6613.351592444294,2971.6331429441066,6611.046417764465,6615.332324173976,2981.7960193704207,-0.09905060176981582,2765.610600259183,-0.0892670287731144,2801.1212789717206,-0.7573965182512382,2839.239461965823,0.2610092203592045,2872.783186321873,-0.08872159274955124,2881.289221198365,-0.5696384949133158,2911.9815867027637,0.26214642932677706,2947.4168281444286,-0.07556967683820341,2976.5289416251426
142,10.56472508306615,1778437251.1853828,0.010446750093251467,6618.006450774827,6620.551470183696,2759.8870779622653,6620.725228474493,6625.630766879604,2771.3708709513307,6628.261509307087,6629.341071919797,2795.190844499844,6633.059644832962,6631.175477580463,2808.681308952608,6631.044894091756,6631.483840205398,2834.6040561541786,6636.591823822479,6637.566227037931,2849.249524422221,6610.056990249717,6612.765238255341,2869.755418180756,6615.483633890637,6618.3776400647985,2875.675239902322,6589.7935140752525,6599.376024696639,2878.403100893244,6585.922145979154,6597.226124033377,2883.6588901178143,6615.329256961212,6619.762734969588,2905.6679034029994,6626.629553443165,6626.951023932512,2917.42300957689,6621.931168811321,6619.620032399059,2941.327149368435,6625.0104486963955,6625.214018705871,2951.725066922875,6610.878932970627,6614.268974844881,2971.6331429441066,6611.6268438426505,6616.544727511692,2981.7960193704207,0.011290437188193475,2765.7209412981406,-0.5772501070365773,2800.633295893457,-0.6130756817145219,2839.3837828023597,0.15210463352014356,2872.674281735034,-0.15558255459339548,2881.222360236521,-0.6861844251068834,2911.86504077257,0.2137838994779603,2947.3684656145797,-0.013900358994983354,2976.590610942986
143,10.638543499517255,1778437251.258792,0.009627917082980275,6615.76454748296,6620.948263899501,2759.8870779622653,6618.752572057341,6624.151208851668,2771.3708709513307,6627.678069505151,6626.2333221261115,2795.190844499844,6632.022014549011,6630.8552877708835,2808.681308952608,6633.163578567718,6632.849798270012,2834.6040561541786,6637.049841061222,6637.046261882203,2849.249524422221,6611.541886481034,6614.319569337042,2869.755418180756,6617.747835987406,6621.123949322982,2875.675239902322,6591.545872176544,6598.3376975272795,2878.403100893244,6588.188293547697,6597.318456765596,2883.6588901178143,6617.428660940796,6622.371164837852,2905.6679034029994,6625.794151358621,6625.932157593912,2917.42300957689,6620.871387963443,6619.362652443684,2941.327149368435,6625.44969587676,6626.2806705993835,2951.725066922875,6612.679842283827,6617.607239355687,2971.6331429441066,6616.094253751873,6619.809517987591,2981.7960193704207,-0.10661698765658398,2765.6030338732958,-0.16502693170255497,2801.0455190687912,-0.6548852231747182,2839.3419732608995,0.16632256027620215,2872.68849966179,-0.14006448178753106,2881.237878309327,-0.7828342427358093,2911.7683909549414,0.19823034828982494,2947.352912063391,-0.14407880503810933,2976.4604324969428
144,10.71218520810362,1778437251.3324869,0.009736499981954694,6614.397547146742,6617.350981141304,2759.8870779622653,6618.211831769416,6623.617843934347,2771.3708709513307,6625.533623192835,6628.584595164592,2795.190844499844,6630.83560534279,6631.076897331662,2808.681308952608,6633.335816242322,6631.683505517009,2834.6040561541786,6633.956366720666,6633.318420087417,2849.249524422221,6609.770695662805,6613.786976189748,2869.755418180756,6615.577834153499,6620.035531986429,2875.675239902322,6589.807303542501,6598.96591374515,2878.403100893244,6588.429924809732,6598.37857383012,2883.6588901178143,6613.935738301188,6618.793526301311,2905.6679034029994,6623.847970474065,6627.076009414066,2917.42300957689,6621.644247638842,6618.54209585231,2941.327149368435,6623.517882140784,6627.066430296177,2951.725066922875,6611.038817740012,6614.77075984962,2971.6331429441066,6614.2386801968405,6617.086710272946,2981.7960193704207,0.016342690508983182,2765.7259935514617,-0.5577821460364568,2800.652763854457,-0.5236670280542306,2839.4731914560202,0.1608747494998322,2872.6830518510137,-0.17915564632135683,2881.198787144793,-0.33920131413380605,2912.212023883543,0.5798292724055051,2947.7345109875073,-0.12849321931521132,2976.4760180826656
145,10.79160993755795,1778437251.4120152,0.009941374883055687,6617.995448849222,6622.9592001100345,2759.8870779622653,6621.88881315524,6623.97606137482,2771.3708709513307,6628.671039520739,6627.968873979889,2795.190844499844,6631.903198642908,6632.474889201332,2808.681308952608,6635.019000825258,6634.551486994528,2834.6040561541786,6638.885839166182,6636.634381208545,2849.249524422221,6609.875414921905,6610.316367637621,2869.755418180756,6614.00515022771,6617.27232478528,2875.675239902322,6591.402825748082,6601.550353027478,2878.403100893244,6586.236942568084,6599.804144634289,2883.6588901178143,6616.580559036587,6619.653799248098,2905.6679034029994,6624.728365987103,6625.050296481951,2917.42300957689,6621.940634838158,6621.523932512149,2941.327149368435,6622.482767368647,6622.844565516399,2951.725066922875,6611.76975272794,6614.447107008588,2971.6331429441066,6614.176117920348,6617.054953082496,2981.7960193704207,-0.2764064806559522,2765.4332443802964,-0.03854822101330407,2801.1719977794805,-1.0447204761380589,2838.9521380079364,0.2433349927248998,2872.765512094239,-0.11276071859423985,2881.2651820725205,-0.4956719530983787,2912.0555532445787,0.059991431704162025,2947.2146731468056,-0.07691520510877561,2976.527596096872
146,10.864703708095476,1778437251.4849842,0.009690499864518642,6617.982368493444,6622.23080508604,2759.8870779622653,6623.143313873521,6623.913772656418,2771.3708709513307,6629.15123788856,6631.2867591771865,2795.190844499844,6633.926787297123,6633.26413485344,2808.681308952608,6633.5302274047135,6632.145245590977,2834.6040561541786,6638.159169544885,6635.111727847909,2849.249524422221,6608.754942384694,6611.009867958553,2869.755418180756,6615.122771036465,6619.81425558578,2875.675239902322,6592.6251765137395,6600.731829018553,2878.403100893244,6588.701659687625,6600.923166855151,2883.6588901178143,6616.225769477642,6623.218186264023,2905.6679034029994,6626.876587095394,6629.351042271604,2917.42300957689,6623.167883669041,6622.984815233671,2941.327149368435,6625.775447015313,6626.819952929669,2951.725066922875,6612.4616560198065,6615.871893816669,2971.6331429441066,6615.191709203167,6617.847884891647,2981.7960193704207,-0.3094791059860247,2765.4001717549663,-0.5561373982823576,2800.6544086022113,-1.0220889439397078,2838.9747695401347,0.22976137100143357,2872.7519384725156,-0.09531090590167436,2881.2826318852126,-0.7429621834414073,2911.8082630142358,0.09968484411049817,2947.254366559212,-0.1223063540294216,2976.4822049479517
147,10.937816479010507,1778437251.558134,0.009764791931957006,6622.274077696609,6623.822933031758,2759.8870779622653,6619.725307943883,6623.237781581442,2771.3708709513307,6629.289470305957,6628.413780297706,2795.190844499844,6633.650935293578,6634.556204725372,2808.681308952608,6636.033785188129,6634.204919460832,2834.6040561541786,6638.25645994437,6639.036714857721,2849.249524422221,6610.738333282391,6613.446877769966,2869.755418180756,6618.639768316166,6622.346841091788,2875.675239902322,6595.813740563011,6602.075630406211,2878.403100893244,6589.448473270776,6602.7886496316905,2883.6588901178143,6618.034686860042,6623.173501543541,2905.6679034029994,6629.94279273772,6630.642300638811,2917.42300957689,6624.309059510347,6624.422531100039,2941.327149368435,6627.970623834704,6631.125249870098,2951.725066922875,6613.451268453709,6617.493928233029,2971.6331429441066,6616.218200018338,6621.654687165693,2981.7960193704207,-0.010361579923479896,2765.699289281029,0.025867935076484317,2801.23641393557,-0.2268981422400857,2839.7699603418346,0.18009498732983675,2872.702272088844,-0.02061060468223043,2881.3573321864324,-0.731749854778873,2911.819475342898,0.25995084979347394,2947.414632564895,-0.020384148998958157,2976.584127152982
