batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
158,38.5480666999938,1786044574.6905882,0.011987400008365512,-1399.1159611211297,-1402.0363480759238,2765.9999748229984,False,False,-1394.342120304429,-1395.851106458416,2772.49712302149,False,False,-1423.4842390806002,-1413.1594583855488,2804.999959945679,False,False,-1410.0732982852953,-1407.299631689947,2811.685229897935,False,False,-1398.3887138185044,-1395.303693798331,2840.84162532179,False,False,-1387.5612036555917,-1371.5680059296387,2846.9999439239505,False,False,-1399.4113228596755,-1388.587397988813,2866.999936294556,True,False,-1389.5402206803806,-1385.5858116575478,2872.8182364549957,False,False,-1386.5456123727727,-1392.6489118806737,2878.9999317169195,False,False,-1381.9854876669624,-1378.5917168444541,2885.742785622088,False,False,-1390.078816823058,-1395.882496867072,2902.999922561646,False,False,-1384.2750359140505,-1380.0366720665097,2909.0527841604876,False,False,-1420.2397117706391,-1418.497438640462,2934.206702248176,False,False,-1413.3021044105512,-1403.9505578139804,2940.9999080657963,False,False,-1408.3323211174618,-1416.5464391600697,2967.3729367295477,False,False,-1408.9924122016077,-1396.3818015099182,2973.9998954772955,False,False,-0.04053508708269781,-1.4452866903031891,0.136657200518094,4.858247318423457,-0.42005812998895486,-14.935981973014902,0.24645734622920454,9.095925035754856,-0.29444083047505487,-10.839392960823881,-0.3292792854390124,-11.702790269122506,-0.13625422913888793,-4.843326186005711,-0.47306791477059607,-16.86730148723416,4.597041378731884,13.066469810436802,2.095102832162106,14.009099850531554,22.33403636248242,ok,3,2.879420700938782
159,38.80520509998314,1786044574.9477525,0.01198020001174882,-1404.1153544029098,-1402.068886205948,2765.9999748229984,False,False,-1399.9900464590276,-1396.873351774307,2772.49712302149,False,False,-1424.9541492190608,-1431.6796283277806,2804.999959945679,False,False,-1426.1170889751506,-1410.6663065073203,2811.685229897935,False,False,-1401.4497738178927,-1396.7011660604578,2840.84162532179,False,False,-1384.7903521105236,-1385.7666182718463,2846.9999439239505,False,False,-1398.6835223278417,-1407.068736436715,2866.999936294556,False,False,-1399.5687670018647,-1395.4183559006024,2872.8182364549957,False,False,-1397.192944035211,-1396.9738469297304,2878.9999317169195,False,False,-1377.792329675704,-1380.1833389369442,2885.742785622088,False,False,-1389.2826145428983,-1393.43723599352,2902.999922561646,False,False,-1381.7324066998808,-1375.676536662897,2909.0527841604876,False,False,-1419.0869532658862,-1426.8934070972277,2934.206702248176,False,False,-1418.8663997310266,-1404.8507305070757,2940.9999080657963,False,False,-1405.3312070177585,-1406.776374667604,2967.3729367295477,False,False,-1408.4074701225663,-1398.3539505455878,2973.9998954772955,False,False,-0.03121673969541785,-1.1130391382754588,-0.400870383904264,-14.251188084161079,0.18245095101963005,6.487397626276805,-0.4456155180272171,-16.44619407276702,0.08127434006916108,2.991991661686019,-0.3363284789493201,-11.953322983646604,-0.3874361979971467,-13.771901944073404,-0.2621186630136265,-9.345876937406656,-8.749609047751477,2.56833248050224,12.979174663882572,15.862249688315607,24.741454256854595,ok,3,2.879420700938782
160,39.056153249999625,1786044575.1983771,0.01119509999989532,-1403.009016719137,-1405.340162606596,2765.9999748229984,True,False,-1406.449144175811,-1407.3116407372313,2772.49712302149,False,False,-1423.6611257144605,-1429.1423663538833,2804.999959945679,True,False,-1425.8411483326709,-1410.7292156982608,2811.685229897935,False,False,-1411.737978726656,-1403.1999602653054,2840.84162532179,False,False,-1380.211521533148,-1381.2579545801877,2846.9999439239505,False,False,-1399.9482944646513,-1405.8404178255953,2866.999936294556,False,False,-1399.0525185683284,-1398.1221612617294,2872.8182364549957,False,False,-1401.215441513586,-1405.9498395329645,2878.9999317169195,False,False,-1388.923678821408,-1377.5916236207477,2885.742785622088,False,False,-1390.0400113091052,-1392.817011034019,2902.999922561646,False,False,-1391.2533254882785,-1380.5558287740319,2909.0527841604876,False,False,-1414.849154873613,-1420.5986474921297,2934.206702248176,False,False,-1416.238519729804,-1406.2353791606808,2940.9999080657963,False,False,-1411.9253721306966,-1417.7208102821164,2967.3729367295477,False,False,-1408.4074701225663,-1401.7810862854174,2973.9998954772955,True,False,-0.04231518048016248,-1.508756278751426,-0.3726191103020137,-13.246837975276717,0.3041585248992383,10.81494660025573,-0.2422500485216678,-8.940647600789427,-0.49874773202002043,-18.36064192239362,-0.44377363301334627,-15.771990476709252,-0.27991718223288886,-9.950004687484213,-0.28119960339804523,-10.0262104879921,-7.849810932831283,9.339319399897143,7.933253007003056,14.55262594199465,27.170161481155755,ok,3,2.879420700938782
161,39.309709799985285,1786044575.452198,0.011950799991609529,-1403.009016719137,-1397.423529052175,2765.9999748229984,True,False,-1402.4725463826144,-1397.5708683559005,2772.49712302149,False,False,-1419.0221016596875,-1422.6798774337499,2804.999959945679,False,False,-1421.1706054956142,-1407.2479475502032,2811.685229897935,False,False,-1397.8294220130206,-1394.3600039734697,2840.84162532179,False,False,-1386.454026958462,-1388.3735657303544,2846.9999439239505,False,False,-1401.1741311856222,-1418.0341061221995,2866.999936294556,False,False,-1401.1242580309931,-1396.6681862640219,2872.8182364549957,False,False,-1397.9563422685453,-1394.4723798025493,2878.9999317169195,False,False,-1390.8533560534277,-1375.7296283277806,2885.742785622088,False,False,-1394.2528288045971,-1399.0518507198092,2902.999922561646,False,False,-1388.1207873582541,-1384.2234587523305,2909.0527841604876,False,False,-1425.5253278112295,-1432.3483800470703,2934.206702248176,False,False,-1425.8664685026133,-1409.4185454045298,2940.9999080657963,False,False,-1416.3956612770119,-1412.9376654338723,2967.3729367295477,False,False,-1408.5251337225295,-1400.3254577131154,2973.9998954772955,False,False,0.019812425307260607,0.706416012892504,-0.31926780558800416,-11.350166361350956,0.1720663732745536,6.1181538123267885,-0.7522070481092494,-27.761472829481512,-0.3654476863614038,-13.453402752274773,-0.28449509673034395,-10.111132393858371,-0.41216527387498814,-14.650927729267826,-0.10872137615578467,-3.8764756020621047,-4.624805514044289,2.8244188305135363,9.714229502954343,11.123507657612436,34.19912298307646,ok,3,2.879420700938782
162,39.5652625499788,1786044575.7088602,0.013670899992575869,-1407.904569489868,-1407.1903979582482,2765.9999748229984,False,False,-1403.7394137604304,-1408.0732493810556,2772.49712302149,False,False,-1431.9642143228293,-1431.217140935905,2804.999959945679,False,False,-1425.2063560228628,-1414.380464284623,2811.685229897935,False,False,-1404.5441467738488,-1406.2171562184799,2840.84162532179,False,False,-1393.5070834734236,-1390.9716080325215,2846.9999439239505,False,False,-1401.8600116147568,-1402.6091863557172,2866.999936294556,False,False,-1400.106245988324,-1397.2163645811047,2872.8182364549957,False,False,-1393.5434682275268,-1389.7868310052877,2878.9999317169195,False,False,-1384.1951416694683,-1384.709305559801,2885.742785622088,False,False,-1393.2855992297584,-1400.6897056576095,2902.999922561646,False,False,-1381.9434009841978,-1383.4319742030136,2909.0527841604876,False,False,-1423.0884769385946,-1429.1869563224013,2934.206702248176,False,False,-1419.1710395207385,-1407.3233746981691,2940.9999080657963,False,False,-1411.8801372375217,-1412.2863068129718,2967.3729367295477,False,False,-1416.5052403949016,-1404.7281489745392,2973.9998954772955,False,False,0.14505598699766423,5.172000418521451,-0.18268349199634634,-6.494510217878868,-0.13391567760438225,-4.761631792856198,-0.1298111398512158,-4.790899581440973,0.1322583946412771,4.868892366495281,-0.191768865272716,-6.81558454988166,-0.31816595428779226,-11.309604902808504,-0.2766224848216614,-9.863012696385109,-2.302904885294417,5.539939553252245,8.552075799933084,10.446640687426877,17.48854501801796,ok,3,2.879420700938782
163,39.819356799984234,1786044575.961895,0.011954200017498806,-1406.7689779013967,-1401.8163049790628,2765.9999748229984,False,False,-1396.9421921325304,-1399.2891554849161,2772.49712302149,False,False,-1428.497441696977,-1432.7015985573248,2804.999959945679,False,False,-1426.843662316227,-1414.7518491915519,2811.685229897935,False,False,-1404.6032826970688,-1407.8792539046979,2840.84162532179,False,False,-1389.1667191368401,-1386.3858605617875,2846.9999439239505,False,False,-1404.3014518446066,-1410.6070315126694,2866.999936294556,False,False,-1403.7138108628542,-1395.643318458294,2872.8182364549957,False,False,-1400.2182932420455,-1392.7081043494209,2878.9999317169195,False,False,-1389.519071125103,-1395.361626982914,2885.742785622088,False,False,-1396.147151328056,-1396.2925359904636,2902.999922561646,False,False,-1391.1399226701712,-1384.6785493779992,2909.0527841604876,False,False,-1420.8272625852005,-1427.4431778586054,2934.206702248176,False,False,-1410.8739034752573,-1403.4199773817893,2940.9999080657963,False,False,-1414.4133997615918,-1408.7756365192408,2967.3729367295477,False,False,-1408.097625087875,-1396.1078705260263,2973.9998954772955,False,False,0.21079709431214563,7.516012834569033,-0.29408396284321536,-10.454865301336422,-0.19260164980930275,-6.848325420103917,-0.5114122788269406,-18.87453476938879,0.41211586771227865,15.171421124974552,-0.2172958842807927,-7.722830656326324,-0.24945436029317675,-8.86716576106936,-0.14629751765919313,-5.216258089260194,-6.723740800846801,-0.6991158549963126,10.138190296274715,12.185251569793625,27.094703188066596,ok,3,2.879420700938782
164,40.068147199985106,1786044576.210436,0.012335599982179701,-1412.0264526087353,-1407.553968884678,2765.9999748229984,False,False,-1414.4989928783202,-1403.6400235351655,2772.49712302149,False,False,-1429.3126127089893,-1433.5581578384322,2804.999959945679,False,False,-1424.314446617966,-1425.5208102821164,2811.685229897935,False,False,-1409.0851010178194,-1406.4103111532231,2840.84162532179,False,False,-1389.9988003178773,-1391.493621053275,2846.9999439239505,False,False,-1404.029050646453,-1409.2328972705322,2866.999936294556,False,False,-1402.7270639117278,-1399.5943026561115,2872.8182364549957,False,False,-1403.9389369440964,-1400.2328315554605,2878.9999317169195,False,False,-1391.5660772686983,-1387.0996744811569,2885.742785622088,False,False,-1401.5298728489774,-1402.0507473179082,2902.999922561646,False,False,-1392.924928936027,-1381.1653116117004,2909.0527841604876,False,False,-1422.4619815386495,-1422.313037564569,2934.206702248176,False,False,-1417.3268835773447,-1410.7301188984318,2940.9999080657963,False,False,-1410.547073386924,-1410.0225265152674,2967.3729367295477,False,False,-1414.4357383011888,-1398.2241693920591,2973.9998954772955,False,False,-0.1844393063409739,-6.5762205982072555,-0.05418083326526575,-1.9261618628436181,0.1322967018774725,4.704065969115305,-0.29584200316620074,-10.918549292195705,-0.024658208901150707,-0.9077545921821525,-0.4047502997859136,-14.385076982427789,-0.1146544067446582,-4.075533611226925,-0.35799660317348314,-12.764418064710807,-5.585352055488654,2.7361292257607213,10.09293353109814,11.855372958577831,18.2056353094179,ok,3,2.879420700938782
165,40.32701484998688,1786044576.4696755,0.012950900010764599,-1402.0047100895558,-1389.2223308983098,2765.9999748229984,False,False,-1388.1552296970997,-1391.1488247699972,2772.49712302149,False,False,-1410.9169499037198,-1423.4936760705443,2804.999959945679,False,False,-1425.2063560228628,-1410.4104639789712,2811.685229897935,True,False,-1403.0716569367607,-1397.010069688541,2840.84162532179,False,False,-1382.7958385548795,-1379.432709294862,2846.9999439239505,False,False,-1387.474611058471,-1390.719222422594,2866.999936294556,False,False,-1400.106245988324,-1396.6681862640219,2872.8182364549957,True,True,-1381.5912767062996,-1386.1053045817157,2878.9999317169195,False,False,-1382.080780633921,-1372.5324418498028,2885.742785622088,False,False,-1392.0643167160802,-1392.948239447382,2902.999922561646,False,False,-1385.217096616438,-1384.5963627471954,2909.0527841604876,False,False,-1420.1614221964114,-1425.9207674909069,2934.206702248176,False,False,-1415.9889812635633,-1413.4050249105967,2940.9999080657963,False,False,-1416.5687226823975,-1416.3390041874254,2967.3729367295477,False,False,-1412.0210150686185,-1396.738339395421,2973.9998954772955,False,False,0.45931718373031005,16.377046653893103,-0.49500588523814765,-17.597762909270532,0.08450130196484207,3.004607773872526,-0.2391600650111351,-8.826606535251923,-0.4393786592832099,-16.175059481005466,-0.04932571176869219,-1.7530664248574719,-0.14715397368634986,-5.23077117410721,-0.34386833806759814,-12.260672831538326,-8.94595845057371,16.539613338719796,3.0399195397801533,19.048099453806046,26.074128392370017,ok,3,2.879420700938782
166,40.59693294997851,1786044576.739246,0.012128100002883002,-1409.2646758565884,-1407.8439114221962,2765.9999748229984,False,False,-1410.2314714063027,-1403.362660084971,2772.49712302149,False,False,-1433.75915426231,-1437.3855228168843,2804.999959945679,False,False,-1428.8676865238256,-1418.3869150594494,2811.685229897935,False,False,-1416.6234648653603,-1411.5483341993458,2840.84162532179,False,False,-1401.6534752575114,-1400.8518064003424,2846.9999439239505,False,False,-1409.6127533086776,-1409.9917153161964,2866.999936294556,False,False,-1400.4553336186082,-1403.6491839105051,2872.8182364549957,False,False,-1401.5680135709267,-1404.427666045175,2878.9999317169195,False,False,-1393.416370694135,-1379.4670736925755,2885.742785622088,False,False,-1401.2839334291043,-1399.1533270165357,2902.999922561646,False,False,-1388.5828835162145,-1381.0864137909955,2909.0527841604876,False,False,-1422.3820108811933,-1427.488131552404,2934.206702248176,False,False,-1415.1981844301129,-1413.2575266680933,2940.9999080657963,False,False,-1420.3207216431822,-1422.8499709631078,2967.3729367295477,False,False,-1425.8792844698473,-1405.5604043769297,2973.9998954772955,False,False,-0.1571931702338286,-5.60475413021847,-0.253888812517517,-9.02590304729408,0.1343882357490167,4.778434514731018,0.10009128864280856,3.6940382267217866,-0.5226181789480436,-19.23939625135634,-0.17788173458374473,-6.322027302038851,-0.12415402897572812,-4.413209508699464,-0.517857494191258,-18.464280094293308,-4.653853933351258,15.600261669330566,2.6566215731993705,16.494973742559935,23.89607444636728,ok,3,2.879420700938782
167,40.848822749991086,1786044576.9908352,0.012320100009674206,-1396.4863282085767,-1394.9172631965034,2765.9999748229984,False,False,-1395.06373444998,-1400.4037763242352,2772.49712302149,False,False,-1419.291110126234,-1430.504595470245,2804.999959945679,False,False,-1419.543526301311,-1413.457020814867,2811.685229897935,False,False,-1404.3133890637894,-1400.0652428401136,2840.84162532179,False,False,-1392.472236146346,-1378.3840388788703,2846.9999439239505,False,False,-1397.8827031818323,-1402.264877586576,2866.999936294556,False,False,-1392.7611929577895,-1394.7978665525566,2872.8182364549957,False,False,-1393.394666381392,-1396.0739141730598,2878.9999317169195,False,False,-1384.6423235626737,-1376.9864672800072,2885.742785622088,False,False,-1390.8562001405999,-1397.425112326925,2902.999922561646,False,False,-1388.4956780878442,-1390.3725051196627,2909.0527841604876,False,False,-1416.1147033652228,-1421.492111134884,2934.206702248176,False,False,-1415.1565256594433,-1403.0915762447655,2940.9999080657963,False,False,-1412.817040070911,-1412.0769630467341,2967.3729367295477,False,False,-1399.4025949812024,-1386.4095607788,2973.9998954772955,False,False,0.1997831202176129,7.123307370937084,-0.31108062163037575,-11.059106948771218,-0.3194630707813484,-11.359129428966574,-0.08304485574213248,-3.0649108009668407,-0.3217463036161526,-11.844602574178285,-0.152632437896022,-5.424651619310101,-0.3105435971895379,-11.038658731329079,-0.282240690451996,-10.063330589916493,-0.7021717199499431,12.989381749599513,1.9548708123283722,13.154413831639163,22.663554026354447,ok,3,2.879420700938782
168,41.136711849991116,1786044577.2797046,0.013006499997572973,-1418.9335223278417,-1403.981098511477,2765.9999748229984,False,False,-1405.8226503041233,-1404.9810052877708,2772.49712302149,False,False,-1424.0361662132836,-1428.1358101292906,2804.999959945679,False,False,-1417.6049347434055,-1409.6326985970595,2811.685229897935,False,False,-1403.5800944463122,-1403.4025842834,2840.84162532179,False,False,-1398.7375508145612,-1394.508270929486,2846.9999439239505,False,False,-1407.7561145581806,-1410.0074854051409,2866.999936294556,False,False,-1404.7683024115904,-1405.7928569245346,2872.8182364549957,False,False,-1404.051230247272,-1400.1532719992665,2878.9999317169195,False,False,-1393.5935966011555,-1379.4217134822873,2885.742785622088,False,False,-1395.0479399089159,-1399.9643656203195,2902.999922561646,False,False,-1391.1635403612802,-1379.4272075679312,2909.0527841604876,False,False,-1421.4865895406058,-1426.349364244888,2934.206702248176,False,False,-1414.2226976801053,-1409.4824647736648,2940.9999080657963,False,False,-1420.3572867316684,-1420.3643090747928,2967.3729367295477,False,False,-1418.6581501971452,-1398.2241693920591,2973.9998954772955,False,True,0.4066404303481889,14.498846407369882,-0.2183892557490563,-7.76387202498611,-0.12919447435391015,-4.593760249358528,-0.04329125394425021,-1.5977369171804605,-0.3222126908914688,-11.861771914928086,-0.5475123955032283,-19.45893051175819,-0.1698553547491489,-6.0377200229966865,-0.46635515576797465,-16.627957142853358,-6.250138102202967,15.885935147782481,7.949280782948449,18.83130974686343,19.385943075827395,ok,3,2.879420700938782
169,41.37892419999116,1786044577.5215058,0.012138599995523691,-1419.533860072745,-1417.5459485894185,2765.9999748229984,False,False,-1417.0810923984473,-1411.9350016810833,2772.49712302149,False,False,-1440.1747638842194,-1441.7353058043218,2804.999959945679,False,False,-1433.7412476694074,-1418.5029969129198,2811.685229897935,False,False,-1404.5441467738488,-1409.7228260537336,2840.84162532179,True,False,-1400.333983861601,-1389.8132805575083,2846.9999439239505,False,False,-1408.125627349696,-1408.9265748693338,2866.999936294556,False,False,-1412.6700950576155,-1409.342797322493,2872.8182364549957,False,False,-1400.0485084206987,-1405.8993596601154,2878.9999317169195,False,False,-1396.0768560687104,-1390.9266497539506,2885.742785622088,False,False,-1402.1224088394413,-1407.8107833847848,2902.999922561646,False,False,-1397.5137420912674,-1394.8195601674968,2909.0527841604876,False,False,-1421.4865895406058,-1426.349364244888,2934.206702248176,True,True,-1415.1981844301129,-1419.0938732157595,2940.9999080657963,True,False,-1420.116416541859,-1421.0438258397776,2967.3729367295477,False,False,-1426.3800638811626,-1412.9947366812362,2973.9998954772955,False,False,-0.09072044305969898,-3.2346556607882038,-0.3028828054672642,-10.767669554763636,-0.49980184449925696,-17.77142449240725,-0.14611826612677833,-5.392741646287196,-0.3383247285376339,-12.454912163733244,-0.2720331908242875,-9.668228519787831,-0.016654869524614944,-0.5920180694784297,-0.32301033358806447,-11.516977816523449,-3.419451087935661,11.555553205848208,-2.746456246164132,12.359873686574112,29.27432566098874,ok,3,2.879420700938782
170,41.61721289998968,1786044577.7594361,0.012554600019939244,-1416.9669315646297,-1411.4868753247545,2765.9999748229984,False,False,-1411.5102164012594,-1411.7569214781308,2772.49712302149,False,False,-1434.2167038542655,-1428.2056132897271,2804.999959945679,False,False,-1427.4546199223646,-1417.708330531528,2811.685229897935,False,False,-1403.54182840725,-1407.8132301250114,2840.84162532179,False,False,-1395.7045939419872,-1389.5100238408165,2846.9999439239505,False,False,-1399.5293853348412,-1409.2328972705322,2866.999936294556,False,True,-1402.0388376073602,-1400.8106748785035,2872.8182364549957,False,False,-1401.3043906837424,-1400.9303542500843,2878.9999317169195,False,False,-1384.8422058868478,-1377.0911315218389,2885.742785622088,False,False,-1395.4554650487514,-1404.5190650120733,2902.999922561646,False,False,-1395.9962603539445,-1391.6754959195525,2909.0527841604876,False,False,-1421.4865895406058,-1423.803505822661,2934.206702248176,True,False,-1415.1981844301129,-1413.3482684842743,2940.9999080657963,True,False,-1418.9297322492894,-1420.3053702967877,2967.3729367295477,False,False,-1416.7013555643853,-1408.10437387291,2973.9998954772955,False,False,0.1641462850198178,5.852668837687545,-0.06828276534308225,-2.4274941998291886,-0.3330481728317153,-11.842174095501614,-0.3871934082346663,-14.290027339520295,-0.23065575423169735,-8.49124204261609,-0.43536512783937664,-15.473146981599616,-0.07364105118859048,-2.6176628339596375,-0.22565927449173434,-8.045912431174656,-2.2972327766545573,6.511058352986309,4.131721164348405,8.046258701163747,25.61833667706776,ok,3,2.879420700938782
171,41.85708394998801,1786044577.9993885,0.012638300016988069,-1413.5790292508482,-1402.7139759146623,2765.9999748229984,False,False,-1405.2778570773603,-1399.770593269554,2772.49712302149,False,False,-1424.9474111318273,-1431.6297047406547,2804.999959945679,False,False,-1428.0112678424061,-1406.9005562857228,2811.685229897935,False,False,-1400.115812880154,-1394.3869471528565,2840.84162532179,False,False,-1387.914691139163,-1380.1174144939941,2846.9999439239505,False,False,-1398.417856160406,-1407.4367072164318,2866.999936294556,False,False,-1397.5138215606564,-1393.849084573769,2872.8182364549957,False,False,-1398.2520203563897,-1393.0119127670628,2878.9999317169195,False,False,-1391.2777103646422,-1381.7810159855733,2885.742785622088,False,False,-1388.301710120121,-1387.4959057982092,2902.999922561646,False,False,-1381.216499067763,-1377.3840831983373,2909.0527841604876,False,False,-1414.7433306843536,-1420.3464070666628,2934.206702248176,False,False,-1408.7284515695205,-1402.6317846990864,2940.9999080657963,False,False,-1410.7499449827308,-1408.052708072256,2967.3729367295477,False,False,-1403.112030442889,-1400.676545832442,2973.9998954772955,False,False,0.15419816756010057,5.4979667069441485,-0.5038973855792035,-17.913861201383405,-0.06851076794327769,-2.4360333056406005,-0.45078094170046895,-16.63683276635304,-0.133838753714134,-4.927070890792544,-0.10028478331952785,-3.5641834706003714,-0.20795573918304913,-7.39204561561733,0.005639573510922298,0.20107976824907797,-7.123924965798061,3.5399344013145524,2.0959237532573933,8.226441445935155,27.28629497793242,ok,3,2.879420700938782
172,42.09770899999421,1786044578.2404325,0.013501400011591613,-1420.1394168169452,-1410.0753782437266,2765.9999748229984,False,False,-1407.2713696243543,-1411.0947596050983,2772.49712302149,False,False,-1435.7170217318214,-1434.5425665556133,2804.999959945679,False,False,-1429.6399807439557,-1414.2339471834214,2811.685229897935,False,False,-1406.1035776507626,-1400.7360286701103,2840.84162532179,False,False,-1388.617217348779,-1384.495448849222,2846.9999439239505,False,False,-1399.9790047987285,-1413.4694287373538,2866.999936294556,False,False,-1402.1241800898615,-1404.476978329309,2872.8182364549957,False,False,-1406.3986887550814,-1406.0339823333436,2878.9999317169195,False,False,-1401.3783614023291,-1391.020952410062,2885.742785622088,False,False,-1397.1736879909527,-1403.1028807653515,2902.999922561646,False,False,-1391.2936103554728,-1385.7290705138,2909.0527841604876,False,False,-1431.8920393067824,-1436.2946297032122,2934.206702248176,False,False,-1415.1981844301129,-1418.1031726625301,2940.9999080657963,True,False,-1423.0097793196196,-1423.6381193263442,2967.3729367295477,False,False,-1419.2491747409601,-1406.77050463062,2973.9998954772955,False,False,0.3983781610208209,14.204253531173931,-0.2580573914987211,-9.174098587523883,0.038000896026830856,1.3511956024516973,-0.39250858664554306,-14.486192984881239,-0.30916399812143397,-11.38140406536297,-0.37539744884423365,-13.341858433428238,-0.025500551498987462,-0.9064488464922315,-0.29704848454874905,-10.591304522606345,-8.987071424627796,10.55257793063634,6.263084509842472,15.21021306066892,21.92003785135144,ok,3,2.879420700938782
173,42.341904899978545,1786044578.4840746,0.012025800009723753,-1416.7161506250573,-1407.928841275178,2765.9999748229984,False,False,-1408.7491594583855,-1402.2411422196415,2772.49712302149,False,False,-1436.2204557263808,-1439.4087706696823,2804.999959945679,False,False,-1431.864776721582,-1415.0428981874866,2811.685229897935,False,False,-1410.0963306537883,-1401.6731087813675,2840.84162532179,False,False,-1393.7277898340312,-1393.0137695999024,2846.9999439239505,False,False,-1407.6657181281903,-1410.5606122199467,2866.999936294556,False,False,-1401.4368615704377,-1393.263543417795,2872.8182364549957,False,False,-1397.6086575786285,-1396.184810648898,2878.9999317169195,False,False,-1391.6008558241892,-1386.1108949475808,2885.742785622088,False,False,-1394.6075771005897,-1395.742082097992,2902.999922561646,False,False,-1392.6274551456431,-1386.9744154415137,2909.0527841604876,False,False,-1423.0801708591862,-1431.2708072256014,2934.206702248176,False,False,-1423.3158251062137,-1413.9939740807533,2940.9999080657963,False,False,-1420.4889965461384,-1416.6260445639882,2967.3729367295477,False,False,-1411.5910260720727,-1402.1202708072258,2973.9998954772955,False,False,0.06473849090203977,2.3082639260190514,-0.36123193796362063,-12.842017012548894,0.24434995273265112,8.688336752862954,-0.394984300870044,-14.57756340390324,-0.12651671069052542,-4.657520973137097,-0.22267916743010077,-7.914155882180297,-0.308874113146601,-10.979314842824653,-0.12848540756364726,-4.581164856925737,-7.032264823924376,3.1168880108301735,8.759137640389433,11.65719655959991,21.415652278883883,ok,3,2.879420700938782
174,42.58537059999071,1786044578.7273824,0.011987200006842613,-1416.559423235627,-1418.1613824617168,2765.9999748229984,False,False,-1407.2713696243543,-1417.9061940275697,2772.49712302149,True,False,-1444.6484916098664,-1444.0761041660296,2804.999959945679,False,False,-1437.6441635846807,-1432.4586499373413,2811.685229897935,False,False,-1404.3133890637894,-1401.6731087813675,2840.84162532179,True,True,-1403.9366353883302,-1403.6180655316807,2846.9999439239505,False,False,-1399.9790047987285,-1408.9265748693338,2866.999936294556,True,True,-1416.5056942873734,-1411.106411040132,2872.8182364549957,False,False,-1411.1619051257755,-1413.3472552495646,2878.9999317169195,False,False,-1401.08763639698,-1396.0423755234278,2885.742785622088,False,False,-1395.0479399089159,-1417.627635480026,2902.999922561646,True,False,-1404.231317052297,-1401.0648042302166,2909.0527841604876,False,False,-1445.2499281718985,-1450.832035333313,2934.206702248176,False,False,-1422.5471008955587,-1432.0985053641837,2940.9999080657963,True,False,-1420.116416541859,-1433.7519393587434,2967.3729367295477,True,False,-1427.7089510040653,-1424.1461686584958,2973.9998954772955,False,False,0.25774739582183775,9.19003528675328,-0.08257031523773208,-2.935425364080818,0.07364505432565902,2.6185928215189382,-0.5076291022801944,-18.73491024290287,-0.2219916820705858,-8.172287356054103,-0.8284640221871871,-29.444125779864862,0.07077767647572072,2.5158806154198206,-0.38318786286672984,-13.66261588963675,-11.468835658824393,6.914824684430459,11.795139473610591,17.845848452440066,25.820395605623627,ok,3,2.879420700938782
