batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
39,3.343269229051657,1778434334.5391932,0.009933958062902093,6598.567605526179,6604.64052938839,2760.3802684056104,6606.3692728550905,6610.3765336063825,2771.59737407325,6611.311335085736,6611.475612067121,2796.1739479157573,6617.431061833298,6617.35710486903,2807.196968046192,6618.556655561329,6620.788139193692,2833.479253626048,6625.122210165969,6624.636053122229,2851.212574393018,6601.511680471926,6602.217581074061,2869.4962310414535,6598.378537151939,6601.542554329554,2875.69948388906,6571.928628847389,6585.116815417061,2878.3839441093337,6571.533835620625,6586.0800715224495,2883.4692263429547,6606.553973469449,6611.404129351713,2904.300960477125,6616.217166916283,6618.532020050737,2918.682128440234,6616.096647003088,6614.000938350093,2939.78632617266,6616.423738423448,6620.062958095181,2952.5054583894484,6601.146471253477,6608.494939939481,2971.2486231784974,6607.171855610233,6606.75339120335,2982.085668039493,-0.14811115563672628,2765.814388983217,-0.3781645940213959,2800.891347667536,-0.9057222920717789,2839.2100022971554,0.2889117515305526,2872.7617433740347,-0.1740065211716766,2881.1938197482427,-1.3247607734594107,2911.0591124871275,0.3068988192075661,2947.355816665819,-0.5664201709940421,2975.7818640964742
40,3.44309943751432,1778434334.639039,0.009963625110685825,6606.089569642693,6606.957262279549,2760.3802684056104,6603.93998380047,6612.991087202373,2771.59737407325,6612.535261484855,6613.240989393894,2796.1739479157573,6616.548020906562,6616.114400770241,2807.196968046192,6618.4130910535805,6620.147449338263,2833.479253626048,6624.700511966255,6625.311090564537,2851.212574393018,6598.629825472996,6601.357280618638,2869.4962310414535,6605.006475226946,6607.030562093101,2875.69948388906,6576.525636519242,6583.902637772412,2878.3839441093337,6572.218319222423,6584.341611394688,2883.4692263429547,6606.187052602623,6611.015025827551,2904.300960477125,6616.087500382065,6617.770587156524,2918.682128440234,6616.470810282117,6614.760732952289,2939.78632617266,6614.9369853592925,6614.22009811413,2952.5054583894484,6597.2608995323535,6603.404595470245,2971.2486231784974,6606.905892960846,6608.657210318794,2982.085668039493,0.35739114556647766,2766.3198912844205,-0.4601779003955747,2800.8093343611617,-0.044615289950609364,2840.0711092992765,0.1741057775402563,2872.6469374000444,-0.08960361966685211,2881.2782226497475,-1.4867060712866893,2910.8971671893,-0.28437257755459255,2946.7645452690567,-0.39837241112196936,2975.9499118563463
41,3.5183330619474873,1778434334.714292,0.01000170805491507,6603.979866735947,6604.470611608644,2760.3802684056104,6605.128356817557,6611.835360821591,2771.59737407325,6612.108785952257,6611.9793914478705,2796.1739479157573,6613.106646391784,6612.307940825871,2807.196968046192,6619.011892899716,6614.468942751475,2833.479253626048,6624.994793226763,6625.8829828529515,2851.212574393018,6599.50069077238,6602.273703273527,2869.4962310414535,6604.702266405843,6607.493894611363,2875.69948388906,6579.629504538924,6586.162057951525,2878.3839441093337,6566.356070238714,6582.16831463765,2883.4692263429547,6603.245775896323,6607.176836201363,2904.300960477125,6610.6900800806925,6609.068799095272,2918.682128440234,6610.201438090289,6608.2095256288785,2939.78632617266,6615.4522373689515,6615.51372833695,2952.5054583894484,6599.850753430937,6608.648843109087,2971.2486231784974,6606.042473331907,6611.744423388453,2982.085668039493,0.2604835781366772,2766.2229837169907,-0.41741463024585934,2800.8520976313116,3.500997566043331,2843.6167221552705,0.20029238029748792,2872.6731240028016,0.02345317278110229,2881.3912794421954,-2.127217836390534,2910.256655424196,-0.15184342401614984,2946.8970744225953,-0.3336234367341753,2976.014660830734
42,3.59182343701832,1778434334.7877078,0.009854457806795835,6605.967817953968,6607.6099520127145,2760.3802684056104,6606.83576122505,6611.256666259132,2771.59737407325,6613.926026224898,6614.318968731854,2796.1739479157573,6613.395713237766,6612.8075587615,2807.196968046192,6618.8484931381245,6619.9597609805305,2833.479253626048,6624.18607757435,6625.091362288719,2851.212574393018,6600.958761500138,6601.410220986031,2869.4962310414535,6603.2250404988245,6607.55731576856,2875.69948388906,6577.502047865024,6585.652289329706,2878.3839441093337,6572.225002292386,6584.094214017177,2883.4692263429547,6604.975326282974,6611.078468380352,2904.300960477125,6616.658263288198,6616.895506923005,2918.682128440234,6616.319262157287,6617.039760674879,2939.78632617266,6619.90674572852,6617.7114053855785,2952.5054583894484,6601.153357581685,6603.885758168535,2971.2486231784974,6605.051158419172,6612.079490784608,2982.085668039493,0.0909929416370936,2766.053493080491,-0.4457868063171613,2800.82372545524,0.451430811367336,2840.5671554005944,0.34039960581475176,2872.8132312283187,-0.11511743723249032,2881.2527088321817,-2.2099109243830433,2910.1739623362037,-0.7719178380715799,2946.2770000085397,0.03484505576083406,2976.3831293232292
43,3.6721441869158298,1778434334.871087,0.01596370805054903,6603.779507595439,6609.291174313049,2760.3802684056104,6608.313830730202,6611.028231500442,2771.59737407325,6613.621676804108,6612.747583824923,2796.1739479157573,6614.718537763241,6617.591000091695,2807.196968046192,6620.714186814193,6618.86944249167,2833.479253626048,6624.10015741052,6626.465129749061,2851.212574393018,6600.088808570467,6601.014611669774,2869.4962310414535,6607.255440596632,6610.056371305438,2875.69948388906,6578.9722560136925,6588.118846471252,2878.3839441093337,6575.046836507015,6588.787384234497,2883.4692263429547,6606.140974111318,6613.515860256137,2904.300960477125,6617.444585383744,6619.2873903475265,2918.682128440234,6617.311732432681,6616.369090992453,2939.78632617266,6619.0571384906925,6619.982816272885,2952.5054583894484,6603.209296390257,6607.208562826665,2971.2486231784974,6609.377210624446,6611.488217134824,2982.085668039493,-0.1839884321952094,2765.7785117066587,-0.015587240220696307,2801.2539250213367,2.837963374784367,2842.953687964012,0.26761713401047854,2872.7404487565145,-0.09348434565528352,2881.274341923759,-2.1209664621129347,2910.262906798474,-0.17530044402212042,2946.8736174025894,-0.2733464639668066,2976.0749378035016
44,3.784408937091939,1778434334.9804108,0.010088457958772779,6605.285716905583,6610.151538955283,2760.3802684056104,6609.605432955344,6612.480829538159,2771.59737407325,6612.87510315738,6612.519977381789,2796.1739479157573,6614.504141577772,6616.276764373261,2807.196968046192,6620.498571079256,6621.487341443286,2833.479253626048,6627.831459180243,6624.826727695082,2851.212574393018,6597.688007763549,6603.443749426903,2869.4962310414535,6605.46095607788,6608.76019194914,2875.69948388906,6578.005709569949,6587.686398508422,2878.3839441093337,6573.601381544761,6585.466127701196,2883.4692263429547,6605.22300944463,6612.387708225081,2904.300960477125,6617.121180120426,6618.429007855244,2918.682128440234,6614.393882385304,6615.870993673013,2939.78632617266,6617.4571919797045,6617.814081364428,2952.5054583894484,6602.36165296329,6605.482227893755,2971.2486231784974,6601.460873551977,6605.634130574319,2982.085668039493,-0.14419394596490784,2765.818306192889,-0.1628550873986506,2801.1066571741585,-1.594506418488558,2838.521218170739,0.1104724430770284,2872.583304065581,-0.1533122450741989,2881.21451402434,-2.2074637616653234,2910.1764094989217,-0.5480323839352411,2946.5008854626763,-0.12658341474746868,2976.221700852721
45,3.859830603469163,1778434335.0561512,0.010718625038862228,6605.843582846838,6609.3284668520955,2760.3802684056104,6609.27767521472,6612.2472323257025,2771.59737407325,6614.202955649967,6616.03518507198,2796.1739479157573,6616.154989760675,6615.640162606595,2807.196968046192,6620.982307363144,6621.4877311489445,2833.479253626048,6623.666097136045,6622.838018461351,2851.212574393018,6597.8531696060145,6597.703698383103,2869.4962310414535,6600.092869150595,6607.164671271816,2875.69948388906,6579.30610844515,6586.216525048141,2878.3839441093337,6574.853923036954,6588.57867011034,2883.4692263429547,6606.708066142984,6611.86963046734,2904.300960477125,6617.045688785646,6618.23308677446,2918.682128440234,6615.027889170767,6616.316705382524,2939.78632617266,6620.4314148607755,6620.728093957269,2952.5054583894484,6605.257074303879,6607.985921692087,2971.2486231784974,6608.031948222636,6611.816969771067,2982.085668039493,-0.07146373591544748,2765.8910364029384,-0.5700477775626563,2800.6994644839947,-0.15749933012049,2839.9582252591067,0.46156282619993894,2872.934394448704,-0.0382734613183528,2881.3295528080957,-1.706953400881194,2910.676919859706,-0.5320579576890396,2946.516859888922,-0.12653374599741313,2976.221750521471
46,3.952692916500382,1778434335.148659,0.010018416913226247,6597.625612067121,6603.752364214323,2760.3802684056104,6603.900161995293,6609.986743894611,2771.59737407325,6614.338198795735,6615.94642693401,2796.1739479157573,6616.6838707705465,6613.831974203013,2807.196968046192,6616.480526943179,6614.885292050005,2833.479253626048,6620.4987346028065,6621.243347495186,2851.212574393018,6596.951965339121,6598.60820827093,2869.4962310414535,6601.905958675918,6606.335611455817,2875.69948388906,6579.686285417367,6590.114290735703,2878.3839441093337,6576.122309502704,6586.585110187365,2883.4692263429547,6607.174390989394,6612.858623956965,2904.300960477125,6619.025544823792,6618.937879389919,2918.682128440234,6617.695089708714,6617.465684506527,2939.78632617266,6619.633655286243,6621.9494085643555,2952.5054583894484,6607.075161231163,6609.474693584374,2971.2486231784974,6607.4660375340045,6609.204749824251,2982.085668039493,-0.048247721762033395,2765.914252417092,-0.7624090543020782,2800.507103207255,1.8287371488792363,2841.9444617381064,0.3002086804371441,2872.7730403029414,-0.20675638700742416,2881.161069882407,-2.1844228736707025,2910.199450386916,-0.09106100135832601,2946.957856845253,-0.21204220080823447,2976.13624206666
47,4.0286644995212555,1778434335.224591,0.009938832838088274,6593.814336583428,6592.44291347006,2760.3802684056104,6596.919566280527,6596.9194654155335,2771.59737407325,6603.124018094568,6606.685617568849,2796.1739479157573,6605.5318947336245,6606.855714154721,2807.196968046192,6610.0796558364145,6611.449092215055,2833.479253626048,6615.1872436348085,6617.344087171807,2851.212574393018,6601.2121817403795,6604.256304062108,2869.4962310414535,6606.502084543204,6605.598931748022,2875.69948388906,6576.323510713084,6584.973606993306,2878.3839441093337,6573.352277103646,6591.640598159977,2883.4692263429547,6610.567545924137,6618.118418559158,2904.300960477125,6620.094730568206,6621.668598893541,2918.682128440234,6619.444068832718,6619.668255035608,2939.78632617266,6622.873050707583,6625.616063514382,2952.5054583894484,6610.53259467555,6611.597849741724,2971.2486231784974,6602.023133233486,6601.253990280282,2982.085668039493,0.02183044924668789,2765.984330588101,-0.5603927840361292,2800.709119477521,0.9883709111236291,2841.104095500351,0.0565042059597259,2872.529335828464,0.03172124710080527,2881.399547516515,-2.2379358265565172,2910.14593743403,-0.09456088804637536,2946.954356958565,-0.2705911587182829,2976.0776931087503
48,4.1117663534823805,1778434335.30778,0.010111874900758266,6599.857493046428,6601.400719809273,2760.3802684056104,6600.552515511814,6602.320258581167,2771.59737407325,6603.438246171715,6605.428943668429,2796.1739479157573,6608.077416939205,6611.122838279794,2807.196968046192,6616.282330287007,6615.086688877343,2833.479253626048,6618.186613992725,6617.298785035302,2851.212574393018,6592.849295473301,6595.100103921509,2869.4962310414535,6602.45946908335,6604.599089158542,2875.69948388906,6576.869667145521,6588.129857566402,2878.3839441093337,6575.024161750771,6585.532735275238,2883.4692263429547,6608.569404285234,6611.868655439069,2904.300960477125,6615.427051685669,6616.340457560289,2918.682128440234,6622.8480224348195,6617.726383837148,2939.78632617266,6621.238253813002,6623.798971482715,2952.5054583894484,6598.045124858637,6599.266667176086,2971.2486231784974,6600.004969893327,6604.598370877527,2982.085668039493,-0.03490622894874259,2765.927593909905,-0.2605897004728289,2801.0089225610845,0.729864577030992,2840.8455891662584,0.19554578498629868,2872.6683774074904,-0.2263607753619005,2881.141465494052,-1.2844732839941022,2911.099399976593,0.5494788275131058,2947.5983966741246,-0.010901088394903299,2976.3373831790736
49,4.182863936992362,1778434335.3786712,0.009699792135506868,6602.600273558089,6605.97843934346,2760.3802684056104,6606.968450652566,6610.723351774306,2771.59737407325,6611.423234098482,6615.78957117095,2796.1739479157573,6618.447513525079,6615.74537090809,2807.196968046192,6616.443000580739,6622.69906012165,2833.479253626048,6626.545847724425,6628.217422135281,2851.212574393018,6603.573336491732,6600.742632270684,2869.4962310414535,6596.2545328116885,6596.025002292385,2875.69948388906,6570.960656539413,6585.015076260049,2878.3839441093337,6575.209363633583,6585.330618638628,2883.4692263429547,6605.52371397133,6614.092571140386,2904.300960477125,6617.481182565639,6620.532156065654,2918.682128440234,6621.879920224959,6618.519687012868,2939.78632617266,6617.726726166824,6614.157619891799,2952.5054583894484,6600.31244918544,6606.844521196932,2971.2486231784974,6607.680520830149,6608.782658862365,2982.085668039493,-0.02752295982077634,2765.934977179033,-0.9996897611116331,2800.2698225004456,-1.9150512801982245,2838.200673309029,0.2941065766309088,2872.766938199135,-0.3056887946688911,2881.062137474745,-2.117426008226615,2910.26644725236,-0.43461804799721504,2946.6142997986144,-0.44995814620052194,2975.898326121268
50,4.252994686947204,1778434335.449025,0.01014604209922254,6602.004899593483,6609.443388758138,2760.3802684056104,6609.181579912583,6612.665300913897,2771.59737407325,6613.986146345936,6612.060062047252,2796.1739479157573,6613.757464009536,6612.837770883639,2807.196968046192,6618.273556560809,6620.230869272857,2833.479253626048,6625.264530672129,6626.7255432955335,2851.212574393018,6601.447861967785,6603.633678210104,2869.4962310414535,6603.189902802825,6609.7593055598,2875.69948388906,6579.64213100223,6585.567535226333,2878.3839441093337,6573.594175810741,6586.790142739247,2883.4692263429547,6605.906032032278,6612.681871809762,2904.300960477125,6618.027047100896,6617.846388727574,2918.682128440234,6618.053548613871,6617.7037396460555,2939.78632617266,6618.846601155363,6619.968204603111,2952.5054583894484,6605.82103799248,6604.4254638261455,2971.2486231784974,6604.260167497019,6608.231653268944,2982.085668039493,-0.2411249514262387,2765.721375187428,-0.26483781410348783,2801.004674447454,0.29409375291565387,2840.409818342143,0.3585188152648764,2872.831350437769,-0.026838388044902673,2881.3409878813695,-2.4993988335333444,2909.8844744270536,-0.22482987525099343,2946.8240879713603,0.08859541151605586,2976.4368796789845
51,4.324530208017677,1778434335.5203562,0.009736333973705769,6607.946292447351,6606.299900663263,2760.3802684056104,6608.041522755753,6600.851350979613,2771.59737407325,6607.3236772931505,6609.343804444174,2796.1739479157573,6613.865449154875,6612.84306018278,2807.196968046192,6609.813263746675,6612.36238805514,2833.479253626048,6617.045792707157,6618.522312559221,2851.212574393018,6622.0647843628685,6626.114743099917,2869.4962310414535,6625.821791423419,6600.685897239967,2875.69948388906,6598.504700920012,6603.8623330378705,2878.3839441093337,6611.3554956139005,6579.554030014976,2883.4692263429547,6583.701155362655,6571.765227557538,2904.300960477125,6580.908573524468,6603.129235565609,2918.682128440234,6612.554476266162,6617.830155576611,2939.78632617266,6619.05336675123,6618.756643335268,2952.5054583894484,6618.122865788428,6621.4229651251635,2971.2486231784974,6622.563708469602,6604.183853959716,2982.085668039493,-0.3198385921885364,2765.6426615466653,-0.6335583519679986,2800.6359539095893,-0.01811861472102804,2840.097605974506,-0.8591166531431201,2871.613714969361,-1.13310593714655,2880.234720332268,8.459656786214891,2920.843530046802,-1.1031865276863144,2945.945731318925,-1.2604991394559582,2975.0877851280125
52,4.415459812502377,1778434335.6113942,0.009954625042155385,6603.699474279425,6606.5141868141945,2760.3802684056104,6609.341351590917,6612.7565103768675,2771.59737407325,6615.387099978604,6613.351940887001,2796.1739479157573,6612.138884983343,6616.129139285387,2807.196968046192,6616.548117186784,6615.25932389889,2833.479253626048,6620.980601827798,6622.614501635236,2851.212574393018,6594.2824479628325,6597.896471253477,2869.4962310414535,6604.052136503958,6606.67309502705,2875.69948388906,6572.898088149891,6578.987905370297,2878.3839441093337,6568.792343430022,6580.723180609469,2883.4692263429547,6603.410645841612,6608.820471008954,2904.300960477125,6608.5349390225265,6614.375531069474,2918.682128440234,6615.798516061986,6614.435253843568,2939.78632617266,6617.6798178317085,6621.668566800135,2952.5054583894484,6603.299292416787,6606.855517009506,2971.2486231784974,6606.591108597977,6612.509441574717,2982.085668039493,-0.01651162404173315,2765.945988514812,0.1918661353360573,2801.4613783968935,2.1433962092972103,2842.2591207985247,0.1635092869958052,2872.6363409095,-0.06229558266219971,2881.3055306867523,-0.5366129043640981,2911.8472603562227,0.2589474198813462,2947.3078652664926,-0.061527944569031906,2976.2867563228992
53,4.48530966648832,1778434335.6811688,0.009805332869291306,6604.496758565883,6603.479562612711,2760.3802684056104,6601.636795855366,6608.966879603875,2771.59737407325,6612.26819390531,6618.6281657853715,2796.1739479157573,6616.952165540851,6613.245115689091,2807.196968046192,6614.906499679067,6619.66221841856,2833.479253626048,6624.170471008956,6624.619092520707,2851.212574393018,6599.745111104319,6603.741912461412,2869.4962310414535,6605.7101965339125,6608.348586361831,2875.69948388906,6580.183681266621,6586.256301005594,2878.3839441093337,6569.748219580036,6581.66131980316,2883.4692263429547,6601.519340098421,6607.114483296145,2904.300960477125,6611.379797964361,6614.838269095577,2918.682128440234,6618.189876822447,6618.051205795152,2939.78632617266,6617.167171501054,6620.262290246661,2952.5054583894484,6601.781848885899,6604.6617492435125,2971.2486231784974,6604.0220955466575,6608.7454045297545,2982.085668039493,0.36580058458322656,2766.328300723437,-1.2724279453960026,2799.9970843161614,-1.7656472693451504,2838.350077319882,0.1503458241866213,2872.623177446691,-0.062184222467806555,2881.3056420469466,-1.219536365019409,2911.1643368955674,-0.005148841311132245,2947.0437690053004,-0.08726329575723299,2976.2610209717113
54,4.554702749941498,1778434335.750574,0.009828499983996153,6621.323937096922,6606.402697374453,2760.3802684056104,6607.5538237002165,6608.461046245071,2771.59737407325,6610.955951034632,6607.54878045053,2796.1739479157573,6609.83789161598,6608.774924351254,2807.196968046192,6611.896310786442,6614.067321270288,2833.479253626048,6613.80517467983,6616.401324999237,2851.212574393018,6617.8254898065225,6619.240272641134,2869.4962310414535,6616.675576917199,6625.521718067059,2875.69948388906,6618.592068343673,6595.167307515971,2878.3839441093337,6600.009794602194,6605.770666625913,2883.4692263429547,6609.349196136567,6580.054992817191,2904.300960477125,6588.119479169851,6574.998650548645,2918.682128440234,6588.529716966715,6606.836931870281,2939.78632617266,6612.855053947489,6617.5808402359635,2952.5054583894484,6613.933931900846,6618.196061680474,2971.2486231784974,6617.50990005196,6619.695182932422,2982.085668039493,0.7350668506004792,2766.6975669894546,-0.14287845077278755,2801.1266338107844,0.7927209185498894,2840.9084455077773,0.46837798950849135,2872.9412096120127,0.5174606358596097,2881.885286905274,3.6687574629380637,2916.052630723525,-2.105742024845758,2944.9431758217656,-0.2825371664499504,2976.0657471010186
55,4.6251132290344685,1778434335.8209548,0.009769957978278399,6620.038901794175,6620.726441910932,2760.3802684056104,6606.048057584741,6609.028384326191,2771.59737407325,6606.701723874439,6612.735221750159,2796.1739479157573,6605.083316013083,6608.786276247823,2807.196968046192,6608.363104807899,6611.200336216646,2833.479253626048,6613.970769019164,6614.503273527525,2851.212574393018,6616.748355594951,6615.02783873827,2869.4962310414535,6619.154769691597,6621.860242381636,2875.69948388906,6625.115597395849,6624.098569550998,2878.3839441093337,6600.171701256228,6602.429348656662,2883.4692263429547,6603.992528349176,6605.938438732158,2904.300960477125,6576.176070544365,6588.49085796375,2918.682128440234,6573.821883118869,6585.755139529909,2939.78632617266,6606.618947336248,6612.998892013327,2952.5054583894484,6617.163647339304,6620.257133905921,2971.2486231784974,6615.7269431793875,6617.423243268026,2982.085668039493,0.06717217379286466,2766.0296723126467,-0.5684462542271309,2800.70106600733,-0.6846214410667412,2839.4311031481607,0.3599004472306213,2872.832732069735,-0.1265366543785638,2881.241289615036,2.118376477791651,2914.5022497383784,-1.107477515821758,2945.9414403307896,-0.24861142264127203,2976.099672844827
56,4.694303061929531,1778434335.890166,0.009811708005145192,6607.7871595806455,6612.191611394688,2760.3802684056104,6605.703236849344,6606.70938502919,2771.59737407325,6608.958408472659,6611.581501971452,2796.1739479157573,6612.924522419537,6614.583915090014,2807.196968046192,6615.192723966134,6616.889884463734,2833.479253626048,6619.619118501085,6619.688739798881,2851.212574393018,6624.02783873827,6624.266904055995,2869.4962310414535,6600.02786930342,6598.650871106765,2875.69948388906,6600.116424183146,6608.627777607971,2878.3839441093337,6581.224928936028,6588.544852828805,2883.4692263429547,6573.240491181956,6585.885466271357,2904.300960477125,6607.613573982945,6611.6997188006235,2918.682128440234,6611.353832869761,6613.643047956721,2939.78632617266,6616.516468502613,6617.783861601002,2952.5054583894484,6619.675903964298,6618.924861692698,2971.2486231784974,6603.9462588256865,6608.071391019958,2982.085668039493,-0.21348406116849641,2765.7490160776856,-0.4442961222740589,2800.8252161392834,-0.3171451449491145,2839.798579444278,0.14105305060747023,2872.6138846731114,-0.23676233625408133,2881.13106393316,-2.938967902881332,2909.4449053577055,-0.5358865129155649,2946.513031333696,0.06401957930115178,2976.4123038467696
57,4.7727561665233225,1778434335.968818,0.010209083091467619,6608.226538191155,6612.191611394688,2760.3802684056104,6605.703236849344,6606.70938502919,2771.59737407325,6608.958408472659,6611.581501971452,2796.1739479157573,6612.924522419537,6614.583915090014,2807.196968046192,6615.192723966134,6616.889884463734,2833.479253626048,6619.619118501085,6619.688739798881,2851.212574393018,6624.02783873827,6624.266904055995,2869.4962310414535,6600.02786930342,6598.650871106765,2875.69948388906,6600.116424183146,6608.627777607971,2878.3839441093337,6581.224928936028,6588.544852828805,2883.4692263429547,6573.240491181956,6585.885466271357,2904.300960477125,6607.613573982945,6611.6997188006235,2918.682128440234,6611.353832869761,6613.643047956721,2939.78632617266,6616.516468502613,6617.783861601002,2952.5054583894484,6619.675903964298,6618.924861692698,2971.2486231784974,6603.9462588256865,6608.071391019958,2982.085668039493,-0.19182172110287138,2765.7706784177512,-0.4442961222740589,2800.8252161392834,-0.3171451449491145,2839.798579444278,0.14105305060747023,2872.6138846731114,-0.23676233625408133,2881.13106393316,-2.938967902881332,2909.4449053577055,-0.5358865129155649,2946.513031333696,0.06401957930115178,2976.4123038467696
58,4.85150137450546,1778434336.050457,0.015985833015292883,6602.8386939511565,6606.6403505822655,2760.3802684056104,6606.235366934621,6610.823964605557,2771.59737407325,6613.122483724057,6617.461880673654,2796.1739479157573,6617.632250817619,6616.6259177186175,2807.196968046192,6620.561356481341,6620.42173640615,2833.479253626048,6626.743281780115,6627.198364764496,2851.212574393018,6602.388053611273,6604.8542638383715,2869.4962310414535,6606.906794632759,6605.0371320720105,2875.69948388906,6578.775830607941,6589.390838096403,2878.3839441093337,6573.737243634807,6584.79578353761,2883.4692263429547,6607.356676956934,6608.060063575511,2904.300960477125,6615.1141883424525,6614.545384662408,2918.682128440234,6615.353508879176,6613.483766849039,2939.78632617266,6615.401448788092,6613.900580737842,2952.5054583894484,6601.295042332733,6604.162391111653,2971.2486231784974,6601.97451477825,6606.11205489501,2982.085668039493,-0.007294064961886388,2765.955206073892,-0.8428117529699709,2800.426700508587,0.8844080902966679,2841.000132679524,0.04241611063308895,2872.515247733137,-0.19653509480337142,2881.171291174611,-0.9882304591883142,2911.3956428013985,-0.36223668306300755,2946.686681163548,-0.1157753082899095,2976.2325089591786
59,4.97224062460009,1778434336.168244,0.0100915830116719,6607.813806278081,6610.986300699942,2760.3802684056104,6609.935368462879,6612.339887520249,2771.59737407325,6614.309343766237,6615.744687776996,2796.1739479157573,6615.690700553229,6614.880387871749,2807.196968046192,6619.782840725007,6620.418658495582,2833.479253626048,6625.322075679311,6624.865050279671,2851.212574393018,6595.968572913164,6596.042664364091,2869.4962310414535,6602.556378946724,6607.5770272335485,2875.69948388906,6575.467903536388,6583.617574961029,2878.3839441093337,6570.153715193936,6582.715045694899,2883.4692263429547,6606.285862090044,6613.427850964329,2904.300960477125,6617.528575358377,6617.438516673288,2918.682128440234,6619.528781673136,6618.440216095609,2939.78632617266,6621.234535562551,6620.80068618761,2952.5054583894484,6607.325943698995,6609.666662591313,2971.2486231784974,6608.481075587615,6612.314810343245,2982.085668039493,-0.08387538069463268,2765.8786247581593,-0.5608368474670155,2800.7086754140905,-0.027443377657699334,2840.0882812115697,0.37905327599691413,2872.851884898501,-0.097867853509651,2881.2699584159045,-2.5724655869196846,2909.811407673667,-0.32662070971751384,2946.7222971368938,-0.10473397756495131,2976.2435502899034
60,5.047856999910437,1778434336.243684,0.00973849999718368,6606.755973958493,6610.092856924534,2760.3802684056104,6610.229345600148,6612.723334963474,2771.59737407325,6610.682981324693,6613.618803680043,2796.1739479157573,6617.962641745881,6618.42791209463,2807.196968046192,6621.932524375707,6621.157924015037,2833.479253626048,6623.667254026959,6627.640364336583,2851.212574393018,6600.7271983983865,6602.814614726289,2869.4962310414535,6605.336607879695,6611.199186967019,2875.69948388906,6580.98958339701,6587.946842620046,2878.3839441093337,6576.012498089678,6588.026956933705,2883.4692263429547,6607.680007335637,6615.515464437447,2904.300960477125,6618.960873551977,6621.685186600238,2918.682128440234,6619.685151450316,6618.15778952838,2939.78632617266,6620.891261423725,6621.708781367485,2952.5054583894484,6606.932241648074,6610.241767276952,2971.2486231784974,6608.716908640767,6612.621545373966,2982.085668039493,-0.08759996295377138,2765.8749001759,-0.5813951830645551,2800.6881170784927,3.127343108685364,2843.2430676979125,0.336412414060651,2872.809244036565,-0.08192311386643589,2881.2859031555477,-2.0089022464473327,2910.3749710141396,-0.11592777901042234,2946.932990067601,-0.149498385964405,2976.198785881504
61,5.117903791018762,1778434336.3138108,0.009900749893859029,6606.94904789559,6608.576067487849,2760.3802684056104,6609.530262554635,6613.111924993122,2771.59737407325,6616.313366139928,6614.7000213956035,2796.1739479157573,6618.317790445335,6616.375572332426,2807.196968046192,6619.500646452914,6619.956420209676,2833.479253626048,6626.201306660146,6623.203919980438,2851.212574393018,6601.989708714124,6602.320987559983,2869.4962310414535,6605.796873185192,6611.482972155149,2875.69948388906,6579.607853715194,6589.702824219824,2878.3839441093337,6573.51723415961,6582.065172540269,2883.4692263429547,6602.0038343980195,6611.147450866522,2904.300960477125,6618.548818656968,6620.288839135617,2918.682128440234,6618.906664730875,6615.89168322279,2939.78632617266,6618.728824464345,6620.803281168812,2952.5054583894484,6601.612218418561,6606.828963535777,2971.2486231784974,6605.546834978758,6613.238363847541,2982.085668039493,0.05031845092192107,2766.012818589776,-0.38636451217396206,2800.883147749383,-1.3029066402242757,2838.812817949003,0.39373014594938677,2872.8665617684537,-0.24600029358114678,2881.121825975833,-2.619402580942597,2909.764470679644,0.22639806832764614,2947.2753159149393,-0.056026633707730346,2976.2922576337605
