batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
192,18.256718604126945,1778433702.332614,0.012603458017110825,6623.339989913501,6628.72640064798,2760.72576030142,6627.186496316901,6629.820003362166,2770.895524993663,6635.446194638872,6637.74259253599,2795.0484601431444,6642.391235443347,6645.034890118286,2809.130334972895,6642.6558058501705,6641.639386251796,2835.646166060501,6645.071517865329,6644.895658220496,2848.440712988967,6618.645635296634,6622.460008558242,2869.536838632013,6625.440925207079,6630.187581379711,2875.6582910668617,6600.7078078674695,6609.4628526454135,2878.3643674869863,6597.215935140752,6610.952333649172,2883.596371615771,6631.375011461931,6634.792684231439,2903.7557615760916,6639.088593086164,6640.635872787847,2919.3889163774065,6635.466899471224,6636.10894794755,2940.971487730424,6638.361949445243,6640.1750359140515,2951.846287785168,6620.887718922885,6626.970388483051,2971.576580393432,6619.72170125623,6626.629703212397,2981.050801869367,-0.2437235517505368,2765.764554980128,-0.24820647630305281,2801.1783516898254,-0.30332388994116816,2839.675913645959,0.17182834371377878,2872.6214771581267,-0.09684932554953596,2881.2752757698872,-0.5213006184711592,2911.9710508742,-0.17587273466290265,2946.720735975947,-0.054411897347783504,2976.240225594461
193,18.346503416541964,1778433702.421098,0.010001916904002428,6623.071533147905,6627.620824036434,2760.72576030142,6624.750912369716,6630.3008145612375,2770.895524993663,6638.319581563102,6638.917813369195,2795.0484601431444,6643.93710914815,6644.822228505058,2809.130334972895,6645.728763334046,6645.610357000948,2835.646166060501,6649.5300348442715,6647.613330990006,2848.440712988967,6622.459984106123,6624.8116346242,2869.536838632013,6628.741611394687,6632.4515114466485,2875.6582910668617,6601.676431213132,6610.35774673717,2878.3643674869863,6597.918534706728,6609.612409450744,2883.596371615771,6631.950458477244,6635.542239508513,2903.7557615760916,6642.171690558425,6643.997994926185,2919.3889163774065,6637.392644496746,6636.720776660451,2940.971487730424,6639.024280954855,6640.252131919186,2951.846287785168,6623.279293639392,6627.047024482684,2971.576580393432,6621.9443760124705,6629.094615948896,2981.050801869367,-0.06634317760483305,2765.941935354274,-0.2558174945852281,2801.170740671543,-0.7889979490071232,2839.1902395868933,0.18676145669729108,2872.63641027111,-0.1467500847819766,2881.2253750106547,-0.4912759948261814,2912.0010754978452,-0.09662885684935192,2946.7999798537603,0.05941938210698707,2976.354056873916
194,18.452342291479,1778433702.5269508,0.01003183308057487,6622.684553901641,6625.424496439159,2760.72576030142,6624.942606290308,6630.76448635266,2770.895524993663,6639.799196136565,6639.660838402056,2795.0484601431444,6645.452185408198,6645.13180609469,2809.130334972895,6644.055122719075,6642.751726930952,2835.646166060501,6646.138262982548,6643.760277531558,2848.440712988967,6619.106860347832,6622.564251001009,2869.536838632013,6629.091516642724,6632.1240073967665,2875.6582910668617,6600.901852248067,6611.053696854846,2878.3643674869863,6599.07979949262,6610.2665372742,2883.596371615771,6631.2369975853535,6637.178451569521,2903.7557615760916,6643.934689916557,6644.556829782681,2919.3889163774065,6639.504468624873,6637.4713925482165,2940.971487730424,6639.443964911208,6641.6161781336905,2951.846287785168,6623.505659137452,6627.020743038787,2971.576580393432,6623.618239753034,6626.8208056973435,2981.050801869367,0.03200642132900142,2766.0402849532074,-0.3168771758024455,2801.109680990326,-0.6559271198815083,2839.3233104160186,0.12437722132237138,2872.574026035735,-0.19697351807805624,2881.1751515773585,-1.5147886426317836,2910.9775628500397,0.15385321657100554,2947.0504619271805,-0.10512568568288648,2976.1895118061257
195,18.54075135407038,1778433702.615225,0.009759957902133465,6621.38551976037,6629.527303848152,2760.72576030142,6626.057441085673,6629.589928783202,2770.895524993663,6636.884871779197,6639.307957636704,2795.0484601431444,6641.59958125745,6644.456279609988,2809.130334972895,6644.2656187914545,6643.210164440505,2835.646166060501,6646.832597732066,6646.878983403124,2848.440712988967,6622.324325274322,6627.746919032918,2869.536838632013,6628.550485985879,6633.670863771127,2875.6582910668617,6604.646853317847,6611.43790995507,2878.3643674869863,6598.623588654217,6611.488432619129,2883.596371615771,6630.851512974907,6636.170998257787,2903.7557615760916,6642.449795213497,6643.153550142129,2919.3889163774065,6638.341930800501,6639.200047375982,2940.971487730424,6641.783785188129,6641.1606351438095,2951.846287785168,6623.299439129504,6627.911698811015,2971.576580393432,6619.820403765628,6626.195992908886,2981.050801869367,-0.3314444724249793,2765.6768340594535,-0.2368573188460845,2801.1897008472824,-0.2552760682106892,2839.7239614676896,0.12867158699931938,2872.578320401412,-0.06907420201676649,2881.30305089342,-1.3122530208580738,2911.1800984718134,-0.4639829735671094,2946.4326257370426,-0.012568378932826457,2976.282069112876
196,18.629612687043846,1778433702.704129,0.009847207926213741,6623.682039918087,6627.625281963505,2760.72576030142,6623.528288045969,6629.344435614512,2770.895524993663,6637.364276981384,6638.5440917565775,2795.0484601431444,6643.647762631049,6643.697048934805,2809.130334972895,6644.3302717241795,6642.1289971574415,2835.646166060501,6647.630444417276,6645.35699483449,2848.440712988967,6620.051943943516,6624.038846776905,2869.536838632013,6628.417862273435,6631.033179998165,2875.6582910668617,6600.552798239447,6607.5957239355685,2878.3643674869863,6596.972871901458,6607.896356634165,2883.596371615771,6630.055034080142,6636.2603783965515,2903.7557615760916,6640.917927988507,6641.845859950486,2919.3889163774065,6637.079938564049,6635.855706513435,2940.971487730424,6639.82117247914,6639.977202983158,2951.846287785168,6620.958301494636,6626.913690130512,2971.576580393432,6621.018579026194,6628.275005348902,2981.050801869367,-0.02506142935274367,2765.983217102526,-0.4407213939396328,2800.9858367721886,-0.4712213665355878,2839.5080161693645,0.09131745420419352,2872.540966268617,-0.12471295008887155,2881.247412145348,-1.502950026808011,2910.9894014658635,-0.15301252849577637,2946.743596182114,-0.03329630746640049,2976.261341184342
197,18.78231818706263,1778433702.8581529,0.012477792100980878,6623.655451294435,6628.747510468564,2760.72576030142,6627.345584864139,6631.138162117553,2770.895524993663,6638.738588501391,6639.7923801082015,2795.0484601431444,6642.543923648256,6644.7619784821345,2809.130334972895,6643.702975517315,6643.88881926827,2835.646166060501,6646.785420423633,6647.63608980041,2848.440712988967,6621.489017941742,6623.205104379986,2869.536838632013,6627.174626341046,6633.407274505609,2875.6582910668617,6603.155947978115,6611.827980866216,2878.3643674869863,6598.590046459028,6609.794959806828,2883.596371615771,6631.007775774063,6637.764898982181,2903.7557615760916,6641.842425955925,6644.022741999572,2919.3889163774065,6638.348892013326,6637.394748907296,2940.971487730424,6639.383791301159,6640.746177828039,2951.846287785168,6622.804746767734,6628.3732463245415,2971.576580393432,6621.0315264235705,6628.119275911607,2981.050801869367,-0.1750528427089825,2765.8332256891695,-0.14144114805427982,2801.2851170180743,-0.33583208182541174,2839.6434054540746,0.2970936717689142,2872.7467424861816,-0.15889137529251302,2881.213233720144,-1.3010966115227094,2911.191254881149,-0.0513518135734074,2946.845256897036,-0.023509130984629867,2976.271128360824
198,18.87273935356643,1778433702.947377,0.010088375071063638,6622.955909771679,6628.518782284438,2760.72576030142,6625.408964758382,6631.689610905645,2770.895524993663,6639.19568114436,6640.58920133264,2795.0484601431444,6644.34769538772,6644.991415777731,2809.130334972895,6643.146998502309,6643.415369685485,2835.646166060501,6648.5872115414,6648.83687226824,2848.440712988967,6620.315660054405,6624.290135097961,2869.536838632013,6626.842856924535,6630.50661888315,2875.6582910668617,6602.06139315952,6610.254763578569,2878.3643674869863,6600.048636794326,6610.190523275361,2883.596371615771,6630.868559158848,6636.497472262126,2903.7557615760916,6642.565791484549,6644.739626188221,2919.3889163774065,6638.799142647554,6637.225167344193,2940.971487730424,6641.30344010759,6642.916023779687,2951.846287785168,6623.675787816732,6627.169549469693,2971.576580393432,6621.402970932543,6627.873351774307,2981.050801869367,-0.07975785898723453,2765.9285206728914,-0.3910485241455259,2801.035509641983,-0.4616164215760875,2839.517621114324,0.1284085274478737,2872.5780573418606,-0.1738006918851812,2881.1983244035514,-0.9782522163597177,2911.5140992763118,0.043142165737613494,2946.9397508763473,0.04139856643182566,2976.3360360582406
199,18.992750958073884,1778433703.067389,0.010087999980896711,6623.826235596172,6628.476241709203,2760.72576030142,6624.338828437814,6630.051942415257,2770.895524993663,6639.421565241311,6639.424042546688,2795.0484601431444,6646.103643365835,6646.758581165754,2809.130334972895,6644.491405079929,6643.911122657945,2835.646166060501,6646.716020723172,6646.91534217685,2848.440712988967,6621.682749029557,6623.350221597335,2869.536838632013,6627.78467616224,6633.2700476816335,2875.6582910668617,6605.603148210411,6611.188056667788,2878.3643674869863,6600.308255646911,6611.035105602592,2883.596371615771,6630.652963291255,6637.114495522206,2903.7557615760916,6642.618760888834,6643.974151052968,2919.3889163774065,6636.554285233977,6636.783152489532,2940.971487730424,6638.015831219243,6639.294391295046,2951.846287785168,6622.035469327873,6627.039076015526,2971.576580393432,6620.553284225326,6626.246228260537,2981.050801869367,-0.06335259051611117,2765.9449259413627,-0.20810310875606486,2801.2184550573725,-0.31463088385315063,2839.664606652047,0.2726935237181151,2872.722342338131,-0.0927199699622682,2881.2794051254746,-1.453577237150942,2911.0387742555204,-0.1890073536671459,2946.7076013569426,-0.060457599414825515,2976.234179892394
200,19.082149729016237,1778433703.156675,0.00986029184423387,6624.674507136963,6628.830207537367,2760.72576030142,6625.428231500443,6630.56983219733,2770.895524993663,6638.881445425926,6641.6264082892685,2795.0484601431444,6645.023898890485,6644.865627960999,2809.130334972895,6643.374988538069,6643.084891646545,2835.646166060501,6646.419476113336,6646.560036066876,2848.440712988967,6620.256710578598,6623.416016138399,2869.536838632013,6628.341394382126,6630.729389919614,2875.6582910668617,6603.435593116728,6610.7941926215735,2878.3643674869863,6597.478532567167,6609.78695020937,2883.596371615771,6632.252388666442,6637.070776660452,2903.7557615760916,6640.9717104257725,6644.248884372039,2919.3889163774065,6638.323062933644,6638.436939511569,2940.971487730424,6639.4979032307365,6641.352414646819,2951.846287785168,6623.317547452394,6627.810803252131,2971.576580393432,6622.935373047652,6630.41418375768,2981.050801869367,-0.06700500324021302,2765.9412735286382,-0.6719071379986141,2800.75465102813,-0.3788568089084893,2839.6003807269917,0.1123197336117421,2872.5619685480247,-0.09754933929568047,2881.274575756141,-0.42688232899248296,2912.0654691636787,-0.11398731515846922,2946.7826213954513,0.041683639329818244,2976.3363211311384
201,19.17135922901798,1778433703.245964,0.010024292161688209,6621.228824464345,6627.276137787694,2760.72576030142,6622.911376348688,6628.569065012074,2770.895524993663,6637.086244154414,6637.6820735397505,2795.0484601431444,6640.200180334383,6640.227650762601,2809.130334972895,6641.871828101599,6640.4108001956165,2835.646166060501,6645.565999327568,6645.543037258918,2848.440712988967,6621.180716447107,6621.9455405446715,2869.536838632013,6626.196121282514,6629.0989577284,2875.6582910668617,6599.973095027049,6607.4234526393,2878.3643674869863,6595.469855121191,6607.7900388177395,2883.596371615771,6629.005642326619,6634.255894489103,2903.7557615760916,6638.987237521779,6642.243676070544,2919.3889163774065,6636.9741663355435,6635.475706819084,2940.971487730424,6638.181841244613,6639.645974569797,2951.846287785168,6620.9222269768015,6625.711845523734,2971.576580393432,6621.316601461013,6627.253346883883,2981.050801869367,-0.1320285404951037,2765.8762499913837,-0.36735204574467495,2801.059206120384,-0.19325299319624825,2839.7859845427038,0.2141102993522069,2872.663759113765,-0.09958243831081587,2881.272542657126,-0.5576625228464833,2911.934688969825,0.018934491270397678,2946.91554320188,-0.0401404624125771,2976.254497029396
202,19.26484543713741,1778433703.3418791,0.014881541952490807,6622.937899257267,6628.46725861173,2760.72576030142,6623.095717822539,6630.389739279274,2770.895524993663,6635.049153345356,6636.884210043709,2795.0484601431444,6642.475390469786,6644.407554176728,2809.130334972895,6644.248635266071,6642.19227160192,2835.646166060501,6646.106641807011,6646.762915303972,2848.440712988967,6620.47530947214,6622.261362594369,2869.536838632013,6626.604560320322,6633.014306018279,2875.6582910668617,6601.780079163737,6612.190740287924,2878.3643674869863,6598.718154170614,6608.645812574502,2883.596371615771,6629.649801326528,6635.100739676622,2903.7557615760916,6640.156791576244,6641.584075557049,2919.3889163774065,6637.059287220711,6635.528903933735,2940.971487730424,6640.3376608491,6639.462244398937,2951.846287785168,6621.7051441146805,6626.105084512639,2971.576580393432,6622.272291163616,6628.057868997768,2981.050801869367,-0.030219064454237693,2765.9780594674244,-0.28076568378616223,2801.145792482342,0.04129046435623796,2840.0205280002565,0.30083691757348957,2872.7504857319864,-0.23541154947283705,2881.136713545964,-1.1419841315103885,2911.350367361161,-0.23179033704057284,2946.6648183735692,-0.029528549238082794,2976.265108942571
203,19.374389666481875,1778433703.4492118,0.010459332959726453,6624.364969282025,6630.272428706789,2760.72576030142,6627.489341932329,6633.803016780267,2770.895524993663,6639.638426506097,6640.656548583305,2795.0484601431444,6644.993697466149,6644.955052419231,2809.130334972895,6644.278222330899,6643.906602072317,2835.646166060501,6647.663242351072,6647.878842803436,2848.440712988967,6622.602576642113,6624.318505669837,2869.536838632013,6629.627022648776,6633.5603631139775,2875.6582910668617,6602.922816884189,6612.259311672831,2878.3643674869863,6600.083803527219,6611.6927361921935,2883.596371615771,6631.234133630834,6637.569295778953,2903.7557615760916,6641.75814714063,6642.085466271358,2919.3889163774065,6637.333271693615,6639.550544059663,2940.971487730424,6642.637203900113,6641.499208362625,2951.846287785168,6622.680054711619,6629.267093559922,2971.576580393432,6626.314119570865,6628.9194700003045,2981.050801869367,-0.09451004180819753,2765.9137684900707,-0.4310418028096931,2800.9955163633185,-0.3500544092232583,2839.629183126677,0.21677905162907002,2872.666427866042,-0.1655696104662511,2881.2065554849705,-1.7129650502558464,2910.7793864424157,-0.6675709290993991,2946.22903778151,-0.2685600128643463,2976.0260774789444
204,19.484676145599224,1778433703.559191,0.009843624895438552,6623.180951798759,6628.181141302688,2760.72576030142,6625.042642968487,6629.897340831983,2770.895524993663,6638.744301127855,6641.705796680626,2795.0484601431444,6646.008189931839,6647.53112143534,2809.130334972895,6645.055596478895,6643.827160191948,2835.646166060501,6648.176996668399,6650.059926032338,2848.440712988967,6621.483633890637,6624.9328544793225,2869.536838632013,6629.333736283888,6632.902576642114,2875.6582910668617,6601.425592199774,6610.5053626555,2878.3643674869863,6597.388800929181,6610.405295412171,2883.596371615771,6631.380213650395,6636.879940092306,2903.7557615760916,6643.4464452731,6644.028608980041,2919.3889163774065,6637.693570620778,6637.460320322767,2940.971487730424,6639.318812849589,6640.799266436409,2951.846287785168,6621.505373353303,6628.305591894122,2971.576580393432,6620.875275850475,6626.844455481859,2981.050801869367,-0.12049023018169171,2765.887788301697,-0.48100648156909215,2800.945551684559,0.11432996417345806,2840.0935675000737,0.143432797532528,2872.5930816119453,-0.1233124870359955,2881.248812608401,-1.399061155191628,2911.0932903374796,-0.11687892151357888,2946.779729789096,-0.12816918829299592,2976.1664683035156
205,19.627934124553576,1778433703.7026,0.010145832784473896,6623.712375829079,6627.885417367118,2760.72576030142,6624.770651343339,6632.129981355259,2770.895524993663,6636.337573738424,6638.685571721125,2795.0484601431444,6645.176895803405,6645.461717150106,2809.130334972895,6644.910103310205,6644.287245163064,2835.646166060501,6648.701361677416,6648.519696182413,2848.440712988967,6621.815513341688,6623.871138857474,2869.536838632013,6629.007132377665,6630.581043494208,2875.6582910668617,6602.879435767338,6611.7393358192985,2878.3643674869863,6596.131176452609,6608.378726655867,2883.596371615771,6630.426276859124,6635.492581838189,2903.7557615760916,6642.336239569643,6644.400201729988,2919.3889163774065,6640.073460280588,6639.92453311734,2940.971487730424,6642.039953235321,6643.222540269586,2951.846287785168,6623.672168903016,6628.029651251642,2971.576580393432,6622.309322370633,6628.615293272611,2981.050801869367,0.0368854755190812,2766.045164007398,-0.562479472544484,2800.864078693584,-0.376896874985956,2839.6023406609143,0.12248969849842749,2872.5721385129114,-0.1371183290352014,2881.2350067664015,-0.8479255569513579,2911.64442593572,-0.1584540087289199,2946.738154701881,-0.004418816652297141,2976.2902186751567
206,19.71741420798935,1778433703.792057,0.010100000072270632,6625.615707430387,6629.376010942324,2760.72576030142,6624.59723385396,6632.108005012686,2770.895524993663,6638.12975517315,6640.557913317236,2795.0484601431444,6645.392234923738,6645.897466149098,2809.130334972895,6642.204726900389,6644.154149219061,2835.646166060501,6648.058168536236,6648.328714429808,2848.440712988967,6622.731749549164,6624.515737995537,2869.536838632013,6629.463214842437,6634.072178072561,2875.6582910668617,6604.102153314791,6611.302786013388,2878.3643674869863,6600.35054558792,6611.973198948559,2883.596371615771,6632.4660421187755,6637.934104593942,2903.7557615760916,6643.549854815539,6643.2381391936915,2919.3889163774065,6638.46125255983,6637.276784240608,2940.971487730424,6640.07063758902,6641.046902222088,2951.846287785168,6624.459186355717,6628.388160589297,2971.576580393432,6624.756877158664,6630.4751581746505,2981.050801869367,0.06359859480199813,2766.0718771266806,-0.5441185145476879,2800.8824396515806,-0.7672242210437302,2839.2120133148564,0.23799010010230146,2872.687638914515,-0.11103757107749819,2881.2610875243595,-1.6470201037643906,2910.8453313889067,-0.06826616383076214,2946.828342546779,-0.011570464350969117,2976.283067027458
207,19.80846068705432,1778433703.884366,0.012624207884073257,6626.308957117095,6629.308339701073,2760.72576030142,6626.984680747012,6632.6879496897645,2770.895524993663,6640.166983525383,6642.279892716326,2795.0484601431444,6645.289668979429,6646.195612372772,2809.130334972895,6645.715984044991,6643.652474248862,2835.646166060501,6649.770283033284,6646.098991350062,2848.440712988967,6621.362984075556,6623.890650120733,2869.536838632013,6628.981720512273,6632.441658770668,2875.6582910668617,6605.065261179205,6612.034125989546,2878.3643674869863,6598.83322584589,6612.405258733992,2883.596371615771,6629.88918910658,6637.406443133538,2903.7557615760916,6641.280531527952,6643.424769997249,2919.3889163774065,6638.161321331418,6637.162519485282,2940.971487730424,6639.68841275178,6640.110606106917,2951.846287785168,6621.00100100865,6625.111718678362,2971.576580393432,6621.9882645108055,6629.484815233671,2981.050801869367,0.014133544054841475,2766.0224120759335,-0.4506741654351222,2800.9758840006934,-0.7538789397977352,2839.2253585961025,0.17185845204023642,2872.621507266453,-0.05566522312337618,2881.3164598723133,-1.530571259938461,2910.961780232733,-0.14862466863852286,2946.747984041971,0.059489566777047295,2976.3541270585856
208,19.91367247852031,1778433703.988899,0.011266125133261085,6624.30712779289,6629.502205275545,2760.72576030142,6626.10663110921,6632.038172815356,2770.895524993663,6639.467678882538,6641.52425344622,2795.0484601431444,6646.5752544548695,6647.372473026257,2809.130334972895,6649.346610324907,6645.712256624996,2835.646166060501,6648.431280374118,6647.583918146529,2848.440712988967,6622.566117003393,6622.881587553871,2869.536838632013,6627.507170584099,6632.311377876946,2875.6582910668617,6605.738892624629,6614.17180212122,2878.3643674869863,6599.819040559953,6613.561047773328,2883.596371615771,6632.954112540881,6640.476655866982,2903.7557615760916,6645.163470061435,6647.038671027294,2919.3889163774065,6642.832949231287,6642.349679065929,2940.971487730424,6644.981133661398,6643.083273221871,2951.846287785168,6624.264368676833,6629.733335880429,2971.576580393432,6624.657109453801,6630.213846012775,2981.050801869367,-0.07884458591115091,2765.9294339459675,-0.45754894892694137,2800.9690092172013,0.05483732989916829,2840.0340748657995,0.2962241621914961,2872.7458729766045,-0.08851062984272756,2881.283614465594,-1.6088423286968347,2910.8835091639744,-0.45666246158193746,2946.439946249028,-0.08731294513990744,2976.207324546669
209,20.023245062096976,1778433704.0977888,0.009901291923597455,6620.961602530794,6626.409323898891,2760.72576030142,6627.563143014336,6633.004169086407,2770.895524993663,6637.291794785585,6640.380600299538,2795.0484601431444,6647.120043096862,6648.184688388299,2809.130334972895,6645.518455237338,6643.3955634685335,2835.646166060501,6646.80165051808,6646.443034202403,2848.440712988967,6620.170805697344,6623.9955252620975,2869.536838632013,6627.248441177369,6633.041950667847,2875.6582910668617,6606.555992297583,6615.395788122383,2878.3643674869863,6598.122683925789,6609.521247363757,2883.596371615771,6632.62117859217,6638.485820827093,2903.7557615760916,6641.866335544211,6644.062912247455,2919.3889163774065,6640.054085032246,6638.357156829783,2940.971487730424,6639.454306629581,6638.993173273833,2951.846287785168,6626.913460891892,6630.889178408778,2971.576580393432,6621.802416175077,6626.747117706391,2981.050801869367,-0.1141242175441939,2765.8941543143346,-0.5574448207021793,2800.8691133454263,-0.1332872998506309,2839.8459502360497,0.2080000950855298,2872.657648909498,-0.15809960243268703,2881.214025493004,-1.039072484620004,2911.453279008051,-0.1687531720271834,2946.7278555385824,-0.0479145149508111,2976.246722976858
210,20.114242166513577,1778433704.188821,0.009971832856535912,6598.982311947917,6612.838941528869,2760.72576030142,6625.846209921448,6634.4440978696075,2770.895524993663,6637.393599657671,6638.7579026194335,2795.0484601431444,6643.381821377266,6643.567182198856,2809.130334972895,6638.330572790905,6636.2318977901405,2835.646166060501,6641.725271265704,6644.87825136779,2848.440712988967,6611.4706238347035,6616.654007091114,2869.536838632013,6625.09245346456,6631.129055231225,2875.6582910668617,6614.967305987712,6620.649041782558,2878.3643674869863,6586.404086560503,6600.638512088517,2883.596371615771,6630.702646941956,6636.534851911849,2903.7557615760916,6639.578936027142,6639.8969664089,2919.3889163774065,6637.484092367881,6638.634909985635,2940.971487730424,6638.624063942293,6639.446015832747,2951.846287785168,6632.314817984535,6636.689328178012,2971.576580393432,6604.490018950392,6614.676865238255,2981.050801869367,-0.36409781597280394,2765.644180715906,-0.4470480001719451,2800.9795101659565,0.5090233309195944,2840.48826086682,0.1688199110063687,2872.618468725419,-0.005340537112580199,2881.366784558324,-1.5709429930930219,2910.9214084995783,-0.33880041073741113,2946.5578082998722,0.16892120487715673,2976.463558696686
211,20.20498891652096,1778433704.279673,0.010181917110458016,6573.014489409176,6591.969317174558,2760.72576030142,6621.5417137879385,6630.857468594308,2770.895524993663,6636.965265763976,6638.381463765016,2795.0484601431444,6640.139688846777,6641.045665861784,2809.130334972895,6628.253843567564,6626.121221383379,2835.646166060501,6638.0202830332855,6639.879992053061,2848.440712988967,6601.175616651893,6606.420827092949,2869.536838632013,6619.19066998808,6626.383500932237,2875.6582910668617,6624.330010392152,6626.900268973317,2878.3643674869863,6575.378009903108,6591.090653177249,2883.596371615771,6626.281113794052,6636.364185285936,2903.7557615760916,6627.932553412599,6625.769897912401,2919.3889163774065,6626.87483724058,6626.844615948894,2940.971487730424,6631.751739157013,6634.732791820765,2951.846287785168,6636.83775101629,6638.993310817006,2971.576580393432,6582.460451752911,6595.10504172143,2981.050801869367,-0.5744045889164326,2765.4338739429622,-0.35980183652235587,2801.066756329606,0.2780894536588646,2840.2573269895593,0.20695706613890946,2872.6566058805515,0.11178331484943253,2881.4839084102864,-3.5120028514289707,2908.9803486412425,0.024367553998204398,2946.920976264608,0.3790809328424858,2976.6737184246513
212,20.307203416596167,1778433704.381865,0.010137832956388593,6577.052387138186,6593.1752911330495,2760.72576030142,6622.045662805269,6631.914756854235,2770.895524993663,6639.2388253813,6640.758347342361,2795.0484601431444,6627.284841214047,6624.659510346302,2809.130334972895,6633.51594278204,6636.33164868417,2835.646166060501,6642.712339150901,6644.0445456490515,2848.440712988967,6584.860849099857,6593.803307149188,2869.536838632013,6616.197887948161,6626.711076810223,2875.6582910668617,6632.1632836140225,6634.508830271724,2878.3643674869863,6576.230904422778,6586.504904178257,2883.596371615771,6622.752243481982,6631.594221658464,2903.7557615760916,6634.551555766115,6637.883513158298,2919.3889163774065,6618.237984839687,6618.808133386313,2940.971487730424,6630.730870801113,6635.744638872758,2951.846287785168,6639.884012898493,6641.820090472842,2971.576580393432,6588.413245407585,6598.122696151848,2981.050801869367,-0.4135527260219988,2765.594725805857,-0.8348034489481106,2800.5917547171803,-0.7318335820422691,2839.247403953858,0.19276721501592967,2872.6424160294287,-0.020787320257664988,2881.351337775179,-1.57179304232085,2910.9205584503507,0.17987062902574646,2947.076479339635,0.25726000442129743,2976.55189749623
213,20.44944904150907,1778433704.524032,0.009980417089536786,6612.761014151663,6613.199578200935,2760.72576030142,6629.0175291133055,6631.437171806707,2770.895524993663,6638.731546290919,6636.117205122719,2795.0484601431444,6621.049102912859,6616.712310114008,2809.130334972895,6627.369567808784,6629.768103738117,2835.646166060501,6636.653458446679,6635.265675336981,2848.440712988967,6582.708417642205,6589.259666228567,2869.536838632013,6613.954097258305,6621.494967448116,2875.6582910668617,6631.312562276493,6633.326877464315,2878.3643674869863,6614.236716385977,6614.678127578934,2883.596371615771,6627.680621695143,6632.665835804017,2903.7557615760916,6636.016421126631,6637.44818595837,2919.3889163774065,6621.779533575817,6617.4311321331425,2940.971487730424,6625.919081822905,6628.053485955314,2951.846287785168,6635.7410214873,6635.196755509368,2971.576580393432,6620.3164043158,6623.679475502033,2981.050801869367,-0.019986074508695884,2765.98829245737,-0.5197181437153557,2800.9068400224132,-1.1564453244255795,2838.8227922114747,0.1729117710058076,2872.6225605854183,-0.2630573791855207,2881.109067716251,-1.0067146352283638,2911.485636857443,0.40329411700545936,2947.299902827615,0.0829501534760629,2976.3775876452846
214,20.534466437529773,1778433704.6090298,0.009941374883055687,6633.009039643,6633.827418467462,2760.72576030142,6635.73368737965,6634.839708714123,2770.895524993663,6638.725780175443,6636.550839013357,2795.0484601431444,6639.862397224684,6638.7480957911785,2809.130334972895,6628.531610477733,6626.234052633187,2835.646166060501,6625.129437295596,6626.579992053061,2848.440712988967,6567.834070972278,6578.31082923251,2869.536838632013,6600.037997065745,6609.137815203106,2875.6582910668617,6620.481135189657,6625.0310908701895,2878.3643674869863,6619.76010025369,6619.482591619037,2883.596371615771,6631.824608001957,6631.880007335637,2903.7557615760916,6616.3254149219065,6614.6115796069325,2919.3889163774065,6624.76830241159,6627.965533209036,2940.971487730424,6633.184810648896,6631.831845829385,2951.846287785168,6623.170486291531,6620.677837210012,2971.576580393432,6627.012388055138,6627.456875630407,2981.050801869367,-0.19443955991269687,2765.813838971966,-0.15463149372270657,2801.2719266724057,0.23369528309301416,2840.212932818993,0.08939653792932112,2872.539045352342,-0.3456081171226374,2881.0265169783142,-0.4932612132929188,2911.9990902793784,-0.798215982437153,2946.0983927281723,0.03977794747365173,2976.3344154392826
