batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
166,27.91825589549262,1778516277.148176,0.015278041129931808,6738.2096585872805,6743.360346303145,2763.023746575854,6740.944204847632,6748.3994238469295,2772.8847172577803,6754.684801479353,6756.223660482317,2798.771433818544,6759.485588531958,6759.511116544917,2810.3174267559225,6759.612050310236,6758.717328911576,2834.976420536601,6764.8854112540885,6764.944513555645,2847.168405411039,6740.260980529999,6743.182551884342,2869.1346751194783,6747.73388758138,6749.53370571874,2875.5616379295775,6745.5741755050885,6748.528060335605,2874.991358913494,6748.980996118225,6751.395274627869,2886.5838794260317,6757.7079958431395,6755.966650365253,2906.489025610305,6760.411706452303,6764.130717975364,2917.9233134642295,6762.342613931595,6758.94837393404,2936.577714585426,6762.894924656907,6762.714140966471,2949.797683060056,6745.143177858607,6748.020946297032,2969.4552021316945,6747.822581532537,6751.3696335238565,2979.576898157969,0.07288486221117169,2.597665131418117,-0.37552267185799965,-13.350132973128254,-0.10465302891700112,-3.7193686490014923,0.16887026905128477,6.894386018186038,-0.8480955702614082,-34.42049274905578,0.4124637229236604,14.65257845022232,-0.08795935034469286,-3.12668538440653,-0.06646421495971942,-2.3688165629250255,-3.6221109468048667,-10.904924401244674,-0.38316279773415374,11.49712475523305,39.5915304724656,ok,3,8.071474831165778
167,28.08074783300981,1778516277.308928,0.011799249798059464,6741.805167038542,6745.015782315005,2763.023746575854,6744.274488797872,6748.757083473423,2772.8847172577803,6754.857398294465,6755.985180487209,2798.771433818544,6757.196573646727,6760.213629000214,2810.3174267559225,6758.511753828285,6760.419748143167,2834.976420536601,6761.733788244643,6761.869595317419,2847.168405411039,6740.630632392944,6742.452966347771,2869.1346751194783,6748.683166243847,6752.364483296145,2875.5616379295775,6747.383746981691,6751.82885808601,2874.991358913494,6746.632533545251,6753.497285814713,2886.5838794260317,6756.557259223034,6757.451480881498,2906.489025610305,6760.844669437906,6758.735307332581,2917.9233134642295,6759.278538680196,6759.166654950025,2936.577714585426,6761.724962557691,6762.091088730631,2949.797683060056,6743.469042088211,6748.109765565302,2969.4552021316945,6747.022090961885,6750.775534125989,2979.576898157969,0.026715802308480734,0.9521690239809867,0.007582307040650516,0.2695571128500283,-0.48414512741018045,-17.20651783413149,0.2916087870274831,11.905373014191774,-1.0855846383489616,-44.05913611983536,-0.8639201150737797,-30.690353011206614,-0.5188320024281856,-18.442887908988062,-0.14148949505710973,-5.042753601683327,-9.92168420442931,-12.57109354862788,-8.410557057442874,18.088938069363767,44.88206465366278,ok,3,8.071474831165778
168,28.25789204100147,1778516277.486258,0.012171249836683273,6740.688039856954,6744.360927040989,2763.023746575854,6743.719237705169,6750.241333251826,2772.8847172577803,6754.417020203563,6755.293086163157,2798.771433818544,6761.434601277624,6761.00598771281,2810.3174267559225,6761.210274475043,6759.302373383868,2834.976420536601,6762.405272488308,6760.392001100346,2847.168405411039,6739.004474737904,6741.218768530122,2869.1346751194783,6747.60257817037,6750.980968609592,2875.5616379295775,6745.718233640003,6749.2324907540415,2874.991358913494,6746.923652841031,6751.176380780633,2886.5838794260317,6755.068015099185,6755.200501268453,2906.489025610305,6759.226435797905,6760.843971024238,2917.9233134642295,6758.636598710151,6759.185472384388,2936.577714585426,6761.669758840971,6763.990697496714,2949.797683060056,6746.828881009873,6747.531061833298,2969.4552021316945,6747.496429990524,6749.027427637008,2979.576898157969,0.09728076494279071,3.4671513862152223,-0.35199580210673476,-12.513733833585425,-0.25207651379881607,-8.958799303520196,0.2629885689935309,10.73690900830574,-0.9507074259780732,-38.585059526092444,-0.186917151398817,-6.64014329587515,-0.3152620267970126,-11.20659904355551,-0.05870204627710178,-2.09216914068817,-4.256365093190211,-15.739860168438792,-0.527685055738269,16.313745537018274,37.170804543988055,ok,3,8.071474831165778
169,28.422443708055653,1778516277.652578,0.01570724998600781,6740.9486123422075,6746.955189962404,2763.023746575854,6743.877004309686,6749.482652749335,2772.8847172577803,6756.259690680685,6756.580740899228,2798.771433818544,6761.437647094783,6763.10619402757,2810.3174267559225,6760.009030473453,6760.68686004218,2834.976420536601,6764.6497799309245,6764.114981508084,2847.168405411039,6743.253024421555,6744.905325977321,2869.1346751194783,6748.7469220894345,6752.160642785096,2875.5616379295775,6747.181126020112,6751.4195754500715,2874.991358913494,6750.00879665006,6754.403626555,2886.5838794260317,6756.195046917504,6754.757251581745,2906.489025610305,6760.242048476328,6759.926168352844,2917.9233134642295,6759.431309411009,6759.322459271939,2936.577714585426,6762.581877922792,6763.881674664548,2949.797683060056,6745.317625393526,6750.8933230430675,2969.4552021316945,6749.064177644648,6753.3010346303145,2979.576898157969,-0.048246210276173936,-1.7195271330055897,-0.053433942853895224,-1.8996196390714437,-0.40620573124804366,-14.436551693567484,0.2876314079703592,11.742990454404808,-0.9039068321032824,-36.68562795422111,-0.24146946695640734,-8.57808847486685,-0.3723807202665028,-13.236993576343545,-0.16323286388650332,-5.817697716318105,-9.521446939012161,-10.370356703992952,-10.17716450455814,17.371727816579263,31.558796347365227,ok,3,8.071474831165778
170,28.643389937467873,1778516277.8713841,0.011425375007092953,6743.951179814775,6746.236763761958,2763.023746575854,6744.436071461319,6749.15228627319,2772.8847172577803,6755.033323654369,6758.036941039825,2798.771433818544,6760.686161628511,6759.394946052511,2810.3174267559225,6760.513138429563,6758.57298499251,2834.976420536601,6764.500460005501,6763.996860959135,2847.168405411039,6740.407682550355,6742.643966439466,2869.1346751194783,6746.328524925879,6750.286306812971,2875.5616379295775,6743.055452822693,6747.736401564936,2874.991358913494,6748.0417412965735,6753.354729956902,2886.5838794260317,6757.656624996179,6759.094191093315,2906.489025610305,6758.177024177033,6762.051066723722,2917.9233134642295,6761.189497814591,6761.0183375615115,2936.577714585426,6761.12951370847,6761.264662102272,2949.797683060056,6744.551852248068,6748.589433627778,2969.4552021316945,6747.238833022588,6753.339276217257,2979.576898157969,0.07865020800373572,2.803145903166303,-0.6887027769464582,-24.483937562828785,-0.03737165906262263,-1.3281887635467224,0.28597628621767945,11.675417587172594,-0.9419161339907502,-38.228259405074,-0.04359262795889364,-1.5486074665947387,-0.5458629146588687,-19.403754012110117,0.000587352498446591,0.020933525317930777,0.8188274388028459,-19.814445799619683,4.302703436584066,20.292757269129172,46.56073429333751,ok,3,8.071474831165778
171,28.809931812575087,1778516278.038392,0.012359125073999166,6741.303919980438,6745.8893342910405,2763.023746575854,6743.707104869029,6749.757994314883,2772.8847172577803,6753.019887214599,6757.387028150503,2798.771433818544,6759.600276614603,6761.848127884585,2810.3174267559225,6761.586907418163,6760.013048262372,2834.976420536601,6766.003490540085,6762.820597854325,2847.168405411039,6739.862183268638,6743.181428615094,2869.1346751194783,6749.693002108996,6751.412232172876,2875.5616379295775,6747.1401931717455,6747.6050952104415,2874.991358913494,6749.592765229085,6750.782295137085,2886.5838794260317,6758.482148424368,6757.566080325213,2906.489025610305,6759.614059968824,6757.972387443837,2917.9233134642295,6758.104140049516,6758.78516061986,2936.577714585426,6761.035785677172,6760.346303145154,2949.797683060056,6745.357126264632,6748.2851117156215,2969.4552021316945,6749.251118684476,6752.42874193844,2979.576898157969,0.035336278599992534,1.2594085521809093,-0.44390939550198427,-15.78133599404466,-0.46125952015677535,-16.393163352063095,0.1491369402497827,6.0887428049332275,-0.9496632956026362,-38.54268283733587,-0.5202888843227734,-18.48301625238705,-0.8099232824204896,-28.79029096634865,-0.08670425466967611,-3.0901813052643825,-4.257168829729234,-9.559137023291193,-1.7245900941267287,10.60541362077098,49.63951728580356,ok,3,8.071474831165778
172,28.989697854034603,1778516278.2181492,0.01234145788475871,6743.104615337592,6745.409401840023,2763.023746575854,6745.231110737537,6750.710033010361,2772.8847172577803,6755.3790170247885,6757.315948895071,2798.771433818544,6757.644638872758,6757.068300883332,2810.3174267559225,6759.577916679404,6760.221224439895,2834.976420536601,6763.193911422197,6761.735041415777,2847.168405411039,6740.049902191521,6742.0958171592765,2869.1346751194783,6748.075210135404,6752.122546382615,2875.5616379295775,6743.951130910535,6747.524626341046,2874.991358913494,6747.651879756701,6750.6751306660135,2886.5838794260317,6758.463121618729,6756.014932603846,2906.489025610305,6761.538857474707,6758.905329033834,2917.9233134642295,6758.734343002108,6760.033060794082,2936.577714585426,6763.272248372405,6762.705267903536,2949.797683060056,6743.7896032643575,6748.984419414983,2969.4552021316945,6748.225437845768,6752.780335910994,2979.576898157969,0.11188610435306541,3.9876954301714735,-0.4881225599259083,-17.353149544746515,-0.5300390584845674,-18.83758814508147,0.29746089901964656,12.144294402321837,-0.8472037306872722,-34.38429687836469,-0.43863275477132013,-15.582220915252316,-0.8878533440423353,-31.560465867869244,-0.12961272036623922,-4.619459643890953,-6.291526495568004,-16.814700377632736,-1.128951733289577,17.98866271989372,49.70022830982609,ok,3,8.071474831165778
173,29.154720832942985,1778516278.382609,0.011216915911063552,6740.671591221688,6745.941244612892,2763.023746575854,6746.605327505577,6752.0349038726035,2772.8847172577803,6757.053375920776,6756.530118898432,2798.771433818544,6759.5958614787405,6760.019728275819,2810.3174267559225,6758.043536999113,6757.699674481157,2834.976420536601,6761.510804780391,6762.643339853898,2847.168405411039,6740.332975211662,6742.64407341749,2869.1346751194783,6749.804656600543,6752.70672738943,2875.5616379295775,6744.602801295962,6746.755541461626,2874.991358913494,6749.265034997096,6753.847594522726,2886.5838794260317,6758.943660787969,6758.1161811902075,2906.489025610305,6758.706673900419,6760.236540636366,2917.9233134642295,6759.560390622612,6761.502637772412,2936.577714585426,6762.63925634991,6762.5722101659685,2949.797683060056,6743.626027753157,6748.363292783567,2969.4552021316945,6746.6103952073845,6751.073807195035,2979.576898157969,-0.023238923387191444,-0.828250738811869,-0.09837668871822029,-3.4973703966958216,-0.03196890234897324,-1.1361747898769607,0.23937220486680827,9.772734961859358,-1.0862978332369622,-44.08808158345041,-0.05529337326134699,-1.9642709030177272,-0.9104306017771331,-32.36301820031301,-0.11193207304070746,-3.989312876140241,-8.783919187068758,-9.2977662360264,-9.30722942433571,15.8186665943109,39.67361245129362,ok,3,8.071474831165778
174,29.33422110392712,1778516278.5623412,0.011675457935780287,6741.287940520218,6745.526524436837,2763.023746575854,6744.262371244307,6747.324129657364,2772.8847172577803,6752.866176605436,6751.881541706147,2798.771433818544,6755.736124950332,6757.194924656906,2810.3174267559225,6757.821232081182,6758.0693935874315,2834.976420536601,6762.707809395727,6762.17343430021,2847.168405411039,6738.418930525414,6740.172748112603,2869.1346751194783,6746.4858009597465,6752.753757985146,2875.5616379295775,6746.2878182596205,6749.135885013906,2874.991358913494,6748.033018002874,6753.0261439007245,2886.5838794260317,6757.241594583856,6756.648656661675,2906.489025610305,6759.028844331692,6761.62814897454,2917.9233134642295,6759.752322951371,6760.0855442124885,2936.577714585426,6762.117466454749,6763.822123055293,2949.797683060056,6742.946121282514,6745.998830883027,2969.4552021316945,6746.519182687899,6750.291259895467,2979.576898157969,-0.08296775056876755,-2.9570260016441132,0.07026225358423617,2.497879618559782,-0.3463739002668295,-12.310128419756893,0.4008856581844992,16.366767769163395,-1.0635193819890623,-43.16360379638757,0.07054178698748562,2.5059635803275464,-0.37827586027718146,-13.446547740149748,-0.06407020869382384,-2.283493029082993,-10.095185747049012,-12.816346135727203,-14.808445235078272,22.033192093260194,31.092131105633495,ok,3,8.071474831165778
175,29.523961874539964,1778516278.753651,0.014816582901403308,6740.85060060519,6746.234870250941,2763.023746575854,6745.117914234191,6749.733834092367,2772.8847172577803,6755.267231103096,6756.639158541433,2798.771433818544,6759.7336629275305,6758.201662744139,2810.3174267559225,6761.419280496377,6759.496859430877,2834.976420536601,6762.404716202586,6763.95490265,2847.168405411039,6738.708186875325,6742.050230766879,2869.1346751194783,6748.4644022984985,6754.008520035456,2875.5616379295775,6747.698360179723,6748.736546749396,2874.991358913494,6749.936907418161,6755.689740807533,2886.5838794260317,6756.69416358468,6757.6437356725855,2906.489025610305,6759.725651801816,6762.619688541125,2917.9233134642295,6761.666994223187,6762.313282085766,2936.577714585426,6763.9391539566595,6764.583497875722,2949.797683060056,6748.179481615062,6749.802040223736,2969.4552021316945,6748.594191093315,6753.065044166641,2979.576898157969,-0.06472715667838569,-2.3069190619051163,-0.5321141369021872,-18.917085483487945,0.2458609084773065,8.737896690317054,0.3055779756940651,12.475686424416976,-1.269625510731439,-51.52855081259031,-0.11780637751446346,-4.185015778434083,-0.5944306600881936,-21.130188543428932,0.03852653499018653,1.3731042223574568,1.0027496156583375,-18.170201057797676,-0.9560630878557973,18.22294624643488,46.972152764388944,ok,3,8.071474831165778
176,29.708684000070207,1778516278.937079,0.012231000000610948,6741.946167130239,6746.80737689886,2763.023746575854,6745.946130452057,6750.153177247303,2772.8847172577803,6755.927372619738,6758.813846012776,2798.771433818544,6762.213292783567,6763.992442766756,2810.3174267559225,6760.993481981843,6760.20044319467,2834.976420536601,6766.309774734848,6763.369280496379,2847.168405411039,6741.244962863343,6745.832793349024,2869.1346751194783,6748.640341412722,6753.126290613443,2875.5616379295775,6744.899789100467,6749.056660146101,2874.991358913494,6749.20821438396,6752.473687990952,2886.5838794260317,6759.211830241159,6757.03506433964,2906.489025610305,6761.506264327412,6761.9194654155335,2917.9233134642295,6759.90131735795,6758.959887825901,2936.577714585426,6762.098590946602,6762.261833297674,2949.797683060056,6744.439554360119,6746.766650365254,2969.4552021316945,6747.049908304552,6752.995775896324,2979.576898157969,-0.059593626798055,-2.1239566309329403,-0.32988946958418297,-11.727835934893829,-0.5361965222844853,-19.056424408606524,0.21078710482897817,8.605704701669422,-0.819800776510761,-33.27213072798074,-0.020111869725681953,-0.7144646487874232,-0.4201189966578879,-14.933943024978358,0.07557821001137915,2.6936437266231525,-1.6382207492432492,-8.414591802700599,-5.959064537159848,10.440286039537582,37.62961247536283,ok,3,8.071474831165778
177,29.869331458001398,1778516279.097781,0.01233958383090794,6740.654989760675,6744.530586545222,2763.023746575854,6745.7693538527365,6750.95537488156,2772.8847172577803,6756.51060457866,6758.861307577101,2798.771433818544,6762.143582846838,6760.278879481615,2810.3174267559225,6760.823921814347,6759.573466393618,2834.976420536601,6765.566931564632,6763.98513158297,2847.168405411039,6740.72187547758,6743.780658373324,2869.1346751194783,6749.010279059816,6751.065635602286,2875.5616379295775,6744.51916434881,6749.394678607452,2874.991358913494,6748.147107008588,6752.63961396216,2886.5838794260317,6757.216642723966,6757.406644863528,2906.489025610305,6760.35610844515,6759.636699575143,2917.9233134642295,6757.94239233426,6759.189847785555,2936.577714585426,6761.971381850414,6763.671357398295,2949.797683060056,6743.997180364948,6748.784871779198,2969.4552021316945,6749.375281963505,6751.839661338143,2979.576898157969,0.028333382570607097,1.0098206640708238,-0.6796849283424456,-24.163345792964538,-0.2834371485738227,-10.073356263810878,0.17373044861037965,7.092810253466443,-0.8605839592620401,-34.92734188035256,-0.5480013266346633,-19.467487643335,-0.5229991896995764,-18.591018647613154,-0.21068823658246888,-7.509030005582502,-2.5645870570243887,-14.280357126320798,3.52883380324196,14.931790731162199,45.470423492038066,ok,3,8.071474831165778
178,30.054853957961313,1778516279.2833369,0.012407500064000487,6738.015542378581,6744.312172570835,2763.023746575854,6743.553236849344,6749.816456276554,2772.8847172577803,6753.408396246598,6750.903015252009,2798.771433818544,6754.628925329341,6757.836549805911,2810.3174267559225,6758.335264541371,6757.875239172296,2834.976420536601,6759.830907479292,6760.201085062812,2847.168405411039,6737.818449124308,6738.745837026622,2869.1346751194783,6744.798676529022,6748.77059021304,2875.5616379295775,6741.678744994957,6745.490323073631,2874.991358913494,6744.147918513311,6749.011014151663,2886.5838794260317,6755.726393006693,6754.457668796039,2906.489025610305,6757.872413424213,6758.790540086193,2917.9233134642295,6759.979405202188,6759.361509307088,2936.577714585426,6762.500851239417,6759.21043494208,2949.797683060056,6741.156631109208,6746.437431610478,2969.4552021316945,6744.964078307913,6750.451017819483,2979.576898157969,-0.031913209156641496,-1.1374080727171112,0.43867299776492,15.595177843475179,-0.12186119356240303,-4.330946820711401,0.3405374638826213,13.902960792629916,-0.975784890590791,-39.60284421821234,-0.08085097507798025,-2.872192605715139,-1.0149951187159063,-36.07996637647377,-0.08886176020818885,-3.16707583952359,-14.76547512968419,-7.373808847929134,-18.71263732223784,24.951054251969573,27.37880540808701,ok,3,8.071474831165778
179,30.217106333002448,1778516279.4451041,0.011435916181653738,6741.599590426995,6745.668875508146,2763.023746575854,6742.435249258796,6748.478083259468,2772.8847172577803,6754.958254118654,6757.030361891372,2798.771433818544,6760.7740058685085,6761.373564202096,2810.3174267559225,6760.292450408046,6760.214761439008,2834.976420536601,6763.161356481341,6764.124918238225,2847.168405411039,6740.804621450623,6745.241901763608,2869.1346751194783,6745.683617079807,6751.063816975884,2875.5616379295775,6741.78558089067,6745.596674511721,2874.991358913494,6746.063599963321,6751.306161934162,2886.5838794260317,6753.131563101751,6754.399789100467,2906.489025610305,6758.1857917902,6759.590958828744,2917.9233134642295,6759.784773970719,6759.35919094049,2936.577714585426,6760.770151603143,6763.80161995293,2949.797683060056,6745.898126356328,6748.7899410092605,2969.4552021316945,6747.397169667146,6752.1760873551975,2979.576898157969,0.05815221694532495,2.0725838218073513,-0.3709507436629977,-13.187597249133537,-0.09258215205195766,-3.29036968506891,0.25385476326115936,10.364007473370863,-1.0061558121486434,-40.83546719364185,-0.390328385084083,-13.866231054825775,-0.049955943937453666,-1.7757807346390058,-0.007796352846179986,-0.27786576225464193,-0.7950912767677684,-16.88530813288465,1.7464751459096406,16.993998243972275,35.21578796334943,ok,3,8.071474831165778
180,30.405535582918674,1778516279.633632,0.011634584050625563,6740.037112204664,6747.066306507321,2763.023746575854,6743.9981920714,6748.770492404559,2772.8847172577803,6753.195170706361,6756.850076412875,2798.771433818544,6760.401528257481,6759.988969037504,2810.3174267559225,6759.981929883547,6759.103377449032,2834.976420536601,6763.842011798147,6764.085391386742,2847.168405411039,6739.067578017544,6743.008943362777,2869.1346751194783,6748.54430418437,6751.97966500596,2875.5616379295775,6746.0458798178315,6748.509276522908,2874.991358913494,6748.656473698688,6751.565922914693,2886.5838794260317,6756.668770058379,6755.81459027417,2906.489025610305,6758.6384081670085,6760.348824769998,2917.9233134642295,6760.529072042057,6760.190624140354,2936.577714585426,6763.887827429166,6763.602859369746,2949.797683060056,6745.579587064829,6747.607985145338,2969.4552021316945,6748.089053091666,6751.275936057706,2979.576898157969,-0.1313701683691243,-4.6821204750620256,-0.6631843869555486,-23.57673827722184,-0.08127267134999734,-2.888430740781697,0.19413610645421397,7.925902324206821,-0.9272240550919147,-37.63197213163611,-0.023997907623968334,-0.8525143050373546,-0.5856465024300985,-20.817938654630773,-0.042875920547417457,-1.5281184138702817,1.1309402238211148,-11.488455995765086,-1.243951208221886,11.610816576146744,44.114377960027014,ok,3,8.071474831165778
181,30.59182777046226,1778516279.820045,0.011875959113240242,6740.71566311092,6746.229770455726,2763.023746575854,6745.985229391449,6751.976648225692,2772.8847172577803,6756.528298743773,6755.532933948712,2798.771433818544,6760.562577559069,6759.611929577896,2810.3174267559225,6759.979933979278,6759.6001405996885,2834.976420536601,6764.367836293059,6762.451072836751,2847.168405411039,6737.526211144055,6742.8717440474375,2869.1346751194783,6749.028228443929,6752.081518782284,2875.5616379295775,6745.566051288321,6750.84019011523,2874.991358913494,6748.998783507045,6753.188672555552,2886.5838794260317,6758.19603264358,6758.420506158877,2906.489025610305,6758.61531772473,6759.572581532537,2917.9233134642295,6760.409965767033,6758.623128648715,2936.577714585426,6760.9706819084895,6761.79903566953,2949.797683060056,6744.855167038542,6747.538255341261,2969.4552021316945,6746.530201424337,6749.721143442247,2979.576898157969,-0.009024463725573815,-0.3216379099647594,-0.19993961335506688,-7.108014042612408,-0.4513121624444673,-16.03963425884493,0.12050968910852353,4.919991661726021,-0.8043539987761268,-32.64521352707215,-0.3003205219698981,-10.668744337523462,-0.1822427296982013,-6.478170622324251,-0.07420965002881294,-2.6448675911339428,-4.5912131214004015,-5.874674767905484,-4.21146805117473,8.563148060196673,34.356472605654865,ok,3,8.071474831165778
182,30.831064874539152,1778516280.059974,0.013259666971862316,6744.286873796496,6746.378170370143,2763.023746575854,6745.8208286212075,6750.802484946665,2772.8847172577803,6755.671181648684,6758.033707246997,2798.771433818544,6759.7908228138285,6759.685831524896,2810.3174267559225,6757.571588165175,6760.129221811291,2834.976420536601,6763.994884922213,6762.229385334841,2847.168405411039,6738.323121007427,6743.064816456276,2869.1346751194783,6749.447122291164,6753.132363908671,2875.5616379295775,6746.247360699332,6748.277015007488,2874.991358913494,6747.397074915182,6753.511390103004,2886.5838794260317,6757.941032185103,6759.098097319436,2906.489025610305,6761.506320872941,6759.747686218174,2917.9233134642295,6761.938502918971,6761.607474707338,2936.577714585426,6761.590636366415,6763.17982852951,2949.797683060056,6747.234000672432,6748.492980713391,2969.4552021316945,6749.115374270256,6753.712004462512,2979.576898157969,0.0991951061058309,3.535379782867192,-0.4829344623993291,-17.168708505501932,-0.8391836494604817,-29.82458691217988,0.1714048504006088,6.997864163361657,-1.2191542462565923,-49.48014276306276,-0.8505890026464009,-30.216771554669513,-0.2918353702303928,-10.373853185323044,0.0620753762262922,2.2123962412519265,-1.3823102839153958,-12.809642349454222,0.7267874437277468,12.90449297067923,62.85681145426193,ok,3,8.071474831165778
183,30.99906199949328,1778516280.2269802,0.01127741695381701,6742.764640706667,6747.023820949353,2763.023746575854,6747.2184262004475,6751.935690925209,2772.8847172577803,6754.9165708958635,6755.881575327812,2798.771433818544,6760.854508359569,6758.611217409909,2810.3174267559225,6758.930863159825,6758.881185622154,2834.976420536601,6760.538207965277,6760.4743543112145,2847.168405411039,6739.8699162514895,6741.019237705167,2869.1346751194783,6745.311345783537,6749.598924106734,2875.5616379295775,6742.987132072012,6745.910216401258,2874.991358913494,6745.102686676651,6750.452304612282,2886.5838794260317,6754.821016596876,6756.100301066725,2906.489025610305,6759.015357459424,6761.211286181497,2917.9233134642295,6757.732016994222,6760.53127273283,2936.577714585426,6762.855196075436,6762.592245621543,2949.797683060056,6744.631197848214,6748.521710425773,2969.4552021316945,6747.891512057952,6750.538761194487,2979.576898157969,-0.009813771625708645,-0.3497693702972567,-0.5663778871347557,-20.135189358547223,-0.2394233420521878,-8.509105579488905,0.3443791180157234,14.05980217560848,-1.0861556885487094,-44.0823125517718,-0.2727651483775237,-9.689852738462328,-1.0762587515975113,-38.25770080466033,-0.15861360867410498,-5.653065240599578,-5.986993939723659,-17.956076295499056,-3.9157197756010684,19.328673873939316,52.668307990970476,ok,3,8.071474831165778
184,31.18739027052652,1778516280.415311,0.011284291045740247,6741.646070850016,6745.995496225204,2763.023746575854,6746.823308983097,6750.436526882049,2772.8847172577803,6753.757815508757,6755.192719381363,2798.771433818544,6757.315516398201,6758.941918574441,2810.3174267559225,6759.405484916098,6757.751069780237,2834.976420536601,6764.172806186386,6764.300253690742,2847.168405411039,6739.620055322921,6742.332007824678,2869.1346751194783,6748.481555460463,6751.513514380904,2875.5616379295775,6744.9437402573585,6748.852327536144,2874.991358913494,6749.309863373781,6754.961394687777,2886.5838794260317,6758.033381728153,6758.405185377633,2906.489025610305,6761.658116575481,6760.226215728826,2917.9233134642295,6760.737601247059,6758.266690099948,2936.577714585426,6763.502144145246,6762.968530121955,2949.797683060056,6745.821410887305,6748.9053351468665,2969.4552021316945,6750.8115123636035,6751.330662958096,2979.576898157969,-0.06328717699294,-2.2555972248960128,-0.1835679484010953,-6.525988187700319,0.010665332263345964,0.3790459087709109,0.22820942374213812,9.316997415265975,-1.0310574743024572,-41.84611683226759,-0.6828602015003962,-24.25828531560591,-0.2888794873129092,-10.268780604865194,-0.22228039694099325,-7.922180171788442,-6.219374107834404,-12.384060476536957,-4.150757003334596,14.46631784112519,36.662384296103966,ok,3,8.071474831165778
185,31.361999416491017,1778516280.5917308,0.014901333022862673,6738.721942720908,6744.498025491334,2763.023746575854,6743.842916526577,6750.996112112969,2772.8847172577803,6755.313175107743,6756.708093651619,2798.771433818544,6760.052611792035,6760.245010239327,2810.3174267559225,6758.688417336552,6758.7714873001805,2834.976420536601,6763.629067457286,6763.135857505273,2847.168405411039,6739.070423632974,6743.755408503224,2869.1346751194783,6746.156406455359,6751.143617996761,2875.5616379295775,6743.547473790384,6747.666427239662,2874.991358913494,6749.492661307578,6752.396666870433,2886.5838794260317,6756.093935874317,6758.428897820704,2906.489025610305,6760.753042760645,6760.3557936241095,2917.9233134642295,6760.271637069413,6761.315476663508,2936.577714585426,6763.518962618822,6761.896847204817,2949.797683060056,6745.386942568084,6749.435081150473,2969.4552021316945,6746.891111654491,6751.1280129596225,2979.576898157969,0.031235664954951944,1.1132599451865401,-0.340509567796633,-12.105388966838333,-0.31764538427020245,-11.289116960882296,0.227418737281718,9.284716435860217,-0.7937697907484824,-32.215646779591395,-0.8229623280179933,-29.23534702006522,-1.0138062642310348,-36.037706242361054,-0.08959757921419252,-3.1933007825217556,-4.251643721768979,-12.725278097763637,-1.8866269677512963,13.5487467434345,49.20476843048244,ok,3,8.071474831165778
186,31.529767854022793,1778516280.757592,0.011091207852587104,6743.058935721492,6747.797239966989,2763.023746575854,6746.323183665983,6750.116219396643,2772.8847172577803,6754.395149310755,6754.731748020907,2798.771433818544,6757.5190787663905,6755.757771189291,2810.3174267559225,6757.599555277074,6756.687558455848,2834.976420536601,6762.978404193539,6760.811843995476,2847.168405411039,6739.0041446342875,6740.336068404805,2869.1346751194783,6744.832180517774,6750.121514808816,2875.5616379295775,6741.523949322982,6746.434208515451,2874.991358913494,6746.3116101720825,6753.076645169179,2886.5838794260317,6753.036740838097,6757.153530274782,2906.489025610305,6757.9401824739425,6756.9299828835165,2917.9233134642295,6755.598969954459,6758.550374423083,2936.577714585426,6762.953583763793,6763.693405568971,2949.797683060056,6745.86478436287,6751.5441773389975,2969.4552021316945,6750.8437861050825,6755.174209126754,2979.576898157969,-0.07259706382090528,-2.5874078047168987,-0.4413966501684663,-15.692005876733507,-0.41199994178772537,-14.642477936219265,0.37808526363646794,15.43590692394657,-1.0399668075084103,-42.2077077304725,-1.184374314085942,-42.07433669211305,-0.9425212573652842,-33.50374267599748,-0.16375403955328796,-5.836272667551955,-4.883103580204749,-19.191947329154377,-4.305413359694657,20.26603382652564,57.50926183335081,ok,3,8.071474831165778
