batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
201,47.60367945001053,1786044408.2059965,0.012203499994939193,-1645.4470932542713,-1632.856591374515,2765.9999748229984,False,False,-1632.6669957514441,-1630.0816196472783,2772.49712302149,False,False,-1663.2219197970473,-1659.6445318947335,2804.999959945679,False,False,-1648.4680471925908,-1639.4518690588989,2811.685229897935,False,False,-1639.0422395085122,-1637.4211663661094,2840.84162532179,False,False,-1619.8054237857993,-1616.7405737078582,2846.9999439239505,False,False,-1624.9454442644496,-1632.3536173854573,2866.999936294556,False,False,-1625.9414707949995,-1621.9628679279886,2872.8182364549957,False,False,-1622.968294770303,-1622.6974080753125,2878.9999317169195,False,False,-1621.299903719779,-1606.715206161934,2885.742785622088,False,False,-1627.857830791332,-1626.4517636091327,2902.999922561646,False,False,-1624.029576367026,-1616.341854387627,2909.0527841604876,False,False,-1656.7740333771435,-1653.8531329278353,2934.206702248176,False,False,-1649.208235779564,-1637.3071125103156,2940.9999080657963,False,False,-1643.9827108231195,-1649.7794709172601,2967.3729367295477,False,False,-1644.067357948467,-1630.2893434605862,2973.9998954772955,False,False,0.24779116681063956,8.835043937008841,-0.08565304060526739,-3.045018142167044,-0.040260106402428796,-1.431526211560647,-0.3487292162435905,-12.870441304595078,-0.3833255131342148,-14.111547851795725,-0.17727041148487882,-6.300300499506589,-0.13800916829299942,-4.905707682812616,-0.3816838290800948,-13.608989358362775,-2.4260552825441004,11.68030403590883,5.65701696033752,13.202919657968634,20.71285218509416,ok,3,2.879420700938782
202,47.83931169999414,1786044408.4422324,0.012972600001376122,-1636.7014885227866,-1633.486132591619,2765.9999748229984,False,True,-1626.6411682000185,-1630.0816196472783,2772.49712302149,False,True,-1652.0024482684844,-1650.9317510774213,2804.999959945679,False,False,-1648.7505715682983,-1629.3444646514042,2811.685229897935,False,False,-1628.5762279548858,-1635.6019149066235,2840.84162532179,False,True,-1619.8054237857993,-1605.3919476113335,2846.9999439239505,True,False,-1616.5047819176575,-1623.5000596020416,2866.999936294556,False,False,-1625.350733563591,-1613.4896720359445,2872.8182364549957,True,False,-1624.767128709845,-1619.7102377968638,2878.9999317169195,True,False,-1604.337613473118,-1605.9210058990736,2885.742785622088,False,False,-1614.7952700430965,-1619.1999541522757,2902.999922561646,False,False,-1608.9897453923038,-1616.2485924748603,2909.0527841604876,False,True,-1654.3263700828315,-1651.8255723324266,2934.206702248176,True,False,-1638.2983341993458,-1638.1674588134606,2940.9999080657963,False,True,-1647.9927881529482,-1640.4710731424027,2967.3729367295477,True,False,-1636.4810618332976,-1626.0488859002967,2973.9998954772955,False,False,0.16502749218169588,5.884088456445584,-0.28846066524487346,-10.25495362178885,-0.5900513256470264,-20.98041993199671,-0.5816040322272645,-21.465080098330915,0.17672907047349154,6.506012903755904,0.08066443527154012,2.8668641178003442,0.035967477069687885,1.2785087452853288,-0.058395427013106106,-2.0820969720245763,-3.697995720577183,1.6584162213762268,-2.2275887831360603,4.624680367277781,35.92826872410686,ok,3,2.879420700938782
203,48.074672650007415,1786044408.677055,0.011875700001837686,-1637.8920469480697,-1629.9200415686034,2765.9999748229984,False,False,-1623.476746034172,-1625.007674909069,2772.49712302149,False,False,-1657.6032765840391,-1656.2121817403797,2804.999959945679,False,False,-1646.0263945349511,-1640.779886603295,2811.685229897935,False,False,-1638.8762936699575,-1635.2776354800255,2840.84162532179,False,False,-1619.8054237857993,-1609.729102607207,2846.9999439239505,True,False,-1625.4250985726073,-1624.4845921080782,2866.999936294556,False,False,-1620.7412598954672,-1624.131775529541,2872.8182364549957,False,False,-1616.0558654522115,-1618.3961426781184,2878.9999317169195,False,False,-1605.809331540178,-1606.715206161934,2885.742785622088,False,True,-1616.063920897393,-1626.9771861723264,2902.999922561646,False,False,-1616.1228092429014,-1613.398462572974,2909.0527841604876,False,False,-1648.4473683406181,-1647.7136106611244,2934.206702248176,False,False,-1641.6383317541338,-1637.163604548094,2940.9999080657963,False,False,-1645.104869028334,-1641.0756426322707,2967.3729367295477,False,False,-1636.7736543692884,-1626.1525735855978,2973.9998954772955,False,False,0.23599634392888819,8.414497152671103,-0.060388696870818846,-2.146855222582271,-0.1804340411892875,-6.415682483260801,0.13300850801587144,4.908903859188772,-0.03795404560441721,-1.3972206711126032,-0.3824529298841189,-13.592614610657735,-0.057382201212170955,-2.039721772292759,-0.13003111500399075,-4.636277268047462,-2.12394428261963,5.602840534661166,3.039549307524365,6.718766357404213,14.255825909812497,ok,3,2.879420700938782
204,48.30597660000785,1786044408.9083283,0.012136199977248907,-1637.919462359018,-1636.375182626769,2765.9999748229984,False,False,-1624.8637512608125,-1615.1458889873766,2772.49712302149,False,False,-1657.9101843078522,-1657.9365574471988,2804.999959945679,False,False,-1641.8737338386775,-1630.4271708897516,2811.685229897935,False,False,-1638.0856236818777,-1632.5075923831648,2840.84162532179,True,False,-1619.8054237857993,-1602.2156967325855,2846.9999439239505,True,False,-1615.0822630436778,-1619.4906195555827,2866.999936294556,False,False,-1622.7492465690616,-1619.3937968028854,2872.8182364549957,False,False,-1615.1347953663233,-1619.628090900755,2878.9999317169195,False,False,-1606.5864199040257,-1606.715206161934,2885.742785622088,False,True,-1611.281069474585,-1626.9771861723264,2902.999922561646,False,True,-1619.5307011645323,-1610.656111501666,2909.0527841604876,False,False,-1641.6913852125804,-1639.1664868417033,2934.206702248176,False,False,-1645.853022893297,-1639.9354372344653,2940.9999080657963,False,False,-1638.2730170859186,-1646.680740899227,2967.3729367295477,False,True,-1645.5482669560165,-1624.1179493841123,2973.9998954772955,False,False,-0.2052420312469745,-7.317945942656182,-0.18023287538108387,-6.40738929373842,-0.3361315402547679,-11.951809207785017,-0.2391323019708969,-8.825581893314343,-0.1159010923997932,-4.26672307330199,-0.6904215610982992,-24.53801099586649,-0.05186871388602353,-1.8437380020149159,-0.5838031438617868,-20.81558129235433,-7.509198061742991,10.066260640317445,7.8897283831238685,14.831233015793368,35.51307617987524,ok,3,2.879420700938782
205,48.55005659999733,1786044409.1518295,0.011484399990877137,-1652.440297093254,-1643.7125867286118,2765.9999748229984,False,False,-1621.9875615123635,-1621.8416664119572,2772.49712302149,False,False,-1647.1178164257115,-1650.6368692117248,2804.999959945679,False,False,-1645.2986429073571,-1638.9717746125868,2811.685229897935,False,False,-1640.0994253751874,-1638.6030626279912,2840.84162532179,False,False,-1612.9746110584713,-1599.8162591313387,2846.9999439239505,False,False,-1613.8231179509123,-1621.8414050799279,2866.999936294556,False,False,-1620.016476143901,-1620.162767062995,2872.8182364549957,False,False,-1628.339173824006,-1620.8569749671424,2878.9999317169195,False,False,-1606.0149753950548,-1606.0994085643551,2885.742785622088,False,True,-1611.3949322981937,-1626.4517636091327,2902.999922561646,False,True,-1623.5964605556744,-1619.9666488369962,2909.0527841604876,False,False,-1650.7203090136622,-1648.9496653116116,2934.206702248176,False,False,-1646.1165678393493,-1637.2748357123205,2940.9999080657963,False,False,-1635.0924549928172,-1626.6181755662194,2967.3729367295477,False,False,-1646.0743787633342,-1636.6709447687745,2973.9998954772955,False,False,0.2111816132765242,7.529722935653847,-0.1534842920511169,-5.456460745943148,-0.32502688237026384,-11.556961547096218,-0.24210229106517117,-8.935194362051243,0.20085047317347166,7.394005789149948,-0.5237442299157289,-18.614195148033655,-0.10851106180653504,-3.857160768075406,-0.017089290023724935,-0.609320983378744,-4.568889247296974,-0.607960440248755,5.939922733709855,7.518447109171982,23.960191248155265,ok,3,2.879420700938782
206,48.78394660000049,1786044409.3857212,0.011873799987370148,-1636.525182626769,-1630.687937463704,2765.9999748229984,False,False,-1625.8776981385822,-1624.7535868203074,2772.49712302149,False,False,-1653.4185041415778,-1648.506831310939,2804.999959945679,False,False,-1646.4944921600388,-1636.5505211358009,2811.685229897935,False,False,-1635.8411850108505,-1633.036503958187,2840.84162532179,False,False,-1614.957231714399,-1614.1815310083443,2846.9999439239505,False,False,-1616.170179111777,-1624.05296023474,2866.999936294556,False,False,-1621.1769431793866,-1622.0929898829354,2872.8182364549957,False,False,-1621.2737154995873,-1622.2010667237214,2878.9999317169195,False,False,-1609.183144848244,-1599.4597563957575,2885.742785622088,False,False,-1610.309432405172,-1617.7696763150657,2902.999922561646,False,False,-1613.0200033621663,-1606.452326007886,2909.0527841604876,False,False,-1649.2306996362745,-1654.5761240333773,2934.206702248176,False,False,-1638.9434177950304,-1633.9854754409023,2940.9999080657963,False,False,-1642.0913087997064,-1643.1008558241895,2967.3729367295477,False,False,-1644.7633034813705,-1625.68847388208,2973.9998954772955,False,False,0.11683227112740302,4.165678147276129,-0.07931911870698445,-2.8198433327843335,0.05498419670011993,1.9550698155402702,-0.21393942846200273,-7.895796304131521,-0.286118829422166,-10.533031103716244,-0.39627647380799097,-14.083911945384978,-0.15712958747378594,-5.5853667839720575,-0.39389760364977966,-14.044473168470443,-4.123908890902552,9.601571660714649,8.435243125883424,13.429450081409415,16.533187020078014,ok,3,2.879420700938782
207,49.01356730000407,1786044409.6160097,0.01220700002158992,-1631.3470321239722,-1618.7517926460248,2765.9999748229984,False,False,-1624.563107864413,-1622.1530870801114,2772.49712302149,False,False,-1650.256670843904,-1648.9634838157533,2804.999959945679,False,False,-1640.201347923098,-1632.0477748571082,2811.685229897935,False,False,-1629.0573524467404,-1626.4549805911302,2840.84162532179,False,False,-1612.381758718709,-1600.6160161383991,2846.9999439239505,False,False,-1619.1633860072745,-1616.642358712596,2866.999936294556,False,False,-1615.0681740379619,-1610.5185561023322,2872.8182364549957,False,False,-1613.8828896292446,-1620.8569749671424,2878.9999317169195,False,True,-1597.2104593941988,-1594.2518232111747,2885.742785622088,False,False,-1614.9709019775653,-1616.015692147813,2902.999922561646,False,False,-1612.2540712779287,-1605.1679386863098,2909.0527841604876,False,False,-1648.8659504233274,-1653.0522526515265,2934.206702248176,False,False,-1636.8489531436255,-1637.2748357123205,2940.9999080657963,False,True,-1637.5143595072898,-1629.5756074823487,2967.3729367295477,False,False,-1644.7633034813705,-1623.7490066326372,2973.9998954772955,True,False,0.2546876646938563,9.080939957411664,-0.10787780043554589,-3.8351219891557706,-0.25563648688410257,-9.089651377170615,-0.06312466663173046,-2.3297225437753974,-0.2649399502824445,-9.753362763918222,-0.23053462572756273,-8.193343747886663,-0.05699221664646642,-2.0258592854462814,-0.25744020765211445,-9.179065968805121,-1.5906158193823958,10.537625661577975,1.2777541286445662,10.733325154940776,15.355482042247072,ok,3,2.879420700938782
208,49.24909865000518,1786044409.851587,0.01211210002657026,-1633.3645398416725,-1628.7158189931838,2765.9999748229984,False,False,-1621.1672127640063,-1622.4754622978878,2772.49712302149,False,False,-1651.2557431916127,-1647.445650579209,2804.999959945679,False,False,-1648.2896552251127,-1637.9775575388944,2811.685229897935,False,False,-1635.410040651649,-1622.4021945777424,2840.84162532179,False,False,-1610.3714597915455,-1603.3497982700128,2846.9999439239505,False,False,-1618.93306232234,-1618.879347128404,2866.999936294556,False,False,-1618.2293456001466,-1609.2947916985054,2872.8182364549957,False,False,-1620.2897667879083,-1617.4514365620319,2878.9999317169195,False,False,-1605.7343567564262,-1595.1757664211266,2885.742785622088,False,False,-1616.7060442583365,-1622.738354677996,2902.999922561646,False,False,-1612.8506097747347,-1607.0297597579238,2909.0527841604876,False,False,-1643.0191353119176,-1643.152773787328,2934.206702248176,False,False,-1640.0184491243085,-1632.7501222605986,2940.9999080657963,False,False,-1636.0384723538223,-1628.9090533973163,2967.3729367295477,False,False,-1632.356999419262,-1621.314432863649,2973.9998954772955,False,False,0.1480980067299189,5.280464244482838,-0.10201802240848695,-3.626803285285158,0.16173177750436588,5.750687204488538,-0.27527368536486424,-10.159440749906413,-0.2092604725150331,-7.703607169897235,-0.3343158537592224,-11.881793034659186,-0.11368881117396668,-4.041210314679159,-0.07764727462482808,-2.7685242432773145,-4.29954694790885,2.5852598549372234,6.192260460043262,7.969552188161988,13.650549057350691,ok,3,2.879420700938782
209,49.48283554999216,1786044410.0852265,0.012181099998997524,-1640.2710410489958,-1627.498989821805,2765.9999748229984,False,False,-1629.5497157441084,-1620.5251902680563,2772.49712302149,False,False,-1649.449414677385,-1648.6325167344191,2804.999959945679,False,False,-1645.2928446984747,-1631.5898034660881,2811.685229897935,False,False,-1631.4810251551182,-1636.7015038053612,2840.84162532179,False,False,-1607.097244551762,-1603.8580401626066,2846.9999439239505,False,False,-1614.7133080661429,-1621.493912950454,2866.999936294556,False,False,-1616.3659657059022,-1620.4291606809916,2872.8182364549957,False,False,-1618.818224470459,-1620.7743481981847,2878.9999317169195,False,False,-1606.2099764648349,-1597.086115780787,2885.742785622088,False,False,-1607.3212076290615,-1615.1754806369777,2902.999922561646,False,False,-1613.055342788153,-1606.9746569061954,2909.0527841604876,False,False,-1652.997644955222,-1649.5301953113062,2934.206702248176,False,False,-1645.5204190482013,-1633.7067487850352,2940.9999080657963,False,False,-1643.6290170247885,-1632.7058165479718,2967.3729367295477,False,False,-1637.5871825045083,-1621.817967723202,2973.9998954772955,False,False,0.0921938895328419,3.2871916914167554,-0.20242954212501307,-7.196494414272153,-0.2315668086395813,-8.233807257772446,-0.0835110027085362,-3.082114742853441,-0.2976865257736132,-10.958878314520954,-0.39386155312100807,-13.998084164634522,-0.12864211093585487,-4.572743968802454,-0.09675106814563449,-3.449672625580034,-2.254944079229453,6.610195659594173,1.0440580474057335,7.0618352193266505,19.633584957254296,ok,3,2.879420700938782
210,49.72036855001352,1786044410.32284,0.012071900011505932,-1635.5418222942203,-1626.6734679218755,2765.9999748229984,False,False,-1626.9309472139867,-1623.6297704557262,2772.49712302149,False,False,-1647.0225341565547,-1654.439581868753,2804.999959945679,False,False,-1646.0194608307606,-1629.7879267659016,2811.685229897935,False,False,-1631.2653054986704,-1632.5639575755724,2840.84162532179,False,False,-1608.0779609988692,-1602.285668001345,2846.9999439239505,False,False,-1619.0214261698811,-1611.538703120702,2866.999936294556,False,False,-1613.5357612250514,-1620.590524803619,2872.8182364549957,False,False,-1617.3093498792675,-1613.9543692881377,2878.9999317169195,False,False,-1602.0895574166334,-1598.0038343980193,2885.742785622088,False,False,-1612.509751810985,-1614.3009429348654,2902.999922561646,False,False,-1614.2769294250695,-1612.2374239691903,2909.0527841604876,False,False,-1653.2870128679278,-1651.5893159519514,2934.206702248176,False,False,-1641.8279778097017,-1624.9681923770518,2940.9999080657963,False,False,-1637.5676162239813,-1633.9196167130237,2967.3729367295477,False,False,-1630.1075526484701,-1626.611785921692,2973.9998954772955,False,False,0.13831015328542604,4.931476359466007,-0.3699278914789107,-13.151163495036652,-0.19605875033465903,-6.971249338103027,0.4487459954723323,16.561729635421372,-0.020565000655105234,-0.7570693336947756,-0.10816348331163074,-3.8441973605661124,-0.23444302219182042,-8.333569061922692,0.0026655265904198568,0.09503971674902857,-1.4192612047103743,6.875576818086306,-1.8705893250501804,7.265463740986768,20.742956414361725,ok,3,2.879420700938782
211,49.957173850008985,1786044410.559193,0.011060299992095679,-1640.1889751505337,-1633.4337011339671,2765.9999748229984,False,False,-1627.9766130757712,-1627.4905706513432,2772.49712302149,False,False,-1642.2679952318365,-1649.964824097564,2804.999959945679,False,False,-1645.3323394565516,-1631.6180655316807,2811.685229897935,False,False,-1634.0041660298925,-1634.3248678057282,2840.84162532179,False,False,-1610.9053152795184,-1595.3234037350612,2846.9999439239505,False,False,-1608.273577956414,-1611.4062016688572,2866.999936294556,False,False,-1616.4938961396215,-1621.3416190359753,2872.8182364549957,False,False,-1620.0260002445211,-1625.8528471436869,2878.9999317169195,False,False,-1603.6286456582206,-1595.4562154231746,2885.742785622088,False,False,-1611.3949322981937,-1607.955046306202,2902.999922561646,True,False,-1616.3699743252741,-1612.2404911819542,2909.0527841604876,False,False,-1647.5572622795487,-1648.9264251001011,2934.206702248176,False,False,-1640.9427896812056,-1631.9285402084545,2940.9999080657963,False,False,-1634.2829263074243,-1629.5017743069352,2967.3729367295477,False,False,-1642.9079988996546,-1624.8360164440505,2973.9998954772955,False,False,0.15523592334995204,5.534968098548351,-0.3347792179606193,-11.901606587541162,-0.4429048302087464,-15.748340735442984,0.05217072591806211,1.9254488424552145,-0.37454015366069315,-13.788128156633352,-0.019224044798662458,-0.683234489236132,-0.15936328683229314,-5.664766408211937,-0.2612061468162855,-9.313341047036667,-0.2938934320083882,14.535785817302262,-3.8656060020823984,15.043880896869622,21.303536484109582,ok,3,2.879420700938782
212,50.194679050007835,1786044410.7964675,0.011590900016017258,-1656.548714735459,-1628.7158189931838,2765.9999748229984,False,True,-1615.0911590304736,-1622.4754622978878,2772.49712302149,False,True,-1649.449414677385,-1648.9634838157533,2804.999959945679,True,True,-1643.0081135189655,-1639.3205581196319,2811.685229897935,False,False,-1639.8569871932025,-1628.438571690558,2840.84162532179,False,False,-1599.9648714735456,-1602.285668001345,2846.9999439239505,False,True,-1616.170179111777,-1609.6544319466943,2866.999936294556,True,False,-1620.0826619188801,-1615.995422868845,2872.8182364549957,False,False,-1622.577714949415,-1614.566168964147,2878.9999317169195,False,False,-1605.458721765443,-1596.071857138491,2885.742785622088,False,False,-1611.3949322981937,-1615.1754806369777,2902.999922561646,True,True,-1610.81315829691,-1617.5825335452519,2909.0527841604876,False,False,-1647.5885243145763,-1643.854548094263,2934.206702248176,False,False,-1633.0049377999205,-1632.377436806553,2940.9999080657963,False,False,-1637.5143595072898,-1612.1504217990646,2967.3729367295477,True,False,-1643.7141501360147,-1624.8360164440505,2973.9998954772955,False,True,0.875511788233825,31.216549064181145,-0.05006903440605977,-1.7799848907857925,0.37608491076922745,13.372428829599846,0.07575238882340012,2.795769980320239,-0.03954341732535639,-1.4557309823907134,0.08400525399529231,2.9855988897101633,0.0473289987474522,1.6823681763103742,0.13125343457387012,4.679859240223486,-4.2918201235141105,4.376307742343147,2.697488353491089,6.696882322806136,30.27383450374847,ok,3,2.879420700938782
213,50.427994750018115,1786044411.0299323,0.012013300001854077,-1636.525182626769,-1628.7158189931838,2765.9999748229984,True,True,-1625.8776981385822,-1622.4754622978878,2772.49712302149,True,True,-1649.449414677385,-1648.6325167344191,2804.999959945679,True,True,-1645.3323394565516,-1632.0477748571082,2811.685229897935,True,True,-1626.5059357520554,-1614.5820353333131,2840.84162532179,False,False,-1610.3714597915455,-1602.285668001345,2846.9999439239505,True,True,-1608.9856710578595,-1621.226853012195,2866.999936294556,False,False,-1610.2057004004037,-1620.4291606809916,2872.8182364549957,False,True,-1620.0260002445211,-1617.4514365620319,2878.9999317169195,True,True,-1608.2565501115628,-1596.071857138491,2885.742785622088,False,True,-1592.5448069810802,-1615.1754806369777,2902.999922561646,False,True,-1613.0200033621663,-1601.7154185897239,2909.0527841604876,True,False,-1648.8659504233274,-1641.3835620625364,2934.206702248176,True,False,-1647.5043112143533,-1640.2173426658924,2940.9999080657963,False,False,-1637.5143595072898,-1629.5756074823487,2967.3729367295477,True,True,-1637.5871825045083,-1624.8360164440505,2973.9998954772955,True,True,0.10914938691683748,3.891743364059379,-0.19580143964785007,-6.960861304828722,0.10396281575157226,3.696599663408925,-0.06192466160594715,-2.2854343295101067,-0.25994554685772975,-9.569501370652812,-0.9597035051544359,-34.10845849713886,0.002906891092540276,0.10332906242503423,-0.09493489958509185,-3.384916886063935,-10.201577401605544,3.5657401881044706,7.461714102903987,13.132549711441738,25.847155118313804,ok,3,2.879420700938782
214,50.66177604999393,1786044411.2642286,0.011955499998293817,-1635.5418222942203,-1606.3101980621695,2765.9999748229984,True,False,-1624.563107864413,-1622.1530870801114,2772.49712302149,True,True,-1636.6025827551425,-1643.0802396307731,2804.999959945679,False,False,-1645.3323394565516,-1632.0477748571082,2811.685229897935,True,True,-1631.4810251551182,-1628.438571690558,2840.84162532179,True,True,-1608.0779609988692,-1600.6160161383991,2846.9999439239505,True,True,-1614.7133080661429,-1632.1416083381725,2866.999936294556,True,False,-1622.3684338417338,-1610.8110951493109,2872.8182364549957,False,False,-1618.818224470459,-1608.5508573524467,2878.9999317169195,True,False,-1610.6754500718282,-1596.071857138491,2885.742785622088,False,True,-1635.2412996301618,-1646.7233823394563,2902.999922561646,False,False,-1612.8506097747347,-1607.0297597579238,2909.0527841604876,True,True,-1662.8012822080266,-1648.5929944677077,2934.206702248176,False,False,-1640.9427896812056,-1632.377436806553,2940.9999080657963,True,True,-1636.0384723538223,-1635.1900739676619,2967.3729367295477,True,False,-1621.2066616743589,-1615.5445441207933,2973.9998954772955,False,False,0.6761431818243768,24.108021266522517,-0.30947346552890465,-11.001971563364096,-0.1241832907766141,-4.41557789260726,-0.8905182849933121,-32.8660828626106,-0.11902416813514496,-4.3816943736045815,-0.4825967573438779,-17.151788422475963,0.08455384327702802,3.005571613146885,-0.0952520099239279,-3.396223498757084,-12.619129048562556,4.714028940262314,7.233990477091417,15.290359872042098,40.92618219762666,ok,3,2.879420700938782
215,50.9009317500022,1786044411.5031605,0.012228100007632747,-1635.5418222942203,-1627.498989821805,2765.9999748229984,True,True,-1621.1672127640063,-1620.5251902680563,2772.49712302149,True,True,-1642.2679952318365,-1647.445650579209,2804.999959945679,True,True,-1646.0194608307606,-1637.9775575388944,2811.685229897935,True,True,-1634.0041660298925,-1611.2972537213068,2840.84162532179,True,False,-1599.1721169422624,-1589.534978757221,2846.9999439239505,False,False,-1598.5004248555797,-1593.462180212122,2866.999936294556,False,False,-1616.4938961396215,-1615.995422868845,2872.8182364549957,True,True,-1618.818224470459,-1630.3759498120244,2878.9999317169195,True,False,-1605.7343567564262,-1597.086115780787,2885.742785622088,True,True,-1595.8571736406152,-1591.3220053794662,2902.999922561646,False,False,-1613.055342788153,-1598.560558730935,2909.0527841604876,True,False,-1647.5885243145763,-1648.5929944677077,2934.206702248176,True,True,-1641.8279778097017,-1632.7501222605986,2940.9999080657963,True,True,-1636.0384723538223,-1629.5017743069352,2967.3729367295477,True,True,-1571.698566494483,-1621.817967723202,2973.9998954772955,False,True,0.18390721249854916,6.557248685136492,-0.20625654274800134,-7.332546634307028,0.35693206405231787,12.691412196727626,0.1423270381442621,5.2528199679520196,-0.5379223605101254,-19.802796502699046,-0.28320738173267207,-10.065366203239773,-0.15472662346554433,-5.49995043705425,1.1137864538665814,39.7122090152218,2.7692901491703115,-13.595679930962632,-9.024667782851798,16.551619537263264,52.603737490139316,ok,3,2.879420700938782
216,51.13454010001442,1786044411.7368867,0.012090200005332008,-1599.2925161231165,-1597.3390592046949,2765.9999748229984,False,False,-1645.3375645688786,-1651.0190069382886,2772.49712302149,False,False,-1612.1252468135829,-1643.0802396307731,2804.999959945679,False,True,-1645.3323394565516,-1631.6180655316807,2811.685229897935,True,True,-1631.4810251551182,-1632.5639575755724,2840.84162532179,True,True,-1607.097244551762,-1553.1663997310266,2846.9999439239505,True,False,-1602.979032307363,-1637.1148042302168,2866.999936294556,False,False,-1605.6009872543325,-1620.4291606809916,2872.8182364549957,False,True,-1618.818224470459,-1614.566168964147,2878.9999317169195,True,True,-1606.2099764648349,-1598.0038343980193,2885.742785622088,True,True,-1606.9790047987285,-1582.4859216920865,2902.999922561646,False,False,-1613.055342788153,-1612.2374239691903,2909.0527841604876,True,True,-1647.5885243145763,-1648.5929944677077,2934.206702248176,True,True,-1641.8279778097017,-1598.8804398325033,2940.9999080657963,True,False,-1642.0515038053613,-1647.1789283858543,2967.3729367295477,False,False,-1623.3090197756517,-1608.3059143564508,2973.9998954772955,False,False,0.1886999976079438,6.728136403077231,-0.6978516993864375,-24.80905604935554,-1.5730307828873,-55.93216209580329,-0.5836221881793137,-21.539563555737086,-0.10762255035720042,-3.9619610937980405,0.6819012693141057,24.235194535216056,-0.6889748735879498,-24.490469527716904,-0.39688237009358523,-14.150895426046423,9.170279011013006,19.684175560821053,-8.004906453293447,23.14388281976535,72.24373354227292,ok,3,2.879420700938782
217,51.39047589999973,1786044411.9931047,0.012483600003179163,-1586.7274352782956,-1579.6664318244336,2765.9999748229984,False,False,-1634.2249243512547,-1635.1103829813246,2772.49712302149,False,False,-1658.5994039795823,-1653.0653589876824,2804.999959945679,False,False,-1592.196144206376,-1568.503676987499,2811.685229897935,False,False,-1631.2653054986704,-1556.002475777119,2840.84162532179,True,False,-1566.3025063422688,-1576.823496958768,2846.9999439239505,False,False,-1597.4261805789038,-1610.9507427331357,2866.999936294556,False,False,-1602.4425955925053,-1605.535016963658,2872.8182364549957,False,False,-1603.0152703487483,-1605.9240990922149,2878.9999317169195,False,False,-1600.9482287495798,-1591.4071033407713,2885.742785622088,False,False,-1579.8018858697314,-1576.545649050952,2902.999922561646,False,False,-1559.5658617843933,-1550.023717027845,2909.0527841604876,False,False,-1647.5572622795487,-1643.854548094263,2934.206702248176,True,True,-1638.976221841856,-1656.4279075098573,2940.9999080657963,False,False,-1669.8559250542535,-1659.791042882905,2967.3729367295477,False,False,-1612.8683207506801,-1598.2691078032828,2973.9998954772955,False,False,0.2027527729583916,7.229190937248747,-0.3011538522215012,-10.706204206153663,2.446757442164014,86.99920901295896,-0.32269146058813886,-11.909473911393368,-0.33584482110063485,-12.363618129639084,-0.18633289828406888,-6.622386907663763,0.3207371381574864,11.401000834104194,-0.09794785850097365,-3.4923443501046383,-28.898088409906908,-2.6438660872992945,18.704289464220746,34.52448386284329,64.24425145972027,ok,3,2.879420700938782
