batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
37,2.9110223749885336,1778271452.4274309,0.011993999825790524,6627.2910352416175,6636.092480973195,2628.999989318848,6641.459620380841,6645.465325366017,2631.9999881744384,6615.196362747197,6620.865776201975,2762.9999382019046,6596.568230583488,6612.5086285417365,2769.9999355316163,6610.894781000703,6618.507338692422,2800.9999237060547,6615.02153009139,6621.1535577834165,2806.9999214172362,6617.9765076260055,6623.246509459915,2837.999909591675,6620.44279273772,6623.810638200324,2842.9999076843264,6589.439965461381,6601.2908885289,2877.999894332886,6573.858957117094,6592.135878900878,2881.9998928070067,6583.090541614451,6602.960781856527,2877.999894332886,6577.602750863467,6596.016499067763,2881.9998928070067,6595.639079072042,6610.474470458784,2940.999870300293,6614.104321912155,6623.166995751444,2946.9998680114745,6582.797461564323,6598.9006754898055,2971.9998584747314,6601.232768896904,6613.823351774308,2978.9998558044435,-0.24485950153658914,2767.9827212871446,-0.2607531786211615,2767.96682761006,-0.3331545154676751,2778.5630293117174,-0.8141132755445283,2863.609685249569,-0.444876449188351,2881.5672058843134,-0.6208655178037239,2881.391216815698,-0.028764780178517687,2967.36620424588,0.31866880130964353,2976.3813883628504
38,2.989577083499171,1778271452.50592,0.011863332940265536,6627.390787663906,6634.796471253477,2628.999989318848,6642.902553718251,6645.974490326129,2631.9999881744384,6616.02416939206,6623.4545282269155,2762.9999382019046,6596.56244918544,6613.074033377142,2769.9999355316163,6610.6556897026,6619.715065562246,2800.9999237060547,6616.2139988385225,6622.707887336857,2806.9999214172362,6618.477374147998,6624.755634685333,2837.999909591675,6621.248418253507,6624.694750435553,2842.9999076843264,6591.211652963291,6602.971378793899,2877.999894332886,6573.329738362319,6592.720801112572,2881.9998928070067,6582.619878045053,6602.925538710762,2877.999894332886,6577.715042638383,6594.76607574044,2881.9998928070067,6597.2453021365045,6609.891186539107,2940.999870300293,6614.076958461961,6624.264633065379,2946.9998680114745,6584.074261087508,6599.57734205459,2971.9998584747314,6600.411371763915,6614.669110859798,2978.9998558044435,-0.21114664225733265,2768.0164341464238,-0.3012333626495437,2767.926347426032,-0.4154621204954118,2778.48072170669,-0.9080076481787867,2863.5157908769347,-0.41792172828701796,2881.5941606052147,-0.6609351502145875,2881.351147183287,0.2252941877828064,2967.620263213841,0.3995772477607421,2976.4622968093013
39,3.068651645560749,1778271452.585001,0.011875625001266599,6626.3918406333105,6634.80259039643,2628.999989318848,6641.7945227251885,6647.567495491641,2631.9999881744384,6617.019149066235,6623.774530060825,2762.9999382019046,6596.247192591009,6612.226065959594,2769.9999355316163,6608.8997371397145,6617.96813888804,2800.9999237060547,6614.686115780787,6622.401225662501,2806.9999214172362,6617.706707522084,6624.039788183513,2837.999909591675,6621.653070269279,6625.073415961121,2842.9999076843264,6590.865851086591,6601.74504386099,2877.999894332886,6574.375931472935,6593.719807745209,2881.9998928070067,6584.320191337838,6601.822656417155,2877.999894332886,6577.081181037381,6596.317114955527,2881.9998928070067,6597.5915456796165,6610.310051349452,2940.999870300293,6612.540077024178,6623.7550080997635,2946.9998680114745,6583.1609453800775,6599.698668887734,2971.9998584747314,6599.401262340679,6614.744372955955,2978.9998558044435,-0.08769760971877938,2768.1398831789625,-0.296333207626866,2767.9312475810543,-0.3237163160723276,2778.572467511113,-0.9162635806312394,2863.5075349444824,-0.39944615226859853,2881.6126361812335,-0.5497810267006651,2881.4623013068012,0.2985404460804873,2967.693509472139,0.4013066488863891,2976.464026210427
40,3.148800457944162,1778271452.666089,0.013752999948337674,6626.61172631965,6634.954783445914,2628.999989318848,6643.033846318428,6646.960227099063,2631.9999881744384,6614.8729559556205,6621.636583427576,2762.9999382019046,6596.759643304703,6611.443776935538,2769.9999355316163,6609.680254913347,6618.555330562092,2800.9999237060547,6614.597091726013,6621.880803557784,2806.9999214172362,6618.6225127609505,6625.38864351866,2837.999909591675,6621.686630803559,6626.089326649754,2842.9999076843264,6589.994035211052,6601.731132133141,2877.999894332886,6571.843028089374,6591.71469266742,2881.9998928070067,6584.650915426231,6602.523486260965,2877.999894332886,6578.029738362318,6596.293439190636,2881.9998928070067,6598.480371060915,6611.2295519149075,2940.999870300293,6613.870064492466,6623.048971482715,2946.9998680114745,6581.972511232694,6599.11732585506,2971.9998584747314,6600.570943240517,6613.538411223523,2978.9998558044435,-0.21733706414962117,2768.010243724532,-0.34082105532419954,2767.886759733357,-0.3416532257651816,2778.55453060142,-0.8606852912934725,2863.56311323382,-0.4066619452417703,2881.60542038826,-0.5797013661702437,2881.4323809673315,0.14041387488112414,2967.5353829009396,0.29491618054420715,2976.3576357420848
41,3.231416041497141,1778271452.747783,0.011909416876733303,6628.244129963017,6634.262378885594,2628.999989318848,6641.819557110983,6645.660282116331,2631.9999881744384,6614.005857810924,6623.123562673839,2762.9999382019046,6596.16520921845,6613.487251276095,2769.9999355316163,6610.445192101966,6618.519870403766,2800.9999237060547,6613.525116911696,6621.67665586698,2806.9999214172362,6617.616949903719,6625.425465354402,2837.999909591675,6621.789098939388,6627.330656845066,2842.9999076843264,6592.658209799187,6603.900889445855,2877.999894332886,6574.153742702571,6593.270966164379,2881.9998928070067,6583.90979765871,6602.388548766695,2877.999894332886,6577.074233578873,6597.11790200813,2881.9998928070067,6598.14560167497,6611.516433352692,2940.999870300293,6615.06490051044,6624.916433352691,2946.9998680114745,6584.756203197115,6601.976547360699,2971.9998584747314,6601.173700217014,6614.471158724822,2978.9998558044435,-0.053763126845785304,2768.1738176618355,-0.33112148832529786,2767.896459300356,-0.21511749324962054,2778.6810663339356,-0.8510480983396796,2863.572750426774,-0.41250684575390556,2881.599575487748,-0.5535451649401869,2881.4585371685616,0.14406617010386374,2967.5390351961623,0.30418634911912446,2976.3669059106596
42,3.3109297499759123,1778271452.827883,0.01308258413337171,6629.2202784485125,6634.462621878532,2628.999989318848,6641.111015679921,6644.907427331355,2631.9999881744384,6615.34304795672,6623.427603386619,2762.9999382019046,6596.760949964851,6614.1795870648275,2769.9999355316163,6609.968088455544,6619.080300761072,2800.9999237060547,6614.468875508146,6621.493859461441,2806.9999214172362,6616.917134822876,6623.841259895467,2837.999909591675,6620.788936944096,6626.641453984167,2842.9999076843264,6591.966844453954,6604.583167772107,2877.999894332886,6573.944953693799,6591.358934193233,2881.9998928070067,6582.2712993245095,6600.847505883791,2877.999894332886,6577.344918543876,6597.034925268209,2881.9998928070067,6598.712866399731,6610.770706360607,2940.999870300293,6613.190981752606,6624.7290812116025,2946.9998680114745,6583.101930189198,6599.600884861082,2971.9998584747314,6599.78524620228,6615.6625928416415,2978.9998558044435,-0.00027160700679687387,2768.2273091816746,-0.2926695259490634,2767.9349112627324,-0.379174150151394,2778.517009677034,-0.7303633907922124,2863.693435134321,-0.48104635208482416,2881.531035981417,-0.5637057179764632,2881.4483766155254,0.37395090195356234,2967.768919928012,0.42165720398846035,2976.4843767655293
43,3.422364396043122,1778271452.938426,0.011302208062261343,6627.727167833237,6635.416728306385,2628.999989318848,6641.821612617294,6645.386548277655,2631.9999881744384,6615.512725800043,6623.367874499495,2762.9999382019046,6596.891533453558,6612.747580768408,2769.9999355316163,6610.244771831158,6620.659061038603,2800.9999237060547,6615.876370082832,6622.319694654155,2806.9999214172362,6617.827954885839,6624.366980468871,2837.999909591675,6619.895185988937,6626.623510713085,2842.9999076843264,6590.955423785801,6601.757308127274,2877.999894332886,6573.202260292815,6591.933542195189,2881.9998928070067,6583.3376776599325,6603.600490570652,2877.999894332886,6578.129961487913,6595.848794204848,2881.9998928070067,6596.788774948803,6609.805466577009,2940.999870300293,6612.513945349512,6622.265140446863,2946.9998680114745,6583.02645566525,6600.622745056086,2971.9998584747314,6599.982357795641,6614.280386343491,2978.9998558044435,-0.19585649366190966,2768.0317242950196,-0.3380561736917653,2767.8895246149896,-0.5219212271125834,2778.3742626000726,-0.6028913020461341,2863.8209072230675,-0.41129071331600736,2881.600791620186,-0.6450844115993082,2881.3669979219026,0.163602334046502,2967.558571360105,0.32632326763844144,2976.3890428291793
44,3.5064894375391304,1778271453.023118,0.01243704091757536,6626.986309869487,6634.1896093773885,2628.999989318848,6642.337743375004,6647.19697252193,2631.9999881744384,6615.926776599323,6622.797530335911,2762.9999382019046,6598.055608704954,6612.283580401627,2769.9999355316163,6609.484540147324,6618.300284255891,2800.9999237060547,6613.549090686798,6621.544521196932,2806.9999214172362,6619.522922333954,6624.8283018002885,2837.999909591675,6619.052203747288,6625.260109423235,2842.9999076843264,6590.605044777944,6601.624380291591,2877.999894332886,6574.372092490143,6591.276414402298,2881.9998928070067,6583.853213925482,6601.8437463703885,2877.999894332886,6577.061970840847,6595.440590518691,2881.9998928070067,6597.49834948192,6610.98172815356,2940.999870300293,6613.300059602041,6623.632070483235,2946.9998680114745,6583.527088363847,6600.141648072868,2971.9998584747314,6599.5654506831315,6615.75891126937,2978.9998558044435,-0.06614469688202212,2768.1614360917993,-0.36006436301434414,2767.867516425667,-0.283182755229009,2778.613001071956,-0.5306181696405297,2863.893180355473,-0.45692764251278817,2881.555154690989,-0.579755075775617,2881.4323272577262,0.17230125166862,2967.567270277727,0.4288370594716554,2976.4915566210125
45,3.584076249971986,1778271453.10029,0.011606833897531033,6628.53322584589,6635.223399150289,2628.999989318848,6641.695870648286,6647.103197114649,2631.9999881744384,6617.342892074457,6623.318004401381,2762.9999382019046,6598.226101109515,6613.571560656538,2769.9999355316163,6610.902627074609,6619.444041324083,2800.9999237060547,6615.175688479995,6623.252709600512,2806.9999214172362,6620.411151694838,6625.821290154965,2837.999909591675,6620.5408151725405,6624.54064553596,2842.9999076843264,6591.100967386987,6602.544313353914,2877.999894332886,6574.730022618211,6593.88433536082,2881.9998928070067,6585.0187807561815,6603.0090870189815,2877.999894332886,6578.937763242351,6597.936025613596,2881.9998928070067,6597.5064079836175,6610.689890576764,2940.999870300293,6613.377554482378,6623.472520402238,2946.9998680114745,6584.13629611517,6600.860838402053,2971.9998584747314,6600.288062780817,6616.018646269523,2978.9998558044435,0.011382232692520308,2768.238963021374,-0.2914878134655425,2767.9360929752156,-0.2562302908843551,2778.6399535363007,-0.7642291972647668,2863.6595693278487,-0.416245813717696,2881.5958365197844,-0.5660027661871752,2881.446079567315,0.17713437899650977,2967.572103405055,0.40844446833462256,2976.471164029875
46,3.657240728964098,1778271453.173271,0.011240457883104682,6626.964998318917,6635.105348901183,2628.999989318848,6642.626865238254,6647.205816547973,2631.9999881744384,6617.186013387536,6623.713917840878,2762.9999382019046,6598.679203472202,6615.0447534920695,2769.9999355316163,6610.811568909131,6620.525213191917,2800.9999237060547,6616.508683559005,6624.0111348840055,2806.9999214172362,6619.434578353762,6624.593058654522,2837.999909591675,6622.044183452027,6627.3809747226205,2842.9999076843264,6592.162783873826,6601.6312299416195,2877.999894332886,6575.47132988966,6592.78562826665,2881.9998928070067,6583.408986153988,6603.237093865575,2877.999894332886,6577.36048231806,6596.289980743956,2881.9998928070067,6598.150229238623,6612.531104624507,2940.999870300293,6615.227177002782,6623.332869761898,2946.9998680114745,6584.043153406485,6600.807817037014,2971.9998584747314,6601.618031910017,6615.742282299722,2978.9998558044435,-0.15495025053992115,2768.0726305381413,-0.2756246545264904,2767.951956134155,-0.3886460539182677,2778.507537773267,-0.6039978641930025,2863.8198006609205,-0.4132556707277055,2881.598826662774,-0.6084088519933959,2881.4036734815086,-0.06686812442502521,2967.328100901633,0.34975219611330416,2976.412471757654
47,3.7340692919678986,1778271453.250248,0.011536499951034784,6627.650053489012,6636.041244612892,2628.999989318848,6642.711154751353,6646.169687012868,2631.9999881744384,6615.182833083718,6624.590478955894,2762.9999382019046,6597.414396185469,6612.595733105113,2769.9999355316163,6609.624028792372,6619.236963963687,2800.9999237060547,6615.940867133295,6624.933257939297,2806.9999214172362,6620.031743436135,6624.923308983098,2837.999909591675,6621.69164043158,6624.200776354801,2842.9999076843264,6589.920872940673,6602.874131185623,2877.999894332886,6576.792985298163,6594.926247822232,2881.9998928070067,6585.686852400892,6603.490780022618,2877.999894332886,6578.19603264358,6597.359514931076,2881.9998928070067,6599.200105449767,6610.917426720053,2940.999870300293,6614.738530427606,6625.080372589173,2946.9998680114745,6583.292034722011,6601.370322767978,2971.9998584747314,6602.078191765749,6616.142143228292,2978.9998558044435,-0.2548337575227072,2767.9727470311586,-0.41391271181845285,2767.813668076863,-0.2683101355744589,2778.6278736916106,-0.8625470708433779,2863.56125145427,-0.4727819468018687,2881.5393003867002,-0.5580912381714852,2881.4539910953304,0.3084341769761222,2967.7034032030347,0.30068094752483737,2976.3634005090657
48,3.812311145476997,1778271453.328491,0.011540125124156475,6627.130331326222,6633.879703212397,2628.999989318848,6641.8089158541425,6646.709569948344,2631.9999881744384,6615.1414127212165,6623.530328269706,2762.9999382019046,6597.693886970077,6614.1501451844615,2769.9999355316163,6610.354335666472,6619.3700140599685,2800.9999237060547,6614.285399028027,6623.797732065899,2806.9999214172362,6617.824666075741,6623.431144359201,2837.999909591675,6620.435981294128,6624.956331570742,2842.9999076843264,6591.121737934407,6602.525977320659,2877.999894332886,6575.247171195403,6593.399671424641,2881.9998928070067,6583.671548430479,6602.852509398783,2877.999894332886,6579.092713268331,6598.656035088791,2881.9998928070067,6598.876027753156,6611.490067854631,2940.999870300293,6614.778317082861,6623.965339120335,2946.9998680114745,6583.479588593085,6601.100029036893,2971.9998584747314,6599.504775804628,6613.283678210105,2978.9998558044435,-0.029961388588510746,2768.1976194000927,-0.33587137598597766,2767.8917094126955,-0.1834637104077408,2778.7127201167777,-0.7316931146046476,2863.6921054105087,-0.43772057062880104,2881.574361762873,-0.5800046670343258,2881.4320776664676,0.15134936592593534,2967.546318391984,0.30706515200812556,2976.3697847135486
49,3.8861693334765732,1778271453.40242,0.011682666838169098,6626.403137512609,6636.550424855579,2628.999989318848,6643.4566112418615,6646.745999021914,2631.9999881744384,6616.532839196749,6624.382648164562,2762.9999382019046,6596.120403765625,6611.915258122688,2769.9999355316163,6609.590931320109,6619.055758474186,2800.9999237060547,6614.716587706696,6622.396049454413,2806.9999214172362,6618.2118913714585,6624.979371580524,2837.999909591675,6620.42692942507,6626.761309105359,2842.9999076843264,6589.560224042546,6602.418412446129,2877.999894332886,6573.509600513494,6593.1582816272885,2881.9998928070067,6583.340998563438,6601.635518232111,2877.999894332886,6577.956349909832,6596.074219824555,2881.9998928070067,6596.093177858605,6610.440533973163,2940.999870300293,6614.702721826574,6625.805567442003,2946.9998680114745,6584.489273160742,6602.89083351163,2971.9998584747314,6601.555406974966,6615.337177919736,2978.9998558044435,-0.39538062906393445,2767.8322001596175,-0.33985385263919177,2767.887726936042,-0.3563764578447081,2778.5398073693405,-0.6657363239375693,2863.758062201176,-0.4367209352000325,2881.575361398302,-0.5924110476617588,2881.41967128584,0.16466946240836491,2967.5596384884666,0.27927903321030645,2976.341998594751
50,3.956925812526606,1778271453.4753878,0.016097625019028783,6628.8317266253025,6635.007693248158,2628.999989318848,6641.531774001285,6645.867640676101,2631.9999881744384,6614.671867836293,6622.746556835895,2762.9999382019046,6597.0232875874935,6613.436948681114,2769.9999355316163,6609.375168872453,6619.602727939603,2800.9999237060547,6614.613586209004,6623.116060457866,2806.9999214172362,6617.897374453649,6623.800045847724,2837.999909591675,6620.3540758627005,6623.306672372161,2842.9999076843264,6587.015834275759,6599.931783170828,2877.999894332886,6573.161166977412,6592.640896170186,2881.9998928070067,6584.06671302381,6602.177867775163,2877.999894332886,6577.349090686798,6595.229547330135,2881.9998928070067,6597.256851178286,6608.5906333099,2940.999870300293,6612.76613075771,6621.876718525537,2946.9998680114745,6582.783045511508,6599.555608704954,2971.9998584747314,6600.27379191246,6614.433455084513,2978.9998558044435,-0.02913541883952245,2768.198445369842,-0.3265902254212801,2767.90099056326,-0.35184132722829176,2778.544342499957,-0.9199724874936026,2863.50382603762,-0.44185786492650325,2881.5702244685754,-0.5935369800738578,2881.418545353428,0.24359669407693657,2967.6385657201354,0.3507187700597277,2976.4134383316004
51,4.05896820849739,1778271453.5751512,0.011545666959136724,6624.90618791454,6634.023874438366,2628.999989318848,6639.664442033194,6644.968741021488,2631.9999881744384,6615.061869975853,6622.474070055325,2762.9999382019046,6595.658955588838,6611.34617171501,2769.9999355316163,6608.943028089372,6617.386633860073,2800.9999237060547,6614.813178164257,6620.7937540116745,2806.9999214172362,6615.962707460954,6621.336450469175,2837.999909591675,6618.715663110922,6624.4732050615885,2842.9999076843264,6589.744985787205,6602.382409756395,2877.999894332886,6572.496226732279,6592.6619066540325,2881.9998928070067,6582.537532475471,6600.2002720298315,2877.999894332886,6575.745118745605,6595.004004034601,2881.9998928070067,6595.159059510346,6609.859921447564,2940.999870300293,6611.818329920226,6622.952909802244,2946.9998680114745,6583.106058012653,6600.420055322922,2971.9998584747314,6599.729562612711,6613.736410734479,2978.9998558044435,-0.1734305514178225,2768.0541502372635,-0.32864563750149456,2767.89893515118,-0.4077676340092441,2778.488416193176,-0.58325875318141,2863.840539771932,-0.42021520150835745,2881.5918671319937,-0.5528553592736353,2881.4592269742284,0.14023094692776256,2967.535199972986,0.3260491836666316,2976.3887687452075
52,4.134265479398891,1778271453.650412,0.011473875027149916,6626.1354861387035,6632.355318336033,2628.999989318848,6638.477846379559,6644.125538710762,2631.9999881744384,6612.5835910994265,6619.958747745822,2762.9999382019046,6592.536951737628,6608.81987346028,2769.9999355316163,6605.535220221902,6614.937070941711,2800.9999237060547,6610.725476052205,6618.066748173731,2806.9999214172362,6616.375106213895,6622.104682580922,2837.999909591675,6618.195827857077,6624.253368279487,2842.9999076843264,6588.2393006693765,6599.681827490295,2877.999894332886,6573.420521441452,6590.41349757007,2881.9998928070067,6581.398095791179,6601.569077238133,2877.999894332886,6576.595678087845,6595.312678424061,2881.9998928070067,6596.295627655347,6608.690578292631,2940.999870300293,6613.181948222637,6621.5965430815795,2946.9998680114745,6582.539516153682,6599.332732218723,2971.9998584747314,6598.157876639057,6612.835365406364,2978.9998558044435,0.06324879640060561,2768.290829585082,-0.3069310616981805,2767.920649726983,-0.37731980915397145,2778.5188640180313,-0.5888316304980167,2863.8349668946153,-0.4644133182336078,2881.547669015268,-0.6208526399290031,2881.3912296935728,0.10881797258942054,2967.5037869986477,0.36855454602819,2976.4312741075687
53,4.201503458432853,1778271453.720284,0.01674258289858699,6623.307529724608,6632.666356939818,2628.999989318848,6638.80663110921,6640.557162942813,2631.9999881744384,6613.429272243788,6619.288076535135,2762.9999382019046,6598.109333068436,6612.933328239143,2769.9999355316163,6609.973292172263,6616.623102668336,2800.9999237060547,6613.886053122231,6621.707971391019,2806.9999214172362,6619.325731271204,6622.030442889018,2837.999909591675,6620.266862793044,6621.870481706758,2842.9999076843264,6589.557085001679,6597.976723110309,2877.999894332886,6576.02384692973,6590.925936057707,2881.9998928070067,6583.71110126234,6598.069948344897,2877.999894332886,6578.849089158542,6596.446611853165,2881.9998928070067,6597.8201623009445,6609.443446831921,2940.999870300293,6616.065137390347,6618.654992817191,2946.9998680114745,6585.2584573769,6598.041129993582,2971.9998584747314,6600.336685820827,6612.688929302809,2978.9998558044435,-0.45028727308137806,2767.7772935156,-0.30539226579396017,2767.922188522887,-0.13216610567013207,2778.7640177215153,-0.733120299675327,2863.690678225438,-0.44375476615853404,2881.568327567343,-0.5164220200093605,2881.4956603134924,-0.2781262531234067,2967.116842772935,0.42888671373287846,2976.4916062752736
54,4.2687518750317395,1778271453.7848818,0.011443166062235832,6625.712190909924,6632.666356939818,2628.999989318848,6638.80663110921,6640.557162942813,2631.9999881744384,6613.429272243788,6619.288076535135,2762.9999382019046,6598.109333068436,6612.933328239143,2769.9999355316163,6609.973292172263,6616.623102668336,2800.9999237060547,6613.886053122231,6621.707971391019,2806.9999214172362,6619.325731271204,6622.030442889018,2837.999909591675,6620.266862793044,6621.870481706758,2842.9999076843264,6589.557085001679,6597.976723110309,2877.999894332886,6576.02384692973,6590.925936057707,2881.9998928070067,6583.71110126234,6598.069948344897,2877.999894332886,6578.849089158542,6596.446611853165,2881.9998928070067,6597.8201623009445,6609.443446831921,2940.999870300293,6616.065137390347,6618.654992817191,2946.9998680114745,6585.2584573769,6598.041129993582,2971.9998584747314,6600.336685820827,6612.688929302809,2978.9998558044435,-0.274583725689652,2767.9529970629915,-0.30539226579396017,2767.922188522887,-0.13216610567013207,2778.7640177215153,-0.733120299675327,2863.690678225438,-0.44375476615853404,2881.568327567343,-0.5164220200093605,2881.4956603134924,-0.2781262531234067,2967.116842772935,0.42888671373287846,2976.4916062752736
55,4.335762854432687,1778271453.8540711,0.015798375010490417,6623.326409817528,6630.515953479842,2628.999989318848,6638.349757007061,6641.21520921845,2631.9999881744384,6616.323666595347,6621.2183008833335,2762.9999382019046,6598.188314943302,6613.103513463949,2769.9999355316163,6609.181388880398,6617.853791606811,2800.9999237060547,6614.830439832503,6618.250264388544,2806.9999214172362,6615.628292630742,6617.387535531986,2837.999909591675,6616.687057187395,6619.735388330225,2842.9999076843264,6591.752894519668,6598.482857535838,2877.999894332886,6575.924838768837,6591.92840266528,2881.9998928070067,6586.159507289788,6603.549925115384,2877.999894332886,6582.692691872728,6594.430423021671,2881.9998928070067,6596.748164562766,6608.696413179692,2940.999870300293,6614.765337592078,6623.786144817679,2946.9998680114745,6584.011163920897,6599.405686646086,2971.9998584747314,6601.191055108965,6615.404867500077,2978.9998558044435,-0.2106052794027039,2768.0169755092784,-0.2693703900120036,2767.958210398669,-0.6191765617713718,2778.277007265414,-0.4914714779173637,2863.932327047196,-0.38146771379289124,2881.630614619709,-0.7145207447717091,2881.2975615887303,0.18934872670546687,2967.5843177527636,0.4018203530204459,2976.464539914561
56,4.409198228968307,1778271453.92566,0.012106208130717278,6627.808292325091,6630.515953479842,2628.999989318848,6638.349757007061,6641.21520921845,2631.9999881744384,6616.323666595347,6621.2183008833335,2762.9999382019046,6598.188314943302,6613.103513463949,2769.9999355316163,6609.181388880398,6617.853791606811,2800.9999237060547,6614.830439832503,6618.250264388544,2806.9999214172362,6615.628292630742,6617.387535531986,2837.999909591675,6616.687057187395,6619.735388330225,2842.9999076843264,6591.752894519668,6598.482857535838,2877.999894332886,6575.924838768837,6591.92840266528,2881.9998928070067,6586.159507289788,6603.549925115384,2877.999894332886,6582.692691872728,6594.430423021671,2881.9998928070067,6596.748164562766,6608.696413179692,2940.999870300293,6614.765337592078,6623.786144817679,2946.9998680114745,6584.011163920897,6599.405686646086,2971.9998584747314,6601.191055108965,6615.404867500077,2978.9998558044435,0.11698268022619365,2768.3445634689074,-0.2693703900120036,2767.958210398669,-0.6191765617713718,2778.277007265414,-0.4914714779173637,2863.932327047196,-0.38146771379289124,2881.630614619709,-0.7145207447717091,2881.2975615887303,0.18934872670546687,2967.5843177527636,0.4018203530204459,2976.464539914561
57,4.476121874991804,1778271453.994333,0.01560391578823328,6624.687055659137,6630.517672769509,2628.999989318848,6638.26391019959,6638.831119907081,2631.9999881744384,6614.804055995353,6619.915002903688,2762.9999382019046,6598.4583840205405,6610.816019194914,2769.9999355316163,6611.280699636273,6617.088796344408,2800.9999237060547,6613.895285325672,6621.517052296969,2806.9999214172362,6618.553944432558,6619.058277042515,2837.999909591675,6618.013558700371,6619.330309930617,2842.9999076843264,6588.7344239997565,6597.989901274566,2877.999894332886,6575.777626310481,6590.044571629429,2881.9998928070067,6584.6932420454195,6601.474763884219,2877.999894332886,6580.2448589418345,6597.957641287404,2881.9998928070067,6599.14822874958,6608.858165479721,2940.999870300293,6614.044784057219,6622.391026072073,2946.9998680114745,6586.500761072226,6601.322168903016,2971.9998584747314,6601.264472598344,6614.088475410337,2978.9998558044435,-0.27897578383065774,2767.948605004851,-0.3639144648328967,2767.8636663238485,-0.0834230366024924,2778.8127607905826,-0.5396180858894616,2863.884180439224,-0.47656193461454766,2881.5355203988875,-0.5678237871750752,2881.4442585463266,0.3096935951375924,2967.704662621196,0.37299233419010014,2976.435711895731
58,4.546741854050197,1778271454.0660758,0.01784295798279345,6625.810196533913,6630.517672769509,2628.999989318848,6638.26391019959,6638.831119907081,2631.9999881744384,6614.804055995353,6619.915002903688,2762.9999382019046,6598.4583840205405,6610.816019194914,2769.9999355316163,6611.280699636273,6617.088796344408,2800.9999237060547,6613.895285325672,6621.517052296969,2806.9999214172362,6618.553944432558,6619.058277042515,2837.999909591675,6618.013558700371,6619.330309930617,2842.9999076843264,6588.7344239997565,6597.989901274566,2877.999894332886,6575.777626310481,6590.044571629429,2881.9998928070067,6584.6932420454195,6601.474763884219,2877.999894332886,6580.2448589418345,6597.957641287404,2881.9998928070067,6599.14822874958,6608.858165479721,2940.999870300293,6614.044784057219,6622.391026072073,2946.9998680114745,6586.500761072226,6601.322168903016,2971.9998584747314,6601.264472598344,6614.088475410337,2978.9998558044435,-0.19688364252184964,2768.0306971461596,-0.3639144648328967,2767.8636663238485,-0.0834230366024924,2778.8127607905826,-0.5396180858894616,2863.884180439224,-0.47656193461454766,2881.5355203988875,-0.5678237871750752,2881.4442585463266,0.3096935951375924,2967.704662621196,0.37299233419010014,2976.435711895731
59,4.643670583493076,1778271454.159749,0.011340833036229014,6626.244183452029,6633.820215789956,2628.999989318848,6640.385522816885,6646.765261179205,2631.9999881744384,6614.667645260872,6623.020981446954,2762.9999382019046,6596.459783904393,6611.09959959654,2769.9999355316163,6607.953741174313,6617.854121710426,2800.9999237060547,6614.142812605069,6621.735796374973,2806.9999214172362,6617.892147813062,6622.105225112327,2837.999909591675,6618.924823486261,6625.334987926765,2842.9999076843264,6588.167712504202,6601.85894794755,2877.999894332886,6573.113971329889,6591.247421829629,2881.9998928070067,6581.593610355473,6600.29327261057,2877.999894332886,6576.611808845555,6594.283157074305,2881.9998928070067,6596.480699636275,6609.534425528012,2940.999870300293,6612.811903597518,6622.281780114313,2946.9998680114745,6583.261075281963,6598.587014396185,2971.9998584747314,6597.482501451845,6613.284006785461,2978.9998558044435,0.017483699262478464,2768.2450644879436,-0.39643082608417596,2767.831149962597,-0.3960508884941096,2778.500132938691,-0.39996441992125575,2864.0238341051922,-0.4890594792051339,2881.523022854297,-0.6113972965367229,2881.400685036965,0.1391590966030482,2967.5341281226615,0.4609999189892257,2976.52371948053
