batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
325,51.107132937642746,1778794168.242225,0.012444541091099381,7917.366227037931,7931.067327383318,2760.9618273093915,False,False,7928.109635663417,7935.661573493904,2768.948797182196,False,False,7909.487391875783,7920.9038053611275,2798.0177311252687,False,False,7910.075829079683,7922.245251704007,2804.999922180176,False,False,7926.77605679005,7934.823104196596,2828.887381007841,False,False,7936.258336644559,7941.792763700828,2838.6330316383564,False,False,7930.8400434025125,7935.465667695693,2863.4587402292864,False,False,7935.368996240487,7941.88530121955,2871.6756617983565,False,False,7933.904078919217,7938.365320781244,2883.706923162816,False,False,7939.84336277776,7943.895539016414,2892.599909542859,False,False,7942.677983922731,7944.575596784545,2914.083933536185,False,False,7942.671111348839,7946.622659473668,2925.040255606543,False,False,7909.778127578934,7919.838070422105,2943.999869155884,False,False,7908.312942812605,7921.185330256441,2950.0297195252,False,False,7908.6641073448045,7918.415666167435,2973.6181827318424,False,False,7904.060546504877,7925.490879359355,2980.090858658732,True,False,-0.10177073546507256,-3.6261908026872627,0.023927448271890906,0.8503499972894542,-0.46862645538706704,-16.645404107092595,0.1652800293187873,6.030661699133226,-0.07262542550697701,-2.643467889245522,-0.3176656840259044,-11.278640135236383,0.08229348455239041,2.924231276556903,0.5435961584725089,19.368701495719186,15.597603152870922,0.33168320196021284,2.379521870087852,15.781551323971225,27.451007576664864,ok,3,7.4174305527436575
326,51.26628764567431,1778794168.400852,0.011389374965801835,7914.174991594584,7926.638481523367,2760.9618273093915,False,False,7926.164261698812,7931.381517254027,2768.948797182196,False,False,7902.551781948224,7916.078098542042,2798.0177311252687,False,False,7904.750426383837,7920.660097197176,2804.999922180176,False,False,7925.4214108873075,7934.10247577712,2828.887381007841,False,False,7936.249034141272,7936.981524895314,2838.6330316383564,False,False,7927.6411819543355,7931.576920255526,2863.4587402292864,False,False,7933.342004156861,7940.083746981691,2871.6756617983565,False,False,7930.625498976068,7935.428401137024,2883.706923162816,False,False,7935.561021792952,7940.020949353547,2892.599909542859,False,False,7937.107378427117,7941.35275544824,2914.083933536185,False,False,7940.371792951676,7945.809177186171,2925.040255606543,False,False,7908.638166702325,7917.05389400006,2943.999869155884,False,False,7904.100327047102,7916.1290047987295,2950.0297195252,False,False,7906.76886022557,7917.1974906012165,2973.6181827318424,False,False,7909.019803160438,7919.901670385426,2980.090858658732,False,False,-0.16037920432166117,-5.714467847715424,0.0756936000252761,2.6900508505931016,-1.101818591041986,-39.13610827936069,0.24164316382697365,8.816964632417685,-0.06776592375442311,-2.4665885559963905,-0.48327518308595263,-17.15856370520794,0.10587740681785206,3.76226655344015,0.027181959694894862,0.9685117438623589,6.809223942111794,-1.5309244629577943,-0.8560355979601123,7.031504629173334,42.832613983007114,ok,3,7.4174305527436575
327,51.422854979056865,1778794168.5578911,0.01233154209330678,7910.189586453525,7922.289377082251,2760.9618273093915,False,False,7921.590590518691,7928.6438609896995,2768.948797182196,False,False,7903.340274169392,7914.774282483113,2798.0177311252687,False,False,7901.8165372742005,7915.77466607574,2804.999922180176,False,False,7919.418155698872,7928.633584986399,2828.887381007841,False,False,7931.6799431488225,7936.563598435065,2838.6330316383564,False,False,7928.280809670813,7933.460765045695,2863.4587402292864,False,False,7932.700466118532,7938.734885533515,2871.6756617983565,False,False,7930.774638567105,7934.96833756151,2883.706923162816,False,False,7936.830838707705,7940.405307638231,2892.599909542859,False,False,7938.122473026255,7941.492476388422,2914.083933536185,False,False,7941.062068649326,7940.285120885167,2925.040255606543,False,False,7904.116781795397,7916.189488645048,2943.999869155884,False,False,7901.46183482593,7915.728211633095,2950.0297195252,False,False,7906.28650242993,7915.050317877557,2973.6181827318424,False,False,7903.921360454809,7918.191594583854,2980.090858658732,False,False,-0.043381086090514984,-1.5457105097368338,0.08043200275562915,2.8584474427882465,-0.6810737685931347,-24.191438564025344,0.07889896354141666,2.878829096846275,-0.08804392157270667,-3.2046804255672425,-1.507092963607659,-53.50895624436277,0.06429181007301159,2.2845565826328302,0.2599821340615391,9.263340570705408,10.197019725644278,-0.5026587073004328,-0.9013155069664185,10.249109556654256,65.45483752227761,ok,3,7.4174305527436575
328,51.58113695809152,1778794168.717107,0.014199749799445271,7905.48664761439,7920.69923587126,2760.9618273093915,False,False,7922.423663538832,7928.845471773083,2768.948797182196,False,False,7906.387833542195,7916.604798728489,2798.0177311252687,False,False,7899.479452578172,7913.469618241281,2804.999922180176,False,False,7916.570107283676,7934.10247577712,2828.887381007841,False,True,7932.621770027814,7938.140430051654,2838.6330316383564,False,False,7929.173880551396,7933.478317082862,2863.4587402292864,False,False,7932.31936455054,7935.5516107833855,2871.6756617983565,False,False,7931.18898890485,7934.437893144238,2883.706923162816,False,False,7935.515965705902,7939.269781764832,2892.599909542859,False,False,7937.359455329034,7942.143714276981,2914.083933536185,False,False,7939.8447427942665,7944.71508695785,2925.040255606543,False,False,7906.818340618027,7916.007567931045,2943.999869155884,False,False,7900.537651679557,7914.501082006296,2950.0297195252,False,False,7906.621455206773,7917.290234434698,2973.6181827318424,False,False,7903.475729742948,7917.345791178896,2980.090858658732,False,False,-0.24326609393934992,-8.667808760714623,0.12046735040497034,4.28125096860731,-1.5760111965067205,-55.97921957156509,-0.08171562450785401,-2.9816021268351225,-0.005480535161059665,-0.19948411472990893,-0.6951890983175846,-24.682513913665648,0.1399498324669575,4.973002169913443,0.1539607968962794,5.485728091799776,16.396881923619244,-5.70950628102049,-6.990481703870379,18.716918369279448,59.4445631950108,ok,3,7.4174305527436575
329,51.7360303546302,1778794168.8714619,0.013124375138431787,7914.926464834794,7928.131150472233,2760.9618273093915,True,True,7921.843630222819,7928.589465721185,2768.948797182196,False,False,7907.8507732982835,7918.065562245928,2798.0177311252687,False,False,7898.129539688848,7910.665773145459,2804.999922180176,False,False,7925.4214108873075,7934.10247577712,2828.887381007841,True,True,7936.249034141272,7934.85177125042,2838.6330316383564,True,False,7925.39448604701,7928.902280160162,2863.4587402292864,False,False,7931.388385243146,7935.838212550052,2871.6756617983565,False,False,7930.6337989424455,7934.605697343888,2883.706923162816,False,False,7933.594913959105,7937.798580248799,2892.599909542859,False,False,7938.585776507626,7940.998219580035,2914.083933536185,False,False,7936.384378152031,7938.721187761714,2925.040255606543,False,False,7899.687457590856,7912.103456918422,2943.999869155884,False,False,7902.0040193171735,7914.676001772777,2950.0297195252,False,False,7908.851726930952,7917.53815294801,2973.6181827318424,False,False,7909.019803160438,7912.984697557845,2980.090858658732,True,False,-0.11818824748903418,-4.211162806989313,0.07436840291133492,2.6429550905503687,-1.3500499904014007,-47.953177625122976,0.08626618521989673,3.147640893338276,-0.025496372238261466,-0.9280336856356216,-0.725786284156068,-25.768859293656597,0.007382622037074743,0.2623354009279841,-0.2109554442586287,-7.5164862095853895,0.6886703902872311,-1.3505655963700567,-3.9051840985488973,4.189123676870371,54.40612063539922,ok,3,7.4174305527436575
330,51.89122039556969,1778794169.026389,0.012597624910995364,7914.174991594584,7926.638481523367,2760.9618273093915,True,True,7918.828932970627,7928.638469297306,2768.948797182196,False,False,7906.387833542195,7923.842341901764,2798.0177311252687,True,False,7904.750426383837,7920.660097197176,2804.999922180176,True,True,7925.4214108873075,7934.10247577712,2828.887381007841,True,True,7936.249034141272,7929.443549225172,2838.6330316383564,True,False,7919.752254179783,7933.460765045695,2863.4587402292864,False,True,7926.440715835805,7931.835999633217,2871.6756617983565,False,False,7930.330581960448,7932.76252712657,2883.706923162816,False,False,7929.764376318123,7932.0444478405725,2892.599909542859,False,False,7933.821851025461,7938.928958951005,2914.083933536185,False,False,7941.062068649326,7945.809177186171,2925.040255606543,True,True,7908.638166702325,7917.05389400006,2943.999869155884,True,True,7901.558871534677,7916.563601491578,2950.0297195252,False,False,7906.76886022557,7922.266988110158,2973.6181827318424,True,False,7909.019803160438,7919.901670385426,2980.090858658732,True,True,0.08449950012019665,3.0107998018024333,-0.04900126242331941,-1.7414403280854567,-1.980999367030549,-70.36421999027446,-0.6861923373129818,-25.03747043080734,-0.053532813589685285,-1.9485224734649504,-0.7812859925588649,-27.739362467788105,0.19304267103730197,6.859612512798457,-0.20593390732342956,-7.337565427251495,3.236096448818091,-13.061893132927528,-10.765825283091965,17.23335041331588,74.7471385235455,ok,3,7.4174305527436575
331,52.04974039609078,1778794169.1850529,0.012883791932836175,7910.189586453525,7922.289377082251,2760.9618273093915,True,True,7922.423663538832,7928.845471773083,2768.948797182196,True,True,7906.965852614847,7921.748172204054,2798.0177311252687,True,False,7904.226854540451,7908.501662744138,2804.999922180176,False,False,7914.018394107038,7920.7269508206755,2828.887381007841,False,False,7932.621770027814,7936.981524895314,2838.6330316383564,True,True,7928.280809670813,7933.460765045695,2863.4587402292864,True,True,7932.700466118532,7938.734885533515,2871.6756617983565,True,True,7930.774638567105,7934.96833756151,2883.706923162816,True,True,7935.561021792952,7940.020949353547,2892.599909542859,True,True,7938.122473026255,7941.492476388422,2914.083933536185,True,True,7940.371792951676,7944.71508695785,2925.040255606543,True,True,7906.818340618027,7916.189488645048,2943.999869155884,True,True,7903.329892716325,7911.511506250574,2950.0297195252,False,False,7916.440180945685,7920.720483235015,2973.6181827318424,False,False,7896.5889415288675,7918.191594583854,2980.090858658732,False,True,-0.07704862396449698,-2.7453177998861498,-0.3345366817704712,-11.888993059528708,-0.45049462376353144,-16.001369479712828,0.07889896354141666,2.878829096846275,-0.023050839650634886,-0.8390195859265146,-0.5249968589669972,-18.63988130343772,-0.034707795113454606,-1.2333129477155513,0.8045460262392822,28.666523077689828,8.23806948134579,3.4541054546433543,12.65739528368587,15.492136348443077,36.01889326227658,ok,3,7.4174305527436575
332,52.2436624171678,1778794169.378994,0.012922999914735556,7904.51778127579,7915.869141424948,2760.9618273093915,False,False,7923.235533514688,7931.322462328453,2768.948797182196,False,False,7907.8507732982835,7918.065562245928,2798.0177311252687,True,True,7901.8165372742005,7913.469618241281,2804.999922180176,True,True,7916.570107283676,7926.099896078491,2828.887381007841,True,True,7931.6799431488225,7928.361257144604,2838.6330316383564,True,False,7928.007739095881,7931.99979979827,2863.4587402292864,False,False,7933.4612326924835,7935.309116055873,2871.6756617983565,False,False,7934.193517131767,7935.4341336308335,2883.706923162816,False,False,7933.220493932818,7935.489465721184,2892.599909542859,False,False,7935.858542959318,7936.097423357887,2914.083933536185,False,False,7939.8447427942665,7940.285120885167,2925.040255606543,True,True,7904.116781795397,7916.007567931045,2943.999869155884,True,True,7902.0040193171735,7915.728211633095,2950.0297195252,True,True,7908.6641073448045,7917.53815294801,2973.6181827318424,True,True,7903.475729742948,7922.766606045787,2980.090858658732,True,False,0.05100488701983725,1.8173539904004359,0.04606039826968654,1.636925889410098,-1.6743993188397484,-59.47392209368076,-0.17125545031937978,-6.24869011256583,0.03311711915177435,1.2054186319861655,-0.6727596504170996,-23.886162012838444,0.05372831195633224,1.9091913668972134,0.4858101119554732,17.309745286846695,18.512574272962457,-5.220617353710169,-7.22037980590624,20.545173065889465,62.21975392436524,ok,3,7.4174305527436575
333,52.39809547911864,1778794169.5334651,0.012999042170122266,7904.51778127579,7915.869141424948,2760.9618273093915,True,True,7921.843630222819,7928.6438609896995,2768.948797182196,True,True,7907.8507732982835,7918.065562245928,2798.0177311252687,True,True,7900.492331203961,7903.7138016933095,2804.999922180176,False,False,7914.655281657853,7922.376017055353,2828.887381007841,True,True,7925.414559709019,7934.85177125042,2838.6330316383564,True,True,7927.6411819543355,7931.576920255526,2863.4587402292864,True,True,7932.31936455054,7935.5516107833855,2871.6756617983565,True,True,7930.6337989424455,7934.605697343888,2883.706923162816,True,True,7933.594913959105,7937.798580248799,2892.599909542859,True,True,7937.107378427117,7940.998219580035,2914.083933536185,True,True,7936.384378152031,7938.721187761714,2925.040255606543,True,True,7897.758975456183,7916.007567931045,2943.999869155884,False,True,7906.22493963383,7909.7572867316685,2950.0297195252,False,False,7903.3902008130335,7917.53815294801,2973.6181827318424,False,True,7903.475729742948,7917.345791178896,2980.090858658732,True,True,-0.017434405162116983,-0.6212049009991584,-0.22272129455414652,-7.915221467343508,0.023487328600206553,0.8342595076575375,-0.051007524796786864,-1.861139106929025,-0.025496372238261466,-0.9280336856356216,-1.009461486975728,-35.840675951172024,-0.4310666543330841,-15.317598953767142,-0.0063168561600961196,-0.22507388885913954,-15.478284717321964,12.492009818633354,9.090389479054243,21.869220104526242,37.38281818365936,ok,3,7.4174305527436575
334,52.54932172910776,1778794169.683983,0.011583292158320546,7906.040486597182,7913.230233517743,2760.9618273093915,False,False,7921.590590518691,7928.638469297306,2768.948797182196,True,True,7910.722870373202,7913.237488156003,2798.0177311252687,False,False,7907.978417947855,7907.860043708164,2804.999922180176,False,False,7909.972358406943,7913.372824525475,2828.887381007841,False,False,7923.428148974539,7929.443549225172,2838.6330316383564,True,True,7925.39448604701,7928.902280160162,2863.4587402292864,True,True,7931.388385243146,7935.309116055873,2871.6756617983565,True,True,7930.6337989424455,7934.437893144238,2883.706923162816,True,True,7933.220493932818,7935.489465721184,2892.599909542859,True,True,7935.858542959318,7938.928958951005,2914.083933536185,True,True,7929.084957361616,7930.450531833603,2925.040255606543,True,True,7905.306923006389,7906.55159550081,2943.999869155884,False,False,7896.288148363237,7914.676001772777,2950.0297195252,False,True,7908.851726930952,7917.53815294801,2973.6181827318424,True,True,7898.620171470489,7903.448422838281,2980.090858658732,False,False,0.21782269730856263,7.761235663546143,-0.08397878220898143,-2.984495313178484,0.12903550001909625,4.583283801603931,0.04212075498621446,1.536882737018395,-0.15515040633886676,-5.647266288591839,-1.0383325919219617,-36.86573726364498,0.5022984703718629,17.84876293934289,-0.17088726672248467,-6.0888297442494554,-3.0897418482564,-12.130613005285001,2.5443998350267303,12.773889270435237,40.240638283095485,ok,3,7.4174305527436575
335,52.70166274998337,1778794169.836622,0.012177750002592802,7894.49207140019,7913.230233517743,2760.9618273093915,False,True,7918.828932970627,7928.589465721185,2768.948797182196,True,True,7910.722870373202,7918.065562245928,2798.0177311252687,True,True,7900.492331203961,7908.501662744138,2804.999922180176,True,True,7909.972358406943,7914.23375920775,2828.887381007841,True,True,7921.0370495461075,7928.361257144604,2838.6330316383564,True,True,7919.752254179783,7923.166922395086,2863.4587402292864,True,True,7926.440715835805,7931.835999633217,2871.6756617983565,True,True,7930.330581960448,7932.76252712657,2883.706923162816,True,True,7929.764376318123,7932.0444478405725,2892.599909542859,True,True,7933.821851025461,7936.097423357887,2914.083933536185,True,True,7921.059612739555,7922.46671302381,2925.040255606543,True,True,7891.434370510744,7906.55159550081,2943.999869155884,False,True,7902.0040193171735,7914.501082006296,2950.0297195252,True,True,7908.851726930952,7917.53815294801,2973.6181827318424,True,True,7889.477687440781,7894.166473087386,2980.090858658732,False,False,-0.2543456192320561,-9.062583078999278,0.021557461659177376,0.7661237945286477,0.18124415840305058,6.437712220444005,0.17299119625167966,6.312023211891202,-0.053532813589685285,-1.9485224734649504,-0.8776829481299341,-31.16191210626212,-0.07722406587653852,-2.7440936541616536,-0.17706975823077326,-6.3091161290177835,-4.527785212538814,5.229068368050023,4.18519580772128,8.08454444465452,27.73755379548241,ok,3,7.4174305527436575
336,52.88060152111575,1778794170.015445,0.011946207843720913,7891.387498853806,7903.808524620227,2760.9618273093915,False,True,7911.754619922365,7916.903091664884,2768.948797182196,True,True,7910.722870373202,7918.065562245928,2798.0177311252687,True,True,7900.492331203961,7907.860043708164,2804.999922180176,True,True,7904.125393526301,7913.372824525475,2828.887381007841,True,True,7919.367828651771,7923.814157777303,2838.6330316383564,True,True,7904.184122933031,7904.338880398571,2863.4587402292864,True,True,7911.394258336646,7914.904904178255,2871.6756617983565,True,True,7917.299469694655,7921.664576519853,2883.706923162816,True,True,7911.645256288779,7916.255795152368,2892.599909542859,True,True,7911.080588073479,7916.581184093896,2914.083933536185,True,True,7908.899870098116,7914.8414356450785,2925.040255606543,True,True,7893.938347036708,7894.125262096159,2943.999869155884,False,False,7894.147076443439,7911.511506250574,2950.0297195252,False,True,7908.851726930952,7917.53815294801,2973.6181827318424,True,True,7885.436620105756,7903.018041079561,2980.090858658732,False,True,-0.16319146010532629,-5.814671270741981,0.0011005926832368858,0.039113614396848455,-0.7370194503601316,-26.178604398035503,0.28874669999908925,10.53565679781546,-0.02410760031004968,-0.8774842537791328,-0.626276707702026,-22.235796834371854,0.5035312722861344,17.892569541227836,0.417770591433047,14.88545081314434,20.028574185212893,-11.137866067528403,1.204781323317403,22.948798279382547,48.63970860475825,ok,3,7.4174305527436575
337,53.03277393768076,1778794170.168441,0.013591374969109893,7896.54844117737,7898.669535715378,2760.9618273093915,False,False,7902.006252101353,7913.070979918697,2768.948797182196,False,True,7910.722870373202,7913.237488156003,2798.0177311252687,True,True,7900.492331203961,7903.7138016933095,2804.999922180176,True,True,7901.881416389032,7908.709456857291,2828.887381007841,True,True,7909.60572638078,7913.005448237918,2838.6330316383564,True,True,7897.2363465476665,7903.831991013847,2863.4587402292864,True,True,7903.86710120121,7909.187365895406,2871.6756617983565,True,True,7908.049248097321,7910.134263532719,2883.706923162816,True,True,7905.692578781673,7909.193402512456,2892.599909542859,True,True,7904.945114160834,7907.6148088149885,2914.083933536185,True,True,7897.389945594034,7911.191360760461,2925.040255606543,False,True,7900.605775285019,7901.2276064431335,2943.999869155884,False,False,7901.024915181709,7900.383519271326,2950.0297195252,False,False,7903.3902008130335,7904.209669285081,2973.6181827318424,True,True,7887.758640767797,7902.644293486567,2980.090858658732,False,True,0.7035850762647562,25.06942414044837,0.022668048098081862,0.8055925738393761,-0.5763342377557048,-20.471136825327513,-0.09931313882523071,-3.6236921363247876,0.06193158018234796,2.2542262905784063,1.4323685846755725,50.855885983127635,-0.037080569861929966,-1.3176275464891494,0.6557591419100532,23.36514501580517,11.707842588025699,-3.7881272530342063,-7.368704178745279,14.342987395414768,51.69954043373853,ok,3,7.4174305527436575
338,53.1858476876514,1778794170.320756,0.012076541082933545,7892.821120518383,7895.282709294862,2760.9618273093915,False,False,7899.210069688541,7901.360702387137,2768.948797182196,False,False,7879.161101262342,7887.089138674084,2798.0177311252687,False,False,7900.492331203961,7903.7138016933095,2804.999922180176,True,True,7901.881416389032,7907.622609041171,2828.887381007841,True,True,7892.664425222361,7895.4808111990715,2838.6330316383564,False,False,7856.695079010913,7861.272185713849,2863.4587402292864,False,False,7885.273689519209,7893.681353730477,2871.6756617983565,True,True,7901.8686569673255,7905.882140783078,2883.706923162816,True,True,7894.304930158633,7896.218627930432,2892.599909542859,False,False,7895.353018308526,7895.833801998961,2914.083933536185,False,False,7899.182470886696,7901.6809991747405,2925.040255606543,False,False,7900.902744750436,7897.564490937433,2943.999869155884,False,False,7899.3466653421765,7900.469069596846,2950.0297195252,False,False,7889.522338539597,7888.615252009658,2973.6181827318424,False,False,7881.904502246539,7894.166473087386,2980.090858658732,False,True,0.20939743350415882,7.461035277078185,-0.1508249689374484,-5.360120747928202,-0.5167730288862515,-18.355549070214277,0.32777105916535476,11.959559668157368,-0.19698032802310095,-7.169819223876262,-0.3223794567157685,-11.446001447841828,0.13097896824812674,4.65422988959094,0.6150234799169777,21.913705624490387,6.727393339006936,0.6594123523372413,9.428057877716443,11.600901737955583,32.138057210788894,ok,3,7.4174305527436575
339,53.33823654206935,1778794170.473168,0.012121999869123101,7891.6206849650025,7892.490697496713,2760.9618273093915,False,False,7895.470409878656,7895.900265916802,2768.948797182196,False,False,7879.161101262342,7892.498529816304,2798.0177311252687,True,False,7872.243737200844,7879.944684720482,2804.999922180176,True,True,7879.780624751659,7887.7620121038,2828.887381007841,False,False,7891.133771433812,7895.182712351377,2838.6330316383564,False,False,7863.683458141028,7868.2713268331445,2863.4587402292864,False,False,7861.928662469052,7870.027786777517,2871.6756617983565,False,False,7883.213181220772,7889.952050921539,2883.706923162816,False,False,7890.018433841734,7893.752361157807,2892.599909542859,False,False,7892.64137909955,7891.167759880183,2914.083933536185,False,False,7894.068965675338,7893.584182535074,2925.040255606543,False,False,7895.843857933185,7895.5161399272565,2943.999869155884,False,False,7894.7044930769935,7896.116077268698,2950.0297195252,False,False,7898.21456582205,7897.113818504142,2973.6181827318424,False,False,7879.479452578171,7890.936381697589,2980.090858658732,False,True,0.20255184328696296,7.217120204919934,-0.1798490518253567,-6.39159842681031,-0.6367437837891998,-22.616857140718157,0.3033574648255875,11.0687676654585,-0.2644456229914126,-9.625465296064524,-0.5204375520782315,-18.478004260211673,0.05108621531731957,1.8153066362953871,0.5869406698686478,20.913095968757155,3.318069198050772,3.371880154854033,11.322291744390494,12.270837352309941,37.84501948099839,ok,3,7.4174305527436575
340,53.49071487504989,1778794170.625528,0.011886334046721458,7892.821120518383,7895.282709294862,2760.9618273093915,True,True,7895.470409878656,7895.900265916802,2768.948797182196,True,True,7873.941528868783,7887.089138674084,2798.0177311252687,False,True,7873.87098450347,7874.733140263472,2804.999922180176,False,False,7885.923963077299,7889.502254179785,2828.887381007841,True,True,7891.133771433812,7895.182712351377,2838.6330316383564,True,True,7859.118554574074,7873.541236971604,2863.4587402292864,True,False,7864.97230033316,7874.495887459119,2871.6756617983565,True,True,7885.889066845982,7890.480624751658,2883.706923162816,True,True,7892.152980102088,7893.752361157807,2892.599909542859,True,True,7892.057545007183,7891.167759880183,2914.083933536185,True,True,7894.068965675338,7893.987640981753,2925.040255606543,True,True,7897.758975456183,7897.564490937433,2943.999869155884,True,True,7896.288148363237,7896.862845004127,2950.0297195252,True,True,7889.110517467983,7889.536967020203,2973.6181827318424,True,True,7885.436620105756,7887.687258917383,2980.090858658732,True,True,0.11737405344056702,4.182152277030357,-0.39308601289051914,-13.96975917355352,-0.12034112490861996,-4.274463449041906,-0.40440897032553347,-14.755888525552658,-0.2634042561520156,-9.587560942573246,-0.5552896543840261,-19.715419378148823,0.022589170172333844,0.802687579565935,0.09083769165420706,3.2366088442464527,-12.632199915454324,0.14232119143775837,11.863368273341647,17.33009627251002,32.232946971548614,ok,3,7.4174305527436575
341,53.64355904213153,1778794170.7784178,0.011977999936789274,7892.821120518383,7895.282709294862,2760.9618273093915,True,True,7895.470409878656,7895.900265916802,2768.948797182196,True,True,7873.941528868783,7874.7503239905855,2798.0177311252687,True,True,7869.4349252682105,7876.101360149158,2804.999922180176,True,True,7882.981570743039,7888.226924840297,2828.887381007841,True,True,7891.133771433812,7895.182712351377,2838.6330316383564,True,True,7859.118554574074,7865.307271449094,2863.4587402292864,True,True,7861.928662469052,7870.244391295046,2871.6756617983565,True,True,7883.213181220772,7889.952050921539,2883.706923162816,True,True,7890.018433841734,7893.58372405783,2892.599909542859,True,True,7892.057545007183,7891.167759880183,2914.083933536185,True,True,7894.068965675338,7893.6933322126115,2925.040255606543,True,True,7895.843857933185,7895.5161399272565,2943.999869155884,True,True,7894.7044930769935,7896.116077268698,2950.0297195252,True,True,7884.806530244215,7888.615252009658,2973.6181827318424,True,True,7885.436620105756,7887.687258917383,2980.090858658732,True,True,0.11737405344056702,4.182152277030357,0.18769902930074606,6.670576287260286,-0.315878384269922,-11.21986028408382,0.18659334065893876,6.8083320015316,-0.2768881638272813,-10.078357061319453,-0.6121006642157558,-21.732479979378905,0.05108621531731957,1.8153066362953871,-0.06556456330897556,-2.33611006192008,0.8803898643823292,1.8381901182673077,-0.8225821940654301,2.197878679589984,28.19885870257266,ok,3,7.4174305527436575
342,53.79682877112646,1778794170.9315891,0.011780957924202085,7891.6206849650025,7892.528746523213,2760.9618273093915,True,True,7895.371122046643,7894.90248189015,2768.948797182196,True,True,7861.531038909436,7865.871212213834,2798.0177311252687,True,True,7868.763968273374,7874.733140263472,2804.999922180176,True,True,7881.77924626341,7887.7620121038,2828.887381007841,True,True,7886.8078796955715,7890.334613503683,2838.6330316383564,True,True,7859.118554574074,7862.686021028823,2863.4587402292864,True,True,7857.878410306567,7870.027786777517,2871.6756617983565,True,True,7876.9537518721145,7884.288336338906,2883.706923162816,True,True,7882.604176727694,7887.024603417184,2892.599909542859,True,True,7889.305128832106,7888.661980010393,2914.083933536185,True,True,7889.396020417519,7893.584182535074,2925.040255606543,True,True,7893.938347036708,7894.125262096159,2943.999869155884,True,True,7894.147076443439,7894.585446404009,2950.0297195252,True,True,7883.12103799248,7886.382127028762,2973.6181827318424,True,True,7881.904502246539,7882.097548675,2980.090858658732,True,True,0.15242033772012192,5.4308856495674975,0.05205233990072446,1.8498716031282372,-0.4633069981273807,-16.45645934159754,0.7299845471527704,26.635340443837393,-0.25787619579090515,-9.386346974429228,0.22127602143176633,7.856349432072215,0.0073866572213398245,0.26247878788138385,-0.1354343048913388,-4.825616558975783,-8.99332296798806,6.136267549994297,7.525802225857227,13.235230885570987,38.7652436091904,ok,3,7.4174305527436575
