batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
264,22.645957708125934,1778516212.147222,0.011164584197103977,6733.582331815264,6738.288428034354,2763.023746575854,6737.159825167344,6742.652422288107,2772.8847172577803,6749.046341351592,6750.0555185377625,2798.771433818544,6753.526333404651,6753.516769569338,2810.3174267559225,6751.836597181893,6751.796277164777,2834.976420536601,6755.919688541125,6755.47330134181,2847.168405411039,6731.844377540729,6735.29993275667,2869.1346751194783,6741.9456352966345,6746.490147324022,2875.5616379295775,6739.728786257909,6742.022223920287,2874.991358913494,6742.257858299966,6745.41331570743,2886.5838794260317,6749.41767735428,6750.648840052572,2906.489025610305,6753.416936149401,6755.156890912983,2917.9233134642295,6752.581239111166,6753.59861692698,2936.577714585426,6756.924652321422,6757.640174832655,2949.797683060056,6738.2949429959945,6742.3530397041295,2969.4552021316945,6741.870286089799,6744.911076810221,2979.576898157969,0.004942360910666095,2767.926963038462,-0.3199092584689821,2803.6481627302164,-0.29401476263147197,2838.671502743927,0.25981977138876194,2872.420890731237,-0.9606726315607159,2880.122120020617,-0.3341723041693077,2912.540540757275,-0.6417375519947941,2943.527671488292,-0.14778378444997245,2974.086537017666
265,22.719300124561414,1778516212.222195,0.014426332898437977,6742.295575694593,6745.9085796374975,2763.023746575854,6734.083216676345,6740.116492954733,2772.8847172577803,6739.412186325152,6744.522552495645,2798.771433818544,6748.686470336523,6749.619905553688,2810.3174267559225,6754.319263685546,6753.177258000428,2834.976420536601,6752.251419751199,6752.050473759819,2847.168405411039,6757.088382186632,6757.1076764373265,2869.1346751194783,6734.252981630345,6738.021708897516,2875.5616379295775,6742.106004523642,6745.069587676133,2874.991358913494,6738.542999052481,6740.916505180792,2886.5838794260317,6742.360821591222,6746.531774001285,2906.489025610305,6751.857448726961,6752.230157104868,2917.9233134642295,6756.041337836599,6755.90971818932,2936.577714585426,6754.410630559037,6754.622752697374,2949.797683060056,6756.068537763243,6756.717133294616,2969.4552021316945,6739.0785845279215,6743.503169606016,2979.576898157969,0.07851493305429448,2768.0005356106058,-0.6764758516361993,2803.2915961370495,-0.10631983929343729,2838.8591976672647,0.36987921394988066,2872.530950173798,-0.8442181264429839,2880.2385745257343,-0.9848446549888511,2911.889868406455,-0.5399209773408088,2943.629488062946,0.0835725740283897,2974.3178933761446
266,22.813006749609485,1778516212.314663,0.0119484169408679,6732.822401198154,6738.262771647767,2763.023746575854,6737.658866949903,6743.81451691781,2772.8847172577803,6749.690981752606,6748.946648531344,2798.771433818544,6753.090660818534,6753.641376043035,2810.3174267559225,6753.762038084176,6753.613992725494,2834.976420536601,6757.109667756825,6756.421334474433,2847.168405411039,6732.296303145154,6736.074076168354,2869.1346751194783,6741.949440657762,6744.516242320506,2875.5616379295775,6738.023270776661,6743.061168505669,2874.991358913494,6742.500496683681,6746.185319558639,2886.5838794260317,6749.786212061008,6751.214587217653,2906.489025610305,6754.2875553993335,6755.751711648378,2917.9233134642295,6755.253614328943,6754.490966470032,2936.577714585426,6757.348702509398,6757.389843200783,2949.797683060056,6738.97799614879,6741.938910963718,2969.4552021316945,6740.356242931809,6746.286956322401,2979.576898157969,0.0016790834632006435,2767.9236997610146,-0.059038817926411295,2803.9090331707594,-0.31269596857786947,2838.6528215379803,0.16507672355339037,2872.3261476834014,-0.7826283226891795,2880.3001643294883,-0.40558017357984827,2912.4691328878644,-0.4674141380222749,2943.7019949022647,0.04446910027044843,2974.2787899023865
267,22.885676687117666,1778516212.3874629,0.012207707855850458,6733.5078598282225,6740.461714093591,2763.023746575854,6738.538732157594,6744.676576397591,2772.8847172577803,6748.25571415472,6749.801760552618,2798.771433818544,6754.554563376839,6753.754621450622,2810.3174267559225,6753.72345875233,6753.009192468747,2834.976420536601,6759.1617813369185,6757.498184430113,2847.168405411039,6734.62638383715,6735.966309563834,2869.1346751194783,6741.602319894856,6745.0442170736915,2875.5616379295775,6739.346052510926,6742.084520279977,2874.991358913494,6741.77773023199,6746.440601216493,2886.5838794260317,6750.3562016688575,6752.9159550081,2906.489025610305,6754.435660360058,6755.442662835834,2917.9233134642295,6754.239707185865,6753.816133814225,2936.577714585426,6756.330027202984,6757.027160191949,2949.797683060056,6739.109886297643,6742.916910169025,2969.4552021316945,6741.731200904729,6746.0950408044755,2979.576898157969,-0.06695916549675662,2767.8550615120544,-0.46952006840359656,2803.498551920282,-0.3695900059112549,2838.595927500647,0.3017423324812794,2872.4628132923294,-1.0459521127866511,2880.0368405393906,-0.6453100319411735,2912.229403029503,-0.4174988223720713,2943.751910217915,-0.07188012603334408,2974.162440676083
268,22.957147333188914,1778516212.4586391,0.011618416057899594,6734.407609193998,6737.230705749304,2763.023746575854,6737.576119448604,6742.239629244736,2772.8847172577803,6748.7323593239,6750.204173671181,2798.771433818544,6753.277577406241,6752.109151205795,2810.3174267559225,6752.849628633432,6752.610639728581,2834.976420536601,6757.0195418284075,6756.73607146132,2847.168405411039,6732.637776996668,6736.06179356298,2869.1346751194783,6740.744308769141,6745.0625790873255,2875.5616379295775,6737.467865329951,6742.365112938229,2874.991358913494,6742.346627135741,6746.4615627961,2886.5838794260317,6752.161954030014,6751.810648898127,2906.489025610305,6754.114393128953,6754.9369853592925,2917.9233134642295,6753.797758046276,6753.930716447107,2936.577714585426,6756.263794052022,6757.730867744598,2949.797683060056,6737.9433872298805,6743.538590029648,2969.4552021316945,6740.310581654798,6745.549937341442,2979.576898157969,0.052245852569505556,2767.9742665301205,-0.5026974542322568,2803.465374534453,-0.24362654856922156,2838.7218909579888,0.2518527225709012,2872.4129236824188,-0.828429549416487,2880.254363102761,-0.23364049711892165,2912.6410725643254,-0.38394302091009885,2943.785466019377,-0.11588591179519457,2974.118434890321
269,23.029185583116487,1778516212.530806,0.011876500211656094,6734.016078796956,6740.165789956291,2763.023746575854,6738.313586209004,6743.51517254027,2772.8847172577803,6747.952879237094,6750.428877953357,2798.771433818544,6754.593025032857,6753.549828835162,2810.3174267559225,6754.376379252377,6752.646657700889,2834.976420536601,6758.418140416297,6756.998564966225,2847.168405411039,6731.067946327597,6735.351664272396,2869.1346751194783,6741.607430387872,6743.33686004218,2875.5616379295775,6738.600842069871,6741.563742091268,2874.991358913494,6743.037463703886,6747.881569214782,2886.5838794260317,6751.6312177155605,6750.5109193997,2906.489025610305,6753.2668429256955,6754.176209615795,2917.9233134642295,6753.2779136228855,6754.094362258154,2936.577714585426,6755.425836720971,6757.208107405936,2949.797683060056,6739.546206864933,6741.999769233122,2969.4552021316945,6741.701231775529,6745.484054161445,2979.576898157969,-0.07283063735861688,2767.8491900401928,-0.6017709377946923,2803.366301050891,-0.194102049459423,2838.7714154570986,0.10967574716860538,2872.2707467070168,-1.0423689726152765,2880.040423679562,-0.10438243551120913,2912.770330625933,-0.44199494420706553,2943.72741409608,-0.034600146998247344,2974.1997206551177
270,23.154009728576057,1778516212.655616,0.011849874863401055,6733.879613045206,6741.143610355473,2763.023746575854,6740.461567380871,6743.820584100009,2772.8847172577803,6747.814030931931,6749.232020050738,2798.771433818544,6753.779276828561,6753.444790170249,2810.3174267559225,6753.289621603447,6753.335350123789,2834.976420536601,6758.927227435279,6757.806878686921,2847.168405411039,6733.147044350032,6736.753100834428,2869.1346751194783,6741.317179142342,6746.828011431365,2875.5616379295775,6740.011228107712,6742.745994437142,2874.991358913494,6742.93942598649,6746.659877128099,2886.5838794260317,6750.730118898433,6750.342711740073,2906.489025610305,6753.408385548796,6755.0611990708185,2917.9233134642295,6753.356313231654,6755.152144145247,2936.577714585426,6757.10205092154,6757.529998166091,2949.797683060056,6737.876973744537,6742.669670202036,2969.4552021316945,6741.47620655928,6746.920483235015,2979.576898157969,-0.2053791638999973,2767.716641513651,-0.4026422869506701,2803.565429701735,-0.39983721847259646,2838.565680288086,0.29344649249098115,2872.454517452339,-0.9705584858402654,2880.112234166337,-0.10288043763008763,2912.771832623814,-0.8096753925294949,2943.3597336477574,-0.0673734074948333,2974.1669473946213
271,23.226871770690195,1778516212.7284749,0.011842374922707677,6735.2081608949475,6740.5811504722315,2763.023746575854,6738.9463994253765,6743.927872359936,2772.8847172577803,6749.982891157502,6749.813723752178,2798.771433818544,6754.780221291684,6754.502245010239,2810.3174267559225,6753.1398279182085,6753.852697374454,2834.976420536601,6757.218498028547,6756.829596234374,2847.168405411039,6735.007943882386,6737.549491090259,2869.1346751194783,6743.858405416145,6746.8059693737205,2875.5616379295775,6739.259151205794,6743.82757740624,2874.991358913494,6742.821522450102,6746.71922547911,2886.5838794260317,6750.607852186937,6751.374568267262,2906.489025610305,6754.206893969496,6754.334179478557,2917.9233134642295,6756.291906348381,6754.998973010972,2936.577714585426,6757.615088486108,6757.7298270012525,2949.797683060056,6739.90434330776,6743.86781184094,2969.4552021316945,6741.897209401841,6747.681584497356,2979.576898157969,-0.04785784172365232,2767.8741628358275,-0.21728954987537846,2803.7507824388103,-0.3909440618135311,2838.5745734447446,0.23177074545169987,2872.3928417053,-0.8374769810015421,2880.245315671176,-0.5073999807791751,2912.367313080665,-0.3722617086484251,2943.797147331639,-0.01096532562020348,2974.2233554764957
272,23.29963847855106,1778516212.8017678,0.01289687491953373,6737.256113029924,6741.291646544611,2763.023746575854,6740.058445150838,6746.452599565976,2772.8847172577803,6751.181945166121,6753.470561176147,2798.771433818544,6756.077881529481,6755.738154476267,2810.3174267559225,6755.124357367729,6756.030231989485,2834.976420536601,6758.814041629734,6757.12241495247,2847.168405411039,6733.943558394718,6737.12907662683,2869.1346751194783,6743.101063667207,6746.300090167191,2875.5616379295775,6740.082912553106,6742.191464681969,2874.991358913494,6743.304784974172,6745.989534492772,2886.5838794260317,6751.2908625485215,6752.793179386863,2906.489025610305,6754.443344438671,6757.3726304367765,2917.9233134642295,6756.502619433321,6755.796422349236,2936.577714585426,6758.143307760492,6759.512143533943,2949.797683060056,6739.088512088517,6742.601375431734,2969.4552021316945,6742.795485527402,6747.7852171653885,2979.576898157969,0.07537257169286414,2767.997393249244,-0.5012369731670588,2803.4668350155184,-0.5992220660994468,2838.3662954404585,0.21556319293710277,2872.3766341527853,-0.9377028075764635,2880.145089844601,-0.1957016501615174,2912.6790114112828,-0.26724158022043326,2943.9021674600667,-0.02757487641749414,2974.2067459256987
273,23.37149187468458,1778516212.872832,0.011316417017951608,6734.098444233884,6739.44875599841,2763.023746575854,6738.004176727695,6742.625375187211,2772.8847172577803,6748.226120976862,6751.126093468227,2798.771433818544,6753.1662759421715,6753.794035211051,2810.3174267559225,6753.249086102025,6754.374582021579,2834.976420536601,6758.93580401626,6757.25794082587,2847.168405411039,6734.878804596998,6735.833728642601,2869.1346751194783,6741.146909863373,6743.778176483174,2875.5616379295775,6738.027679799493,6741.5901412109915,2874.991358913494,6741.531919185744,6746.247059632607,2886.5838794260317,6750.00622459272,6751.934164195985,2906.489025610305,6753.987897729009,6752.826113335575,2917.9233134642295,6751.957859828222,6751.795497753461,2936.577714585426,6755.241356175688,6756.159669285082,2949.797683060056,6738.724294709173,6741.149449827307,2969.4552021316945,6739.459913806279,6743.685761225051,2979.576898157969,-0.0629921187901715,2767.859028558761,-0.4612317708395341,2803.506840217846,-0.6279302526132445,2838.337587253945,0.2842412579619559,2872.44531221781,-0.9839079089576583,2880.09888474322,-0.8773341324134338,2911.9973789290307,-0.42379880619706695,2943.74561023409,-0.01182438569902417,2974.222496416417
274,23.44775891653262,1778516212.9528298,0.018776583019644022,6735.0195769783295,6741.6298529816295,2763.023746575854,6739.123762875568,6744.105298468686,2772.8847172577803,6748.953204755938,6749.659609683038,2798.771433818544,6753.262186325151,6753.591614451203,2810.3174267559225,6754.474083809639,6752.689418345204,2834.976420536601,6757.525326282972,6758.421299324509,2847.168405411039,6734.424899899136,6735.591267536754,2869.1346751194783,6742.705695815632,6746.679603875661,2875.5616379295775,6740.07744444784,6744.106912308586,2874.991358913494,6743.119101690252,6746.177008894459,2886.5838794260317,6751.65178347648,6751.9308967814895,2906.489025610305,6754.363564813399,6754.497683161659,2917.9233134642295,6753.140576764374,6752.955457407465,2936.577714585426,6755.45414921906,6757.76041048996,2949.797683060056,6738.656514961641,6742.238706177217,2969.4552021316945,6741.47962832778,6747.811541400496,2979.576898157969,-0.10330995650370034,2767.8187107210474,-0.24757212797821024,2803.720499860707,0.13601591669927307,2839.1015334232575,0.3307891992584021,2872.4918601591066,-0.8133639263355487,2880.269428725842,-0.4327356333041965,2912.44197742814,-0.20161150430770886,2943.9677975359796,0.03377624133878581,2974.268097043455
275,23.528847395675257,1778516213.030011,0.01096412492915988,6735.184384265061,6739.342344958279,2763.023746575854,6737.964440504936,6743.503527218267,2772.8847172577803,6747.624740960356,6750.7257511385515,2798.771433818544,6753.58185499893,6754.15804474738,2810.3174267559225,6755.87819023749,6753.293698994406,2834.976420536601,6758.629382278326,6760.345080539168,2847.168405411039,6734.411113488401,6738.038379130116,2869.1346751194783,6742.4913714582635,6746.150051960755,2875.5616379295775,6740.531480575848,6743.831081700645,2874.991358913494,6742.897155912829,6745.11647003087,2886.5838794260317,6751.948289879879,6751.783881468349,2906.489025610305,6754.846298560382,6755.179746003606,2917.9233134642295,6756.086678179539,6754.7015236727075,2936.577714585426,6756.256383531497,6756.735347067273,2949.797683060056,6739.522285050586,6743.352205275545,2969.4552021316945,6741.170238713818,6745.585097961304,2979.576898157969,0.03161823067158651,2767.9536389082227,-0.4897317886322937,2803.4783402000535,0.3615192645752738,2839.3270367711334,0.2162998373956713,2872.3773707972437,-0.8046649635576119,2880.27812768862,-0.3356864863186319,2912.5390265751257,-0.3003324442791273,2943.8690765960077,-0.0704964778550873,2974.163824324261
276,23.600626208120957,1778516213.1016681,0.010719416197389364,6734.347585353181,6738.490080080692,2763.023746575854,6738.640187058716,6744.218407861357,2772.8847172577803,6748.161263257633,6750.348027019591,2798.771433818544,6752.223231041967,6753.362281077117,2810.3174267559225,6752.576585567136,6754.11010636672,2834.976420536601,6757.124080753126,6757.327453617387,2847.168405411039,6734.492765229084,6736.469463887275,2869.1346751194783,6743.162154231746,6745.950920011002,2875.5616379295775,6738.55242075985,6741.846471253477,2874.991358913494,6740.354681052663,6745.335085735244,2886.5838794260317,6750.046724944218,6751.608209799187,2906.489025610305,6754.098086621634,6754.109161903597,2917.9233134642295,6754.065175596785,6754.358914325885,2936.577714585426,6755.885726075129,6756.016194944523,2949.797683060056,6739.6109560778805,6741.419081822905,2969.4552021316945,6741.742150869579,6747.873645199745,2979.576898157969,0.03401652386214721,2767.9560372014134,-0.3232288165069629,2803.6448431721788,-0.42279543103176126,2838.5427220755264,0.24853496485665713,2872.409605924705,-1.0268574192645785,2880.055935232913,-0.6449456623873453,2912.229767399057,-0.6198279205019612,2943.549581119785,0.1096987018859533,2974.344019504002
277,23.671614041086286,1778516213.1729999,0.011408749967813492,6734.441913989668,6737.315369685483,2763.023746575854,6736.99244735153,6742.586970076719,2772.8847172577803,6749.650839013358,6748.738799400924,2798.771433818544,6754.007448726961,6754.289716355411,2810.3174267559225,6753.212893908366,6753.572807714643,2834.976420536601,6757.20297857383,6758.442088211023,2847.168405411039,6734.076779655836,6735.133956352967,2869.1346751194783,6741.783817281536,6746.609375859644,2875.5616379295775,6737.7628174954925,6740.481145887458,2874.991358913494,6742.676823975303,6748.984960418131,2886.5838794260317,6753.774873918757,6749.305917412965,2906.489025610305,6755.118088455543,6754.208373322738,2917.9233134642295,6754.745030106673,6756.136681236053,2936.577714585426,6758.540746400955,6757.798173732311,2949.797683060056,6738.923495430511,6742.491165143501,2969.4552021316945,6741.549572087906,6746.823901947001,2979.576898157969,0.09172252169593795,2768.013743199247,-0.07037854968576888,2803.897693439,-0.11506745681298755,2838.850450049745,0.37038662605254014,2872.5314575859006,-1.1794893188600921,2879.903303333317,0.1268896903936375,2913.0016027518377,-0.9303393364621124,2943.239069703825,-0.01646524327238153,2974.217855558844
278,23.7453484791331,1778516213.247006,0.011944542173296213,6735.05857810924,6738.407549591955,2763.023746575854,6737.6954274536165,6744.060323379284,2772.8847172577803,6749.402110523581,6749.054502246539,2798.771433818544,6752.016069627411,6752.309721245836,2810.3174267559225,6754.6730751597015,6753.962867927988,2834.976420536601,6757.9135892655195,6758.252225142892,2847.168405411039,6733.526816334015,6737.143984778554,2869.1346751194783,6742.1103401901155,6745.793931289544,2875.5616379295775,6739.60683131094,6742.133209035058,2874.991358913494,6743.293888498335,6746.856635693982,2886.5838794260317,6751.999948039246,6751.6058012653975,2906.489025610305,6753.649833419935,6755.447599107499,2917.9233134642295,6752.821259589817,6754.4255066173555,2936.577714585426,6757.0066586178455,6756.6321713482275,2949.797683060056,6739.438351621482,6743.535787205428,2969.4552021316945,6742.834772442462,6745.491560962191,2979.576898157969,0.10488895261980762,2768.026909630171,-0.13274247879270237,2803.8353295098927,-0.09134251402914341,2838.874174992529,0.21773112891916677,2872.3788020887673,-0.9746126822723418,2880.108179969905,-0.08001279873455093,2912.7947002627097,-0.9059282176729626,2943.263480822614,-0.16817879570003572,2974.066142006416
279,23.870415729121305,1778516213.373707,0.015219957800582051,6736.328789314424,6740.11216951432,2763.023746575854,6738.665768560687,6746.350065715071,2772.8847172577803,6748.4120243298585,6749.915757862885,2798.771433818544,6751.942419842895,6753.767199009689,2810.3174267559225,6752.9936470336515,6751.590022006907,2834.976420536601,6757.248959256656,6758.1002781428615,2847.168405411039,6733.1457010117065,6737.774563682489,2869.1346751194783,6741.763868936639,6746.788435675643,2875.5616379295775,6737.747913928538,6740.9251184399545,2874.991358913494,6742.350773298286,6746.806863404347,2886.5838794260317,6750.911541400495,6751.357849130423,2906.489025610305,6753.98448207354,6754.56449857872,2917.9233134642295,6754.163346272579,6752.6240960357,2936.577714585426,6755.165022771037,6755.799816609104,2949.797683060056,6739.305420729285,6742.814932603845,2969.4552021316945,6743.876940122873,6748.029420484762,2979.576898157969,0.14447211925166709,2768.066492796803,-0.1689594234769698,2803.7991125652084,0.07673392699081852,2839.042251433549,0.2312345840812992,2872.3923055439295,-0.9940126407085044,2880.0887800114688,-0.3906858588898925,2912.4840272025544,-0.2514077002017719,2943.918001340085,-0.06777888132622464,2974.1665419207898
280,23.94660081213806,1778516213.448131,0.011697292095050216,6734.92251887398,6738.584446923616,2763.023746575854,6737.923495430511,6743.251172173487,2772.8847172577803,6747.747508940306,6750.145112632576,2798.771433818544,6754.229865207691,6755.5524742488615,2810.3174267559225,6752.606829782683,6753.4588669499035,2834.976420536601,6755.4949964850075,6756.569670202036,2847.168405411039,6732.945846196168,6736.083320597854,2869.1346751194783,6742.272230033316,6745.173944738209,2875.5616379295775,6737.9055277073085,6741.725051196627,2874.991358913494,6739.881003759513,6745.876665036526,2886.5838794260317,6750.291444814623,6749.811255616345,2906.489025610305,6753.680630864687,6756.033794357672,2917.9233134642295,6753.091666411958,6755.205026438855,2936.577714585426,6757.6906103860365,6758.2811336614,2949.797683060056,6740.831607421218,6742.1173701745265,2969.4552021316945,6741.49895620014,6745.966972827582,2979.576898157969,0.044382879594555155,2767.966403557146,-0.32637041914855797,2803.641701569537,-0.20649754194742098,2838.7590199646106,0.20529423319093953,2872.366365193039,-1.0661413125871695,2880.01665133959,0.01678477531307637,2912.8914978367575,-0.8341107737402708,2943.335298266547,0.054777785742484174,2974.2890985878585
281,24.020612062653527,1778516213.522163,0.01173912500962615,6734.965307026929,6741.50859644833,2763.023746575854,6738.908763028396,6743.6977886114255,2772.8847172577803,6749.507809395727,6750.996419292724,2798.771433818544,6755.1923984472905,6756.35424091451,2810.3174267559225,6755.935059754867,6755.0407846073895,2834.976420536601,6760.139986856984,6758.010528165786,2847.168405411039,6733.49050493627,6736.890055628572,2869.1346751194783,6743.7062154231735,6746.892268545406,2875.5616379295775,6738.787952746279,6742.596050982671,2874.991358913494,6741.855238866645,6747.648010208761,2886.5838794260317,6751.352789069902,6751.028358345813,2906.489025610305,6754.860308096708,6755.459164960112,2917.9233134642295,6754.595410642786,6753.587529418956,2936.577714585426,6755.57814286151,6757.13761805789,2949.797683060056,6740.346041813124,6744.192743833481,2969.4552021316945,6741.620040040347,6745.678255952563,2979.576898157969,-0.1089282338295885,2767.813092443722,-0.24198541148021882,2803.7260865772055,-0.40939642189286474,2838.5561210846654,0.2061805175570905,2872.3672514774053,-1.050677935659589,2880.0321147165178,-0.27146683682580264,2912.6032462246185,-0.1895433156886371,2943.9798657245983,-0.08848498990848415,2974.1458358122077
282,24.108370791189373,1778516213.6099358,0.011767500080168247,6735.275259039644,6740.002160956077,2763.023746575854,6737.093639392365,6744.509109942844,2772.8847172577803,6748.833652229728,6750.672271296267,2798.771433818544,6753.036001161476,6754.721624843354,2810.3174267559225,6754.312585200355,6753.797739707185,2834.976420536601,6756.379269187271,6758.165874010454,2847.168405411039,6734.061280068466,6736.017932573278,2869.1346751194783,6740.324913653452,6745.957260751292,2875.5616379295775,6739.455006571508,6744.308588807042,2874.991358913494,6743.722593758597,6747.972929975242,2886.5838794260317,6752.8349711159335,6751.702870067549,2906.489025610305,6755.702241953724,6755.109785432649,2917.9233134642295,6755.3337393404045,6754.89416969771,2936.577714585426,6755.054387627228,6756.833247241496,2949.797683060056,6738.8230415380385,6741.441192652138,2969.4552021316945,6740.161900541003,6746.767692636856,2979.576898157969,0.09019009560355261,2768.012210773155,-0.22240544768379342,2803.745666541002,0.08306465559523,2839.0485821621533,0.36653734543759725,2872.527608305286,-0.8428516492337383,2880.239941002944,-0.32930520028630056,2912.545407861158,-0.24456148165255667,2943.9248475586346,0.09352873977915618,2974.3278495418954
283,24.180796124623157,1778516213.682168,0.011382166994735599,6734.121713482287,6740.611894427973,2763.023746575854,6739.801714704894,6744.430164746157,2772.8847172577803,6748.604447229269,6749.577144909375,2798.771433818544,6753.547460036067,6753.206702937311,2810.3174267559225,6754.473107253109,6753.035183543723,2834.976420536601,6757.160655011156,6755.846472781734,2847.168405411039,6732.501644405049,6735.559675398113,2869.1346751194783,6740.995129443409,6745.255471161782,2875.5616379295775,6738.945500809978,6741.700832900327,2874.991358913494,6742.325237644039,6746.285539627717,2886.5838794260317,6749.765704373873,6752.404930158633,2906.489025610305,6755.114374789865,6756.172746584345,2917.9233134642295,6752.358179234038,6753.200730507077,2936.577714585426,6757.123183665984,6756.17268851056,2949.797683060056,6739.7925298774335,6744.788628236087,2969.4552021316945,6742.976584038879,6746.64039031696,2979.576898157969,-0.11380663247777759,2767.8082140450733,-0.35312995818701215,2803.6149420304987,-0.22013174196120444,2838.745385764597,0.26455479971797363,2872.425625759566,-0.9881550760691525,2880.094637576108,-0.6496030661910595,2912.225109995253,-0.8766676436932,2943.292741396594,-0.1629511224395103,2974.0713696796765
284,24.25423910364043,1778516213.7558668,0.011892874957993627,6732.817524528533,6737.266896414707,2763.023746575854,6738.216977412354,6744.503652535379,2772.8847172577803,6749.025969679371,6749.765007488461,2798.771433818544,6753.700505853225,6753.480869272855,2810.3174267559225,6754.7994376012475,6753.345664333528,2834.976420536601,6756.494123849986,6757.285454045297,2847.168405411039,6733.518877036404,6735.623782742916,2869.1346751194783,6742.66838799401,6746.347350001529,2875.5616379295775,6740.193122841338,6742.424568267263,2874.991358913494,6741.6165265763975,6746.452992328147,2886.5838794260317,6748.226753675459,6749.468546932787,2906.489025610305,6753.26361983067,6753.563260690161,2917.9233134642295,6752.012375829079,6753.94749518599,2936.577714585426,6755.390767796559,6754.877672158205,2949.797683060056,6737.381613534248,6739.340770853072,2969.4552021316945,6739.461877617141,6743.664001895039,2979.576898157969,0.05195862131064855,2767.973979298862,-0.3131280538764022,2803.654943934809,0.07533100466410983,2839.040848511222,0.27990842621671325,2872.440979386065,-1.1006595877221539,2879.9821330644554,-0.5531714202714655,2912.3215416411726,-0.9799558083955838,2943.1894532318915,0.009494342474242462,2974.2438151445904
285,24.328169374610297,1778516213.829792,0.011881833197548985,6733.593055598007,6738.657988201851,2763.023746575854,6737.817128709847,6744.283919674786,2772.8847172577803,6748.67069871932,6749.589143258857,2798.771433818544,6753.709453800776,6752.707398294464,2810.3174267559225,6752.6786181495845,6752.965531680777,2834.976420536601,6756.088892624631,6757.000149769233,2847.168405411039,6733.959930617112,6736.881656325459,2869.1346751194783,6742.73557936241,6745.028320139378,2875.5616379295775,6739.819037503437,6741.835366934621,2874.991358913494,6742.152234312436,6747.3668245866065,2886.5838794260317,6749.527407769661,6751.163809334597,2906.489025610305,6752.831428615094,6753.465082373079,2917.9233134642295,6752.835507534309,6753.252272518874,2936.577714585426,6756.963387535533,6756.639030167804,2949.797683060056,6737.450901671914,6740.148413668734,2969.4552021316945,6739.752642357185,6745.08905003515,2979.576898157969,0.03246599160330844,2767.9544866691544,-0.4215499830447176,2803.546522005641,-0.15052259174381818,2838.814994914814,0.18911632814276363,2872.350187287991,-1.1482529428892074,2879.9345397092884,-0.562291292516165,2912.3124217689283,-0.7108892824343807,2943.4585197578526,0.028532068728492323,2974.2628528708447
286,24.4021021455992,1778516213.9040089,0.012451459188014269,6734.040194700002,6737.991956780878,2763.023746575854,6737.894333221261,6742.359449216005,2772.8847172577803,6747.442352599566,6749.720790414768,2798.771433818544,6753.82547299569,6753.913191918575,2810.3174267559225,6754.257150716754,6750.258957117095,2834.976420536601,6755.39364244888,6755.788383714888,2847.168405411039,6732.8620151603145,6733.811330500963,2869.1346751194783,6741.6607176697125,6745.000788580861,2875.5616379295775,6739.3916878075615,6742.693572149035,2874.991358913494,6742.458816517406,6747.297813063544,2886.5838794260317,6749.4189595623075,6753.054055995354,2906.489025610305,6754.1729727664515,6755.900186447412,2917.9233134642295,6755.743706635694,6756.124982425039,2936.577714585426,6756.782428095486,6756.283251826268,2949.797683060056,6738.71491732127,6741.745676559587,2969.4552021316945,6739.439641470795,6744.313288198796,2979.576898157969,-0.00728234869956022,2767.914738328852,-0.4520739790872016,2803.515998009598,0.3749226246295643,2839.3404401311877,0.31365444336027304,2872.474725403208,-1.0147870257026776,2880.0680056264746,-0.6989712685895765,2912.1757417928548,-0.7328168215843148,2943.4365922187026,-0.00980885413503577,2974.2245119479812
