batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
45,3.2684741669800133,1778181041.050112,0.013028000015765429,6589.046867072165,6596.695479414372,2628.999989318848,6600.255894489102,6605.992181434727,2631.9999881744384,6574.153111532231,6575.2600758015715,2763.9999378204348,6560.207894978145,6572.523049179326,2769.9999355316163,6576.665030412323,6583.697753461504,2802.9999229431155,6581.141140691383,6584.815744108569,2808.999920654297,6579.183438273681,6586.669204083504,2836.9999099731444,6586.487112204665,6590.989714827153,2842.9999076843264,6568.55996118226,6576.709738056667,2877.999894332886,6555.953577650764,6568.005484916098,2881.9998928070067,6561.929790323074,6573.850466118532,2877.999894332886,6559.557592383166,6569.085432649694,2881.9998928070067,6567.591782559526,6576.576606962741,2938.9998710632326,6574.060187364366,6583.763068129719,2943.999869155884,6560.6189626188225,6572.650672433291,2970.999858856201,6565.309872543326,6575.483424519363,2977.9998561859134,-0.13820602887551783,2753.1264665363647,0.10897056087296668,2770.957843275143,-0.7218751018033492,2770.1269976124668,0.3597353125131965,2862.348846587642,-0.6274919330631273,2882.940611021629,-0.7669089897780966,2882.801193964914,0.19015683191415467,2977.9308246040655,-0.26133390052488026,2977.4793338716267
46,3.3379727710271254,1778181041.11971,0.01322729210369289,6594.222211694227,6596.695479414372,2628.999989318848,6600.255894489102,6605.992181434727,2631.9999881744384,6574.153111532231,6575.2600758015715,2763.9999378204348,6560.207894978145,6572.523049179326,2769.9999355316163,6576.665030412323,6583.697753461504,2802.9999229431155,6581.141140691383,6584.815744108569,2808.999920654297,6579.183438273681,6586.669204083504,2836.9999099731444,6586.487112204665,6590.989714827153,2842.9999076843264,6568.55996118226,6576.709738056667,2877.999894332886,6555.953577650764,6568.005484916098,2881.9998928070067,6561.929790323074,6573.850466118532,2877.999894332886,6559.557592383166,6569.085432649694,2881.9998928070067,6567.591782559526,6576.576606962741,2938.9998710632326,6574.060187364366,6583.763068129719,2943.999869155884,6560.6189626188225,6572.650672433291,2970.999858856201,6565.309872543326,6575.483424519363,2977.9998561859134,0.2435400822810712,2753.5082126475213,0.10897056087296668,2770.957843275143,-0.7218751018033492,2770.1269976124668,0.3597353125131965,2862.348846587642,-0.6274919330631273,2882.940611021629,-0.7669089897780966,2882.801193964914,0.19015683191415467,2977.9308246040655,-0.26133390052488026,2977.4793338716267
47,3.4072334790835157,1778181041.1885939,0.01247420790605247,6591.819937647095,6598.998705565912,2628.999989318848,6602.70191643488,6606.838325641103,2631.9999881744384,6574.445401473238,6580.898511477213,2763.9999378204348,6567.806932175932,6571.938463184277,2769.9999355316163,6576.12364825626,6581.892277714947,2802.9999229431155,6581.698167619281,6588.252018828132,2808.999920654297,6578.971930494849,6585.606343796802,2836.9999099731444,6586.574348198184,6592.076940122873,2842.9999076843264,6568.093096860959,6574.701066723722,2877.999894332886,6554.447181893205,6565.777044044381,2881.9998928070067,6561.31478436287,6572.59934437754,2877.999894332886,6560.253004554208,6571.179298224165,2881.9998928070067,6571.287194730568,6577.330791331723,2938.9998710632326,6577.637352141089,6581.148922578477,2943.999869155884,6562.600264388544,6575.752848671944,2970.999858856201,6565.35236574258,6575.354136993001,2977.9998561859134,-0.22124818233379545,2753.0434243829063,-0.32065563905795835,2770.5282170752125,-0.34321973386426385,2770.505652980406,0.6543782595269938,2862.643489534656,-0.6093460835985847,2882.9587568710936,-0.7220033499647296,2882.8460996047274,-0.07268586731833822,2977.667981904833,-0.3039855454767633,2977.4366822266747
48,3.4783250625478104,1778181041.259784,0.01266895909793675,6586.87262738026,6588.5702601094235,2628.999989318848,6567.23485802488,6579.072352293915,2631.9999881744384,6570.481173396094,6580.718247394322,2763.9999378204348,6596.936358773726,6605.339349573618,2769.9999355316163,6610.161970840847,6613.6516321789895,2802.9999229431155,6577.277939603264,6582.950511966255,2808.999920654297,6561.937873276889,6578.402000489043,2836.9999099731444,6580.697438640462,6586.419737445363,2842.9999076843264,6582.2430235046,6588.744729039948,2877.999894332886,6585.14809579118,6590.556660146101,2881.9998928070067,6589.963040621084,6596.2719900968905,2877.999894332886,6571.697186477979,6576.364344224715,2881.9998928070067,6559.096787602774,6569.781905431427,2938.9998710632326,6563.661909710549,6575.872026775071,2943.999869155884,6560.348341840632,6570.333665984044,2970.999858856201,6573.667752238897,6580.798323501544,2977.9998561859134,0.7535727847621474,2754.0182453500024,-0.30636033982648975,2770.542512374444,-0.2132523881826443,2770.6356203260875,-0.8796156838006747,2861.109495591328,-0.7382887983870753,2882.829814156305,-0.750012708172883,2882.818090246519,0.2556632971991397,2977.9963310693506,-0.29464667400231515,2977.4460210981492
49,3.5485692915972322,1778181041.3300018,0.012615582905709743,6595.190459088548,6602.613208729407,2628.999989318848,6606.6324571323785,6611.140755570499,2631.9999881744384,6577.731529480088,6583.720967692636,2763.9999378204348,6562.01500137543,6576.178274291653,2769.9999355316163,6576.0895176819395,6583.824931992543,2802.9999229431155,6581.3079820888215,6587.221906042731,2808.999920654297,6580.963016168964,6585.840896170188,2836.9999099731444,6587.6345676559595,6591.386131063361,2842.9999076843264,6568.67907662683,6572.352182351683,2877.999894332886,6556.404048354067,6567.38945043861,2881.9998928070067,6561.126393006694,6571.784880948742,2877.999894332886,6555.46533606382,6568.756705993826,2881.9998928070067,6569.68656356023,6578.921520921844,2938.9998710632326,6575.102377968641,6583.816306507321,2943.999869155884,6564.119821499527,6573.934265060978,2970.999858856201,6565.733977748571,6579.760000916953,2977.9998561859134,-0.2117656968429357,2753.0529068683973,0.012618263744556038,2770.861490978015,-0.5814767396629891,2770.2673959746076,0.6556200223864341,2862.644731297515,-0.5521489130964946,2883.0159540415957,-0.6557313997393244,2882.912371554953,0.09002408175330118,2977.8306918539047,-0.060345996124131884,2977.6803217760275
50,3.6182649376569316,1778181041.3994381,0.012098958948627114,6572.138719931534,6590.150707583214,2628.999989318848,6595.413104807898,6603.021387963444,2631.9999881744384,6608.530326741451,6577.846037228352,2763.9999378204348,6581.215259650946,6562.66677415411,2769.9999355316163,6574.029972185714,6578.013816975885,2802.9999229431155,6584.857962221475,6583.4522572363,2808.999920654297,6586.8869960570955,6583.873518354371,2836.9999099731444,6587.057593911422,6589.033577345111,2842.9999076843264,6594.791172784791,6569.082745973041,2877.999894332886,6575.486928813766,6555.936066876547,2881.9998928070067,6566.214504691752,6561.033108170066,2877.999894332886,6574.15877831097,6556.906249044839,2881.9998928070067,6569.119222422593,6570.443511018736,2938.9998710632326,6576.553938319528,6576.759433933429,2943.999869155884,6582.32450866522,6564.5505089097405,2970.999858856201,6571.634618088455,6566.621284041935,2977.9998561859134,-0.7658126220254099,2752.498859943215,0.1367551282226441,2770.985627842493,-0.9080342336300068,2769.94083848064,1.630955265435464,2863.6200665405645,-0.5786829533706139,2882.989420001322,-0.9819230024859629,2882.5861799522063,0.0419588173329867,2977.7826265894846,0.2241681431707261,2977.964835915322
51,3.687795708538033,1778181041.469244,0.01264866697601974,6565.490790720421,6574.022199468166,2628.999989318848,6571.147377510164,6576.3188678668575,2631.9999881744384,6593.114056912309,6601.380449002047,2763.9999378204348,6605.126049148761,6605.837310878136,2769.9999355316163,6573.923139346518,6581.436916587707,2802.9999229431155,6563.371187761714,6574.681310939268,2808.999920654297,6576.3326374667595,6583.285432649694,2836.9999099731444,6581.532490754042,6586.059909221505,2842.9999076843264,6582.608646880828,6587.053340770854,2877.999894332886,6589.784556958155,6594.040124400158,2881.9998928070067,6568.27029220283,6575.398037717394,2877.999894332886,6556.314202096769,6568.161373292173,2881.9998928070067,6559.620602439098,6573.791756579148,2938.9998710632326,6559.251623009443,6569.554435003209,2943.999869155884,6569.683867714031,6578.448858391663,2970.999858856201,6576.123078216219,6583.202270990616,2977.9998561859134,-0.2453770166391283,2753.0192955486013,-0.4861808065366373,2770.3626919077337,-0.06592883253450355,2770.7829438817357,0.4486016390708647,2862.4377129142,-0.7184036114393242,2882.8496993432527,-0.6094636333323405,2882.95863932136,-0.1805042725007351,2977.5601634996506,-0.25559293049150816,2977.4850748416598
52,3.757076937588863,1778181041.5385659,0.012729958863928914,6568.243407097228,6575.314558180764,2628.999989318848,6591.883539138673,6599.542766757343,2631.9999881744384,6602.687926765902,6610.2554237858,2763.9999378204348,6577.647220099641,6583.430317571905,2769.9999355316163,6561.36989179937,6574.798836996057,2802.9999229431155,6575.97720756793,6584.103458446679,2808.999920654297,6580.298618455237,6587.469931534064,2836.9999099731444,6584.140341412722,6588.533772962069,2842.9999076843264,6591.076367026317,6594.42467218877,2877.999894332886,6570.543911422197,6578.1085276767435,2881.9998928070067,6560.131726625301,6568.015828162728,2877.999894332886,6561.112731913073,6573.827143381117,2881.9998928070067,6560.150527248831,6571.774015038053,2938.9998710632326,6570.232619127671,6578.881829018552,2943.999869155884,6577.938084176423,6585.658892930282,2970.999858856201,6564.766826114865,6574.975636519242,2977.9998561859134,0.04488543240838904,2753.309557997649,-0.30279228697875105,2770.5460804272916,-0.9014753754314105,2769.947397338839,0.3928638086613419,2862.38197508379,-0.6207346404631772,2882.947368314229,-0.6074287520200985,2882.960674202672,-0.10934247374809339,2977.631325298403,-0.11667739257154497,2977.62399037958
53,3.8266798335826024,1778181041.608194,0.012780166929587722,6583.344165112938,6567.145444264449,2628.999989318848,6578.903270471009,6568.243388758138,2631.9999881744384,6576.289986856986,6596.830713390593,2763.9999378204348,6602.253463031452,6605.317504661185,2769.9999355316163,6608.857708530733,6574.079544273618,2802.9999229431155,6581.6190497295,6561.2268255035615,2808.999920654297,6573.884472903994,6576.6822370633,2836.9999099731444,6585.203492068344,6582.806032032278,2842.9999076843264,6588.969228535624,6582.369473056821,2877.999894332886,6584.883374086867,6586.831280374116,2881.9998928070067,6591.624554512944,6563.9009261240335,2877.999894332886,6572.854176727694,6554.995016352355,2881.9998928070067,6564.054026958462,6560.402798239447,2938.9998710632326,6573.032906440077,6558.591301158418,2943.999869155884,6568.695623070575,6570.678850444722,2970.999858856201,6577.851175230002,6577.921008955588,2977.9998561859134,0.41397601569546766,2753.6786485809357,-0.8005331390389753,2770.0483395752312,0.9002082385258462,2771.7490809527962,0.006751143656396523,2861.9958624187852,-0.5253151600545856,2883.0427877946377,-0.4961183175603211,2883.071984637132,-0.7447226429947307,2976.9959451291566,-0.26304185348292647,2977.4776259186688
54,3.896579083171673,1778181041.677876,0.012345249997451901,6563.29160986643,6573.106212366659,2628.999989318848,6590.312670782773,6598.1649387168745,2631.9999881744384,6607.229285998104,6610.275246813583,2763.9999378204348,6576.618132775009,6583.699620992144,2769.9999355316163,6560.915721184705,6573.618271846441,2802.9999229431155,6577.269308005013,6585.153614328941,2808.999920654297,6580.034705199132,6588.875598312804,2836.9999099731444,6583.551708591864,6584.816369165877,2842.9999076843264,6589.407424274842,6595.085472384388,2877.999894332886,6568.133367973836,6575.544082587035,2881.9998928070067,6556.028197878778,6564.810123177554,2877.999894332886,6559.439400006113,6572.607135434178,2881.9998928070067,6555.976339517682,6568.043585903353,2938.9998710632326,6568.483962465997,6574.954656600543,2943.999869155884,6575.547359171073,6585.202105938808,2970.999858856201,6565.978477549897,6573.301830852461,2977.9998561859134,-0.1440264303874712,2753.120646134853,-0.11877183164865797,2770.7301008826216,-0.8573760593475451,2769.9914966549227,-0.37129860025714306,2861.617812674872,-0.6754372327302366,2882.892665721962,-0.6173202574507644,2882.9507826972413,-0.3221986485245225,2977.418469123627,-0.2762955804577044,2977.4643721916937
55,3.9666224585380405,1778181041.748289,0.01308408286422491,6570.413124675246,6575.983389369442,2628.999989318848,6566.549604181312,6579.693396399425,2631.9999881744384,6594.936340434637,6604.163199559861,2763.9999378204348,6610.068519424152,6613.2462435431125,2769.9999355316163,6579.676127089891,6584.141343949627,2802.9999229431155,6562.839294556346,6575.590810587768,2808.999920654297,6577.405504783446,6584.608082953817,2836.9999099731444,6583.813298896598,6587.237324632454,2842.9999076843264,6583.1494467707935,6586.987873276889,2877.999894332886,6589.914241831463,6595.017735428065,2881.9998928070067,6570.849055536877,6577.614574991594,2877.999894332886,6559.332276797996,6570.177008894459,2881.9998928070067,6564.079276828559,6575.174221352814,2938.9998710632326,6559.845800348443,6570.700501268455,2943.999869155884,6571.892496255768,6580.944669437908,2970.999858856201,6579.52744444784,6587.003220038512,2977.9998561859134,0.5633003501920817,2753.8279729154324,-0.4385818707639103,2770.4102908435066,0.3452303221870451,2771.1941030364574,0.23303201261484752,2862.2221432877436,-0.6863364585275697,2882.881766496165,-0.62367046180055,2882.944432492892,0.11389928673623105,2977.854567058888,-0.25200681677251885,2977.488660955379
56,4.03728245862294,1778181041.818586,0.012360166991129518,6591.879921753217,6600.289519210196,2628.999989318848,6606.475127609499,6611.080262554637,2631.9999881744384,6576.127045572639,6581.460833817281,2763.9999378204348,6560.113295840083,6572.932623712443,2769.9999355316163,6578.065264235719,6581.325760308096,2802.9999229431155,6578.849243512546,6584.365352874653,2808.999920654297,6583.145294495218,6588.4327581991,2836.9999099731444,6589.708353455391,6593.539571170952,2842.9999076843264,6567.417215820521,6574.275628877954,2877.999894332886,6555.17415105297,6566.049810496072,2881.9998928070067,6561.7016489898215,6574.377160191949,2877.999894332886,6555.99978145918,6568.106670843903,2881.9998928070067,6568.6208775254445,6574.791808539904,2938.9998710632326,6578.3490906868,6585.37447198704,2943.999869155884,6563.481159641777,6575.08650854296,2970.999858856201,6568.052912858759,6577.814596387199,2977.9998561859134,-0.2775805684571049,2752.987091996783,-0.009119862144774019,2770.8397528521255,-0.20826335426159118,2770.6406093600085,0.6031516119212377,2862.59226288705,-0.6249653938045375,2882.943137560888,-0.7264507959005316,2882.8416521587915,0.20117937148183257,2977.9418471436334,-0.26081952497920624,2977.4798482471724
57,4.10784827102907,1778181041.888692,0.011439708061516285,6580.602113580096,6596.783811168505,2628.999989318848,6604.800331631874,6606.157613778769,2631.9999881744384,6606.7510728367515,6573.768501085064,2763.9999378204348,6580.767069107804,6561.00366476144,2769.9999355316163,6574.416188831495,6574.596399425374,2802.9999229431155,6583.382580921234,6582.367460341719,2808.999920654297,6584.571930494849,6581.2424305406985,2836.9999099731444,6584.355338203381,6588.48368126662,2842.9999076843264,6592.083528440872,6570.829930922761,2877.999894332886,6574.852697374454,6554.738950698414,2881.9998928070067,6568.171672219336,6562.591314912737,2877.999894332886,6572.0959195525265,6559.058627013479,2881.9998928070067,6568.493061711037,6571.040896170186,2938.9998710632326,6579.645224195372,6578.95051655103,2943.999869155884,6585.776727695082,6561.1399303114595,2970.999858856201,6574.760089555888,6567.471704312743,2977.9998561859134,-1.0901654059797479,2752.1745071592604,0.17155007612812487,2771.0204227903982,-0.5239425818869347,2770.3249301323835,2.024525743182354,2864.0136370183113,-0.689994627920434,2882.878108326772,-0.8795261460513928,2882.688576808641,-0.13031603421516322,2977.6103517379365,0.37697275915874257,2978.1176405313104
58,4.174784875009209,1778181041.9572842,0.014749750029295683,6593.222856618883,6599.365054864444,2628.999989318848,6605.799831891677,6607.7579026194335,2631.9999881744384,6574.949750894031,6582.377250359141,2763.9999378204348,6564.174912125194,6573.802119693127,2769.9999355316163,6575.100787052601,6582.705215942782,2802.9999229431155,6578.87049240456,6583.175954396797,2808.999920654297,6582.788088761195,6584.913023810252,2836.9999099731444,6587.954566433354,6590.705053947489,2842.9999076843264,6570.090720420577,6573.821918268792,2877.999894332886,6558.941207934712,6567.037471345172,2881.9998928070067,6562.039996026532,6574.3988629764335,2877.999894332886,6558.531592138643,6571.077216737476,2881.9998928070067,6571.246963352385,6577.381563101752,2938.9998710632326,6577.470845432038,6583.80939725525,2943.999869155884,6566.843404040713,6572.2235030717975,2970.999858856201,6568.4172647247615,6575.523429715438,2977.9998561859134,-0.3052427871635954,2752.959429778077,-0.1769786789431509,2770.671894035327,-0.7164786320962951,2770.132394082174,0.9349958023166421,2862.9241070774456,-0.6173812837685582,2882.9507216709235,-0.7098573845801956,2882.858245570112,0.148821486948459,2977.8894892590997,-0.14244488498198082,2977.5982228871694
59,4.27755837503355,1778181042.0590038,0.012642999878153205,6596.661260201118,6599.365054864444,2628.999989318848,6605.799831891677,6607.7579026194335,2631.9999881744384,6574.949750894031,6582.377250359141,2763.9999378204348,6564.174912125194,6573.802119693127,2769.9999355316163,6575.100787052601,6582.705215942782,2802.9999229431155,6578.87049240456,6583.175954396797,2808.999920654297,6582.788088761195,6584.913023810252,2836.9999099731444,6587.954566433354,6590.705053947489,2842.9999076843264,6570.090720420577,6573.821918268792,2877.999894332886,6558.941207934712,6567.037471345172,2881.9998928070067,6562.039996026532,6574.3988629764335,2877.999894332886,6558.531592138643,6571.077216737476,2881.9998928070067,6571.246963352385,6577.381563101752,2938.9998710632326,6577.470845432038,6583.80939725525,2943.999869155884,6566.843404040713,6572.2235030717975,2970.999858856201,6568.4172647247615,6575.523429715438,2977.9998561859134,-0.051720303146766296,2753.2129522620935,-0.1769786789431509,2770.671894035327,-0.7164786320962951,2770.132394082174,0.9349958023166421,2862.9241070774456,-0.6173812837685582,2882.9507216709235,-0.7098573845801956,2882.858245570112,0.148821486948459,2977.8894892590997,-0.14244488498198082,2977.5982228871694
60,4.346327375038527,1778181042.127761,0.012619415996596217,6591.65317266253,6600.420559647889,2628.999989318848,6601.753964299905,6603.684512638689,2631.9999881744384,6571.946037228352,6579.239346517102,2763.9999378204348,6560.822703793136,6574.60614512333,2769.9999355316163,6577.308663691659,6583.894348503835,2802.9999229431155,6580.7882339456555,6585.068614176116,2808.999920654297,6581.105863923954,6584.945574166336,2836.9999099731444,6588.774410856742,6595.44831891677,2842.9999076843264,6570.034339945594,6575.952199162515,2877.999894332886,6556.558708011126,6562.816752758505,2881.9998928070067,6563.116928508114,6569.501785004737,2877.999894332886,6560.96269676315,6568.090874774581,2881.9998928070067,6572.648656661675,6577.602931197849,2938.9998710632326,6577.888166702326,6584.176779655837,2943.999869155884,6567.111490967998,6572.327496408596,2970.999858856201,6567.709429348656,6576.742953204755,2977.9998561859134,-0.5006404680027235,2752.7640320972378,-0.040854120886917374,2770.8080185933836,-0.6255383258927608,2770.2233343883777,1.2857873756271216,2863.274898650756,-0.7063286689821986,2882.86177428571,-0.6976404906003975,2882.870462464092,0.2404660777608919,2977.9811338499126,-0.07316954892978322,2977.6674982232216
61,4.415293187601492,1778181042.196693,0.012550291139632463,6570.3780633921215,6578.062907662682,2628.999989318848,6576.365858727879,6581.4364795060665,2631.9999881744384,6561.8247715255075,6571.544761133356,2763.9999378204348,6569.542448879787,6576.039976159183,2769.9999355316163,6593.981399578201,6601.314877586576,2802.9999229431155,6604.86910933154,6606.5296818167935,2808.999920654297,6576.220750680074,6579.514003423297,2836.9999099731444,6557.836319039032,6569.481258978512,2842.9999076843264,6572.648181373598,6579.540750985725,2877.999894332886,6578.881184093896,6583.793555338203,2881.9998928070067,6581.302228199407,6584.239624659963,2877.999894332886,6590.238669499037,6593.943778463795,2881.9998928070067,6564.223180609469,6574.500961273954,2938.9998710632326,6551.682697068803,6565.691278234556,2943.999869155884,6558.835449460525,6572.634164195983,2970.999858856201,6559.759097716783,6568.177114344224,2977.9998561859134,-0.19012275134377613,2753.0745498138967,-0.34970860416365324,2770.4991641101064,-0.9323785585830056,2769.9164941556874,2.1710131937381427,2864.160124468867,-0.7579659593067971,2882.8101369953856,-0.6972929340692834,2882.870810020623,0.4369493249260278,2978.1776170970775,-0.3778122838646835,2977.3628554882866
62,4.483319375081919,1778181042.265078,0.013269750168547034,6580.585490723477,6583.286167741542,2628.999989318848,6567.807303542501,6577.235001681083,2631.9999881744384,6570.5791576244765,6578.096834978758,2763.9999378204348,6594.695448849222,6601.758069199498,2769.9999355316163,6607.463534248249,6609.058541431061,2802.9999229431155,6577.632143839594,6581.899410092612,2808.999920654297,6563.82388972094,6575.369220894337,2836.9999099731444,6581.490442277715,6590.823930983892,2842.9999076843264,6585.062157288261,6588.792644496743,2877.999894332886,6583.99704587829,6589.4728825992615,2881.9998928070067,6591.5530274780685,6594.72970779717,2877.999894332886,6572.837335330257,6579.516031420973,2881.9998928070067,6559.960060518996,6570.249619463886,2938.9998710632326,6565.34539536021,6577.672095546659,2943.999869155884,6559.6052877708835,6569.99228382798,2970.999858856201,6576.556140538557,6581.054538924717,2977.9998561859134,0.5013006144278587,2753.765973179668,-0.2624142120209681,2770.5864585022496,-0.16931055250416968,2770.679562161766,0.4790371126509593,2862.46814838778,-0.6756189103114388,2882.8924840443806,-0.6365634530286443,2882.931539501664,0.2970146451256639,2978.037682417277,-0.3951738388250926,2977.3454939333265
63,4.552577646099962,1778181042.3339992,0.012594042113050818,6584.772674756243,6583.286167741542,2628.999989318848,6567.807303542501,6577.235001681083,2631.9999881744384,6570.5791576244765,6578.096834978758,2763.9999378204348,6594.695448849222,6601.758069199498,2769.9999355316163,6607.463534248249,6609.058541431061,2802.9999229431155,6577.632143839594,6581.899410092612,2808.999920654297,6563.82388972094,6575.369220894337,2836.9999099731444,6581.490442277715,6590.823930983892,2842.9999076843264,6585.062157288261,6588.792644496743,2877.999894332886,6583.99704587829,6589.4728825992615,2881.9998928070067,6591.5530274780685,6594.72970779717,2877.999894332886,6572.837335330257,6579.516031420973,2881.9998928070067,6559.960060518996,6570.249619463886,2938.9998710632326,6565.34539536021,6577.672095546659,2943.999869155884,6559.6052877708835,6569.99228382798,2970.999858856201,6576.556140538557,6581.054538924717,2977.9998561859134,0.8107866793063737,2754.0754592445464,-0.2624142120209681,2770.5864585022496,-0.16931055250416968,2770.679562161766,0.4790371126509593,2862.46814838778,-0.6756189103114388,2882.8924840443806,-0.6365634530286443,2882.931539501664,0.2970146451256639,2978.037682417277,-0.3951738388250926,2977.3454939333265
64,4.6204390415223315,1778181042.402425,0.0137234169524163,6590.503849680594,6597.2540070911145,2628.999989318848,6604.702818106794,6603.861986123423,2631.9999881744384,6578.819969740502,6584.670489348045,2763.9999378204348,6564.733612495033,6576.714072194884,2769.9999355316163,6579.944186508542,6582.660794082587,2802.9999229431155,6582.900160467036,6585.115922914692,2808.999920654297,6582.502394779473,6588.0575541767275,2836.9999099731444,6592.034040407127,6595.121294739738,2842.9999076843264,6569.729330317573,6575.335944615949,2877.999894332886,6557.75339120335,6566.653754928631,2881.9998928070067,6563.027539199803,6575.283776018584,2877.999894332886,6563.836100498212,6575.420052266406,2881.9998928070067,6573.458630069994,6583.025949812024,2938.9998710632326,6578.199240456032,6585.985353180305,2943.999869155884,6564.0980423021665,6573.127132683314,2970.999858856201,6568.54188953755,6578.464137909954,2977.9998561859134,-0.5563732860667271,2752.7082992791734,-0.05229602053905828,2770.7965766937314,-0.4604313063990628,2770.388441407871,0.44188238001490643,2862.4309936551435,-0.6410220912093307,2882.927080863483,-0.7290027280580692,2882.839100226634,-0.011799748322385487,2977.728868023829,-0.17021988031075655,2977.5704478918406
65,4.6877973126247525,1778181042.469459,0.013075124938040972,6595.749955680532,6597.2540070911145,2628.999989318848,6604.702818106794,6603.861986123423,2631.9999881744384,6578.819969740502,6584.670489348045,2763.9999378204348,6564.733612495033,6576.714072194884,2769.9999355316163,6579.944186508542,6582.660794082587,2802.9999229431155,6582.900160467036,6585.115922914692,2808.999920654297,6582.502394779473,6588.0575541767275,2836.9999099731444,6592.034040407127,6595.121294739738,2842.9999076843264,6569.729330317573,6575.335944615949,2877.999894332886,6557.75339120335,6566.653754928631,2881.9998928070067,6563.027539199803,6575.283776018584,2877.999894332886,6563.836100498212,6575.420052266406,2881.9998928070067,6573.458630069994,6583.025949812024,2938.9998710632326,6578.199240456032,6585.985353180305,2943.999869155884,6564.0980423021665,6573.127132683314,2970.999858856201,6568.54188953755,6578.464137909954,2977.9998561859134,-0.1694404029001998,2753.09523216234,-0.05229602053905828,2770.7965766937314,-0.4604313063990628,2770.388441407871,0.44188238001490643,2862.4309936551435,-0.6410220912093307,2882.927080863483,-0.7290027280580692,2882.839100226634,-0.011799748322385487,2977.728868023829,-0.17021988031075655,2977.5704478918406
66,4.760610083583742,1778181042.541922,0.012376583181321621,6597.631009872543,6605.349741724485,2628.999989318848,6607.079830057769,6611.637486627746,2631.9999881744384,6577.762851117155,6583.800588379129,2763.9999378204348,6561.293052541492,6573.822277409298,2769.9999355316163,6577.011714093589,6583.472097074916,2802.9999229431155,6583.848717791974,6586.491998043831,2808.999920654297,6581.355167038544,6585.484728122993,2836.9999099731444,6589.276918727267,6592.99876211144,2842.9999076843264,6569.696966408902,6575.548115658526,2877.999894332886,6558.547623559617,6566.357054436531,2881.9998928070067,6561.551346394842,6571.345630711861,2877.999894332886,6556.644713757373,6570.381459180242,2881.9998928070067,6566.345858422226,6577.153106947459,2938.9998710632326,6578.3281612005985,6584.416489898217,2943.999869155884,6564.853282697068,6574.351085062811,2970.999858856201,6567.366644252223,6577.203782437265,2977.9998561859134,-0.22973521742452413,2753.0349373478157,-0.04065892523863144,2770.8082137890315,-0.7639424896920188,2770.0849302245783,0.7699864720506056,2862.7590977471796,-0.6705779245935387,2882.8975250300987,-0.6268375409299838,2882.9412654137623,-0.2503976911631072,2977.4902700809885,-0.18846074342337568,2977.552207028728
67,4.82832893752493,1778181042.610344,0.01378212496638298,6591.919052786014,6598.498407555705,2628.999989318848,6603.633141791727,6606.261466515879,2631.9999881744384,6574.972819940704,6582.705321392548,2763.9999378204348,6564.0353623498495,6575.00643702051,2769.9999355316163,6574.8887107619885,6584.076863709999,2802.9999229431155,6579.111053886358,6586.8499373414425,2808.999920654297,6581.251494635816,6588.062834306324,2836.9999099731444,6590.6478191765755,6594.479785738302,2842.9999076843264,6571.139326649754,6578.888616010025,2877.999894332886,6557.821977870833,6566.800032093408,2881.9998928070067,6561.459533270165,6572.33686615521,2877.999894332886,6557.739380138766,6568.441203349941,2881.9998928070067,6572.497672463856,6579.759861845523,2938.9998710632326,6579.54318091512,6585.35060671822,2943.999869155884,6566.761923464865,6576.752084543204,2970.999858856201,6568.513277500993,6578.319656447718,2977.9998561859134,-0.2881385444420468,2752.976534020798,-0.14401601045382095,2770.7048567038164,-0.5474293990046862,2770.3014433152657,0.36031606079861295,2862.3494273359274,-0.6866020043921428,2882.8815009503,-0.7178716803004052,2882.8502312743917,0.014472010723715454,2977.755139782875,-0.2057373989195391,2977.534930373232
