batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
175,29.137714416370727,1778794458.790029,0.012635832885280252,7877.289685790262,7878.711319803161,2761.584495374388,True,True,7880.128469908612,7881.421597334719,2770.153838051533,True,True,7878.991892594066,7880.476240180945,2798.9999244689943,True,True,7870.970883638474,7875.559514931076,2805.850642168135,True,True,7875.078748051472,7880.196138093345,2829.7709661102144,True,True,7876.74148302106,7884.059383500932,2838.5720711579306,True,True,7876.541151389186,7878.325071063972,2863.872267608805,True,True,7865.208342757587,7870.690906867991,2871.6611038071137,True,True,7873.052712657029,7877.823744536479,2883.4270782170065,True,True,7878.062713573983,7881.426081242169,2890.9262861625352,True,True,7873.8749335207995,7875.75527860134,2915.4088743403877,True,True,7872.977814286151,7877.165404835406,2922.9578898169952,True,True,7875.287148882844,7880.636604823181,2942.999869537354,True,True,7881.699437601247,7881.931897790139,2949.1913204942225,True,True,7877.618614176116,7877.620030870801,2971.6422925822985,True,True,7875.702894519668,7875.5798835467795,2979.589622972678,True,True,-0.04184116170932229,-1.4909033179209974,0.10281859170457812,3.654324514313627,0.05337791774114941,1.896145227773376,0.4245144596097424,15.516052090280878,0.0875240002152871,3.1911517796448274,0.48608166645984285,17.260079837365257,-0.16103780831418224,-5.722816836399133,-0.14049519915608322,-5.006149576455618,-6.412870479148833,-4.498876762047974,-1.9331405021249457,8.068570635706783,26.401427314162078,ok,3,5.815824489474775
176,29.29745433339849,1778794458.949276,0.01164966681972146,7873.943656203197,7876.002848671944,2761.584495374388,True,True,7870.768250450837,7876.517365589754,2770.153838051533,True,True,7868.158756915365,7873.927974753186,2798.9999244689943,True,True,7870.575367545923,7873.734951248586,2805.850642168135,True,True,7873.9154323440425,7877.017938686311,2829.7709661102144,True,True,7875.271125103158,7878.29745850781,2838.5720711579306,True,True,7861.028453097778,7861.307253110004,2863.872267608805,True,True,7864.644039795824,7866.132374606474,2871.6611038071137,True,True,7872.011866919338,7875.019020692607,2883.4270782170065,True,True,7874.1537472873415,7876.025508145613,2890.9262861625352,True,True,7872.960920927959,7874.850826787295,2915.4088743403877,True,True,7866.711924993123,7870.510175138307,2922.9578898169952,True,True,7874.606599015804,7873.978991044413,2942.999869537354,True,True,7875.462623406791,7877.5401121741,2949.1913204942225,True,True,7871.689418345204,7874.594687776997,2971.6422925822985,True,True,7870.281848885899,7874.717336552862,2979.589622972678,True,True,0.1718482026101736,6.123373371661996,-0.08642460747151803,-3.071658116370005,-0.18777981098676208,-6.670507347277955,0.24571741886761583,8.980999785364665,0.1075703096741488,3.922046345108075,0.433373354344209,15.38848142503599,0.08517430523290644,3.026847875776438,-0.06081402240626098,-2.1669359119769176,-3.053996209978193,0.2898447861088649,4.796563910112608,5.693674401859525,26.148081996388935,ok,3,5.815824489474775
177,29.457515978836454,1778794459.110049,0.013072707923129201,7845.145968456765,7852.8331463765035,2761.584495374388,True,True,7841.553923036952,7843.346034171836,2770.153838051533,True,True,7842.692882904912,7848.329542745361,2798.9999244689943,True,True,7845.451289849314,7851.682695540544,2805.850642168135,True,True,7848.099500259804,7854.941722957486,2829.7709661102144,True,True,7844.394611364123,7850.130357306599,2838.5720711579306,True,True,7845.843463642754,7851.980224348199,2863.872267608805,True,True,7850.2796787602765,7853.971181648683,2871.6611038071137,True,True,7847.594670966164,7852.479078155088,2883.4270782170065,True,True,7850.118815906103,7853.295760613747,2890.9262861625352,True,True,7852.092603233794,7855.103271999265,2915.4088743403877,True,True,7855.085492251735,7855.331563101751,2922.9578898169952,True,True,7852.047232325703,7852.074572852034,2942.999869537354,True,True,7844.966709967295,7849.780542225754,2949.1913204942225,True,True,7847.913132316533,7848.17623712443,2971.6422925822985,True,True,7850.935443347495,7853.119505150227,2979.589622972678,True,True,-0.36538027013970514,-13.019396087484497,0.019672914107829093,0.6992044055494023,-0.2970096454529947,-10.550681736208002,-0.017209983228057824,-0.6290268569058589,0.06520725640550668,2.3774764843054386,-0.19013616163510996,-6.751469055999262,0.15122771033602428,5.37419439509891,-0.04174832461854877,-1.487583624652489,5.233163152128944,4.758881426761893,-2.509394554996079,7.505332107470224,18.013040021408273,ok,3,5.815824489474775
178,29.619653812376782,1778794459.2717829,0.012265624944120646,7845.145968456765,7852.8331463765035,2761.584495374388,True,True,7841.553923036952,7843.346034171836,2770.153838051533,True,True,7842.692882904912,7848.329542745361,2798.9999244689943,True,True,7845.451289849314,7851.682695540544,2805.850642168135,True,True,7848.099500259804,7854.941722957486,2829.7709661102144,True,True,7844.394611364123,7850.130357306599,2838.5720711579306,True,True,7845.843463642754,7851.980224348199,2863.872267608805,True,True,7850.2796787602765,7853.971181648683,2871.6611038071137,True,True,7847.594670966164,7852.479078155088,2883.4270782170065,True,True,7850.118815906103,7853.295760613747,2890.9262861625352,True,True,7852.092603233794,7855.103271999265,2915.4088743403877,True,True,7855.085492251735,7855.331563101751,2922.9578898169952,True,True,7852.047232325703,7852.074572852034,2942.999869537354,True,True,7844.966709967295,7849.780542225754,2949.1913204942225,True,True,7847.913132316533,7848.17623712443,2971.6422925822985,True,True,7850.935443347495,7853.119505150227,2979.589622972678,True,True,-0.36538027013970514,-13.019396087484497,0.019672914107829093,0.6992044055494023,-0.2970096454529947,-10.550681736208002,-0.017209983228057824,-0.6290268569058589,0.06520725640550668,2.3774764843054386,-0.19013616163510996,-6.751469055999262,0.15122771033602428,5.37419439509891,-0.04174832461854877,-1.487583624652489,5.233163152128944,4.758881426761893,-2.509394554996079,7.505332107470224,18.013040021408273,ok,3,5.815824489474775
179,29.77927620790433,1778794459.4313579,0.012171500129625201,7845.145968456765,7852.8331463765035,2761.584495374388,True,True,7841.553923036952,7843.346034171836,2770.153838051533,True,True,7842.692882904912,7848.329542745361,2798.9999244689943,True,True,7845.451289849314,7851.682695540544,2805.850642168135,True,True,7848.099500259804,7854.941722957486,2829.7709661102144,True,True,7844.394611364123,7850.130357306599,2838.5720711579306,True,True,7845.843463642754,7851.980224348199,2863.872267608805,True,True,7850.2796787602765,7853.971181648683,2871.6611038071137,True,True,7847.594670966164,7852.479078155088,2883.4270782170065,True,True,7850.118815906103,7853.295760613747,2890.9262861625352,True,True,7852.092603233794,7855.103271999265,2915.4088743403877,True,True,7855.085492251735,7855.331563101751,2922.9578898169952,True,True,7852.047232325703,7852.074572852034,2942.999869537354,True,True,7844.966709967295,7849.780542225754,2949.1913204942225,True,True,7847.913132316533,7848.17623712443,2971.6422925822985,True,True,7850.935443347495,7853.119505150227,2979.589622972678,True,True,-0.36538027013970514,-13.019396087484497,0.019672914107829093,0.6992044055494023,-0.2970096454529947,-10.550681736208002,-0.017209983228057824,-0.6290268569058589,0.06520725640550668,2.3774764843054386,-0.19013616163510996,-6.751469055999262,0.15122771033602428,5.37419439509891,-0.04174832461854877,-1.487583624652489,5.233163152128944,4.758881426761893,-2.509394554996079,7.505332107470224,18.013040021408273,ok,3,5.815824489474775
180,29.938235520850867,1778794459.590542,0.01261929189786315,7845.145968456765,7852.8331463765035,2761.584495374388,True,True,7841.553923036952,7843.346034171836,2770.153838051533,True,True,7842.692882904912,7848.329542745361,2798.9999244689943,True,True,7845.451289849314,7851.682695540544,2805.850642168135,True,True,7848.099500259804,7854.941722957486,2829.7709661102144,True,True,7844.394611364123,7850.130357306599,2838.5720711579306,True,True,7845.843463642754,7851.980224348199,2863.872267608805,True,True,7850.2796787602765,7853.971181648683,2871.6611038071137,True,True,7847.594670966164,7852.479078155088,2883.4270782170065,True,True,7850.118815906103,7853.295760613747,2890.9262861625352,True,True,7852.092603233794,7855.103271999265,2915.4088743403877,True,True,7855.085492251735,7855.331563101751,2922.9578898169952,True,True,7852.047232325703,7852.074572852034,2942.999869537354,True,True,7844.966709967295,7849.780542225754,2949.1913204942225,True,True,7847.913132316533,7848.17623712443,2971.6422925822985,True,True,7850.935443347495,7853.119505150227,2979.589622972678,True,True,-0.36538027013970514,-13.019396087484497,0.019672914107829093,0.6992044055494023,-0.2970096454529947,-10.550681736208002,-0.017209983228057824,-0.6290268569058589,0.06520725640550668,2.3774764843054386,-0.19013616163510996,-6.751469055999262,0.15122771033602428,5.37419439509891,-0.04174832461854877,-1.487583624652489,5.233163152128944,4.758881426761893,-2.509394554996079,7.505332107470224,18.013040021408273,ok,3,5.815824489474775
181,30.1332366039278,1778794459.7855518,0.012637791922315955,7890.496692850812,7897.156768652383,2761.584495374388,True,True,7873.114857719227,7887.04220435859,2770.153838051533,True,True,7901.066896414709,7918.814463428798,2798.9999244689943,True,False,7867.4758611730895,7886.957144603723,2805.850642168135,False,False,7892.555611761471,7905.749500259803,2829.7709661102144,False,False,7915.595892043892,7913.277154078918,2838.5720711579306,False,True,7906.889558944892,7908.342968487331,2863.872267608805,False,False,7917.63047803894,7925.593312345265,2871.6611038071137,False,False,7924.143433077605,7924.3846853317855,2883.4270782170065,False,False,7912.87758504753,7917.88461503194,2890.9262861625352,False,False,7920.649935813186,7929.919878045053,2915.4088743403877,False,False,7914.364140966471,7915.534787725036,2922.9578898169952,False,False,7867.9896216034485,7886.777080722559,2942.999869537354,False,False,7893.7134838157535,7908.500999480391,2949.1913204942225,False,False,7896.118542348015,7905.329043005166,2971.6422925822985,False,False,7883.929782681787,7894.906832839197,2979.589622972678,True,True,0.37197320605332923,13.254318580716147,0.05968393459557698,2.1212551318537147,-1.8194825860426196,-64.63352952941891,0.6227328091125242,22.760955453436143,0.5389220779668598,19.64926356157854,-0.8918691879205176,-31.669026935550946,-0.1270612761512577,-4.5153893860386,-0.04906493583204198,-1.7482903986030174,3.3733671382704946,-5.065357311531742,0.9746237799470895,6.163387222582214,77.5242402722761,ok,3,5.815824489474775
182,30.292595458449796,1778794459.944638,0.012091333046555519,7902.946931258979,7916.888281321636,2761.584495374388,False,False,7910.565258122688,7916.694556346854,2770.153838051533,False,False,7908.11556071767,7916.7915609621905,2798.9999244689943,False,False,7868.330879970657,7891.811339670507,2805.850642168135,False,False,7894.10145642938,7903.196084604334,2829.7709661102144,False,False,7912.981799981661,7923.669373720084,2838.5720711579306,False,False,7902.325714460372,7907.906805330562,2863.872267608805,False,False,7914.634144328638,7924.141548736132,2871.6611038071137,False,False,7921.903606687655,7928.136474921295,2883.4270782170065,False,False,7915.865676865239,7918.225579973715,2890.9262861625352,False,False,7920.938267567319,7927.504257725341,2915.4088743403877,False,False,7910.623266191888,7916.158287740317,2922.9578898169952,False,False,7867.699458996851,7885.186458110463,2942.999869537354,False,False,7894.662756365191,7911.635470856129,2949.1913204942225,False,False,7896.750839013356,7908.638819268269,2971.6422925822985,False,False,7896.790786135648,7912.977338998075,2979.589622972678,False,False,-0.4695413119483942,-16.730909737835233,0.4900950516581362,17.41870153954254,-0.014096988022015127,-0.500767689993949,0.43801776347061067,16.009599392035295,-0.09126113870628728,-3.3274089904327258,0.04362221553520967,1.5489638362706608,-0.017960326861427307,-0.6382579471603244,0.07119243095973019,2.5367411857251887,5.274288052142275,2.1992112380231665,-18.13675041695496,19.015687213806764,25.533048576267245,ok,3,5.815824489474775
183,30.44758341636043,1778794460.099643,0.012127166846767068,7899.218669193385,7912.184662407921,2761.584495374388,False,False,7908.246107528195,7917.381728153559,2770.153838051533,False,False,7906.291365345234,7914.4689488645045,2798.9999244689943,False,False,7872.8653421768495,7891.853094721399,2805.850642168135,False,False,7894.0298667359475,7905.268424672188,2829.7709661102144,False,False,7916.834751046857,7923.693925176514,2838.5720711579306,False,False,7905.849281718984,7909.824496439159,2863.872267608805,False,False,7914.795025521899,7922.50357306599,2871.6611038071137,False,False,7919.286687349084,7921.995454962252,2883.4270782170065,False,False,7911.4597533392425,7916.202275575388,2890.9262861625352,False,False,7918.812326924842,7923.170843903781,2915.4088743403877,False,False,7912.765345233366,7918.407421218326,2922.9578898169952,False,False,7868.0680915120565,7889.1149845646,2942.999869537354,False,False,7894.4722285050575,7909.8122535684815,2949.1913204942225,False,False,7896.845383134149,7904.37617752239,2971.6422925822985,False,False,7894.150221597336,7907.540407127793,2979.589622972678,False,False,-0.24833740967715712,-8.848871611733664,0.35797556865359215,12.722980098918583,-0.6443694228217312,-22.889952581732164,0.42467338890762796,15.521860974310249,0.33960770751812036,12.382200739932156,0.34929740726285036,12.40306218551766,-0.1806692901172458,-6.4204627852737435,0.14635555314271198,5.214966737499311,10.858738170748957,-0.7814436595313283,-15.419883488186262,18.87579549696228,20.536483957750498,ok,3,5.815824489474775
184,30.615147437434644,1778794460.267593,0.012895708903670311,7903.287671546903,7917.1827016535735,2761.584495374388,False,False,7913.349627105175,7919.104358590334,2770.153838051533,False,False,7907.228064920377,7915.097010728367,2798.9999244689943,False,False,7874.1443714276975,7890.5190436164685,2805.850642168135,False,False,7894.589708714125,7905.0461579606945,2829.7709661102144,False,False,7916.922931503499,7924.777276339517,2838.5720711579306,False,False,7908.219525017575,7911.193992419843,2863.872267608805,False,False,7915.920932542715,7922.517678882538,2871.6611038071137,False,False,7919.799859400313,7924.5248846165605,2883.4270782170065,False,False,7913.434641012318,7919.122896353578,2890.9262861625352,False,False,7920.255480331325,7928.841490662347,2915.4088743403877,False,False,7913.66853317847,7920.3544518140425,2922.9578898169952,False,False,7872.263853654064,7888.881240639424,2942.999869537354,False,False,7892.73820643702,7909.206641807012,2949.1913204942225,False,False,7896.298557324939,7907.358341229328,2971.6422925822985,False,False,7897.93550142128,7913.606394229299,2979.589622972678,False,False,-0.4878851207302423,-17.384544681486243,0.281912139434548,10.019573551233531,-0.45684432600043345,-16.228493452701198,0.4169025506199548,15.237835945415993,0.2614922734258251,9.53408815471902,-0.0714111869204944,-2.535711327081237,-0.006013243804019263,-0.21369325156161825,0.08604689921100867,3.0660382036396356,8.16612309191502,3.603061456669486,-13.70072039955829,16.351677518827163,26.331244728756296,ok,3,5.815824489474775
185,30.77009724988602,1778794460.422146,0.01210408378392458,7895.862741082618,7912.99240456032,2761.584495374388,False,False,7908.825668612648,7918.3928294159,2770.153838051533,False,False,7903.322728245255,7912.582993550753,2798.9999244689943,False,False,7868.503849680594,7890.405758474187,2805.850642168135,False,False,7894.769751199683,7907.813298896598,2829.7709661102144,False,False,7916.1444539536005,7922.706741143748,2838.5720711579306,False,False,7903.122853562369,7908.844368371183,2863.872267608805,False,False,7915.142192132529,7921.353907754378,2871.6611038071137,False,False,7920.860434942078,7926.176003301036,2883.4270782170065,False,False,7913.408269401228,7918.58722988049,2890.9262861625352,False,False,7919.827378732769,7926.946729528991,2915.4088743403877,False,False,7910.817891310328,7916.625893266499,2922.9578898169952,False,False,7866.637989424457,7885.338632820856,2942.999869537354,False,False,7891.3447152856315,7907.33659259712,2949.1913204942225,False,False,7894.699535409725,7907.501329584008,2971.6422925822985,False,False,7893.466442522236,7908.469755784454,2979.589622972678,False,False,-0.45622717627674236,-16.256494395689188,0.4186557444993214,14.87964311530219,-0.8660005810610084,-30.762962260738842,0.19316256773581683,7.060113960868625,0.1813369197050689,6.611599476814929,0.006471550756916249,0.22979571220912107,-0.08659582200409115,-3.0773644606487816,-0.029011164720656738,-1.0337309093206228,14.28078927354466,-0.23684506033365957,-14.992466972492585,20.70678883311639,28.100658917320317,ok,3,5.815824489474775
186,30.926423666416667,1778794460.57852,0.012199333170428872,7902.540738759667,7912.2256411040125,2761.584495374388,False,False,7911.602970932543,7913.7539520738455,2770.153838051533,False,False,7904.124737903842,7910.46913989669,2798.9999244689943,False,False,7873.315618791455,7892.51562184797,2805.850642168135,False,False,7895.8613243879345,7903.2675688479985,2829.7709661102144,False,False,7913.521710425773,7920.389860011614,2838.5720711579306,False,False,7905.2110554146175,7908.447019897913,2863.872267608805,False,False,7913.697606748787,7919.817585658832,2871.6611038071137,False,False,7920.243281780115,7922.580250328576,2883.4270782170065,False,False,7912.442088211021,7917.012293303176,2890.9262861625352,False,False,7920.02868844943,7924.143798331143,2915.4088743403877,False,False,7915.004162973377,7917.673940153438,2922.9578898169952,False,False,7871.818873979888,7886.688869700767,2942.999869537354,False,False,7889.832550356083,7906.684511110432,2949.1913204942225,False,False,7898.01442675062,7906.107465537793,2971.6422925822985,False,False,7895.931350673962,7910.147515053337,2979.589622972678,False,False,-0.4543355350999921,-16.18909057630373,0.425231300664904,15.113348087260727,-0.23812304779738544,-8.458851521586933,0.36428585111455014,13.314689555785268,0.35413437513913876,12.911847478165047,-0.012034701520172953,-0.42733541170124917,0.06098621962893049,2.1672734380479137,0.15885321730076085,5.66028569862619,15.728909486529433,4.795775465244153,-17.330246157294138,23.89007090447581,34.59242805542967,ok,3,5.815824489474775
187,31.084831249783747,1778794460.7370088,0.012363584013655782,7904.37876791882,7915.245675031329,2761.584495374388,False,False,7911.94549164043,7921.5078200935295,2770.153838051533,False,False,7905.319821499526,7914.604205764587,2798.9999244689943,False,False,7877.645360210289,7896.038588501391,2805.850642168135,False,False,7894.10145642938,7911.263696243543,2829.7709661102144,True,False,7918.134983341994,7926.888666442523,2838.5720711579306,False,False,7909.609958125746,7912.672612097686,2863.872267608805,False,False,7917.045534431641,7923.684775498978,2871.6611038071137,False,False,7922.5904392212005,7928.055128832105,2883.4270782170065,False,False,7915.366936149403,7920.2951814041635,2890.9262861625352,False,False,7921.788510560259,7928.927314545954,2915.4088743403877,False,False,7919.121118990128,7920.332559525629,2922.9578898169952,False,False,7872.26096219091,7888.966749701988,2942.999869537354,False,False,7893.409213864351,7909.241359232205,2949.1913204942225,False,False,7898.293521716539,7909.590203869548,2971.6422925822985,False,False,7897.395766726778,7913.618870923373,2979.589622972678,False,False,-0.10769339701074254,-3.837380138652463,0.3015457826893272,10.717382212699892,-1.069842069286555,-38.004029006643904,0.4136055919742487,15.11733172953297,0.15217312781392317,5.548278717186691,-0.6048433523501704,-21.477141128765545,-0.028741172402141153,-1.0213779425010845,0.10129972899858902,3.6095297096804586,7.86153067536246,0.7516041471775368,-11.054583749558121,13.585742351072094,45.871828388093654,ok,3,5.815824489474775
188,31.24103435385041,1778794460.893135,0.012207957915961742,7904.974320689549,7918.3749335207995,2761.584495374388,False,False,7915.9802228199405,7923.185883485649,2770.153838051533,False,False,7909.387961915825,7915.923732310422,2798.9999244689943,False,False,7878.742934865666,7896.907065134335,2805.850642168135,False,False,7900.349407036098,7909.658330531529,2829.7709661102144,False,False,7915.24279885075,7926.256258214385,2838.5720711579306,False,False,7908.739461136412,7913.3992985298155,2863.872267608805,False,False,7918.996055567441,7924.150366781794,2871.6611038071137,False,False,7922.882528960477,7929.330993061712,2883.4270782170065,False,False,7919.380646147261,7921.603320903506,2890.9262861625352,False,False,7924.022787847297,7929.468002873124,2915.4088743403877,False,False,7919.48517895895,7920.896118225997,2922.9578898169952,False,False,7874.320906562338,7894.117290705139,2942.999869537354,False,False,7897.445623070574,7913.303080967084,2949.1913204942225,False,False,7899.927997677047,7907.904011675887,2971.6422925822985,False,False,7898.685350123788,7911.906420209676,2979.589622972678,False,False,-0.3796992319979942,-13.529615853656786,0.38451170327401185,13.666113491925447,-0.00195917238657387,-0.06959573412365608,0.19364907379264587,7.0778958129330665,-0.11699984489750637,-4.265850079343537,-0.35439244313198826,-12.583979780118659,-0.12495785449957934,-4.440639878650954,0.11670563643952492,4.15847570551249,4.3603054877098355,0.33405028670697656,-15.801895625148935,16.395845781425933,29.231131495050615,ok,3,5.815824489474775
189,31.39821797935292,1778794461.050312,0.012194375041872263,7898.842765229087,7914.789048506893,2761.584495374388,False,False,7912.867640676101,7919.281494330164,2770.153838051533,False,False,7901.094308769141,7910.763113977443,2798.9999244689943,False,False,7878.4244674022675,7897.140766268302,2805.850642168135,False,False,7896.995222667114,7905.099031084757,2829.7709661102144,False,False,7914.793361249505,7923.335186600239,2838.5720711579306,False,False,7906.456117614694,7912.428269706879,2863.872267608805,False,False,7918.565465965707,7926.144781000703,2871.6611038071137,False,False,7922.685820827093,7924.479741418836,2883.4270782170065,False,False,7912.380335910995,7917.3231210074255,2890.9262861625352,False,False,7919.963418100681,7925.750464590275,2915.4088743403877,False,False,7913.574484213101,7918.21864932604,2922.9578898169952,False,False,7872.749764648348,7888.874378763333,2942.999869537354,False,False,7890.771540789193,7901.6030320628415,2949.1913204942225,False,False,7899.848503835927,7907.522274352782,2971.6422925822985,False,False,7892.586526882051,7908.643978665525,2979.589622972678,False,False,-0.5656720845812627,-20.156285181957294,0.2993084692629969,10.637864791147058,-0.13541048499066405,-4.810190351572846,0.27268253485013955,9.966577861055967,0.42098480869631927,15.34923470328372,0.028319182208749738,1.0055745352664835,-0.16695408611837415,-5.933064197444857,0.2674513764668073,9.529874352036227,12.513431737477411,3.1346427624559996,-18.639585730362757,22.66817406180453,31.431046783715388,ok,3,5.815824489474775
190,31.55573987495154,1778794461.207941,0.012409416027367115,7902.540738759667,7909.383514686555,2761.584495374388,True,False,7917.1518904545055,7921.172928446984,2770.153838051533,False,False,7905.319821499526,7914.4689488645045,2798.9999244689943,True,True,7874.1443714276975,7892.51562184797,2805.850642168135,True,True,7899.75799584314,7911.277526973744,2829.7709661102144,False,False,7920.365398722378,7928.14460066632,2838.5720711579306,False,False,7908.546191582357,7914.197588409695,2863.872267608805,False,False,7919.299112082404,7927.092551273037,2871.6611038071137,False,False,7927.178720542838,7932.502306140539,2883.4270782170065,False,False,7916.333783659871,7919.641943026561,2890.9262861625352,False,False,7923.534356756427,7928.633149433017,2915.4088743403877,False,False,7917.878801540482,7920.4574227465855,2922.9578898169952,False,False,7872.26096219091,7888.881240639424,2942.999869537354,True,True,7885.953981110737,7899.252579698627,2949.1913204942225,False,False,7902.689215086958,7912.912328453097,2971.6422925822985,False,False,7889.426924840297,7905.3371366567835,2979.589622972678,False,False,-0.19220515960386583,-6.848741728676536,0.30554210145121297,10.859417280253929,-0.5765630616604529,-20.481265364817375,0.3108801149729619,11.36270378678589,0.044446970479888506,1.6205501187998013,-0.15403029390400083,-5.46940021317493,-0.10497601940064716,-3.730543389364285,0.1387828415753835,4.945134550825903,5.9389024547708535,0.2565567015047475,-12.864848469734188,14.171828035140432,21.959381456364543,ok,3,5.815824489474775
191,31.711868020356633,1778794461.363615,0.011500375112518668,7902.540738759667,7914.789048506893,2761.584495374388,True,True,7908.763055903658,7919.572596815112,2770.153838051533,False,False,7904.124737903842,7912.582993550753,2798.9999244689943,True,True,7877.645360210289,7896.038588501391,2805.850642168135,True,True,7900.720147018369,7908.908148668888,2829.7709661102144,False,False,7913.0360607635175,7921.317631506556,2838.5720711579306,False,False,7900.846841091787,7905.261058471131,2863.872267608805,False,False,7912.461098205827,7918.630687410216,2871.6611038071137,False,False,7919.388859002965,7926.1207904147695,2883.4270782170065,False,False,7913.434641012318,7919.122896353578,2890.9262861625352,True,True,7919.7021395604725,7923.939612433902,2915.4088743403877,False,False,7910.489665922915,7920.332559525629,2922.9578898169952,False,True,7872.263853654064,7888.881240639424,2942.999869537354,True,True,7891.3447152856315,7907.33659259712,2949.1913204942225,True,True,7900.6172800073355,7913.51869670202,2971.6422925822985,False,False,7895.931350673962,7910.147515053337,2979.589622972678,True,True,-0.11511303374873268,-4.101760011928624,0.3286941222804859,11.682274274010483,-0.17112738508890712,-6.078962767922328,0.2835731757970865,10.364632034251194,0.11518154336181727,4.199554250002185,0.9214094395297496,32.7179599366752,-0.02083819941242735,-0.7405291942685945,-0.07120852372945745,-2.5373146061184695,7.6332185534119485,-1.4941441693037,-8.334772517594459,11.400303732921527,26.90484315151458,ok,3,5.815824489474775
192,31.90531649987679,1778794461.55718,0.011734334053471684,7898.842765229087,7912.99240456032,2761.584495374388,True,True,7911.94549164043,7919.572596815112,2770.153838051533,True,True,7903.322728245255,7910.763113977443,2798.9999244689943,True,True,7878.4244674022675,7896.907065134335,2805.850642168135,True,True,7894.454807898034,7905.3944615948885,2829.7709661102144,False,False,7910.704965308554,7923.335186600239,2838.5720711579306,False,True,7906.456117614694,7912.428269706879,2863.872267608805,True,True,7917.045534431641,7923.684775498978,2871.6611038071137,True,True,7914.516465446097,7920.808079897301,2883.4270782170065,False,False,7913.408269401228,7918.58722988049,2890.9262861625352,True,True,7920.02868844943,7917.635081150472,2915.4088743403877,True,False,7915.004162973377,7908.446760094141,2922.9578898169952,True,False,7872.749764648348,7888.966749701988,2942.999869537354,True,True,7890.771540789193,7906.684511110432,2949.1913204942225,True,True,7900.181295656692,7912.5821896873185,2971.6422925822985,False,False,7893.466442522236,7908.643978665525,2979.589622972678,True,True,-0.3982897727950567,-14.19204246477334,0.36506771810862276,12.975045558900373,-0.003925495530901501,-0.13944548481003213,0.20580707870841006,7.522272284255879,0.10983537242012582,4.004631224627434,-0.3735560604307536,-13.26445301614582,-0.010678551042525053,-0.37948474544116073,-0.0010645301466641443,-0.03793152488382517,8.246821209677197,1.1089678135379104,-12.612652480735283,15.110224097466013,33.7293003291826,ok,3,5.815824489474775
