batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
63,5.603701958432794,1778515991.042191,0.011549083050340414,6708.569528074089,6712.161367179142,2762.780379928828,6709.191023015557,6714.347689274689,2772.960343863309,6721.647189534492,6721.844550233824,2798.2507112490816,6726.6292646025,6727.531482104105,2811.6377358460536,6727.668038023046,6727.706747256777,2833.9384853652728,6729.461275483693,6729.585820827093,2847.9531641983776,6708.65848794205,6710.613201088119,2868.756900182173,6718.146480423022,6721.202712657029,2876.040546510807,6693.653152795183,6697.68724821958,2877.8976822285877,6682.847247608278,6695.613178164257,2883.4858225652997,6714.932669560168,6719.19201638292,2904.6327258598844,6723.546298560383,6727.549816609104,2920.1639003937885,6722.522019133784,6722.7029082739855,2937.519266916435,6723.857875110798,6724.139135617569,2948.9929891172947,6711.042108078369,6715.840732646636,2968.8633180282295,6715.266039062262,6718.572321728765,2979.978182038005,0.02683349487738453,2767.94293204376,-0.32272982014324847,2803.916023666743,-0.4165647747738598,2838.2928278358113,0.5292576636802682,2872.699572144592,-0.14573072484938615,2880.9131614746884,-1.2738855060423575,2911.823616468616,-0.2875595620193454,2943.6342011925444,-0.2943132949055116,2973.931381631066
64,5.713575062574819,1778515991.156248,0.019905874971300364,6709.996903750344,6712.7601354036115,2762.780379928828,6710.17924779167,6714.47767521472,2772.960343863309,6722.477621725708,6725.41090717364,2798.2507112490816,6729.36409817526,6730.772963596906,2811.6377358460536,6729.767296818168,6727.152270990618,2833.9384853652728,6732.441735183544,6731.313664150136,2847.9531641983776,6709.7973469450135,6711.198662774705,2868.756900182173,6718.187812146591,6718.43628388911,2876.040546510807,6691.416172020663,6697.114020234129,2877.8976822285877,6684.363083412293,6695.387005226641,2883.4858225652997,6716.528205520066,6719.625931472935,2904.6327258598844,6726.285394443255,6727.971655408504,2920.1639003937885,6722.731092398448,6723.612079347129,2937.519266916435,6723.812426261577,6725.149015802182,2948.9929891172947,6714.641435645077,6718.132802518568,2968.8633180282295,6716.064339639944,6719.024826542775,2979.978182038005,0.025459182270578494,2767.941557731153,-0.6669457360427539,2803.5718077508436,-0.07602992546718464,2838.633362685118,0.40508188891374647,2872.5753963698253,-0.22806580700429108,2880.8308263925333,-1.5900681948887367,2911.5074337797696,-0.24500270987786785,2943.676758044686,-0.23950636474283282,2973.9861885612286
65,5.830732500413433,1778515991.269092,0.01129016699269414,6708.265204633676,6712.244265977932,2762.780379928828,6710.238727572822,6716.595866063513,2772.960343863309,6721.1175581501975,6723.267286120366,2798.2507112490816,6726.401852248067,6728.308533789774,2811.6377358460536,6727.024222881072,6726.222170431274,2833.9384853652728,6730.219784821347,6729.7695066784845,2847.9531641983776,6706.502569000824,6709.55160161384,2868.756900182173,6716.731825962039,6718.26952807409,2876.040546510807,6692.186797383622,6698.787799920532,2877.8976822285877,6684.749682122444,6696.887020509215,2883.4858225652997,6714.583960937738,6720.145396888467,2904.6327258598844,6725.864552067733,6727.027878472965,2920.1639003937885,6722.329528991044,6721.685765809825,2937.519266916435,6723.344052021885,6723.510088027632,2948.9929891172947,6710.907143075465,6714.731396521686,2968.8633180282295,6712.295097350002,6719.729995109575,2979.978182038005,0.065008169270239,2767.9811067181527,-0.46921705895382376,2803.7695364279325,-0.3518842719620722,2838.3575083386227,0.3851806604807442,2872.5554951413924,-0.2230021315226478,2880.835890068015,-2.4089300777454095,2910.688571896913,-0.2024798115498458,2943.719280943014,-0.003970641500418801,2974.221724284471
66,5.91194531309884,1778515991.350522,0.011724042007699609,6707.693665372743,6710.666389033225,2762.780379928828,6707.749789100468,6713.941252254181,2772.960343863309,6721.17398600116,6721.791402023414,2798.2507112490816,6726.846945013296,6725.769060427299,2811.6377358460536,6726.554936271663,6725.433187639454,2833.9384853652728,6730.250542531406,6729.371994681664,2847.9531641983776,6709.14608766085,6711.381832075068,2868.756900182173,6715.113355442123,6718.118285600758,2876.040546510807,6689.422613625943,6699.830482623713,2877.8976822285877,6682.555278601339,6694.4565134333825,2883.4858225652997,6711.8630115841925,6719.869289665922,2904.6327258598844,6723.6255020325825,6726.571854081975,2920.1639003937885,6721.548360179722,6721.886774459762,2937.519266916435,6723.2602332120905,6724.731564630009,2948.9929891172947,6711.570250939878,6714.947449338264,2968.8633180282295,6712.382125500504,6716.042742305222,2979.978182038005,0.10467660999673783,2768.020775158879,-0.6931914287521156,2803.5455620581342,-0.3781880382153145,2838.3312045723696,0.5110087427856564,2872.6813232236973,-0.3205650594700047,2880.7383271400677,-2.590980559207927,2910.5065214154506,-0.1638041036417683,2943.757956650922,-0.19316270855538875,2974.032532217416
67,6.014020167058334,1778515991.452381,0.01129300007596612,6708.225696121282,6712.138593086163,2762.780379928828,6708.625401167587,6713.799967906593,2772.960343863309,6720.928038939999,6720.811579606932,2798.2507112490816,6725.747814591802,6723.917614695723,2811.6377358460536,6725.188499862457,6725.526096524742,2833.9384853652728,6729.041074976312,6729.6130941100955,2847.9531641983776,6708.133028700676,6712.377858605617,2868.756900182173,6716.247071858666,6718.8869654919445,2876.040546510807,6691.996223675766,6698.997064217379,2877.8976822285877,6684.689901274568,6696.281905431427,2883.4858225652997,6715.807714643763,6720.446203808418,2904.6327258598844,6725.538987376594,6727.063153712137,2920.1639003937885,6721.949115138918,6722.542260904117,2937.519266916435,6725.483187639453,6725.942454992818,2948.9929891172947,6714.418164868417,6716.879305865453,2968.8633180282295,6715.381280374117,6718.19532353211,2979.978182038005,0.012578656095580258,2767.928677204978,-0.6960457307824328,2803.542707756104,-0.3805311246558159,2838.3288614859293,0.3800194932015253,2872.550333974113,-0.24581687916078632,2880.813075320377,-2.0568757881423863,2911.040626186516,-0.31566807493131693,2943.6060926796326,-0.1892091730673766,2974.036485752904
68,6.095446458552033,1778515991.533468,0.01061466708779335,6708.002313781826,6711.81034935966,2762.780379928828,6710.238097930739,6716.261087508023,2772.960343863309,6722.360647369869,6723.0660237796865,2798.2507112490816,6725.987310878138,6726.694729039948,2811.6377358460536,6727.753738117799,6727.005957147661,2833.9384853652728,6731.266687043433,6731.90709722774,2847.9531641983776,6710.949752422287,6710.847487544702,2868.756900182173,6716.297350001529,6718.880138765779,2876.040546510807,6690.857381483632,6699.347643426966,2877.8976822285877,6684.509765565303,6695.949396338295,2883.4858225652997,6715.1843643977145,6721.037180976251,2904.6327258598844,6725.9087569153635,6725.561191429532,2920.1639003937885,6722.558011125715,6722.289137145827,2937.519266916435,6723.670056851178,6724.571765443041,2948.9929891172947,6713.938458599505,6716.653628083261,2968.8633180282295,6715.877916679402,6718.941950667849,2979.978182038005,0.05734053036609132,2767.9734390792487,-0.4312124459311946,2803.807541040955,-0.10029660852869687,2838.609096002056,0.6167529688465689,2872.787067449758,-0.28546928642026703,2880.7734229131174,-2.9026184097308056,2910.1948835649277,-0.15925778252922404,2943.762502972035,-0.18946638874160132,2974.03622853723
69,6.17647043755278,1778515991.6152792,0.012188625056296587,6709.6443867102735,6711.1109912278025,2762.780379928828,6708.757622948315,6715.077186172326,2772.960343863309,6721.646199223645,6722.038169758841,2798.2507112490816,6727.229617629977,6727.1249564446625,2811.6377358460536,6727.190587462175,6726.303684628787,2833.9384853652728,6729.2448940917575,6727.810306568451,2847.9531641983776,6707.083400067243,6709.7146728000735,2868.756900182173,6716.667368646269,6717.630942629214,2876.040546510807,6691.23692117248,6697.625844362259,2877.8976822285877,6682.603408014182,6693.973691047468,2883.4858225652997,6712.95093376532,6719.53193446832,2904.6327258598844,6725.43069046673,6725.416265244368,2920.1639003937885,6722.3782834611975,6722.033108170064,2937.519266916435,6722.956750313291,6723.387870220375,2948.9929891172947,6712.560436470337,6717.068038023046,2968.8633180282295,6715.708623956964,6720.010048292936,2979.978182038005,0.18159035614841335,2768.0976889050307,-0.5081532204914028,2803.730600266395,-0.5703861936624447,2838.1390064169223,0.37659806698447573,2872.546912547896,-0.2363264478270933,2880.8225657517105,-3.011417482045317,2910.0860844926133,-0.20650750776792454,2943.715253246796,-0.22111186583514653,2974.004583060136
70,6.262728000525385,1778515991.7010229,0.011162667069584131,6705.630410795611,6711.125822966654,2762.780379928828,6710.093608827216,6714.083293089219,2772.960343863309,6720.094563988141,6722.286574258031,2798.2507112490816,6726.545792707155,6727.998908824159,2811.6377358460536,6726.25905798209,6726.759890882417,2833.9384853652728,6731.14752422288,6729.935723018612,2847.9531641983776,6709.8949246569055,6712.552799767705,2868.756900182173,6716.871279457164,6718.5698444233885,2876.040546510807,6691.770394596082,6700.288541125408,2877.8976822285877,6683.486970076718,6694.9176574869325,2883.4858225652997,6714.050027508635,6719.257263807807,2904.6327258598844,6726.2268178622735,6725.307101812514,2920.1639003937885,6722.166667176086,6722.13741785616,2937.519266916435,6722.687365895406,6723.322401198154,2948.9929891172947,6712.614920377785,6715.522566249962,2968.8633180282295,6713.472529571782,6717.853799248098,2979.978182038005,-0.11775462206376225,2767.7983439268187,-0.545765226080019,2803.692988260806,-0.8533185986852236,2837.8560740118996,0.4157048132314218,2872.586019294143,-0.28628783464259233,2880.772604364895,-2.882763959658175,2910.2147380150004,-0.21994360602320537,2943.7018171485406,-0.12544710956685473,2974.1002478164046
71,6.36458358343225,1778515991.803332,0.012067917035892606,6709.292464162361,6713.013118562214,2762.780379928828,6708.554022373688,6716.443893083107,2772.960343863309,6719.830872329369,6723.2766191888,2798.2507112490816,6728.578838218663,6730.659164960112,2811.6377358460536,6729.305578139805,6727.024575908549,2833.9384853652728,6732.404277592689,6728.916639667451,2847.9531641983776,6710.136386282361,6711.446561420668,2868.756900182173,6717.024713451722,6717.862033499403,2876.040546510807,6691.958480300762,6698.1663859767095,2877.8976822285877,6685.31241250726,6695.341551792646,2883.4858225652997,6714.83788550295,6719.477967111899,2904.6327258598844,6725.872848977595,6728.867691108598,2920.1639003937885,6722.665450683131,6722.604658128801,2937.519266916435,6725.327348167618,6724.691631262035,2948.9929891172947,6712.0795580279355,6715.953481370542,2968.8633180282295,6715.463645811047,6718.283584986399,2979.978182038005,0.14932251957274364,2768.065421068455,-0.6426490969085441,2803.596104389978,-0.7302850708222768,2837.9791075397625,0.442583045565344,2872.612897526477,-0.2644227659113602,2880.7944694336265,-1.654772373754761,2911.4427296009035,-0.3685003898357374,2943.553260364728,-0.2693328015036535,2973.9563621244674
72,6.445725291967392,1778515991.8841689,0.011458834167569876,6708.916665647829,6711.367429776568,2762.780379928828,6709.171279457162,6714.163933123453,2772.960343863309,6721.084850383592,6722.4398798789625,2798.2507112490816,6726.022732830027,6726.941012317756,2811.6377358460536,6727.243507962221,6725.801421279457,2833.9384853652728,6729.9400647981165,6727.971154140049,2847.9531641983776,6707.832463245407,6710.651314301433,2868.756900182173,6716.201722346181,6718.294423388453,2876.040546510807,6691.300747317908,6699.438863587738,2877.8976822285877,6685.393255799737,6694.609169544885,2883.4858225652997,6716.235770394596,6720.349101384601,2904.6327258598844,6725.511076810221,6727.228884066387,2920.1639003937885,6722.1443592016385,6721.732076596265,2937.519266916435,6723.527768438427,6725.574730262555,2948.9929891172947,6713.175943698994,6716.983777546842,2968.8633180282295,6715.723179081212,6718.806149708103,2979.978182038005,0.07283262505060696,2767.988931173933,-0.4990085442625013,2803.739744942624,-0.5652514695489509,2838.144141141036,0.4285118312280224,2872.59882631214,-0.3306750404044365,2880.7282171591332,-1.8598216165702595,2911.2376803580883,-0.004811628007882901,2943.916949126556,-0.2505796487731022,2973.9751152771983
73,6.5277623335132375,1778515991.966445,0.011937416857108474,6708.7948314332,6713.244074945747,2762.780379928828,6709.902241953724,6715.78186722499,2772.960343863309,6722.066682458661,6722.0340831983385,2798.2507112490816,6727.458801234832,6727.104684109179,2811.6377358460536,6728.247490601217,6725.516091023016,2833.9384853652728,6731.718780756183,6729.452293914479,2847.9531641983776,6709.406987193201,6711.530971666107,2868.756900182173,6716.6259727358865,6718.002987743374,2876.040546510807,6691.089658281628,6697.939519210197,2877.8976822285877,6683.958205214415,6693.945082067427,2883.4858225652997,6713.474114374789,6718.56754439588,2904.6327258598844,6723.821750160467,6727.754902649998,2920.1639003937885,6721.437703640309,6721.751667328912,2937.519266916435,6721.721068557631,6722.646601155364,2948.9929891172947,6713.281764831738,6718.376920255524,2968.8633180282295,6715.5585582418935,6719.828454626035,2979.978182038005,0.020466893522866333,2767.9365654424055,-0.48108077771992414,2803.7576727091664,-0.32412093351824367,2838.3852716770666,0.42742628250271797,2872.5977407634145,-0.2809151889909123,2880.7779770105467,-1.522120204313963,2911.5753817703444,-0.22626210976970346,2943.695498644794,-0.2562900307214465,2973.9694048952497
74,6.62748050049413,1778515992.06613,0.01187058282084763,6706.242413729866,6711.995202799769,2762.780379928828,6710.2996301616895,6713.520429746003,2772.960343863309,6719.874094507443,6720.868513311123,2798.2507112490816,6727.549428431701,6728.92369563224,2811.6377358460536,6728.272570834735,6726.592422899409,2833.9384853652728,6730.520415991686,6731.684729651252,2847.9531641983776,6708.301800287312,6709.709036586484,2868.756900182173,6715.310366170491,6717.908617843934,2876.040546510807,6690.03593850292,6698.030439832502,2877.8976822285877,6683.219141424948,6694.097724424611,2883.4858225652997,6713.946987804506,6721.27799156402,2904.6327258598844,6726.301905737078,6725.261257144603,2920.1639003937885,6721.408217440474,6720.975858116576,2937.519266916435,6723.032694012286,6723.3667267781275,2948.9929891172947,6711.912065592811,6715.36434728123,2968.8633180282295,6712.369737445365,6716.5388849833425,2979.978182038005,-0.1660186499946876,2767.7500798988876,-0.37305130813034443,2803.865702178756,0.2534054213760488,2838.962798031961,0.5342970929055729,2872.704611573817,-0.28701904358529534,2880.7718731559526,-3.4978607996609523,2909.5996411749975,-0.20768442105392212,2943.71407633351,-0.16849041918259733,2974.057204506789
75,6.702363812481053,1778515992.140827,0.01149712479673326,6708.969803160437,6714.088622123056,2762.780379928828,6711.779827001253,6716.6087003698385,2772.960343863309,6723.4246783018,6721.94816914754,2798.2507112490816,6728.414960112479,6728.192701042271,2811.6377358460536,6728.857141547208,6726.992312864872,2833.9384853652728,6731.76090106061,6732.35681297185,2847.9531641983776,6708.680329797964,6709.708281627289,2868.756900182173,6715.8099153345365,6718.999601124799,2876.040546510807,6690.959481309411,6699.341881896262,2877.8976822285877,6685.106166518935,6695.22038389828,2883.4858225652997,6714.159993275668,6718.196387199316,2904.6327258598844,6726.466577008893,6726.208637711284,2920.1639003937885,6723.940353638779,6724.280262554635,2937.519266916435,6725.5625638047495,6726.342175321699,2948.9929891172947,6714.609436989944,6716.822453158909,2968.8633180282295,6714.599471222912,6717.869045144727,2979.978182038005,-0.060498605545286056,2767.855599943337,-0.23773590455308655,2804.001017582333,0.16024846861603076,2838.869641079201,0.5878159004843986,2872.758130381396,-0.31488074291810286,2880.74401145662,-2.3803985780661927,2910.7171033965924,-0.24690619106118192,2943.674854563503,-0.14914866165702226,2974.0765462643144
76,6.778111020918004,1778515992.216453,0.011254207929596305,6705.255063117033,6710.9007656569975,2762.780379928828,6709.763017697222,6715.220093529359,2772.960343863309,6719.926831616591,6722.2113106336155,2798.2507112490816,6726.904049882325,6727.1859262768585,2811.6377358460536,6728.719622826054,6726.163100223125,2833.9384853652728,6729.423240211511,6729.905952562889,2847.9531641983776,6707.052986215119,6709.1686065348285,2868.756900182173,6714.985807072776,6717.403540972584,2876.040546510807,6690.331265091542,6696.981113794051,2877.8976822285877,6681.356632637467,6692.202920500045,2883.4858225652997,6712.121137329217,6717.943850291898,2904.6327258598844,6725.288998074396,6723.948636794327,2920.1639003937885,6721.783594155943,6721.379171378794,2937.519266916435,6722.145803404959,6723.08157532781,2948.9929891172947,6711.9086698046885,6714.6140141211,2968.8633180282295,6713.313696243544,6717.358529205,2979.978182038005,-0.05581372849738752,2767.860284820385,-0.7407622662417401,2803.4979912206445,0.30091895656264933,2839.0103115671477,0.4852392377331655,2872.655553718645,-0.2552515925929575,2880.8036406069446,-3.167258617262791,2909.9302433573957,-0.13888931043266578,2943.782871444131,-0.13308190280386092,2974.0926130231674
77,6.892746083554812,1778515992.331004,0.011087083024904132,6706.979492312865,6710.502561359537,2762.780379928828,6709.7755234281885,6713.972521930494,2772.960343863309,6720.4479062872515,6722.639419873461,2798.2507112490816,6725.8560717669725,6728.789479475502,2811.6377358460536,6727.676585567137,6725.379435767338,2833.9384853652728,6729.316138398998,6730.673752177767,2847.9531641983776,6707.899604181313,6710.208834856496,2868.756900182173,6715.468481217715,6717.545818687533,2876.040546510807,6690.441036769875,6697.580536112725,2877.8976822285877,6683.5963948406015,6693.740835039888,2883.4858225652997,6714.040824342085,6717.774652321423,2904.6327258598844,6724.377508634655,6724.259414066082,2920.1639003937885,6719.069013051319,6721.158513922426,2937.519266916435,6722.254545037748,6723.534569184218,2948.9929891172947,6713.398448818657,6715.846566005441,2968.8633180282295,6714.193226762845,6717.93005929639,2979.978182038005,-0.015128629779997535,2767.9009699191024,-0.3173196260566869,2803.9214338608294,0.45037240452052424,2839.1597650151057,0.4557981087519049,2872.6261125896635,-0.2841068912744669,2880.7747853082633,-2.2591439609500332,2910.8383580137083,-0.3967233680211325,2943.525037386543,-0.13595863826197307,2974.0897362877095
78,6.991294333478436,1778515992.42995,0.011884083040058613,6706.545130971665,6710.171339059205,2762.780379928828,6710.07665586698,6713.691690864075,2772.960343863309,6719.404376929425,6721.431529480086,2798.2507112490816,6726.275778647187,6726.811578078674,2811.6377358460536,6726.316607574043,6723.975887153468,2833.9384853652728,6726.584404132409,6727.185148393803,2847.9531641983776,6705.515799125837,6707.985049057065,2868.756900182173,6715.135405141058,6717.039690375034,2876.040546510807,6691.942745361739,6696.393213008528,2877.8976822285877,6683.418458293854,6695.786759177185,2883.4858225652997,6713.965536265551,6719.599772289634,2904.6327258598844,6724.094901733045,6725.543662316227,2920.1639003937885,6721.90057615307,6720.625281963505,2937.519266916435,6722.242565027356,6723.34143411682,2948.9929891172947,6712.795661277012,6714.8204801785005,2968.8633180282295,6714.0550004584775,6717.235402084543,2979.978182038005,-0.04738099908493642,2767.8687175497976,-0.661870881946084,2803.5768826049402,0.27739345539842925,2838.9867860659833,0.43738587163787346,2872.6077003525497,-0.16543714518585537,2880.8934550543518,-2.3507294555324165,2910.746772519126,-0.014880780020927381,2943.906879974543,-0.14352783195489316,2974.0821670940163
79,7.067276396439411,1778515992.5057652,0.011550124967470765,6709.12379802549,6711.5934758688145,2762.780379928828,6709.878488247699,6714.485042944036,2772.960343863309,6721.411261729377,6721.825896323013,2798.2507112490816,6726.716521991625,6727.839187578323,2811.6377358460536,6727.361811902068,6725.898004095729,2833.9384853652728,6730.206621939664,6728.574582021579,2847.9531641983776,6707.575719045145,6708.711403857322,2868.756900182173,6716.413392120305,6719.4176727695085,2876.040546510807,6691.800058073784,6698.781968089983,2877.8976822285877,6684.75567136351,6695.450524192315,2883.4858225652997,6712.641800898617,6718.306207781888,2904.6327258598844,6724.316390561481,6725.0015083901335,2920.1639003937885,6723.185917107314,6721.6454534339955,2937.519266916435,6723.351717761409,6724.705509368218,2948.9929891172947,6713.786221230554,6716.290556897025,2968.8633180282295,6714.830578903932,6718.344686248738,2979.978182038005,0.053761942559941565,2767.9698604914424,-0.32227648445327783,2803.916477002433,-0.4781219367981162,2838.2312706737866,0.5716281338486663,2872.7419426147603,-0.2670219444418988,2880.791870255096,-2.56856319617484,2910.5289387784837,0.04742630832146731,2943.9691870628853,-0.15183973649967147,2974.0738551894715
80,7.142943688086234,1778515992.581378,0.011440458009019494,6706.084526393007,6710.09636580371,2762.780379928828,6708.45211663661,6713.747894061191,2772.960343863309,6719.213737506495,6721.496417764465,2798.2507112490816,6725.891070391541,6726.9097839043925,2811.6377358460536,6725.115443041844,6726.310596937372,2833.9384853652728,6729.45535654247,6729.585888070421,2847.9531641983776,6706.820790414768,6709.13931136718,2868.756900182173,6714.659388085705,6717.757135434176,2876.040546510807,6690.670130207538,6697.876420515329,2877.8976822285877,6682.0207262279555,6692.569223950852,2883.4858225652997,6713.311931106153,6718.75260873552,2904.6327258598844,6722.217440474371,6725.056010636671,2920.1639003937885,6720.114134853441,6720.987095393832,2937.519266916435,6721.893171745575,6722.382139254822,2948.9929891172947,6711.913329461748,6715.587514136382,2968.8633180282295,6714.601833908977,6717.573185194242,2979.978182038005,0.013570164866794158,2767.9296687137494,-0.6268101463604049,2803.611943340526,-0.6960681036420637,2838.013324506943,0.5115241606310389,2872.6818386415425,-0.2758968731532098,2880.7829953263845,-1.9168967074045113,2911.1806052672537,-0.34565352763240914,2943.5761072269315,-0.24933628265334912,2973.976358643318
81,7.218635187949985,1778515992.65716,0.011621791869401932,6707.4585765809825,6710.976429684873,2762.780379928828,6708.472868844942,6712.9233334352175,2772.960343863309,6719.52509704435,6720.954922517345,2798.2507112490816,6726.674597304156,6724.604167558149,2811.6377358460536,6726.8867377815795,6725.685778035882,2833.9384853652728,6728.365753278113,6729.0225311000395,2847.9531641983776,6707.648402970934,6709.445276156128,2868.756900182173,6713.769445548186,6718.2002521624845,2876.040546510807,6690.56535440291,6697.202197634257,2877.8976822285877,6683.301172173487,6692.990619555583,2883.4858225652997,6714.437136656784,6718.0532781122965,2904.6327258598844,6724.52514594859,6724.743807500687,2920.1639003937885,6720.527716477673,6721.705847113121,2937.519266916435,6722.742005685119,6722.926691016901,2948.9929891172947,6712.12584894703,6714.194767246385,2968.8633180282295,6713.084009841978,6716.389204389156,2979.978182038005,-0.0029076086549952944,2767.9131909402277,-0.9719395962839427,2803.2668138906024,0.013889301593666683,2838.7232819121787,0.6138134725899911,2872.784127953502,-0.28294392717689615,2880.775948272361,-2.134513464051464,2910.962988510607,-0.4187270800219357,2943.5030336745417,-0.1389225420760188,2974.086772383895
82,7.313691208953969,1778515992.752071,0.011332750087603927,6706.806638750497,6708.588525842834,2762.780379928828,6707.253916923923,6713.208816517406,2772.960343863309,6718.453631139775,6720.933610966776,2798.2507112490816,6726.449385640492,6726.7093055598,2811.6377358460536,6727.752040223737,6725.116321789896,2833.9384853652728,6730.520552006603,6728.946720359447,2847.9531641983776,6707.903038175871,6709.086875324754,2868.756900182173,6716.129521349756,6717.785800959748,2876.040546510807,6690.870121037992,6697.47114802702,2877.8976822285877,6683.53555032552,6694.8877999205315,2883.4858225652997,6714.010734480546,6719.0621679860615,2904.6327258598844,6723.708494055079,6725.393601185928,2920.1639003937885,6721.100842069873,6721.402452853258,2937.519266916435,6723.1584573769,6722.694414218907,2948.9929891172947,6711.695363266804,6714.215545435094,2968.8633180282295,6714.892898187487,6717.371724180089,2979.978182038005,0.1496274679675327,2768.06572601685,-0.7744115844370891,2803.464341902449,-0.17915971174264628,2838.5302328988423,0.49468831541811664,2872.6650027963296,-0.24193045964817117,2880.8169617398894,-2.126203213216983,2910.971298761441,-0.39139935315470387,2943.530361401409,-0.2116893458272555,2974.014005580144
83,7.3898853964637965,1778515992.8287098,0.012221625074744225,6706.010433413821,6709.877475012991,2762.780379928828,6706.123492373995,6712.50999174741,2772.960343863309,6721.283743925177,6720.803323960021,2798.2507112490816,6725.207876639057,6723.956707522084,2811.6377358460536,6723.545762142005,6724.094126906499,2833.9384853652728,6729.05296023474,6728.227523917229,2847.9531641983776,6707.590810587766,6707.774423082801,2868.756900182173,6712.939328178012,6717.5433459669275,2876.040546510807,6690.2397515053335,6697.117293761652,2877.8976822285877,6682.685015435401,6692.009776263105,2883.4858225652997,6712.085561023321,6718.879391447871,2904.6327258598844,6724.184485130054,6724.422378274292,2920.1639003937885,6720.150210899532,6720.875832136198,2937.519266916435,6721.557291316441,6722.9317678882535,2948.9929891172947,6711.831274261087,6715.27660084971,2968.8633180282295,6715.077970168413,6718.434274230522,2979.978182038005,0.07178262358900254,2767.9878811724716,-0.5504296371544185,2803.6883238497317,-0.7711535530537078,2837.938239057531,0.7124469742924583,2872.882761455204,-0.2975521087067067,2880.761340090831,-3.000817948864383,2910.096684025794,-0.22181618154805507,2943.6999445730157,-0.21442665948685047,2974.0112682664844
84,7.466748208971694,1778515992.9057002,0.012476250063627958,6707.030682825442,6710.9915563774175,2762.780379928828,6707.63923801082,6714.045583335881,2772.960343863309,6719.422225448543,6720.476438854418,2798.2507112490816,6726.4660421187755,6728.573220344163,2811.6377358460536,6726.328092429013,6726.677375676254,2833.9384853652728,6729.578566188831,6730.37626768958,2847.9531641983776,6707.9421126631405,6708.688602255708,2868.756900182173,6716.105634685332,6718.086863098695,2876.040546510807,6690.059337653208,6697.062085460158,2877.8976822285877,6684.1459715132805,6694.232215667695,2883.4858225652997,6715.834081670078,6719.831946694379,2904.6327258598844,6724.170926429685,6726.013106336157,2920.1639003937885,6721.226035394442,6721.873544334749,2937.519266916435,6724.405086040897,6723.570921844912,2948.9929891172947,6714.2231378182605,6716.224183146376,2968.8633180282295,6714.429635969068,6718.278899348964,2979.978182038005,0.06825951287719241,2767.98435806176,-0.2692094688742517,2803.969544018012,-0.32857612539839953,2838.3808164851866,0.5367431952967258,2872.7070576762085,-0.28223994468376495,2880.776652254854,-1.7940717416186067,2911.3034302330398,-0.4772425416604972,2943.4445182129034,-0.10410939472234602,2974.121585531249
85,7.548140583443455,1778515992.9921432,0.02257758309133351,6705.25280282422,6710.240115230614,2762.780379928828,6709.320859186356,6714.1372864260165,2772.960343863309,6720.504091145276,6721.32373231042,2798.2507112490816,6725.18966897943,6724.5994192621565,2811.6377358460536,6725.9535593116725,6726.48532567167,2833.9384853652728,6730.097426414402,6729.187974141884,2847.9531641983776,6707.7241816181195,6709.417082862121,2868.756900182173,6716.554534339945,6719.171229024667,2876.040546510807,6691.051135495308,6698.645526790354,2877.8976822285877,6682.926120976862,6692.224730262555,2883.4858225652997,6711.490199284775,6718.749362716631,2904.6327258598844,6723.873041538039,6726.725087874805,2920.1639003937885,6722.20325213192,6722.046816639668,2937.519266916435,6723.066509765566,6723.017134822874,2948.9929891172947,6712.7452196106,6716.079976770486,2968.8633180282295,6714.260480789804,6716.623941681694,2979.978182038005,-0.054945393677184665,2767.861153155205,-0.649182134414168,2803.589571352472,-0.7874478456064594,2837.9219447649784,0.5195130435277205,2872.6898275244394,-0.3154782236026786,2880.743413975935,-2.412252927771812,2910.6852490468864,-0.28674819127363,2943.6350125632903,-0.2645790769408541,2973.9611158490306
