batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
229,18.238046791986562,1778253169.135911,0.01164024998433888,6584.65712167986,6591.6731958920445,2628.999989318848,6599.737592077513,6603.973495430511,2631.9999881744384,6597.984919155179,6599.337313934651,2763.9999378204348,6542.405093682184,6557.616147568542,2770.9999351501465,6555.815196992388,6566.95069077238,2802.9999229431155,6580.028624262615,6584.8219824556045,2808.999920654297,6589.622003851208,6594.393211480269,2837.999909591675,6583.736728612037,6584.016496011248,2841.999908065796,6511.237902313782,6530.288479995108,2878.999893951416,6538.3844820735385,6555.82304000978,2882.9998924255374,6508.570475593728,6534.218857169056,2878.999893951416,6542.850151297491,6561.040133569704,2882.9998924255374,6566.145766726778,6573.354713146071,2938.9998710632326,6564.864574991594,6573.415469022222,2943.999869155884,6523.689737751016,6541.689861539873,2970.999858856201,6572.383306843536,6583.124580493322,2978.9998558044435,0.07296333216832748,2753.377752813614,0.5228559777175851,2771.3706500760463,-0.6285477885228518,2770.219246309806,-0.590831688221571,2861.4702768999937,0.43723751593037113,2883.9804375780463,0.2855747803491587,2883.828774842465,-0.1549120477296073,2977.5773066253732,-0.1781894800285993,2977.5540291930743
230,18.315231416374445,1778253169.2135758,0.012588916812092066,6583.20253537916,6589.2873597823755,2628.999989318848,6599.35681908488,6604.515112938227,2631.9999881744384,6586.55913592322,6590.940353638782,2763.9999378204348,6543.621508695785,6559.102562887796,2770.9999351501465,6560.14319925421,6568.174501023932,2802.9999229431155,6577.659080905951,6582.90735855977,2808.999920654297,6583.204019317175,6586.178916159794,2837.999909591675,6577.647521166366,6579.502980102088,2841.999908065796,6508.080138765779,6528.022693095333,2878.999893951416,6537.520131735794,6554.508483357275,2882.9998924255374,6509.315909160376,6532.620594797812,2878.999893951416,6540.961750771769,6558.866867377816,2882.9998924255374,6562.389918085399,6571.127161720207,2938.9998710632326,6565.748108017238,6573.42822080264,2943.999869155884,6525.939079072043,6543.550215484304,2970.999858856201,6568.4928309441575,6580.739835559495,2978.9998558044435,0.22879508255294798,2753.5335845639984,0.43323720260569887,2771.2810313009345,-0.3807447116549201,2770.467049386674,-0.10219239184664038,2861.9589161963686,0.4023848706042499,2883.94558493272,0.3389695460111961,2883.8821696081272,-0.35895433068572685,2977.3732643424173,-0.11271637403065518,2977.6195022990723
231,18.42415289580822,1778253169.3222778,0.01216170797124505,6583.069425680839,6589.172153620442,2628.999989318848,6599.2733808112,6602.402544548706,2631.9999881744384,6585.109710548032,6589.4637818259625,2763.9999378204348,6545.869855121191,6561.836157043738,2770.9999351501465,6563.567160803253,6570.916479200416,2802.9999229431155,6576.710485374577,6581.250265916802,2808.999920654297,6581.3974508665215,6584.215929027722,2837.999909591675,6577.177821927439,6580.561128770976,2841.999908065796,6509.470299844118,6531.727452089128,2878.999893951416,6536.629166794022,6556.055602591924,2882.9998924255374,6509.3557936241095,6532.725205550631,2878.999893951416,6542.028268178622,6560.037676131675,2882.9998924255374,6559.718461350369,6570.754060580128,2938.9998710632326,6565.592809548552,6572.448800317878,2943.999869155884,6524.592940978696,6543.992840113702,2970.999858856201,6567.754939328178,6578.2733624721095,2978.9998558044435,0.056708095610523264,2753.361497577056,0.4496866342841615,2771.297480732613,-0.3821864040375564,2770.4656076942915,0.14220082180455185,2862.2033094100198,0.4055418037840818,2883.9487418659,0.33991110541299524,2883.883111167529,-0.6242255560625627,2977.1079931170407,-0.23371128478112682,2977.4985073883217
232,18.501333582913503,1778253169.3993459,0.011934250127524137,6584.382613014641,6590.458776782712,2628.999989318848,6600.257037625699,6603.770260109423,2631.9999881744384,6583.878379741419,6587.748037717395,2763.9999378204348,6545.558882232478,6559.511882201912,2770.9999351501465,6560.05206926063,6569.943445303664,2802.9999229431155,6575.530140294037,6581.798930219763,2808.999920654297,6580.141340893114,6582.965890821285,2837.999909591675,6577.7247348473265,6582.52822691567,2841.999908065796,6509.468394107038,6528.627747042823,2878.999893951416,6536.389193691353,6555.035544212488,2882.9998924255374,6509.0060274475045,6535.0226686432125,2878.999893951416,6543.265143503379,6560.167623865268,2882.9998924255374,6560.651674970199,6569.791898707093,2938.9998710632326,6567.734077085307,6574.3161215881655,2943.999869155884,6528.006406455359,6545.72925237644,2970.999858856201,6567.187796864016,6577.997982700125,2978.9998558044435,0.09129644063467861,2753.39608592208,0.3999334598744338,2771.247727558203,-0.4390593508060422,2770.408734747523,0.3472630423516098,2862.4083716305668,0.46554764978540825,2884.0087477119014,0.2429393626206618,2883.7861394247366,-0.4867050542761871,2977.245513618827,-0.1655740409902409,2977.566644632113
233,18.57883424987085,1778253169.476914,0.012071833945810795,6584.052715713544,6588.309869486811,2628.999989318848,6598.902782956873,6603.649602653054,2631.9999881744384,6583.544984258947,6587.027109759452,2763.9999378204348,6548.264391600697,6562.980754653545,2770.9999351501465,6561.292503897057,6571.149755478803,2802.9999229431155,6575.682325702235,6583.825827551425,2808.999920654297,6580.985279823944,6585.046144206375,2837.999909591675,6580.204486963963,6581.3089173824,2841.999908065796,6510.363456307119,6530.688681725098,2878.999893951416,6538.087408686615,6556.5978145918025,2882.9998924255374,6512.91066570896,6536.459242901245,2878.999893951416,6543.372362991717,6560.909745697955,2882.9998924255374,6561.586386282361,6570.235013907144,2938.9998710632326,6567.653223095027,6574.603076382309,2943.999869155884,6529.397799309227,6547.210430357305,2970.999858856201,6568.568415502644,6579.5273283002725,2978.9998558044435,0.3482537132975327,2753.653043194743,0.43712604563115237,2771.28492014396,-0.30656683549143937,2770.5412272628373,-0.36897697046135064,2861.6921316177536,0.4318458733530953,2883.975045935469,0.32336967688601775,2883.866569739002,-0.4136608784311862,2977.318557794672,-0.16351203102812403,2977.568706642075
234,18.655559833394364,1778253169.553422,0.011637082789093256,6586.000186447413,6591.966298866033,2628.999989318848,6599.988863587738,6602.523801082006,2631.9999881744384,6582.589719411926,6586.812742610874,2763.9999378204348,6546.645856893969,6563.199315340648,2770.9999351501465,6561.359015190881,6569.229605403918,2802.9999229431155,6574.327986979246,6581.225214720175,2808.999920654297,6578.138194210961,6581.735090320018,2837.999909591675,6578.032684842741,6580.44580798973,2841.999908065796,6511.981086285417,6532.019366078797,2878.999893951416,6536.587665433873,6555.657101812513,2882.9998924255374,6509.710537335331,6534.192404560321,2878.999893951416,6541.11719289666,6558.566849038725,2882.9998924255374,6561.372156676958,6569.960456337683,2938.9998710632326,6565.7397591466215,6573.296689794297,2943.999869155884,6528.602851728459,6545.929337958859,2970.999858856201,6567.8359247486005,6578.947594522726,2978.9998558044435,0.01844234419684955,2753.3232318256423,0.47290263891568324,2771.3206967372444,-0.254880073369762,2770.592914024959,-0.11184719874824695,2861.9492613894668,0.45390234965111725,2883.997102411767,0.2968661243440275,2883.84006618646,-0.35687833265556956,2977.3753403404476,-0.14156166479021265,2977.590657008313
235,18.733575416379608,1778253169.631656,0.012073083082213998,6585.113975914661,6593.42420607024,2628.999989318848,6600.835866674817,6605.841178897822,2631.9999881744384,6587.7232952287795,6591.690330714919,2763.9999378204348,6543.399063178164,6561.227944188036,2770.9999351501465,6561.53703579179,6571.96687043433,2802.9999229431155,6576.220921844913,6581.9538496805935,2808.999920654297,6583.617735428064,6586.6738667970785,2837.999909591675,6581.895392303695,6583.9991701561885,2841.999908065796,6510.446783018002,6530.407833847847,2878.999893951416,6538.857126264634,6557.049992358712,2882.9998924255374,6511.192950148242,6535.019413454778,2878.999893951416,6543.699240456032,6561.374271785309,2882.9998924255374,6562.268336033255,6570.482198856864,2938.9998710632326,6567.088970565759,6573.347528807653,2943.999869155884,6525.273593238989,6544.2633707247005,2970.999858856201,6568.4841733655285,6581.4124721093,2978.9998558044435,0.028691491188731544,2753.333480972634,0.5230297173710451,2771.3708238157,-0.5135062418944625,2770.3342878564345,-0.07808899835670759,2861.9830195898585,0.43303304515585195,2883.9762331072716,0.3195547547497571,2883.8627548168656,-0.43529540835617064,2977.296923264747,-0.13691443078476243,2977.5953042423184
236,18.809154645889066,1778253169.70658,0.010763291968032718,6585.398074395574,6589.099024971727,2628.999989318848,6599.912106855763,6605.628587584435,2631.9999881744384,6595.195392303695,6597.242928752635,2763.9999378204348,6541.670318183208,6555.86552403949,2770.9999351501465,6559.499167099672,6570.195296023473,2802.9999229431155,6578.0015634074025,6584.810196533913,2808.999920654297,6587.51538496806,6592.000129901887,2837.999909591675,6582.485820827092,6582.799848702509,2841.999908065796,6509.560596937372,6530.479360882722,2878.999893951416,6539.647846685209,6557.882677201455,2882.9998924255374,6509.096356634166,6533.464493993948,2878.999893951416,6543.386662896965,6561.911825656387,2882.9998924255374,6561.558957117095,6572.346345936363,2938.9998710632326,6567.29157318825,6574.545766726778,2943.999869155884,6522.993009750283,6543.404234801479,2970.999858856201,6571.4532139254825,6584.256171103708,2978.9998558044435,0.47660033674557956,2753.7813898181907,0.46731717130649214,2771.3151112696355,-0.4577413514706199,2770.390052746858,-0.5445757977218195,2861.5165327904933,0.4092272260959693,2883.9524272882118,0.3272701980380931,2883.870470260154,-0.5692773560964424,2977.1629413170067,-0.1906033778721395,2977.5416152952307
237,18.885104041430168,1778253169.783086,0.011876832926645875,6596.368468991655,6599.186222758811,2628.999989318848,6607.149407036098,6610.8076367026315,2631.9999881744384,6608.425090931321,6607.678003790078,2763.9999378204348,6555.170992144756,6566.364669743559,2770.9999351501465,6562.876069016107,6572.67191215576,2802.9999229431155,6581.939516153683,6589.8680364947895,2808.999920654297,6595.672419537244,6597.712458354986,2837.999909591675,6591.490905339732,6591.786366415015,2841.999908065796,6515.151147721368,6533.384893174802,2878.999893951416,6544.510596937372,6561.415919858178,2882.9998924255374,6509.155052419232,6535.7717623865265,2878.999893951416,6547.144259864903,6564.948005623987,2882.9998924255374,6565.172508176178,6573.5903261301455,2938.9998710632326,6568.95677018064,6573.893628694563,2943.999869155884,6544.532078124523,6558.583701133966,2970.999858856201,6583.188596142679,6592.410775743498,2978.9998558044435,0.3781014975293133,2753.6828909789747,0.45937596084488086,2771.3071700591736,-0.31756521009495664,2770.530228888234,-0.19268575205840033,2861.8684228361567,0.44449772848247676,2883.9876977905983,0.25039946036842675,2883.7935995224843,-0.5645967007318621,2977.1676219723713,-0.09310214799985199,2977.639116525103
238,18.96186943736393,1778253169.8600209,0.012214708840474486,6607.72665128221,6609.29906012165,2628.999989318848,6612.331008344287,6612.45528471437,2631.9999881744384,6613.604483907448,6613.743657731454,2763.9999378204348,6601.924751658158,6600.431870281505,2770.9999351501465,6577.165789956291,6578.616873490845,2802.9999229431155,6588.040853378977,6594.8673976831615,2808.999920654297,6602.7671134272705,6605.681806094692,2837.999909591675,6604.482044502857,6606.716934621145,2841.999908065796,6522.300669376777,6539.7940596631715,2878.999893951416,6551.787107619892,6568.161474157166,2882.9998924255374,6514.943694409634,6538.874039490173,2878.999893951416,6554.30915426231,6568.537026622247,2882.9998924255374,6564.62057798698,6573.013121618731,2938.9998710632326,6570.777331356786,6578.964270868356,2943.999869155884,6584.079619158237,6586.643639392365,2970.999858856201,6600.0657532781115,6602.861448176789,2978.9998558044435,0.18619334935164536,2753.490982830797,0.017876655759246365,2770.865670754088,0.1859543270183953,2771.0337484253473,-0.03843856549989657,2862.0226700227154,0.44999460557507087,2883.993194667691,0.2278567429093455,2883.771056805025,-0.2869923825612988,2977.4452262905415,0.08270416314656505,2977.8149228362495
239,19.03945318737533,1778253169.9372108,0.01142695895396173,6610.269422624323,6613.821102179296,2628.999989318848,6613.56332182046,6614.436233456612,2631.9999881744384,6615.4357138490695,6615.611400800808,2763.9999378204348,6613.832606901611,6613.365929027723,2770.9999351501465,6584.13194058135,6584.989479475502,2802.9999229431155,6593.481605892962,6596.604774276371,2808.999920654297,6604.937129015496,6605.541134578353,2837.999909591675,6611.0801066723725,6612.662820552007,2841.999908065796,6532.897632729162,6545.219763425742,2878.999893951416,6559.5631124491865,6573.653683100529,2882.9998924255374,6522.23525231531,6540.894380597243,2878.999893951416,6558.314877586576,6572.441336308342,2882.9998924255374,6566.528981874866,6573.209446159488,2938.9998710632326,6573.605998410613,6579.168863282085,2943.999869155884,6592.119237705168,6596.744022984992,2970.999858856201,6606.02408992267,6605.806337683773,2978.9998558044435,0.08292199726047156,2753.387711478706,0.04996847192091508,2770.8977625702496,-0.029440794830744372,2770.818353303498,0.2012904024303542,2862.2623989906456,0.524982323037828,2884.0681823851537,0.3616932176414518,2883.9048932797573,-0.36426208608820193,2977.3679565870148,-0.09094665699468421,2977.6412720161084
240,19.126673082937486,1778253170.0246332,0.011830500094220042,6597.384307852188,6604.371177063911,2628.999989318848,6605.094239997556,6605.539691903291,2631.9999881744384,6608.161111960142,6605.757600024452,2763.9999378204348,6609.156404927102,6606.081402634716,2770.9999351501465,6594.112377357337,6592.1719289665925,2802.9999229431155,6597.0808448207345,6597.427403184889,2808.999920654297,6603.788667970779,6602.9882690955765,2837.999909591675,6605.305576611546,6606.106449246571,2841.999908065796,6526.581434728123,6536.917069107803,2878.999893951416,6540.639500871107,6553.265812880154,2882.9998924255374,6507.524737903843,6528.507703945961,2878.999893951416,6537.843446831922,6550.46848427423,2882.9998924255374,6565.362759421706,6574.462598954672,2938.9998710632326,6560.666948375462,6564.532794877281,2943.999869155884,6580.622731301769,6586.158020295258,2970.999858856201,6595.368499556806,6596.301684139743,2978.9998558044435,-0.24226162446628133,2753.062527856979,0.0490048237004157,2770.896798922029,-0.02776764440464639,2770.820026453924,0.29163439022222415,2862.352742978437,0.5393307212964755,2884.0825307834125,0.26290122790110515,2883.806101290017,-0.712928104952248,2977.0192905681506,-0.08302040145234446,2977.6491982716507
241,19.203801416326314,1778253170.1017458,0.011801416985690594,6581.350366781795,6585.622271296268,2628.999989318848,6587.055558272457,6587.093828896293,2631.9999881744384,6589.67587339915,6589.021496469725,2763.9999378204348,6590.90693981722,6588.556877158665,2770.9999351501465,6582.545985267598,6581.055041721428,2802.9999229431155,6585.83652535379,6585.216051288322,2808.999920654297,6589.226937066358,6586.736575786288,2837.999909591675,6588.32147507412,6587.944953693797,2841.999908065796,6492.377216737476,6498.0676085826935,2878.999893951416,6507.908733991504,6523.846436103555,2882.9998924255374,6470.55657609194,6489.40999786044,2878.999893951416,6501.0056897026,6520.415303970413,2882.9998924255374,6540.6569321759325,6555.560405905187,2938.9998710632326,6527.303357581685,6534.713112449186,2943.999869155884,6561.033392425957,6570.045995965399,2970.999858856201,6578.083963994254,6578.092655194548,2978.9998558044435,-0.04917700038751864,2753.255612481058,0.01570595198359868,2770.8635000503127,-0.12581916735825907,2770.7219749309706,0.3666328292439694,2862.427741417459,0.746221573891319,2884.2894216360073,0.4929091682499283,2884.0361092303656,-0.905166843070739,2976.8270518300324,-0.23481426006570386,2977.497404413037
242,19.32248033338692,1778253170.220613,0.012177082942798734,6590.117293761653,6590.024293180914,2628.999989318848,6592.420270807224,6594.550577681327,2631.9999881744384,6596.510844515084,6595.909012134364,2763.9999378204348,6596.845137084696,6595.486699575144,2770.9999351501465,6562.689369440964,6564.855897545618,2802.9999229431155,6578.948075923831,6585.080170859187,2808.999920654297,6592.800864993735,6592.108732463244,2837.999909591675,6595.183028700676,6593.98164257114,2841.999908065796,6502.637717394627,6505.491811596418,2878.999893951416,6515.448866032949,6530.618597365283,2882.9998924255374,6478.088912491977,6497.925204022373,2878.999893951416,6511.521649295473,6528.748976067488,2882.9998924255374,6531.6590579820895,6548.318193905309,2938.9998710632326,6494.767402267933,6516.676229483143,2943.999869155884,6556.463457835377,6569.6628602867,2970.999858856201,6581.921753216981,6581.88073325794,2978.9998558044435,0.49517191347857714,2753.799961394924,0.046205727897553825,2770.8939998262263,0.08844861223726685,2770.936242710566,-0.013818343980153051,2862.047290244235,0.7998807747528008,2884.3430808368685,0.4106885967497857,2883.9538886588657,0.18781449360701805,2977.9200331667103,-0.38060572625900113,2977.351612946844
243,19.400120603851974,1778253170.297975,0.011618041899055243,6605.111015679921,6608.575586086743,2628.999989318848,6609.698543570621,6612.4579056759485,2631.9999881744384,6614.474335972125,6613.325836720971,2763.9999378204348,6611.625590671516,6611.510835345539,2770.9999351501465,6547.506070238714,6559.8310878136745,2802.9999229431155,6567.031226885105,6578.134029709327,2808.999920654297,6594.811165449154,6599.905237338387,2837.999909591675,6605.60223889721,6606.644565516397,2841.999908065796,6530.84497661766,6544.344278203991,2878.999893951416,6548.329157624477,6565.2172418008995,2882.9998924255374,6519.389928783202,6539.891278234556,2878.999893951416,6546.149303114589,6564.855082984381,2882.9998924255374,6528.588134608918,6546.772957483877,2938.9998710632326,6539.60832900327,6559.261148638323,2943.999869155884,6583.125549408565,6592.336419904025,2970.999858856201,6600.376078185652,6602.963665678394,2978.9998558044435,0.24849153319724843,2753.553281014643,0.10415242746108855,2770.95194652579,-0.2735911183010812,2770.5742029800276,-0.5268435653642188,2861.534265022851,0.5671058295770783,2884.110305891693,0.43246540202381856,2883.9756654641396,-0.14688305686791253,2977.585335616235,-0.15227454983207495,2977.579944123271
244,19.476850312319584,1778253170.3747158,0.011643375037238002,6608.839395421341,6610.159385029188,2628.999989318848,6613.426342574197,6612.854888895682,2631.9999881744384,6613.756680013449,6613.171902986214,2763.9999378204348,6601.150265916802,6601.677702723355,2770.9999351501465,6586.625407280617,6591.734738820797,2802.9999229431155,6549.909660115536,6564.289953235321,2808.999920654297,6586.534012898493,6596.341513586207,2837.999909591675,6594.152750863465,6594.986510071217,2841.999908065796,6529.484570712473,6542.261568909131,2878.999893951416,6537.180018033439,6555.172855090626,2882.9998924255374,6521.395859950484,6544.64196747868,2878.999893951416,6538.914691139164,6558.437043433078,2882.9998924255374,6540.989251765138,6559.293504905707,2938.9998710632326,6577.017790445335,6587.2179447993385,2943.999869155884,6593.599703518048,6595.172641134579,2970.999858856201,6602.255031023627,6606.072314087478,2978.9998558044435,0.1489824527481858,2753.4537719341934,0.10672083078033023,2770.9545149291093,0.4606170008054593,2771.3084110991344,-1.2400109754106756,2860.8210976128044,0.6148998662317252,2884.1580999283474,0.3833848416967384,2883.9265849038125,-0.9624579378471518,2976.7697607352557,0.151700879494435,2977.8839195525975
245,19.555169187369756,1778253170.454161,0.013896125135943294,6586.844276675733,6591.1603967356405,2628.999989318848,6593.482090350582,6595.510138460128,2631.9999881744384,6577.668675306416,6578.627097533392,2763.9999378204348,6573.7430861631565,6576.677850964331,2770.9999351501465,6586.300750374425,6591.731975731271,2802.9999229431155,6591.70338509032,6592.440375034386,2808.999920654297,6587.040084665464,6587.588571690559,2837.999909591675,6590.512724271786,6592.089844729038,2841.999908065796,6577.0125332396,6579.125511202129,2878.999893951416,6532.327756212367,6541.989691903292,2882.9998924255374,6558.262418620288,6569.257068190849,2878.999893951416,6530.245101934774,6543.821777669103,2882.9998924255374,6570.43446984748,6581.331784699086,2938.9998710632326,6588.470552006603,6591.571184705199,2943.999869155884,6576.56715010545,6576.108561298407,2970.999858856201,6575.880707277562,6578.786332793349,2978.9998558044435,0.11496735415891113,2753.4197568356044,0.1349920503998483,2770.982786148729,-0.5117423190306518,2770.336051779298,0.2090086759762172,2862.2701172641914,0.6765277801017247,2884.2197278422177,0.5487256937310521,2884.0919257558467,-0.9307936135781435,2976.8014250595247,0.19059553065106286,2977.922814203754
246,19.636148395948112,1778253170.534299,0.012213042005896568,6583.5942919583085,6587.686184552373,2628.999989318848,6588.525774062415,6588.031292600177,2631.9999881744384,6585.253149738669,6585.297411131827,2763.9999378204348,6589.767960081915,6591.561428309442,2770.9999351501465,6593.271219855121,6594.164773665066,2802.9999229431155,6593.590191643487,6592.758536846288,2808.999920654297,6591.108785952258,6591.00371825045,2837.999909591675,6594.075330867745,6595.0168780756185,2841.999908065796,6585.408252590397,6584.786947152857,2878.999893951416,6530.983251826267,6538.817121068558,2882.9998924255374,6560.67736650671,6570.955298468686,2878.999893951416,6525.391793257328,6538.056453831341,2882.9998924255374,6563.902799767706,6573.324996179357,2938.9998710632326,6581.044424916709,6584.61334627258,2943.999869155884,6588.984732707768,6590.148538985848,2970.999858856201,6574.526660451753,6575.3578888651155,2978.9998558044435,-0.0788040057991576,2753.225985475646,0.12746904763083863,2770.9752631459596,-0.305866882111069,2770.541927216218,0.2116115199514474,2862.2727201081666,0.6996716546527375,2884.2428717167686,0.5439572207516467,2884.0871572828673,-0.7666266616577748,2976.965592011445,0.06364442540253147,2977.7958630985054
247,19.713459041900933,1778253170.611308,0.011610249988734722,6580.944623590182,6583.030529999695,2628.999989318848,6585.132489225785,6585.369864290736,2631.9999881744384,6579.688851361678,6579.264617782804,2763.9999378204348,6585.963966745117,6587.193081578383,2770.9999351501465,6587.230091389797,6588.644660268363,2802.9999229431155,6566.550566983526,6568.596974050188,2808.999920654297,6580.667736956323,6585.0264923434315,2837.999909591675,6589.33389980744,6590.125190268057,2841.999908065796,6557.302350460004,6561.067548980653,2878.999893951416,6519.185958370266,6533.983260995813,2882.9998924255374,6535.411221994682,6550.800149769233,2878.999893951416,6518.742451936302,6533.798380047071,2882.9998924255374,6524.92686829477,6541.67723202005,2938.9998710632326,6556.514613198031,6568.019408870006,2943.999869155884,6580.19247791668,6583.277577406242,2970.999858856201,6568.308329003271,6569.0348091206415,2978.9998558044435,0.1519215180816382,2753.456710999527,0.12441332441562697,2770.9722074227443,-0.1420345083563152,2770.705759589973,-0.45782772883011696,2861.603280859385,0.7671381734323993,2884.3103382355484,0.47320740983517406,2884.016407471951,-0.7205791398818019,2977.011639533221,-0.0059485224846547655,2977.7262701506183
248,19.790372520918027,1778253170.688454,0.012075542006641626,6585.6636717914225,6590.185333312957,2628.999989318848,6590.8570406822155,6592.827044044379,2631.9999881744384,6584.961663661094,6586.157052908273,2763.9999378204348,6590.791262951982,6594.848074395573,2770.9999351501465,6579.537352141089,6581.829079683344,2802.9999229431155,6528.728902405478,6543.077791362289,2808.999920654297,6570.7934666992705,6581.63503988752,2837.999909591675,6589.130007335637,6593.22381636458,2841.999908065796,6560.425835192713,6562.888056667788,2878.999893951416,6527.983942598649,6541.826966103248,2882.9998924255374,6542.941282819329,6555.570197450866,2878.999893951416,6526.862409450744,6542.607829263075,2882.9998924255374,6518.30198979124,6539.011675887154,2938.9998710632326,6527.6351056025915,6545.887162637161,2943.999869155884,6575.007890393374,6582.317984534035,2970.999858856201,6568.221788366905,6571.2421799064705,2978.9998558044435,0.09276879399421581,2753.3975582754397,0.16344862578040184,2771.0112427241093,0.6567702026785353,2771.5045643010076,-0.920796631696782,2861.1403119565184,0.7756238260768543,2884.3188238881926,0.5621172399868964,2884.105317302103,-0.48039446301885536,2977.251824210084,-0.07215952345268141,2977.6600591496504
249,19.869510124903172,1778253170.7675729,0.012038750108331442,6589.120345691842,6593.958325946756,2628.999989318848,6593.925153589876,6594.947802365743,2631.9999881744384,6595.239221199988,6595.785223278418,2763.9999378204348,6596.81638597671,6599.449772289636,2770.9999351501465,6587.370723171441,6588.069745086653,2802.9999229431155,6530.806244460067,6545.64426750619,2808.999920654297,6573.555136473393,6583.061316746645,2837.999909591675,6591.096431518783,6593.187754072805,2841.999908065796,6570.737511079866,6573.430407739096,2878.999893951416,6527.039835559495,6538.493636335849,2882.9998924255374,6548.732006296421,6561.980592658251,2878.999893951416,6523.0928905462,6537.662022801602,2882.9998924255374,6512.163060488432,6533.897617446587,2938.9998710632326,6525.599364244888,6544.430230461228,2943.999869155884,6572.380586545221,6579.959783904391,2970.999858856201,6583.471264174588,6584.983525384358,2978.9998558044435,-0.013501582562716627,2753.2912878988827,0.13834871433359433,2770.9861428126624,0.8011589164068232,2771.6489530147355,-1.016839936310236,2861.044268651905,0.708084004943048,2884.251284067059,0.5162819360367327,2884.0594819981525,-0.5196312028223885,2977.2125874702806,-0.13348489586585008,2977.598733777237
250,19.94794014596846,1778253170.846312,0.0126544579397887,6573.9702937310885,6576.645360210287,2628.999989318848,6577.491820765963,6578.865417061466,2631.9999881744384,6579.164379374638,6578.388709233732,2763.9999378204348,6581.7884188648095,6581.236659840451,2770.9999351501465,6576.963920897392,6576.22445364795,2802.9999229431155,6530.7580676712405,6537.26512363603,2808.999920654297,6557.551390714308,6567.427192285356,2837.999909591675,6573.259146621023,6576.296387199315,2841.999908065796,6570.109534798423,6568.721571354343,2878.999893951416,6509.321930494849,6522.755358070728,2882.9998924255374,6548.958675917718,6556.296006663202,2878.999893951416,6506.032052144145,6521.373322737414,2882.9998924255374,6479.105851697894,6500.3103554726895,2938.9998710632326,6502.993977137268,6521.251919491395,2943.999869155884,6548.23006540942,6558.720318183208,2970.999858856201,6567.860008558242,6568.514686554392,2978.9998558044435,0.19794171999358076,2753.502731201439,0.07801851371610931,2770.925812612045,0.3199773561790457,2771.167771454508,-0.9356786651248691,2861.1254299230905,0.8653558521791812,2884.408555914295,0.6896668498214534,2884.2328669119374,-0.5270424333103526,2977.2051762397928,-0.26404738236916314,2977.468171290734
251,20.03964889596682,1778253170.939637,0.015883208019658923,6590.754193538528,6589.897287342972,2628.999989318848,6592.12951370847,6592.031246752454,2631.9999881744384,6592.176912614237,6592.158513922424,2763.9999378204348,6594.868560687105,6593.056488981264,2770.9999351501465,6545.37880918177,6552.817521472018,2802.9999229431155,6547.320697191062,6559.011304520584,2808.999920654297,6575.702682091879,6581.8049851759015,2837.999909591675,6585.197701500748,6585.802191521228,2841.999908065796,6590.216219396643,6588.846352049394,2878.999893951416,6583.025778647187,6582.861876088884,2882.9998924255374,6589.152706544,6588.902789069903,2878.999893951416,6584.615386496317,6582.4476709355995,2882.9998924255374,6574.920856129841,6574.711037075525,2938.9998710632326,6550.964261698811,6558.959400311765,2943.999869155884,6575.465253537916,6580.099281718984,2970.999858856201,6586.0349313812385,6586.169219366078,2978.9998558044435,0.3718473277025744,2753.676636809148,0.012567508359969285,2770.860361606689,0.10946544641987098,2770.957259544749,-0.7383047084945953,2861.3228038797206,0.511795528473306,2884.054995590589,0.4314570199218741,2883.9746570820375,0.42956104935111206,2978.161779722454,-0.0796041227628035,2977.6526145503403
