batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.5757214169716462,1778180204.6460202,0.011142833856865764,6602.924361952502,6612.992346486535,2628.999989318848,6617.773328850444,6619.305674420027,2630.999988555908,6593.1544013815455,6600.118288657273,2762.9999382019046,6580.298751413638,6588.069882629827,2769.9999355316163,6586.870394596082,6595.881489745392,2802.9999229431155,6593.6873261607125,6601.60292966959,2808.999920654297,6597.7531161170045,6597.669746614911,2836.9999099731444,6596.16062138949,6602.218933581929,2841.999908065796,6581.273058348871,6589.243038787175,2877.999894332886,6565.592470275393,6578.109638719931,2881.9998928070067,6573.158056973439,6585.698159977995,2877.999894332886,6568.339804994345,6579.117934101538,2881.9998928070067,6581.06087049546,6588.841759635664,2939.999870681763,6590.3171806706,6597.524485741358,2944.999868774414,6580.957992786624,6592.494631231469,2970.999858856201,6573.38431243696,6583.090159550081,2977.9998561859134,-0.9074094913689034,2763.079934034632,-0.5230493348279793,2763.464294191173,-0.08761552093070799,2769.5173549877945,0.8228891523078866,2871.188113169591,-0.5311662184883958,2882.4511222386777,-0.6727901973461053,2882.30949825982,0.073172213398144,2976.9885758081914,-0.6214913211780387,2976.293912273615
23,1.6520372715312988,1778180204.722572,0.01161312498152256,6606.0796833450495,6612.072926918727,2628.999989318848,6617.113023810251,6620.563305009629,2630.999988555908,6592.761296879298,6600.754852217501,2762.9999382019046,6577.59256808387,6589.042432068954,2769.9999355316163,6584.397855854756,6593.042609346822,2802.9999229431155,6596.062109912277,6597.708063086468,2808.999920654297,6597.127554482378,6598.012557691722,2836.9999099731444,6597.064296848733,6600.902061619343,2841.999908065796,6578.811750771769,6585.610586239571,2877.999894332886,6564.334393434605,6577.120466424184,2881.9998928070067,6577.650881804567,6584.6479215698255,2877.999894332886,6568.437703640309,6578.566395146256,2881.9998928070067,6579.220386954794,6589.247987284898,2939.999870681763,6590.840401014762,6597.803771739462,2944.999868774414,6579.5484885533515,6586.898791148333,2970.999858856201,6572.702761561268,6585.030152520097,2977.9998561859134,-0.5176357240322309,2763.469707801969,-0.4264005448434103,2763.5609429811575,-0.5569787794115912,2769.0479917293137,0.46846504573484277,2870.8336890630176,-0.49892962583199013,2882.4833588313345,-0.5630999862543635,2882.419188470912,-0.141409905181648,2976.7739936896114,-0.3889368799422226,2976.526466714851
24,1.7364560420392081,1778180204.8071082,0.011847249930724502,6603.916074212184,6613.631966561727,2628.999989318848,6615.959909221507,6618.987243634807,2630.999988555908,6592.026710884248,6597.129588593086,2762.9999382019046,6578.1101170645225,6588.96034324663,2769.9999355316163,6586.92915609622,6593.62538130024,2802.9999229431155,6594.126336461166,6598.303408014182,2808.999920654297,6594.640992450409,6597.17946480423,2836.9999099731444,6596.757097227741,6600.681078644129,2841.999908065796,6578.895896628664,6586.753527218265,2877.999894332886,6564.25074578965,6574.626079713911,2881.9998928070067,6576.098861448178,6584.290080080691,2877.999894332886,6568.065392609346,6579.448827826513,2881.9998928070067,6580.057360088029,6588.350380536112,2939.999870681763,6590.12552801296,6597.301664272398,2944.999868774414,6579.304888895682,6588.953796191582,2970.999858856201,6573.862421676803,6584.909459913806,2977.9998561859134,-0.7872278654104243,2763.2001156605907,-0.3431407458498813,2763.6442027801513,-0.2006187314959814,2769.4043517772293,0.2941327443687577,2870.6593567616515,-0.5766653668894691,2882.405623090277,-0.5617601979963959,2882.4205282591697,0.026323040806031334,2976.941726635599,-0.5113094025803455,2976.4040941922126
25,1.8312932294793427,1778180204.902115,0.012189624831080437,6607.679391447872,6615.4993153406485,2628.999989318848,6617.951428920744,6622.777855549102,2630.999988555908,6593.253481370541,6598.120446556837,2762.9999382019046,6577.695506923008,6589.629272243788,2769.9999355316163,6586.622155148699,6595.113285142281,2802.9999229431155,6593.378969648807,6601.433797414189,2808.999920654297,6594.176195861479,6598.930332854479,2836.9999099731444,6596.749484977229,6599.651991319496,2841.999908065796,6577.182024635511,6584.964406883271,2877.999894332886,6563.249839532965,6575.71532995079,2881.9998928070067,6572.873009444632,6584.5830730201415,2877.999894332886,6566.901308188404,6578.446928202463,2881.9998928070067,6578.407366201056,6587.720888223247,2939.999870681763,6593.1675673197415,6598.664562765533,2944.999868774414,6581.366823058348,6590.681613534248,2970.999858856201,6573.5207460953025,6585.384917626921,2977.9998561859134,-0.5469157375295668,2763.4404277884714,-0.2950538506230934,2763.692289675378,-0.035252401160332375,2769.5697181075648,-0.06569078571360001,2870.299533231569,-0.5281340387846999,2882.4541544183817,-0.6369758083168184,2882.3453126488494,-0.20632090154561372,2976.7090826932476,-0.471855144659569,2976.4435484501337
26,1.9056272294837981,1778180204.976274,0.011839209124445915,6607.381670079776,6617.514833267111,2628.999989318848,6620.54023290644,6622.61312773176,2630.999988555908,6595.232943118256,6601.897884891647,2762.9999382019046,6580.0119586147875,6591.11635541156,2769.9999355316163,6591.30589754562,6596.808960173611,2802.9999229431155,6596.950878748052,6602.111990708194,2808.999920654297,6598.410919399701,6601.767634563071,2836.9999099731444,6600.790634838158,6601.358749274077,2841.999908065796,6580.254343307761,6589.5234648653595,2877.999894332886,6567.61619188801,6577.337038848306,2881.9998928070067,6572.36263716111,6588.037859522573,2877.999894332886,6570.4848167619275,6582.711723263135,2881.9998928070067,6582.593422379801,6591.119833725586,2939.999870681763,6592.198853806889,6598.717192896659,2944.999868774414,6581.082547299569,6591.00078246783,2970.999858856201,6574.769178103126,6587.12048629153,2977.9998561859134,-0.8761236494628427,2763.111219876538,-0.3907209656206097,2763.5966225603806,-0.027455560058721885,2769.5775149486667,-0.1697119706094322,2870.1955120466732,-0.6230050334453517,2882.359283423721,-0.7105889948584679,2882.271699462308,-0.05021773949043982,2976.8651858553026,-0.4759144194923752,2976.439489175301
27,1.9827215420082211,1778180205.053785,0.012672916054725647,6608.677760797138,6613.381294128434,2628.999989318848,6618.677653819116,6622.825737384233,2630.999988555908,6595.163185805545,6599.102801295962,2762.9999382019046,6578.344515083901,6590.9498364764495,2769.9999355316163,6589.819942231867,6595.884989455024,2802.9999229431155,6595.548609285693,6600.655837943576,2808.999920654297,6597.697770272335,6598.873739951708,2836.9999099731444,6595.839529907998,6604.268251979093,2841.999908065796,6581.322411895957,6589.129220283033,2877.999894332886,6566.937355197604,6578.025116911696,2881.9998928070067,6577.734025124552,6585.683432160651,2877.999894332886,6568.158601033101,6578.226414402297,2881.9998928070067,6582.001444203319,6586.438750496684,2939.999870681763,6591.090587462177,6599.01037992481,2944.999868774414,6585.4914341168205,6593.957593911422,2970.999858856201,6574.805443653146,6584.180274780696,2977.9998561859134,-0.38836476460143043,2763.5989787613994,-0.23686834352905647,2763.750475182472,-0.07641226064641345,2769.5285582480788,0.9460183957485737,2871.3112424130313,-0.5595928347055007,2882.4226956224607,-0.5857812276439316,2882.3965072295223,0.42234054735366117,2977.3377441421467,-0.52783304365143,2976.387570551142
28,2.0606150419916958,1778180205.131555,0.01242491602897644,6607.895951645934,6613.921088424977,2628.999989318848,6620.529955374882,6624.235073509185,2630.999988555908,6596.800044319467,6601.488076535135,2762.9999382019046,6582.235345539017,6592.1768407861355,2769.9999355316163,6589.8356496622555,6593.701529785739,2802.9999229431155,6596.554806369777,6602.840413240823,2808.999920654297,6599.322268239754,6599.476469419567,2836.9999099731444,6599.725879512179,6602.077047100895,2841.999908065796,6579.659461442064,6587.676698658189,2877.999894332886,6566.9709493535465,6576.0044701531315,2881.9998928070067,6573.645777424582,6587.422353822172,2877.999894332886,6571.038365375798,6581.271328361402,2881.9998928070067,6584.991962893908,6592.362896964881,2939.999870681763,6594.0496500290365,6600.166320261638,2944.999868774414,6584.421935079622,6593.126101109517,2970.999858856201,6577.458043219123,6587.142346486535,2977.9998561859134,-0.5031702269270513,2763.484173299074,-0.3612336552305071,2763.6261098707705,0.19191837156406677,2769.7968888802893,0.38443650440112304,2870.749660521684,-0.6103932884047647,2882.3718951687615,-0.7127394943113251,2882.269548962855,0.014765172014772386,2976.930168766808,-0.5255610311698191,2976.3898425636235
29,2.134036104544066,1778180205.2048361,0.012145540909841657,6606.305483387841,6614.651007121679,2628.999989318848,6615.880941100957,6620.695030106673,2630.999988555908,6594.076947764159,6598.353067212763,2762.9999382019046,6581.865556132897,6589.908636183025,2769.9999355316163,6585.730581960449,6591.022745056087,2802.9999229431155,6593.369411926522,6603.065727297735,2808.999920654297,6598.831862640216,6599.63342604762,2836.9999099731444,6598.7161750771775,6604.465617263197,2841.999908065796,6579.021134272701,6584.918797567016,2877.999894332886,6565.5978650243,6577.318042607818,2881.9998928070067,6572.529591649602,6584.576344102456,2877.999894332886,6567.033766849039,6579.631498914937,2881.9998928070067,6583.222980407739,6589.609096188526,2939.999870681763,6591.4460937738795,6597.432380719503,2944.999868774414,6581.559823639085,6588.786777516276,2970.999858856201,6574.938357734512,6583.878257480821,2977.9998561859134,-0.581880538634429,2763.4054629873667,-0.4154082015973382,2763.5719353244035,0.3492479209464173,2769.9542184296715,0.6899424138110168,2871.0551664310938,-0.50267526467668,2882.4796131924895,-0.6209631149441952,2882.3613253422222,0.08835577014474527,2977.003759364938,-0.5005425745737797,2976.414861020219
30,2.2066910836147144,1778180205.2770948,0.011352333007380366,6607.3531726625315,6613.5680517773635,2628.999989318848,6619.418048720849,6622.413165938198,2630.999988555908,6595.0599000519605,6599.123614634593,2762.9999382019046,6577.457201149249,6586.23012653972,2769.9999355316163,6587.16329736834,6595.236124950332,2802.9999229431155,6596.7632530488745,6601.595647522695,2808.999920654297,6597.54038420393,6598.096582816273,2836.9999099731444,6597.622576947763,6597.248176788826,2841.999908065796,6579.030808142556,6584.684449980132,2877.999894332886,6564.4250282727635,6576.132370021702,2881.9998928070067,6574.270078246785,6585.952185408196,2877.999894332886,6568.03340770853,6579.777760797139,2881.9998928070067,6579.566616743589,6590.77973836232,2939.999870681763,6590.310540391845,6597.306933704191,2944.999868774414,6582.369246874715,6590.9845340342945,2970.999858856201,6574.178202463551,6586.78129107192,2977.9998561859134,-0.5616113559514326,2763.4257321700497,-0.38086704611147487,2763.6064764798894,-0.2580839956977358,2769.3468865130276,0.03674736980695991,2870.40197138709,-0.4974491360735456,2882.4848393210927,-0.6318874734122665,2882.350400983754,-0.24045705730852937,2976.6749465374846,-0.4227190053079285,2976.492684589485
31,2.279477958451025,1778180205.3503308,0.012251917039975524,6605.143153406486,6615.3004263838375,2628.999989318848,6620.646058623957,6621.095447320964,2630.999988555908,6594.428512699819,6597.348474799034,2762.9999382019046,6577.389198276127,6587.034940550783,2769.9999355316163,6588.8575159702905,6593.9262524070045,2802.9999229431155,6592.986496316899,6599.798295992909,2808.999920654297,6594.1380123483195,6601.051749854816,2836.9999099731444,6596.532446434574,6602.3303894000055,2841.999908065796,6577.752248066756,6587.100562398753,2877.999894332886,6565.791165143503,6577.067869914723,2881.9998928070067,6573.243196197695,6584.93297826818,2877.999894332886,6567.629822416481,6577.357387596661,2881.9998928070067,6581.833100528778,6589.231023626859,2939.999870681763,6588.872903994865,6596.531268148057,2944.999868774414,6581.025260567901,6588.754696335239,2970.999858856201,6575.057161414555,6584.8677935018495,2977.9998561859134,-0.9834065819395884,2763.0039369440615,-0.3074534986385677,2763.6798900273625,0.13828090338345167,2769.7432514121087,0.016086570635814357,2870.3813105879185,-0.5899208294110214,2882.3923676277554,-0.6772750452035028,2882.3050134119626,0.14513218839196768,2977.060535783185,-0.4879744052015262,2976.4274291895917
32,2.350789646501653,1778180205.421126,0.011218624887987971,6609.392685759696,6614.696674511722,2628.999989318848,6619.542858452793,6620.850434025126,2630.999988555908,6595.209812941284,6599.2006800745785,2762.9999382019046,6580.655659137451,6589.815601980621,2769.9999355316163,6589.345156952045,6597.264218907601,2802.9999229431155,6595.271386435187,6598.637078583,2808.999920654297,6596.6451279151515,6600.111860806309,2836.9999099731444,6600.743520188281,6601.133962465996,2841.999908065796,6580.076706299478,6587.626559586761,2877.999894332886,6567.459913806277,6576.653930678241,2881.9998928070067,6575.244438671029,6585.989887520251,2877.999894332886,6566.615178653299,6578.580815783843,2881.9998928070067,6579.688586973132,6588.221744047437,2939.999870681763,6590.8774795977615,6597.661347311795,2944.999868774414,6582.152416175077,6589.747340831983,2970.999858856201,6576.459151205794,6585.104815539322,2977.9998561859134,-0.6119240279353919,2763.3754194980656,-0.3642759803798862,2763.6230675456213,-0.36210530538631275,2769.242865203339,-0.20178654929571235,2870.163437467987,-0.5963362928134929,2882.3859521643526,-0.605873549790356,2882.376414907376,-0.028180462078042066,2976.887223132715,-0.5232211837126146,2976.3921824110807
33,2.4229996046051383,1778180205.493643,0.011832125019282103,6605.267772106245,6614.5264969282025,2628.999989318848,6616.812536296115,6620.597678576885,2630.999988555908,6593.014283094415,6597.232021578995,2762.9999382019046,6578.170472537213,6590.945569581563,2769.9999355316163,6587.992120304429,6595.658915854142,2802.9999229431155,6594.633091359234,6599.361417611639,2808.999920654297,6594.931182565639,6594.594353088609,2836.9999099731444,6595.7732952287815,6599.942604762049,2841.999908065796,6578.463942292996,6586.616801662746,2877.999894332886,6565.709053397317,6575.547654124767,2881.9998928070067,6573.506696824281,6582.225972735886,2877.999894332886,6564.626790353638,6576.107396766207,2881.9998928070067,6579.083448971482,6588.248934804535,2939.999870681763,6589.38411223523,6597.709608154782,2944.999868774414,6580.089930311459,6588.704898065225,2970.999858856201,6570.198138582387,6583.677614084421,2977.9998561859134,-0.708185981659301,2763.2791575443416,-0.24084886285014898,2763.7464946631508,-0.23388774464398415,2769.371082764081,0.6412996005006782,2871.0065236177834,-0.5953711780504397,2882.386917279116,-0.5713511504245884,2882.4109373067417,0.04999601747285022,2976.965399612266,-0.39260254247540766,2976.522801052318
34,2.495774417067878,1778180205.5663118,0.01162125007249415,6607.08819421096,6611.959210807838,2628.999989318848,6616.574629397563,6620.86312773176,2630.999988555908,6593.779755173152,6596.950622000794,2762.9999382019046,6574.773116422655,6589.746193110615,2769.9999355316163,6586.943640920622,6593.237469816915,2802.9999229431155,6594.450022923862,6599.165340648591,2808.999920654297,6594.462733441331,6597.273004859858,2836.9999099731444,6596.712678424061,6601.154757465537,2841.999908065796,6577.508926551945,6585.239878350704,2877.999894332886,6562.81693767766,6572.894438671026,2881.9998928070067,6572.7397438640455,6584.999758535318,2877.999894332886,6568.571818932052,6578.037509551609,2881.9998928070067,6580.989045450377,6589.332434208515,2939.999870681763,6592.020001833909,6599.728005318337,2944.999868774414,6582.287159580647,6589.605322920805,2970.999858856201,6572.789944065777,6583.161874560625,2977.9998561859134,-0.39012481535547594,2763.5972187106454,-0.12249974967890777,2763.8648437763222,-0.12587885559791184,2769.4790916531274,0.32146751842298305,2870.686691535706,-0.5804944010906437,2882.4017940560757,-0.6959582599434948,2882.286330197223,0.06762160233180302,2976.983025197125,-0.45456727633504335,2976.460836318458
35,2.5695371460169554,1778180205.639895,0.011259458027780056,6608.442843170218,6618.595685729131,2628.999989318848,6620.609533270166,6624.952483418407,2630.999988555908,6595.923000275086,6600.846897637314,2762.9999382019046,6580.533633890637,6590.756666259132,2769.9999355316163,6589.671102179296,6595.421050218541,2802.9999229431155,6595.628965064034,6602.061558211329,2808.999920654297,6596.364032460189,6599.071863251522,2836.9999099731444,6597.676038450957,6602.846060152214,2841.999908065796,6581.043463642754,6587.707005532293,2877.999894332886,6566.042667420607,6577.397536448942,2881.9998928070067,6575.950330103615,6585.586297643427,2877.999894332886,6567.65165051808,6578.412776232539,2881.9998928070067,6582.451480881498,6588.9750252162485,2939.999870681763,6590.3126768958045,6596.622971238195,2944.999868774414,6583.732976739922,6589.943500320934,2970.999858856201,6576.342670477122,6587.723703273528,2977.9998561859134,-0.7298799036441809,2763.2574636223567,-0.35949398663223137,2763.627849539369,0.05386053574440123,2769.6588310444695,0.41371890947960943,2870.7789429267623,-0.5279877862773777,2882.454300670889,-0.6080414269440817,2882.3742470302223,0.10441224062178242,2977.019815835415,-0.3823884047852629,2976.533015190008
36,2.64040714642033,1778180205.71122,0.012169125024229288,6608.097423357887,6613.972350765657,2628.999989318848,6617.187836598711,6622.502069260629,2630.999988555908,6592.646614909681,6597.321847968946,2762.9999382019046,6580.488898737659,6589.240456032033,2769.9999355316163,6585.0211694226255,6594.807630589601,2802.9999229431155,6595.280884555429,6597.939694959806,2808.999920654297,6591.765351346394,6597.82035333313,2836.9999099731444,6596.047788611426,6602.175482165236,2841.999908065796,6578.678437815202,6585.187585964483,2877.999894332886,6564.993622581533,6574.118180150993,2881.9998928070067,6573.5490967998285,6586.363748204298,2877.999894332886,6568.972230033316,6578.683358804291,2881.9998928070067,6580.1439083656805,6588.0587156524125,2939.999870681763,6591.671762386528,6597.636847816119,2944.999868774414,6580.940754042242,6588.905871565241,2970.999858856201,6575.271262646331,6585.439988385243,2977.9998561859134,-0.3887632504077329,2763.598580275593,-0.40410420568123895,2763.58323932032,-0.5670885398376628,2769.0378819688876,0.14788625011023754,2870.513110267393,-0.5745458158300374,2882.4077426413364,-0.7028470238945392,2882.2794414332716,-0.04536887586897974,2976.870034718924,-0.4838034764152546,2976.431600118378
37,2.7140186046017334,1778180205.78438,0.01126654096879065,6606.128491304214,6614.814986092856,2628.999989318848,6619.451335697039,6621.992551273039,2630.999988555908,6594.67928905462,6598.493818198489,2762.9999382019046,6578.042080569734,6589.946104471681,2769.9999355316163,6587.773185194242,6595.796500290368,2802.9999229431155,6594.701224134243,6602.33686004218,2808.999920654297,6596.967536754593,6599.875063422684,2836.9999099731444,6598.926613075771,6602.203919980438,2841.999908065796,6578.01437173335,6587.322926918727,2877.999894332886,6566.895872176543,6577.137801448788,2881.9998928070067,6574.862912247455,6587.497906287252,2877.999894332886,6569.424750129901,6581.417903536388,2881.9998928070067,6582.125283491763,6588.55495002598,2939.999870681763,6592.437806033561,6597.890489653697,2944.999868774414,6581.149657670326,6590.443307760492,2970.999858856201,6577.279580951799,6583.884399547636,2977.9998561859134,-0.7518242532243059,2763.235519272777,-0.257826461935993,2763.729517064065,-0.03136920918751415,2769.5736012995376,0.18123712252177437,2870.5464611398047,-0.6122542436548918,2882.370034213511,-0.6476672275153443,2882.334621229651,0.03855714257994084,2976.953960737373,-0.6511057212395787,2976.2642978735535
38,2.8064427505014464,1778180205.880189,0.018038083100691438,6603.634926796466,6609.591632790293,2628.999989318848,6616.540402543021,6618.359296390256,2630.999988555908,6591.794324051717,6594.538029159152,2762.9999382019046,6576.948282238591,6586.441472323257,2769.9999355316163,6587.030170859187,6595.000027508633,2802.9999229431155,6593.138614481768,6596.442869150595,2808.999920654297,6593.2941926215735,6596.245506923007,2836.9999099731444,6599.4906302533855,6600.019418039551,2841.999908065796,6578.101450316349,6583.982554940856,2877.999894332886,6562.28655591894,6573.692730079163,2881.9998928070067,6571.281451538956,6583.797690802947,2877.999894332886,6567.165733410764,6578.358894458538,2881.9998928070067,6579.103210868967,6588.00629030779,2939.999870681763,6586.616807775774,6593.1095363266795,2944.999868774414,6577.043689824861,6587.289523794969,2970.999858856201,6571.810089555887,6581.340428523399,2977.9998561859134,-0.621409327102238,2763.3659341988987,-0.3066102621072242,2763.6807332638937,-0.37116009954794754,2769.2338104091773,-0.12928397731344551,2870.235940039969,-0.5092301839391962,2882.4730582732273,-0.6629932549603952,2882.319295202206,-0.08475789458370886,2976.8306457002095,-0.5835574992762882,2976.331846095517
39,2.883494312991388,1778180205.953981,0.011519542196765542,6606.82527890699,6614.88700522664,2628.999989318848,6619.322109300975,6621.714486352661,2630.999988555908,6592.379310450224,6599.01529327261,2762.9999382019046,6578.479640553839,6591.60135250787,2769.9999355316163,6585.409611211297,6594.943064767552,2802.9999229431155,6595.471667634563,6601.05774062414,2808.999920654297,6598.667698749885,6595.127323715499,2836.9999099731444,6595.242433597212,6602.073315096127,2841.999908065796,6578.546041813124,6586.154256197084,2877.999894332886,6565.986886022556,6576.154470153131,2881.9998928070067,6573.711701867532,6586.779912583671,2877.999894332886,6569.26274566739,6578.404017788918,2881.9998928070067,6582.124777638537,6588.04898065226,2939.999870681763,6589.845540544671,6597.224415441514,2944.999868774414,6583.425425619709,6591.626701714704,2970.999858856201,6576.081387352142,6588.467137879389,2977.9998561859134,-0.7208376220679148,2763.266505903933,-0.31626839099948245,2763.6710751350015,-0.3143786685558616,2769.2905918401693,1.2934287799389341,2871.6586527972217,-0.5758085676521013,2882.4064798895142,-0.7212931052553302,2882.260995351911,0.2479103014552324,2977.1633138962484,-0.4160790045039335,2976.4993245902892
40,2.95968689606525,1778180206.030713,0.012596291955560446,6609.789054619922,6615.660120121038,2628.999989318848,6619.963606076353,6621.466690099949,2630.999988555908,6594.097395849252,6599.834433169301,2762.9999382019046,6580.206201668858,6590.770130207538,2769.9999355316163,6588.221166366109,6593.622113885748,2802.9999229431155,6593.782992022496,6602.129023137818,2808.999920654297,6598.617131766359,6599.8278433230425,2836.9999099731444,6598.855086040897,6600.600209371274,2841.999908065796,6577.892479444937,6589.170111868448,2877.999894332886,6567.738671027294,6576.808816517407,2881.9998928070067,6574.096668398692,6587.302196106,2877.999894332886,6567.149543051013,6580.425161231164,2881.9998928070067,6580.529003270471,6589.854170614666,2939.999870681763,6591.900566983526,6597.307780358834,2944.999868774414,6581.091892594064,6589.686158571996,2970.999858856201,6575.000796222147,6584.277401656631,2977.9998561859134,-0.6360638986714483,2763.3512796273294,-0.37669763634320524,2763.610645889658,0.2335608761737791,2769.838531384899,0.19964824026908082,2870.564872257552,-0.6826118127694257,2882.299676644397,-0.6316480349524305,2882.350640422214,-0.2146944339057531,2976.7007091608875,-0.5357698043098076,2976.3796337904832
41,3.035630208440125,1778180206.107272,0.013830333016812801,6604.64363022282,6613.123996698964,2628.999989318848,6617.612875569275,6620.525495919554,2630.999988555908,6594.97064370205,6596.855006571507,2762.9999382019046,6577.4778968120545,6587.900527248831,2769.9999355316163,6584.155055475747,6593.158951004065,2802.9999229431155,6594.198390744872,6599.98936485619,2808.999920654297,6594.301349451355,6597.3764082892685,2836.9999099731444,6598.5062230644635,6600.636980774521,2841.999908065796,6580.33268025797,6585.63898279182,2877.999894332886,6563.880334382737,6576.335690925206,2881.9998928070067,6572.898598587892,6583.871637069412,2877.999894332886,6568.734702142616,6575.96377724119,2881.9998928070067,6578.888464712535,6585.543298590946,2939.999870681763,6589.892433597213,6599.942723966134,2944.999868774414,6582.475772534155,6593.3963871993155,2970.999858856201,6576.525917718618,6582.628459210809,2977.9998561859134,-0.7143754040854117,2763.2729681219157,-0.24145418053955447,2763.7458893454614,-0.2560824871203952,2769.348888021605,0.035100253993325795,2870.400324271276,-0.47285807885725156,2882.509430378309,-0.7172946533481299,2882.264993803818,0.41428773494928384,2977.329691329742,-0.723738008651443,2976.191665586142
42,3.1100076880538836,1778180206.180439,0.011407457990571856,6604.130815783843,6613.030499434545,2628.999989318848,6616.92304612281,6619.652598037717,2630.999988555908,6593.740286395453,6599.347382094935,2762.9999382019046,6574.668125133723,6588.859540911451,2769.9999355316163,6588.403068741021,6596.147686218175,2802.9999229431155,6596.152922028303,6599.6534569184205,2808.999920654297,6595.964883699606,6599.97657181282,2836.9999099731444,6598.6628954366215,6599.7925100100865,2841.999908065796,6579.147006143595,6588.98028395024,2877.999894332886,6566.565453739648,6577.186724027264,2881.9998928070067,6573.436808081426,6583.877473484732,2877.999894332886,6567.929322676285,6579.385087263503,2881.9998928070067,6580.001060610693,6588.362835834581,2939.999870681763,6589.838177400129,6597.870313598434,2944.999868774414,6580.704869028334,6590.292065287159,2970.999858856201,6572.02440015894,6583.580403154323,2977.9998561859134,-0.7535479713340653,2763.233795554667,-0.23958846727080305,2763.74775505873,-0.3376576699876404,2769.267312838738,-0.18018928381436233,2870.1850347334685,-0.6154459351073664,2882.366842522059,-0.6105906610181758,2882.371697796148,0.09401263250325308,2977.0094162272962,-0.4916301281665569,2976.4237734666267
43,3.1864930004812777,1778180206.2569458,0.011452166829258204,6606.944204847632,6612.463301953113,2628.999989318848,6617.132168291714,6617.89197970474,2630.999988555908,6591.743208423754,6595.7355854754405,2762.9999382019046,6578.035189656754,6588.191897178837,2769.9999355316163,6586.305776813277,6596.273924870863,2802.9999229431155,6595.220304428891,6598.084986398509,2808.999920654297,6595.639335819299,6596.6649112082405,2836.9999099731444,6593.805177736345,6597.731572271297,2841.999908065796,6576.407476235596,6584.161993764709,2877.999894332886,6564.574467402269,6575.756378946724,2881.9998928070067,6573.685356236818,6584.277809701378,2877.999894332886,6565.901974508665,6579.311506250572,2881.9998928070067,6578.867955497141,6588.262626463305,2939.999870681763,6590.961747715254,6595.178347648012,2944.999868774414,6582.290556897026,6591.123308983098,2970.999858856201,6575.993251214965,6586.785820827092,2977.9998561859134,-0.6616233079671869,2763.325720218034,-0.3279727632558438,2763.6593707627453,-0.5650009699946934,2769.0399695387305,0.4628702395224992,2870.8280942568053,-0.5563524078957596,2882.4259360492706,-0.5701329957147955,2882.4121554614517,-0.32323400230380084,2976.5921695924894,-0.4921059113146699,2976.4232976834783
44,3.260268021491356,1778180206.330871,0.011751124868169427,6608.029169850537,6615.457593911422,2628.999989318848,6617.0040621083845,6619.55330562093,2630.999988555908,6591.658060029954,6597.155747776385,2762.9999382019046,6579.838609896996,6592.994785585475,2769.9999355316163,6590.130383286976,6594.7896307729925,2802.9999229431155,6594.30712779289,6599.590633309902,2808.999920654297,6597.624470458783,6601.657977504049,2836.9999099731444,6600.376681847358,6603.455193018919,2841.999908065796,6580.035843750955,6585.896576703244,2877.999894332886,6564.736137176391,6577.567044655685,2881.9998928070067,6575.795106519547,6587.104308157837,2877.999894332886,6568.927769966684,6578.050831372069,2881.9998928070067,6581.120663569398,6589.304846104472,2939.999870681763,6591.716618271846,6598.239352630131,2944.999868774414,6582.354115597394,6590.100507381483,2970.999858856201,6574.514047742765,6584.926460250023,2977.9998561859134,-0.6693447281067043,2763.3179987978942,-0.2737241153049188,2763.713619410696,0.04942949298026899,2769.6544000017057,0.03400352102617242,2870.399227538309,-0.4769053113902659,2882.5053831457762,-0.6822494047471023,2882.3000390524194,-0.020510846143850136,2976.8948927486495,-0.46790457091901105,2976.447499023874
