batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
45,3.7619737290078774,1778268706.1417751,0.012254708213731647,6491.065085429592,6498.624750129901,2628.999989318848,6507.1221597334725,6512.740041874255,2630.999988555908,6481.251130910536,6488.930225876456,2764.999937438965,6471.745137084697,6484.132318060947,2771.9999347686767,6476.042818718097,6486.355553687685,2803.9999225616457,6488.60659443103,6497.327293150351,2809.9999202728272,6486.671016596876,6491.718557630588,2839.9999088287354,6492.821299324511,6495.32110523581,2843.9999073028566,6451.475803099306,6464.593194669438,2877.999894332886,6432.941385212581,6452.1345600146715,2880.9998931884766,6442.542979185133,6463.994368371184,2877.999894332886,6450.942578781673,6468.5553932206485,2881.9998928070067,6467.867662071706,6478.001939358743,2938.9998710632326,6482.166526576398,6489.181795396888,2943.999869155884,6470.296776904973,6481.980227404713,2968.999859619141,6461.136002689733,6477.118093040315,2975.9998569488525,0.060249806221190506,2770.0147388886176,-0.16102161273104143,2769.7934674696653,0.4471477961659992,2781.3150919461686,0.3851166200697924,2864.4431012501605,-0.5299780819022458,2881.0034653841944,-0.38677317984282433,2881.146670286254,-0.014367503040954093,2965.2148831233794,-0.4861382622371851,2973.6462773550375
46,3.840381250018254,1778268706.219669,0.011227165814489126,6491.544281260507,6499.989153956658,2628.999989318848,6509.078041996516,6513.198323501543,2630.999988555908,6479.502400892503,6489.1412522541805,2764.999937438965,6470.078084787724,6483.309812941285,2771.9999347686767,6477.650504324968,6485.150860408962,2803.9999225616457,6490.426012470582,6495.68323807195,2809.9999202728272,6489.072451630651,6490.956097747348,2839.9999088287354,6493.839393893082,6496.543315401779,2843.9999073028566,6452.146012776234,6465.526695601675,2877.999894332886,6434.015476663508,6453.287350612831,2880.9998931884766,6443.443916006969,6463.230537640982,2877.999894332886,6453.273898890485,6469.38560381453,2881.9998928070067,6467.910687104563,6479.698094262922,2938.9998710632326,6481.874447534921,6490.034841214047,2943.999869155884,6470.244195678088,6482.089439740809,2968.999859619141,6463.75655775285,6476.327135739829,2975.9998569488525,-0.1333112386418619,2769.8211778437544,-0.20173531523350405,2769.7527537671626,0.40135240146166135,2781.2692965514643,0.9485845358464591,2865.006569165937,-0.5343550200536329,2880.999088446043,-0.38312582978007204,2881.1503176363167,-0.05097197464306765,2965.178278651777,-0.6128583193312556,2973.5195572979433
47,3.9188428124180064,1778268706.298069,0.01110545895062387,6492.159326955406,6499.392690344469,2628.999989318848,6508.045496225203,6513.736513127732,2630.999988555908,6480.307719228536,6489.108202157899,2764.999937438965,6472.285872787848,6484.2395360210285,2771.9999347686767,6477.37032888101,6484.710491487605,2803.9999225616457,6488.852277103646,6494.7058425283485,2809.9999202728272,6485.497108536847,6490.389004187424,2839.9999088287354,6491.413893388758,6496.333763792523,2843.9999073028566,6451.877893755542,6463.431309411009,2877.999894332886,6432.739815692147,6451.046975578445,2880.9998931884766,6441.460751291378,6462.083458141027,2877.999894332886,6448.50260873552,6467.91172631965,2881.9998928070067,6468.196092245622,6479.5563147599105,2938.9998710632326,6482.403849680593,6490.433970107283,2943.999869155884,6471.137394932299,6479.592963902559,2968.999859619141,6462.661220466423,6476.855723324266,2975.9998569488525,0.09274740029228222,2770.0472364826887,-0.21793134595022393,2769.7365577364462,0.45500926487247145,2781.322953414875,0.8156199895046936,2864.8736046195954,-0.5140370767102975,2881.0194063893864,-0.32717425847306525,2881.206269207624,-0.02962023921234889,2965.199630387208,-0.4352105654701226,2973.6972050518043
48,3.992843250045553,1778268706.371918,0.010800749994814396,6491.704263838372,6500.44782223309,2628.999989318848,6509.056887856466,6513.518296298562,2630.999988555908,6480.795523733837,6488.05897239967,2764.999937438965,6471.210551089648,6482.955105908243,2771.9999347686767,6476.560697802366,6486.191733655285,2803.9999225616457,6488.164144022985,6494.794114680441,2809.9999202728272,6486.943437662378,6491.195014824098,2839.9999088287354,6492.319065012074,6497.762669254516,2843.9999073028566,6453.386375584558,6464.918145001071,2877.999894332886,6434.214321300853,6453.974206070239,2880.9998931884766,6443.458677445976,6464.884196289391,2877.999894332886,6451.923568786869,6469.077774551457,2881.9998928070067,6468.2138490692905,6481.079496897636,2938.9998710632326,6483.591712259681,6490.583022587646,2943.999869155884,6471.518184735765,6483.403177247303,2968.999859619141,6462.392444295016,6476.561286181496,2975.9998569488525,-0.12988140056381497,2769.8246076818327,-0.1693026159075685,2769.7851864664885,0.34757051094197866,2781.215514660945,1.0102624756537772,2865.0682471057444,-0.47941142204788634,2881.0540320440487,-0.3965757029439724,2881.1368677631526,-0.21258539777358584,2965.0166652286466,-0.5574847897714695,2973.574930827503
49,4.063212895998731,1778268706.442587,0.011400207877159119,6485.941823822477,6498.948164562766,2628.999989318848,6506.556898554269,6512.429813246936,2630.999988555908,6480.660818534707,6488.9748173732305,2764.999937438965,6471.295710181252,6484.042322034416,2771.9999347686767,6477.325671669163,6484.984870250939,2803.9999225616457,6489.872943729559,6495.878332365437,2809.9999202728272,6486.283882996608,6489.75761377877,2839.9999088287354,6490.466193416268,6496.82993856405,2843.9999073028566,6453.468812849589,6465.8240303206285,2877.999894332886,6433.740683742397,6454.686273191308,2880.9998931884766,6442.891221689029,6463.124430724088,2877.999894332886,6449.617113427271,6467.9151664272395,2881.9998928070067,6469.072656417154,6478.1248723905,2938.9998710632326,6482.255880734787,6491.446222147507,2943.999869155884,6470.337453006083,6481.22907662683,2968.999859619141,6462.428084787725,6476.891848274598,2975.9998569488525,-0.36228763535802055,2769.5922014470384,-0.17108385788803127,2769.7834052245084,0.4430693508744938,2781.311013500877,1.2942979910178045,2865.3522826211083,-0.47085172144351267,2881.062591744653,-0.343499168824675,2881.189944297272,0.21985745369013962,2965.4491080801104,-0.5119634041147351,2973.6204522131598
50,4.134535582968965,1778268706.513869,0.011319499928504229,6478.686986887552,6491.241660298927,2628.999989318848,6500.057272977352,6507.800087110676,2630.999988555908,6511.4651312773185,6480.556542470275,2764.999937438965,6488.86310327964,6471.681086285416,2771.9999347686767,6486.506009108416,6479.029256961213,2803.9999225616457,6485.998361707981,6490.31770791943,2809.9999202728272,6496.160033010361,6487.904323440413,2839.9999088287354,6491.533762264266,6493.9872528043525,2843.9999073028566,6496.54051257756,6452.918484274231,2877.999894332886,6464.621770027814,6432.694765718128,2880.9998931884766,6452.115412476694,6442.234792309809,2877.999894332886,6462.200027508634,6450.218273374699,2881.9998928070067,6466.425576917198,6467.658477244246,2938.9998710632326,6478.761964727817,6481.893643977137,2943.999869155884,6490.151257755907,6470.338970565761,2968.999859619141,6478.916447107009,6462.313911727848,2975.9998569488525,-0.17441656561467078,2769.7800725167817,0.1684474261443553,2770.1229365085405,1.3987140247653995,2782.266658174768,2.6044568986119963,2866.662441528703,-0.4004574475420817,2881.1329860185547,-0.34678402615552584,2881.186659439941,0.3478140466401617,2965.5770646730602,-0.5256974697444684,2973.60671814753
51,4.201712499954738,1778268706.583065,0.015357415890321136,6487.101795702539,6495.78145459547,2628.999989318848,6501.3937433138735,6510.316613687075,2630.999988555908,6482.608339701072,6487.834511110432,2764.999937438965,6474.464448146224,6485.6779350184925,2771.9999347686767,6479.737517192897,6484.16477213681,2803.9999225616457,6488.4161231164235,6495.552811993765,2809.9999202728272,6485.205853226152,6488.201645933307,2839.9999088287354,6486.484552373384,6491.987388819267,2843.9999073028566,6455.829629856038,6464.389315951951,2877.999894332886,6438.722164318244,6451.826101109515,2880.9998931884766,6446.5259436989945,6464.489754561849,2877.999894332886,6453.556258214384,6468.430167802671,2881.9998928070067,6469.327473484731,6477.85198979124,2938.9998710632326,6479.523671180121,6487.325656386589,2943.999869155884,6472.040740287924,6481.135003209341,2968.999859619141,6460.000877219794,6474.830753125287,2975.9998569488525,0.23747239001017664,2770.1919614724065,-0.11437194987335662,2769.840117132523,0.7526296335945432,2781.620573783597,1.2309145939894954,2865.28889922408,-0.5662945522181008,2880.9671489138786,-0.3696578693943766,2881.1637855967024,0.15837441573873648,2965.387625042159,-0.43507751424646934,2973.697338103028
52,4.311925187474117,1778268706.691989,0.01278254110366106,6490.65871718067,6495.78145459547,2628.999989318848,6501.3937433138735,6510.316613687075,2630.999988555908,6482.608339701072,6487.834511110432,2764.999937438965,6474.464448146224,6485.6779350184925,2771.9999347686767,6479.737517192897,6484.16477213681,2803.9999225616457,6488.4161231164235,6495.552811993765,2809.9999202728272,6485.205853226152,6488.201645933307,2839.9999088287354,6486.484552373384,6491.987388819267,2843.9999073028566,6455.829629856038,6464.389315951951,2877.999894332886,6438.722164318244,6451.826101109515,2880.9998931884766,6446.5259436989945,6464.489754561849,2877.999894332886,6453.556258214384,6468.430167802671,2881.9998928070067,6469.327473484731,6477.85198979124,2938.9998710632326,6479.523671180121,6487.325656386589,2943.999869155884,6472.040740287924,6481.135003209341,2968.999859619141,6460.000877219794,6474.830753125287,2975.9998569488525,0.5271106495633842,2770.4815997319597,-0.11437194987335662,2769.840117132523,0.7526296335945432,2781.620573783597,1.2309145939894954,2865.28889922408,-0.5662945522181008,2880.9671489138786,-0.3696578693943766,2881.1637855967024,0.15837441573873648,2965.387625042159,-0.43507751424646934,2973.697338103028
53,4.380880395998247,1778268706.760258,0.011408542050048709,6487.626934009842,6496.481202432986,2628.999989318848,6504.94262310114,6508.925476052206,2630.999988555908,6479.091331723569,6486.257068190849,2764.999937438965,6468.166217868387,6481.407471650824,2771.9999347686767,6478.446662285662,6486.774487269616,2803.9999225616457,6489.312339150901,6493.937457590854,2809.9999202728272,6486.4604166029885,6489.888557936241,2839.9999088287354,6494.498140110646,6498.408764556652,2843.9999073028566,6453.552978573831,6465.97088669499,2877.999894332886,6434.3098450346915,6453.444949109025,2880.9998931884766,6445.50680685882,6462.470715530153,2877.999894332886,6451.411903597518,6465.901997432527,2881.9998928070067,6468.596750924595,6477.659996332181,2938.9998710632326,6482.114683497877,6488.751593972554,2943.999869155884,6472.626175994132,6480.8178362930585,2968.999859619141,6462.369254516001,6477.330013448666,2975.9998569488525,-0.17796408506095837,2769.7765249973354,-0.11086346959367521,2769.8436256128025,0.29806105080873535,2781.1660052008115,0.8915953446098748,2864.9495799747006,-0.5149129501336749,2881.018530515963,-0.355628442927946,2881.177815023169,0.03559158912734491,2965.2648422155476,-0.3986453073207254,2973.733770309954
54,4.4488045000471175,1778268706.829379,0.013802750036120415,6470.076665036525,6479.675552465079,2628.999989318848,6482.156855763059,6489.496772320201,2630.999988555908,6472.210080386343,6483.247375981906,2764.999937438965,6460.6102775315585,6475.10850475288,2771.9999347686767,6482.472497478376,6492.734307852186,2803.9999225616457,6498.382860592353,6506.566020723171,2809.9999202728272,6477.482418925941,6487.854850689243,2839.9999088287354,6469.457040682214,6485.744235412782,2843.9999073028566,6475.064759910751,6483.249394810038,2877.999894332886,6482.548069810802,6489.920480178502,2880.9998931884766,6480.92581838188,6484.845545129443,2877.999894332886,6490.629571782253,6491.781619647279,2881.9998928070067,6454.854332609959,6464.867506189443,2938.9998710632326,6439.959249014275,6455.944846715775,2943.999869155884,6447.903710609163,6464.558406944401,2968.999859619141,6452.3428126050685,6469.147684689917,2975.9998569488525,0.03397917934521199,2769.9884682617417,-0.20621642517181618,2769.7482726572243,0.41257121828755067,2781.2805153682903,1.8029552869963565,2865.860939917087,-0.693098342908081,2880.840345123189,-0.3619515010518729,2881.171491965045,0.6441134146506712,2965.873364041071,-0.6340560067119463,2973.4983596105626
55,4.515990270418115,1778268706.895467,0.011608625063672662,6472.6030870801105,6479.675552465079,2628.999989318848,6482.156855763059,6489.496772320201,2630.999988555908,6472.210080386343,6483.247375981906,2764.999937438965,6460.6102775315585,6475.10850475288,2771.9999347686767,6482.472497478376,6492.734307852186,2803.9999225616457,6498.382860592353,6506.566020723171,2809.9999202728272,6477.482418925941,6487.854850689243,2839.9999088287354,6469.457040682214,6485.744235412782,2843.9999073028566,6475.064759910751,6483.249394810038,2877.999894332886,6482.548069810802,6489.920480178502,2880.9998931884766,6480.92581838188,6484.845545129443,2877.999894332886,6490.629571782253,6491.781619647279,2881.9998928070067,6454.854332609959,6464.867506189443,2938.9998710632326,6439.959249014275,6455.944846715775,2943.999869155884,6447.903710609163,6464.558406944401,2968.999859619141,6452.3428126050685,6469.147684689917,2975.9998569488525,0.24021575905772133,2770.194704841454,-0.20621642517181618,2769.7482726572243,0.41257121828755067,2781.2805153682903,1.8029552869963565,2865.860939917087,-0.693098342908081,2880.840345123189,-0.3619515010518729,2881.171491965045,0.6441134146506712,2965.873364041071,-0.6340560067119463,2973.4983596105626
