batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.5812380629358813,1778437370.1071901,0.009933708002790809,6642.67105633157,6643.102885350124,2759.8870779622653,6595.008443622581,6606.898277653818,2771.3708709513307,6634.405191490662,6640.523872910108,2795.190844499844,6622.809212336094,6623.613143014334,2808.681308952608,6629.045989852371,6632.151997432527,2834.6040561541786,6642.585518232112,6643.542916526576,2849.249524422221,6608.954326496928,6615.472141394383,2869.755418180756,6624.660169025276,6630.9214154720785,2875.675239902322,6583.510548033131,6596.181804566433,2878.403100893244,6596.426244765718,6609.997745820217,2883.6588901178143,6627.1422563193455,6634.345710181251,2905.6679034029994,6637.72927682856,6639.372819940703,2917.42300957689,6617.365932084237,6618.853411070697,2941.327149368435,6633.959200110034,6638.180707277563,2951.725066922875,6580.97174251918,6595.677467371703,2971.6331429441066,6622.4831295656695,6630.219214781307,2981.7960193704207,0.5131295478651389,2766.2227804088175,-0.8748363047561482,2800.3357096957375,-1.1132070296188654,2838.8836514544555,0.13640684435741665,2872.658583945871,-0.17710344583246945,2881.200839345282,-0.887314437067674,2911.6639107606093,0.2321644359671716,2947.3868461510688,-0.4205543726288354,2976.183956929352
23,1.6574615004938096,1778437370.183466,0.010037166997790337,6642.99165265764,6646.686253323959,2759.8870779622653,6597.97543020448,6608.330953327017,2771.3708709513307,6634.779007855244,6641.887951218021,2795.190844499844,6625.01647003087,6625.236511599474,2808.681308952608,6632.431424030321,6633.3174985481555,2834.6040561541786,6643.517692636856,6646.967648317388,2849.249524422221,6608.93344438671,6615.936345019409,2869.755418180756,6625.669311061529,6631.598861448178,2875.675239902322,6582.707555704985,6596.4882415869415,2878.403100893244,6597.65653941376,6612.223466393618,2883.6588901178143,6632.393720390011,6637.927050157409,2905.6679034029994,6641.18414280038,6639.540767796559,2917.42300957689,6618.283901335696,6620.664986092857,2941.327149368435,6634.661494024513,6641.24418192377,2951.725066922875,6581.545046917505,6597.586112724271,2971.6331429441066,6625.56144664853,6636.963823088915,2981.7960193704207,0.24979497734786726,2765.9594458383003,-1.0746540242145737,2800.1358919762793,-0.2364725304295349,2839.760385953645,0.1082213448141979,2872.6303984463284,-0.1801415051453661,2881.197801285969,-1.1124082110123021,2911.4388169866647,0.3613479727088033,2947.5160296878103,-0.3106921752883935,2976.2938191266926
24,1.7293032294837758,1778437370.2551239,0.009669374907389283,6644.573221872421,6646.395717822537,2759.8870779622653,6597.85630253385,6609.493196197695,2771.3708709513307,6635.387579851454,6641.3991686279305,2795.190844499844,6623.117356420209,6622.71241862029,2808.681308952608,6631.24901121741,6635.547544090228,2834.6040561541786,6644.297765687564,6648.088333282391,2849.249524422221,6610.948558853195,6615.47089892105,2869.755418180756,6629.724230522358,6635.018895375493,2875.675239902322,6583.097964361036,6596.916048231806,2878.403100893244,6596.405345844668,6611.34730109729,2883.6588901178143,6630.806331570743,6636.538521258061,2905.6679034029994,6639.519609071736,6641.016471559129,2917.42300957689,6619.061121129688,6621.6399700461525,2941.327149368435,6636.451112571446,6640.569078766392,2951.725066922875,6582.748066754287,6596.212623406791,2971.6331429441066,6624.0189137145835,6633.520380841763,2981.7960193704207,0.42278880730735313,2766.13243966826,-1.014982881564384,2800.1955631189294,-0.8085686296363386,2839.188289854438,0.17190567627958006,2872.6940827777935,-0.17156803107812044,2881.2063747600364,-0.7020432160697694,2911.849181981607,0.1263070067280733,2947.2809887218295,-0.27786273001296663,2976.326648571968
25,1.7984776464290917,1778437370.324283,0.009639374911785126,6638.689360271419,6641.944538007762,2759.8870779622653,6599.3249915945835,6604.46542011798,2771.3708709513307,6631.3383882996595,6638.799109025887,2795.190844499844,6624.925424091451,6626.997874193844,2808.681308952608,6632.099561390103,6632.701645933307,2834.6040561541786,6642.8971406302535,6645.280293119785,2849.249524422221,6608.6978986459635,6614.582521319193,2869.755418180756,6627.306027447505,6632.573490845738,2875.675239902322,6583.496729528992,6597.099738667969,2878.403100893244,6598.81264938717,6610.881697588409,2883.6588901178143,6630.820463367668,6635.931292600178,2905.6679034029994,6637.892838585445,6639.041794785585,2917.42300957689,6618.32564263227,6619.946653116116,2941.327149368435,6635.387147354586,6640.878067976892,2951.725066922875,6582.255896017361,6596.559655530764,2971.6331429441066,6624.8587202371855,6633.960959134393,2981.7960193704207,-0.013369280257320424,2765.696281580695,-0.8841378264937618,2800.326408174,-0.3817575179584268,2839.615100966116,0.12396094247273108,2872.646138043987,-0.23847165932831196,2881.139471131786,-0.663839457024204,2911.887385740653,0.3322842172667271,2947.486965932368,-0.3367714452398309,2976.267739856741
26,1.8690943124238402,1778437370.395148,0.010135124903172255,6621.752364214323,6638.184066387505,2759.8870779622653,6640.538295075955,6582.881975731271,2771.3708709513307,6596.252145673503,6623.589665922916,2795.190844499844,6635.027291622093,6642.629967600941,2808.681308952608,6644.77532781123,6598.435932389888,2834.6040561541786,6608.183933429104,6635.939811107375,2849.249524422221,6643.200368310053,6627.473043066295,2869.755418180756,6625.854858330531,6632.1323195892055,2875.675239902322,6634.325547880307,6644.701184399548,2878.403100893244,6644.608000427911,6610.40477427637,2883.6588901178143,6613.085961426781,6627.712666198,2905.6679034029994,6633.794527309961,6585.8020738454015,2917.42300957689,6596.236594125378,6598.21715010545,2941.327149368435,6612.390422410368,6632.669610599993,2951.725066922875,6638.526524436837,6641.921322248372,2971.6331429441066,6640.870931014458,6619.75248800318,2981.7960193704207,-4.207560682132367,2761.5020901788203,-2.714616398945399,2798.495929601548,13.130793723795147,2853.1276522078697,0.9041982656479199,2873.426375367162,-1.320794774612218,2880.057148016502,-8.909716735475609,2903.6415084622013,1.6077304101964738,2948.762412125298,-1.2500322346689527,2975.354479067312
27,1.9360356668476015,1778437370.4640892,0.014134916011244059,6630.979759757925,6640.553426353271,2759.8870779622653,6640.516217868387,6598.374559097717,2771.3708709513307,6608.8909817526055,6632.879998166092,2795.190844499844,6640.240692911943,6627.4230980835655,2808.681308952608,6625.041090258887,6626.062835834581,2834.6040561541786,6632.042103493596,6640.653267414494,2849.249524422221,6639.799079988998,6610.460680991533,2869.755418180756,6614.457639759146,6625.755730965553,2875.675239902322,6633.200504324969,6595.243012806798,2878.403100893244,6604.943466699269,6602.891319497508,2883.6588901178143,6610.339095882873,6629.290416297337,2905.6679034029994,6635.062941284348,6634.093222178072,2917.42300957689,6630.229779625271,6614.625107742152,2941.327149368435,6619.140309319315,6634.381451538956,2951.725066922875,6640.329365467494,6586.615473606993,2971.6331429441066,6599.1439633829505,6621.9101017819485,2981.7960193704207,-2.967919671176303,2762.741731189776,-4.879083076866407,2796.3314629236274,0.6988482637471327,2840.6957067478215,1.5493514598873217,2874.0715285614015,0.7075501884685862,2882.0854929795833,-2.895398163508607,2909.6558270341684,2.7212186836614745,2949.875900398763,3.5580780944590096,2980.16258939644
28,2.004431083332747,1778437370.530369,0.009903416968882084,6633.835267597885,6640.553426353271,2759.8870779622653,6640.516217868387,6598.374559097717,2771.3708709513307,6608.8909817526055,6632.879998166092,2795.190844499844,6640.240692911943,6627.4230980835655,2808.681308952608,6625.041090258887,6626.062835834581,2834.6040561541786,6632.042103493596,6640.653267414494,2849.249524422221,6639.799079988998,6610.460680991533,2869.755418180756,6614.457639759146,6625.755730965553,2875.675239902322,6633.200504324969,6595.243012806798,2878.403100893244,6604.943466699269,6602.891319497508,2883.6588901178143,6610.339095882873,6629.290416297337,2905.6679034029994,6635.062941284348,6634.093222178072,2917.42300957689,6630.229779625271,6614.625107742152,2941.327149368435,6619.140309319315,6634.381451538956,2951.725066922875,6640.329365467494,6586.615473606993,2971.6331429441066,6599.1439633829505,6621.9101017819485,2981.7960193704207,-2.8113901575094387,2762.898260703443,-4.879083076866407,2796.3314629236274,0.6988482637471327,2840.6957067478215,1.5493514598873217,2874.0715285614015,0.7075501884685862,2882.0854929795833,-2.895398163508607,2909.6558270341684,2.7212186836614745,2949.875900398763,3.5580780944590096,2980.16258939644
29,2.0726503334008157,1778437370.599403,0.011534083168953657,6635.1786257908725,6641.445751444204,2759.8870779622653,6597.640867133295,6612.5686523825525,2771.3708709513307,6635.909135923221,6641.850071828102,2795.190844499844,6627.749906776294,6624.536954794143,2808.681308952608,6629.302857841489,6635.494820735397,2834.6040561541786,6644.460422716019,6638.033947183421,2849.249524422221,6608.701494635816,6614.999749365774,2869.755418180756,6627.321300852767,6633.183319069596,2875.675239902322,6587.937813674847,6601.727368034965,2878.403100893244,6602.629532047559,6610.675411865392,2883.6588901178143,6626.494177338997,6633.538333282391,2905.6679034029994,6638.7241067335035,6634.706713635113,2917.42300957689,6618.3503683100525,6618.839010300455,2941.327149368435,6633.663086468808,6640.250330103615,2951.725066922875,6588.9316624384865,6599.999863985085,2971.6331429441066,6624.98035119357,6634.12212458355,2981.7960193704207,0.3599684037282661,2766.0696192646806,-1.363232040261513,2799.847313960232,-3.0615556841336784,2836.935302799941,0.13014956370538672,2872.6523266652193,-0.34427442443443806,2881.03366836668,-1.6558025044470501,2910.89542269323,0.5294187097599671,2947.6841004248618,-0.18043676473402234,2976.4240745372467
30,2.1446053333347663,1778437370.670697,0.01021158299408853,6642.661989179936,6641.445751444204,2759.8870779622653,6597.640867133295,6612.5686523825525,2771.3708709513307,6635.909135923221,6641.850071828102,2795.190844499844,6627.749906776294,6624.536954794143,2808.681308952608,6629.302857841489,6635.494820735397,2834.6040561541786,6644.460422716019,6638.033947183421,2849.249524422221,6608.701494635816,6614.999749365774,2869.755418180756,6627.321300852767,6633.183319069596,2875.675239902322,6587.937813674847,6601.727368034965,2878.403100893244,6602.629532047559,6610.675411865392,2883.6588901178143,6626.494177338997,6633.538333282391,2905.6679034029994,6638.7241067335035,6634.706713635113,2917.42300957689,6618.3503683100525,6618.839010300455,2941.327149368435,6633.663086468808,6640.250330103615,2951.725066922875,6588.9316624384865,6599.999863985085,2971.6331429441066,6624.98035119357,6634.12212458355,2981.7960193704207,0.770126566854732,2766.479777427807,-1.363232040261513,2799.847313960232,-3.0615556841336784,2836.935302799941,0.13014956370538672,2872.6523266652193,-0.34427442443443806,2881.03366836668,-1.6558025044470501,2910.89542269323,0.5294187097599671,2947.6841004248618,-0.18043676473402234,2976.4240745372467
31,2.2130812918767333,1778437370.739815,0.011493666097521782,6637.195390775439,6640.388230889139,2759.8870779622653,6599.424068527065,6610.076105694288,2771.3708709513307,6634.124976312009,6639.106082464774,2795.190844499844,6624.873411376348,6625.169280496378,2808.681308952608,6632.586224287067,6630.2043081578395,2834.6040561541786,6637.259979521349,6642.38733991503,2849.249524422221,6612.2645245590975,6615.848502307669,2869.755418180756,6630.033890637894,6633.13298896598,2875.675239902322,6589.541032185101,6602.252530794389,2878.403100893244,6601.888203380506,6612.834307852187,2883.6588901178143,6628.1012623406805,6634.691204878199,2905.6679034029994,6638.513679432712,6635.7501237888555,2917.42300957689,6616.611153223095,6616.8913378366,2941.327149368435,6634.03570162301,6640.2744689305255,2951.725066922875,6588.689296084606,6600.173312039612,2971.6331429441066,6624.131851942415,6631.789352630131,2981.7960193704207,0.29328687594211517,2766.0029377368946,-0.7952406501280369,2800.4153053503655,0.6848066310807044,2840.6816651151553,0.12874780153161458,2872.6509249030455,-0.2440855673379827,2881.1338572237764,-1.4169708387402864,2911.1342543589367,0.5171055360768592,2947.6717872511786,-0.2704362489991185,2976.334075052982
32,2.2862575834151357,1778437370.812431,0.010373833123594522,6641.954572546383,6640.388230889139,2759.8870779622653,6599.424068527065,6610.076105694288,2771.3708709513307,6634.124976312009,6639.106082464774,2795.190844499844,6624.873411376348,6625.169280496378,2808.681308952608,6632.586224287067,6630.2043081578395,2834.6040561541786,6637.259979521349,6642.38733991503,2849.249524422221,6612.2645245590975,6615.848502307669,2869.755418180756,6630.033890637894,6633.13298896598,2875.675239902322,6589.541032185101,6602.252530794389,2878.403100893244,6601.888203380506,6612.834307852187,2883.6588901178143,6628.1012623406805,6634.691204878199,2905.6679034029994,6638.513679432712,6635.7501237888555,2917.42300957689,6616.611153223095,6616.8913378366,2941.327149368435,6634.03570162301,6640.2744689305255,2951.725066922875,6588.689296084606,6600.173312039612,2971.6331429441066,6624.131851942415,6631.789352630131,2981.7960193704207,0.5541760004955496,2766.2638268614483,-0.7952406501280369,2800.4153053503655,0.6848066310807044,2840.6816651151553,0.12874780153161458,2872.6509249030455,-0.2440855673379827,2881.1338572237764,-1.4169708387402864,2911.1342543589367,0.5171055360768592,2947.6717872511786,-0.2704362489991185,2976.334075052982
33,2.3588701458647847,1778437370.884995,0.010275708045810461,6642.464941773389,6644.576878992574,2759.8870779622653,6593.867582602315,6606.738735214109,2771.3708709513307,6634.695927193813,6642.869671730294,2795.190844499844,6624.445398416725,6624.565430815785,2808.681308952608,6628.521430754653,6632.7643518660025,2834.6040561541786,6640.987058715652,6644.206534828988,2849.249524422221,6609.969363022283,6613.713697771801,2869.755418180756,6626.61804107956,6630.303504294403,2875.675239902322,6582.492985298163,6594.926454136994,2878.403100893244,6597.934330776048,6610.655318336033,2883.6588901178143,6628.732296665342,6635.798549683651,2905.6679034029994,6639.574091450928,6639.536589540605,2917.42300957689,6620.880662958094,6620.895224195372,2941.327149368435,6634.5464758382495,6640.884509582176,2951.725066922875,6581.974841825349,6594.5748815600455,2971.6331429441066,6624.99989149372,6633.662522541798,2981.7960193704207,0.4751763656749159,2766.1848272266275,-1.22235006684075,2799.988195933653,-0.9043232635245607,2839.09253522055,0.1434191956310722,2872.665596297145,-0.1926192405780097,2881.1853235505364,-1.1025936639119522,2911.448631533765,0.5493567534376605,2947.7040384685392,-0.2765718831603521,2976.3279394188207
34,2.429064937867224,1778437370.954893,0.00968354195356369,6632.855382522847,6640.697715255066,2759.8870779622653,6598.72075984962,6610.6437433138735,2771.3708709513307,6635.842218112908,6641.983077604915,2795.190844499844,6622.660815478192,6623.718773114895,2808.681308952608,6629.129455634686,6632.259811413026,2834.6040561541786,6640.482259987162,6642.944229299753,2849.249524422221,6607.53392425956,6614.72681480576,2869.755418180756,6628.728573830119,6634.0386924229,2875.675239902322,6582.767269309533,6596.531573799553,2878.403100893244,6597.175454656601,6611.833076076658,2883.6588901178143,6627.929741418835,6637.651147721367,2905.6679034029994,6640.278527982393,6640.202157899563,2917.42300957689,6618.60856588318,6618.792649081518,2941.327149368435,6632.715229085797,6639.027056270441,2951.725066922875,6580.579992053061,6594.052874652322,2971.6331429441066,6622.3572103187935,6634.483708775255,2981.7960193704207,0.10836466005303924,2765.8180155210057,-0.8451563140164868,2800.365389686477,-0.8379042497745234,2839.1589542343,0.08020702473245105,2872.6023841262463,-0.17741973432868546,2881.2005230567856,-1.4784799468305807,2911.0727452508463,0.5321814915952449,2947.6868632066967,-0.154149375360724,2976.45036192662
35,2.4980374794686213,1778437371.024033,0.01001720898784697,6594.917639147844,6625.018870923373,2759.8870779622653,6634.641247669407,6635.795205856282,2771.3708709513307,6638.914937188619,6598.459505761532,2795.190844499844,6610.424889201333,6634.110107894978,2808.681308952608,6640.056754898064,6623.970796527798,2834.6040561541786,6622.823999755479,6629.894233884525,2849.249524422221,6632.245066784852,6642.676823975303,2869.755418180756,6643.477213680961,6608.016248433536,2875.675239902322,6614.531437784639,6626.649344377542,2878.403100893244,6630.706065653942,6582.354618394107,2883.6588901178143,6595.225398111074,6596.072748112601,2905.6679034029994,6610.437257389126,6629.009924504081,2917.42300957689,6633.122644191093,6637.038354677997,2941.327149368435,6638.918663080355,6621.720441972064,2951.725066922875,6615.358472659474,6630.998224164808,2971.6331429441066,6639.91297643427,6587.271608032522,2981.7960193704207,-1.7089072969046566,2764.0007435640478,7.976517213850509,2809.187063214344,3.604969811336973,2843.6018282954115,-1.439080993594111,2871.08309610792,-1.7268988022644656,2879.6510439888502,2.3671811073104476,2914.9184063049875,-1.877673733041651,2945.27700798206,-3.3401727856749863,2973.264338516306
36,2.599171874928288,1778437371.125317,0.01031575002707541,6598.601103401901,6625.018870923373,2759.8870779622653,6634.641247669407,6635.795205856282,2771.3708709513307,6638.914937188619,6598.459505761532,2795.190844499844,6610.424889201333,6634.110107894978,2808.681308952608,6640.056754898064,6623.970796527798,2834.6040561541786,6622.823999755479,6629.894233884525,2849.249524422221,6632.245066784852,6642.676823975303,2869.755418180756,6643.477213680961,6608.016248433536,2875.675239902322,6614.531437784639,6626.649344377542,2878.403100893244,6630.706065653942,6582.354618394107,2883.6588901178143,6595.225398111074,6596.072748112601,2905.6679034029994,6610.437257389126,6629.009924504081,2917.42300957689,6633.122644191093,6637.038354677997,2941.327149368435,6638.918663080355,6621.720441972064,2951.725066922875,6615.358472659474,6630.998224164808,2971.6331429441066,6639.91297643427,6587.271608032522,2981.7960193704207,-1.5065184881749483,2764.2031323727774,7.976517213850509,2809.187063214344,3.604969811336973,2843.6018282954115,-1.439080993594111,2871.08309610792,-1.7268988022644656,2879.6510439888502,2.3671811073104476,2914.9184063049875,-1.877673733041651,2945.27700798206,-3.3401727856749863,2973.264338516306
37,2.6711479583755136,1778437371.197043,0.009817332960665226,6645.545085123941,6644.746822752697,2759.8870779622653,6596.679382278327,6608.376127089892,2771.3708709513307,6635.072654888895,6641.15293578262,2795.190844499844,6622.915438457072,6623.96058012654,2808.681308952608,6631.718710456337,6633.669861234221,2834.6040561541786,6642.590148852278,6645.652549133478,2849.249524422221,6611.663998838524,6614.89667603998,2869.755418180756,6629.204644374482,6633.159887825901,2875.675239902322,6583.502138032216,6598.979741418834,2878.403100893244,6599.221389491702,6612.286502429929,2883.6588901178143,6630.539242595592,6637.56426781184,2905.6679034029994,6637.901910321851,6640.510668765474,2917.42300957689,6618.9276920255525,6618.235201882814,2941.327149368435,6633.858374850995,6640.011711037076,2951.725066922875,6581.262099214476,6595.055241923159,2971.6331429441066,6624.13588959868,6634.184199345907,2981.7960193704207,0.569739848608901,2766.2793907095615,-0.83920092558694,2800.371345074907,-0.5067377836320667,2839.4901207004423,0.170351984159076,2872.692529085673,-0.2606592038264793,2881.117283587288,-0.7272372801155038,2911.8239879175617,0.59575973155729,2947.750441446659,-0.2677703332069885,2976.336740968774
