batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
71,6.030539103900082,1778515759.67403,0.012126291869208217,6780.727152550661,6785.103942904299,2762.6782471497686,6782.99779166794,6787.595470244827,2772.902259762475,6791.269512791516,6794.969193385701,2798.5743886005043,6800.911301464071,6799.342326619189,2811.2059239306122,6798.439882935476,6797.3596494177345,2834.900998297384,6801.991059693736,6799.237838126968,2846.566788581379,6776.918501085063,6779.382075068008,2869.0592264031256,6788.113225540239,6791.335253843567,2875.751831132393,6786.15933612495,6789.946104471681,2877.1583926076537,6771.8273176024695,6778.933971635542,2884.3827511279114,6794.563028395025,6797.490407127794,2904.4342455818605,6801.95016352355,6802.0565699789095,2920.419747695074,6797.876949292416,6794.263749732554,2937.7002853231734,6797.288423449582,6799.817779747532,2949.15820684722,6783.225890209983,6786.421351285264,2969.468369204371,6782.821751688725,6789.866384448452,2979.433000494655,-0.10550591770041791,2767.758855477651,-0.9637482410174437,2803.119633080697,-0.5697466933060815,2838.2257814352442,0.24665145005501365,2872.40367103863,-0.7503158541241568,2880.3437254638357,-1.1991920612692768,2911.839863388454,0.44006838537922577,2944.5166607816386,0.07040964480713949,2974.3577402733695
72,6.109564832993783,1778515759.752894,0.0118044160772115,6780.422798545098,6785.262461411499,2762.6782471497686,6780.690501879757,6787.274184674634,2772.902259762475,6792.214275453129,6791.846940428523,2798.5743886005043,6799.634433169301,6799.301551181343,2811.2059239306122,6797.769844423388,6796.089950178806,2834.900998297384,6799.921864779778,6800.498082036861,2846.566788581379,6777.188678668582,6778.048211938747,2869.0592264031256,6785.763794052022,6789.252709600512,2875.751831132393,6784.85460463979,6785.909432405172,2877.1583926076537,6771.124053244491,6776.522133753095,2884.3827511279114,6794.860335605343,6795.375775590672,2904.4342455818605,6799.453030534585,6800.082787235993,2920.419747695074,6796.142834000672,6794.436462695235,2937.7002853231734,6798.270114924962,6795.725495919553,2949.15820684722,6779.939985328728,6782.01207781887,2969.468369204371,6780.639598679586,6787.896679096494,2979.433000494655,-0.03568937282488329,2767.828672022527,-0.3023297417609439,2803.781051579954,0.0461989391392183,2838.8417270676896,0.32549069091352517,2872.4825102794885,-0.7097314837297716,2880.38430983423,-0.5947890225413726,2912.4442664271814,-0.38408304855275643,2943.6925093477066,0.13345015609278738,2974.420780784655
73,6.18488745787181,1778515759.828154,0.011677749920636415,6778.1816654950035,6781.6801632178995,2762.6782471497686,6781.205845584865,6787.366862793043,2772.902259762475,6789.881595195157,6794.01610630559,2798.5743886005043,6799.2458951004055,6797.403883302259,2811.2059239306122,6798.719197970475,6796.664023290645,2834.900998297384,6800.295627655348,6799.203880245744,2846.566788581379,6776.48391814653,6781.756967325855,2869.0592264031256,6785.951998960784,6790.96440841153,2875.751831132393,6784.699727970168,6787.289730109728,2877.1583926076537,6768.479114833268,6774.098850750374,2884.3827511279114,6790.076241709203,6796.075790873247,2904.4342455818605,6800.217617752239,6800.645882874346,2920.419747695074,6793.83108475716,6793.433840205398,2937.7002853231734,6795.585377632424,6795.642936393922,2949.15820684722,6779.565855671363,6785.387627227436,2969.468369204371,6784.632295137084,6787.923770516858,2979.433000494655,0.0063369442130537775,2767.870698339565,-1.0521618322938349,2803.031219489421,-0.15641368021702667,2838.639114448333,0.20367413554828673,2872.360693724123,-0.7618158818254886,2880.332225436134,-1.765853460181623,2911.2732019895416,-0.23142480792521278,2943.8451675883343,-0.23041462214930802,2974.056916006413
74,6.259950749343261,1778515759.903656,0.012550082989037037,6782.880743955742,6786.790822813828,2762.6782471497686,6783.942033193754,6788.108856252102,2772.902259762475,6794.292939450439,6796.505446709662,2798.5743886005043,6800.3940688327175,6801.158645352569,2811.2059239306122,6800.39724608002,6799.170603967357,2834.900998297384,6800.687951218021,6800.660699330624,2846.566788581379,6778.574525476052,6779.74020234129,2869.0592264031256,6786.527063911727,6789.150353027479,2875.751831132393,6783.641565546964,6785.307856771709,2877.1583926076537,6768.881372069567,6778.571355870037,2884.3827511279114,6794.696561420668,6797.038950698414,2904.4342455818605,6801.659342237979,6803.117779747532,2920.419747695074,6799.418548461044,6798.295172234617,2937.7002853231734,6801.148124828071,6799.994056606656,2949.15820684722,6781.567081333863,6786.919514319772,2969.468369204371,6783.338814683499,6788.037511079866,2979.433000494655,-0.1038246760903865,2767.7605367192614,-0.48731062140880516,2803.596070700306,-0.11954478112449284,2838.6759833474257,0.276189078375868,2872.4332086669506,-0.5633617845710966,2880.5306795333886,-0.8005627440048948,2912.2384927057183,-0.28873150729773417,2943.787860888962,-0.14185617765417494,2974.1454744509083
75,6.390795374987647,1778515760.033804,0.011164749972522259,6781.9271663049785,6786.162143533942,2762.6782471497686,6784.0187685301225,6788.205359598984,2772.902259762475,6792.749431488218,6795.530866216342,2798.5743886005043,6799.770550478344,6799.370018644741,2811.2059239306122,6799.1488782590095,6795.430380230461,2834.900998297384,6800.4555322920805,6801.620723171439,2846.566788581379,6776.557004004036,6779.206002995384,2869.0592264031256,6785.469378304859,6788.260071216799,2875.751831132393,6784.186396980163,6787.8368034966525,2877.1583926076537,6769.834248250145,6774.826223370114,2884.3827511279114,6792.125957453312,6796.108495583336,2904.4342455818605,6801.983873827063,6804.081971146498,2920.419747695074,6798.335120885167,6796.080014976923,2937.7002853231734,6801.157784943607,6800.7742992939475,2949.15820684722,6784.734460677935,6787.2162576030805,2969.468369204371,6785.444220130208,6788.102850200203,2979.433000494655,-0.11783129294893244,2767.746530102403,-0.7035246071853979,2803.379856714529,0.4582296197194249,2839.25375774827,0.22074993157738226,2872.377769520152,-0.8289459335432707,2880.2650953844163,-1.0069006124273434,2912.032154837296,-0.06412642376555484,2944.012465972494,-0.1026616890423198,2974.18466893952
76,6.466655478463508,1778515760.110255,0.012343624839559197,6783.312566861265,6786.564030931932,2762.6782471497686,6783.4525781703705,6788.652853256717,2772.902259762475,6796.858098236391,6795.481579912584,2798.5743886005043,6801.257971391021,6799.717437417856,2811.2059239306122,6796.947125347679,6795.331144359201,2834.900998297384,6801.3849726441895,6800.616407372314,2846.566788581379,6777.628229972186,6780.974317633036,2869.0592264031256,6785.884504997402,6790.912355961732,2875.751831132393,6785.238785646606,6788.610468563743,2877.1583926076537,6772.824783751566,6778.287191674053,2884.3827511279114,6793.809149677536,6799.660104838464,2904.4342455818605,6803.03763028395,6803.834937494268,2920.419747695074,6799.548357123206,6799.155228168842,2937.7002853231734,6800.260969832196,6801.676588623652,2949.15820684722,6781.9062108384005,6786.107450255219,2969.468369204371,6783.075239172295,6788.789603264359,2979.433000494655,-0.02630162075314895,2767.8380597745986,-0.32701252384738233,2803.7563687978673,-0.17454960640640343,2838.620978522144,0.285462307643468,2872.4424818962184,-0.7992437482916867,2880.294797569668,-1.6587260147837617,2911.380329434939,-0.0717396600901634,2944.004852736169,-0.03971525330519493,2974.2476153752573
77,6.542101457947865,1778515760.185628,0.012198666110634804,6783.79520127151,6786.2950010697805,2762.6782471497686,6783.524910596937,6787.655576611549,2772.902259762475,6792.367842406088,6793.542688816213,2798.5743886005043,6798.504503774796,6797.648111073754,2811.2059239306122,6796.932111746188,6796.559293333741,2834.900998297384,6799.945299079988,6799.237951218021,2846.566788581379,6776.074280954856,6778.749870098114,2869.0592264031256,6786.582726105694,6792.3711755356535,2875.751831132393,6785.029151511446,6787.569876516796,2877.1583926076537,6770.146510988171,6773.325549408563,2884.3827511279114,6791.86054956139,6795.433690436165,2904.4342455818605,6798.07412660085,6798.6400158938795,2920.419747695074,6795.403508879174,6796.07018369655,2937.7002853231734,6797.082825442431,6797.36174465874,2949.15820684722,6779.832140783079,6782.842195189046,2969.468369204371,6780.729013968272,6787.9416419598365,2979.433000494655,-0.04083683894328637,2767.8235245564083,-0.5600353504154716,2803.523345971299,-0.35996677777530145,2838.435561350775,0.34560331698458285,2872.5026229055593,-0.8569986917154123,2880.237042626244,-1.2377806876630055,2911.80127476206,-0.33093211365014047,2943.745660282609,0.08709693414749868,2974.37442756271
78,6.633990270434879,1778515760.280158,0.017483040923252702,6781.372740471315,6786.289348045359,2762.6782471497686,6782.609812941284,6788.887287954273,2772.902259762475,6792.5114023290635,6791.621415472078,2798.5743886005043,6799.842997524223,6798.391626677262,2811.2059239306122,6796.591669468471,6795.140896170187,2834.900998297384,6799.615814408411,6798.648785035302,2846.566788581379,6774.106386588013,6776.402755448238,2869.0592264031256,6783.458744689306,6787.880950270502,2875.751831132393,6781.192540575236,6784.477204511415,2877.1583926076537,6767.291044411164,6775.324600360669,2884.3827511279114,6790.5229544273625,6794.579515236726,2904.4342455818605,6799.110612219947,6798.213080355778,2920.419747695074,6794.247314851606,6793.766540330714,2937.7002853231734,6797.098794204847,6796.480980835651,2949.15820684722,6780.713194975089,6785.299876211144,2969.468369204371,6781.966577008893,6785.653702967876,2979.433000494655,-0.05328531796045987,2767.811076077391,-0.376554663302612,2803.706826658412,-0.23160130912711469,2838.563926819423,0.3042216203895294,2872.461241208964,-0.6934378797100117,2880.4006034382496,-1.6387939703314363,2911.4002614793917,-0.30129962902468266,2943.775292767235,-0.15343318183112475,2974.133897446731
79,6.7150806033751,1778515760.3586361,0.01225687493570149,6780.7716447107,6782.855799737141,2762.6782471497686,6782.628647186479,6787.504896536969,2772.902259762475,6793.3476143900725,6792.939092826358,2798.5743886005043,6797.658732463246,6798.933919674787,2811.2059239306122,6798.487229880489,6798.561579606932,2834.900998297384,6799.876023168383,6795.511024849466,2846.566788581379,6776.873099611822,6779.334671577468,2869.0592264031256,6787.8545618485805,6788.30623070575,2875.751831132393,6782.519535715377,6785.135353180303,2877.1583926076537,6767.463103279641,6778.127245774367,2884.3827511279114,6793.378887122903,6797.004424305409,2904.4342455818605,6801.592863037564,6803.30570956995,2920.419747695074,6799.573581012929,6797.978968120548,2937.7002853231734,6799.43191612923,6800.814821041049,2949.15820684722,6781.594052021885,6784.837427025706,2969.468369204371,6783.408015710486,6787.266740532445,2979.433000494655,0.012341917178859713,2767.8767033125305,-0.096730641026664,2803.986650680688,-1.0037973947942058,2837.791730733756,0.13023527255825185,2872.287254861133,-0.5623192077548268,2880.531722110205,-1.0124877192063018,2912.026567730517,0.06625113716751854,2944.142843533427,-0.08201808418241763,2974.20531254438
80,6.791817624936812,1778515760.4353962,0.012302750023081899,6784.636300699943,6787.040355167037,2762.6782471497686,6782.816349298529,6788.3274001283735,2772.902259762475,6795.508607146132,6794.180646147263,2798.5743886005043,6799.173567258612,6799.04617782804,2811.2059239306122,6797.706142066815,6796.998994406579,2834.900998297384,6799.371491884953,6798.989014885228,2846.566788581379,6777.078544793227,6777.6949919002345,2869.0592264031256,6787.225271265702,6789.613465476663,2875.751831132393,6783.9241296573655,6785.361958614788,2877.1583926076537,6770.940162606596,6777.144583855488,2884.3827511279114,6795.480115841917,6797.1320429746,2904.4342455818605,6799.654468624873,6802.1046443744835,2920.419747695074,6798.014701836965,6795.094961335087,2937.7002853231734,6797.804393740257,6799.46893358193,2949.15820684722,6784.125796986275,6788.0650823730775,2969.468369204371,6788.109045756029,6790.628702203748,2979.433000494655,0.026801342325799275,2767.8911627376774,-0.15688972005118948,2803.926491601663,-0.2566257366422243,2838.5389023919083,0.28942174329587705,2872.4464413318706,-0.6928914209406075,2880.401149897019,-0.454223097657835,2912.5848323520654,0.2560824463688234,2944.3326748426284,-0.1779773850601034,2974.109353243502
81,6.868657978484407,1778515760.512138,0.012107125017791986,6781.594502857843,6784.368548461045,2762.6782471497686,6781.510327964055,6787.305112021274,2772.902259762475,6794.188055139532,6796.4092337317,2798.5743886005043,6798.530898309747,6800.614730873858,2811.2059239306122,6796.038949170155,6796.769550997951,2834.900998297384,6799.862281077115,6800.7097181893205,2846.566788581379,6776.4675994131485,6779.705400861938,2869.0592264031256,6783.910758932664,6790.620235657303,2875.751831132393,6784.2394687777005,6784.526716997279,2877.1583926076537,6769.454763578568,6777.114608613259,2884.3827511279114,6791.924954916404,6795.108498639852,2904.4342455818605,6802.033196808998,6802.628906990249,2920.419747695074,6796.527909038114,6796.79442491671,2937.7002853231734,6797.602740165663,6798.934416358468,2949.15820684722,6779.575864229606,6781.381122963598,2969.468369204371,6783.461159336124,6788.799110554147,2979.433000494655,0.02283529207886022,2767.887196687431,-0.3239641384949552,2803.7594171832197,-0.28930863199598633,2838.5062194965544,0.360735553180185,2872.517755141755,-0.5892537700383499,2880.5047875479213,-1.1514890297307163,2911.8875664199923,-0.1594403936639697,2943.9171520025957,0.05549858137040333,2974.342829209933
82,6.9665026244474575,1778515760.609961,0.012063917005434632,6783.035860561786,6786.962728856558,2762.6782471497686,6783.540906867989,6787.698947030597,2772.902259762475,6793.714931075588,6796.8846654644385,2798.5743886005043,6800.3730384815235,6798.699740196229,2811.2059239306122,6801.30894794755,6799.53465782315,2834.900998297384,6802.448479383807,6799.958345814103,2846.566788581379,6778.871199987775,6779.009637191673,2869.0592264031256,6788.822419537243,6791.015285631323,2875.751831132393,6785.295418284072,6788.063508267873,2877.1583926076537,6772.683991502889,6777.418190848795,2884.3827511279114,6793.341452455909,6797.426484702143,2904.4342455818605,6800.997810007031,6803.152021884647,2920.419747695074,6797.1114863832245,6796.116538802457,2937.7002853231734,6798.043891554849,6799.40114619311,2949.15820684722,6783.926927896813,6784.896480423022,2969.468369204371,6784.608669804688,6786.90801418223,2979.433000494655,-0.10498064643401524,2767.759380748918,-0.9105570120650373,2803.1728243096495,-0.41973164293698567,2838.3757964856136,0.3013304721469708,2872.458350060722,-0.8042226065915188,2880.2898187113683,-1.0162434206743884,2912.0228120290485,-0.007493505177580791,2944.069098891082,-0.04827784027851715,2974.239052788284
83,7.043504312401637,1778515760.686461,0.011059625074267387,6783.422022190299,6786.905251092704,2762.6782471497686,6781.984847327078,6787.132703181832,2772.902259762475,6794.828644129962,6794.24207751322,2798.5743886005043,6797.958319833726,6799.9802701959225,2811.2059239306122,6797.947618974844,6798.430267139408,2834.900998297384,6801.405850169636,6799.916139927254,2846.566788581379,6778.238108628541,6779.732495338813,2869.0592264031256,6785.872641134578,6789.841126937067,2875.751831132393,6784.8262508787475,6787.169790934377,2877.1583926076537,6771.0006647920045,6780.053204755936,2884.3827511279114,6794.65378549378,6796.354835406671,2904.4342455818605,6799.930265611151,6803.222362991716,2920.419747695074,6797.943180915121,6795.636421432284,2937.7002853231734,6798.250363725279,6800.306918421615,2949.15820684722,6783.443931289544,6786.449093743313,2969.468369204371,6783.2349145704065,6788.161292294526,2979.433000494655,-0.0392661080484859,2767.825095287303,0.018527180288137362,2804.1019085020025,-0.6167055411014771,2838.178822587449,0.31891523552863627,2872.475934824103,-0.6156889222913043,2880.4783523956685,-0.2912297238075964,2912.7478257259154,0.22990744594454154,2944.306499842204,-0.020421587700334424,2974.266909040862
84,7.126271937508136,1778515760.76957,0.011741125024855137,6783.793827368034,6786.00150991839,2762.6782471497686,6784.004937799919,6788.420969220895,2772.902259762475,6793.20867438946,6793.052608735519,2798.5743886005043,6799.785059754868,6800.048176788825,2811.2059239306122,6799.64887214598,6800.732068954977,2834.900998297384,6803.193127426108,6801.779639025584,2846.566788581379,6777.878122994162,6780.387789222727,2869.0592264031256,6788.5074594247635,6792.372557080418,2875.751831132393,6784.846702020356,6788.682458660635,2877.1583926076537,6769.112592841641,6775.379686401565,2884.3827511279114,6791.937043433078,6795.523275361433,2904.4342455818605,6800.377629366996,6802.499483448972,2920.419747695074,6797.959326955405,6797.546712718159,2937.7002853231734,6798.793633279335,6799.900783996089,2949.15820684722,6783.8658556713635,6787.386481034325,2969.468369204371,6784.249300058074,6789.876532078124,2979.433000494655,-0.014395652489936475,2767.849965742862,-0.2544060435522574,2803.8289752781625,-0.6987880811554652,2838.096740047395,0.27174493719782317,2872.4287645257727,-0.7855563705415277,2880.308484947418,-0.9203462871707607,2912.1187091625525,-0.10578575817373474,2943.970806638086,-0.01172923377938115,2974.275601394783
85,7.258026124443859,1778515760.902333,0.01376166706904769,6780.796546138094,6784.095516092551,2762.6782471497686,6780.838033743926,6788.074600360667,2772.902259762475,6793.514406883272,6793.387099978604,2798.5743886005043,6796.844958278571,6800.176399119724,2811.2059239306122,6799.062895436623,6799.488577803588,2834.900998297384,6800.617347250665,6801.024007396767,2846.566788581379,6778.291212519485,6780.843099917474,2869.0592264031256,6785.129819359965,6786.761941803954,2875.751831132393,6784.46984900816,6785.834816761928,2877.1583926076537,6768.893333740869,6774.079577895283,2884.3827511279114,6790.614602500229,6793.157713115506,2904.4342455818605,6799.855374881559,6800.25866827643,2920.419747695074,6795.893897667879,6795.734694501329,2937.7002853231734,6797.124800562398,6799.208037106092,2949.15820684722,6782.121846440689,6784.2977351224135,2969.468369204371,6782.406447718311,6787.5957193507975,2979.433000494655,0.06480244776892635,2767.929163843121,0.12444641829156149,2804.207827740006,-0.3105482663651169,2838.4849798621854,0.17613631959233408,2872.333155908167,-0.7304119849764246,2880.3636293329832,-1.0592733583940481,2911.979782091329,-0.020486639022114624,2944.056105757237,0.03107998223633416,2974.3184106107988
86,7.336046082898974,1778515760.979249,0.01155233383178711,6781.260612219946,6784.86128923801,2762.6782471497686,6780.694748907296,6784.408556713635,2772.902259762475,6791.922123055294,6793.657221016596,2798.5743886005043,6797.647515053337,6798.296083076076,2811.2059239306122,6795.992442766757,6795.27651068252,2834.900998297384,6799.154810954549,6797.642989882936,2846.566788581379,6775.001288321057,6778.949105969374,2869.0592264031256,6785.830438304246,6789.380233517743,2875.751831132393,6784.511790506464,6784.840332243177,2877.1583926076537,6770.066057401351,6777.15088638934,2884.3827511279114,6793.519775651803,6796.350712167985,2904.4342455818605,6800.277701195097,6799.481124491855,2920.419747695074,6795.738715346763,6796.605827245774,2937.7002853231734,6796.816965186294,6797.530297704556,2949.15820684722,6782.039328178011,6783.841134578353,2969.468369204371,6783.302818106795,6787.261104318856,2979.433000494655,-0.1103573140148844,2767.754004081337,-0.442287340194326,2803.64109398152,-0.4322981950874938,2838.3632299334627,0.19793779149703294,2872.354957380072,-0.613776001263011,2880.4802653166967,-1.365319913588036,2911.673735536135,-0.30330989334870284,2943.7732825029107,-0.009320707543799702,2974.2780099210186
87,7.413209812366404,1778515761.056685,0.012098625069484115,6778.989548247089,6784.739925726686,2762.6782471497686,6780.54234343002,6786.956256686126,2772.902259762475,6791.0139163126205,6790.875410337135,2798.5743886005043,6794.357023871382,6795.522566249961,2811.2059239306122,6796.420237185562,6794.874406271969,2834.900998297384,6799.818892318978,6796.413803221568,2846.566788581379,6775.506050371367,6779.423613106335,2869.0592264031256,6786.297461564325,6787.166142983771,2875.751831132393,6784.180254913348,6785.375720573403,2877.1583926076537,6768.175732799462,6775.078608980041,2884.3827511279114,6790.359019775652,6793.663381422503,2904.4342455818605,6798.0740960357,6798.194846715775,2920.419747695074,6793.427993092276,6795.010706971911,2937.7002853231734,6797.1752559831275,6797.049807439558,2949.15820684722,6780.234269645751,6783.3579668062475,2969.468369204371,6779.191965950425,6784.61026377724,2979.433000494655,-0.08522903116081913,2767.779132364191,-0.14401245523020967,2803.9393688664845,-0.5990575430921704,2838.196470585458,0.0864484807887498,2872.2434680693636,-0.6553840064645605,2880.4386573114953,-1.2742422730200667,2911.764813176703,-0.48685562423438344,2943.589736772025,-0.002748497961193674,2974.284582130601
88,7.4903503329260275,1778515761.133552,0.011550749884918332,6777.58482745973,6782.559890882416,2762.6782471497686,6779.458669804689,6783.576192804964,2772.902259762475,6792.369622826054,6793.193300119204,2798.5743886005043,6798.945543601188,6800.195231836658,2811.2059239306122,6797.1956582204975,6797.0385564079825,2834.900998297384,6801.9075832136205,6799.18724821958,2846.566788581379,6775.600724394046,6779.059019775652,2869.0592264031256,6786.570681908488,6792.143153406486,2875.751831132393,6785.022601399884,6785.803530274781,2877.1583926076537,6771.125839777485,6777.260953021365,2884.3827511279114,6792.940867133295,6795.757039153956,2904.4342455818605,6800.370119509736,6798.947825289605,2920.419747695074,6794.1418284072515,6794.726981385824,2937.7002853231734,6796.947492129473,6797.958711067641,2949.15820684722,6781.071672219335,6786.663882690957,2969.468369204371,6781.807193507962,6785.115780786747,2979.433000494655,-0.1549139337068957,2767.7094474616447,-0.25368193997543154,2803.829699381739,-0.7093347984378969,2838.0861933301126,0.30355814693097966,2872.4605777355055,-0.6695449063387289,2880.424496411621,-1.491170275624283,2911.5478851740986,-0.23488333440525855,2943.841709061854,-0.21866351109141116,2974.068667117471
89,7.587899853475392,1778515761.2313302,0.012008625082671642,6780.65316043647,6782.246136565087,2762.6782471497686,6779.523989057676,6783.998745300608,2772.902259762475,6790.978836690406,6791.648723905002,2798.5743886005043,6798.108616315677,6798.404916404315,2811.2059239306122,6798.435966011553,6796.681144359203,2834.900998297384,6801.420139377083,6799.06687654736,2846.566788581379,6775.172552495645,6778.536748479384,2869.0592264031256,6785.304207292846,6789.5013632056725,2875.751831132393,6785.444084115292,6786.34239844729,2877.1583926076537,6768.472378274292,6773.947996454443,2884.3827511279114,6791.120943240518,6795.2578277348175,2904.4342455818605,6801.303814530673,6801.645509979522,2920.419747695074,6796.344875752667,6792.075210135404,2937.7002853231734,6795.391304214933,6796.3091664883705,2949.15820684722,6779.897794724455,6782.706695296023,2969.468369204371,6780.017472567779,6785.630731729681,2979.433000494655,0.016567109711813154,2767.880928505064,-0.3533347319161786,2803.7300465897983,-0.4012638333709076,2838.3942642951793,0.24974802596091536,2872.4067676145355,-0.7003412509426864,2880.393700067017,-1.4001229308068368,2911.638932518916,0.3276504197400521,2944.4042428159996,0.021253160448753222,2974.308583789011
90,7.666404374409467,1778515761.310008,0.012354082893580198,6779.610327964055,6783.607428859614,2762.6782471497686,6781.933262524069,6786.790258886816,2772.902259762475,6794.054000978086,6792.985710792554,2798.5743886005043,6796.811657548064,6799.670287618057,2811.2059239306122,6799.030484151968,6797.22480667543,2834.900998297384,6801.722547910873,6800.265818993184,2846.566788581379,6777.208272457743,6781.280841764221,2869.0592264031256,6786.678978818352,6790.876052205274,2875.751831132393,6782.05978543265,6786.3094018400225,2877.1583926076537,6767.524977840267,6774.01918727267,2884.3827511279114,6791.168085399028,6795.934793838065,2904.4342455818605,6799.997663294312,6802.134521808233,2920.419747695074,6796.852717241802,6795.958544487576,2937.7002853231734,6797.588667970781,6800.438042913471,2949.15820684722,6783.237419384418,6786.393255799737,2969.468369204371,6781.960066632026,6784.484019011524,2979.433000494655,-0.07622795169925892,2767.7881334436524,0.18295201160595645,2804.2663333333207,-0.2527361460867596,2838.5427919824638,0.2199311574488391,2872.3769507460233,-0.7929637014429864,2880.3010776165165,-1.1603442230472027,2911.878711226676,0.15665006857379257,2944.2332424648334,-0.14075778499619165,2974.146572843566
91,7.7460537913721055,1778515761.389241,0.011522083077579737,6780.383757679495,6785.863208729407,2762.6782471497686,6783.604791087202,6787.159112999359,2772.902259762475,6793.461585719962,6794.334352171654,2798.5743886005043,6801.39526851484,6799.657636702631,2811.2059239306122,6797.798940917566,6799.150819146009,2834.900998297384,6800.456802274047,6800.643303175719,2846.566788581379,6776.182322645718,6780.055570498518,2869.0592264031256,6785.023801082006,6789.993080050127,2875.751831132393,6784.921783782132,6785.3089785126995,2877.1583926076537,6768.907700889446,6774.869427209096,2884.3827511279114,6791.908353455391,6794.286947152857,2904.4342455818605,6797.283328239142,6798.933505517009,2920.419747695074,6796.453761041659,6795.076362441544,2937.7002853231734,6797.7712870984515,6798.125074120488,2949.15820684722,6777.74107039154,6783.18314790476,2969.468369204371,6780.603102362686,6783.786416847509,2979.433000494655,-0.20383750560815647,2767.6605238897437,-0.6321503033327623,2803.451231018382,-0.4902341456209015,2838.3052939829295,0.26080133139868633,2872.4178209199736,-0.6607145289211119,2880.4333267890383,-0.7685556003937181,2912.270499849329,-0.08072756436028032,2943.9958648318993,-0.21759454681211232,2974.0697360817503
92,7.842058457899839,1778515761.4861782,0.013384665828198195,6782.052275575389,6786.114944829904,2762.6782471497686,6780.845965400251,6787.022199468166,2772.902259762475,6792.899873154629,6794.060083442858,2798.5743886005043,6796.656643335269,6796.646567533698,2811.2059239306122,6797.2663875049675,6795.452628602868,2834.900998297384,6801.770145490113,6799.336129535103,2846.566788581379,6776.037579851452,6779.060946908336,2869.0592264031256,6785.485739829446,6789.603791606811,2875.751831132393,6783.417918818962,6784.592204358591,2877.1583926076537,6768.0966806247525,6776.418386465752,2884.3827511279114,6793.664758382493,6797.166618271847,2904.4342455818605,6802.287972613625,6800.253900113091,2920.419747695074,6796.641635846808,6795.676857596967,2937.7002853231734,6799.584115291745,6797.327667573433,2949.15820684722,6781.144907846075,6787.4308218968745,2969.468369204371,6784.490495766726,6789.683392425955,2979.433000494655,-0.01870792610127324,2767.8456534692505,-0.4526725465157016,2803.630708775199,-0.40461379276300874,2838.3909143357873,0.2607883399355616,2872.4178079285102,-0.59814057213047,2880.495900745829,-1.758139447000111,2911.2809160027227,-0.4375966824076163,2943.6389957138517,-0.16261620485321304,2974.124714423709
93,7.921964853885584,1778515761.5655282,0.01227270788513124,6779.320785829997,6782.94876211144,2762.6782471497686,6779.976938594615,6784.86688266039,2772.902259762475,6792.080855518538,6792.259496591985,2798.5743886005043,6798.787228352233,6798.432833083719,2811.2059239306122,6796.187593605771,6794.303330073051,2834.900998297384,6799.998442705626,6798.105960204176,2846.566788581379,6775.704355533821,6778.074791392854,2869.0592264031256,6783.530358834857,6786.617952440628,2875.751831132393,6781.960205703455,6784.7417122596835,2877.1583926076537,6768.650785524344,6772.6736314454265,2884.3827511279114,6788.1280206009105,6791.561335085736,2904.4342455818605,6798.689866124645,6799.640106061069,2920.419747695074,6796.09333374087,6794.405807378428,2937.7002853231734,6798.136690405599,6799.240778494362,2949.15820684722,6781.414941773391,6782.936065348289,2969.468369204371,6780.697032123971,6785.220787358254,2979.433000494655,-0.05774353931682977,2767.806617856035,-0.3731508754925038,2803.710230446222,-0.3086754545027015,2838.4868526740474,0.24499261296400254,2872.4020122015386,-0.8330012364542804,2880.261040081505,-1.1302724037496479,2911.9087830459735,0.04445599998681942,2944.1210483962464,0.030648213743027237,2974.3179788423054
