batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,7.758911312441342,1778252314.429761,0.5334181247744709,6594.787040376563,6622.533672097075,2627.9999897003177,6593.654291347006,6623.4830791331715,2630.999988555908,6602.424954916404,6622.0864107344805,2762.9999382019046,6597.4025231531,6618.965175596783,2770.9999351501465,6607.965505700401,6620.320319711465,2802.9999229431155,6612.881041965951,6622.872910107895,2807.999921035767,6587.231294128435,6621.990573707857,2837.999909591675,6557.765316196473,6622.387700583795,2842.9999076843264,6583.591998043831,6622.722431763304,2877.999894332886,6571.385658831799,6616.680111257144,2880.9998931884766,6599.534563071186,6617.688984320079,2877.999894332886,6599.452565944312,6618.569434850384,2881.9998928070067,6586.009556194027,6621.2526454137,2938.9998710632326,6593.799405507841,6619.868320750681,2943.999869155884,6619.2586514655995,6616.995375492862,2970.999858856201,6620.545297551731,6618.5963841428,2977.9998561859134,0.10842351294174281,2674.0100414162093,-0.0011002880057340064,2799.522735210079,-0.12165884764885894,2799.402176650436,5.955796982497422,2842.7585439686213,-0.6268995409827239,2836.1758474451412,-0.3621303999879154,2836.440616586136,-0.3285494372265398,2940.76793076584,-0.022317742556147203,2973.3302322352706
23,8.10733154148329,1778252314.516972,0.01100866706110537,6596.957786471865,6622.533672097075,2627.9999897003177,6593.654291347006,6623.4830791331715,2630.999988555908,6602.424954916404,6622.0864107344805,2762.9999382019046,6597.4025231531,6618.965175596783,2770.9999351501465,6607.965505700401,6620.320319711465,2802.9999229431155,6612.881041965951,6622.872910107895,2807.999921035767,6587.231294128435,6621.990573707857,2837.999909591675,6557.765316196473,6622.387700583795,2842.9999076843264,6583.591998043831,6622.722431763304,2877.999894332886,6571.385658831799,6616.680111257144,2880.9998931884766,6599.534563071186,6617.688984320079,2877.999894332886,6599.452565944312,6618.569434850384,2881.9998928070067,6586.009556194027,6621.2526454137,2938.9998710632326,6593.799405507841,6619.868320750681,2943.999869155884,6619.2586514655995,6616.995375492862,2970.999858856201,6620.545297551731,6618.5963841428,2977.9998561859134,0.28514685102725496,2674.1867647542945,-0.0011002880057340064,2799.522735210079,-0.12165884764885894,2799.402176650436,5.955796982497422,2842.7585439686213,-0.6268995409827239,2836.1758474451412,-0.3621303999879154,2836.440616586136,-0.3285494372265398,2940.76793076584,-0.022317742556147203,2973.3302322352706
24,8.434456416405737,1778252315.105742,0.5342743331566453,6624.292615459852,6597.8187654736075,2627.9999897003177,6623.88276431213,6593.923657425803,2630.999988555908,6623.191094843659,6601.464891340894,2762.9999382019046,6619.3418207659615,6599.019687012868,2770.9999351501465,6623.756944401993,6606.611014151665,2802.9999229431155,6620.232895742275,6614.712846532382,2807.999921035767,6622.577230491794,6586.5943943515595,2837.999909591675,6625.004338722987,6563.859955069229,2842.9999076843264,6618.396075434789,6583.941724485741,2877.999894332886,6619.6975257511385,6574.468148057585,2880.9998931884766,6617.523501543541,6599.433459669284,2877.999894332886,6618.4875462297905,6600.779316563256,2881.9998928070067,6620.87378732769,6588.2745743802925,2938.9998710632326,6621.7822324785275,6590.1566693156465,2943.999869155884,6620.660783384784,6617.224786808081,2970.999858856201,6625.027482654278,6616.872052755449,2977.9998561859134,-0.34698793915710885,2673.55462996411,-0.01801587075534665,2799.5058196273294,1.0023342671172732,2800.526169765202,-2.832360442430435,2833.9703865436936,-1.0104974145114693,2835.7922495716125,-0.3744247968900702,2836.4283221892338,0.5662225370699222,2941.6627027401364,-0.1852695791051179,2973.1672803987217
25,8.788082124432549,1778252315.198421,0.012407583184540272,6624.508837913012,6597.8187654736075,2627.9999897003177,6623.88276431213,6593.923657425803,2630.999988555908,6623.191094843659,6601.464891340894,2762.9999382019046,6619.3418207659615,6599.019687012868,2770.9999351501465,6623.756944401993,6606.611014151665,2802.9999229431155,6620.232895742275,6614.712846532382,2807.999921035767,6622.577230491794,6586.5943943515595,2837.999909591675,6625.004338722987,6563.859955069229,2842.9999076843264,6618.396075434789,6583.941724485741,2877.999894332886,6619.6975257511385,6574.468148057585,2880.9998931884766,6617.523501543541,6599.433459669284,2877.999894332886,6618.4875462297905,6600.779316563256,2881.9998928070067,6620.87378732769,6588.2745743802925,2938.9998710632326,6621.7822324785275,6590.1566693156465,2943.999869155884,6620.660783384784,6617.224786808081,2970.999858856201,6625.027482654278,6616.872052755449,2977.9998561859134,-0.32931904124744343,2673.57229886202,-0.01801587075534665,2799.5058196273294,1.0023342671172732,2800.526169765202,-2.832360442430435,2833.9703865436936,-1.0104974145114693,2835.7922495716125,-0.3744247968900702,2836.4283221892338,0.5662225370699222,2941.6627027401364,-0.1852695791051179,2973.1672803987217
26,9.11407122889068,1778252315.7869818,0.5375289579387754,6619.7150808448205,6624.606715163371,2627.9999897003177,6597.716115475133,6622.909809884768,2630.999988555908,6592.4336782101045,6623.965158785953,2762.9999382019046,6598.337971085368,6621.049672952899,2770.9999351501465,6602.218461350369,6621.910740593575,2802.9999229431155,6605.775919246876,6618.022699208363,2807.999921035767,6614.510263777242,6620.552776843842,2837.999909591675,6585.911868447595,6623.81559128282,2842.9999076843264,6557.933045511508,6621.0336170798055,2877.999894332886,6581.69028181068,6617.605891432589,2880.9998931884766,6576.342496255769,6617.343772350765,2877.999894332886,6597.7316547972005,6619.802801295964,2881.9998928070067,6603.883866185775,6624.840906867988,2938.9998710632326,6586.898697924626,6622.031593666901,2943.999869155884,6587.469667145519,6619.022914692668,2970.999858856201,6621.904081975731,6622.10939725525,2977.9998561859134,1.5920864470564005,2675.4937043503237,-0.356292017941119,2799.1675434801436,-0.5279981937771948,2798.9958373043073,6.271685563720534,2843.0744325498445,-1.3752578655403394,2835.4274891205837,-0.78878239485867,2836.0139645912654,1.7287435637830484,2942.82522376685,-1.0468320688587185,2972.305717908968
27,9.465841916506179,1778252315.8762722,0.01258891704492271,6620.956135953786,6624.606715163371,2627.9999897003177,6597.716115475133,6622.909809884768,2630.999988555908,6592.4336782101045,6623.965158785953,2762.9999382019046,6598.337971085368,6621.049672952899,2770.9999351501465,6602.218461350369,6621.910740593575,2802.9999229431155,6605.775919246876,6618.022699208363,2807.999921035767,6614.510263777242,6620.552776843842,2837.999909591675,6585.911868447595,6623.81559128282,2842.9999076843264,6557.933045511508,6621.0336170798055,2877.999894332886,6581.69028181068,6617.605891432589,2880.9998931884766,6576.342496255769,6617.343772350765,2877.999894332886,6597.7316547972005,6619.802801295964,2881.9998928070067,6603.883866185775,6624.840906867988,2938.9998710632326,6586.898697924626,6622.031593666901,2943.999869155884,6587.469667145519,6619.022914692668,2970.999858856201,6621.904081975731,6622.10939725525,2977.9998561859134,1.693090783328171,2675.5947086865954,-0.356292017941119,2799.1675434801436,-0.5279981937771948,2798.9958373043073,6.271685563720534,2843.0744325498445,-1.3752578655403394,2835.4274891205837,-0.78878239485867,2836.0139645912654,1.7287435637830484,2942.82522376685,-1.0468320688587185,2972.305717908968
28,9.793561186874285,1778252316.464263,0.5331072080880404,6600.912444600666,6626.075876455665,2627.9999897003177,6597.904671883119,6625.636172326313,2630.999988555908,6605.114953999449,6624.021592749947,2762.9999382019046,6598.7917260139975,6621.720064492465,2770.9999351501465,6607.096882354739,6624.464833267109,2802.9999229431155,6617.608984625729,6624.816032949231,2807.999921035767,6588.644435614512,6626.06611241862,2837.999909591675,6565.155472690039,6627.172170431275,2842.9999076843264,6587.486387810619,6621.080317571905,2877.999894332886,6575.824844881866,6618.227563651923,2880.9998931884766,6597.925237644037,6621.616760399792,2877.999894332886,6603.579675703763,6623.50197145215,2881.9998928070067,6590.716778738883,6626.09884769386,2938.9998710632326,6595.3477672158215,6622.614040101476,2943.999869155884,6615.998564966225,6622.497855854755,2970.999858856201,6619.553327016537,6622.241195708653,2977.9998561859134,0.1483683677138952,2674.049986270981,0.0690565360971945,2799.592892034182,-0.7458793641268638,2798.777956133958,5.1162185195837395,2841.9189655057075,-0.5680716057316132,2836.234675380392,-0.4635995668581294,2836.339147419266,-0.23400060071872228,2940.862479602348,-0.15576553167833007,2973.1967844461483
29,10.144748874939978,1778252316.554709,0.011649500112980604,6603.198921050219,6626.075876455665,2627.9999897003177,6597.904671883119,6625.636172326313,2630.999988555908,6605.114953999449,6624.021592749947,2762.9999382019046,6598.7917260139975,6621.720064492465,2770.9999351501465,6607.096882354739,6624.464833267109,2802.9999229431155,6617.608984625729,6624.816032949231,2807.999921035767,6588.644435614512,6626.06611241862,2837.999909591675,6565.155472690039,6627.172170431275,2842.9999076843264,6587.486387810619,6621.080317571905,2877.999894332886,6575.824844881866,6618.227563651923,2880.9998931884766,6597.925237644037,6621.616760399792,2877.999894332886,6603.579675703763,6623.50197145215,2881.9998928070067,6590.716778738883,6626.09884769386,2938.9998710632326,6595.3477672158215,6622.614040101476,2943.999869155884,6615.998564966225,6622.497855854755,2970.999858856201,6619.553327016537,6622.241195708653,2977.9998561859134,0.3344139579873149,2674.2360318612546,0.0690565360971945,2799.592892034182,-0.7458793641268638,2798.777956133958,5.1162185195837395,2841.9189655057075,-0.5680716057316132,2836.234675380392,-0.4635995668581294,2836.339147419266,-0.23400060071872228,2940.862479602348,-0.15576553167833007,2973.1967844461483
30,10.477181749418378,1778252317.143332,0.5239024171605706,6624.253472200997,6605.916687043433,2627.9999897003177,6623.802973989057,6610.744586912003,2630.999988555908,6619.010717669715,6616.416812360547,2762.9999382019046,6620.212151175229,6583.961374820428,2770.9999351501465,6621.739184521808,6559.41630039429,2802.9999229431155,6622.451435033773,6584.44457010117,2807.999921035767,6620.460106366721,6579.099290888528,2837.999909591675,6623.002847143686,6605.554068221414,2842.9999076843264,6618.063943821255,6603.221539260933,2877.999894332886,6614.212953510408,6586.924493382646,2880.9998931884766,6619.36499679066,6590.623906531773,2877.999894332886,6619.6765504172145,6619.756748785035,2881.9998928070067,6618.836117309043,6618.684833572761,2938.9998710632326,6619.896702020358,6597.529961487911,2943.999869155884,6616.724111318274,6595.171820460312,2970.999858856201,6624.643495736162,6597.609921447566,2977.9998561859134,0.3708412276538099,2674.272459130921,-1.1866339540857032,2798.337201543999,2.0467577691355663,2801.5705932672204,5.0477648600251905,2841.8505118461494,-1.047411813300141,2835.755335172824,0.2377655197422219,2837.0405125058664,-1.485046771904056,2939.611433431163,-0.21018208639280256,2973.142367891434
31,10.838710228912532,1778252317.248909,0.012127541936933994,6623.874578965064,6605.916687043433,2627.9999897003177,6623.802973989057,6610.744586912003,2630.999988555908,6619.010717669715,6616.416812360547,2762.9999382019046,6620.212151175229,6583.961374820428,2770.9999351501465,6621.739184521808,6559.41630039429,2802.9999229431155,6622.451435033773,6584.44457010117,2807.999921035767,6620.460106366721,6579.099290888528,2837.999909591675,6623.002847143686,6605.554068221414,2842.9999076843264,6618.063943821255,6603.221539260933,2877.999894332886,6614.212953510408,6586.924493382646,2880.9998931884766,6619.36499679066,6590.623906531773,2877.999894332886,6619.6765504172145,6619.756748785035,2881.9998928070067,6618.836117309043,6618.684833572761,2938.9998710632326,6619.896702020358,6597.529961487911,2943.999869155884,6616.724111318274,6595.171820460312,2970.999858856201,6624.643495736162,6597.609921447566,2977.9998561859134,0.33991743070250097,2674.2415353339698,-1.1866339540857032,2798.337201543999,2.0467577691355663,2801.5705932672204,5.0477648600251905,2841.8505118461494,-1.047411813300141,2835.755335172824,0.2377655197422219,2837.0405125058664,-1.485046771904056,2939.611433431163,-0.21018208639280256,2973.142367891434
32,11.16703593696002,1778252317.8372328,0.5321015419904143,6622.563665678393,6594.735454045299,2627.9999897003177,6621.658955588838,6603.787141241555,2630.999988555908,6622.363150655622,6602.700177277868,2762.9999382019046,6615.282906440077,6604.518825075649,2770.9999351501465,6615.94322981936,6616.108070727756,2802.9999229431155,6623.00192866094,6585.0979444936875,2807.999921035767,6621.115473606993,6560.22588562521,2837.999909591675,6620.368365070147,6587.1288718403275,2842.9999076843264,6617.9813170522975,6577.542028608979,2877.999894332886,6614.720279976771,6598.406840480484,2880.9998931884766,6620.948777394015,6601.375068007457,2877.999894332886,6617.453333129566,6583.655270960051,2881.9998928070067,6621.03473576428,6592.672547910872,2938.9998710632326,6619.5802717241795,6620.648543570622,2943.999869155884,6617.099225173455,6616.375882568695,2970.999858856201,6623.247443225235,6596.133963994254,2977.9998561859134,0.7552434933760687,2674.6568613966433,0.23141497353720736,2799.755250471622,-2.9994430783935098,2796.524392419691,5.668232014388164,2842.470979000512,-0.2202381426831489,2836.582508843441,-0.6903994700658644,2836.112347516058,3.082878953441173,2944.179359156508,-0.8894451499001251,2972.4631048279266
33,11.530075853923336,1778252317.940439,0.012457957956939936,6622.316748173731,6594.735454045299,2627.9999897003177,6621.658955588838,6603.787141241555,2630.999988555908,6622.363150655622,6602.700177277868,2762.9999382019046,6615.282906440077,6604.518825075649,2770.9999351501465,6615.94322981936,6616.108070727756,2802.9999229431155,6623.00192866094,6585.0979444936875,2807.999921035767,6621.115473606993,6560.22588562521,2837.999909591675,6620.368365070147,6587.1288718403275,2842.9999076843264,6617.9813170522975,6577.542028608979,2877.999894332886,6614.720279976771,6598.406840480484,2880.9998931884766,6620.948777394015,6601.375068007457,2877.999894332886,6617.453333129566,6583.655270960051,2881.9998928070067,6621.03473576428,6592.672547910872,2938.9998710632326,6619.5802717241795,6620.648543570622,2943.999869155884,6617.099225173455,6616.375882568695,2970.999858856201,6623.247443225235,6596.133963994254,2977.9998561859134,0.7350568758952747,2674.6366747791626,0.23141497353720736,2799.755250471622,-2.9994430783935098,2796.524392419691,5.668232014388164,2842.470979000512,-0.2202381426831489,2836.582508843441,-0.6903994700658644,2836.112347516058,3.082878953441173,2944.179359156508,-0.8894451499001251,2972.4631048279266
34,11.858031062409282,1778252318.5279539,0.531574625056237,6596.019439435155,6627.3679188189635,2627.9999897003177,6599.548195127914,6622.98636794327,2630.999988555908,6602.537332273741,6623.400617416021,2762.9999382019046,6598.16611853165,6620.31528104655,2770.9999351501465,6603.178957422747,6620.065005960205,2802.9999229431155,6615.302243481981,6623.774776110278,2807.999921035767,6583.5973591710745,6620.238145306721,2837.999909591675,6559.130776049149,6620.828683864657,2842.9999076843264,6580.953667817955,6619.96977106703,2877.999894332886,6568.456016749702,6619.062632576337,2880.9998931884766,6596.746738698535,6618.053406485926,2877.999894332886,6602.307572515818,6617.142291469267,2881.9998928070067,6589.477747042821,6622.825135250787,2938.9998710632326,6591.575346150319,6621.550372894826,2943.999869155884,6616.026981385823,6621.157933184583,2970.999858856201,6618.021447565487,6620.550513494514,2977.9998561859134,-0.7029969399670847,2673.1986209633,-0.021493991080933774,2799.5023415070036,-0.6067111698527553,2798.917124328232,5.193785160451019,2841.996532146575,-0.5058999025186105,2836.2968470836054,-0.5214226476079131,2836.2813243385162,0.18268873772259694,2941.279168940789,-0.1166621458953764,2973.235887831931
35,12.206025832914747,1778252318.61626,0.012200415832921863,6598.358475715989,6627.3679188189635,2627.9999897003177,6599.548195127914,6622.98636794327,2630.999988555908,6602.537332273741,6623.400617416021,2762.9999382019046,6598.16611853165,6620.31528104655,2770.9999351501465,6603.178957422747,6620.065005960205,2802.9999229431155,6615.302243481981,6623.774776110278,2807.999921035767,6583.5973591710745,6620.238145306721,2837.999909591675,6559.130776049149,6620.828683864657,2842.9999076843264,6580.953667817955,6619.96977106703,2877.999894332886,6568.456016749702,6619.062632576337,2880.9998931884766,6596.746738698535,6618.053406485926,2877.999894332886,6602.307572515818,6617.142291469267,2881.9998928070067,6589.477747042821,6622.825135250787,2938.9998710632326,6591.575346150319,6621.550372894826,2943.999869155884,6616.026981385823,6621.157933184583,2970.999858856201,6618.021447565487,6620.550513494514,2977.9998561859134,-0.5127117755109494,2673.3889061277564,-0.021493991080933774,2799.5023415070036,-0.6067111698527553,2798.917124328232,5.193785160451019,2841.996532146575,-0.5058999025186105,2836.2968470836054,-0.5214226476079131,2836.2813243385162,0.18268873772259694,2941.279168940789,-0.1166621458953764,2973.235887831931
36,12.534937228425406,1778252319.204366,0.5305726251099259,6624.971389491702,6596.660491487606,2627.9999897003177,6623.687998594003,6603.054393740256,2630.999988555908,6622.752176238653,6600.8194562459885,2762.9999382019046,6620.766087966501,6606.978211633095,2770.9999351501465,6618.922447045878,6617.074692056117,2802.9999229431155,6621.469859705963,6588.384427056272,2807.999921035767,6624.2783170828625,6561.98584069444,2837.999909591675,6623.148607757435,6584.710820062965,2842.9999076843264,6619.938568634045,6576.103878717486,2877.999894332886,6615.7612953510425,6597.837847296512,2880.9998931884766,6617.006250573097,6604.684987926767,2877.999894332886,6616.136809609682,6585.783189167711,2881.9998928070067,6622.70375492863,6593.38568939695,2938.9998710632326,6619.95125622765,6620.06639208974,2943.999869155884,6614.283095944003,6613.087463703885,2970.999858856201,6620.189267047712,6593.77466607574,2977.9998561859134,0.5683635863091252,2674.4699814895766,0.2067600344450389,2799.7305955325296,-2.44844830223975,2797.075387195845,5.058625745754836,2841.861372731879,-0.17963767364197347,2836.623109312482,-0.7719693912474735,2836.0307775948763,3.0831982200953036,2944.179678423162,-0.8517528664527909,2972.5007971113737
37,12.887762082973495,1778252319.29793,0.012068083975464106,6625.978592169209,6596.660491487606,2627.9999897003177,6623.687998594003,6603.054393740256,2630.999988555908,6622.752176238653,6600.8194562459885,2762.9999382019046,6620.766087966501,6606.978211633095,2770.9999351501465,6618.922447045878,6617.074692056117,2802.9999229431155,6621.469859705963,6588.384427056272,2807.999921035767,6624.2783170828625,6561.98584069444,2837.999909591675,6623.148607757435,6584.710820062965,2842.9999076843264,6619.938568634045,6576.103878717486,2877.999894332886,6615.7612953510425,6597.837847296512,2880.9998931884766,6617.006250573097,6604.684987926767,2877.999894332886,6616.136809609682,6585.783189167711,2881.9998928070067,6622.70375492863,6593.38568939695,2938.9998710632326,6619.95125622765,6620.06639208974,2943.999869155884,6614.283095944003,6613.087463703885,2970.999858856201,6620.189267047712,6593.77466607574,2977.9998561859134,0.6506829095814998,2674.552300812849,0.2067600344450389,2799.7305955325296,-2.44844830223975,2797.075387195845,5.058625745754836,2841.861372731879,-0.17963767364197347,2836.623109312482,-0.7719693912474735,2836.0307775948763,3.0831982200953036,2944.179678423162,-0.8517528664527909,2972.5007971113737
38,13.216787374462001,1778252319.886257,0.5306518331635743,6594.2018721154145,6623.584937494268,2627.9999897003177,6601.451111043188,6623.70120732341,2630.999988555908,6599.817029373109,6621.026232539659,2762.9999382019046,6602.7188541125415,6616.641038298132,2770.9999351501465,6613.7364367148575,6621.076827031818,2802.9999229431155,6581.696692850812,6619.83277042516,2807.999921035767,6557.383218204603,6619.273315096127,2837.999909591675,6583.999679065928,6620.180349665311,2842.9999076843264,6572.160344774888,6619.812187853409,2877.999894332886,6594.632472414953,6618.415414004952,2880.9998931884766,6601.772836751536,6618.864434391906,2877.999894332886,6585.810491487607,6619.693092276187,2881.9998928070067,6588.997217043128,6622.253097777914,2938.9998710632326,6620.9767903536385,6621.987694470763,2943.999869155884,6610.231913072715,6624.541337836599,2970.999858856201,6595.382643579791,6618.710868967204,2977.9998561859134,-0.6413836700682853,2673.2602342331993,-0.30564687200604196,2799.2181886260787,2.536614530502819,2802.0604500285876,-2.8665262006619754,2833.936220785462,-1.301295355738734,2835.5014516303854,-0.02285640070737353,2836.7798905854165,-2.36113445710104,2938.735345745966,0.2597335647571385,2973.6122835425836
39,13.571451290976256,1778252319.981945,0.012719999998807907,6597.534142800379,6623.584937494268,2627.9999897003177,6601.451111043188,6623.70120732341,2630.999988555908,6599.817029373109,6621.026232539659,2762.9999382019046,6602.7188541125415,6616.641038298132,2770.9999351501465,6613.7364367148575,6621.076827031818,2802.9999229431155,6581.696692850812,6619.83277042516,2807.999921035767,6557.383218204603,6619.273315096127,2837.999909591675,6583.999679065928,6620.180349665311,2842.9999076843264,6572.160344774888,6619.812187853409,2877.999894332886,6594.632472414953,6618.415414004952,2880.9998931884766,6601.772836751536,6618.864434391906,2877.999894332886,6585.810491487607,6619.693092276187,2881.9998928070067,6588.997217043128,6622.253097777914,2938.9998710632326,6620.9767903536385,6621.987694470763,2943.999869155884,6610.231913072715,6624.541337836599,2970.999858856201,6595.382643579791,6618.710868967204,2977.9998561859134,-0.3701421212880302,2673.531475781979,-0.30564687200604196,2799.2181886260787,2.536614530502819,2802.0604500285876,-2.8665262006619754,2833.936220785462,-1.301295355738734,2835.5014516303854,-0.02285640070737353,2836.7798905854165,-2.36113445710104,2938.735345745966,0.2597335647571385,2973.6122835425836
40,13.903202249435708,1778252320.570286,0.5258751669898629,6603.804288290492,6621.464778249839,2627.9999897003177,6603.437595134028,6621.70896628664,2630.999988555908,6606.640255830303,6620.792181434728,2762.9999382019046,6611.395296023475,6619.449769233121,2770.9999351501465,6582.726606962742,6621.0589082128545,2802.9999229431155,6557.078193294005,6621.359250542531,2807.999921035767,6586.141565546964,6620.250177277868,2837.999909591675,6574.537853409542,6621.779655836416,2842.9999076843264,6597.39787725036,6618.321768499557,2877.999894332886,6597.607282146896,6618.758322890241,2880.9998931884766,6582.804844576215,6620.0796711189905,2877.999894332886,6587.819699238928,6618.07621420057,2881.9998928070067,6614.980679768928,6622.940653177247,2938.9998710632326,6618.659174129658,6620.391250725921,2943.999869155884,6590.933662927529,6620.081035852922,2970.999858856201,6596.144435614512,6617.8009673869865,2977.9998561859134,-0.01105368780775539,2673.8905642154596,-0.26647981608350324,2799.257355682001,2.147373812889736,2801.6712093109745,3.2998545432897464,2840.1026015294137,-0.7609609447284462,2836.0417860413954,-0.5329377928777583,2836.269809193246,-0.0692641299368007,2941.0272160731297,-0.27460797253289154,2973.0779420052936
41,14.265805562376045,1778252320.676051,0.012226375052705407,6604.956525659443,6621.464778249839,2627.9999897003177,6603.437595134028,6621.70896628664,2630.999988555908,6606.640255830303,6620.792181434728,2762.9999382019046,6611.395296023475,6619.449769233121,2770.9999351501465,6582.726606962742,6621.0589082128545,2802.9999229431155,6557.078193294005,6621.359250542531,2807.999921035767,6586.141565546964,6620.250177277868,2837.999909591675,6574.537853409542,6621.779655836416,2842.9999076843264,6597.39787725036,6618.321768499557,2877.999894332886,6597.607282146896,6618.758322890241,2880.9998931884766,6582.804844576215,6620.0796711189905,2877.999894332886,6587.819699238928,6618.07621420057,2881.9998928070067,6614.980679768928,6622.940653177247,2938.9998710632326,6618.659174129658,6620.391250725921,2943.999869155884,6590.933662927529,6620.081035852922,2970.999858856201,6596.144435614512,6617.8009673869865,2977.9998561859134,0.08276663775207671,2673.9843845410196,-0.26647981608350324,2799.257355682001,2.147373812889736,2801.6712093109745,3.2998545432897464,2840.1026015294137,-0.7609609447284462,2836.0417860413954,-0.5329377928777583,2836.269809193246,-0.0692641299368007,2941.0272160731297,-0.27460797253289154,2973.0779420052936
42,14.595703978906386,1778252321.264587,0.5294790419284254,6595.088735214109,6625.611772167375,2627.9999897003177,6604.768967203595,6621.953770211205,2630.999988555908,6599.914507748265,6621.901508390134,2762.9999382019046,6604.229944677079,6622.494869639637,2770.9999351501465,6615.044681663967,6620.619013051319,2802.9999229431155,6585.285969068069,6617.407112510316,2807.999921035767,6557.690202341291,6619.913757373843,2837.999909591675,6584.939731637986,6623.996228260537,2842.9999076843264,6572.004763578567,6620.213573982945,2877.999894332886,6597.50593880857,6619.339315951952,2880.9998931884766,6598.106620411408,6623.468436898249,2877.999894332886,6583.33689672036,6620.80327505578,2881.9998928070067,6588.7368600421805,6623.649627105176,2938.9998710632326,6618.850036678179,6622.578191765749,2943.999869155884,6615.872615154201,6623.791805483388,2970.999858856201,6598.110187364368,6619.25542989883,2977.9998561859134,-1.1453459897419536,2672.7562719135253,-0.18783749560315444,2799.3359980024816,2.1969273733100736,2801.720762871395,-2.465514507492362,2834.3372324786314,-1.3575291820830524,2835.445217804041,-0.12308521138252541,2836.6796617747414,-2.267101739036322,2938.8293784640305,0.39560623444927495,2973.7481562122757
43,14.957860165974125,1778252321.368286,0.012586750090122223,6596.623029311978,6625.611772167375,2627.9999897003177,6604.768967203595,6621.953770211205,2630.999988555908,6599.914507748265,6621.901508390134,2762.9999382019046,6604.229944677079,6622.494869639637,2770.9999351501465,6615.044681663967,6620.619013051319,2802.9999229431155,6585.285969068069,6617.407112510316,2807.999921035767,6557.690202341291,6619.913757373843,2837.999909591675,6584.939731637986,6623.996228260537,2842.9999076843264,6572.004763578567,6620.213573982945,2877.999894332886,6597.50593880857,6619.339315951952,2880.9998931884766,6598.106620411408,6623.468436898249,2877.999894332886,6583.33689672036,6620.80327505578,2881.9998928070067,6588.7368600421805,6623.649627105176,2938.9998710632326,6618.850036678179,6622.578191765749,2943.999869155884,6615.872615154201,6623.791805483388,2970.999858856201,6598.110187364368,6619.25542989883,2977.9998561859134,-1.0204950882724668,2672.881122814995,-0.18783749560315444,2799.3359980024816,2.1969273733100736,2801.720762871395,-2.465514507492362,2834.3372324786314,-1.3575291820830524,2835.445217804041,-0.12308521138252541,2836.6796617747414,-2.267101739036322,2938.8293784640305,0.39560623444927495,2973.7481562122757
44,15.288316541467793,1778252321.957561,0.5302006669808179,6596.624215239783,6625.209447687746,2627.9999897003177,6606.514481767888,6624.965377326773,2630.999988555908,6599.854983647645,6622.6790919094055,2762.9999382019046,6606.3515649356605,6622.491285875844,2770.9999351501465,6616.281778586056,6623.960179723079,2802.9999229431155,6586.816512822079,6626.46149555277,2807.999921035767,6565.0226289085185,6624.0220130207545,2837.999909591675,6584.726990555368,6622.615085429594,2842.9999076843264,6573.526797994926,6622.181171867836,2877.999894332886,6593.688217134822,6618.436348075925,2880.9998931884766,6602.64623284531,6620.733890637894,2877.999894332886,6587.197987284899,6616.106447718313,2881.9998928070067,6592.274199957208,6620.436973133234,2938.9998710632326,6623.608986153988,6625.88354219519,2943.999869155884,6612.684880948742,6621.8045572638075,2970.999858856201,6598.073518354373,6620.748992878321,2977.9998561859134,-0.885400868129162,2673.016217035138,-0.2859091703084387,2799.237926327776,2.627562978540739,2802.1513984766257,-2.1319425641380683,2834.670804421986,-1.301739711595513,2835.5010072745285,-0.15037983965963306,2836.6523671464643,-1.801982490115576,2939.294497712951,0.4060480080700654,2973.758597985897
