batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
387,0,4.678563200002827,1786737015.9034383,0.011225999987800606,1023.2731526692709,2794.818820156159,1023.2731526692709,False,1025.8088134765626,2800.81881786734,1025.8088134765626,False,0.8483206076744195,0.8504227377960657,0.002102130121646173,-0.038186451473649186,-38.186451473649186,2797.820981832278,-1.3626338664590774
388,0,4.689064050005982,1786737015.913109,0.009707899997010827,1015.0984212239582,2794.818820156159,1015.0984212239582,False,1022.8622368706598,2800.81881786734,1022.8622368706598,False,0.8415435382974179,0.8479799475690787,0.006436409271660781,-0.07755857714126389,-77.5585771412639,2797.7816097066107,-2.767576974781041
389,0,4.699133200003416,1786737015.9237306,0.01032979998853989,1039.5392361111112,2794.818820156159,1039.5392361111112,False,1026.1892469618056,2800.81881786734,1026.1892469618056,False,0.8618056226519646,0.8507381272544319,-0.011067495397532712,0.08144501041195387,81.44501041195387,2797.940613294164,2.906259292461957
390,0,4.709918350003136,1786737015.9348702,0.01116469998669345,1046.6490397135417,2794.818820156159,1046.6490397135417,False,1054.3925265842013,2800.81881786734,1054.3925265842013,False,0.8676998385773276,0.8741193947539958,0.0064195561766682285,-0.0774054854388218,-77.4054854388218,2797.781762798313,-2.7621140964466813
391,0,4.720940850005718,1786737015.9448695,0.010812499996973202,992.8133219401041,2794.818820156159,992.8133219401041,False,990.7117675781249,2800.81881786734,990.7117675781249,False,0.8230685994042697,0.8213263550497056,-0.0017422443545640487,-0.003264567175954801,-3.264567175954801,2797.855903716576,-0.11649183471149019
392,0,4.7315178499993635,1786737015.9557514,0.010258099995553493,1006.5689751519097,2794.818820156159,1006.5689751519097,False,1011.229465060764,2800.81881786734,1011.229465060764,False,0.834472401078493,0.838336070931676,0.0038636698531829827,-0.054188088949705566,-54.188088949705566,2797.8049801948023,-1.9336314926386513
393,0,4.741855950007448,1786737015.965745,0.010345899994717911,1038.8652316623266,2794.818820156159,1038.8652316623266,False,1008.8453260633681,2800.81881786734,1008.8453260633681,False,0.8612468550716007,0.8363595564127762,-0.024887298658824553,0.20698261698338574,206.98261698338575,2798.066150900735,7.385905544654073
394,0,4.752665800006071,1786737015.9773924,0.01120160000573378,1025.9605088975693,2794.818820156159,1025.9605088975693,False,1023.8422580295139,2800.81881786734,1023.8422580295139,False,0.8505484973270317,0.8487924111257001,-0.001756086201331608,-0.003138829328543109,-3.138829328543109,2797.856029454423,-0.11200504312528936
395,0,4.7637163500039605,1786737015.9883223,0.0106822999950964,1050.4518391927083,2794.818820156159,1050.4518391927083,False,1055.777237955729,2800.81881786734,1055.777237955729,False,0.8708524602957958,0.8752673572399498,0.004414896944153979,-0.05919537656223292,-59.19537656223292,2797.7999729071894,-2.1123100400454224
396,0,4.774486199996318,1786737015.999333,0.010793800000101328,1021.1904215494791,2794.818820156159,1021.1904215494791,False,1015.9763183593748,2800.81881786734,1015.9763183593748,False,0.8465939682873163,0.8422713383275952,-0.004322629959721103,0.020175378153086856,20.175378153086857,2797.879343661905,0.7199321350659027
397,0,4.784985300000699,1786737016.0087242,0.010138600002392195,1020.5176025390625,2794.818820156159,1020.5176025390625,False,1026.6594346788195,2800.81881786734,1026.6594346788195,False,0.8460361834668285,0.8511279253535786,0.005091741886750101,-0.06534376322932015,-65.34376322932015,2797.7938245205223,-2.3317072234270677
398,0,4.794894450002175,1786737016.0187175,0.009615700007998385,1045.249959309896,2794.818820156159,1045.249959309896,False,1033.745206705729,2800.81881786734,1033.745206705729,False,0.8665399637823032,0.8570022184648854,-0.0095377453174178,0.0675489252015389,67.5489252015389,2797.9267172089535,2.410395561002673
399,0,4.805296900005487,1786737016.0301063,0.011123999996925704,1023.7508355034722,2794.818820156159,1023.7508355034722,False,1011.1722167968752,2800.81881786734,1011.1722167968752,False,0.8487166194246822,0.8382886106011828,-0.01042800882349948,0.075635983147177,75.635983147177,2797.934804266899,2.698971708077969
400,0,4.816397500006133,1786737016.0411289,0.011012200004188344,1043.1180853949654,2794.818820156159,1043.1180853949654,False,1049.2926676432292,2800.81881786734,1049.2926676432292,False,0.8647725837134708,0.869891476309567,0.005118892596096214,-0.06559039735309052,-65.59039735309052,2797.793577886399,-2.3405080414320056
401,0,4.827782950000255,1786737016.052136,0.011573499999940395,1022.9120062934028,2794.818820156159,1022.9120062934028,False,1027.440869140625,2800.81881786734,1027.440869140625,False,0.8480212077417265,0.8517757552666055,0.003754547524879026,-0.05319683345498008,-53.19683345498008,2797.805971450297,-1.8982598292527861
402,0,4.839518300002965,1786737016.064547,0.011722799987182952,1027.3585123697917,2794.818820156159,1027.3585123697917,False,1026.0978054470484,2800.81881786734,1026.0978054470484,False,0.8517074793173176,0.8506623198112647,-0.001045159506052884,-0.009596810971668613,-9.596810971668612,2797.84957147278,-0.34244972065617374
403,0,4.8512109000075725,1786737016.0755568,0.011479399996460415,1022.5964111328125,2794.818820156159,1022.5964111328125,False,1031.979519314236,2800.81881786734,1031.979519314236,False,0.8477595709757146,0.8555384167448783,0.007778845769163656,-0.08975312591191648,-89.75312591191647,2797.76941515784,-3.2027235909190863
404,0,4.862927850001142,1786737016.088296,0.011759899993194267,1034.8851481119789,2794.818820156159,1034.8851481119789,False,1020.604318576389,2800.81881786734,1020.604318576389,False,0.857947260151888,0.8461080733637617,-0.011839186788126344,0.08845497201236589,88.45497201236589,2797.947623255764,3.156400657021335
405,0,4.874703050001699,1786737016.0992951,0.011564500004169531,1039.329296875,2794.818820156159,1039.329296875,False,1037.84541015625,2800.81881786734,1037.84541015625,False,0.8616315774521193,0.8604013959705801,-0.0012301814815391943,-0.007916091244584865,-7.916091244584865,2797.851252192507,-0.2824754226586092
406,0,4.886048849999497,1786737016.1112187,0.010922100002062507,1020.73564453125,2794.818820156159,1020.73564453125,False,1020.8265842013891,2800.81881786734,1020.8265842013891,False,0.8462169460665592,0.8462923374672158,7.539140065659922e-05,-0.019775774898294494,-19.775774898294493,2797.8393925088535,-0.7056728125283505
407,0,4.897487599999295,1786737016.12215,0.011331999994581565,1011.6127034505209,2794.818820156159,1011.6127034505209,False,1020.7456461588541,2800.81881786734,1020.7456461588541,False,0.838653785730344,0.8462252376813492,0.00757145195100517,-0.08786918277198401,-87.86918277198401,2797.77129910098,-3.1354975296882674
408,0,4.909050000002026,1786737016.1341472,0.01162760000443086,1061.6402642144099,2794.818820156159,1061.6402642144099,False,1036.2531331380208,2800.81881786734,1036.2531331380208,False,0.8801279616500243,0.8590813560534116,-0.021046605596612644,0.17209417425453344,172.09417425453344,2798.0312624580065,6.140956831806075
409,0,4.920770400000038,1786737016.145765,0.011610799992922693,1046.1070095486114,2794.818820156159,1046.1070095486114,False,1031.0158230251739,2800.81881786734,1031.0158230251739,False,0.8672504811817073,0.8547394869386792,-0.01251099424302815,0.09455759868299582,94.55759868299582,2797.953725882435,3.3741649544317664
410,0,4.932390950001718,1786737016.1572993,0.011412300009396859,1049.5013346354165,2794.818820156159,1049.5013346354165,False,1041.3492567274304,2800.81881786734,1041.3492567274304,False,0.8700644667854259,0.8633061777922355,-0.00675828899319042,0.042300642869571886,42.30064286957189,2797.9014689266214,1.5094434366818401
411,0,4.944016850007756,1786737016.1686337,0.011667700004181825,1022.9497097439237,2794.818820156159,1022.9497097439237,False,1025.0991129557292,2800.81881786734,1025.0991129557292,False,0.8480524649030953,0.849834377224375,0.0017819123212797772,-0.035277627413023004,-35.277627413023005,2797.823890656339,-1.2588362622403297
412,0,4.9557591500051785,1786737016.1806393,0.011615299998084083,1005.3933892144098,2794.818820156159,1005.3933892144098,False,1025.729722764757,2800.81881786734,1025.729722764757,False,0.8334978091288537,0.8503571694964136,0.01685936036755986,-0.1722395439575701,-172.2395439575701,2797.6869287397944,-6.146144160632676
413,0,4.967435950005893,1786737016.1924348,0.011539500002982095,1029.8710177951386,2794.818820156159,1029.8710177951386,False,1042.1036865234375,2800.81881786734,1042.1036865234375,False,0.8537904130126419,0.8639316201204418,0.010141207107799866,-0.11121256225135619,-111.21256225135619,2797.7479557215006,-3.9684756726861328
414,0,4.979050950001692,1786737016.203694,0.01152830000501126,1053.1906711154513,2794.818820156159,1053.1906711154513,False,1055.8400824652776,2800.81881786734,1055.8400824652776,False,0.8731230246655916,0.8753194570066545,0.002196432341062926,-0.039043082693075576,-39.043082693075576,2797.8201252010585,-1.3932016376347265
415,0,4.990634900001169,1786737016.215691,0.011457000000518747,1003.5973090277778,2794.818820156159,1003.5973090277778,False,977.7388970269097,2800.81881786734,977.7388970269097,False,0.8320088109748602,0.8105715009810918,-0.021437309993768472,0.17564329097989642,175.64329097989642,2798.0348115747315,6.267602447184428
416,0,5.0023108500026865,1786737016.2272193,0.011719700007233769,1009.3222059461807,2794.818820156159,1009.3222059461807,False,1022.2199028862846,2800.81881786734,1022.2199028862846,False,0.8367549024950222,0.8474474356444438,0.010692533149421646,-0.11622074872095359,-116.2207487209536,2797.742947535031,-4.147186294638652
417,0,5.025853350001853,1786737016.250967,0.011624100006883964,1023.7847710503472,2794.818820156159,1023.7847710503472,False,1018.785923936632,2800.81881786734,1018.785923936632,False,0.8487447528939046,0.8446005759357615,-0.004144176958143064,0.018554330278523934,18.554330278523935,2797.8777226140305,0.6620871495333975
418,0,5.037178150007094,1786737016.2619624,0.010922100002062507,1026.9084309895832,2794.818820156159,1026.9084309895832,False,1032.2493543836806,2800.81881786734,1032.2493543836806,False,0.8513343499051313,0.8557621171805694,0.004427767275438033,-0.059312289267474325,-59.31228926747433,2797.7998559944845,-2.116481917908733
419,0,5.0478014500040445,1786737016.271451,0.010230700005195104,1054.2818250868054,2794.818820156159,1054.2818250868054,False,1060.6808702256944,2800.81881786734,1060.6808702256944,False,0.87402762027394,0.8793325985650228,0.005304978291082785,-0.06728077979371666,-67.28077979371666,2797.791887503958,-2.400827140797768
420,0,5.058305150007072,1786737016.2823653,0.010700099999667145,1024.9430365668402,2794.818820156159,1024.9430365668402,False,1001.6987874348958,2800.81881786734,1001.6987874348958,False,0.8497049857547361,0.8304348861756456,-0.019270099579090427,0.15595658464613854,155.95658464613854,2798.015124868398,5.565107930564464
421,0,5.069565150006383,1786737016.2945707,0.011751099998946302,1014.0321451822916,2794.818820156159,1014.0321451822916,False,1022.6065619574653,2800.81881786734,1022.6065619574653,False,0.8406595671531973,0.8477679862788187,0.007108419125621324,-0.08366304238317632,-83.66304238317632,2797.7755052413686,-2.9854068792169683
422,0,5.080750950000947,1786737016.3048785,0.010553700005402789,987.8998453776042,2794.818820156159,987.8998453776042,False,983.796240234375,2800.81881786734,983.796240234375,False,0.818995196899356,0.8155931993001039,-0.0034019975992520823,0.011812452800220079,11.812452800220079,2797.870980736552,0.42151201827790746
423,0,5.091636199998902,1786737016.3158772,0.011148799996590242,1023.4332763671875,2794.818820156159,1023.4332763671875,False,1001.2545681423611,2800.81881786734,1001.2545681423611,False,0.8484533544706835,0.8300666165897578,-0.018386737880925708,0.14793222198136147,147.93222198136147,2798.007100505733,5.2787689830631415
424,0,5.102752600003441,1786737016.327626,0.011011200011125766,992.9507269965277,2794.818820156159,992.9507269965277,False,1011.5398437500002,2800.81881786734,1011.5398437500002,False,0.8231825118436401,0.8385933831044572,0.015410871260817083,-0.15908162469003623,-159.08162469003622,2797.700086659062,-5.676620920997582
425,0,5.113951900006214,1786737016.3388507,0.01120160000573378,1011.2183159722223,2794.818820156159,1011.2183159722223,False,1003.8483100043402,2800.81881786734,1003.8483100043402,False,0.8383268280413079,0.8322168974475765,-0.0061099305937313275,0.03641102489674914,36.41102489674914,2797.8955793086484,1.2992800776744626
426,0,5.125197800000024,1786737016.3494046,0.011196199993719347,994.3999864366318,2794.818820156159,994.3999864366318,False,978.447412109375,2800.81881786734,978.447412109375,False,0.824383986391956,0.8111588787929064,-0.013225107599049601,0.10104452760959803,101.04452760959803,2797.9602128113615,3.605642578132959
427,0,5.13627880000422,1786737016.361131,0.01082099998893682,1010.3179172092014,2794.818820156159,1010.3179172092014,False,1010.8853949652779,2800.81881786734,1010.8853949652779,False,0.8375803735645118,0.8380508276887315,0.00047045412421975463,-0.023364482192024354,-23.364482192024354,2797.83580380156,-0.8337311658587052
428,0,5.147163100009493,1786737016.3711376,0.010639000000082888,1024.045534939236,2794.818820156159,1024.045534939236,False,1032.8027669270832,2800.81881786734,1032.8027669270832,False,0.8489609330801087,0.8562209108701031,0.007259977789994432,-0.08503978499092776,-85.03978499092776,2797.774128498761,-3.0345341489768685
429,0,5.1581752999991295,1786737016.382896,0.011316200005239807,1021.3385579427083,2794.818820156159,1021.3385579427083,False,1009.2918294270834,2800.81881786734,1009.2918294270834,False,0.8467167772897758,0.8367297195543064,-0.009987057735469373,0.07163043088570481,71.63043088570481,2797.9307987146376,2.5560387841030834
430,0,5.168695200009097,1786737016.392249,0.009625999999116175,987.4274495442709,2794.818820156159,987.4274495442709,False,987.5465087890623,2800.81881786734,987.5465087890623,False,0.8186035682131633,0.8187022714876773,9.87032745140004e-05,-0.019987537453333915,-19.987537453333914,2797.8391807462986,-0.7132292839471137
431,0,5.179360050002288,1786737016.404274,0.011628899999777786,999.1017171223957,2794.818820156159,999.1017171223957,False,991.6858995225696,2800.81881786734,991.6858995225696,False,0.8282818459439869,0.8221339362912449,-0.006147909652742034,0.03675602258433515,36.75602258433515,2797.8959243063364,1.3115908715506406
