time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
41.73298206203617,1.0005287962977185,1.0005988575267297,1.0006664591420436,1.0004596554347638,1.0005194656889986,1.0006829470560012,1.000737611182841,1.001079610129983,1.0011024755270208,1.0009941434479979,1.0008556677506744,1.0007511970277045,1.0007131943601066,1.000415684745591,1.0003970366983432,1.0003498878453376
41.982671729056165,1.000855955393928,1.0008932599381426,1.0009723224133344,1.0006687537868892,1.0007450212814344,1.0009210343197383,1.0009346918643152,1.0013944258313756,1.0014704662900697,1.001341561579827,1.001222821948174,1.0010146798395698,1.0009843261970728,1.0006370842021444,1.000607582254026,1.000644943566606
42.22756433300674,0.9997981150120763,0.9997860172305477,0.9999413266258343,0.9997813490873082,0.9996160133899654,0.9996532274557002,0.9991622997936567,0.9992425919302128,0.9993219174850307,0.9993900543273646,0.9996050697505625,0.9995651611292244,0.9997224406099819,0.9997706201502605,0.99979304753706,0.9997827084592988
42.50689972913824,0.999576985637953,0.9995313498339732,0.9996938120555653,0.9996001397889611,0.9993553234429547,0.9993731464496478,0.9988189067800872,0.9987386049165414,0.998816718578673,0.998955524739527,0.9992182653070877,0.9992146231938361,0.9994297819109997,0.99956995790469,0.9995889631055339,0.9995772582298525
42.75548147922382,0.999675107310252,0.9996246933182947,0.999457659974987,0.9994147714375126,0.998958741619779,0.998936566390827,0.9988613168992556,0.998958388281774,0.9990934029066696,0.9991324902470966,0.9994397770495003,0.9995137603030995,0.9995494000777728,0.9995025254344412,0.9994707198771547,0.9994717990988984
43.027584250085056,0.9997242734817781,0.9996433708527294,0.9994312975541095,0.9993793218803083,0.9988986994336814,0.9988224481638507,0.9988778659083606,0.9989985153654775,0.9991666466743662,0.9991888719764355,0.9994977023501764,0.9995805613765522,0.9995934879485237,0.9994837970547714,0.9994615650681449,0.9994396793047166
43.272299457807094,1.0006690592184548,1.0007349597958406,1.0005273888012258,1.0005094606213434,1.0006413917951196,1.0005939107136659,1.000918141371513,1.0009880038896712,1.0009052199821682,1.0008109563172303,1.0007176548162033,1.0007484535368045,1.000441192534748,1.0004013705610055,1.0003495745429676,1.0004763795298959
43.55037943716161,1.0009200812513184,1.0009910380898577,1.0007465638802324,1.0007759296965106,1.000976912946858,1.000981129254473,1.0013365236567469,1.0014635793079258,1.0013225836248665,1.001181841161145,1.0009997646677058,1.0010316892624085,1.000626894403233,1.000633062874576,1.0005439796132514,1.000706345284812
43.795752187492326,1.000925247462189,1.0007945264495113,1.000791004511777,1.0009433956502651,1.000989543683816,1.0013839553845145,1.001449097835716,1.001390537726778,1.0012241297233215,1.001036563654586,1.0010175187510169,1.000808707427412,1.0006102777346244,1.0006299801540692,1.0006263813235174,1.000844915819632
44.074401353951544,1.000944761386801,1.000755030230536,1.0008064238290917,1.0009599802453226,1.0010099946311748,1.0014548062232884,1.0014753002564187,1.0013614569492935,1.0011952964793007,1.0009884636736353,1.0010305911811022,1.000754381174024,1.0006047223442318,1.0005742992788467,1.0006583130877114,1.0008651513786893
