batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
942,0,13.540804270422086,1787085024.548507,0.014731124974787235,1599.7593315972222,2794.0453181809107,1599.7593315972222,False,1603.220152452257,2800.045315892092,1603.220152452257,False,0.9335985337035534,0.9356182232980159,0.002019689594462526,0.0216426511840822,21.6426511840822,2797.0178332275896,0.7722898652612832
943,0,13.555369958048686,1787085024.5628748,0.014315416105091572,1594.525935872396,2794.0453181809107,1594.525935872396,False,1603.4320529513889,2800.045315892092,1603.4320529513889,False,0.9305443926971623,0.9357418856460786,0.00519749294891636,-0.07326460839898569,-73.26460839898569,2796.9229259680064,-2.6143522837205855
944,0,13.569361353991553,1787085024.576493,0.013544708024710417,1598.5994818793401,2794.0453181809107,1598.5994818793401,False,1605.4754014756943,2800.045315892092,1605.4754014756943,False,0.9329216606423724,0.9369343570062753,0.00401269636390289,-0.0378798521681107,-37.879852168110695,2796.958310724237,-1.3516932689163108
945,0,13.583218083018437,1787085024.5905752,0.014032999984920025,1599.469487847222,2794.0453181809107,1599.469487847222,False,1598.102099609375,2800.045315892092,1598.102099609375,False,0.9334293846980382,0.9326313948825434,-0.0007979898154947263,0.10579456411094088,105.79456411094087,2797.1019851405163,3.775141454144336
946,0,13.596972479019314,1787085024.604008,0.013377707917243242,1602.9263454861111,2794.0453181809107,1602.9263454861111,False,1600.6241373697917,2800.045315892092,1600.6241373697917,False,0.9354467614116134,0.9341032229935375,-0.0013435384180758847,0.12208774435690632,122.08774435690633,2797.1182783207623,4.356542404970965
947,0,13.610489124548621,1787085024.617606,0.013540582964196801,1595.230002170139,2794.0453181809107,1595.230002170139,False,1598.953648546007,2800.045315892092,1598.953648546007,False,0.9309552765408879,0.9331283476571977,0.0021730711163097105,0.017061807662473342,17.061807662473342,2797.013252384068,0.6088284207277099
948,0,13.62365987454541,1787085024.630341,0.012686166912317276,1596.6780571831598,2794.0453181809107,1596.6780571831598,False,1601.9359537760415,2800.045315892092,1601.9359537760415,False,0.9318003424268476,0.9348687818180267,0.0030684393911790675,-0.009678975138441867,-9.678975138441867,2796.986511601267,-0.3453816421082596
949,0,13.63655527040828,1787085024.643402,0.013017459074035287,1600.815188259549,2794.0453181809107,1600.815188259549,False,1604.3195095486112,2800.045315892092,1604.3195095486112,False,0.9342147177834207,0.9362597936598204,0.0020450758763996824,0.020884472599406137,20.884472599406138,2797.0170750490047,0.7452352483373585
950,0,13.649604436941445,1787085024.656438,0.012986958026885986,1597.7598225911458,2794.0453181809107,1597.7598225911458,False,1601.0005262586803,2800.045315892092,1601.0005262586803,False,0.9324316465103804,0.9343228786053713,0.00189123209499098,0.025479121817373843,25.479121817373844,2797.0216696982225,0.9091893311937569
951,0,13.663106437423266,1787085024.670412,0.013919125078245997,1604.2603705512151,2794.0453181809107,1604.2603705512151,False,1603.9845241970488,2800.045315892092,1603.9845241970488,False,0.9362252809177077,0.9360643006085508,-0.00016098030915689954,0.08676984173781069,86.7698417378107,2797.082960418143,3.0962689743723484
952,0,13.67683020804543,1787085024.683904,0.013405584031715989,1595.3149278428823,2794.0453181809107,1595.3149278428823,False,1594.0328450520833,2800.045315892092,1594.0328450520833,False,0.9310048380480354,0.9302566313709838,-0.000748206677051555,0.10430775680536489,104.30775680536489,2797.1004983332105,3.722086668761236
953,0,13.690401916508563,1787085024.6975172,0.013551582815125585,1599.3622097439238,2794.0453181809107,1599.3622097439238,False,1603.3108398437498,2800.045315892092,1603.3108398437498,False,0.9333667786060096,0.9356711472685475,0.0023043686625379145,0.01314051710022529,13.14051710022529,2797.0093310935054,0.46890226592296924
954,0,13.703629916533828,1787085024.7103832,0.012812667060643435,1592.5966932508677,2794.0453181809107,1592.5966932508677,False,1595.7502278645834,2800.045315892092,1595.7502278645834,False,0.9294185120430897,0.9312588734232036,0.0018403613801138974,0.026998410333212576,26.998410333212576,2797.0231889867387,0.9634031663293098
955,0,13.717139166081324,1787085024.7245271,0.014085249975323677,1599.3647081163194,2794.0453181809107,1599.3647081163194,False,1602.2013699001736,2800.045315892092,1602.2013699001736,False,0.9333682366233246,0.9350236751819326,0.0016554385586080578,0.03252125623205972,32.52125623205972,2797.0287118326373,1.1604787407957364
956,0,13.730415957979858,1787085024.736932,0.012358415871858597,1601.4094075520832,2794.0453181809107,1601.4094075520832,False,1600.7091362847218,2800.045315892092,1600.7091362847218,False,0.9345614963577045,0.9341528272438631,-0.0004086691138414089,0.09416723643470587,94.16723643470587,2797.09035781284,3.3602353851950424
957,0,13.74352427048143,1787085024.750741,0.013768375152722001,1600.135506184896,2794.0453181809107,1600.135506184896,False,1604.2126519097224,2800.045315892092,1604.2126519097224,False,0.933818064252013,0.9361974329452983,0.0023793686932853664,0.010900590146623765,10.900590146623765,2797.007091166552,0.38897338519211266
958,0,13.757244645501487,1787085024.764389,0.013605540851131082,1597.4091932508684,2794.0453181809107,1597.4091932508684,False,1600.7105441623266,2800.045315892092,1600.7105441623266,False,0.9322270238327744,0.9341536488627413,0.0019266250299668775,0.024422087730460854,24.422087730460852,2797.0206126641356,0.8714704442785061
959,0,13.77084760402795,1787085024.777946,0.013500292086973786,1594.6636176215277,2794.0453181809107,1594.6636176215277,False,1599.3213704427083,2800.045315892092,1599.3213704427083,False,0.9306247419575592,0.9333429453262285,0.0027182033686693474,0.0007810619991877912,0.7810619991877912,2796.9969716384044,0.027871181815150983
960,0,13.784461436909623,1787085024.791594,0.013594791991636157,1600.2056857638888,2794.0453181809107,1600.2056857638888,False,1605.4055853949653,2800.045315892092,1605.4055853949653,False,0.9338590201325317,0.9368936132585689,0.003034593126037155,-0.008668133398584457,-8.668133398584457,2796.9875224430066,-0.30931106903313077
961,0,13.798620561952703,1787085024.806273,0.014640208100900054,1597.5120361328125,2794.0453181809107,1597.5120361328125,False,1598.445423719618,2800.045315892092,1598.445423719618,False,0.9322870415878758,0.9328317543238526,0.0005447127359767823,0.06569383874140156,65.69383874140155,2797.061884415147,2.3441992128675975
962,0,13.812664020457305,1787085024.819678,0.013373458990827203,1599.1147650824655,2794.0453181809107,1599.1147650824655,False,1598.5279188368054,2800.045315892092,1598.5279188368054,False,0.9332223731516719,0.9328798973907019,-0.00034247576097001797,0.0921903269085598,92.1903269085598,2797.088380903314,3.2896919393576862
963,0,13.826292332960293,1787085024.8335419,0.013825166039168835,1597.9841959635419,2794.0453181809107,1597.9841959635419,False,1600.5579833984375,2800.045315892092,1600.5579833984375,False,0.9325625878634537,0.9340646164047619,0.001502028541308209,0.03710295078975272,37.10295078975272,2797.033293527195,1.323970553445358
964,0,13.840360520523973,1787085024.8478022,0.014217125019058585,1592.4340250651042,2794.0453181809107,1592.4340250651042,False,1599.7815863715277,2800.045315892092,1599.7815863715277,False,0.9293235810264614,0.9336115212975303,0.004287940271068935,-0.04610019875105883,-46.10019875105883,2796.9500903776543,-1.6450256476969323
965,0,13.855497604003176,1787085024.863832,0.01597279217094183,1598.191525607639,2794.0453181809107,1598.191525607639,False,1603.1414659288196,2800.045315892092,1603.1414659288196,False,0.9326835827205546,0.9355723028764548,0.0028887201559001374,-0.004311537883149719,-4.311537883149719,2796.9918790385223,-0.15385162300705535
966,0,13.8709825205151,1787085024.878769,0.014858624897897243,1600.9713812934026,2794.0453181809107,1600.9713812934026,False,1602.286244032118,2800.045315892092,1602.286244032118,False,0.934305869986443,0.9350732066105467,0.000767336624103665,0.059045024833443024,59.04502483344302,2797.0552356012386,2.1069449341080153
967,0,13.8865357079776,1787085024.894953,0.016064500203356147,1597.439857313368,2794.0453181809107,1597.439857313368,False,1600.7993598090275,2800.045315892092,1600.7993598090275,False,0.9322449189768888,0.934205480507597,0.001960561530708227,0.02340855104302357,23.40855104302357,2797.019599127448,0.8353037055032676
968,0,13.903250416507944,1787085024.912163,0.017120167147368193,1599.3029541015626,2794.0453181809107,1599.3029541015626,False,1604.8594129774306,2800.045315892092,1604.8594129774306,False,0.9333321977914274,0.9365748742094578,0.0032426764180304435,-0.014882682508562508,-14.882682508562507,2796.981307893897,-0.5310691731573832
969,0,13.918936582980677,1787085024.926323,0.014103000052273273,1600.2609510633679,2794.0453181809107,1600.2609510633679,False,1604.0181477864585,2800.045315892092,1604.0181477864585,False,0.9338912722354195,0.9360839228936976,0.002192650658278117,0.016477051318280832,16.477051318280832,2797.0126676277237,0.5879621509520708
970,0,13.93311108299531,1787085024.940534,0.014153250027447939,1597.6405788845489,2794.0453181809107,1597.6405788845489,False,1597.7338433159723,2800.045315892092,1597.7338433159723,False,0.9323620574494301,0.9324164853466168,5.442789718668184e-05,0.08033652907637101,80.33652907637101,2797.0765271054815,2.8667045773754998
971,0,13.947934270487167,1787085024.9559538,0.015365124912932515,1600.679039171007,2794.0453181809107,1600.679039171007,False,1599.7134982638886,2800.045315892092,1599.7134982638886,False,0.9341352629636129,0.933571785972223,-0.0005634769913899218,0.09879067903992826,98.79067903992826,2797.0949812554454,3.5252169226351793
972,0,13.963044374482706,1787085024.9707782,0.014749417081475258,1596.5602484809028,2794.0453181809107,1596.5602484809028,False,1601.2542046440972,2800.045315892092,1601.2542046440972,False,0.9317315908155819,0.9344709219791336,0.0027393311635517392,0.00015006602817825066,0.15006602817825065,2796.9963406424336,0.005354911082581026
973,0,13.97797177056782,1787085024.98578,0.014945290982723236,1601.6995903862849,2794.0453181809107,1601.6995903862849,False,1597.9332194010417,2800.045315892092,1597.9332194010417,False,0.9347308432483059,0.9325328386111359,-0.0021980046371700146,0.14760695942944088,147.60695942944088,2797.143797535835,5.26716241184131
974,0,13.993145250016823,1787085025.0011451,0.01530674984678626,1595.165144856771,2794.0453181809107,1595.165144856771,False,1596.0466851128472,2800.045315892092,1596.0466851128472,False,0.930917426664682,0.9314318819794397,0.0005144553147576891,0.06659749721540058,66.59749721540058,2797.0627880736206,2.376445090472473
975,0,14.008800770505331,1787085025.017065,0.015857291175052524,1596.7903157552084,2794.0453181809107,1596.7903157552084,False,1600.3364583333334,2800.045315892092,1600.3364583333334,False,0.9318658550550225,0.9339353372864128,0.0020694822313902517,0.020155560199801543,20.155560199801542,2797.016346136605,0.7192249571724787
976,0,14.023611416574568,1787085025.0307891,0.013668416999280453,1596.519371202257,2794.0453181809107,1596.519371202257,False,1601.4812744140625,2800.045315892092,1601.4812744140625,False,0.9317077353726713,0.9346034369144123,0.0028957015417410137,-0.004520041721916506,-4.520041721916506,2796.991670534683,-0.1612918113729841
977,0,14.037641207920387,1787085025.045125,0.014274999964982271,1599.8267957899304,2794.0453181809107,1599.8267957899304,False,1602.5171169704859,2800.045315892092,1602.5171169704859,False,0.9336379049203021,0.9352079410249519,0.0015700361046497857,0.03507185863339735,35.071858633397355,2797.0312624350386,1.2514936709034168
978,0,14.051983311888762,1787085025.059465,0.014284292003139853,1599.0467529296875,2794.0453181809107,1599.0467529296875,False,1601.528409830729,2800.045315892092,1601.528409830729,False,0.9331826821526238,0.9346309445244736,0.0014482623718498067,0.03870871402693478,38.70871402693478,2797.0348992904323,1.3812701265677554
979,0,14.066338249947876,1787085025.0738392,0.01431949995458126,1604.25361328125,2794.0453181809107,1604.25361328125,False,1601.6889784071182,2800.045315892092,1601.6889784071182,False,0.9362213374637102,0.9347246502366484,-0.0014966872270617548,0.12666163775055772,126.66163775055772,2797.122852214156,4.519755843225725
980,0,14.080442645470612,1787085025.087685,0.013780541019514203,1595.5827690972224,2794.0453181809107,1595.5827690972224,False,1594.6607259114583,2800.045315892092,1594.6607259114583,False,0.9311611466860775,0.9306230543935442,-0.0005380922925333209,0.09803254773503023,98.03254773503024,2797.09422312414,3.498163992828655
981,0,14.094392499537207,1787085025.101717,0.013973083114251494,1600.708336046007,2794.0453181809107,1600.708336046007,False,1600.3492702907986,2800.045315892092,1600.3492702907986,False,0.9341523602350599,0.9339428141765094,-0.00020954605855050268,0.08822029089102366,88.22029089102367,2797.0844108672964,3.148026366365389
982,0,14.108711041510105,1787085025.1163259,0.014565667137503624,1597.120494249132,2794.0453181809107,1597.120494249132,False,1599.805628797743,2800.045315892092,1599.805628797743,False,0.9320585428873102,0.9336255521416817,0.0015670092543715874,0.03516225757663889,35.16225757663889,2797.031352833982,1.2547194396459782
983,0,14.122746062465012,1787085025.129785,0.013420875184237957,1599.6408365885416,2794.0453181809107,1599.6408365885416,False,1604.0773844401042,2800.045315892092,1604.0773844401042,False,0.9335293815728732,0.9361184926267149,0.0025891110538416306,0.004636491825064775,4.636491825064775,2797.00082706823,0.1654471818821287
984,0,14.13614516647067,1787085025.14313,0.01330708316527307,1598.661558702257,2794.0453181809107,1598.661558702257,False,1603.2266710069443,2800.045315892092,1603.2266710069443,False,0.9329578878608717,0.9356220274409128,0.0026641395800410805,0.0023957138353990055,2.3957138353990053,2796.998586290241,0.08548793303593367
985,0,14.150052749901079,1787085025.1575959,0.014428999973461032,1594.2369059244793,2794.0453181809107,1594.2369059244793,False,1596.7242350260417,2800.045315892092,1596.7242350260417,False,0.9303757186158539,0.9318272912094254,0.0014515725935715373,0.03860985200270616,38.60985200270616,2797.034800428408,1.377742363784833
986,0,14.164511187467724,1787085025.1720488,0.014415124896913767,1603.9672227647573,2794.0453181809107,1603.9672227647573,False,1603.0537109374998,2800.045315892092,1603.0537109374998,False,0.9360542037199131,0.9355210902161482,-0.0005331135037649481,0.09788385282054254,97.88385282054254,2797.0940744292257,3.4928580081552436
987,0,14.178511666483246,1787085025.185598,0.013509332900866866,1599.2113172743054,2794.0453181809107,1599.2113172743054,False,1598.971839735243,2800.045315892092,1598.971839735243,False,0.9332787197426542,0.9331389637963018,-0.00013975594635240451,0.08613596170009588,86.13596170009588,2797.0823265381055,3.0736497894695933
988,0,14.191959103452973,1787085025.198943,0.013302624924108386,1598.1457845052087,2794.0453181809107,1598.1457845052087,False,1599.6061442057292,2800.045315892092,1599.6061442057292,False,0.9326568888139678,0.9335091355539349,0.0008522467399670886,0.05650912644432973,56.50912644432973,2797.0526997028496,2.0164546975567275
989,0,14.205724145518616,1787085025.2131321,0.014140625018626451,1598.9216281467016,2794.0453181809107,1598.9216281467016,False,1601.9881239149304,2800.045315892092,1601.9881239149304,False,0.9331096609727386,0.9348992276258478,0.0017895666531091425,0.028515429419536716,28.515429419536716,2797.024706005825,1.0175360198236054
990,0,14.22038120799698,1787085025.2282681,0.015063665807247162,1600.3757514105903,2794.0453181809107,1600.3757514105903,False,1601.8339274088542,2800.045315892092,1601.8339274088542,False,0.9339582682102006,0.9348092405702128,0.0008509723600121921,0.05654718666886103,56.54718666886103,2797.052737763074,2.0178128271788833
991,0,14.235404812032357,1787085025.243169,0.014825208112597466,1600.0451388888887,2794.0453181809107,1600.0451388888887,False,1603.6080946180557,2800.045315892092,1603.6080946180557,False,0.9337653270850024,0.9358446212505066,0.0020792941655042307,0.019862520110753172,19.862520110753174,2797.016053096516,0.7087682026389228
992,0,14.249791916459799,1787085025.257022,0.013784166891127825,1602.6852918836805,2794.0453181809107,1602.6852918836805,False,1602.9685628255206,2800.045315892092,1602.9685628255206,False,0.9353060856953802,0.9354713988963845,0.00016531320100432456,0.07702486402364873,77.02486402364873,2797.073215440429,2.7485321161735916
993,0,14.266811083070934,1787085025.277359,0.02014699997380376,1600.3028455946182,2794.0453181809107,1600.3028455946182,False,1602.3429144965278,2800.045315892092,1602.3429144965278,False,0.9339157213335888,0.9351062787492317,0.00119055741564289,0.046405247904745026,46.405247904745025,2797.04259582431,1.6559109300865338
994,0,14.28448043751996,1787085025.292195,0.01474037510342896,1597.8995849609375,2794.0453181809107,1597.8995849609375,False,1602.6589436848958,2800.045315892092,1602.6589436848958,False,0.9325132099936665,0.9352907092326428,0.0027774992389763,-0.000989849516636028,-0.9898495166360279,2796.9952007268885,-0.03532149288595589
995,0,14.29951824946329,1787085025.3074958,0.015192917082458735,1604.4080539279516,2794.0453181809107,1604.4080539279516,False,1600.5703993055556,2800.045315892092,1600.5703993055556,False,0.9363114669966075,0.934071862165078,-0.002239604831529518,0.14884937754170385,148.84937754170386,2797.145039953947,5.311496486643729
996,0,14.317413353943266,1787085025.32796,0.020340542076155543,1598.4649468315972,2794.0453181809107,1598.4649468315972,False,1600.3895453559028,2800.045315892092,1600.3895453559028,False,0.9328431477555752,0.9339663181755068,0.0011231704199315962,0.04841780638654386,48.41780638654386,2797.044608382792,1.7277264625515223
997,0,14.336663291440345,1787085025.345998,0.017925916938111186,1597.7072482638891,2794.0453181809107,1597.7072482638891,False,1598.6916314019097,2800.045315892092,1598.6916314019097,False,0.9324009648235367,0.9329754378933959,0.0005744730698591383,0.0648050261189676,64.8050261189676,2797.060995602524,2.312483090171553
998,0,14.353563437471166,1787085025.361802,0.015677624847739935,1601.0651801215279,2794.0453181809107,1601.0651801215279,False,1601.1524712456599,2800.045315892092,1601.1524712456599,False,0.9343606097505258,0.9344115517040342,5.094195350840991e-05,0.08044063915640538,80.44063915640538,2797.0766312155615,2.87041961020573
999,0,14.369977332884446,1787085025.378706,0.016765750013291836,1593.2824896918403,2794.0453181809107,1593.2824896918403,False,1596.5042453342014,2800.045315892092,1596.5042453342014,False,0.9298187338383718,0.9316989081147465,0.0018801742763747686,0.025809371094869374,25.809371094869373,2797.0219999475003,0.9209738472334205
1000,0,14.385728665976785,1787085025.393366,0.014600250171497464,1597.8525960286456,2794.0453181809107,1597.8525960286456,False,1600.6616916232638,2800.045315892092,1600.6616916232638,False,0.9324857878699622,0.9341251391626033,0.0016393512926411447,0.03300171337707588,33.00171337707588,2797.0291922897823,1.177623229270478
1001,0,14.400495145469904,1787085025.408247,0.014817125163972378,1599.5726019965277,2794.0453181809107,1599.5726019965277,False,1598.7663465711807,2800.045315892092,1598.7663465711807,False,0.9334895607612088,0.9330190406848278,-0.00047052007638104243,0.0960144575187243,96.0144575187243,2797.092205033924,3.426151067610773
1002,0,14.41577043698635,1787085025.4239092,0.015601957915350795,1601.4321641710067,2794.0453181809107,1601.4321641710067,False,1600.4764973958336,2800.045315892092,1600.4764973958336,False,0.9345747768216088,0.9340170622439292,-0.0005577145776796133,0.0986185806333158,98.6185806333158,2797.0948091570385,3.519075814777184
1003,0,14.431366853998043,1787085025.439446,0.015479542082175612,1598.3022488064237,2794.0453181809107,1598.3022488064237,False,1600.4530843098958,2800.045315892092,1600.4530843098958,False,0.9327481993250591,0.9340033986744977,0.0012551993494385183,0.04447467256499195,44.47467256499195,2797.04066524897,1.5870208594416195
1004,0,14.447796687018126,1787085025.45681,0.017261458095163107,1598.4536702473958,2794.0453181809107,1598.4536702473958,False,1597.9217095269098,2800.045315892092,1597.9217095269098,False,0.9328365668891487,0.9325261215997703,-0.00031044528937840266,0.09123371507867646,91.23371507867647,2797.087424291484,3.25555649010407
1005,0,14.464782104012556,1787085025.473382,0.01645154203288257,1599.1459282769097,2794.0453181809107,1599.1459282769097,False,1599.742759874132,2800.045315892092,1599.742759874132,False,0.9332405595826331,0.9335888626636211,0.00034830308098798834,0.07155974673867159,71.55974673867159,2797.067750323144,2.55351651222779
1006,0,14.48352964548394,1787085025.494314,0.020810124929994345,1599.4286512586805,2794.0453181809107,1599.4286512586805,False,1600.9413085937504,2800.045315892092,1600.9413085937504,False,0.9334055530013381,0.9342883199539191,0.0008827669525810489,0.05559761952650114,55.59761952650114,2797.0517881959317,1.9839287584392358
1007,0,14.503132457961328,1787085025.5125911,0.018145249923691154,1599.858175998264,2794.0453181809107,1599.858175998264,False,1604.023570421007,2800.045315892092,1604.023570421007,False,0.9336562179977187,0.9360870874719959,0.0024308694742771753,0.009362484277527157,9.362484277527157,2797.005553060683,0.33408807727402073
1008,0,14.521493103937246,1787085025.531021,0.018288958119228482,1597.5841878255208,2794.0453181809107,1597.5841878255208,False,1600.4174804687502,2800.045315892092,1600.4174804687502,False,0.9323291483680559,0.9339826207404478,0.0016534723723918843,0.03257997772133799,32.57997772133799,2797.028770554127,1.162574140784256
1009,0,14.539724062546156,1787085025.548993,0.01777887507341802,1598.2725477430554,2794.0453181809107,1598.2725477430554,False,1601.6640625,2800.045315892092,1601.6640625,False,0.9327308661745893,0.934710109640515,0.0019792434659257063,0.022850602335242654,22.850602335242655,2797.0190411787407,0.8153940313746308
1010,0,14.558240249520168,1787085025.568126,0.019006832968443632,1600.213853624132,2794.0453181809107,1600.213853624132,False,1600.851163736979,2800.045315892092,1600.851163736979,False,0.933863786788488,0.9342357125995251,0.000371925811037066,0.07085423783117852,70.85423783117851,2797.0670448142364,2.528341344247021
1011,0,14.57619822898414,1787085025.5848908,0.016645792173221707,1599.906534830729,2794.0453181809107,1599.906534830729,False,1601.1983344184027,2800.045315892092,1601.1983344184027,False,0.9336844395771708,0.934438316849252,0.0007538772720812048,0.059446997540289474,59.44699754028947,2797.0556375739457,2.121288807461086
1012,0,14.59247860359028,1787085025.6007192,0.015697625000029802,1599.738585069444,2794.0453181809107,1599.738585069444,False,1600.7299316406247,2800.045315892092,1600.7299316406247,False,0.9335864263024397,0.9341649631404291,0.000578536837989363,0.064683658918483,64.683658918483,2797.060874235324,2.308152259437732
1013,0,14.607663957984187,1787085025.615248,0.014395499834790826,1595.4378634982636,2794.0453181809107,1595.4378634982636,False,1601.0122368706598,2800.045315892092,1601.0122368706598,False,0.9310765816818038,0.9343297127647082,0.0032531310829043703,-0.015194918189116216,-15.194918189116216,2796.980995658216,-0.5422108974135104
1014,0,14.622573958011344,1787085025.630502,0.015157666057348251,1594.3239339192705,2794.0453181809107,1594.3239339192705,False,1600.3285183376736,2800.045315892092,1600.3285183376736,False,0.9304265070105352,0.9339307036092345,0.003504196598699272,-0.022693160661076486,-22.693160661076487,2796.973497415744,-0.8097759299556267
1015,0,14.63766149955336,1787085025.645429,0.014846333069726825,1600.2422281901042,2794.0453181809107,1600.2422281901042,False,1603.0751057942707,2800.045315892092,1603.0751057942707,False,0.9338803458125005,0.9355335759735466,0.0016532301610461264,0.0325872115279968,32.5872115279968,2797.0287777879334,1.1628322697686553
1016,0,14.65167485398706,1787085025.658528,0.013036708114668727,1601.3206895616318,2794.0453181809107,1601.3206895616318,False,1602.0669731987846,2800.045315892092,1602.0669731987846,False,0.9345097217037533,0.9349452430322504,0.00043552132849700165,0.06895491442734662,68.95491442734662,2797.0651454908325,2.460566458298124
1017,0,14.66552993748337,1787085025.673179,0.014563874807208776,1602.6331732855904,2794.0453181809107,1602.6331732855904,False,1605.1759331597218,2800.045315892092,1605.1759331597218,False,0.9352756699660923,0.9367595912304735,0.0014839212643811273,0.03764373693665273,37.64373693665273,2797.033834313342,1.3432678039056785
1018,0,14.681131999474019,1787085025.689696,0.01643566694110632,1596.077563476562,2794.0453181809107,1596.077563476562,False,1596.160356987847,2800.045315892092,1596.160356987847,False,0.9314499021869285,0.9314982193926538,4.831720572529008e-05,0.08051902903501242,80.51902903501241,2797.07670960544,2.8732168510923644
1019,0,14.696343082934618,1787085025.703596,0.013838666025549173,1598.5895317925344,2794.0453181809107,1598.5895317925344,False,1599.1577039930557,2800.045315892092,1599.1577039930557,False,0.9329158539024032,0.9332474317359065,0.00033157783350334924,0.07205925763584241,72.05925763584241,2797.068249834041,2.5713409090723096
1020,0,14.710321124526672,1787085025.717665,0.014016582863405347,1598.256730143229,2794.0453181809107,1598.256730143229,False,1598.4481608072915,2800.045315892092,1598.4481608072915,False,0.9327216352310888,0.9328333516522682,0.00011171642117946412,0.07862556832416037,78.62556832416037,2797.0748161447295,2.805651167719111
1021,0,14.72432731243316,1787085025.731602,0.01388612505979836,1600.08176812066,2794.0453181809107,1600.08176812066,False,1600.5325954861112,2800.045315892092,1600.5325954861112,False,0.9337867034235534,0.9340498003525887,0.00026309692903525583,0.074104486447036,74.10448644703601,2797.0702950628524,2.6443222397600628
1022,0,14.740123624564148,1787085025.749302,0.01761066704057157,1596.4314534505206,2794.0453181809107,1596.4314534505206,False,1599.9083170572917,2800.045315892092,1599.9083170572917,False,0.9316564277275234,0.933685479661184,0.0020290519336605417,0.021363038553135268,21.36303855313527,2797.0175536149586,0.7623122521101651
1023,0,14.759010811918415,1787085025.769301,0.01990804192610085,1601.1132269965276,2794.0453181809107,1601.1132269965276,False,1605.0598659939237,2800.045315892092,1605.0598659939237,False,0.9343886492756986,0.9366918559570109,0.002303206681312231,0.013175220460224592,13.175220460224592,2797.0093657968655,0.47014061019927894
1024,0,14.776924957986921,1787085025.785158,0.015809000004082918,1600.538210720486,2794.0453181809107,1600.538210720486,False,1600.587649197049,2800.045315892092,1600.587649197049,False,0.9340530773296158,0.9340819289751828,2.8851645566985162e-05,0.08110038123488496,81.10038123488496,2797.0772909576403,2.8939616484044017
1025,0,14.792493395507336,1787085025.8004532,0.015229959040880203,1602.866560872396,2794.0453181809107,1602.866560872396,False,1603.4786241319446,2800.045315892092,1603.4786241319446,False,0.9354118718962968,0.9357690639753566,0.0003571920790598204,0.07129427076255293,71.29427076255293,2797.0674848471676,2.5440433472221287
1026,0,14.808623958029784,1787085025.8174489,0.016880749957636,1597.2214870876737,2794.0453181809107,1597.2214870876737,False,1602.2590223524307,2800.045315892092,1602.2590223524307,False,0.9321174809813815,0.9350573203958273,0.002939839414445866,-0.005838249324779271,-5.838249324779271,2796.9903523270805,-0.20833033559731914
1027,0,14.82726031250786,1787085025.837645,0.020098875043913722,1597.5656629774305,2794.0453181809107,1597.5656629774305,False,1596.0401204427083,2800.045315892092,1596.0401204427083,False,0.9323183375100271,0.931428050924171,-0.0008902865858561038,0.10855106996303807,108.55106996303806,2797.1047416463684,3.8735037811532282
1028,0,14.844959979061969,1787085025.852885,0.015193457948043942,1603.4890272352432,2794.0453181809107,1603.4890272352432,False,1601.1228705512153,2800.045315892092,1601.1228705512153,False,0.9357751350898009,0.9343942771275501,-0.0013808579622508477,0.12320231793855066,123.20231793855066,2797.119392894344,4.396314513936292
1029,0,14.860724520520307,1787085025.869241,0.01624754094518721,1602.344992404514,2794.0453181809107,1602.344992404514,False,1600.4631293402779,2800.045315892092,1600.4631293402779,False,0.9351074913890399,0.9340092608222912,-0.0010982305667487369,0.11476145845219791,114.76145845219791,2797.1109520348573,4.095113418933696
1030,0,14.87923589546699,1787085025.889853,0.020480041159316897,1602.537437608507,2794.0453181809107,1602.537437608507,False,1602.7676513671875,2800.045315892092,1602.7676513671875,False,0.9352197998823973,0.9353541496081951,0.0001343497257977333,0.07794960928043349,77.94960928043349,2797.074140185686,2.7815304482027363
1031,0,14.898174541536719,1787085025.907119,0.0171449170447886,1597.332093641493,2794.0453181809107,1597.332093641493,False,1592.5153428819444,2800.045315892092,1592.5153428819444,False,0.9321820295134163,0.9293710370362915,-0.0028109924771247963,0.16591425838999954,165.91425838999953,2797.162104834795,5.920434570011403
1032,0,14.915581874432974,1787085025.924682,0.017435916932299733,1597.961189778646,2794.0453181809107,1597.961189778646,False,1601.3414903428818,2800.045315892092,1601.3414903428818,False,0.9325491617561258,0.9345218607664807,0.001972699010354906,0.023046056954175352,23.046056954175352,2797.0192366333595,0.8223685752988635
1033,0,14.932851666468196,1787085025.941602,0.016824832884594798,1597.6609402126737,2794.0453181809107,1597.6609402126737,False,1599.563690863715,2800.045315892092,1599.563690863715,False,0.9323739400530856,0.9334843603411436,0.0011104202880579672,0.048798597751041874,48.798597751041875,2797.0449891741564,1.7413145072452851
1034,0,14.94857789541129,1787085025.956161,0.014508791035041213,1602.3744167751736,2794.0453181809107,1602.3744167751736,False,1604.6350124782987,2800.045315892092,1604.6350124782987,False,0.9351246630652792,0.9364439170255777,0.0013192539602985276,0.04256163802436722,42.56163802436722,2797.0387522144297,1.5187567094050536
