batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
954,0,10.758947750000516,1786044146.1335418,0.0113683000090532,-1415.0129988265644,2805.4574448863796,-1415.0129988265644,False,-1407.8451915039516,2811.4574425975607,-1407.8451915039516,False,-1.0689286359776142,-1.0635139334196415,0.005414702557972717,-0.14405163095085033,-144.05163095085032,2808.4139678885995,-5.140295138126261
955,0,10.770353050000267,1786044146.1441875,0.011349699983838946,-1404.000586053521,2805.4574448863796,-1404.000586053521,False,-1412.2698344564917,2811.4574425975607,-1412.2698344564917,False,-1.0606096428842124,-1.06685639568668,-0.006246752802467448,0.13727870271663412,137.27870271663411,2808.695298222267,4.898612001021771
956,0,10.78127295000013,1786044146.155395,0.01041709998389706,-1415.2384334164794,2805.4574448863796,-1415.2384334164794,False,-1414.7442687022171,2811.4574425975607,-1414.7442687022171,False,-1.069098933698483,-1.0687256319589211,0.0003733017395619598,-0.022428820541919223,-22.428820541919222,2808.5355906990085,-0.800343296528662
957,0,10.792024299982586,1786044146.1662564,0.01101139999809675,-1407.4669311659543,2805.4574448863796,-1407.4669311659543,False,-1415.8188317202466,2811.4574425975607,-1415.8188317202466,False,-1.0632281881243861,-1.0695373779867576,-0.0063091898623715,0.13878498459596214,138.78498459596213,2808.6968045041463,4.9523617112461515
958,0,10.803068049994181,1786044146.176905,0.011003499996149912,-1415.9588825647083,2805.4574448863796,-1415.9588825647083,False,-1411.831847158305,2811.4574425975607,-1411.831847158305,False,-1.0696431751478168,-1.0665255314715705,0.00311764367624634,-0.0886355339307312,-88.6355339307312,2808.4693839856195,-3.162843774291008
959,0,10.81430124999315,1786044146.1888988,0.011393099994165823,-1411.9292868619027,2805.4574448863796,-1411.9292868619027,False,-1415.5192361104653,2811.4574425975607,-1415.5192361104653,False,-1.0665991393391612,-1.0693110575736064,-0.0027119182344452764,0.052001508940753664,52.001508940753666,2808.6100210284912,1.8556062282598367
960,0,10.82541360000323,1786044146.1990378,0.010765599989099428,-1413.7367044921468,2805.4574448863796,-1413.7367044921468,False,-1416.5597681566958,2811.4574425975607,-1416.5597681566958,False,-1.067964498147696,-1.070097095936357,-0.0021325977886610392,0.03802551629872347,38.025516298723474,2808.596045035849,1.356891104008117
961,0,10.836234399990644,1786044146.2100515,0.010791599983349442,-1413.2362892047875,2805.4574448863796,-1413.2362892047875,False,-1411.9969926550618,2811.4574425975607,-1411.9969926550618,False,-1.0675864746023411,-1.0666502856262903,0.0009361889760508557,-0.036008365218289026,-36.00836521828903,2808.522011154332,-1.2849116906326372
962,0,10.847203650002484,1786044146.2212384,0.011072299996158108,-1417.4181956993507,2805.4574448863796,-1417.4181956993507,False,-1416.2812924008394,2811.4574425975607,-1416.2812924008394,False,-1.0707455689772525,-1.06988672987604,0.0008588391012125385,-0.03414231459040405,-34.142314590404055,2808.5238772049597,-1.218324100428349
963,0,10.85829589999048,1786044146.2329044,0.011039800010621548,-1420.4800024186336,2805.4574448863796,-1420.4800024186336,False,-1412.6965412210914,2811.4574425975607,-1412.6965412210914,False,-1.0730585179627277,-1.067178738364962,0.005879779597765644,-0.15527152372940412,-155.27152372940412,2808.402747995821,-5.540662422545108
964,0,10.869321599995601,1786044146.2429032,0.010929600015515462,-1411.263872258937,2805.4574448863796,-1411.263872258937,False,-1413.2807415636867,2811.4574425975607,-1413.2807415636867,False,-1.0660964720672015,-1.0676200547881087,-0.0015235827209072461,0.023333146699562806,23.333146699562807,2808.58135266625,0.8326129995561949
965,0,10.880166899994947,1786044146.254425,0.010696400015149266,-1411.7002781428614,2805.4574448863796,-1411.7002781428614,False,-1412.9894025310605,2811.4574425975607,-1412.9894025310605,False,-1.0664261416508893,-1.0673999715556504,-0.0009738299047610255,0.01007046734946,10.070467349460001,2808.5680899869,0.35935153259563235
966,0,10.891002149990527,1786044146.2654169,0.010877499997150153,-1421.2026775071063,2805.4574448863796,-1421.2026775071063,False,-1420.3955960935084,2811.4574425975607,-1420.3955960935084,False,-1.0736044409310797,-1.0729947557654484,0.0006096851656312019,-0.028131524541895166,-28.131524541895164,2808.5298879950083,-1.0038368734618601
967,0,10.902001199996448,1786044146.276555,0.011043000005884096,-1410.7280113649201,2805.4574448863796,-1410.7280113649201,False,-1407.4235366270163,2811.4574425975607,-1407.4235366270163,False,-1.0656916722137795,-1.063195407036612,0.0024962651771673894,-0.0736448989648153,-73.6448989648153,2808.4843746205856,-2.6279224580650618
968,0,10.913224499992793,1786044146.2878413,0.011331600020639598,-1413.6384242469348,2805.4574448863796,-1413.6384242469348,False,-1408.3577610895015,2811.4574425975607,-1408.3577610895015,False,-1.0678902553184462,-1.0639011385607815,0.003989116757664668,-0.10965965186453214,-109.65965186453214,2808.4483598676857,-3.913062084803459
969,0,10.92434639998828,1786044146.2979546,0.01083779998589307,-1411.7567558947549,2805.4574448863796,-1411.7567558947549,False,-1415.8395495760085,2811.4574425975607,-1415.8395495760085,False,-1.0664688060549228,-1.0695530286622765,-0.003084222607353748,0.060983279244614816,60.98327924461481,2808.619002798795,2.1761090224313024
970,0,10.93490495000151,1786044146.308325,0.010203099984209985,-1416.7437424500756,2805.4574448863796,-1416.7437424500756,False,-1412.8821460987576,2811.4574425975607,-1412.8821460987576,False,-1.0702360737341867,-1.0673189479382164,0.0029171257959703656,-0.0837980792202578,-83.79807922025779,2808.47422144033,-2.990225493157929
971,0,10.945734099994297,1786044146.32034,0.011383799981558695,-1403.832504309022,2805.4574448863796,-1403.832504309022,False,-1414.239062659886,2811.4574425975607,-1414.239062659886,False,-1.0604826706302268,-1.068343989383083,-0.007861318752856228,0.1762297910252112,176.2297910252112,2808.7342493105757,6.2885309386672565
972,0,10.956926399987424,1786044146.3309827,0.010777399991638958,-1414.0337977464185,2805.4574448863796,-1414.0337977464185,False,-1417.3058295713836,2811.4574425975607,-1417.3058295713836,False,-1.068188928232303,-1.0706606853952658,-0.0024717571629628843,0.04620766998277203,46.20766998277203,2808.604227189533,1.648860618854269
973,0,10.967303649988025,1786044146.3409781,0.00986310001462698,-1423.834670447886,2805.4574448863796,-1423.834670447886,False,-1422.9828675691804,2811.4574425975607,-1422.9828675691804,False,-1.0755927001388916,-1.0749492314993725,0.0006434686395191402,-0.028946544253206884,-28.946544253206884,2808.529072975297,-1.0329197920784643
974,0,10.977355099996203,1786044146.3505418,0.010173400019994006,-1417.4930284880486,2805.4574448863796,-1417.4930284880486,False,-1422.9828675691804,2811.4574425975607,-1422.9828675691804,False,-1.0708020991369156,-1.0749492314993725,-0.004147132362456896,0.08662576955298622,86.62576955298621,2808.644645289103,3.0911279457959684
975,0,10.988197149999905,1786044146.3625512,0.011419099988415837,-1415.2732550954097,2805.4574448863796,-1415.2732550954097,False,-1419.2037911416883,2811.4574425975607,-1419.2037911416883,False,-1.06912523867928,-1.0720944428760566,-0.002969204196776598,0.058208482546824945,58.208482546824946,2808.616228002097,2.07709401037771
976,0,10.999680099994293,1786044146.373891,0.011481200024718419,-1417.6097262292838,2805.4574448863796,-1417.6097262292838,False,-1418.5557063140957,2811.4574425975607,-1418.5557063140957,False,-1.0708902549047168,-1.0716048668570866,-0.0007146119523697703,0.0038168848604145404,3.8168848604145404,2808.5618364044108,0.1362005730950093
977,0,11.011031700007152,1786044146.3855226,0.01115360000403598,-1412.549358065412,2805.4574448863796,-1412.549358065412,False,-1414.0256162532178,2811.4574425975607,-1414.0256162532178,False,-1.0670675533158003,-1.0681827477715053,-0.0011151944557050708,0.01348085953950833,13.48085953950833,2808.5715003790897,0.4810469433167403
978,0,11.022327550002956,1786044146.3965979,0.011372100008884445,-1410.0692805628244,2805.4574448863796,-1410.0692805628244,False,-1411.5471427565249,2811.4574425975607,-1411.5471427565249,False,-1.0651940540163887,-1.0663104601696787,-0.001116406153290006,0.013510091507160525,13.510091507160526,2808.5715296110575,0.4820900480716716
979,0,11.033550599997398,1786044146.4079597,0.010984199994709343,-1425.2959563635975,2805.4574448863796,-1425.2959563635975,False,-1415.7677460594211,2811.4574425975607,-1415.7677460594211,False,-1.0766965842459282,-1.0694987868743158,0.007197797371612413,-0.18706844518003776,-187.06844518003777,2808.37095107437,-6.675294218528324
980,0,11.044882549991598,1786044146.419005,0.011616899981163442,-1412.7340386795322,2805.4574448863796,-1412.7340386795322,False,-1411.97768677632,2811.4574425975607,-1411.97768677632,False,-1.0672070646822023,-1.0666357015859693,0.0005713630962329574,-0.027207012100059633,-27.207012100059632,2808.5308125074503,-0.9708468491314457
981,0,11.056278099989868,1786044146.4307914,0.011103600001661107,-1419.9927188497936,2805.4574448863796,-1419.9927188497936,False,-1416.7708563956246,2811.4574425975607,-1416.7708563956246,False,-1.072690414375689,-1.0702565561416668,0.0024338582340222015,-0.07213934364641456,-72.13934364641456,2808.4858801759037,-2.5741986742226146
982,0,11.067282549993251,1786044146.4417908,0.010831500025233254,-1414.6844434019808,2805.4574448863796,-1414.6844434019808,False,-1417.3405715151414,2811.4574425975607,-1417.3405715151414,False,-1.0686804387510627,-1.070686930142546,-0.002006491391483234,0.03498322408912596,34.983224089125954,2808.5930027436393,1.2483308624438323
983,0,11.07788934999553,1786044146.4514506,0.01030749999335967,-1419.3743965044102,2805.4574448863796,-1419.3743965044102,False,-1420.083268769992,2811.4574425975607,-1420.083268769992,False,-1.0722233215208579,-1.0727588175654588,-0.0005354960446009027,-0.000504251442067336,-0.504251442067336,2808.557515268108,-0.017993557024954896
984,0,11.088437349986634,1786044146.462746,0.010720499994931743,-1415.3384525529211,2805.4574448863796,-1415.3384525529211,False,-1418.2279209983906,2811.4574425975607,-1418.2279209983906,False,-1.0691744901203513,-1.0713572513859209,-0.0021827612655695994,0.039235700384706515,39.23570038470651,2808.597255219935,1.4000749494970923
985,0,11.099329849996138,1786044146.4733274,0.010998899990227073,-1415.667672437278,2805.4574448863796,-1415.667672437278,False,-1419.2748624236042,2811.4574425975607,-1419.2748624236042,False,-1.0694231892928776,-1.0721481315195522,-0.0027249422266746315,0.05231571021034793,52.31571021034793,2808.6103352297605,1.866818092004993
986,0,11.110578599997098,1786044146.485311,0.01138460001675412,-1415.630157038423,2805.4574448863796,-1415.630157038423,False,-1415.1372461597548,2811.4574425975607,-1415.1372461597548,False,-1.069394849423096,-1.06902249485559,0.00037235456750606133,-0.02240597020100634,-22.40597020100634,2808.5356135493494,-0.7995279118258043
987,0,11.12201205000747,1786044146.4963095,0.011367099999915808,-1414.001171442582,2805.4574448863796,-1414.001171442582,False,-1408.3820152001822,2811.4574425975607,-1408.3820152001822,False,-1.068164281681009,-1.0639194605927826,0.004244821088226436,-0.11582846891297707,-115.82846891297707,2808.442191050637,-4.1331882997779426
988,0,11.133421049991739,1786044146.5073042,0.01130909999483265,-1417.2697992401238,2805.4574448863796,-1417.2697992401238,False,-1419.5820468284671,2811.4574425975607,-1419.5820468284671,False,-1.0706334673747393,-1.0723801846576901,-0.0017467172829508382,0.028716224441765158,28.716224441765156,2808.586735743992,1.0247011290952455
989,0,11.144530349993147,1786044146.5183086,0.01079510001000017,-1411.9652248332536,2805.4574448863796,-1411.9652248332536,False,-1419.7974852855382,2811.4574425975607,-1419.7974852855382,False,-1.066626287589197,-1.0725429311033023,-0.005916643514105369,0.12931488058885002,129.31488058885003,2808.687334400139,4.614433363861334
990,0,11.155295499993372,1786044146.5288153,0.010610799974529073,-1418.5982676204765,2805.4574448863796,-1418.5982676204765,False,-1420.5096984548652,2811.4574425975607,-1420.5096984548652,False,-1.071637018504607,-1.0730809509322687,-0.0014439324276618315,0.02141159892676409,21.41159892676409,2808.5794311184773,0.7640450658993752
991,0,11.166251899994677,1786044146.5408144,0.011194000020623207,-1412.8036268872318,2805.4574448863796,-1412.8036268872318,False,-1410.9034473502008,2811.4574425975607,-1410.9034473502008,False,-1.06725963298228,-1.0658242000058231,0.001435432976456985,-0.048052529250525625,-48.05252925052562,2808.5099669902997,-1.7146920229276914
992,0,11.177564249985153,1786044146.5518765,0.01132089999737218,-1413.2014369607077,2805.4574448863796,-1413.2014369607077,False,-1421.0553249141851,2811.4574425975607,-1421.0553249141851,False,-1.0675601465320295,-1.0734931278856945,-0.0059329813536650455,0.1297090277782585,129.7090277782585,2808.6877285473283,4.62849799380026
993,0,11.188692149997223,1786044146.5628726,0.010829499980900437,-1420.0447114982103,2805.4574448863796,-1420.0447114982103,False,-1417.0765351346397,2811.4574425975607,-1417.0765351346397,False,-1.0727296906443868,-1.0704874718702246,0.002242218774162197,-0.06751607909496182,-67.51607909496182,2808.490503440455,-2.4092234903997225
994,0,11.199429600004805,1786044146.573191,0.010556799999903888,-1405.5365685436766,2805.4574448863796,-1405.5365685436766,False,-1409.6017407517168,2811.4574425975607,-1409.6017407517168,False,-1.0617699542519874,-1.0648408652520687,-0.003070911000081278,0.06066213931826232,60.66213931826233,2808.6186816588684,2.164649561742161
995,0,11.210494799990556,1786044146.585183,0.011495200014906004,-1414.8357960427434,2805.4574448863796,-1414.8357960427434,False,-1408.453956259942,2811.4574425975607,-1408.453956259942,False,-1.068794773511221,-1.0639738062835598,0.0048209672276613436,-0.1297278820341141,-129.7278820341141,2808.428291637516,-4.629170783404014
996,0,11.221722350004711,1786044146.5953166,0.010882900009164587,-1417.5729158222491,2805.4574448863796,-1417.5729158222491,False,-1416.3833208636383,2811.4574425975607,-1416.3833208636383,False,-1.0708624475996151,-1.0699638041825383,0.0008986434170767943,-0.03510258593882298,-35.10258593882298,2808.5229169336117,-1.2525901348423845
997,0,11.232664149996708,1786044146.60704,0.010918499989202246,-1419.391122285848,2805.4574448863796,-1419.391122285848,False,-1408.135340489122,2811.4574425975607,-1408.135340489122,False,-1.0722359565049553,-1.0637331176668574,0.008502838838097881,-0.21855231574920847,-218.55231574920847,2808.339467203801,-7.798755200870985
998,0,11.243517099996097,1786044146.6170926,0.010716599994339049,-1411.33957349656,2805.4574448863796,-1411.33957349656,False,-1413.4406311836285,2811.4574425975607,-1413.4406311836285,False,-1.0661536582702549,-1.0677408385501612,-0.0015871802799063417,0.024867425392970915,24.867425392970915,2808.5828869449433,0.8873617396863729
999,0,11.254589249991113,1786044146.6285508,0.011351099994499236,-1407.9990265664308,2805.4574448863796,-1407.9990265664308,False,-1410.4350895891114,2811.4574425975607,-1410.4350895891114,False,-1.0636301434499646,-1.0654703933460072,-0.0018402498960425895,0.03097268047032907,30.97268047032907,2808.5889922000206,1.105219828373147
1000,0,11.265461250004591,1786044146.6389592,0.010327700001653284,-1414.0377286904427,2805.4574448863796,-1414.0377286904427,False,-1411.867533963861,2811.4574425975607,-1411.867533963861,False,-1.0681918977446943,-1.0665524899860273,0.0016394077586669997,-0.052973381045196465,-52.97338104519646,2808.505046138505,-1.8902862205679583
1001,0,11.275916450002114,1786044146.649956,0.010515500005567446,-1412.5744148434999,2805.4574448863796,-1412.5744148434999,False,-1413.4355998942178,2811.4574425975607,-1413.4355998942178,False,-1.06708648169854,-1.067737037815234,-0.0006505561166940677,0.0022715503316619676,2.2715503316619676,2808.5602910698817,0.08105731985662173
1002,0,11.2865638499934,1786044146.6609616,0.010711299983086064,-1405.9384271705571,2805.4574448863796,-1405.9384271705571,False,-1412.1431020437456,2811.4574425975607,-1412.1431020437456,False,-1.0620735261585659,-1.0667606595307553,-0.0046871333721894,0.09965318847740165,99.65318847740166,2808.657672708028,3.555994450378306
1003,0,11.297686349993455,1786044146.6720252,0.011469299992313609,-1415.1323092236319,2805.4574448863796,-1415.1323092236319,False,-1417.1998342837326,2811.4574425975607,-1417.1998342837326,False,-1.0690187653969914,-1.0705806144712935,-0.001561849074302124,0.024256315003695694,24.256315003695693,2808.582275834554,0.8655550600804914
1004,0,11.309078699996462,1786044146.6830242,0.01122759998543188,-1416.7901051308252,2805.4574448863796,-1416.7901051308252,False,-1418.766775948151,2811.4574425975607,-1418.766775948151,False,-1.0702710970146336,-1.0717643130079093,-0.0014932159932756761,0.022600555324565102,22.6005553245651,2808.580620074875,0.8064714289382351
1005,0,11.320442750002258,1786044146.6947088,0.01142029999755323,-1407.2509046619828,2805.4574448863796,-1407.2509046619828,False,-1416.5778952837975,2811.4574425975607,-1416.5778952837975,False,-1.0630649974565853,-1.070110789524517,-0.0070457920679316555,0.15655536898326913,156.55536898326912,2808.7145748885337,5.586474771027302
1006,0,11.33160364998912,1786044146.705899,0.010834699991391972,-1423.0081416256141,2805.4574448863796,-1423.0081416256141,False,-1415.6620431340707,2811.4574425975607,-1415.6620431340707,False,-1.074968324018446,-1.0694189368065727,0.005549387211873258,-0.14730087192897628,-147.30087192897628,2808.4107186476213,-5.2562400773970985
1007,0,11.342348899997887,1786044146.7166073,0.010478200012585148,-1421.0845026717927,2805.4574448863796,-1421.0845026717927,False,-1425.9160116200721,2811.4574425975607,-1425.9160116200721,False,-1.0735151693373746,-1.0771649861758636,-0.003649816838489084,0.07462812963828834,74.62812963828834,2808.6326476491886,2.663007766139321
1008,0,11.353072799989604,1786044146.727403,0.01088400001754053,-1411.2223375429076,2805.4574448863796,-1411.2223375429076,False,-1403.563208064947,2811.4574425975607,-1403.563208064947,False,-1.0660650959262135,-1.0602792389535627,0.005785856972650771,-0.1530056587369324,-153.0056587369324,2808.405013860813,-5.459807976624764
1009,0,11.364373349992093,1786044146.7390459,0.011648899991996586,-1404.5264215784641,2805.4574448863796,-1404.5264215784641,False,-1416.1376415133207,2811.4574425975607,-1416.1376415133207,False,-1.0610068693767551,-1.0697782131716849,-0.00877134379492972,0.1981839674825345,198.1839674825345,2808.756203487033,7.071937178223469
1010,0,11.375909349982976,1786044146.7503536,0.011348100000759587,-1411.0547003219974,2805.4574448863796,-1411.0547003219974,False,-1409.2081958455312,2811.4574425975607,-1409.2081958455312,False,-1.0659384594740853,-1.064543573693536,0.0013948857805492487,-0.0470743360661053,-47.0743360661053,2808.510945183484,-1.6797864710999608
1011,0,11.386776999992435,1786044146.7603533,0.010313599981600419,-1411.430025741172,2805.4574448863796,-1411.430025741172,False,-1413.2753687419513,2811.4574425975607,-1413.2753687419513,False,-1.0662219876739667,-1.0676159960529497,-0.0013940083789829583,0.020207191000073794,20.207191000073795,2808.5782267105506,0.7210673351439407
1012,0,11.396880849992158,1786044146.770238,0.009820499981287867,-1415.0203178509778,2805.4574448863796,-1415.0203178509778,False,-1413.240561016676,2811.4574425975607,-1413.240561016676,False,-1.0689341649125352,-1.067589701613018,0.0013444632995172068,-0.04585790355621391,-45.857903556213905,2808.512161615994,-1.6363796587287291
1013,0,11.407009899994591,1786044146.7812328,0.010367000009864569,-1410.0276588025638,2805.4574448863796,-1410.0276588025638,False,-1413.240561016676,2811.4574425975607,-1413.240561016676,False,-1.0651626121204774,-1.067589701613018,-0.0024270894925406683,0.04513007115521395,45.13007115521395,2808.6031495907055,1.6104079059097183
1014,0,11.417399999991176,1786044146.7911918,0.010337599989725277,-1421.0086592397784,2805.4574448863796,-1421.0086592397784,False,-1417.661505586113,2811.4574425975607,-1417.661505586113,False,-1.0734578757178828,-1.0709293700487565,0.002528505669126213,-0.07442269453835487,-74.42269453835488,2808.483596825012,-2.6556770817283355
1015,0,11.42773814999964,1786044146.801192,0.010259700007736683,-1414.8950851239413,2805.4574448863796,-1414.8950851239413,False,-1420.4434810516009,2811.4574425975607,-1420.4434810516009,False,-1.068839561648677,-1.0730309290041253,-0.004191367355448339,0.08769293012200732,87.69293012200733,2808.6457124496724,3.129208183057641
1016,0,11.438270550002926,1786044146.8124332,0.010728699999162927,-1412.7305037535332,2805.4574448863796,-1412.7305037535332,False,-1415.0334396025996,2811.4574425975607,-1415.0334396025996,False,-1.0672043943296123,-1.0689440773416607,-0.0017396830120484097,0.028546524029687863,28.546524029687863,2808.5865660435798,1.0186455905540917
1017,0,11.449088649998885,1786044146.8234327,0.01083929999731481,-1415.0319432391882,2805.4574448863796,-1415.0319432391882,False,-1422.0300395619352,2811.4574425975607,-1422.0300395619352,False,-1.068942946959324,-1.0742294464917785,-0.005286499532454636,0.11411278006735334,114.11278006735334,2808.6721322996177,4.071966174256114
1018,0,11.460280599989346,1786044146.834132,0.011479200009489432,-1409.3374359294662,2805.4574448863796,-1409.3374359294662,False,-1415.4262469584355,2811.4574425975607,-1415.4262469584355,False,-1.064641204193573,-1.0692408117401602,-0.004599607546587059,0.09754164502419245,97.54164502419245,2808.6555611645745,3.4806467679200845
1019,0,11.472039250002126,1786044146.8461301,0.011951099993893877,-1415.5065037322706,2805.4574448863796,-1415.5065037322706,False,-1415.5070492537454,2811.4574425975607,-1415.5070492537454,False,-1.0693014392848221,-1.0693018513824681,-4.120976460075809e-07,-0.013413047187031126,-13.413047187031125,2808.5446064723633,-0.47862714769594367
1020,0,11.483344950000173,1786044146.85713,0.0104779000103008,-1419.7608343488494,2805.4574448863796,-1419.7608343488494,False,-1420.034854901919,2811.4574425975607,-1420.034854901919,False,-1.0725152442652346,-1.072722244777785,-0.00020700051255051477,-0.008429142013918327,-8.429142013918327,2808.5495903775363,-0.30078297223516726
1021,0,11.494329950000974,1786044146.8691308,0.011424500000430271,-1419.2284944271755,2805.4574448863796,-1419.2284944271755,False,-1428.771352747076,2811.4574425975607,-1428.771352747076,False,-1.0721131042235368,-1.0793219669941811,-0.007208862770644364,0.16048941784660295,160.48941784660295,2808.718508937397,5.726856189216491
1022,0,11.505174999998417,1786044146.879131,0.010183600010350347,-1421.3202357237494,2805.4574448863796,-1421.3202357237494,False,-1422.983718742151,2811.4574425975607,-1422.983718742151,False,-1.0736932467189195,-1.074949874492167,-0.0012566277732475317,0.016892910710316733,16.892910710316734,2808.5749124302606,0.6028015526090755
1023,0,11.515872449992457,1786044146.8899386,0.01114449999295175,-1418.619651929392,2805.4574448863796,-1418.619651929392,False,-1410.471489360006,2811.4574425975607,-1410.471489360006,False,-1.0716531726319396,-1.0654978904484964,0.006155282183443189,-0.16191796981690113,-161.91796981690112,2808.3961015497334,-5.777832208710431
1024,0,11.526878549993853,1786044146.9009328,0.010768900014227256,-1418.0469234847994,2805.4574448863796,-1418.0469234847994,False,-1412.9481734665267,2811.4574425975607,-1412.9481734665267,False,-1.0712205223060616,-1.067368826309811,0.0038516959962506814,-0.10634440282687022,-106.34440282687022,2808.4516751167234,-3.7947617337592856
1025,0,11.53751330000523,1786044146.911255,0.010422599996672943,-1416.161063055904,2805.4574448863796,-1416.161063055904,False,-1425.258573192238,2811.4574425975607,-1425.258573192238,False,-1.0697959062653786,-1.0766683442633957,-0.006872437998017178,0.1523732358940236,152.3732358940236,2808.7103927554444,5.437240789823851
1026,0,11.548470649984665,1786044146.9230993,0.011427299992647022,-1416.4029908663358,2805.4574448863796,-1416.4029908663358,False,-1419.4919002353515,2811.4574425975607,-1419.4919002353515,False,-1.0699786632892536,-1.0723120861491273,-0.0023334228598737017,0.04287038193056534,42.87038193056534,2808.600889901481,1.5297738342337046
1027,0,11.559682000006433,1786044146.934127,0.010927399998763576,-1415.0261046311516,2805.4574448863796,-1415.0261046311516,False,-1415.9700448244564,2811.4574425975607,-1415.9700448244564,False,-1.0689385363600363,-1.069651607338261,-0.0007130709782245948,0.0037797091600379083,3.7797091600379082,2808.5617992287102,0.13487400656715345
1028,0,11.571001499993145,1786044146.945134,0.011639200005447492,-1420.7705613754847,2805.4574448863796,-1420.7705613754847,False,-1412.978494094946,2811.4574425975607,-1412.978494094946,False,-1.0732780119106105,-1.067391731108569,0.005886280802041455,-0.1554283640131957,-155.4283640131957,2808.4025911555373,-5.5462590641305916
1029,0,11.582311799997115,1786044146.9559603,0.010917199979303405,-1423.330695649516,2805.4574448863796,-1423.330695649516,False,-1420.5585349193545,2811.4574425975607,-1420.5585349193545,False,-1.0752119876689457,-1.073117842957583,0.002094144711362711,-0.06394382124143547,-63.943821241435465,2808.4940756983087,-2.2817521139535923
1030,0,11.59292579999601,1786044146.9663236,0.01023340001120232,-1413.9811253556518,2805.4574448863796,-1413.9811253556518,False,-1419.4830788673885,2811.4574425975607,-1419.4830788673885,False,-1.0681491384728712,-1.0723054223143555,-0.004156283841484365,0.08684654719769451,86.8465471976945,2808.644866066748,3.0990061089671177
1031,0,11.60349414999655,1786044146.9773328,0.010836900008143857,-1416.1290022073354,2805.4574448863796,-1416.1290022073354,False,-1420.0897459238713,2811.4574425975607,-1420.0897459238713,False,-1.06977168687011,-1.0727637105348287,-0.002992023664718735,0.058758997755420095,58.7589977554201,2808.6167785173056,2.0967384297537857
1032,0,11.61441389999527,1786044146.9879892,0.010940399981336668,-1420.626795536425,2805.4574448863796,-1420.626795536425,False,-1414.6887736863298,2811.4574425975607,-1414.6887736863298,False,-1.0731694083696015,-1.0686837099329856,0.004485698436615948,-0.12163958791148965,-121.63958791148966,2808.436379931639,-4.340550524960379
1033,0,11.62540249999438,1786044146.9989939,0.010938400024315342,-1417.6397677845982,2805.4574448863796,-1417.6397677845982,False,-1413.967107912254,2811.4574425975607,-1413.967107912254,False,-1.0709129488861655,-1.0681385494205704,0.002774399465595101,-0.0803548343673192,-80.3548343673192,2808.477664685183,-2.86735777788036
1034,0,11.636285699991276,1786044147.0104225,0.010753999988082796,-1424.6244599603185,2805.4574448863796,-1424.6244599603185,False,-1420.5270707556635,2811.4574425975607,-1420.5270707556635,False,-1.0761893226624542,-1.0730940743098007,0.0030952483526534014,-0.08809525112174613,-88.09525112174613,2808.4699242684287,-3.143564484789685
1035,0,11.646878449988435,1786044147.020433,0.010354700003517792,-1417.0842123028715,2805.4574448863796,-1417.0842123028715,False,-1423.548925502099,2811.4574425975607,-1423.548925502099,False,-1.0704932713540265,-1.0753768427896016,-0.0048835714355750515,0.10439221840198164,104.39221840198164,2808.6624117379524,3.725100571009907
1036,0,11.657558649996645,1786044147.0311406,0.010933899990050122,-1413.754141245543,2805.4574448863796,-1413.754141245543,False,-1418.0804115929625,2811.4574425975607,-1418.0804115929625,False,-1.0679776702139872,-1.0712458198812853,-0.003268149667298159,0.06542048365395257,65.42048365395257,2808.6234400032045,2.3344448920194325
1037,0,11.668877550007892,1786044147.043299,0.01163069999893196,-1413.7780006671178,2805.4574448863796,-1413.7780006671178,False,-1417.1733735021414,2811.4574425975607,-1417.1733735021414,False,-1.067995694090079,-1.0705606254767073,-0.0025649313866282775,0.04845547993640071,48.45547993640071,2808.6064749994866,1.729070794190719
1038,0,11.680217849992914,1786044147.05403,0.010983899992424995,-1414.303862770452,2805.4574448863796,-1414.303862770452,False,-1411.4203791141686,2811.4574425975607,-1411.4203791141686,False,-1.0683929406604606,-1.0662147004222926,0.002178240238168039,-0.06597260940593372,-65.97260940593372,2808.4920469101444,-2.3541467815420254
1039,0,11.691474849983933,1786044147.0662284,0.011462700000265613,-1418.6456774898304,2805.4574448863796,-1418.6456774898304,False,-1407.2510521720526,2811.4574425975607,-1407.2510521720526,False,-1.0716728328519114,-1.0630651088885918,0.008607723963319547,-0.22108264891632468,-221.08264891632467,2808.336936870634,-7.889046849711843
1040,0,11.70264689999749,1786044147.0761857,0.010799799987580627,-1416.8094927381192,2805.4574448863796,-1416.8094927381192,False,-1424.7266811164518,2811.4574425975607,-1424.7266811164518,False,-1.0702857427943098,-1.0762665425332854,-0.005980799738975584,0.1308626369873192,130.8626369873192,2808.6888821565376,4.669663038371367
1041,0,11.713537199990242,1786044147.0876951,0.010903399990638718,-1414.0929599157996,2805.4574448863796,-1414.0929599157996,False,-1420.0417280738243,2811.4574425975607,-1420.0417280738243,False,-1.0682336204980774,-1.0727274369069568,-0.00449381640887947,0.09498945448275256,94.98945448275256,2808.653008974033,3.389575167097936
